movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.40920097,0.501758,0.57858276,0.38179967,0.835451,0.40058324,0.70990723,0.7794918,0.6924064,0.48328403,0.0,0.54674184,0.1196325,0.56489587,0.32065496,0.7390629,1.0006809,0.9324343,0.0,0.55853194,0.0,0.9692598,0.121302515,0.6032179,0.5377699,0.5948042,0.3240254,0.0,0.6041354,0.23890334,0.18338959,0.9300108,0.50404084,0.740032,0.0,0.5556319,0.7391217,0.74479985,0.253111,0.0,0.5627504,1.0114574,0.94138753,0.009132413,0.85626245,0.0,0.32595405,0.8486837,0.815864,0.6193687,0.77348673,0.4829793,0.51314634,0.6867461,0.6324775,0.6821213,1.010675,0.511841,0.27782404,0.11463793,0.0,0.0,0.60232973,0.34893152,0.4979637,0.55385375,0.75215876,0.638882,0.7725885,0.39649183,0.0,1.0595206,0.7557782,0.0,0.5364892,0.77232045,0.60225755,0.9443154,0.41048974,0.71435815
themustangfilm,0.2076188,0.43282256,0.46609995,0.18467122,0.3527626,0.32539847,0.4023432,0.5197101,0.30143577,0.35693973,0.0,0.39367592,0.4171245,0.21332894,0.15346354,0.5471984,0.6462807,0.47868052,0.0,0.379413,0.0,0.44966054,0.40888962,0.38753942,0.22381018,0.39588347,0.51862574,0.017768648,0.32672936,0.28363207,0.0,0.5809399,0.5247299,0.55634016,0.0,0.40596825,0.606519,0.5330999,0.3810469,0.13525906,0.3290423,0.43142694,0.6291166,0.012911001,0.6772145,0.0,0.22801378,0.4683756,0.452723,0.2860623,0.36687592,0.48936176,0.22189943,0.68169755,0.08225444,0.34040895,0.42483422,0.42622265,0.035504702,0.0,0.0,0.0,0.37785944,0.39537337,0.5098007,0.51741594,0.5282734,0.35207286,0.5059799,0.25847846,0.0,0.76822,0.45069206,0.0,0.4883731,0.3546242,0.35552523,0.56095415,0.17256431,0.25806382
thenightingalefilm,0.24268892,0.38569427,0.610065,0.20491354,0.52589655,0.44590798,0.5957891,0.4331388,0.4704762,0.62392056,0.0,0.40399837,0.630194,0.38534522,0.16273826,0.90940434,0.8332941,0.55496544,0.0,0.31476188,0.0,0.63761425,0.49843293,0.23721084,0.4693777,0.42522937,0.3333103,0.075058855,0.36676234,0.25451833,0.14705464,0.69184333,0.5545997,0.7798194,0.0,0.42474014,0.5468055,0.781042,0.33482814,0.0,0.22909519,0.678258,0.62569183,0.030124923,0.60948634,0.0,0.33834368,0.5368928,0.50065595,0.4082387,0.5765976,0.6940204,0.2693283,0.95740837,0.35052276,0.39391467,0.6357223,0.56417674,0.09893849,0.019498028,0.0,0.0,0.45895177,0.3293782,0.2596776,0.6531186,0.55373806,0.5254539,0.6630525,0.29242423,0.0,0.6501805,0.77604175,0.0,0.70117146,0.49491778,0.45481634,0.8765277,0.18118842,0.42796192
theprodigymovie,0.4017956,0.96567047,0.75553334,0.37981227,0.98925805,0.7186691,0.4846275,1.0553361,0.8133879,1.0162752,0.0,0.7285313,0.6311045,0.21869062,0.053039335,1.1283035,1.407335,1.1443232,0.0,0.31393406,0.0,1.0863862,0.6897056,0.16215713,0.24192585,0.83919775,0.45029795,0.1350038,1.0005571,0.31281048,0.0,1.2264953,0.7026949,1.0633931,0.0,0.9246031,1.2398837,1.0861926,0.6204232,0.0,0.73795056,1.1832901,1.0601149,0.029273806,1.5420665,0.0,0.6819783,0.86871946,1.0693847,0.24642375,0.6952975,0.8698293,0.74434537,1.3622096,0.7528918,0.58436275,1.0404178,0.72844255,0.17325361,0.0,0.0,0.0,0.6864993,0.6786793,0.6657769,0.9180325,1.0118864,0.64773315,1.518074,0.71921754,0.0,1.1048503,0.39901477,0.0,1.323934,0.427043,1.1597241,1.4747256,0.18035081,0.5129087
thesunisalsoastar,0.5513496,0.42006662,0.68671787,0.41955137,0.55393386,0.5183709,0.76033264,0.812521,0.7147879,0.7063817,0.0,0.6221305,0.30023083,0.4001968,0.17068729,0.9349086,0.99586433,1.0028685,0.0,0.50971955,0.0,1.0558672,0.5005549,0.49400112,0.62330127,0.4411644,0.48185214,0.0,0.7021465,0.38210905,0.20760886,1.1243801,0.70914894,0.8895286,0.0,0.5576449,0.7254721,0.66673136,0.49318743,0.0,0.80483073,0.8755347,1.034441,0.021482876,0.9876013,0.0,0.5848877,0.91204286,0.8161887,0.52513,0.93694746,0.8981569,0.4218557,0.9710131,0.45305854,0.71200526,0.8306967,0.6965758,0.09508169,0.054970942,0.0,0.0,0.79909116,0.61677104,0.9350979,0.9502272,0.856764,0.63305825,0.9902975,0.29625794,0.0,1.1380099,0.5684829,0.0,0.9110608,0.59652036,0.8975187,1.031086,0.13613471,0.53545946
theupsidefilm,0.19430217,0.7370878,0.71230173,0.06980632,0.51683104,0.47976282,0.47193265,0.7564259,0.73573434,0.6829326,0.0,0.4537317,0.50447035,0.46191037,0.4811033,0.8817053,0.84040374,0.8824655,0.0,0.52988195,0.09900657,0.8893368,0.60173464,0.36149028,0.43298844,0.6778125,0.31441134,0.0,0.49165148,0.37497163,0.075155035,0.98877656,0.5317882,0.81501716,0.0,0.42559367,0.65377903,0.9444301,0.63688993,0.042889185,0.5535366,0.811038,0.6765197,0.0,0.81891716,0.0,0.5772584,0.4605797,0.7536861,0.43059993,0.666265,0.9009825,0.6714605,1.1151161,0.605701,0.5562005,0.66991824,0.830143,0.15658966,0.0,0.0,0.0,0.62769,0.5214272,0.49017757,0.7853975,0.79376924,0.8088959,0.87379503,0.57749355,0.0,0.7868305,0.7914524,0.0,0.730356,0.53198755,0.6382989,0.9336158,0.49020588,0.6533805
tolkienmovie,0.25969946,0.4436,0.56324387,0.24676278,0.3985394,0.26345658,0.4419626,0.51531416,0.53474,0.49819502,0.0,0.4492545,0.26810262,0.3718549,0.11310321,0.8305828,0.6778921,0.5398738,0.0,0.2851943,0.0,0.8123465,0.4139324,0.30150327,0.3343122,0.3370049,0.22174703,0.0925163,0.37953058,0.33963105,0.07017827,0.7778859,0.57768935,0.69074976,0.0,0.3072803,0.74526113,0.4730416,0.35261983,0.0,0.38717666,0.8160539,0.820296,0.0,0.6883415,0.0,0.20655635,0.57130146,0.5407914,0.4227286,0.65870184,0.5117393,0.3830921,0.6485952,0.15210429,0.51262856,0.5489703,0.36576197,0.0,0.0,0.0,0.0,0.36698136,0.5259735,0.3741521,0.49502155,0.47132698,0.26113984,0.80674934,0.39906982,0.0,0.84488267,0.38129413,0.0,0.5956042,0.45478356,0.5091247,0.82698923,0.4394312,0.22655857
toystory,0.55047864,0.66023886,0.7255366,0.19596025,0.6043233,0.24818404,0.5803729,0.64259267,0.3954642,0.6278155,0.0,0.4158849,0.49911195,0.39516556,0.24131495,0.7870791,0.9061416,0.8533729,0.0,0.57704705,0.0,0.55040264,0.54493177,0.28684884,0.28921893,0.44553968,0.3869828,0.012742121,0.38603693,0.26954824,0.29860067,0.8436388,0.579181,0.6439684,0.0,0.68394935,0.53313375,0.6429254,0.28889894,0.12199768,0.6204744,0.70320326,0.6414476,0.053472057,0.8477911,0.0,0.5533171,0.6670786,0.4873977,0.4661312,0.6807618,0.7763536,0.32967696,0.76993346,0.27088845,0.7261343,0.8156512,0.58527696,0.09566683,0.0,0.0,0.0,0.7689817,0.33946893,0.63699925,0.63988084,0.61187905,0.6004068,0.88596547,0.3893317,0.0,0.8446682,0.6013823,0.0,0.8089186,0.5166494,0.52461296,0.96274716,0.0,0.47613046
triplefrontier,0.4208121,0.5145568,0.5527653,0.22250637,0.42789093,0.40251145,0.40332735,0.58087194,0.35178652,0.44252533,0.0,0.45557433,0.30626687,0.22136404,0.22841895,0.57117033,0.5642372,0.7352747,0.0,0.4896021,0.0,0.70247626,0.3527865,0.27222565,0.1455883,0.3009654,0.26486996,0.0,0.44200704,0.20774505,0.13377863,0.7542657,0.60217357,0.6311539,0.0,0.5260016,0.422224,0.5517801,0.40698552,0.056149535,0.35617885,0.77717054,0.7313864,0.07980428,0.53265935,0.0,0.60614,0.75710905,0.55138266,0.4629758,0.6476288,0.49884522,0.3438232,0.5994544,0.26721603,0.55148387,0.6641213,0.49715728,0.31244975,0.048195437,0.0,0.0,0.36873168,0.48166165,0.5201541,0.40547606,0.5870107,0.3949751,0.809653,0.54954904,0.0,0.6224522,0.44697386,0.0,0.62884074,0.39240357,0.34936392,0.8004138,0.19338246,0.23161879
uglydolls,0.34195176,0.40622655,0.115394376,0.17900054,0.17271227,0.37411287,0.55646527,0.512294,0.42081773,0.33202907,0.0,0.4839512,0.26624808,0.24444728,0.247471,0.48630223,0.7376076,0.5227079,0.0,0.43416572,0.0,0.5998826,0.27944022,0.15084516,0.3569916,0.4406877,0.70627815,0.18842986,0.64035076,0.24087414,0.30105814,0.28053856,0.41906878,0.47233304,0.0,0.6979529,0.527409,0.52817106,0.5778394,0.0,0.609816,0.44645825,0.5479422,0.10322704,0.41471204,0.0,0.27681085,0.38762647,0.5328137,0.20359156,0.5032961,0.4751644,0.2749738,0.6017428,0.014432138,0.60762644,0.3651004,0.221348,0.23001438,0.0,0.0,0.0,0.14118895,0.4485533,0.27238557,0.44210908,0.49524283,0.40418908,0.4250988,0.3719208,0.0,0.46836108,0.28442442,0.0,0.26964182,0.15629785,0.38318837,0.640724,0.2449813,0.2850862
uncutgems,0.32883632,0.79606366,0.7287678,0.0,0.29484355,0.25804126,0.7391703,0.7474017,0.38417047,0.6865511,0.0,0.6967063,0.4552545,0.5569303,0.21439886,1.009354,0.90522003,0.8618639,0.0,0.60575145,0.0,0.8431107,0.36420074,0.33541474,0.37896004,0.293108,0.35875547,0.0,0.7244391,0.32522076,0.18455182,0.96821415,0.50075537,1.0073805,0.0,0.47356057,0.74301946,0.68984425,0.37102205,0.0,0.8221665,0.61399716,0.92144406,0.0,1.0312473,0.0,0.36657864,0.9157202,0.71453476,0.45336038,0.79731,1.0461876,0.51661724,1.2091391,0.25503004,0.74975514,0.7810292,0.6257652,0.0037366021,0.0,0.0,0.0,0.5929288,0.306015,0.5684154,0.62590253,0.56426114,0.82358223,0.9165444,0.82865417,0.0,0.74485666,0.66721576,0.0,0.5980404,0.4361793,0.485795,0.9576939,0.36178488,0.8132086
underthesilverlake,0.33420813,0.48465097,0.6042205,0.104549885,0.31990892,0.32004413,0.43149725,0.42930093,0.36679345,0.29634145,0.0,0.57420444,0.26437104,0.27487093,0.016777616,0.6847996,0.64509857,0.42500177,0.0,0.5489129,0.0,0.63750577,0.49783635,0.28300002,0.3198414,0.23814683,0.30753532,0.0,0.38870788,0.2290146,0.09325023,0.85695016,0.24155547,0.6517548,0.0,0.45516115,0.6163254,0.5435833,0.21423472,0.0,0.51866746,0.52281576,0.7532874,0.037113987,0.8503709,0.0,0.41325715,0.68114054,0.38346383,0.4243865,0.59484035,0.56075513,0.3202533,0.7186971,0.21194792,0.42809048,0.48347273,0.3469276,0.12748799,0.0,0.0,0.0,0.4617945,0.2648588,0.5076512,0.4994669,0.5208136,0.36420414,0.60217947,0.3665818,0.0,0.6328144,0.42205906,0.0,0.6898793,0.39100876,0.41033882,0.5747717,0.22433645,0.43410206
usmovie,0.36219454,0.4301241,0.5919426,0.13425927,0.34911796,0.2663176,0.4338117,0.27463257,0.38223994,0.3597327,0.0,0.3447961,0.29716587,0.25280958,0.17947969,0.54049504,0.49476624,0.42007664,0.0,0.30446562,0.0,0.5249799,0.10779534,0.24268198,0.1715459,0.24863622,0.26256576,0.076470636,0.36915332,0.15180111,0.035116084,0.59941614,0.37832922,0.47108945,0.0,0.40493843,0.45027235,0.3284423,0.26687163,0.20102967,0.45442134,0.6292271,0.6271623,0.034935758,0.5048962,0.0,0.38567328,0.5612689,0.34469607,0.2453601,0.36516625,0.44794267,0.38214248,0.55401057,0.25602835,0.31749022,0.46483278,0.34936342,0.045443494,0.10723465,0.0,0.0,0.24535877,0.36745134,0.37651294,0.48302874,0.33085492,0.29450086,0.5092982,0.29213342,0.0,0.43476415,0.43149936,0.0,0.28922647,0.33088687,0.32228902,0.61437553,0.11944976,0.16643994
wavesmovie,0.51228863,0.7660989,0.77365613,0.4262043,0.6205815,0.56783336,0.49661,0.95720273,0.5341923,0.551144,0.0,0.55270475,0.49452144,0.45369923,0.18616942,0.89077294,0.8692381,0.76774794,0.0,0.69635254,0.0,0.7004743,0.4608689,0.36288527,0.65003645,0.38061473,0.34474918,0.04005829,0.45812503,0.20007649,0.058668837,1.006699,0.5835359,0.7291046,0.0,0.49570283,0.6373851,0.52358687,0.30150628,0.08122387,0.61699617,0.6765545,0.8174939,0.0,0.75527227,0.0,0.2795489,0.71656585,0.5245072,0.29207948,0.89337087,0.6831081,0.35531068,0.8101151,0.2470735,0.5877069,0.70990074,0.6827974,0.09092419,0.02925115,0.0,0.0,0.7514629,0.55754036,0.58110064,0.5228245,0.8218225,0.6314429,0.84031785,0.24480954,0.0,0.8588124,0.6785211,0.0,0.6497842,0.33651814,0.724916,0.89332235,0.10307948,0.28972548
whatmenwant,0.8445638,0.5360519,0.9109677,0.30651063,0.70849377,0.60289955,0.5504323,1.0681602,0.5444828,0.60059667,0.0,0.55550385,0.5392571,0.47673118,0.2929752,1.0482464,1.1578465,0.94519216,0.0,0.58860785,0.0,1.028114,0.6278146,0.51095134,0.57488513,0.38241282,0.35394442,0.16081609,0.7085225,0.1351727,0.25682497,1.072909,0.5968916,0.94036615,0.0,0.70839524,0.8495585,0.8407496,0.46755183,0.0,0.76905304,1.030592,0.92237276,0.15589294,0.85896057,0.0,0.7592562,1.1922215,0.6062517,0.44522375,0.85789263,0.7767788,0.6701058,1.0496335,0.44021973,0.66922045,0.6480833,0.69807696,0.16652498,0.0,0.0,0.0,0.8153811,0.67657894,0.9532164,0.94007444,0.7250554,0.6716171,0.9085692,0.7081744,0.0,1.0253683,0.4825592,0.0,0.9352113,0.5621299,0.9242296,1.3555557,0.24553452,0.49660516
wonderparkmovie,0.70324063,0.50630486,0.61861855,0.2753888,0.52701277,0.6294682,0.35612988,0.765599,0.55404824,0.39749047,0.0,0.49970365,0.41613382,0.3358341,0.2348958,0.9495932,0.80194396,1.0716244,0.0,0.38753316,0.0,0.9041835,0.42275104,0.46105292,0.41675162,0.41525805,0.4074536,0.08276823,0.5308497,0.43067944,0.17408891,1.0370799,0.6679411,0.71372795,0.0,0.70822036,0.6332698,0.5701499,0.60860455,0.28072762,0.52818197,1.1466573,0.8225495,0.0,0.7133995,0.0,0.54428357,0.9013581,0.7325851,0.4396577,0.647652,0.5369335,0.4519439,0.90762156,0.2985283,0.46429422,0.7501084,0.58844566,0.22732203,0.0,0.0,0.0,0.506367,0.5994043,0.82372296,0.6710156,0.64340854,0.5823308,0.810794,0.63289666,0.0,0.9467573,0.53079987,0.0,0.71953285,0.5125835,0.7354403,1.1101853,0.23252307,0.36987787
wrinklestheclown,0.15368864,0.20085727,0.21140617,0.08353068,0.17098492,0.13896315,0.20165859,0.2064206,0.16821316,0.16836429,0.0,0.15475437,0.111597836,0.12168914,0.06882404,0.25305536,0.25771275,0.25161573,0.0,0.15711904,0.0,0.23961864,0.14913777,0.09274364,0.12804125,0.1327067,0.113006264,0.015623294,0.18277101,0.10340463,0.060459092,0.30227825,0.18633275,0.24753764,0.0,0.1755988,0.2134321,0.19824165,0.1357872,0.018889584,0.1588482,0.25669983,0.26405668,0.007634476,0.26681846,0.0,0.14954731,0.22630757,0.19632001,0.13819578,0.19455588,0.20935541,0.13476644,0.2896955,0.11877975,0.1679743,0.20112444,0.17472433,0.06348047,0.0,0.0,0.0,0.16865553,0.14852963,0.19152892,0.19563462,0.20756584,0.18176271,0.25901464,0.16732192,0.0,0.25773588,0.17281325,0.0,0.22897644,0.14335988,0.18551359,0.29702705,0.10471088,0.12510219
xmenmovies,0.3589297,1.004564,0.64851695,0.67894113,0.80272853,0.61745775,1.1976432,1.0322615,0.55981207,0.89611614,0.0,0.43655008,0.5150932,0.52811587,0.017777272,1.1438844,1.2044885,0.7510107,0.0,0.6919381,0.0,1.0762773,0.3578041,0.2523237,0.36749157,0.40360692,0.5325506,0.0,0.9401186,0.5169844,0.106534556,1.118572,0.789282,1.2034372,0.0,1.1868,0.88407105,1.0913112,0.8997703,0.21490358,0.6387437,1.0202945,1.221739,0.0,1.1424919,0.0,0.2828653,1.2550617,1.0277609,0.63137054,0.8650396,0.6844753,0.39926225,1.3625829,0.5417487,0.7692027,1.0627491,0.45314196,0.43872517,0.0,0.0,0.0,0.9127689,0.6388239,0.79898137,0.7835272,0.6857872,0.6234643,1.0479531,0.78089416,0.0,1.2454036,0.45243263,0.0,1.1257876,0.71824574,0.50152594,1.1163924,0.24311593,0.43357542
yardiefilm,0.17051852,0.30729938,0.30691788,0.058030434,0.29438618,0.13857436,0.38714072,0.40614295,0.33634603,0.18450597,0.0,0.14408873,0.15789624,0.09023152,0.2237463,0.3516941,0.28230447,0.35369805,0.0,0.25677332,0.0,0.4053024,0.21198897,0.19845822,0.16157508,0.10492425,0.12233531,0.0,0.24560373,0.13347784,0.1561578,0.38023987,0.26143146,0.33359444,0.0,0.18969062,0.20293152,0.19773525,0.16850792,0.0,0.23598412,0.37652087,0.30507216,0.058795877,0.31255463,0.0,0.2602855,0.27267376,0.24601248,0.16400155,0.23682709,0.29218867,0.17129487,0.30459347,0.09678767,0.22043276,0.38935676,0.30819955,0.1619787,0.04933417,0.0,0.0,0.2180569,0.22144978,0.32887283,0.2398849,0.2634778,0.36433467,0.37797078,0.24122703,0.0,0.39111182,0.26761,0.0,0.25394672,0.16725561,0.27497518,0.3870156,0.18636973,0.24497864
yesterdaymovie,0.22331262,0.4637569,0.56049347,0.19232568,0.5182248,0.30202842,0.43869722,0.39593518,0.50046295,0.514531,0.0,0.36404222,0.38392544,0.38095844,0.13831061,0.48397985,0.48400497,0.45499933,0.0,0.29146507,0.0,0.6484875,0.27208227,0.33806708,0.16323863,0.38333446,0.3338868,0.15318479,0.4965245,0.16554913,0.1297928,0.7056955,0.49525934,0.5523855,0.0,0.34731555,0.47147584,0.53200746,0.35251617,0.185192,0.30980167,0.58411044,0.60827094,0.0,0.4959857,0.0,0.37609172,0.41815463,0.45991698,0.25004956,0.27481177,0.36921218,0.39082694,0.5787164,0.39353773,0.29234344,0.33644533,0.46426928,0.08874529,0.074031994,0.0,0.0,0.32827592,0.43251613,0.34760365,0.43148232,0.3902222,0.41126543,0.58867306,0.4266228,0.0,0.62206644,0.3683852,0.0,0.47354352,0.42623052,0.39966008,0.70698375,0.38098222,0.33173394
zombieland,1.0100118,0.89443225,0.9550337,0.3910479,0.6853758,0.58384424,0.8059427,0.9969931,0.67601633,0.81718075,0.0,0.6536329,0.39769906,0.2822674,0.0,1.0352272,1.2857208,1.1250328,0.0,0.48209977,0.0,1.0110264,0.57335436,0.14950632,0.3717047,0.6547327,0.5188883,0.037754633,1.0102053,0.04151068,0.25355035,1.1577884,0.8864672,0.88858014,0.0,0.73453635,0.9404732,0.69789445,0.782442,0.0,0.746839,0.82366747,0.8030328,0.09631737,1.340985,0.0,0.49334568,1.1117154,0.41175157,0.41563106,0.98977065,1.205031,0.7489625,1.0143814,0.3162237,0.5338942,0.7717213,0.72048575,0.0,0.0,0.0,0.0,0.6715099,0.47980645,0.96433645,0.8065881,1.1127144,0.61147946,1.2681684,0.8237776,0.0,1.0380354,0.41967148,0.0,1.1267542,0.58217204,0.94950324,1.4037411,0.0,0.63027585
