movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fivefeetapartfilm,0.29317597,0.85118306,0.39368397,0.36947802,0.0,0.48395723,0.8949941,0.35000962,0.9293098,0.5214362,0.0,0.29179126,0.74188757,0.9142713,0.42162514,0.52784663,0.0,1.2669972,0.7305331,0.70878816,0.0,0.50560236,0.0,0.34190604,0.91497207,0.3956713,0.88308686,1.2507834,0.6716265,1.0272037,0.54218113,0.0,0.9235841,0.5273295,0.055848867,0.0,0.77745867,0.28419366,0.0,1.0190481,0.053149678,0.97204584,0.7780585,0.9822711,0.35155222,0.33456242,0.82629883,0.3036281,0.51425266,0.0,0.67480016,0.6547496,0.87404364,0.89559686,0.6166985,0.707298,0.42359164,0.35112357,0.78057075,0.4798735,0.53551614,0.13862838,0.8189794,0.6811131,0.24703543,0.18632504,0.82759124,0.429138,0.0,0.68760675,1.0965204,0.0,0.67286235,0.14780602,0.91105485,0.5696517,1.0781568,0.46553606,0.05650773,0.10983047,0.76765215,0.0,0.0,0.19255799,0.5923871,0.38143858,0.6316117,0.56047034,0.55555636,0.47940084,1.4384964,0.59790087,0.7460297,0.7266494,0.63460326,0.0,0.47089723,0.0,0.7595637,0.3372046,0.7716548,0.84759605,1.0469689,0.72510445,0.90207446,0.73459107,0.0,0.0,0.0,0.02331061,0.17061102,0.07950527,0.9012043,1.0183712,0.15975551,0.7834976,0.0,0.9918179,0.67992055,0.5573001,0.0,0.6624578,0.0,0.2080342,0.12866257,1.1502647,0.77634734,0.0,0.0,0.8048219,0.2524011,0.8469274,0.49312147,0.8868019,0.17735729,0.25991204,0.6367293,0.7626505,0.33919135,0.65137595
fordvferrari,0.25716192,0.46516666,0.48740506,0.47426334,0.0,0.1992625,0.4403566,0.33378723,0.37345815,0.25744396,0.0,0.114187375,0.17931046,0.3952245,0.16709961,0.2915169,0.047168475,0.48912814,0.22646877,0.20462961,0.0,0.474405,0.0,0.28503597,0.34374002,0.26547995,0.4763684,0.5299741,0.32526875,0.36522588,0.24197048,0.1110736,0.4353394,0.1680667,0.07422501,0.04770828,0.409771,0.12833294,0.119341046,0.51573926,0.0,0.381618,0.34546235,0.2901231,0.1935884,0.30125257,0.37471792,0.43940863,0.24021691,0.0,0.34991693,0.2093018,0.30485266,0.34638944,0.19844532,0.3097624,0.351162,0.27702716,0.30470747,0.4106509,0.24718972,0.25143164,0.35989296,0.33218136,0.02812262,0.253509,0.34832886,0.24464938,0.10449397,0.33102915,0.47577503,0.0,0.22093108,0.3642267,0.5071843,0.17388085,0.21692014,0.44263145,0.04282342,0.010106266,0.44685176,0.0,0.029864013,0.11292595,0.47359094,0.09351237,0.2715356,0.2371746,0.2673983,0.38018015,0.62938416,0.5269889,0.42116508,0.41719913,0.41474313,0.0,0.3850807,0.048790265,0.5414807,0.30147552,0.47833073,0.29282358,0.12071798,0.5193811,0.46546274,0.35174695,0.0,0.0,0.0,0.021851853,0.15326479,0.07642039,0.2946769,0.35335785,0.123432174,0.53586155,0.03631089,0.32211488,0.2623256,0.46357217,0.158769,0.42663774,0.0,0.21269271,0.11795533,0.44775,0.31514546,0.0,0.0,0.29980206,0.18503165,0.206218,0.12250959,0.43250424,0.18177739,0.2840351,0.4230012,0.13607626,0.20458479,0.41347402
freaksthefilm,0.37456,0.45524272,0.5030007,0.38075367,0.0,0.3557856,0.55233645,0.35600206,0.7231484,0.5104902,0.0,0.39016747,0.45264992,0.69178903,0.32584003,0.24056576,0.0,0.6765072,0.23976457,0.5096536,0.0,0.42719102,0.0,0.35569462,0.5788613,0.45790356,0.59959584,0.7230371,0.42723638,0.53114665,0.47321486,0.10758902,0.7142916,0.31788835,0.0,0.1377662,0.5789579,0.09993602,0.27970025,0.6876376,0.08705466,0.5342162,0.51709473,0.57238764,0.40036455,0.36012605,0.4901929,0.27217507,0.4054209,0.0,0.4630041,0.35397935,0.55205834,0.45162204,0.30251992,0.38492942,0.3876474,0.25564852,0.35177284,0.38981706,0.41916767,0.17624606,0.4162233,0.2817218,0.0,0.39362502,0.5401706,0.57552475,0.0,0.43010393,0.6801592,0.0,0.26611552,0.3192717,0.5187984,0.37283212,0.7252272,0.56542736,0.0,0.1491632,0.5931124,0.0,0.034857325,0.434,0.41800758,0.21342146,0.39003092,0.3546091,0.27341822,0.099204205,0.56758624,0.50663406,0.73941,0.56648463,0.41360307,0.0,0.42618296,0.16447651,0.3239156,0.2940519,0.52984554,0.5673117,0.30594355,0.6284852,0.58567464,0.48768276,0.033838853,0.0,0.0,0.31611428,0.3238578,0.17458616,0.47414905,0.64478576,0.15528037,0.58481234,0.0,0.34299666,0.37449032,0.54420865,0.092635676,0.72538084,0.0,0.052330136,0.10625279,0.4608009,0.66081625,0.0,0.07806329,0.54241997,0.45727494,0.30720794,0.27691236,0.38359743,0.32227647,0.23997733,0.5800402,0.35589334,0.14886312,0.5633119
geminimanmovie,0.38400683,0.525197,0.5958206,0.35801378,0.0,0.48624524,0.5394141,0.49394622,0.5542434,0.21746588,0.0,0.2950163,0.4673069,0.62154037,0.19894746,0.5374123,0.0,0.7089297,0.33819482,0.31115606,0.0,0.446495,0.0,0.39031884,0.35987824,0.31838703,0.6497738,0.7190715,0.35946083,0.5700834,0.3959054,0.21129364,0.4982276,0.42767718,0.0,0.357157,0.5273026,0.16721813,0.36881772,0.5698756,0.1027138,0.64309835,0.39792654,0.38940388,0.2848289,0.4096068,0.3644706,0.3627211,0.4127333,0.0,0.5740605,0.4342004,0.3044271,0.5621888,0.24567148,0.25629666,0.29531333,0.23944531,0.3159219,0.3662766,0.52814734,0.07323062,0.6104378,0.4829637,0.0,0.30772853,0.7443327,0.49202916,0.030208306,0.4189493,0.6099705,0.0,0.44206116,0.11886679,0.5721392,0.30312005,0.6563709,0.46191666,0.072260395,0.053229474,0.5998623,0.0,0.003976738,0.3545845,0.5618589,0.096705616,0.42951474,0.2893945,0.38523152,0.46662042,0.65218794,0.754313,0.8167834,0.67770064,0.43988398,0.0,0.5646781,0.03494134,0.54305524,0.26474458,0.5220939,0.5797013,0.4693165,0.46365142,0.500376,0.3213669,0.0,0.0,0.0,0.20492716,0.2925645,0.121161886,0.45614016,0.7215182,0.17333259,0.59081924,0.0,0.60939175,0.43558803,0.5969597,0.1311137,0.5074113,0.0060907872,0.19082282,0.23723479,0.59803957,0.5418752,0.0,0.0,0.72025925,0.35057575,0.3571878,0.38665706,0.4266336,0.48252705,0.29035214,0.30530167,0.35446367,0.3304906,0.48786387
glassmovie,0.25915375,0.5949782,0.48939547,0.24820413,0.0,0.36180657,0.46046582,0.458034,0.58226156,0.21371342,0.0,0.13276711,0.48370737,0.4675718,0.18129571,0.50586057,0.0,0.6213735,0.4419156,0.3337028,0.0,0.39932305,0.0,0.2411748,0.31100565,0.21139039,0.607258,0.51031584,0.45183575,0.58092153,0.3347435,0.23017114,0.57962084,0.21046866,0.0,0.38326117,0.46852985,0.34395948,0.32134736,0.4287431,0.21367468,0.44367677,0.6303257,0.46949732,0.2277591,0.2711462,0.44683826,0.43939024,0.24936101,0.0,0.45273128,0.35069072,0.3565434,0.513598,0.16279694,0.3424505,0.3663028,0.16244511,0.43174258,0.31253228,0.33514148,0.03433021,0.3652655,0.25201184,0.0,0.2599442,0.5030505,0.24204461,0.0,0.28686798,0.5193646,0.0,0.3604661,0.18775497,0.48794803,0.39822742,0.3875643,0.48005792,0.041675545,0.20343708,0.43095455,0.0,0.09509756,0.17857045,0.60842204,0.15136161,0.39332426,0.3201369,0.426986,0.31507793,0.69654804,0.34486246,0.4313366,0.3955012,0.2560207,0.0,0.3735141,0.090468176,0.52162266,0.29291508,0.52485394,0.4458172,0.28456149,0.58625937,0.56737506,0.3499902,0.061952986,0.0,0.0,0.20874335,0.18424204,0.0,0.47449005,0.4154262,0.06333241,0.4277883,0.0,0.5846452,0.54177517,0.3471848,0.1459568,0.48490655,0.0,0.15216994,0.30831063,0.493712,0.3053012,0.0,0.12598401,0.4446191,0.30520627,0.2805722,0.269485,0.28965104,0.17829719,0.20080508,0.45951632,0.3272536,0.102963306,0.23811625
gloriabellmovie,0.21120633,0.53299683,0.39747486,0.31577244,0.0,0.37842894,0.53441364,0.30984196,0.4830081,0.21154825,0.0,0.24410224,0.3506852,0.4367461,0.12276821,0.30066007,0.0,0.6191002,0.12966558,0.18233253,0.0,0.36684734,0.0,0.24650437,0.3546757,0.34363896,0.48987833,0.5440284,0.35727537,0.4974645,0.39404905,0.12244077,0.5005567,0.26501116,0.0,0.13441029,0.43581215,0.17528574,0.3363032,0.47188935,0.0,0.6107378,0.30139396,0.35682166,0.16413054,0.40810916,0.36735868,0.4068836,0.29365408,0.0,0.381524,0.4030816,0.337251,0.4008521,0.28751093,0.29339182,0.35898456,0.082053885,0.31750625,0.356101,0.25229526,0.086398594,0.42269436,0.40641412,0.049354874,0.294379,0.45717582,0.190615,0.11109054,0.3254127,0.5562217,0.0,0.25183207,0.13600907,0.4997267,0.32618776,0.58973795,0.44887945,0.0,0.093811065,0.53003466,0.0,0.0,0.41281483,0.40209627,0.18009186,0.3052909,0.24595818,0.28232008,0.3113878,0.57352394,0.3971186,0.5692188,0.44959897,0.3696638,0.0,0.38567957,0.074048355,0.39090648,0.22514611,0.53134066,0.42048648,0.43804058,0.5484557,0.61122024,0.4021449,0.050538756,0.0,0.0,0.16408962,0.17962602,0.0486413,0.37585133,0.44983217,0.1306519,0.31871542,0.0,0.5091543,0.4185283,0.48373854,0.17097987,0.4760882,0.0,0.109007746,0.30591017,0.23862882,0.34123555,0.0,0.0,0.49718815,0.2500927,0.3025897,0.29459932,0.46267658,0.23269552,0.07946957,0.45255697,0.40805057,0.1496305,0.3901451
godzillamovie,0.33839452,0.40116772,0.6606798,0.32769665,0.0,0.6070106,0.5400009,0.41716474,0.5991938,0.16885194,0.0,0.31994554,0.4987884,0.4628264,0.30412433,0.55379117,0.0,0.7846151,0.56293213,0.42898905,0.0,0.5179792,0.0,0.29850537,0.555405,0.46739736,0.5839326,0.91869855,0.53439987,0.4712618,0.025038993,0.07287912,0.77756643,0.5556888,0.15472071,0.4429518,0.45983315,0.28733757,0.44184354,0.53157586,0.0,0.41055918,0.52419156,0.4534958,0.15857735,0.4014309,0.65337676,0.5362101,0.27773747,0.0,0.3884451,0.2555091,0.38239434,0.46195164,0.29895014,0.49796635,0.5467819,0.5117277,0.33738196,0.5234909,0.43799245,0.25429162,0.557391,0.58371127,0.079340726,0.31956488,0.49578586,0.3290978,0.10620308,0.3955428,0.437938,0.0,0.5772788,0.29960036,0.63051546,0.36524656,0.49671975,0.5965573,0.07190651,0.06961772,0.67899954,0.0,0.0,0.33545345,0.78249145,0.257262,0.24660721,0.38766307,0.7044522,0.5261469,0.87671024,0.80378133,0.5147357,0.62526655,0.2880706,0.0,0.36638817,0.1715814,0.6819751,0.5443607,0.61165875,0.7714451,0.26562423,0.75614923,0.66992056,0.3899881,0.0,0.0,0.0,0.061515935,0.10798089,0.0,0.5033937,0.5627569,0.18546182,0.41023323,0.0,0.65881634,0.41245854,0.53018665,0.21227604,0.8373654,0.0,0.58319324,0.1966166,0.53254676,0.5044426,0.043274187,0.0,0.5175855,0.28584036,0.4043426,0.13055958,0.39720547,0.28134766,0.2636377,0.49674088,0.66506237,0.21287557,0.38109306
goldfinchmovie,0.3031419,0.6726838,0.3496929,0.31456643,0.0,0.3329881,0.6902423,0.46016702,0.713805,0.22765644,0.0,0.16699478,0.6976979,0.36611116,0.0946302,0.3220284,0.0,0.93878853,0.21059021,0.5294619,0.0,0.37093192,0.0,0.39088732,0.42690304,0.42653185,0.6176397,0.7249235,0.6428227,0.64510745,0.36744636,0.26272807,0.4845648,0.42500874,0.0,0.30599478,0.4627187,0.3833874,0.3173389,0.49466443,0.13062678,0.75137377,0.62197596,0.48182243,0.23357403,0.3447346,0.6988696,0.45381343,0.37480026,0.0,0.3748183,0.15750293,0.58869034,0.5556906,0.3682174,0.50824594,0.5773586,0.0,0.36303794,0.39729527,0.4719863,0.24489658,0.55659455,0.5056722,0.0,0.38292682,0.6016953,0.49534425,0.014202399,0.40853316,0.7156064,0.0,0.529913,0.27011356,0.4739422,0.49041593,0.47773272,0.5574317,0.049214177,0.1985025,0.6443258,0.0,0.0,0.34374562,0.5993567,0.32996085,0.54358155,0.21336776,0.5143295,0.37023893,0.70528114,0.51040274,0.53417593,0.34621277,0.43164882,0.0,0.30972928,0.0,0.59486187,0.41372684,0.7289999,0.37223944,0.4584129,0.56310534,0.5668872,0.28048208,0.0,0.020633474,0.0,0.11636119,0.31245613,0.0,0.40903878,0.5150522,0.039089918,0.41802403,0.0,0.69239867,0.49390528,0.53118646,0.04287516,0.85071814,0.0,0.24294104,0.33568096,0.40431166,0.22931968,0.0,0.0,0.37915984,0.3082631,0.33069628,0.19364941,0.5657604,0.05989044,0.10277308,0.3275984,0.40976763,0.029508308,0.28181008
goodboysmovie,0.108146474,0.47162014,0.54839295,0.19276719,0.0,0.3401395,0.41800112,0.3210158,0.5251723,0.3410421,0.0,0.28267476,0.354982,0.46268108,0.2529358,0.4331618,0.0,0.7315612,0.34833196,0.47547957,0.0,0.41520703,0.0,0.5373324,0.38591203,0.37344402,0.63177174,0.67999864,0.64377874,0.3995417,0.28332746,0.27151477,0.39014792,0.41043052,0.0,0.31872702,0.5216752,0.21237999,0.17068766,0.62845176,0.08142389,0.49224785,0.3563979,0.52191955,0.3429955,0.07067122,0.5158625,0.28257927,0.33250505,0.0,0.5453619,0.3542559,0.3992889,0.72242016,0.3562051,0.41630068,0.46886504,0.2399047,0.2995931,0.52896905,0.45534363,0.0,0.43451515,0.33826908,0.1611799,0.36707455,0.4900581,0.3488556,0.0021236856,0.255507,0.49685946,0.0,0.39758918,0.45621172,0.46170083,0.3119677,0.7048829,0.5548884,0.22114477,0.050689735,0.5174559,0.0,0.20623869,0.16448125,0.5635034,0.25248954,0.48750702,0.28718606,0.53897923,0.39945772,0.7251243,0.43942544,0.43565416,0.5230703,0.36175066,0.0,0.45664638,0.0206418,0.5398823,0.39587379,0.5336135,0.4129438,0.31451112,0.47276142,0.60197157,0.20138514,0.08457541,0.0,0.0,0.21458645,0.23907036,0.0,0.41059,0.45703292,0.14864549,0.6106709,0.0,0.41783425,0.5200669,0.50090694,0.17538503,0.6134149,0.0,0.25993666,0.30793843,0.5525797,0.519226,0.0,0.0,0.4692831,0.27354532,0.25365943,0.1870428,0.4824021,0.27851894,0.15008979,0.4443062,0.35325232,0.0,0.31375888
goodliarmovie,0.48423585,0.43304518,0.46439528,0.25672317,0.0,0.72955966,0.52501875,0.44430837,0.52801216,0.23224424,0.0,0.257423,0.6648255,0.56781465,0.3282053,0.52374685,0.0,0.75619274,0.5436306,0.45897022,0.0,0.65577465,0.0,0.2659131,0.5992861,0.38919184,0.6005226,0.83525705,0.5597752,0.5786399,0.36725062,0.04465136,0.67570955,0.4726508,0.025106056,0.38650018,0.76014364,0.37421694,0.4580068,0.72261137,0.0,0.84445083,0.7187911,0.51219285,0.25439048,0.40241125,0.73751307,0.42483175,0.35322982,0.0,0.35479712,0.3970456,0.43733945,0.54755855,0.3687355,0.46479124,0.6308165,0.41725367,0.4820464,0.6559068,0.43317312,0.09693458,0.72197825,0.52699924,0.055431977,0.5519399,0.42150226,0.36552563,0.095194556,0.27126634,0.58919775,0.0,0.6752106,0.21239191,0.7646071,0.23719518,0.5462333,0.6620719,0.11768414,0.10282075,0.66131455,0.0,0.0,0.6106992,0.7811311,0.38156077,0.3160439,0.4271693,0.45547572,0.3354527,1.0010709,0.7440949,0.64165956,0.56170446,0.32997504,0.0,0.50578606,0.15309788,0.5816033,0.27022347,0.75298786,0.58218944,0.23560001,0.7771095,0.8094128,0.5777436,0.0,0.0,0.0,0.11598571,0.2488734,0.0,0.476802,0.580866,0.14413916,0.73178834,0.0,0.41918966,0.5162876,0.62387323,0.26747283,0.78460824,0.0,0.333202,0.21674125,0.5898641,0.55781054,0.0,0.06730007,0.583556,0.31628513,0.43433222,0.31507507,0.50979173,0.25633246,0.26524156,0.3539271,0.545809,0.2254951,0.49684927
gretafilm,0.20007902,0.59688586,0.46257025,0.4369552,0.0,0.3978291,0.43636927,0.2928731,0.5557389,0.05454195,0.0,0.17393737,0.48622808,0.8092281,0.30526736,0.4677236,0.0,0.8520475,0.28271127,0.48355263,0.0,0.61212796,0.0,0.510087,0.73918015,0.5869154,0.5651471,0.8309585,0.33008245,0.51307964,0.32911092,0.14560576,0.6184999,0.34461787,0.31597614,0.23958603,0.5042018,0.08212432,0.30103728,0.6297,0.028336527,0.5331056,0.6126802,0.560052,0.4051232,0.29243717,0.5019,0.41278034,0.24429499,0.0,0.3450386,0.33552256,0.3922887,0.56185156,0.15695363,0.31700665,0.47865412,0.20435594,0.59252834,0.4973332,0.55988204,0.18718204,0.563308,0.42045304,0.2566289,0.5294347,0.4186763,0.45146462,0.1068994,0.46415782,0.6979877,0.0,0.21393925,0.18157947,0.47406128,0.2656672,0.3842996,0.4424258,0.2909259,0.20877199,0.52802753,0.0,0.0,0.18071777,0.5929601,0.29700467,0.2968271,0.08402826,0.49058035,0.30740485,0.76051563,0.40942574,0.57644254,0.57086563,0.38123268,0.0,0.61578465,0.1778861,0.7422712,0.31130442,0.5035462,0.5030067,0.40500015,0.69930357,0.6795042,0.36509374,0.023129022,0.0,0.0,0.07992829,0.34321332,0.0,0.5656702,0.58389455,0.09633778,0.5876256,0.0,0.6709858,0.30612108,0.3844163,0.2921066,0.7128611,0.14120266,0.2118934,0.35962203,0.5405218,0.4832508,0.0,0.2127132,0.6672304,0.20439497,0.3800417,0.30987263,0.3523269,0.3208186,0.15716244,0.32965136,0.4942571,0.21365917,0.27362612
halathemovie,0.64586914,0.71581155,0.6652526,0.6362737,0.0,0.8179679,0.68748766,0.5367861,0.76583713,0.24355204,0.0,0.28565377,0.43298513,0.78173125,0.35573706,0.5310438,0.0,0.9331101,0.41609314,0.08135538,0.0,0.6156909,0.0,0.70380753,0.68351203,0.48492908,0.9130218,1.0280274,0.41667548,0.82991046,0.48880145,0.31607324,0.53740835,0.31496093,0.04384446,0.47451046,0.684026,0.29780978,0.92791694,1.032454,0.03762228,1.0913786,0.5958998,0.74850005,0.35869572,0.36786574,0.5647056,0.7475461,0.42740363,0.0,0.5376282,0.80325836,0.42734855,0.763019,0.3892498,0.34277615,0.52446014,0.30722448,0.5294395,0.5784274,0.3363294,0.22754556,0.50279456,0.70410955,0.0,0.70681506,0.7417131,0.66415244,0.034650736,0.45742756,0.8274753,0.0,0.31539547,0.3654986,0.6325348,0.31994376,0.7043856,0.53814536,0.15117468,0.091463625,0.9241795,0.0,0.0,0.40787676,0.8182949,0.05970831,0.4330394,0.47796372,0.6536276,0.60816956,1.12324,1.0910796,0.97561264,0.90792716,0.6154829,0.0,0.64360845,0.20239247,0.9684641,0.32933635,0.73678523,0.72516376,0.6264608,0.87945014,0.70571935,0.73510814,0.24178565,0.050003767,0.0,0.41131482,0.4389601,0.06603115,0.6001798,0.6720424,0.29665324,0.86213875,0.0,0.65104884,0.46697775,0.5262226,0.124146774,0.98410654,0.0,0.4590083,0.2843907,0.96253794,0.9051992,0.0,0.0,0.78570753,0.6812176,0.353172,0.575555,0.49615932,0.6282111,0.30309466,0.5097683,0.36469388,0.35285464,0.5354625
happydeathdaymovie,0.291506,0.4153768,0.39155,0.28847158,0.0,0.4273595,0.36648038,0.2886183,0.3812703,0.17173289,0.0,0.050434116,0.25451577,0.37242416,0.12717125,0.21037681,0.033160258,0.34694722,0.29374453,0.23850556,0.0,0.2394648,0.0,0.3611082,0.44540492,0.19104831,0.31510824,0.504069,0.2591075,0.37032783,0.065093055,0.22330084,0.2967526,0.21109731,0.06759961,0.18074986,0.25022683,0.18951382,0.26210472,0.47327316,0.026835864,0.55276525,0.22684371,0.21440896,0.07925866,0.22768426,0.1747855,0.32881784,0.32209274,0.0,0.43489736,0.27695462,0.3334847,0.31016564,0.33818156,0.24303499,0.33757815,0.14342703,0.29407057,0.37135294,0.24659643,0.170226,0.43190506,0.3326423,0.0,0.4709627,0.31071734,0.36370745,0.0,0.23223303,0.45320174,0.0,0.24212047,0.20431492,0.33458582,0.32104334,0.33212295,0.39955014,0.2717115,0.003826045,0.3369744,0.0,0.0,0.18130682,0.3975463,0.095424786,0.29996008,0.1640285,0.26811913,0.22169566,0.54006046,0.2345056,0.47595134,0.45748973,0.32228434,0.0,0.3721441,0.0,0.33059672,0.3231928,0.3645254,0.46267584,0.22673784,0.47043467,0.35623133,0.47788173,0.17127648,0.08411873,0.0,0.0026665512,0.028864369,0.0,0.3637777,0.42395163,0.29115513,0.5565549,0.0,0.39207858,0.29655892,0.32478473,0.029618988,0.31716955,0.0,0.32136276,0.046273746,0.32836488,0.50931466,0.0,0.0,0.41608068,0.21881539,0.279036,0.3219447,0.42208502,0.34093654,0.11272191,0.2895618,0.09397799,0.22971536,0.19305414
harrietfilm,0.27551654,0.47417197,0.44341546,0.32741284,0.0,0.29464224,0.5381894,0.3109288,0.3830784,0.28917295,0.0,0.17008187,0.41801485,0.46989396,0.28105965,0.3950343,0.0,0.6359634,0.31391552,0.42605928,0.0,0.23936182,0.0,0.3521389,0.5335098,0.329553,0.45448235,0.48641884,0.36876386,0.51945186,0.29633814,0.12143238,0.59230065,0.19864257,0.02259926,0.05006554,0.4053245,0.07383306,0.07668118,0.540777,0.071039684,0.4102953,0.41515413,0.4747425,0.26892596,0.23666432,0.55049527,0.38302964,0.35565057,0.0,0.20371996,0.39804792,0.35692716,0.24827696,0.070560604,0.29312065,0.40318736,0.21862367,0.32539615,0.5104956,0.55243206,0.21200114,0.42734832,0.42465404,0.101357184,0.33761793,0.55803823,0.3542206,0.1142735,0.25650245,0.6103402,0.0,0.22861393,0.22027111,0.48451135,0.3026673,0.40838933,0.41595256,0.23530857,0.06314675,0.5739576,0.0,0.0,0.287245,0.57354295,0.17652595,0.18056604,0.1231653,0.37069276,0.39157882,0.55245346,0.45174488,0.39564407,0.26348197,0.36192358,0.0,0.42587602,0.11481073,0.41547146,0.41656697,0.24732502,0.42279693,0.21038331,0.45277572,0.19162592,0.3232888,0.06986204,0.0,0.0,0.0,0.27401042,0.054542676,0.5916861,0.54809886,0.13465707,0.37591788,0.0,0.46733183,0.24070317,0.40066916,0.17190959,0.47132507,0.00021259207,0.08075186,0.18216242,0.3270619,0.43568295,0.052713126,0.0,0.3664993,0.2081975,0.39691478,0.13526197,0.3246261,0.35998806,0.073595285,0.2524218,0.17213446,0.2929851,0.2506866
hellboymovie,0.22008263,0.4060532,0.3829596,0.27758807,0.0,0.35940766,0.46344462,0.21769392,0.44829214,0.1636876,0.0,0.19284162,0.35043773,0.48736453,0.29751953,0.31819302,0.0,0.63676566,0.25399926,0.42104185,0.0,0.27863568,0.0,0.31478694,0.45306477,0.42501545,0.4647359,0.64367235,0.3530266,0.4897324,0.39972144,0.22711492,0.48554277,0.1682078,0.09924977,0.20771721,0.43769267,0.18757422,0.19010434,0.45600992,0.0,0.52982235,0.28478917,0.3098398,0.16322574,0.34713805,0.27752733,0.31023663,0.368928,0.0,0.39395759,0.31634432,0.2834112,0.38641915,0.16757593,0.38346046,0.27578524,0.22970663,0.29886228,0.587432,0.25000894,0.18753503,0.43181965,0.3397778,0.0,0.34054822,0.37804234,0.36935815,0.0,0.30906856,0.4952307,0.0,0.40935147,0.17406422,0.43233666,0.29518068,0.4883577,0.45511314,0.1504697,0.0,0.4318364,0.0,0.039065585,0.3716776,0.44085795,0.27037522,0.15480264,0.25853318,0.30536816,0.22206695,0.55525035,0.4557197,0.38700274,0.3718168,0.3720609,0.0,0.37040713,0.00062485505,0.39469227,0.3262158,0.4162284,0.50462663,0.40805522,0.5464613,0.4104684,0.5688895,0.10940892,0.0,0.0,0.08012624,0.25439394,0.049558807,0.35220963,0.43364322,0.2554639,0.50674844,0.0,0.5169591,0.26311412,0.49756828,0.025005193,0.54988974,0.0,0.19888794,0.26355723,0.34688476,0.44855407,0.0,0.04889844,0.33740258,0.26023957,0.2602793,0.2860477,0.29746494,0.38625145,0.137046,0.3992464,0.075821556,0.2346415,0.25277868
hersmellmovie,0.44007018,0.52627134,0.614461,0.42539284,0.0,0.64213645,0.7720602,0.31721172,0.92870665,0.6540256,0.0,0.0,0.4823291,0.5246968,0.22498766,0.3846674,0.0,1.092418,0.3448448,0.45232257,0.0,0.5856442,0.0,0.42628115,0.5635453,0.5526109,0.9532829,1.0297525,0.50174963,0.85091084,0.59725666,0.1970244,0.80213094,0.6768529,0.011107935,0.20194027,0.7664306,0.0,0.12270285,1.1280583,0.2818949,0.71000403,0.7126993,0.4952314,0.36564848,0.3089228,0.86471456,0.6271075,0.46702695,0.0,0.52493334,0.4234637,0.42272234,0.25509143,0.596835,0.6487405,0.3299927,0.42456093,0.69803256,0.5775794,0.49416217,0.16627157,0.9166091,0.45450047,0.0,0.3406077,0.87392104,0.7128878,0.0,0.34617952,0.79324776,0.0,0.7048481,0.2538065,0.7605126,0.5742671,0.8118742,0.47926635,0.0,0.0,0.84572417,0.0,0.05602493,0.4645129,0.75131106,0.10465804,0.39308628,0.5634853,0.47286803,0.52412796,1.0323877,0.5264742,0.48763555,0.63870627,0.3218956,0.0,0.6395499,0.1799294,1.0148699,0.42877445,0.6772641,0.5266301,0.4627554,0.5137535,0.57637495,0.4175262,0.0,0.0,0.0,0.0,0.27035964,0.054142796,0.7564968,0.91971153,0.1117987,0.75584006,0.0,0.5480072,0.4001462,0.85659254,0.037090514,0.9732231,0.0,0.5703708,0.0,0.6275727,0.7211255,0.0,0.0,0.53949326,0.14485396,0.5088731,0.3843837,0.56400466,0.35372385,0.25419247,0.44055435,0.09798067,0.33969527,0.29341063
