movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fightingwmyfam,0.5317876,0.65496516,0.7197252,0.68556947,0.3864843,0.91236776,0.55365276,0.7621462,0.9705291,0.86860275,0.0,0.4676605,0.5868676,0.7718768,0.59207785,0.32779866,0.40686607,0.05581862,0.8008253,0.0,0.00084749423,0.3636698,0.45268956,0.5782331,0.6288667,0.85250413,0.33035827,0.44967726,0.97948164,0.24840482,0.3338796,0.31764513,0.6433508,0.0,0.22078866,0.4579606,0.73940104,0.48032042,0.0018604393,0.47492176,0.5704203,0.0,0.4032583,0.58698964,0.44278693,0.5118387,0.0,0.37888306,0.4860878,0.5011645,0.6962962,0.39515603,0.40335944,0.8330138,0.50371397,0.0,0.3989145,0.20310006,0.35504326,0.0,0.8288381,0.0,0.8075559,0.63726425,0.0,0.8234672,0.6525769,0.1097667,0.45114326,0.31033832,0.85509753,0.6356821,0.3466213,0.7938148,0.0,0.6043346,0.4221661,0.27599192,0.44040552,0.5948061,0.21706754,0.26881057,0.0,0.9690968,0.64444226,0.0,0.8551875,0.47905207,0.0,0.31923324,0.51697844,0.6260204,0.7733029,0.65525126,0.63788044,0.61490524,0.32867688,0.33370307,0.15423532,0.5426235,0.450659,0.7787253,0.5617068,0.26626456,0.56808794,0.24310374,0.89996946,0.6155685,0.7073017,0.84130204,0.7499343,0.5835823,0.8277465,0.613249,0.7467253,1.0273356,0.6359435,0.87611026,0.18979405,0.62817883,0.0,0.45646483,0.71881706,0.71604085,0.0,0.7629232,0.5692192,0.441328,0.853628,0.3562359,0.8064076,0.0,0.1743587,0.8913804,0.43539017,0.7502663,0.5463458,0.5605119,0.69320303,0.36745378
fivefeetapartfilm,0.9459317,0.514827,1.007483,0.6736453,0.65390503,1.1580436,0.3939949,0.78618604,0.8915499,0.7601102,0.0,0.9306998,0.43225157,1.3377383,0.9173586,0.5105325,1.0987871,0.39899075,1.1435858,0.0,0.06344573,0.3782287,0.68622553,1.0839977,0.35095486,0.9808234,0.30560273,0.4954853,1.1312021,0.15655825,0.6572793,0.4069405,0.76540476,0.0,0.38809824,0.41903234,0.31301913,0.46267128,0.0,0.6302317,0.7377412,0.0,0.96756405,1.1761123,0.44878486,0.684549,0.0,0.30846828,0.7970083,0.58835506,0.8596035,0.5023611,0.7775196,0.7686405,0.8593887,0.0,0.3290025,0.65701264,0.0,0.0,0.8379926,0.0,0.9366657,0.7957076,0.0,0.78719074,0.6229726,0.05553798,0.33129546,0.22049226,0.95899975,1.1090112,0.30337024,0.68074477,0.0,0.331745,0.31974676,0.40954795,0.3861739,0.7017974,0.7322771,0.47876656,0.0,1.3086898,1.0744306,0.0,1.0586246,0.4209211,0.0,0.90016073,0.45994288,0.6981124,1.0439283,0.84699607,0.8811599,0.8370869,0.17169122,0.34324571,0.11093815,0.27610937,0.2793446,1.1068082,0.6206291,0.4946873,0.80642813,0.5507146,1.1827048,0.90286493,0.44018674,0.961536,1.0167903,1.0413009,0.7248779,0.877099,0.7066832,1.2075442,0.8748854,0.73328876,0.6112404,0.73074895,0.0,0.53403306,0.58385074,0.7554385,0.16213918,0.8156942,0.643185,0.5197456,0.9734478,0.589849,1.1448013,0.0,0.40603143,0.87467164,0.14420462,0.7112512,0.5347166,0.7146472,0.6797048,0.14313069
fordvferrari,0.23852353,0.29000998,0.39824656,0.3909884,0.1839405,0.32842487,0.17097706,0.18861137,0.41109216,0.35269594,0.0,0.1948014,0.44981316,0.49563688,0.3842662,0.2991824,0.247297,0.012792153,0.36599755,0.0,0.29266486,0.20093158,0.27203205,0.23784427,0.18585238,0.45238784,0.07792448,0.0956537,0.4353522,0.0,0.3511458,0.15490012,0.18376239,0.0,0.11713569,0.2585138,0.33620587,0.29182428,0.0,0.36560953,0.1986365,0.0,0.2990173,0.40453812,0.07966164,0.2825626,0.0,0.21348803,0.37222975,0.20900837,0.32139766,0.33600566,0.05874063,0.3114128,0.32707977,0.0,0.16517101,0.19698304,0.1555711,0.0,0.3738871,0.0,0.35129407,0.26380682,0.013530024,0.377263,0.41979814,0.17202985,0.2592941,0.14236374,0.3452827,0.39490172,0.21088412,0.24654017,0.0,0.3484082,0.14079577,0.21461035,0.22719741,0.21970606,0.2814997,0.012600978,0.0,0.53183997,0.47438732,0.0,0.3811205,0.32605028,0.0,0.19421181,0.27663827,0.280518,0.30943155,0.2880187,0.35666052,0.34631237,0.0998439,0.16531087,0.0066715954,0.12469215,0.06771487,0.37181634,0.22371176,0.22085315,0.30713278,0.25172782,0.41020456,0.26082817,0.27512038,0.3949929,0.587655,0.37652186,0.24972422,0.2755763,0.2650518,0.5208903,0.369755,0.322758,0.17615157,0.4745055,0.0,0.16776617,0.366903,0.31056827,0.026397076,0.20273045,0.21131788,0.2328324,0.35055512,0.3298938,0.39508754,0.0,0.17840227,0.31984177,0.19492888,0.37664673,0.35135388,0.21041861,0.25959244,0.2314174
freaksthefilm,0.40664917,0.50245386,0.56368995,0.6120492,0.46637818,0.5438737,0.19584876,0.37232924,0.6553966,0.71672654,0.0,0.27822167,0.43485823,0.7547128,0.643528,0.28353888,0.5790729,0.16813022,0.574915,0.0,0.19517617,0.1096103,0.5759882,0.60602427,0.33593294,0.5220452,0.1775763,0.07377615,0.71450907,0.0437571,0.4884053,0.4904845,0.3107179,0.0,0.0,0.24556008,0.4671985,0.50668067,0.0,0.5324141,0.5867701,0.0,0.6541584,0.66341275,0.35270774,0.50759184,0.0,0.3914733,0.44062042,0.3545717,0.5407769,0.48540246,0.621857,0.68648434,0.6896248,0.0,0.27970508,0.6090744,0.20072702,0.0,0.37373653,0.0,0.64528227,0.3554197,0.028985135,0.51531756,0.53232574,0.14893612,0.26207376,0.15536763,0.6486712,0.7817315,0.24183543,0.5994121,0.0,0.39055625,0.40923592,0.24174584,0.4920198,0.33359787,0.39275968,0.2942381,0.0,0.87006986,0.5535472,0.0,0.58426493,0.5783679,0.0,0.48035514,0.20173374,0.47451285,0.57235575,0.5259471,0.3886061,0.4621645,0.0,0.38103253,0.0,0.023727389,0.37426847,0.58944976,0.55230796,0.39780846,0.55988497,0.5174558,0.6982864,0.45839298,0.42967573,0.5974387,0.5945906,0.47927538,0.16760921,0.60533506,0.40380538,0.6636195,0.40771532,0.63223016,0.3515548,0.56560206,0.0,0.3104296,0.6696953,0.6892793,0.0,0.5195236,0.6373508,0.27304783,0.7516583,0.61902654,0.6278067,0.0,0.28976288,0.76246464,0.047255337,0.50160134,0.3990255,0.5652263,0.46041644,0.3356057
geminimanmovie,0.39766905,0.40733808,0.50898165,0.3892016,0.304243,0.60650635,0.23195079,0.33161214,0.54665446,0.63012844,0.0,0.42242557,0.13104811,0.7803471,0.44793984,0.21795687,0.5235132,0.0925102,0.5452253,0.0,0.19629443,0.23164292,0.46296477,0.55131906,0.1319254,0.40803277,0.20366383,0.15532145,0.5086628,0.0,0.22915624,0.40195367,0.39277485,0.0,0.16363809,0.33127943,0.36058965,0.44760904,0.0,0.33318245,0.30869472,0.0,0.43482178,0.325703,0.35303015,0.38198864,0.0,0.19347674,0.2931119,0.36772013,0.5979227,0.29976827,0.41150644,0.5274794,0.412306,0.0,0.20164786,0.37112087,0.08509784,0.0,0.44963866,0.0,0.5910805,0.5320752,0.06258387,0.32750523,0.49489337,0.14322951,0.32033113,0.17871054,0.5827629,0.6223581,0.20004854,0.46890736,0.0,0.31919315,0.27931997,0.2963046,0.32817677,0.42461577,0.28815892,0.2036202,0.0,0.6835858,0.6025335,0.0,0.50361454,0.3426761,0.0,0.44638312,0.36609444,0.32921267,0.4702196,0.49928606,0.46403712,0.3974229,0.0,0.2703576,0.2221756,0.16640165,0.05645784,0.4695614,0.3052885,0.25611582,0.52184826,0.34015843,0.4696032,0.39555374,0.4880745,0.506884,0.51843137,0.31194243,0.4447594,0.34097788,0.39644617,0.7704748,0.48915747,0.4586845,0.13056076,0.5301872,0.0,0.21813245,0.5476151,0.5653942,0.0,0.4735008,0.5933747,0.38079253,0.617917,0.24520653,0.5435134,0.0,0.28686124,0.6352668,0.26440042,0.49569675,0.3854705,0.3838083,0.44230944,0.43746254
glassmovie,0.23261124,0.29934162,0.51153314,0.4081465,0.23947252,0.38843006,0.2032945,0.44699785,0.36186948,0.61984104,0.0,0.40573654,0.25665817,0.54020613,0.33143428,0.19668497,0.5795249,0.03374417,0.5510413,0.0,0.028552111,0.14540708,0.3870246,0.61760545,0.24251598,0.40854344,0.21072029,0.12877186,0.56025803,0.0,0.31799626,0.3643063,0.43731764,0.0,0.22599562,0.4066428,0.50734705,0.24687555,0.0,0.28564417,0.6110919,0.0,0.4503917,0.46525458,0.19384949,0.35706142,0.0,0.23505017,0.477565,0.19044885,0.5298188,0.45134467,0.3398877,0.50751555,0.49584875,0.0,0.187206,0.26018158,0.15304983,0.0,0.6009663,0.0,0.38600746,0.4885515,0.01354842,0.4156468,0.4824527,0.106674366,0.32440266,0.288156,0.4852921,0.62018657,0.16230927,0.5163115,0.0,0.36348167,0.22587407,0.24461293,0.17090952,0.24118966,0.2974663,0.23454633,0.0,0.576825,0.5340072,0.0,0.39040905,0.39787197,0.0,0.32867634,0.47404015,0.39201263,0.39210027,0.30785912,0.3955969,0.48888192,0.0,0.27333456,0.1407502,0.25100547,0.24295747,0.6417366,0.2713713,0.21730933,0.3356654,0.22539684,0.28070375,0.57782966,0.47964895,0.4941532,0.6921047,0.33566192,0.3503369,0.42567635,0.20001988,0.6778625,0.3940015,0.34230143,0.3110512,0.41203603,0.0,0.04824213,0.4380937,0.40432727,0.0,0.21767217,0.39129674,0.1847338,0.6187107,0.31186944,0.40238547,0.0,0.018339204,0.4895478,0.18377519,0.6638593,0.22486307,0.35446474,0.34203094,0.22622843
gloriabellmovie,0.24313366,0.3158691,0.3018806,0.1782627,0.24256827,0.43309513,0.38451543,0.30858365,0.50346524,0.5500069,0.0,0.35271773,0.39180455,0.4391446,0.303517,0.38555866,0.41931495,0.08856039,0.5371379,0.0,0.11790835,0.24918213,0.40155798,0.5289632,0.12638378,0.46805254,0.13305055,0.119714454,0.4634513,0.0,0.37548804,0.21380588,0.2311638,0.0,0.16228864,0.19023594,0.32146227,0.2021135,0.0,0.25088322,0.39039475,0.0,0.40230536,0.48305926,0.1509882,0.39773104,0.0,0.27649227,0.39786333,0.17904976,0.40038192,0.5454462,0.19377556,0.2348383,0.30744913,0.0,0.12449334,0.21387023,0.17944166,0.0,0.53270775,0.0,0.25831243,0.32518843,0.023019053,0.38170952,0.42149147,0.13260716,0.28669113,0.22784817,0.36391348,0.45440775,0.27114546,0.39111143,0.0,0.21691573,0.2207545,0.24036953,0.07047575,0.29302487,0.25062183,0.18792413,0.0,0.51474446,0.55079836,0.0,0.40164453,0.27476698,0.0,0.2796745,0.22221002,0.34828842,0.32246888,0.34868845,0.24881922,0.38704357,0.005369408,0.22836131,0.18592654,0.22426066,0.10662708,0.39283496,0.20932713,0.13530764,0.3887457,0.23303664,0.38184616,0.38433522,0.20902598,0.4368589,0.36526853,0.26421592,0.47170916,0.47113463,0.30548817,0.5154668,0.3644031,0.26346102,0.23407812,0.26675984,0.0,0.25046536,0.3446962,0.26908976,0.011450209,0.25791347,0.27616754,0.1980706,0.4923423,0.2739519,0.47608295,0.0,0.13994932,0.54662377,0.0,0.3759067,0.20927748,0.2818749,0.20789371,0.29048738
godzillamovie,0.46607107,0.13937558,0.54931605,0.5962859,0.49445108,0.60259086,0.3624504,0.5125031,0.80226326,0.76037765,0.0,0.5423194,0.45170867,0.91965353,0.58391786,0.27550587,0.4977384,0.20591362,0.7011997,0.0,0.19861202,0.4776853,0.3809165,0.57123953,0.31154612,0.6197607,0.03738647,0.48132217,0.9493098,0.0,0.4254874,0.5156944,0.31582725,0.0,0.3386368,0.32853365,0.47160044,0.36169192,0.0,0.35993028,0.44673735,0.0,0.511412,0.4995266,0.25441065,0.10667458,0.0,0.2769854,0.52475315,0.488303,0.6444263,0.65357745,0.4577691,0.54316854,0.5000532,0.0,0.26557136,0.2759214,0.25781006,0.0,0.6169222,0.0,0.53370905,0.41256917,0.0,0.6660288,0.4250371,0.14957881,0.3638151,0.38112894,0.5122452,0.60846734,0.17270029,0.3378222,0.0,0.26204574,0.32674202,0.3929229,0.5255531,0.5256909,0.37071675,0.09378951,0.0,0.6222851,0.6858744,0.0,0.5848632,0.49722326,0.0,0.33238423,0.37833077,0.31834134,0.46736407,0.37394655,0.32885867,0.5530978,0.12152108,0.7220001,0.0,0.0913172,0.18156862,0.59226674,0.46679333,0.10799614,0.6570469,0.3685737,0.47242138,0.5496599,0.45960134,0.69836444,0.5555568,0.56164795,0.46589118,0.49421975,0.524888,0.6881643,0.32631513,0.4557132,0.42220134,0.38551268,0.0,0.1414832,0.3657973,0.62303895,0.117456496,0.26524812,0.4805958,0.40002528,0.57145625,0.4723365,0.5705743,0.0,0.019884976,0.8375144,0.14960736,0.44840562,0.3830166,0.37005514,0.627118,0.13475163
goldfinchmovie,0.22646467,0.17346647,0.40061682,0.35284752,0.42949829,0.4282073,0.14696561,0.51420236,0.60904694,0.63241833,0.0,0.40331194,0.25837037,0.6896522,0.45364755,0.43673503,0.568324,0.056592133,0.61861235,0.0,0.13781111,0.3197744,0.38973677,0.5385605,0.06961373,0.44126615,0.16347682,0.3103236,0.6873546,0.0,0.25386494,0.4920826,0.51736295,0.0,0.24469022,0.35009068,0.39499822,0.2632431,0.0,0.3670477,0.51182115,0.0,0.43082774,0.55546397,0.19640316,0.17490949,0.0,0.25475472,0.4892581,0.46454605,0.42179072,0.37847513,0.38471988,0.5616498,0.6961314,0.0,0.24263781,0.28221107,0.13778773,0.0,0.5280859,0.0,0.5202666,0.3901382,0.0,0.46367228,0.49505815,0.2540646,0.29070082,0.28035057,0.2678345,0.4854091,0.14979436,0.5353324,0.0,0.35879055,0.20016369,0.23594142,0.21067359,0.4527354,0.18656957,0.2031975,0.0,0.6171312,0.6132361,0.0,0.62007934,0.44776374,0.0,0.42569172,0.37787336,0.519079,0.44098747,0.5315846,0.3699379,0.55219454,0.27633297,0.34567583,0.0,0.22503972,0.1929664,0.63087904,0.7180292,0.3131307,0.46956012,0.21259832,0.41359696,0.5713317,0.24627578,0.5452163,0.52619135,0.40445918,0.4004678,0.45541838,0.3913991,0.6460839,0.43715766,0.42030424,0.22884648,0.28065336,0.0,0.17714994,0.18755692,0.52622026,0.05099045,0.37542388,0.32472974,0.16949613,0.5848238,0.5301312,0.6473863,0.0,0.18533117,0.69939584,0.07112399,0.46592456,0.4407809,0.4532811,0.37319806,0.10217671
goodboysmovie,0.401204,0.4939298,0.5281707,0.41701204,0.3818154,0.60365325,0.36607358,0.40440184,0.5909636,0.8029984,0.0,0.5003661,0.2980574,0.6236422,0.5588077,0.20653136,0.54985815,0.07079424,0.54935104,0.0,0.0,0.35754463,0.39111438,0.44260114,0.35288364,0.69567335,0.31425846,0.19897161,0.45926398,0.0,0.4476149,0.4109298,0.3966481,0.0,0.08291232,0.28810006,0.33701113,0.2755768,0.0,0.36277953,0.5656523,0.0,0.5503833,0.40331668,0.42344797,0.46616316,0.0,0.19516669,0.5089854,0.46090853,0.4782371,0.43958938,0.49035576,0.66159105,0.59092027,0.0,0.37934712,0.29588595,0.26812807,0.0,0.45118108,0.0,0.6900111,0.6203174,0.0,0.60794586,0.47302628,0.22210726,0.40167633,0.24563548,0.60279316,0.4656443,0.28498295,0.40409485,0.0,0.54693687,0.21507025,0.40342218,0.38677365,0.26232234,0.26539797,0.36744857,0.0,0.8070018,0.55892354,0.0,0.74689466,0.3970647,0.0,0.5050622,0.41854426,0.4443676,0.6856881,0.33503184,0.456363,0.6055621,0.0,0.3217236,0.15298136,0.43567532,0.12504807,0.5059424,0.44847003,0.15494138,0.7326481,0.15033697,0.519101,0.5047569,0.45613316,0.69127715,0.67056626,0.30543205,0.49570793,0.4880814,0.48673165,0.6915588,0.4618731,0.5659078,0.18472879,0.36621472,0.0,0.28214607,0.32733092,0.53532386,0.06559601,0.47112602,0.46685886,0.2488403,0.68467087,0.19991225,0.68271494,0.0,0.25185525,0.7829848,0.28941244,0.61641914,0.396066,0.26595303,0.4325779,0.24902843
goodliarmovie,0.26698393,0.333493,0.5393715,0.492816,0.40314415,0.5509857,0.38249302,0.60278326,0.79373056,0.6414883,0.0,0.5293046,0.48105866,0.99633455,0.6047953,0.52239823,0.44719782,0.018186133,0.8014791,0.0,0.12378921,0.34800377,0.30565098,0.5663481,0.26290753,0.49389973,0.28067353,0.34065098,0.82846624,0.0,0.41280687,0.4576518,0.31854603,0.0,0.31226173,0.31143743,0.4857597,0.5465075,0.0,0.373893,0.4293645,0.0,0.5162718,0.73208576,0.5375786,0.22272114,0.0,0.43363655,0.60243225,0.42303887,0.54821944,0.5295883,0.34614268,0.33009556,0.42905167,0.0,0.19281372,0.22385281,0.03770086,0.0,0.41965172,0.0,0.62846303,0.6482815,0.0,0.51002485,0.61067337,0.25111014,0.13560337,0.339208,0.51846945,0.42174897,0.2096618,0.3813082,0.0,0.39657548,0.18749684,0.38808736,0.47224605,0.48914236,0.43495384,0.17479455,0.0,0.6500902,0.55526537,0.0,0.6982351,0.34977365,0.0,0.3737431,0.5412812,0.47880623,0.5529065,0.42818072,0.42710954,0.6344695,0.19707511,0.15738635,0.050951727,0.2804757,0.22350758,0.44936824,0.41206256,0.39227664,0.5994398,0.36163822,0.7713418,0.54021,0.33495188,0.8043735,0.6589917,0.3931106,0.63205487,0.38736293,0.54180574,0.61483395,0.57160115,0.47429407,0.36236805,0.3754402,0.0,0.19823526,0.34412575,0.54449075,0.14527228,0.29278755,0.40069252,0.33860764,0.57265973,0.4088773,0.54708844,0.0,0.15838723,0.6504898,0.05368782,0.4649054,0.50883466,0.46431434,0.38040024,0.266643
gretafilm,0.27545077,0.29375494,0.7111908,0.40811557,0.43010435,0.74615055,0.3109931,0.27527687,0.6946288,0.47464782,0.0,0.59968287,0.39767176,0.8448757,0.6471444,0.3290886,0.54459476,0.07889241,0.71408576,0.0,0.034680575,0.51309216,0.4725561,0.41119868,0.28336087,0.5528409,0.34861186,0.2363581,0.64273125,0.0,0.30861938,0.4817859,0.4933271,0.0,0.20324692,0.5835665,0.40242672,0.36260262,0.0,0.4784363,0.39094082,0.0,0.48293275,0.6979059,0.39678416,0.29996774,0.0,0.32515445,0.4203977,0.5401312,0.5741493,0.5630082,0.48267803,0.57392615,0.6028595,0.0,0.0,0.3066087,0.41496164,0.0,0.75167996,0.0,0.5741853,0.28352514,0.0,0.5067701,0.38337126,0.17832577,0.19924481,0.39545345,0.7319154,0.52921444,0.2952902,0.5838629,0.0,0.4835197,0.31128046,0.25948527,0.16296847,0.47692633,0.50628555,0.28102952,0.0,0.6745931,0.73346823,0.0,0.49495816,0.45347595,0.0,0.61877996,0.23864283,0.37044984,0.6166091,0.5639123,0.56514406,0.61212265,0.012771169,0.30053186,0.0,0.17824258,0.067145586,0.72989464,0.1292785,0.3524918,0.5908749,0.2851982,0.64313495,0.45425406,0.2614176,0.72982985,0.5979063,0.66417676,0.696118,0.6073726,0.42004883,0.7962376,0.7116223,0.4224282,0.3599792,0.50461584,0.0,0.23748301,0.5099249,0.76797086,0.062728204,0.45784575,0.42446768,0.29317245,0.5844978,0.5756625,0.6767535,0.0,0.25005755,0.7065325,0.051866867,0.59182906,0.41754627,0.29022533,0.377904,0.14263216
halathemovie,0.31021312,0.42657387,0.7706737,0.55570006,0.83991605,0.906872,0.43136206,0.48955712,0.97160614,0.8903573,0.0,0.5849023,0.53714496,1.0261158,0.72495764,0.5088736,0.99897027,0.23032135,0.7983641,0.0,0.15692596,0.3459513,0.67236906,0.83119893,0.13879871,0.70153826,0.5290764,0.43782607,0.7853877,0.0,0.4687307,0.6115876,0.5989361,0.0,0.24896896,0.27543655,0.43746632,0.24206291,0.0,0.5165918,0.7057863,0.0,0.72686577,0.5248895,0.26296997,0.6039192,0.0,0.15639919,0.54187983,0.4965994,1.1299177,0.66971374,0.76108694,0.8127978,0.8789289,0.0,0.30223626,0.4863729,0.3234336,0.0,1.1248982,0.05755809,0.77728957,0.94892615,0.0,0.7064769,0.8173482,0.037916113,0.5758051,0.45886368,0.74610543,0.9448041,0.35274717,0.7085934,0.0,0.80170184,0.66983354,0.6011465,0.15828595,0.4856806,0.38262716,0.3349934,0.0,0.9111583,0.99812716,0.0,0.9229515,0.939736,0.0,0.68438435,0.31995082,0.7080456,0.72798395,0.9269837,0.62788373,0.79096425,0.0,0.414847,0.07904409,0.3565979,0.18958613,0.5668454,0.685269,0.47992873,0.72058856,0.4715911,0.37875673,0.85728776,0.4849186,0.47427404,1.0627723,0.78152525,0.7052337,0.6402734,0.9182676,1.0624691,0.5834518,0.62468576,0.45904672,0.43888685,0.0,0.09254793,0.27793726,0.56986517,0.0,0.49609482,0.8243783,0.6413727,0.8562563,0.5224415,0.9593805,0.0,0.15408173,1.1159503,0.20242172,0.62596846,0.5891238,0.39070606,0.54414946,0.5204457
happydeathdaymovie,0.18952942,0.3015288,0.26185396,0.27656072,0.2948685,0.35370308,0.19319448,0.3532903,0.49386993,0.4119441,0.0,0.3504138,0.22693485,0.4643137,0.2947983,0.2213917,0.32305104,0.12029949,0.3174809,0.0,0.077340595,0.19292912,0.3472956,0.347494,0.13405252,0.37202573,0.17373653,0.22375548,0.3721228,0.044744235,0.31110483,0.21262844,0.13172145,0.0,0.13820831,0.18965301,0.32633668,0.09752446,0.0,0.25167698,0.3555872,0.0,0.3289959,0.4363482,0.283867,0.27436844,0.0,0.185673,0.28586572,0.18426308,0.24781777,0.41743928,0.17159146,0.3414166,0.19949637,0.0,0.19400653,0.17043918,0.26108643,0.0,0.35521445,0.0,0.25622228,0.42394966,0.0,0.27362615,0.30541623,0.0868414,0.25358468,0.17460905,0.43967685,0.43589506,0.19591598,0.28335467,0.0,0.23370904,0.21773416,0.24698214,0.16687551,0.22704324,0.14201942,0.19552647,0.0,0.45280826,0.41163614,0.0,0.43199414,0.15100017,0.0,0.2263404,0.16080868,0.26032674,0.31189036,0.33138946,0.3831673,0.39937377,0.06832489,0.1120321,0.057696782,0.22052313,0.13091269,0.34095198,0.21077052,0.14589992,0.24102917,0.26856425,0.49942198,0.2578677,0.13990708,0.38005745,0.36926767,0.4646112,0.40030962,0.28144893,0.2959715,0.44480085,0.38659313,0.31897062,0.14890392,0.30549514,0.0,0.10458251,0.36112404,0.40834117,0.0031035095,0.23672925,0.34263802,0.11014947,0.3379752,0.4042832,0.53491765,0.0,0.17941296,0.3600169,0.12375186,0.32695353,0.23271513,0.13465498,0.25006947,0.22978105
harrietfilm,0.16204405,0.18723978,0.60953027,0.2600973,0.32322782,0.5240431,0.24118693,0.2115869,0.5820049,0.47059026,0.0,0.30236024,0.34407693,0.7256324,0.43028972,0.13314956,0.32643577,0.09516481,0.6137995,0.0,0.154689,0.23732631,0.5929898,0.47206008,0.09704534,0.50311154,0.27354857,0.16221663,0.60203093,0.0,0.337151,0.2773199,0.25615487,0.0,0.12455647,0.34909767,0.41999605,0.3191208,0.0,0.3749359,0.49264953,0.0,0.5280883,0.78297967,0.40173525,0.17855452,0.0,0.25542372,0.29928768,0.20112884,0.31980193,0.46409535,0.3921683,0.5367772,0.48990408,0.0,0.19812417,0.37230945,0.24112539,0.0,0.48045772,0.0,0.4526997,0.45782673,0.0,0.40163487,0.27659974,0.07598943,0.11003512,0.21933123,0.5040857,0.4058828,0.08482865,0.3045484,0.0,0.23063016,0.24874738,0.35328284,0.30732006,0.30647585,0.46213588,0.3010277,0.0,0.48734406,0.5199338,0.0,0.49746782,0.36836684,0.0,0.4357126,0.30234465,0.27689672,0.46167308,0.37244624,0.4718138,0.6147142,0.13868594,0.33399844,0.0,0.21314609,0.14937471,0.58424246,0.15782747,0.21796644,0.32496998,0.24377766,0.6051412,0.37329912,0.4833231,0.4542464,0.6791022,0.5391338,0.38764554,0.51789784,0.42995787,0.5476631,0.4406078,0.35064802,0.22479632,0.42270544,0.0,0.23683037,0.34194896,0.5650888,0.12901717,0.38763016,0.44956675,0.259762,0.6313911,0.42911118,0.5294375,0.0,0.18112227,0.51867914,0.13238811,0.46166858,0.242311,0.24254775,0.3491882,0.3709679
hellboymovie,0.18475938,0.31970936,0.48387772,0.38524908,0.21410324,0.34913272,0.21918802,0.35205477,0.52745813,0.4492194,0.0,0.4032618,0.2911745,0.35672683,0.53916854,0.24271823,0.31381366,0.060497057,0.45705095,0.0,0.12274623,0.020185128,0.2527035,0.33295155,0.18049696,0.4056764,0.28077024,0.26630914,0.5072706,0.0,0.38327038,0.25588125,0.20760928,0.0,0.28014463,0.24206159,0.32380542,0.23865066,0.0,0.3200755,0.28935093,0.0,0.29712492,0.24061514,0.23449972,0.28509617,0.0,0.029482458,0.34198174,0.33181906,0.47430438,0.20380868,0.29720023,0.4062762,0.37924892,0.0,0.22364347,0.11800318,0.09993238,0.0,0.33872923,0.0,0.2392737,0.39185548,0.0,0.43164593,0.2785049,0.02693564,0.36388293,0.24050458,0.5586646,0.48327568,0.04952374,0.28444654,0.0,0.40424934,0.18890259,0.19487019,0.14480178,0.36594805,0.2917062,0.22739036,0.0,0.544351,0.34641555,0.0,0.50435925,0.30441904,0.0,0.2797522,0.40048543,0.4520308,0.48866844,0.2463085,0.39726043,0.39561576,0.13073406,0.27439767,0.13109972,0.23687035,0.17908947,0.45921874,0.44947326,0.27835202,0.4329796,0.31168193,0.42400143,0.45692465,0.30612817,0.39559287,0.39034525,0.3964102,0.32345867,0.3678122,0.4915055,0.44547892,0.3634369,0.4353138,0.12880588,0.44409797,0.0,0.18278159,0.29769793,0.41931894,0.0,0.3005765,0.39398086,0.15297133,0.4131575,0.329623,0.537501,0.0,0.16471113,0.6050185,0.17297962,0.47047096,0.45058024,0.1932225,0.29131317,0.06755853
