movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fastandfuriousmovie,0.552173,0.69270855,0.30826154,0.28800958,0.45238778,0.53091407,0.7196248,0.8670238,0.7216066,0.75111794,0.6967435,0.077814125,0.3239911,0.6364182,0.7340245,0.31964952,0.5343459,0.7789624,0.98703295,0.7621898,0.36524412,0.20972587,0.6638016,0.330895,0.4030669,0.46210712,0.0,0.0,0.0,0.0,0.0,0.45094562,0.20007712,0.30168173,0.56104815,0.0,0.0,0.8553264,0.58692485,0.7217891,0.0,0.63412005,0.03489439,0.9817358,0.0,0.16445538,0.61687535,0.88345504,0.3472169,0.44084972,0.35063508,0.25575435,0.87059015,0.5123667,0.23548475,0.9392209,0.75430954,0.81087464,0.43206432,0.35150105,0.45795843,0.82251966,0.25022015,0.6284794,0.97820956,0.008800002,0.0,0.28253546,0.6679956,0.6605357,0.7702674,0.6557285,0.91618043,0.51707417,0.3986458,0.0,0.0,0.9309029,0.56657714,0.5649499,0.93042123,0.9842572,0.6642955,0.34005013,0.26001823,0.8471846,0.7948448,0.0,0.0,0.50703907,0.0,0.0,0.27018625,0.35835016,0.76169014,1.0465626,0.02844382,0.0,0.918466,0.0,0.11955127,0.86680984,0.634359,0.5250276,0.0,0.69390714,0.62873715,0.6089437,0.0,0.6124803,0.4051652,0.5678482,0.8997184,0.45733044,0.71703875,0.3708774,0.43296328,0.24765143,0.59163797,0.10860904,0.5510844,0.5407605,0.0,0.0,0.32529685,0.0,0.0,0.82937473,0.34825563,0.3868922,0.6776157,0.62520933,0.2197468,0.7528083,0.0,0.22877543,0.0,0.9549366,0.6175148,0.9421898
fightingwmyfam,0.48032454,0.73662406,0.24648626,0.70023245,0.3888871,0.48626095,0.8391526,0.69773024,0.2510311,0.56622815,0.46156764,0.41300568,0.37685764,0.54740286,0.7176738,0.17753638,0.29793704,0.64087594,1.1001976,0.676438,0.53765184,0.6443171,0.3696195,0.34980085,0.5297609,0.39257032,0.0,0.0,0.120295756,0.0,0.0,0.5601262,0.28139186,0.212823,0.7696162,0.16702266,0.0,0.6834619,0.78745204,0.5281613,0.0,0.89226,0.22025353,0.75673115,0.0,0.50212187,0.7093133,0.9603187,0.30225506,0.6408538,0.36806387,0.46077585,0.8052891,0.75383526,0.40099669,0.7398839,0.7291235,0.5158311,0.36989576,0.25393474,0.32274702,0.46199334,0.3564788,0.97963387,0.822754,0.0,0.15104344,0.3164021,0.79175246,0.61245173,0.69963694,0.92588395,1.1435678,0.6251202,0.25983083,0.12771133,0.0,0.8132632,0.3013663,0.48209044,1.117179,1.004982,0.6994262,0.31630838,0.123423085,0.67759186,0.8497609,0.0,0.0,0.64738035,0.0,0.0,0.32301164,0.39085296,1.0039788,0.7920646,0.17683089,0.0,0.7307978,0.0,0.252745,0.4175603,0.69337916,0.6058876,0.0,0.73829716,0.73331726,0.16081563,0.0,0.7471198,0.14270002,0.6862401,0.76140064,0.47020325,0.4898692,0.040809385,0.8542899,0.34229416,0.38224858,0.27427566,0.746209,1.0265102,0.0,0.0,0.0,0.0,0.0,0.49183705,0.57999885,0.19294153,0.6821105,0.5868044,0.30876794,0.73702586,0.0,0.33207154,0.0,0.63032377,0.2560904,0.40440083
fivefeetapartfilm,0.32202002,0.6741206,0.6012693,0.44850275,0.5037619,0.9353815,0.5464109,0.55719954,0.34668377,0.69155097,0.48734468,0.45810026,0.46654847,0.4247245,0.7995242,0.29428977,0.22501227,0.4813129,0.8459571,0.4817509,0.15316185,0.5494255,0.8134278,0.054910533,0.33910352,0.37630993,0.0,0.0,0.017311115,0.0,0.061618306,0.32840276,0.427683,0.14788648,0.63740396,0.1788006,0.0,0.4145361,0.27657947,0.44583002,0.0,0.6114488,0.5278114,0.65673053,0.0,0.2685825,0.5175234,0.8639126,0.58862525,0.72684157,0.44657847,0.41140324,0.9028694,0.35012174,0.2563736,0.6124711,0.5041917,0.46990365,0.54526645,0.3183658,0.26099318,0.44764352,0.0,0.93463445,0.55921745,0.0,0.17119756,0.43375632,0.91613203,0.53084904,0.9106111,0.6250417,0.99505275,0.9781944,0.54777724,0.03399148,0.0,0.4871619,0.44754162,0.4042717,0.8570324,1.0135741,0.4956198,0.3108921,0.1632928,0.98780084,0.31089494,0.0,0.012672639,0.65651697,0.0,0.0,0.0,0.53949434,1.2650708,0.99321115,0.12371858,0.0,0.53252196,0.0,0.35235515,0.6678458,0.7779653,0.3687651,0.0,0.83095217,0.6387961,0.030507846,0.0,0.66682726,0.27238348,0.45704156,0.80837584,0.17196932,0.43413705,0.022433473,0.2873303,0.4216839,0.0,0.47122768,0.24301215,0.7148457,0.0,0.0,0.015917936,0.0,0.0,0.830273,0.46152812,0.15065837,0.93935126,0.60808223,0.2606179,0.7237386,0.0,0.4286183,0.0,0.6471726,0.3280511,0.7987651
fordvferrari,0.3044559,0.4836387,0.3917479,0.311025,0.231721,0.08845931,0.32297745,0.40642795,0.2210332,0.3745685,0.26320523,0.23717324,0.09095784,0.032414675,0.35450706,0.40286136,0.29292458,0.22002932,0.42138574,0.45413888,0.15762007,0.26953134,0.23144448,0.19073397,0.17948459,0.31077203,0.0,0.0,0.0,0.0,0.0,0.19383803,0.3844902,0.22488365,0.20351882,0.0,0.0,0.32735574,0.040544465,0.20133322,0.0,0.26911604,0.07983924,0.26062027,0.0,0.31249398,0.44631305,0.4255628,0.23978202,0.43880713,0.33723977,0.29095513,0.48508477,0.28489906,0.2597692,0.4103348,0.5054929,0.33598658,0.32405895,0.12494845,0.21185295,0.19116975,0.0,0.38550863,0.33008662,0.0,0.10442552,0.14966851,0.4835092,0.40502176,0.23574871,0.3073377,0.35103604,0.44446075,0.28690526,0.1351285,0.0,0.44677967,0.43067828,0.17965278,0.29839087,0.26035076,0.1310672,0.12393198,0.23111723,0.33167854,0.47424138,0.0,0.0,0.320415,0.0,0.0,0.0,0.33056402,0.620844,0.3479411,0.0,0.0,0.4256207,0.0,0.15174885,0.25615168,0.3378762,0.23116922,0.0,0.37022167,0.33060503,0.23414871,0.0,0.32272097,0.20914656,0.17953745,0.40791255,0.24743623,0.23702228,0.114316575,0.14012434,0.12896186,0.1931688,0.107597165,0.30232745,0.47520933,0.0,0.0,0.0,0.0,0.0,0.43021905,0.27749124,0.057820894,0.32092226,0.30826077,0.2588877,0.44995475,0.0,0.04306311,0.0,0.39554924,0.23750877,0.37798548
freaksthefilm,0.2734613,0.40689546,0.36353275,0.31833467,0.28036556,0.25051683,0.45499548,0.3599545,0.23019966,0.47936374,0.2551479,0.19682789,0.22979814,0.3704881,0.5756086,0.21125777,0.26260346,0.3886062,0.61600083,0.2960553,0.4945158,0.5205487,0.32479206,0.15753822,0.4517457,0.288312,0.0,0.0,0.055323366,0.0,0.009056152,0.01703873,0.3422802,0.30875078,0.28414714,0.20826231,0.0,0.5881361,0.33332822,0.39906576,0.0,0.45495516,0.28870934,0.49935675,0.0,0.35781935,0.41862676,0.480678,0.4175006,0.5664273,0.28086853,0.11256061,0.6643179,0.43769175,0.17171931,0.55915594,0.64629924,0.33515367,0.43455648,0.28938478,0.24522981,0.460909,0.27491972,0.6831257,0.46002844,0.0,0.07370509,0.29141065,0.42360857,0.40976104,0.4801488,0.37723812,0.71417576,0.42791316,0.1581949,0.13396853,0.0,0.62351316,0.38776067,0.42336285,0.5317063,0.49358,0.3655722,0.35479072,0.23501863,0.52044535,0.47785592,0.0,0.00075129326,0.5747265,0.0,0.0,0.17436226,0.24944156,0.6700316,0.4705879,0.058520652,0.0,0.43817317,0.0,0.22932093,0.68053037,0.35176203,0.48067492,0.0,0.43613192,0.3795455,0.5049432,0.0,0.6537399,0.13913152,0.44850838,0.44587946,0.38938287,0.39498603,0.057428323,0.19483937,0.20206153,0.3902977,0.08040464,0.45283526,0.439968,0.0,0.0,0.37394747,0.0,0.0,0.6550124,0.30453342,0.03628983,0.58434635,0.42089224,0.30361494,0.5253715,0.0,0.21513395,0.0,0.5749213,0.44273365,0.40647203
geminimanmovie,0.47401723,0.5329712,0.46083024,0.6646261,0.3684131,0.5248508,0.5889206,0.43927673,0.39407146,0.5200884,0.22145513,0.30793017,0.35402608,0.27758506,0.5620677,0.3849973,0.32908964,0.47612453,0.74049526,0.5332201,0.3399375,0.50614214,0.13177508,0.2732948,0.282584,0.38750687,0.0,0.0,0.16472283,0.0,0.0,0.37241712,0.26570505,0.17786852,0.34004152,0.12522583,0.0,0.75987387,0.38842478,0.43834296,0.0,0.31759858,0.15689103,0.5150294,0.0,0.3091112,0.4420315,0.7352042,0.21294338,0.5792625,0.24709839,0.14030182,0.7203885,0.6420372,0.21006705,0.424092,0.6229705,0.5797578,0.37740457,0.2723046,0.38209596,0.4342764,0.14038451,0.5697592,0.72693276,0.0,0.049832124,0.30780008,0.6166652,0.36054188,0.6161032,0.58036095,0.77118033,0.5184671,0.30502945,0.19282347,0.0,0.63327897,0.30910423,0.4051915,0.50254506,0.6354963,0.51432526,0.1241669,0.25205314,0.5897162,0.55291545,0.0,0.0,0.6565151,0.0,0.0,0.100228414,0.34646976,0.6863516,0.7616963,0.0,0.0,0.46303564,0.0,0.20720382,0.504567,0.55257374,0.4134924,0.0,0.56106216,0.43139347,0.38266557,0.0,0.38147172,0.12128175,0.47117174,0.57897913,0.53349566,0.44968927,0.09564985,0.26027498,0.36874405,0.4339543,0.17257145,0.5292654,0.75400895,0.0,0.0,0.0054123104,0.0,0.0,0.63608617,0.4145514,0.3137798,0.6649615,0.5321659,0.21747972,0.40176165,0.0,0.33123398,0.0,0.38374257,0.3418023,0.5398608
glassmovie,0.5092724,0.43008882,0.5479901,0.6181151,0.41548297,0.47189248,0.42824724,0.28961578,0.2855987,0.45343643,0.303674,0.34408903,0.5138479,0.17097211,0.4378351,0.38887483,0.22932847,0.6823534,0.46169668,0.4818564,0.40389735,0.41638237,0.28724656,0.0,0.3196422,0.25686535,0.0,0.0,0.030574609,0.0,0.0,0.36909276,0.1725947,0.29058254,0.4793247,0.0,0.0,0.5237792,0.37514293,0.44277048,0.0,0.512225,0.26856577,0.46807864,0.0,0.23161209,0.57366776,0.5723864,0.33426216,0.33250988,0.492493,0.25315747,0.46865535,0.609454,0.18466206,0.4118401,0.38765854,0.36541927,0.38400874,0.15805495,0.21009219,0.2869978,0.14197956,0.5157,0.55590475,0.0,0.0,0.2849987,0.6843498,0.31779197,0.52607393,0.26538867,0.5904202,0.2540724,0.38034967,0.041928,0.0,0.38126567,0.23931521,0.37645993,0.56191415,0.6499698,0.41066006,0.12422131,0.21524449,0.5995934,0.53558,0.0,0.0,0.52277374,0.0,0.0,0.20925571,0.39192152,0.51829773,0.5183058,0.18037425,0.0,0.58606416,0.0,0.3041518,0.5096506,0.5279167,0.38469592,0.0,0.5495014,0.54131246,0.22833034,0.0,0.3869145,0.10207091,0.56515735,0.660081,0.31571472,0.5487207,0.13829336,0.34919664,0.19548003,0.46644643,0.15103619,0.39204478,0.5204861,0.0,0.0,0.008680554,0.0,0.0,0.51370585,0.29432657,0.25822195,0.5270541,0.5870641,0.4793295,0.33052635,0.0,0.2276233,0.0,0.43078786,0.33189434,0.39643908
gloriabellmovie,0.15484494,0.48164362,0.41792044,0.4227905,0.31042328,0.29752207,0.3695123,0.36522537,0.37202126,0.38046867,0.15023965,0.4093737,0.1808927,0.1384092,0.18665984,0.39080465,0.1271228,0.286942,0.42253736,0.37738848,0.21075858,0.25065216,0.24854983,0.14796731,0.13030373,0.25561088,0.0,0.0,0.16214326,0.0,0.0,0.27451414,0.099959984,0.13844728,0.3188369,0.0,0.06693853,0.29866382,0.20238476,0.36148608,0.0,0.16003028,0.20459272,0.2338922,0.0,0.301773,0.37588286,0.42802617,0.21643853,0.2974199,0.32980078,0.30959857,0.33497512,0.3726222,0.17533566,0.32408172,0.41344336,0.45400614,0.3072542,0.15524796,0.275821,0.21996997,0.1482725,0.2863988,0.36466646,0.0,0.23412842,0.14437366,0.44089606,0.33684236,0.30751497,0.46449482,0.36777928,0.30377334,0.34993747,0.08716842,0.0,0.33035195,0.37538865,0.2640672,0.5096511,0.4683452,0.35768342,0.08893848,0.11420365,0.29081646,0.45174858,0.0,0.0,0.27794656,0.0,0.0,0.0,0.23360038,0.5826669,0.52920985,0.08049744,0.0,0.42094982,0.0,0.18038493,0.34539062,0.30364734,0.32758597,0.0,0.20890345,0.3832304,0.22098538,0.0,0.34453902,0.19656302,0.4444493,0.50061125,0.2819641,0.4175799,0.14175242,0.21921733,0.18907171,0.3233624,0.06932426,0.38108414,0.49596074,0.0,0.0,0.025001353,0.0,0.0,0.49134043,0.1973099,0.06239585,0.4756493,0.32449546,0.28124875,0.48399806,0.0,0.0399174,0.0,0.34984243,0.33189112,0.3884511
godzillamovie,0.2988329,0.5197742,0.3270064,0.44803044,0.40326887,0.34140193,0.44618666,0.6557351,0.268047,0.59795964,0.22133583,0.4384068,0.33286908,0.24921843,0.27333984,0.3726142,0.21049792,0.60341203,0.5967333,0.5121748,0.22100034,0.32476094,0.18863997,0.07576303,0.3241177,0.36092457,0.0,0.0,0.14630875,0.0,0.0,0.39456588,0.21459961,0.038467582,0.5507082,0.03180965,0.0,0.56415826,0.30012769,0.3701036,0.0,0.63626665,0.14482188,0.45745805,0.0,0.32183152,0.51973945,0.6361759,0.18253967,0.5312776,0.39201388,0.16561122,0.60727316,0.5348838,0.33875066,0.47360414,0.52111816,0.608157,0.465192,0.17340598,0.22436108,0.2778797,0.17159118,0.5389483,0.58409435,0.14608839,0.22220543,0.29393855,0.34448066,0.52751803,0.4049579,0.5675543,0.64335614,0.38274667,0.42422417,0.11877383,0.0,0.6928832,0.27783167,0.38045356,0.7333458,0.79512626,0.40338787,0.1558068,0.0,0.41076845,0.429837,0.0,0.0,0.44651747,0.0,0.0,0.118579954,0.6207902,0.5062233,0.7927794,0.20615877,0.0,0.6616027,0.0,0.21254803,0.439038,0.5932295,0.51972395,0.0,0.3826421,0.54530454,0.35015643,0.0,0.5220572,0.07849919,0.7034563,0.804477,0.14449328,0.6560744,0.1298356,0.4206894,0.5294976,0.38416225,0.23201221,0.44107676,0.6929077,0.0,0.0,0.0,0.0,0.0,0.47447848,0.2494455,0.18207829,0.47927582,0.64953995,0.48276415,0.3534376,0.0,0.2257332,0.0,0.3825247,0.46141762,0.5792833
goldfinchmovie,0.52572286,0.34072447,0.526644,0.53920776,0.23669551,0.43456715,0.35542908,0.5003312,0.37888324,0.2701425,0.24877636,0.13641186,0.4530827,0.21850976,0.3474829,0.42833614,0.3210231,0.6216378,0.54508555,0.670892,0.5515127,0.21246049,0.3249058,0.19483669,0.07336478,0.31754994,0.0,0.0,0.04330856,0.0,0.0,0.36904868,0.17184156,0.16205752,0.4941998,0.0,0.078247584,0.5784347,0.25962013,0.44579768,0.0,0.57858247,0.11299147,0.46094236,0.0,0.29079834,0.534164,0.80026126,0.18262583,0.3645143,0.34059492,0.29379803,0.48311967,0.69624585,0.3211568,0.47781074,0.48389992,0.48638362,0.31573448,0.14971271,0.23253104,0.4455064,0.25546858,0.43763587,0.584022,0.0,0.0,0.33409387,0.5326461,0.30210304,0.38402137,0.5189446,0.5954274,0.2803072,0.38752475,0.22577415,0.0,0.39530563,0.3094261,0.4114289,0.5036184,0.67141175,0.45346978,0.1515067,0.20109479,0.41174746,0.7522595,0.0,0.0,0.40051547,0.0,0.0,0.2552908,0.30730274,0.51252633,0.47285217,0.14960088,0.0,0.7120863,0.0,0.3901474,0.5695316,0.45082235,0.5828352,0.0,0.40632474,0.7726607,0.2934368,0.0,0.39636382,0.0,0.47227132,0.6088502,0.3094423,0.4809118,0.13807642,0.24076997,0.12839581,0.47099105,0.23493978,0.33391738,0.37297714,0.0,0.0,0.0,0.0,0.0,0.51118064,0.13606748,0.24112548,0.7299519,0.47210255,0.26645035,0.3165276,0.0,0.09885792,0.0,0.48939574,0.40183836,0.5101525
goodboysmovie,0.2071691,0.508265,0.37661874,0.6736166,0.22910638,0.44593424,0.44708595,0.65442157,0.3113634,0.3484795,0.26564962,0.32905072,0.30550185,0.21936615,0.26771966,0.3580541,0.4861551,0.5111286,0.55789244,0.5797545,0.44932517,0.4051598,0.26766324,0.20680882,0.31550053,0.2754019,0.0,0.0,0.12573998,0.0,0.0,0.2935931,0.40003484,0.15601829,0.5340823,0.14780094,0.0,0.7471794,0.300146,0.49303856,0.0,0.5580148,0.25768042,0.39478588,0.0,0.353844,0.582157,0.6938888,0.42946824,0.7212493,0.26494113,0.33352333,0.5996302,0.5707652,0.37223434,0.4527879,0.5017365,0.4707792,0.28111213,0.1955857,0.1618622,0.40533167,0.13127612,0.4417972,0.67569345,0.0,0.0,0.118381135,0.7360506,0.6057605,0.68793243,0.6573457,0.78114575,0.39718956,0.42522386,0.2657513,0.0,0.6559369,0.46579072,0.43730152,0.6585406,0.6552981,0.6675332,0.13146691,0.1041334,0.5906251,0.47394374,0.0,0.0,0.50768745,0.0,0.0,0.19728525,0.4830313,0.5756746,0.65300447,0.21574338,0.0,0.49657023,0.0,0.3139913,0.53726494,0.5849425,0.43060312,0.0,0.42452875,0.44692513,0.401733,0.0,0.34982198,0.1131243,0.5986836,0.63421184,0.1630725,0.38842797,0.24923004,0.29289037,0.40474263,0.20096965,0.24575375,0.45326638,0.52225775,0.0,0.0,0.0,0.0,0.0,0.50712645,0.45529664,0.12916535,0.6340838,0.6221242,0.29512745,0.37991506,0.0,0.09169799,0.0,0.5640287,0.36414677,0.6459397
goodliarmovie,0.46007556,0.51628363,0.70360065,0.65150726,0.47865772,0.4518965,0.39366695,0.47407994,0.49857068,0.6840657,0.4214232,0.44001415,0.34015623,0.2184673,0.54148096,0.5172245,0.33363986,0.5792745,0.6608969,0.6064333,0.46083197,0.5427402,0.4425766,0.10421802,0.21342,0.45254695,0.0,0.0,0.066139035,0.0,0.0,0.37269345,0.35285392,0.26383418,0.42343515,0.0047452413,0.12087984,0.6390737,0.2327759,0.35027274,0.0,0.57326627,0.25132146,0.49095204,0.0,0.2594759,0.5653396,0.6612145,0.36276612,0.64498,0.48321506,0.34576696,0.6123467,0.6013737,0.34633398,0.51446676,0.66367555,0.69979817,0.53819364,0.22696906,0.29549128,0.54731363,0.23059201,0.49628142,0.5876798,0.0,0.02774189,0.31932744,0.8456155,0.43888414,0.48366112,0.6165017,0.74792296,0.46793208,0.6092097,0.054249547,0.0,0.4684317,0.3425776,0.4028247,0.4745746,0.8255092,0.5290488,0.25009367,0.20199566,0.68637145,0.51714784,0.0,0.0,0.5712018,0.0,0.0,0.15510345,0.6620642,0.80938566,0.7311516,0.13430692,0.0,0.75118023,0.0,0.36885637,0.564118,0.548464,0.7225262,0.0,0.5586225,0.7140771,0.12100754,0.0,0.58551204,0.28297234,0.6983723,0.6729106,0.21041831,0.522942,0.37246078,0.42164904,0.5170704,0.42488122,0.30018476,0.4016704,0.74496996,0.0,0.0,0.0,0.0,0.0,0.74310035,0.5337661,0.23112936,0.9190031,0.5548797,0.5005192,0.6736218,0.0,0.17236638,0.0,0.55374646,0.61402744,0.55771524
gretafilm,0.26157483,0.71756214,0.42190394,0.5321864,0.20087636,0.41867298,0.34093142,0.25505802,0.2748114,0.53182226,0.42163414,0.23258147,0.32990238,0.311975,0.34067595,0.26189855,0.18661587,0.44137356,0.48593593,0.4296559,0.39792734,0.479349,0.25923455,0.06675777,0.33467832,0.39348966,0.0,0.0,0.04113372,0.0,0.0,0.4116211,0.39561296,0.21321723,0.54387766,0.13869365,0.0,0.6660717,0.3402134,0.39505485,0.037848607,0.36442065,0.39623442,0.25097346,0.0,0.37853965,0.3987385,0.3950285,0.29503015,0.34139127,0.17616802,0.27816135,0.3564353,0.5444414,0.30956113,0.49211442,0.5771513,0.42073044,0.26255023,0.21886258,0.23013918,0.4652592,0.23626655,0.39332068,0.6436476,0.0,0.0,0.35997957,0.4715561,0.29842734,0.43538773,0.56015074,0.73517156,0.14668696,0.19358376,0.088456675,0.0,0.39962128,0.45760033,0.32096583,0.53441274,0.4072397,0.5585691,0.14509755,0.05386851,0.3824531,0.52326995,0.0,0.0,0.46560538,0.0,0.0,0.24619067,0.22407484,0.6165083,0.5310516,0.030457176,0.0,0.42193383,0.0,0.18540636,0.3811904,0.46735206,0.38486287,0.0,0.51084185,0.42839625,0.20421472,0.0,0.5665796,0.20728734,0.5899831,0.52445674,0.30028844,0.3451037,0.1345267,0.34381968,0.18350255,0.18280344,0.2180542,0.41691393,0.5569041,0.0,0.0,0.0,0.0,0.0,0.314805,0.41566604,0.14777012,0.60866195,0.49610135,0.44353178,0.33622354,0.0,0.0,0.0,0.62469506,0.4808373,0.4313919
halathemovie,0.24514033,0.63211685,0.5120584,0.8810881,0.5136886,0.45506293,0.72316515,0.694836,0.4531381,0.8084056,0.3663354,0.5232997,0.46809915,0.48054463,1.0202694,0.43463597,0.56332755,0.7692987,0.9975829,0.5970184,0.36470008,0.62437654,0.12543377,0.34074596,0.3284201,0.7996026,0.0,0.0,0.053250697,0.0,0.0,0.30695117,0.66524893,0.36057216,0.3862225,0.13262424,0.0,0.8303858,0.43463784,0.5157851,0.0,0.7182468,0.22276126,0.5270075,0.0,0.5516184,0.8509082,0.95608926,0.2409711,0.6968048,0.38189882,0.30863392,1.0290338,0.45455122,0.11667289,0.93621093,0.98263174,0.88314074,0.5843361,0.71786773,0.54223526,0.4923458,0.28047672,0.82810456,0.6852291,0.0,0.12771371,0.5294424,0.9419825,0.53433347,0.745392,0.9047526,0.8376766,0.7750146,0.40599716,0.13242376,0.0,1.026968,0.25537717,0.588114,1.1204659,0.83249766,0.6447155,0.30273324,0.104032665,0.9858465,0.7400386,0.0,0.0,0.84629613,0.0,0.0,0.18739162,0.4270313,1.187871,0.9877053,0.020682946,0.0,0.5429477,0.0,0.41360974,0.8363366,0.7845782,0.6289754,0.0,0.68947995,0.9624241,0.54479814,0.0,0.52270985,0.0,0.632756,0.64957494,0.48854327,0.7284932,0.41491103,0.39581174,0.32959116,0.6190537,0.084826544,0.6213118,0.83494765,0.0,0.0,0.25516403,0.0,0.0,0.777418,0.5072704,0.46668512,0.8240827,0.6854689,0.4091259,0.5747633,0.0,0.27271584,0.0,0.92090845,0.46542197,0.8252032
happydeathdaymovie,0.14278881,0.32258362,0.18984468,0.120684594,0.13091135,0.16162868,0.21638362,0.2270681,0.25904998,0.3301302,0.3440871,0.24660331,0.20310694,0.12861349,0.21526319,0.24140328,0.13216695,0.3009906,0.38402253,0.26660573,0.14851859,0.20467657,0.32225117,0.089508355,0.10974757,0.32572293,0.0,0.0,0.04402868,0.0,0.0,0.069617555,0.20823485,0.20254761,0.26273498,0.018833488,0.0,0.32601342,0.115081914,0.14045337,0.0,0.34534997,0.26341474,0.20501077,0.0,0.1820685,0.19099738,0.2657421,0.2418304,0.24926002,0.24882874,0.13281266,0.36134124,0.21567121,0.24344197,0.34358275,0.28862345,0.22943382,0.33892226,0.10067711,0.084986374,0.23559187,0.04961146,0.2619232,0.24951005,0.0,0.059490573,0.16307157,0.3892468,0.20963171,0.23808187,0.21093589,0.35843453,0.3202096,0.28196824,0.071608014,0.0,0.30106172,0.2006261,0.11903232,0.31450382,0.25965533,0.15366201,0.040799964,0.044366118,0.32236913,0.24745983,0.0,0.0,0.19535811,0.0,0.0,0.0,0.26595226,0.3336692,0.5130767,0.09076614,0.0,0.31445196,0.0,0.17664741,0.21474099,0.14897136,0.279529,0.0,0.18281256,0.21304631,0.22126141,0.0,0.25857106,0.0022183973,0.34212017,0.29936007,0.24072593,0.19106111,0.15692374,0.031142553,0.13764036,0.15520844,0.055048823,0.29185426,0.27938157,0.0,0.0,0.059533976,0.0,0.0,0.38251424,0.28748086,0.18248409,0.20912272,0.19744763,0.21832338,0.18798229,0.0,0.09230138,0.0,0.2773009,0.1341241,0.42019916
harrietfilm,0.18076071,0.441513,0.43665662,0.32164487,0.23407911,0.27876088,0.2399547,0.17342842,0.32062313,0.6066749,0.32349926,0.24180497,0.27877036,0.2540598,0.38446105,0.37580997,0.20208113,0.34249496,0.5334771,0.41917786,0.43489626,0.36564982,0.3099423,0.208707,0.30135748,0.40738332,0.0,0.0,0.19544563,0.0,0.018335037,0.31314838,0.3177007,0.09559774,0.40920305,0.22763343,0.059914216,0.5370461,0.29988778,0.42223158,0.0,0.48932534,0.22143127,0.42682785,0.0,0.40081808,0.39067587,0.34919977,0.14774278,0.39609474,0.26069963,0.2854287,0.4943752,0.39333647,0.29692686,0.47869927,0.6287885,0.37734222,0.36825293,0.34300733,0.38949588,0.381935,0.24875312,0.36148268,0.53989804,0.0,0.09234913,0.24897851,0.40434793,0.16548935,0.45649308,0.49800596,0.57305944,0.32641283,0.31664503,0.18931429,0.0,0.41601232,0.32627434,0.3008914,0.42458764,0.5145418,0.43284544,0.16161023,0.14041261,0.43748298,0.43623808,0.0,0.0,0.37590936,0.0,0.0,0.15444984,0.21053419,0.5952913,0.53695226,0.0,0.0,0.47505993,0.0,0.24341263,0.24415943,0.36817017,0.46437156,0.0,0.40781277,0.35105163,0.19968066,0.0,0.410029,0.052667648,0.48533374,0.43763483,0.2723512,0.3684797,0.13114376,0.27043644,0.24597958,0.24903542,0.28640786,0.30923575,0.55654895,0.0,0.0,0.0,0.0,0.0,0.42715546,0.46385747,0.18507175,0.50006515,0.51339996,0.28613618,0.37612122,0.0,0.182087,0.0,0.5263926,0.3793761,0.3780381
