movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.29197404,0.62454236,0.46623728,0.5074706,0.0,0.73219377,0.0,0.2199541,0.0,0.63731056,0.8802268,0.0,0.65444225,0.5043272,0.83773935,0.25972387,0.74043256,0.68382007,0.690886,0.50326836,0.61777407,0.6332889,0.8142337,0.0,1.3672162,0.043037765,0.58340573,0.7508277,0.0,0.5788272,0.52412754,0.7952219,0.056354873,0.55136716,0.61957335,0.8515559,0.71359026,0.0,0.33735278,0.55116045,0.22773579,0.51228166,0.5297051,1.0834962,0.0,0.0,0.49407536,0.7576674,0.908011,0.1269067,0.7271489,0.7861817,0.59944713,0.6903158,0.75617784,0.43355018,0.023095598,0.0,0.326557,0.7539933,0.80796224,0.507472,0.4968354,0.46121088,0.35127094,0.21985537,0.892486,0.78571457,0.8204261,0.39519176,0.37056357,0.5080941,1.1278691,0.42146274,0.7361188,0.7987167,0.8875887,0.0,0.90355045,0.6504651
themustangfilm,0.23294216,0.41784713,0.50773096,0.45937687,0.0,0.31956655,0.0,0.12660664,0.0,0.39683998,0.46365184,0.0,0.21131134,0.29433972,0.543787,0.13258362,0.4204016,0.44744354,0.38388154,0.23858756,0.38570753,0.44480944,0.5429384,0.0,0.69896865,0.07407658,0.5397312,0.3953728,0.0,0.31980845,0.40903497,0.44064546,0.13846837,0.5181626,0.41576803,0.4411405,0.47577584,0.0,0.19351953,0.26406166,0.2637904,0.16310567,0.34780797,0.53729784,0.0,0.0,0.36003163,0.4478969,0.5369996,0.10075527,0.4610661,0.45148924,0.2508572,0.5090404,0.5160761,0.4090535,0.05025278,0.0,0.038422298,0.33840236,0.44371083,0.3453691,0.28200582,0.2708047,0.25420654,0.010902382,0.5995851,0.23066223,0.46677193,0.33495924,0.43619174,0.33237714,0.4761762,0.42175937,0.45541003,0.3797807,0.54737574,0.0,0.52604634,0.21540885
thenightingalefilm,0.20752516,0.50835663,0.8150541,0.6265226,0.0,0.47886527,0.0,0.42953727,0.0,0.528028,0.6198551,0.0,0.31649595,0.5131952,0.7829019,0.23377669,0.5959407,0.8010034,0.49353036,0.21041131,0.6099896,0.5690016,0.8588141,0.0,1.0564137,0.011850937,0.7994084,0.48624775,0.0,0.81994116,0.53869706,0.6210611,0.34350842,0.5693369,0.63926613,0.7663386,0.5652833,0.0,0.3081402,0.2358325,0.4770045,0.41664633,0.53197926,0.72985464,0.0,0.034871727,0.43299717,0.5070236,0.9178469,0.20630136,0.6155895,0.69394207,0.28031364,0.6257393,0.77885526,0.53066564,0.15990354,0.0,0.28474662,0.4755887,0.69275194,0.45869893,0.48914838,0.4354679,0.42559832,0.23764968,0.7646299,0.46300143,1.007246,0.35541272,0.5438509,0.2922324,0.68740356,0.2573236,0.9567176,0.37037078,0.7968143,0.0,0.7226234,0.6276265
theprodigymovie,0.0,0.60350066,1.1181085,0.9504328,0.0,0.73400784,0.0,0.5025688,0.0,0.6694586,1.2787062,0.0,0.7801589,0.30648804,1.3568676,0.36598927,0.93282384,1.1023533,0.8341697,0.2768461,0.95351195,0.6439549,0.99851227,0.0,1.4449412,0.09898089,0.8100365,0.61045885,0.0,0.87680864,0.34076637,1.0107877,0.08319192,0.8455779,0.8697985,0.87447697,0.96299005,0.0,1.0972788,0.26979268,0.3896109,1.0746844,0.6729245,1.1942562,0.0,0.0,0.55678034,0.98932195,1.2341799,0.30004647,1.1327536,1.0688071,0.5124716,0.78894424,1.1813735,0.7672784,0.0,0.0,0.50371605,0.61573744,0.55035603,0.6219617,0.5182087,0.68191034,0.95888484,0.2283833,1.0706629,0.75610036,1.1272024,0.3997148,0.5709329,0.2848508,1.3516369,0.9083791,1.0436438,0.7240626,1.4330641,0.0,1.4050107,0.5286336
thesunisalsoastar,0.23244533,0.50210905,0.75663316,0.74318975,0.0,0.84682,0.0,0.4336506,0.0,0.68738425,0.970071,0.0,0.37665507,0.5488535,1.1100854,0.23381396,0.8913075,0.87572134,0.7093644,0.52579767,0.659276,0.63370633,0.86535144,0.0,1.4659916,0.0,0.74015766,0.7584909,0.0,0.6517843,0.3725661,0.86652064,0.044620335,0.7907805,0.496541,0.8859287,0.82516694,0.0,0.4497656,0.70707697,0.53909254,0.6231134,0.59977853,0.93731695,0.0,0.0,0.335971,0.66452396,0.9822629,0.06933557,0.7815809,0.7067126,0.6843368,0.8758706,0.61365175,0.5670119,0.06730176,0.0,0.501296,0.9654528,0.7881951,0.46387428,0.5046008,0.55642843,0.3625996,0.52053475,0.8248833,0.8563385,0.848035,0.24872102,0.6576406,0.3625785,1.3259685,0.6959237,1.1009598,0.5654003,0.9969608,0.0,0.915929,0.69036484
theupsidefilm,0.20268962,0.63069737,0.8155168,1.0237622,0.0,0.24314184,0.0,0.29644012,0.0,0.7425283,0.9154091,0.0,0.52748305,0.58385444,0.9544054,0.2056077,0.7639137,0.9262458,0.52595454,0.12189722,0.39520186,0.43412462,0.9810603,0.015894141,1.1090405,0.21951258,0.8753643,0.497064,0.0,0.66505563,0.41100696,0.697181,0.12584186,0.48614872,0.56197566,0.7430345,0.71938694,0.0,0.20529225,0.1803663,0.44656202,0.538673,0.4190308,0.7671761,0.0,0.045493536,0.4609225,0.5920025,0.7054027,0.11329868,0.9501734,0.67775404,0.35406724,0.87473804,0.913339,0.4567814,0.050088115,0.0,0.49905962,0.48320645,0.45629522,0.6048223,0.49360126,0.31450433,0.22087754,0.12206523,0.61969036,0.57519794,0.863688,0.28570297,0.5610764,0.43174094,0.9601035,0.72797114,0.86401486,0.47491905,1.0203663,0.0,1.1389369,0.54139555
tolkienmovie,0.21778923,0.5341356,0.7416404,0.5397511,0.0,0.5961784,0.0,0.1175087,0.0,0.6836579,0.6139816,0.0,0.506721,0.3394648,0.86854655,0.3466633,0.7011615,0.68541193,0.5643623,0.16938415,0.39031115,0.45225248,0.71851724,0.0,0.9905598,0.049350612,0.62637407,0.4658349,0.0,0.53241175,0.30137765,0.7315842,0.08874081,0.5371516,0.60482424,0.78930426,0.5482841,0.0,0.65692014,0.19849442,0.5251131,0.6642799,0.5582794,0.7543704,0.0,0.060462408,0.27242586,0.7055496,0.73539084,0.0,0.6606652,0.3725164,0.43220624,0.90608674,0.5113516,0.21736681,0.09682156,0.0,0.21976623,0.41967118,0.34492177,0.3821047,0.24787536,0.69716644,0.56171983,0.07444793,0.64196116,0.6411722,0.5873729,0.5120833,0.33834466,0.35954267,0.69337016,0.30511996,0.72925127,0.6028152,0.7989472,0.0,0.7755169,0.67554456
toystory,0.15337488,0.6943471,0.5443639,0.6980772,0.0,0.5913429,0.0,0.25532612,0.0,0.5867668,1.0229635,0.0,0.3913323,0.38688174,0.9966322,0.23810086,0.78754073,0.7843183,0.4716965,0.28223848,0.46410415,0.6854354,0.7440717,0.0,0.894802,0.32954487,0.6932939,0.43158907,0.0,0.35688645,0.36733204,0.6431931,0.0,0.7190492,0.46776772,0.7778264,0.626471,0.0,0.26290745,0.20948555,0.5736035,0.55521584,0.47791415,0.70930475,0.0,0.0,0.4045465,0.6963476,0.71915406,0.011248361,0.5826434,0.5132773,0.2812298,0.75137115,0.7734207,0.40194345,0.104466155,0.0,0.2662516,0.43272498,0.72496647,0.41951138,0.48665312,0.25134468,0.38589025,0.35426494,0.72668594,0.4683641,0.7109672,0.31114122,0.7606522,0.31020695,0.8756093,0.5850725,0.92911875,0.63972014,0.8407625,0.0,0.9380778,0.50380695
triplefrontier,0.24874154,0.5213366,0.7995947,0.5938391,0.0,0.38678855,0.0,0.13045628,0.0,0.5558796,0.677325,0.0,0.41438955,0.22600543,0.6180706,0.23279394,0.5298137,0.64995766,0.4338811,0.23585403,0.45128122,0.5524498,0.5918885,0.0,0.67442995,0.13026524,0.5436009,0.36159086,0.0,0.40549242,0.2585969,0.5026019,0.0,0.38556033,0.27851012,0.43999174,0.41494536,0.0,0.3362461,0.3551965,0.21011156,0.27845615,0.39368966,0.5381506,0.0,0.0757909,0.20133656,0.5577874,0.5812997,0.1320108,0.46866593,0.4370226,0.10488297,0.6982927,0.59134936,0.28571635,0.0,0.0,0.18615624,0.41908017,0.4704367,0.3746851,0.39615285,0.26365638,0.38991973,0.0,0.5385404,0.46133608,0.54309005,0.24144526,0.4291025,0.15864314,0.7327326,0.38498947,0.7460113,0.4049247,0.6520311,0.0,0.7041585,0.46002862
uglydolls,0.046440464,0.8060773,0.9265524,0.7608262,0.0,0.36334187,0.0,0.10875082,0.0,0.44061333,0.68608,0.0,0.70379096,0.17248705,0.6862924,0.5445098,0.4396676,0.61705875,0.22583845,0.06161401,0.69117516,0.35931894,0.7486236,0.07457595,1.0115592,0.023114376,0.6136759,0.39186624,0.0,0.5988911,0.17910884,0.5236992,0.09874096,0.5792897,0.73932433,0.48233205,0.3887704,0.0,0.20737344,0.2740583,0.34505868,0.18669814,0.21993455,0.6074644,0.0,0.0,0.46855482,0.33062342,0.5472705,0.025333803,0.70424503,0.47458455,0.4278053,0.5181117,0.7421018,0.42868793,0.12578139,0.0,0.076591514,0.5601991,0.4855911,0.4732721,0.41300917,0.24378854,0.26811895,0.0,0.60367686,0.774584,0.52876663,0.3726717,0.18688689,0.09539186,0.47903776,0.56045336,0.72749645,0.2046569,0.81448233,0.0,0.63243663,0.50850254
uncutgems,0.29452533,0.8273674,0.78796107,0.97860575,0.0,0.6241731,0.0,0.58573395,0.0,0.5486834,0.7588327,0.0,0.45298937,0.49063182,0.8588737,0.34274876,0.9785377,1.0795584,0.689707,0.05254446,0.39084008,0.6808989,0.88190854,0.0,1.2283864,0.29334277,0.86673373,0.17888053,0.0,0.6048475,0.26065484,0.8429253,0.07273575,0.7259681,0.5878095,0.38896728,0.46284747,0.0,0.4484787,0.293582,0.70019174,0.56798476,0.4606249,0.74421436,0.0,0.029664302,0.64172345,0.7764784,0.7839653,0.077790655,0.83348787,0.8019973,0.31802133,0.7277923,0.99751806,0.44268972,0.15905799,0.0,0.38342288,0.63117635,0.46384043,0.70155686,0.39254236,0.49678868,0.46066502,0.23015863,0.8984748,0.5094136,0.7185646,0.34393546,0.5559046,0.43795624,1.0688972,0.67745423,0.9036703,0.47925636,0.8030448,0.0,0.9644498,0.6201875
underthesilverlake,0.17755765,0.49744704,0.68826115,0.6659713,0.0,0.57315814,0.0,0.1855576,0.0,0.5766891,0.73017335,0.0,0.43826437,0.33382893,0.7355909,0.15864995,1.020903,0.95223963,0.6713311,0.1989437,0.31425175,0.33959115,0.48234507,0.0,0.90479296,0.06256139,0.714451,0.2984957,0.0,0.47606552,0.21395117,0.6627269,0.0598709,0.60809696,0.51418114,0.64551055,0.55865884,0.0,0.45418766,0.35494223,0.52778554,0.36954865,0.47625628,0.7223172,0.0,0.07408758,0.35087448,0.584847,0.6912401,0.20445466,0.6683928,0.65262556,0.4011563,0.71702796,0.6034073,0.4928841,0.0,0.0,0.17073582,0.54406893,0.4920165,0.4736951,0.2674889,0.38866138,0.28313363,0.20403087,0.79796785,0.3406696,0.63618565,0.14169742,0.38557613,0.30940196,0.969025,0.5545534,0.5828547,0.39342612,0.9684634,0.0,0.81567305,0.3283434
usmovie,0.14035282,0.2788291,0.5270653,0.40779808,0.0,0.3014086,0.0,0.25906733,0.0,0.3667949,0.54691035,0.0,0.2612894,0.3861717,0.6883518,0.05295269,0.38054588,0.4655288,0.41743034,0.31167027,0.2848899,0.248204,0.41235548,0.0,0.5679126,0.12085314,0.4972607,0.30453417,0.0,0.47639832,0.2280874,0.34815904,0.098728225,0.16316599,0.29332003,0.5700426,0.40900436,0.0,0.34043026,0.22435671,0.2725541,0.25201374,0.39018264,0.5123452,0.0,0.03403446,0.35536924,0.36766413,0.55442196,0.16960534,0.35846657,0.4043208,0.28523603,0.2941867,0.5665946,0.2617569,0.24578305,0.0,0.19335751,0.25917992,0.42608857,0.40675038,0.1766421,0.2905651,0.27174315,0.21958585,0.527033,0.37700343,0.49900913,0.30887103,0.22553325,0.18199272,0.65854436,0.23677361,0.5842049,0.29338714,0.46307772,0.0,0.44429582,0.34404272
wavesmovie,0.16682425,0.5014833,0.81182784,0.6973082,0.0,0.4759729,0.0,0.37722683,0.0,0.4825128,1.0282171,0.0,0.51180136,0.33418667,0.84872794,0.32731164,1.0614973,0.90269715,0.75442135,0.2898132,0.38435814,0.5378774,0.47250968,0.0,0.8213137,0.34327006,0.7572567,0.48601326,0.0,0.5396822,0.2878858,0.98703885,0.0,0.51506364,0.7711226,0.7527089,0.45433715,0.0,0.47885162,0.4181405,0.6541555,0.52892107,0.6529707,0.83247,0.0,0.019489048,0.37952968,0.61202085,0.7322228,0.15528357,0.9682946,0.65316725,0.5778585,0.9282865,0.83036923,0.44598716,0.0,0.0,0.35294157,0.6559317,0.5550917,0.4798807,0.36940408,0.5165563,0.38067713,0.26572865,0.8219684,0.5952611,0.6305547,0.1252255,0.64538085,0.33638942,1.0232116,0.6371174,1.053521,0.5435812,1.0006667,0.0,1.0068964,0.6243957
whatmenwant,0.49579576,0.7794702,0.81575817,0.8539668,0.0,0.7379462,0.0,0.44578856,0.0,1.04395,1.484058,0.0,0.43821824,0.86013794,1.5594224,0.08917029,0.7537293,0.97990435,0.80914605,0.3715495,0.63330144,0.91163933,0.8425373,0.0,1.4763237,0.0880959,0.85575587,0.8125289,0.0,0.55032504,0.57455796,0.88995266,0.0,0.967538,0.49075392,1.0903684,0.62703764,0.0,0.31020913,0.6757923,0.5903336,0.6045046,0.55386674,1.1747824,0.0,0.0,0.6265692,0.9753355,1.295699,0.19934836,1.1588056,0.87498856,0.67930967,1.3449693,1.0667665,0.5946825,0.0,0.0,0.48665938,0.88014734,0.84830785,0.73451966,0.5555203,0.2873724,0.59925914,0.19918433,1.0564357,0.7010617,1.0338595,0.3480876,0.97973835,0.6266773,1.2378612,0.46044192,1.1393877,0.8896608,1.1345278,0.0,1.0809493,0.66030675
wonderparkmovie,0.34372064,0.6788071,0.7212934,0.84869355,0.0,0.7092351,0.0,0.24023864,0.0,0.69460857,0.98803824,0.0,0.5781791,0.52943105,1.0072868,0.16072223,0.643816,0.8095167,0.70835006,0.4468247,0.515811,0.7264984,0.6790818,0.0,1.1303381,0.37528792,0.6180027,0.79847944,0.0,0.4045929,0.25060588,0.78115034,0.0,0.5472493,0.31596473,0.73369706,0.733338,0.0,0.36551213,0.4564804,0.39100933,0.51649374,0.5335115,0.79578966,0.0,0.0,0.4388772,0.92990077,0.88528484,0.31775826,0.6981273,0.6828072,0.32504523,0.889308,0.9345597,0.1603352,0.0,0.0,0.3136473,0.3889989,0.65584165,0.4889807,0.50434524,0.36338916,0.5446153,0.32557535,0.8229256,0.45328945,0.8296318,0.35420176,0.8417122,0.37522745,1.0757723,0.34194687,0.91320735,0.6145415,0.8859521,0.0,0.875632,0.5947062
wrinklestheclown,0.098435886,0.19731405,0.24970365,0.22859007,0.0,0.2010126,0.0,0.09574601,0.0,0.20371604,0.30136362,0.0,0.16633143,0.14134252,0.29063672,0.08171351,0.24231595,0.25207052,0.21006286,0.10516669,0.17962036,0.21217093,0.25338188,0.0,0.35725993,0.040056646,0.23108384,0.191146,0.0,0.18092099,0.118616045,0.23067153,0.03508048,0.19747835,0.18575105,0.2683356,0.20930512,0.0,0.14820401,0.11017619,0.10881977,0.16017562,0.17354196,0.24899854,0.0,0.00041682646,0.119750105,0.23190708,0.26246655,0.057220552,0.23304762,0.22109498,0.14804944,0.2601001,0.25944299,0.17626545,0.033789486,0.0,0.12210504,0.18863146,0.21414076,0.17840107,0.1337695,0.1373066,0.15747394,0.070716,0.26220608,0.1825754,0.24725752,0.11579804,0.20417146,0.110552445,0.3118626,0.18299377,0.27261135,0.18877709,0.3049508,0.0,0.28266215,0.19666548
xmenmovies,0.25599095,0.8663922,0.61320084,0.7577703,0.0,0.74440724,0.0,0.28808695,0.0,0.7025791,1.1331251,0.0,0.6700971,0.6520414,1.1053431,0.32850075,1.1117352,0.9350151,0.7826166,0.5749344,0.6875804,0.66090184,1.0263917,0.111062,1.161768,0.08508992,0.7471213,0.70679957,0.0,0.7940177,0.6772085,0.6607976,0.09941102,1.0303699,0.65366024,0.9713483,0.9998951,0.0,0.9579084,0.40458977,0.50996125,0.6022945,0.59068847,0.9384384,0.0,0.20367411,0.20892358,0.90038383,0.95744133,0.44771564,0.85623866,0.8721051,0.4341493,0.7874429,1.375862,0.16363488,0.0,0.0,0.41802922,0.7322382,0.8234709,0.8952171,0.42539307,0.73513544,0.7253941,0.29107517,0.96029156,0.46722955,1.2179073,0.45783713,0.48880345,0.41073078,1.6640025,0.63517016,0.8039075,0.8679857,1.178309,0.0,1.1020144,0.72221124
yardiefilm,0.16104114,0.27912426,0.30060282,0.23524192,0.0,0.32792187,0.0,0.21405694,0.0,0.22007617,0.36454508,0.0,0.3257621,0.16924685,0.4020844,0.117448136,0.34931287,0.3371016,0.27230418,0.11878098,0.22982676,0.30102453,0.33169252,0.0,0.555243,0.0,0.3527605,0.3140686,0.0,0.33778444,0.2248762,0.42542398,0.008455961,0.2782606,0.30660728,0.34986493,0.29360723,0.0,0.24478224,0.14097588,0.17391881,0.19452265,0.2660259,0.32281396,0.0,0.09921699,0.11706305,0.23801099,0.37294364,0.017300326,0.3432959,0.36211306,0.2998291,0.41352752,0.48990533,0.26748887,0.036872566,0.0,0.1591639,0.31787658,0.33273786,0.27371132,0.19923925,0.30730677,0.14210552,0.10775636,0.32238597,0.28490278,0.3968397,0.15084514,0.23097628,0.20473099,0.45764315,0.20338827,0.49478275,0.3265501,0.42257383,0.0,0.4634204,0.30114198
yesterdaymovie,0.10016337,0.37473688,0.53473765,0.5006331,0.0,0.40669465,0.0,0.18854162,0.0,0.515949,0.6377516,0.0,0.3842119,0.41996884,0.6975111,0.059083655,0.5808684,0.5436897,0.46719652,0.26882082,0.32508788,0.2785605,0.4500262,0.0,0.6532421,0.049824163,0.4953838,0.40487647,0.0,0.6199021,0.334637,0.4982084,0.12608922,0.26804394,0.24942872,0.59257543,0.49798697,0.0,0.43375164,0.34525523,0.27117226,0.22511576,0.381879,0.5581281,0.0,0.032583974,0.28681922,0.5007291,0.6569948,0.1564303,0.39371595,0.42137852,0.21520525,0.41702965,0.66801906,0.34971857,0.21123393,0.0,0.22394031,0.48395306,0.40123957,0.39316106,0.19142476,0.30994526,0.18533841,0.2372738,0.4909083,0.40835842,0.40271404,0.24525419,0.39849356,0.36709738,0.6894842,0.37524268,0.681672,0.34733644,0.54528546,0.0,0.47378594,0.45181316
zombieland,0.46813974,0.9473793,0.76214236,0.90436715,0.0,0.8480434,0.0,0.33527485,0.0,0.6426203,1.254656,0.0,0.8658873,0.33809322,1.0626364,0.21108232,1.3342918,1.0529611,0.7119672,0.46811172,0.7840235,0.61825675,0.63103545,0.0,1.5571234,0.08851066,0.91190153,0.8159311,0.0,0.91311246,0.33231696,0.9552382,0.29503134,1.0045375,0.45563027,1.1339842,0.84910095,0.0,0.36520416,0.49846202,0.390273,0.4653249,0.5062036,0.9439703,0.0,0.0,0.5364352,1.3064393,1.0829753,0.2326943,0.8375274,1.0861582,0.545354,1.2171059,1.144649,0.56198084,0.0,0.0,0.5067482,1.0137599,0.9281256,0.789784,0.55152625,0.5557142,0.6832055,0.20141815,1.1216123,0.5617559,0.93609965,0.4617906,0.731007,0.48524743,1.179106,0.7555194,0.6655269,0.95512706,1.3922789,0.0,0.74646735,1.0897045
