movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
gloriabellmovie,0.2798133,0.4155818,0.19829628,0.34750435,0.42313156,0.216851,0.38522127,0.292952,0.2259579,0.30944738,0.511926,0.17320462,0.034655474,0.39781082,0.41237512,0.29814574,0.4699392,0.0,0.28976738,0.3766016,0.13159348,0.026704352,0.27762914,0.21483777,0.46144456,0.35123518,0.28630692,0.2595859,0.17275313,0.14735247,0.0,0.45930368,0.04067712,0.0,0.0,0.48650712,0.08322792,0.0,0.29500213,0.53323,0.22253992,0.4343664,0.0,0.0,0.14633963,0.0,0.0,0.13045445,0.37227908,0.3979162,0.0,0.29925036,0.29847652,0.36859268,0.21757482,0.27017376,0.0,0.27349505,0.0,0.0,0.31217927,0.3033998,0.33303684,0.37765187,0.0,0.43793637,0.27021796,0.0,0.0,0.48663253,0.15393357,0.49167967,0.37619394,0.19838825,0.0,0.14868842,0.3306412,0.39332446,0.47955254,0.42522192,0.26302755,0.39445132,0.4428894,0.12132568,0.6478932,0.3365091,0.28450117,0.0,0.0,0.0,0.32846183,0.15707472,0.3104882,0.2997862,0.39912197,0.46476996,0.0,0.54163885,0.39694205,0.42733148,0.3640742,0.4014471,0.005905959,0.5814336,0.36748573,0.32786447,0.0,0.0,0.14554268,0.51548153,0.39616013,0.48657453,0.24095745,0.30878785,0.32589173,0.28856558,0.5196216,0.12389007,0.0,0.41724902
godzillamovie,0.2705695,0.42639586,0.4265626,0.22654663,0.43155298,0.49743178,0.62614477,0.4290027,0.2884906,0.4303334,0.6052024,0.07089566,0.07835484,0.43046564,0.5981272,0.65194374,0.63679236,0.0,0.5478431,0.09708975,0.31070945,0.0,0.24462861,0.77892375,0.8407975,0.36165413,0.5206011,0.3745138,0.10058427,0.4037059,0.0,0.37968844,0.05768539,0.0,0.0,0.64234227,0.045161724,0.0,0.37696427,0.5808945,0.24756856,0.55997837,0.0,0.0,0.099646844,0.18721333,0.0,0.13931954,0.66664535,0.47033206,0.14663897,0.47839302,0.11221064,0.45871925,0.28185856,0.441801,0.0,0.296202,0.13877869,0.16478834,0.5543316,0.5575035,0.34213436,0.46287423,0.0,0.5538142,0.5606937,0.0,0.0,0.65323406,0.16164434,0.71975356,0.40438762,0.648704,0.0,0.20137186,0.59965944,0.77029747,0.7537058,0.6304111,0.6406521,0.5778016,0.6831593,0.33735132,0.7413707,0.50666696,0.37833872,0.0,0.0,0.15500511,0.42566288,0.24524961,0.50924915,0.09415137,0.6412167,0.59609205,0.0,0.68455255,0.6420457,0.5678185,0.69342554,0.5772725,0.0,0.78001064,0.53443074,0.49349338,0.005924361,0.0,0.18950808,0.3596524,0.26238108,0.818928,0.6260393,0.56451005,0.3889004,0.47598076,0.6450374,0.12846845,0.0,0.71327686
goldfinchmovie,0.4425621,0.6863935,0.49445158,0.39290333,0.13612649,0.4516516,0.6531803,0.30224368,0.24831401,0.593958,0.6134672,0.17360885,0.064615965,0.48284525,0.61276877,0.6660562,0.61623544,0.0,0.6639182,0.47820672,0.5336825,0.0,0.36696038,0.57917786,0.53564584,0.4611045,0.4191713,0.5358789,0.4703115,0.67063266,0.0,0.44970942,0.443319,0.0,0.0,0.39721873,0.34188277,0.0,0.45550016,0.6725744,0.38189566,0.4630101,0.0,0.009656767,0.21761836,0.05531052,0.0,0.18547085,0.39154544,0.5114482,0.08042756,0.16234803,0.5809637,0.47114223,0.21235539,0.46214253,0.14046706,0.47174692,0.0,0.25003377,0.55916756,0.63209224,0.16597062,0.63423306,0.0,0.6939646,0.57961303,0.0,0.0,0.9373315,0.42719764,0.7183133,0.52798384,0.43169582,0.0,0.31693074,0.6521907,0.66957116,0.5339414,0.5315222,0.2519707,0.4337358,0.65011925,0.1401048,0.77795357,0.5479171,0.42663833,0.0,0.0,0.0,0.5680658,0.07437457,0.5692824,0.15242241,0.6231161,0.5066148,0.0,0.9237262,0.5444675,0.38018006,0.4574536,0.41496173,0.23450264,0.67655987,0.49171072,0.55479383,0.0,0.0,0.1951456,0.39042687,0.33451486,0.5428433,0.35263363,0.6294448,0.54174507,0.42825282,0.6327096,0.043843098,0.0,0.52919555
goodboysmovie,0.39999312,0.57285327,0.31259817,0.3734086,0.2883102,0.5014338,0.58608073,0.3487599,0.22868024,0.31072322,0.51764834,0.096379384,0.018689428,0.3908041,0.40015647,0.78393954,0.39554402,0.0,0.30079073,0.33207598,0.41630906,0.0,0.16953987,0.5241867,0.7697976,0.51372087,0.61872256,0.3063851,0.37782842,0.4741815,0.0,0.22790112,0.12562606,0.0,0.0,0.66446096,0.17795977,0.0,0.43952975,0.7015499,0.26177412,0.4529304,0.0,0.08081106,0.24597447,0.0,0.0,0.3567896,0.42213395,0.45854735,0.056814104,0.44329676,0.21253452,0.5688244,0.19746386,0.3151644,0.0,0.29439747,0.10332717,0.06091354,0.62604743,0.40599713,0.27503562,0.31519032,0.0,0.5854018,0.40613183,0.0,0.0,0.71294826,0.16430095,0.86001694,0.48029,0.489047,0.0,0.15970376,0.5930106,0.42557204,0.85975444,0.44753557,0.35376444,0.49738848,0.48468006,0.0,0.83049625,0.58351165,0.43119028,0.0,0.0,0.06453927,0.47609484,0.06833693,0.3897017,0.2327388,0.65200335,0.50493896,0.0,0.61423916,0.4940817,0.33238125,0.49694893,0.59177023,0.0,0.69324666,0.48352826,0.5650747,0.04691407,0.019515257,0.33303165,0.55287826,0.22778398,0.7518189,0.5646823,0.596274,0.3819552,0.3998331,0.7363443,0.36130932,0.0,0.37018916
goodliarmovie,0.28598762,0.31537274,0.6365811,0.18842664,0.3398264,0.3996138,0.53221035,0.32348672,0.35903054,0.38626105,0.53202564,0.14143188,0.18869123,0.5281522,0.40080872,0.60347265,0.34350154,0.0,0.42028338,0.26996148,0.41488686,0.0,0.33869973,0.6930387,0.53966624,0.4854642,0.6172626,0.4084178,0.15642136,0.3934142,0.0,0.5955449,0.3448671,0.0,0.0,0.61324143,0.25459042,0.0,0.33124703,0.66276294,0.22974128,0.25887474,0.0,0.18655252,0.1711293,0.17777184,0.0,0.04243286,0.24535885,0.28921777,0.0,0.6154689,0.13307679,0.5781867,0.058538813,0.2800948,0.0047095167,0.5657683,0.14667033,0.05124716,0.6172151,0.44007355,0.1571845,0.721485,0.0,0.730067,0.5586111,0.0,0.0,0.77253467,0.06589657,0.7344829,0.48869583,0.55524266,0.0,0.19094265,0.5776441,0.6329393,0.82490855,0.3891357,0.35070392,0.3154742,0.5773124,0.1360194,0.672244,0.62040204,0.4646921,0.0,0.0,0.0,0.5433307,0.0,0.26513705,0.30057257,0.71580815,0.58283126,0.0,0.45940158,0.5951099,0.4553829,0.5863153,0.5549938,0.0971764,0.70378083,0.67545223,0.38480568,0.0,0.0,0.19409236,0.48939952,0.41098392,0.6875954,0.5330873,0.5647472,0.39187944,0.36948442,0.55544704,0.23768559,0.0,0.62788373
gretafilm,0.21591063,0.47668862,0.4308483,0.35845977,0.5432693,0.34514764,0.5411714,0.5596746,0.29948694,0.5600673,0.5337257,0.24163033,0.0,0.51549894,0.44662535,0.5036626,0.45205453,0.0,0.42503065,0.549903,0.4541246,0.0,0.27387804,0.65777826,0.80015856,0.50897616,0.583751,0.44764978,0.18369742,0.48912054,0.0,0.46452218,0.22427395,0.0,0.0,0.53611726,0.2994282,0.0,0.503756,0.5870005,0.25580788,0.37182775,0.0,0.16107346,0.2726338,0.063223444,0.0,0.07149674,0.45020443,0.5779729,0.15508275,0.2977634,0.41216895,0.40025052,0.28845912,0.5027531,0.0,0.26265663,0.26310956,0.0,0.589449,0.5143044,0.20020394,0.45058304,0.0,0.53231305,0.42781973,0.0,0.0,0.83910525,0.13897696,0.8223899,0.54669553,0.59084094,0.0,0.33291176,0.65516734,0.6689649,0.85993516,0.60107297,0.51086503,0.5577453,0.5175711,0.12744145,0.760029,0.64468116,0.5607251,0.0,0.0,0.15333658,0.45965445,0.1104969,0.39028433,0.34320992,0.5241317,0.5800789,0.0,0.49848554,0.39768836,0.42687818,0.7393018,0.5481686,0.0,0.6304316,0.6374258,0.6356925,0.082863875,0.0,0.33512807,0.4295069,0.22888261,0.6032264,0.64900357,0.44698653,0.44483095,0.30251744,0.74254984,0.13532338,0.0,0.66014767
halathemovie,0.105533555,0.46807292,0.7117015,0.33706236,0.4403544,0.26759273,0.90304714,0.5373997,0.47088718,1.0420617,0.8580772,0.32450876,0.3196579,0.67779195,0.40864724,0.56807864,0.50664914,0.0,0.7477171,0.51740247,0.5730975,0.0,0.3049144,0.8363696,0.9910845,0.37434605,0.76141745,0.42608115,0.22052206,0.5708154,0.0,0.35811973,0.13280274,0.0,0.0,1.248865,0.21410684,0.0,0.69360054,0.5453137,0.3106706,0.45915952,0.0,0.13626184,0.4069271,0.11005932,0.0,0.27086627,0.5852175,0.46143356,0.33301917,0.37934294,0.34943125,0.62980866,0.65246,0.3871794,0.4571164,0.3458498,0.1981312,0.0,0.7733355,0.5583224,0.5937097,0.80343944,0.0,0.67167115,0.7627742,0.0,0.0,1.0180519,0.24363309,0.9721631,0.47956645,0.9539412,0.0,0.3769964,0.8189331,0.81295216,1.2079101,0.6071153,0.44063494,0.75328475,0.58335245,0.35067946,0.9076218,0.6687824,0.81377935,0.0,0.0,0.0891557,0.6103563,0.0,0.6862755,0.009998382,0.77314705,0.5238659,0.0,0.81089175,0.63857067,0.5884547,0.54409295,0.7779413,0.46082604,0.82559335,0.87508667,0.44673708,0.34841946,0.04851822,0.15224685,0.66668,0.6199729,0.9686098,0.6963476,0.87763053,0.47189093,0.620537,1.0587463,0.25197148,0.0,0.7354373
happydeathdaymovie,0.18598771,0.2454117,0.35258466,0.26180887,0.33782703,0.2771851,0.36657408,0.18250152,0.20548558,0.3084152,0.3909394,0.053950697,0.16838668,0.39576215,0.38174388,0.34039995,0.34255347,0.0,0.41410783,0.30774668,0.15776998,0.0,0.09025703,0.39803565,0.42829174,0.2720028,0.30501845,0.15786837,0.074334554,0.24875319,0.0,0.4027487,0.17757386,0.0,0.0,0.26806298,0.15992406,0.0,0.16982292,0.32916352,0.25094086,0.2606639,0.0,0.026520606,0.26054645,0.13206568,0.0,0.0,0.21213308,0.36894485,0.0,0.40693778,0.14477122,0.30559888,0.13665576,0.44635764,0.0,0.1792178,0.068493344,0.0,0.40415767,0.27414054,0.046183065,0.36639282,0.0,0.5194086,0.17323796,0.0,0.0,0.3042359,0.16308096,0.5222324,0.34402904,0.3560199,0.0,0.17410137,0.48162967,0.3137388,0.46300307,0.33651048,0.0927344,0.33917302,0.46498096,0.22382836,0.28777647,0.49715835,0.28279075,0.0,0.0,0.04234402,0.23941506,0.0,0.32061854,0.11135966,0.44665062,0.24923366,0.0,0.3942648,0.3003507,0.23236321,0.2593592,0.45992282,0.0,0.449409,0.4752158,0.4387358,0.1156073,0.0,0.1450003,0.38366893,0.41295677,0.55833554,0.55331427,0.40972063,0.31339416,0.25178567,0.33406585,0.17287311,0.0,0.34254396
harrietfilm,0.18130969,0.34104013,0.3799844,0.3801477,0.3706556,0.3082542,0.38429496,0.39189428,0.1723307,0.508168,0.4926067,0.090865105,0.0,0.32095474,0.17919831,0.57607555,0.47913888,0.0,0.372251,0.3393,0.3507786,0.0,0.31379473,0.37795043,0.665188,0.3132532,0.35875523,0.32181355,0.16716705,0.25030357,0.0,0.46209818,0.20987922,0.0,0.0,0.5296146,0.28280532,0.0,0.45735896,0.5574238,0.09173429,0.48361978,0.0,0.061727837,0.21156596,0.17075057,0.0,0.1533934,0.48694277,0.47848287,0.0,0.39655003,0.2868562,0.35444418,0.1795675,0.564183,0.0,0.34297878,0.008201628,0.051923174,0.42686477,0.5606274,0.20088105,0.37676427,0.0,0.5652547,0.30072373,0.0,0.0,0.75143486,0.22650546,0.58376795,0.40830055,0.41795838,0.0,0.25846735,0.5175349,0.46496907,0.73202485,0.55206066,0.43950555,0.45560718,0.5657893,0.23254254,0.5632697,0.3745458,0.5351069,0.0,0.0,0.0,0.3488338,0.096899875,0.4910958,0.24324438,0.58958673,0.65314955,0.0,0.46786985,0.38464013,0.306143,0.42328066,0.44771415,0.06511795,0.42619884,0.535851,0.6558194,0.0,0.011929985,0.326259,0.47612762,0.24183536,0.59966063,0.5922044,0.48769364,0.48712546,0.29227817,0.43010738,0.14171733,0.0,0.5784211
hellboymovie,0.16004188,0.51054746,0.38169837,0.2763657,0.2988653,0.4132521,0.42978,0.30002365,0.2869872,0.35827258,0.6953191,0.14960784,0.06999967,0.26665738,0.3857432,0.26997384,0.507624,0.0,0.3192219,0.44970053,0.44579485,0.0,0.22902828,0.22244935,0.46879363,0.273176,0.36977068,0.39236093,0.06813304,0.33506483,0.0,0.40279263,0.22284922,0.0,0.0,0.4958754,0.11208744,0.0,0.28832874,0.44463503,0.37762153,0.28638917,0.0,0.13968983,0.20303412,0.07120387,0.0,0.09776319,0.32889673,0.2741531,0.12726775,0.20249848,0.3120303,0.4644339,0.17841439,0.28200415,0.04922719,0.2708544,0.13775942,0.003939872,0.53999776,0.2819485,0.10044145,0.44209546,0.0,0.43161887,0.39130387,0.0,0.0,0.6517612,0.1119368,0.6692475,0.4191914,0.31011438,0.0,0.19256338,0.31637263,0.36695868,0.46821165,0.4241389,0.15234382,0.5605826,0.37473622,0.105979726,0.53925085,0.31065065,0.33817384,0.0,0.0,0.0066579636,0.38602495,0.0,0.25116616,0.050147347,0.56120294,0.40174842,0.0,0.5124924,0.34244552,0.31757924,0.4463069,0.4233584,0.13306397,0.65560216,0.6173255,0.52859396,0.0,0.08445071,0.22380072,0.4861877,0.45362788,0.5288543,0.385208,0.39588326,0.28740874,0.2756766,0.52731353,0.1632399,0.0,0.38762736
hersmellmovie,0.44021624,0.40390092,0.82055694,0.45967072,0.5267968,0.45478198,0.8890005,0.6137583,0.49930876,0.8322828,0.8421585,0.10259761,0.3369212,0.6758424,0.49042374,0.75098354,0.7535011,0.0,0.90388644,0.54245514,0.37711892,0.0,0.21610153,1.0814596,1.0337874,0.3107583,0.681698,0.37150088,0.2855113,0.6787211,0.0,0.5058932,0.7711181,0.0,0.0,0.9596991,0.2870622,0.0,0.72840273,0.7265146,0.6448686,0.4658042,0.0,0.18301588,0.20303674,0.32287014,0.0,0.0,0.50288343,0.4406936,0.16501586,0.805888,0.4789303,0.94515395,0.22198276,0.4514649,0.043724176,0.6612305,0.1333451,0.0,0.9164137,0.74881387,0.45090765,0.5531008,0.0,0.8691553,0.69347215,0.0,0.0,0.9738985,0.3793819,0.82061976,0.47414687,0.72238207,0.0,0.44343457,0.77934414,0.66707665,1.0290139,0.74001867,0.39778498,0.6146336,1.0739222,0.38070726,1.13464,1.051317,0.91463083,0.0,0.0,0.0,0.49937445,0.0,0.3852591,0.06576374,0.9090941,0.56497,0.0,1.2519325,0.5851587,0.5760046,0.97382367,0.804504,0.06225878,1.1027709,0.8245188,0.906263,0.1670713,0.0,0.3956165,0.6376013,0.68974334,1.1906747,0.6641984,0.87994736,0.66735893,0.6368621,0.93518674,0.18808573,0.0,0.8202298
highlifemovie,0.15197836,0.35113305,0.2222862,0.28367853,0.41473293,0.20771477,0.40291366,0.2354236,0.16775213,0.28047547,0.4545439,0.10880734,0.0,0.3276744,0.3702155,0.29714558,0.36791113,0.0,0.28808957,0.29290172,0.13933119,0.0,0.25140712,0.20074175,0.41372994,0.2825287,0.28922924,0.26540098,0.15923491,0.12820527,0.0,0.31027114,0.13672395,0.0,0.0,0.39710104,0.034778252,0.0,0.3099538,0.47230512,0.22974744,0.28531834,0.0,0.043641612,0.14865887,0.026772285,0.0,0.13070141,0.35914877,0.30712977,0.09379431,0.27334708,0.2276538,0.36515883,0.24154249,0.22211136,0.0,0.26771522,0.04553362,0.028621051,0.29611918,0.25304335,0.21584953,0.29367715,0.0,0.4065159,0.19830641,0.0,0.0,0.5074523,0.07620642,0.47394264,0.32675132,0.28846753,0.0,0.14095975,0.35657483,0.37725517,0.5287991,0.3266674,0.22621328,0.38221854,0.4004567,0.105991535,0.5466319,0.31144252,0.31536108,0.0,0.0,0.0,0.2547505,0.09912906,0.29142347,0.2338573,0.37453902,0.3887438,0.0,0.46538618,0.27502808,0.29610094,0.2948689,0.38561627,0.08057304,0.48975074,0.328398,0.2830687,0.030802272,0.0,0.13099726,0.41172564,0.38060045,0.45994228,0.3148951,0.3362155,0.3372972,0.31286845,0.31322527,0.15058407,0.0,0.34996325
highstrungmovie,0.0,0.27778795,0.21136388,0.0,0.10545392,0.33516857,0.49274752,0.0,0.045048006,0.34960294,0.24583326,0.040890705,0.2298469,0.34752718,0.22406824,0.44221643,0.19470838,0.0,0.001250511,0.06768105,0.0,0.024755172,0.0,0.2776967,0.19471097,0.2632708,0.26717597,0.039095186,0.2436214,0.0,0.0,0.1584507,0.0,0.0,0.0,0.30764657,0.06978814,0.0,0.26608062,0.27823523,0.028425634,0.30575973,0.0,0.050508782,0.0,0.0,0.0,0.03642321,0.23722246,0.35497975,0.07476282,0.31885612,0.02741879,0.36457404,0.0,0.30597118,0.10041461,0.33036065,0.053446773,0.0,0.25373873,0.27711123,0.06994087,0.10240492,0.029827535,0.28499416,0.07775819,0.049910955,0.0,0.27150875,0.30978307,0.32766187,0.22191875,0.0,0.0,0.0,0.042682238,0.3414818,0.38377282,0.07134122,0.0263846,0.5028971,0.0,0.0,0.14986347,0.06365206,0.024544263,0.0,0.09450118,0.061696023,0.34251982,0.0,0.0,0.18874781,0.47230467,0.37153578,0.0,0.5554049,0.27371246,0.0,0.08238681,0.3051243,0.23529087,0.1978988,0.4402017,0.51920635,0.044649787,0.08830558,0.0,0.20956302,0.37378776,0.4191418,0.39740333,0.4908128,0.16338897,0.3011634,0.5869435,0.0,0.0,0.25040424
honeyboymovie,0.42671788,0.46831608,0.56462014,0.6086167,0.675996,0.4491343,1.0246521,0.5248395,0.63505954,0.4303603,0.61220664,0.12641534,0.023275476,0.3849881,0.28590378,0.7416008,0.5919459,0.0,0.6698612,0.5964971,0.5675557,0.0,0.18522349,0.5292525,1.0101697,0.42179832,0.7890047,0.37292728,0.115715355,0.54717064,0.0,0.31077814,0.41090927,0.0,0.0,0.6477334,0.24840687,0.0,0.6698575,0.82431424,0.25561637,0.4701419,0.0,0.0,0.18310739,0.15880342,0.0,0.0822804,0.55675757,0.7735882,0.1041843,0.56466377,0.39559266,0.7780332,0.52915365,0.57930744,0.065639764,0.22884913,0.0,0.0,0.6069444,0.6981909,0.42644805,0.74172777,0.0,0.939531,0.20888959,0.0,0.0,0.9580939,0.31345606,1.1337303,0.34876308,0.9264766,0.0,0.27733544,0.8379389,0.9723839,1.0074307,0.8245864,0.70810354,0.68063104,0.9704924,0.1964049,1.0541087,0.8901234,0.63829094,0.0,0.0,0.09180026,0.5355267,0.0,0.5487783,0.42441818,0.8351166,0.4851405,0.0,0.7992966,0.32325646,0.8196578,0.88790065,0.79367197,0.038817406,1.2498572,0.6999128,0.778889,0.20911224,0.0,0.35918322,0.61140764,0.58645135,0.9043005,0.7859454,0.89177984,0.47267938,0.84738517,0.7854834,0.3581263,0.0,0.9373944
hotelmumbaifilm,0.17406438,0.31763765,0.51391333,0.26846886,0.3773038,0.5011656,0.55759394,0.23896925,0.29603517,0.44217855,0.44738925,0.078303695,0.10584057,0.45950496,0.4659489,0.44511294,0.4447731,0.0,0.37115368,0.2903709,0.33287415,0.0,0.10220868,0.5267825,0.39205647,0.32951006,0.5255179,0.30581617,0.13564944,0.4143183,0.0,0.33076215,0.21430779,0.0,0.0,0.46481884,0.18904184,0.0,0.3125115,0.6350483,0.26044267,0.37087044,0.0,0.0,0.21875656,0.056549978,0.0,0.020371232,0.2721067,0.31118688,0.03103741,0.3432791,0.2761285,0.4879007,0.2625029,0.42489347,0.0,0.31293344,0.04446865,0.0418574,0.43554944,0.40408918,0.32198828,0.45229018,0.0,0.4882934,0.3204827,0.0,0.0,0.4895624,0.1955352,0.5133071,0.33611402,0.4651096,0.0,0.21199839,0.5374746,0.4504121,0.58112705,0.422546,0.30199632,0.38786298,0.3765799,0.23051724,0.5216229,0.55946857,0.41882136,0.0,0.0,0.13588925,0.38558805,0.03535218,0.37916484,0.1507328,0.60309297,0.39963025,0.0,0.53817797,0.3629144,0.42811695,0.5705378,0.42233667,0.1668087,0.5795516,0.43383574,0.28985745,0.15600123,0.0,0.13425535,0.3648198,0.24909653,0.5557704,0.5122522,0.4662085,0.35497192,0.5178247,0.61255234,0.064719975,0.0,0.5199409
httydragon,0.2596048,0.7813795,0.8044519,0.73536164,0.9302031,0.43670958,0.9674154,0.6419123,0.45815235,0.66045356,0.8878312,0.19078346,0.32118523,0.75130063,0.52034485,0.9092551,1.043694,0.0,0.6497098,0.6040167,0.57057744,0.0,0.23747982,0.97358036,1.1755062,0.7242809,0.61733824,0.56640166,0.5006915,0.8459722,0.0,0.59350187,0.48334375,0.0,0.0,0.9341474,0.22085863,0.0,0.677819,0.90146863,0.7195292,0.60581714,0.0,0.19677593,0.28943676,0.0055512227,0.0,0.03885654,0.6704507,0.8292775,0.0,0.85902345,0.7879383,1.2797015,0.4560166,0.59317756,0.0,0.4353407,0.026733965,0.0,0.751802,0.713876,0.4195652,0.9565606,0.0,1.3781492,0.5874111,0.0,0.0,1.2830707,0.4936387,1.3694412,0.7328082,1.0820764,0.0,0.34865502,1.1432451,1.2646705,1.4947145,0.5797958,0.50357467,0.93716407,0.9772437,0.30364746,1.0750703,1.1790262,0.21251488,0.0,0.0,0.015997222,0.720771,0.0,0.6549411,0.10607513,1.0399448,0.56499445,0.0,1.1400851,0.74106646,0.5791509,0.75788474,0.7564921,0.036014244,1.4928439,1.0885999,1.0187739,0.044440344,0.0,0.0053264163,1.071643,0.7916435,1.1879908,1.1451042,1.1735679,0.66511387,0.9470916,0.5981619,0.30456847,0.0,0.83806443
hustlemovie,0.19650735,0.5910704,0.6074358,0.13392359,0.47372797,0.5908373,0.81262684,0.1680083,0.32005662,0.6381438,0.57855266,0.033519965,0.032391004,0.4764845,0.3974476,0.4861849,0.6131589,0.0,0.25012493,0.21303532,0.14155906,0.0,0.22487748,0.40518838,0.3968292,0.42138016,0.85730046,0.3316902,0.3121098,0.32912838,0.0,0.36747867,0.18717705,0.0,0.0,0.6197249,0.16988578,0.0,0.44120455,0.5735525,0.18087195,0.45788613,0.0,0.0,0.23969473,0.12096712,0.0,0.19722293,0.49687293,0.26197794,0.0,0.5342362,0.43466845,0.44159612,0.2183557,0.42274708,0.2845025,0.428096,0.10788286,0.0058036144,0.67348635,0.5153325,0.26680452,0.3781938,0.0,0.3768823,0.30916587,0.0,0.0,0.8395916,0.17523466,0.7529563,0.39490172,0.71549463,0.0,0.3020854,0.49807343,0.5842416,0.68150353,0.46274754,0.5238554,0.21321885,0.59029585,0.29063588,0.6319053,0.6737055,0.41414446,0.0,0.0,0.04514292,0.30212963,0.0,0.53605294,0.2235948,0.47359407,0.4810654,0.0,0.6841146,0.47835177,0.5861664,0.55734074,0.38127273,0.0,0.67692465,0.41115856,0.39440918,0.10940483,0.0,0.029119898,0.74702007,0.123366095,0.80166966,0.40171003,0.59197515,0.4919912,0.37507212,0.7000508,0.2586231,0.006584373,0.76852727
hustlersmovie,0.44286507,0.5854266,0.88855124,0.47969952,0.43107465,0.27738228,1.4071877,0.77865744,0.58551735,0.9147487,0.5975842,0.17246832,0.9251611,1.292825,0.9332583,1.2614827,0.92069274,0.0,0.5718438,0.6671588,0.64691454,0.0,0.22084601,0.36169323,1.1522906,0.53558004,1.1496387,0.15695994,0.31206352,0.34751797,0.0,1.0536863,0.47798103,0.0,0.0,1.31431,0.0,0.0,1.0165882,0.6562346,0.3230952,0.28734854,0.0,0.0,0.48918983,0.3797751,0.0,0.19023365,0.60777426,0.57710487,0.02698209,1.3242836,0.9425828,1.2630625,0.7857808,1.0423723,0.0,0.977284,0.19610783,0.0,0.77540886,0.77347213,0.44366682,0.90662146,0.0,1.2974528,0.49037573,0.0,0.0,1.0975058,0.29796115,1.5085233,0.083728455,1.2856969,0.0,0.695639,1.1186796,1.0947908,1.8540151,0.73527896,1.117469,1.0000896,0.89740336,0.26148057,1.5675197,1.0445547,0.5527973,0.0,0.0,0.0,0.7487588,0.27088553,0.18917565,0.0665947,0.9810265,1.3959372,0.0,1.471633,0.81892884,1.1171662,0.90616107,0.48618403,0.0,1.4470075,1.2859777,0.8669939,0.031228246,0.028187804,0.0,1.2681534,0.6122443,1.5385363,0.92414063,0.7345877,0.53319466,1.18557,0.84868956,0.13339952,0.0,1.0024191
isntitromantic,0.3608095,0.41522458,0.58379215,0.25431168,0.3788619,0.3098,0.40998343,0.31608155,0.34124422,0.49903795,0.5100448,0.09371577,0.16316313,0.47485894,0.38175955,0.64473104,0.3389225,0.0,0.48329479,0.4098319,0.289701,0.0,0.22306567,0.448196,0.38317022,0.47827223,0.6282771,0.20112492,0.27319267,0.4091354,0.0,0.1835906,0.25140798,0.0,0.039156947,0.4643727,0.08605205,0.0,0.37519324,0.5569466,0.24867819,0.22359103,0.0,0.06766931,0.18358704,0.038983546,0.0,0.15557098,0.44792637,0.3681018,0.013164615,0.3018834,0.24940221,0.57832366,0.3524726,0.39410934,0.32120627,0.23528445,0.0,0.0,0.5831639,0.5709546,0.27851248,0.2974503,0.0,0.6267098,0.28444937,0.0,0.0,0.6331757,0.06497255,0.6132962,0.41033474,0.5263834,0.0,0.27895698,0.49349147,0.5030604,0.66828287,0.5155458,0.46049145,0.323305,0.62906843,0.1153558,0.67777723,0.67887396,0.4880342,0.0,0.0,0.0,0.2996748,0.0,0.5329462,0.25663227,0.62547916,0.56566346,0.0,0.7347036,0.3523072,0.47607416,0.6021125,0.35496137,0.05640763,0.6010737,0.51006967,0.40332192,0.021919088,0.0,0.36432838,0.3544637,0.15862785,0.5605433,0.4200698,0.5342717,0.36761653,0.5050638,0.7305059,0.1810765,0.0,0.63791513
