movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
fastandfuriousmovie,0.0,0.6410173,0.35345927,0.9925549,0.83139503,0.0,0.42889085,0.53219134,0.6595721,0.5116964,0.35542598,0.58644134,0.35985538,0.21824287,0.18593764,0.19563502,0.3430064,0.5856293,0.4110128,0.63383806,0.7933861,0.5351086,0.30357522,0.8041219,0.5210968,0.9699233,0.87753356,0.7615131,0.76674986,0.38537684,1.0886166,0.36848265,0.69363314,0.0,0.49475002,0.70587265,0.5903301,0.0,0.86790097,0.25816667,0.55759823,0.50831306,0.61330974,1.0668948,0.09513199,0.48810688,0.0,0.0,0.0,0.0,0.8753713,0.411051,0.5071818,0.66173065,0.8505152,1.0143311,0.0,0.35280952,0.0,0.46481156,0.8155052,0.49910647,0.7402191,0.676774,0.0,0.35584,0.0,0.61481845,0.24078016,0.667517,0.75582653,0.81453246,0.8408038,0.2940213,0.6637597,0.67485255,0.53819096,0.33086827,0.0,0.6169315,0.67793435,1.1985929,0.88679117,0.75777924,0.66980964,0.0,1.0014098,0.5575386,1.0925136,0.0,0.738907,0.610366,0.79321355,0.63288796,0.5496326,0.35804057,0.50625646,1.1442745,0.26570863,0.47824565,1.1129255,0.6898006,0.3201059,0.0,0.5241952,0.19571403,0.49359334,0.0,0.550248,0.15597962,0.0,0.8498534,0.79602414,0.0,0.9485885,0.43831903,0.43604,1.0233896,0.3577974,0.52488166,0.24305528,0.0,0.726583,0.65502805,1.0012331,0.6042178,0.42043352,0.17792721,0.5926054,0.5561446,0.9526817,0.70706326,0.8182485,0.18074808,0.706789,0.8443037,0.4335044,0.81756973,0.0,0.27626276,0.9097978,0.41700238,0.40124726,0.64010274,0.73491347,0.0,0.8584147,1.0299243,0.85868794,0.087963,0.8315064,0.6975813,0.21582313,0.5225242,0.0,0.9616644,0.3637051,0.0,1.1486994,0.4535028,0.035620272,0.2993342,0.0,0.26863626,0.26610497,0.7536262,0.0,0.7235277,0.0,0.7033722
fightingwmyfam,0.0,0.33974063,0.5339515,1.0131657,0.63727736,0.0,0.5315576,0.45616594,0.7905507,0.28690818,0.145992,0.60094255,0.34427422,0.18453841,0.48952055,0.37958893,0.39411008,0.5607597,0.5402872,0.8860578,0.62523925,0.62427753,0.29544854,0.69106597,0.17634144,0.8121435,0.43480864,0.61840034,0.68858397,0.006718547,0.6770723,0.5572111,0.82495385,0.0,0.24606663,0.5862455,0.41437814,0.0,0.52870786,0.6122947,0.43954742,0.8823767,0.8242146,0.635624,0.19492777,0.53886485,0.0,0.36393443,0.0,0.0,0.7056586,0.2908265,0.4413176,0.5281048,0.79202014,1.0094253,0.0,0.6104991,0.0,0.60713995,0.8057998,0.6506426,0.67132545,0.34330434,0.26083726,0.3724875,0.0,0.46758574,0.61874014,0.52974784,0.7748265,0.69218093,0.69864696,0.29098147,0.45940733,0.36458665,0.40740213,0.1317706,0.14027274,0.5296098,0.5301216,0.8984146,0.34595907,0.64450127,0.4916471,0.0,0.7025754,0.6844391,0.6701432,0.0,0.84883714,0.6231483,0.7877303,0.45175138,0.6123496,0.39538968,0.58277583,0.8536469,0.1528801,0.29874864,0.93248177,0.64467347,0.31556565,0.0,0.34226072,0.08710397,0.70882905,0.0,0.57848823,0.14830206,0.0,0.71535254,0.50733227,0.0,0.6122613,0.26851287,0.22000629,0.49192664,0.034740787,0.39731568,0.22524379,0.0,0.9090437,0.24765857,0.6312636,0.36702847,0.11580911,0.043949697,0.49006665,0.30105856,0.7494663,0.6162417,0.86804616,0.2835412,0.7815442,0.6137286,0.27272162,0.5130742,0.0,0.17808336,0.8530381,0.5815721,0.33638784,0.69182825,0.5804662,0.13489275,0.63823617,0.4995325,0.5393219,0.0,0.7243523,0.58181626,0.14379343,0.34080774,0.0,0.9062802,0.6717041,0.1284767,1.0855578,0.37653318,0.0,0.08998987,0.0,0.41393957,0.23956469,0.7052465,0.0,0.5987614,0.0,0.6223896
fivefeetapartfilm,0.0,0.46173707,0.52681077,0.90597504,0.6090996,0.0,0.4375732,0.39265332,0.6014549,0.68432873,0.3845797,0.5262447,0.2937832,0.34125707,0.6319944,0.11376657,0.6959778,0.59609485,0.5708316,0.8846517,0.8858641,0.34868628,0.4445088,0.62704223,0.65031195,1.0745604,0.13144228,0.76398534,1.032173,0.36015987,0.9554294,0.33543408,1.0943877,0.0,0.46348104,0.56049085,0.54782933,0.0,0.52161,0.20178768,0.47047862,0.84272885,0.8257392,0.8084271,0.37431207,0.29036027,0.0,0.21985455,0.0,0.0,0.5212517,0.5163724,0.88899004,1.0030288,1.2161628,0.77112454,0.0,1.074488,0.0,0.9783578,0.77064574,0.36530396,0.7129954,0.94460195,0.34979543,0.71272355,0.0,0.5568271,0.16599593,0.6477798,0.54721427,0.7598584,0.3627799,0.2957198,0.7690908,0.8073521,0.9384259,0.1679616,0.04025133,0.45020542,0.9158562,1.2808485,0.548143,0.94250315,1.0123398,0.0,0.73541594,0.48563215,0.84119993,0.0,0.9493306,1.0807294,0.9921398,0.5944346,0.6971659,0.2558819,0.6577747,1.2116323,0.06679303,0.38914934,1.1713228,1.0454181,0.33395955,0.0,0.78819287,0.1292386,0.7107842,0.0,0.7887146,0.23792388,0.08673032,0.43896142,0.25177318,0.0,0.5132479,0.0,0.25347874,0.6698819,0.38860697,0.45075017,0.34445247,0.0,0.7414443,0.108067885,0.7875086,0.6614562,0.9945786,0.07290935,0.50036705,0.6561793,0.8836838,0.6245824,0.763197,0.32620674,0.8408165,0.82774067,0.34574607,0.7650101,0.0,0.42328113,0.6864074,0.55245674,0.7961708,0.6181213,0.84479225,0.21442808,0.9227084,0.9484631,0.4120988,0.0,0.7786442,0.5257999,0.19267055,0.43601388,0.0,0.997325,0.14844757,0.14418644,1.273546,0.60372174,0.06606316,0.0,0.0,0.2097564,0.2790345,0.96894675,0.0,0.8291713,0.0,0.7501932
fordvferrari,0.0,0.18958944,0.19676709,0.5313709,0.30710497,0.0,0.44606856,0.40103397,0.19556005,0.16469577,0.1887004,0.15500328,0.23826171,0.0,0.2024687,0.16400576,0.243935,0.24471782,0.15103833,0.22434524,0.39998215,0.28144413,0.14849034,0.37527946,0.19086806,0.41382468,0.33468357,0.26351827,0.34734178,0.06850793,0.3703331,0.31713802,0.26385248,0.0,0.27758065,0.35700187,0.2762225,0.0,0.33315998,0.25857282,0.32058176,0.34319448,0.258174,0.40520602,0.0,0.1742191,0.0,0.0,0.0,0.0,0.44212562,0.1996542,0.3251678,0.4876976,0.33988377,0.44559813,0.0,0.47760186,0.0,0.43177453,0.25659472,0.23080488,0.44765678,0.30988583,0.22936355,0.2920596,0.0,0.282181,0.10134788,0.2940316,0.2897375,0.45402914,0.22723879,0.28805715,0.29156697,0.22885609,0.32738322,0.0367165,0.015749065,0.16349803,0.16826117,0.42918152,0.37365994,0.30430105,0.4457056,0.0,0.28280604,0.2909284,0.27620777,0.0,0.38352284,0.3025589,0.43194032,0.1428564,0.33382058,0.22285224,0.44377458,0.52155364,0.061262563,0.31302568,0.38611728,0.43343982,0.29814315,0.0,0.24519175,0.27256584,0.29084885,0.0,0.23613495,0.31759125,0.0,0.30688834,0.3177125,0.0,0.40474868,0.0,0.21980858,0.37230426,0.22983092,0.2948008,0.14660244,0.0,0.41975254,0.24554141,0.48138264,0.17326908,0.171648,0.08270412,0.30090147,0.21518743,0.31724015,0.41870567,0.40866113,0.014927744,0.3295595,0.16806103,0.22631195,0.29908827,0.0,0.23841515,0.29137218,0.18493949,0.0839193,0.29825363,0.46263528,0.0791993,0.40671054,0.3925259,0.31690565,0.020352598,0.37483895,0.2337589,0.0,0.19563387,0.0,0.4983209,0.35252124,0.14028916,0.5742905,0.19760747,0.0,0.18854389,0.0,0.21972902,0.19199118,0.43809795,0.0,0.22349022,0.0,0.33524948
freaksthefilm,0.0,0.37885147,0.25599355,0.5937348,0.283887,0.0,0.5574704,0.46460193,0.45924038,0.20749873,0.027229892,0.26693675,0.45641267,0.2464921,0.34489933,0.45214954,0.45899948,0.40706474,0.34387198,0.5636064,0.6954379,0.41631854,0.22961438,0.27081856,0.11573396,0.4154558,0.24766812,0.35549027,0.47300977,0.0,0.683394,0.31567776,0.49189445,0.0,0.25780162,0.5137222,0.1958111,0.0,0.50648856,0.36187732,0.39623746,0.5706763,0.4296993,0.44373894,0.13380253,0.3675768,0.0,0.044450834,0.0,0.0,0.32889852,0.41340375,0.4697038,0.5741543,0.4526411,0.5515976,0.0,0.4968357,0.0,0.566699,0.25741336,0.44736212,0.5836156,0.2767982,0.14328541,0.33565086,0.0,0.32057032,0.24912511,0.4280689,0.6810473,0.5022073,0.3770432,0.25988623,0.3823133,0.5209412,0.3411591,0.1357715,0.055316046,0.24276626,0.21425079,0.8756124,0.46851534,0.44729814,0.49413532,0.0,0.370644,0.1504463,0.5507777,0.0,0.58857745,0.45341614,0.64517206,0.27812,0.3681615,0.4263448,0.4101467,0.4144376,0.15496072,0.2666474,0.7055545,0.37729228,0.27446887,0.0,0.44505888,0.23455052,0.46575958,0.0,0.42995498,0.32198426,0.0,0.5289835,0.27340758,0.0,0.6066764,0.08160144,0.24042913,0.51724,0.09009668,0.52269226,0.25724635,0.0,0.55594665,0.3346202,0.47982642,0.38280982,0.1526763,0.02907814,0.46016723,0.40799075,0.67757416,0.4009691,0.79603577,0.23709956,0.44471806,0.43814817,0.15836002,0.6411505,0.0,0.34718266,0.5023204,0.3793416,0.3938466,0.52363646,0.52809566,0.075702526,0.5375623,0.46683836,0.3415527,0.0,0.6406423,0.5302785,0.051101904,0.14887291,0.0,0.87012327,0.41236603,0.19576544,0.7590391,0.22504607,0.0,0.0,0.0,0.50374043,0.21504502,0.36236504,0.0,0.46185753,0.0,0.3776819
geminimanmovie,0.09320518,0.25432295,0.2911269,0.53091866,0.41284415,0.0,0.4479386,0.30536303,0.47103614,0.3653436,0.12790692,0.33926055,0.15861535,0.17618868,0.39825115,0.30999422,0.4944569,0.2357231,0.24969783,0.45343405,0.40170947,0.49135375,0.3878054,0.37080893,0.08741328,0.53270984,0.2560228,0.34455985,0.42329246,0.36884964,0.4719772,0.42456305,0.545571,0.0,0.33140722,0.31560946,0.26347005,0.0,0.35840127,0.34658772,0.47353846,0.40757832,0.40819803,0.58728904,0.16962121,0.391161,0.0,0.09955591,0.0,0.0,0.35957345,0.35133672,0.37547457,0.5323694,0.5665001,0.6235354,0.0,0.5638046,0.0,0.7407594,0.5258305,0.57066816,0.45342034,0.29494628,0.22200997,0.38226983,0.0,0.19209856,0.3443342,0.2998927,0.3954427,0.5494406,0.37919712,0.1231818,0.3419984,0.5581624,0.45603937,0.07412186,0.0,0.31183112,0.20933498,0.69805455,0.7554876,0.5747355,0.47903442,0.0,0.45585865,0.1818637,0.6410027,0.0,0.34651634,0.3417845,0.36081132,0.2655966,0.47998333,0.24701686,0.5333387,0.5115535,0.103891514,0.26890892,0.62683976,0.50069666,0.21791393,0.0,0.41269594,0.25579083,0.6382795,0.0,0.25305414,0.50955087,0.0,0.27675343,0.29121146,0.0,0.43649125,0.11422454,0.35476905,0.5755526,0.037984695,0.40406534,0.4231913,0.0,0.5258971,0.22605227,0.43141264,0.35584706,0.34581864,0.10149823,0.2430887,0.2763112,0.50974315,0.5484923,0.6617625,0.30868775,0.47236332,0.41363448,0.2064652,0.5066613,0.0,0.4188334,0.51176536,0.3033182,0.34199026,0.30337483,0.60185695,0.029675238,0.46020347,0.5893893,0.47086796,0.0,0.5978082,0.39275235,0.0015034426,0.21332206,0.0,0.71553236,0.5620443,0.3020542,0.69628644,0.38359585,0.0,0.0148485275,0.0,0.22660732,0.2844049,0.3758448,0.0,0.34880576,0.0,0.5045938
glassmovie,0.0,0.3840471,0.2624395,0.5158669,0.3070785,0.0,0.52209187,0.19996576,0.52765507,0.34275073,0.115955606,0.379746,0.23011547,0.14743246,0.45441315,0.3684924,0.4295612,0.32657027,0.34358305,0.57360995,0.40004945,0.4106813,0.22169934,0.4294029,0.16684802,0.45819268,0.37549844,0.43398416,0.5141437,0.10178987,0.45476028,0.31710118,0.32027578,0.0,0.24357244,0.39207953,0.33500594,0.0,0.3726224,0.45416963,0.2322802,0.55751216,0.4415411,0.42390323,0.022061769,0.30502078,0.0,0.10963918,0.0,0.0,0.37686867,0.26928803,0.4431955,0.48964614,0.5677964,0.6028238,0.0,0.5885802,0.0,0.5600522,0.45617798,0.35853797,0.49715146,0.27146292,0.100539975,0.2594013,0.0,0.37049443,0.16133183,0.4385988,0.4862928,0.4589033,0.33746213,0.09180257,0.38616115,0.365469,0.44700196,0.11426277,0.03664968,0.31007057,0.25589758,0.533561,0.5764762,0.38175204,0.44385555,0.0,0.53892374,0.44158855,0.47362515,0.0,0.4154692,0.40865654,0.46124837,0.34569117,0.51118016,0.35323143,0.6195288,0.55603385,0.06903377,0.23775302,0.64768875,0.36873206,0.22547242,0.0,0.30537224,0.1962527,0.5163974,0.0,0.27166817,0.31265813,0.0,0.4215696,0.2712231,0.0,0.46394238,0.19535322,0.20750469,0.33262786,0.11246042,0.2831318,0.21519275,0.0,0.43285573,0.16613515,0.47837928,0.37365547,0.32535774,0.21891952,0.4630056,0.246269,0.5762876,0.37992242,0.5209723,0.20892803,0.35927716,0.4515793,0.33997312,0.5150152,0.0,0.36555174,0.38270792,0.1762573,0.2137347,0.3591072,0.5664632,0.10887573,0.5148428,0.3979941,0.36958537,0.038828205,0.6091374,0.4146057,0.16919869,0.3663246,0.0,0.5545407,0.4913386,0.21027839,0.64115036,0.445672,0.0,0.1370746,0.0,0.21948303,0.26617047,0.45586106,0.0,0.2802148,0.0,0.29680824
gloriabellmovie,0.0,0.19263557,0.30610234,0.5073311,0.38754347,0.0,0.43003714,0.29604027,0.33786422,0.10784749,0.13896029,0.30472988,0.117566556,0.1729296,0.32814318,0.1683439,0.27355984,0.2512017,0.24349326,0.5288561,0.49583477,0.3268466,0.23180024,0.3224518,0.06785226,0.4158386,0.42195773,0.3867725,0.34038174,0.09814607,0.563312,0.43420112,0.6135252,0.0,0.16507627,0.38315,0.15740323,0.0,0.3318317,0.404888,0.26926312,0.44991076,0.4913204,0.51571643,0.091299236,0.26606393,0.0,0.0729519,0.0,0.0,0.46790877,0.35142457,0.4063817,0.4178927,0.33741865,0.53397065,0.0,0.4458531,0.0,0.44450095,0.38802853,0.2727284,0.49345416,0.3297002,0.16699149,0.36309588,0.0,0.25765482,0.06332241,0.31088784,0.45293897,0.36870348,0.2564819,0.16003802,0.24529,0.38484156,0.3213755,0.054847445,0.16076131,0.25655538,0.0992454,0.58527476,0.46126637,0.49640742,0.33644557,0.0,0.3468463,0.3482904,0.53415555,0.0,0.44545487,0.49940827,0.5495205,0.24758923,0.40002432,0.18892051,0.42558768,0.4605991,0.14076099,0.22471172,0.5192083,0.444598,0.29143897,0.0,0.21435164,0.1169864,0.40414745,0.0,0.3134223,0.20263317,0.0,0.31484807,0.16231896,0.0,0.48024365,0.084485516,0.21148849,0.37990013,0.1777899,0.29234505,0.17080769,0.0,0.49666238,0.25353816,0.324583,0.24905467,0.1411801,0.2429953,0.26690796,0.34101826,0.45237935,0.4615198,0.5041188,0.16884236,0.4102608,0.24032845,0.22283818,0.44590908,0.0,0.270887,0.5220068,0.2849772,0.21264274,0.2661947,0.42801166,0.116568394,0.44784552,0.41190112,0.43557546,0.0,0.4061419,0.37363175,0.025190404,0.1222063,0.0,0.57905054,0.322734,0.16687384,0.69798386,0.37967873,0.0,0.08782401,0.0,0.26243347,0.20244731,0.3600807,0.0,0.2621812,0.0,0.35775375
godzillamovie,0.0,0.291052,0.33368456,0.55387175,0.59137213,0.0,0.38439736,0.34269923,0.27312863,0.28941363,0.36727616,0.50935966,0.1566127,0.2213131,0.43327713,0.34563276,0.46065915,0.33895254,0.22874846,0.7117396,0.5196247,0.5842417,0.5111182,0.61005884,0.2990715,0.58780444,0.38456598,0.49730211,0.6523636,0.22405165,0.44914725,0.44033325,0.61516404,0.0,0.35206845,0.65220886,0.47614264,0.0,0.34457365,0.47054017,0.26761654,0.47205317,0.32853782,0.62903076,0.04995926,0.44513676,0.0,0.0,0.0,0.0,0.49786487,0.587158,0.73615396,0.7325871,0.55100536,0.7347409,0.0,0.5561863,0.0,0.6695076,0.5088952,0.5082829,0.51535493,0.5361577,0.29598713,0.4663243,0.0,0.49130118,0.009474881,0.4809888,0.5466211,0.46133816,0.45149076,0.15688774,0.4192779,0.54960185,0.4501977,0.08237973,0.03807339,0.22365591,0.36607003,0.7938009,0.6760652,0.4354866,0.5322993,0.0,0.7422367,0.236649,0.58996934,0.0,0.5697684,0.54855716,0.50682014,0.27750745,0.5791872,0.46205145,0.5296203,0.7419584,0.10284459,0.3081008,0.53990614,0.80743694,0.5433248,0.0,0.5208516,0.11219942,0.43860686,0.0,0.5681463,0.30520913,0.0,0.34900504,0.5181297,0.0,0.74126035,0.10401265,0.20556292,0.5308975,0.53810954,0.46893615,0.24495906,0.0,0.44215977,0.57022494,0.47208884,0.39396304,0.38583624,0.075392075,0.3222525,0.4028763,0.51675797,0.33546427,0.6674763,0.24917947,0.44711626,0.51081604,0.238341,0.7971259,0.0,0.30581385,0.7793411,0.4614294,0.387357,0.39010864,0.4671832,0.0,0.52124316,0.5232596,0.32701048,0.0,0.48777184,0.4111959,0.030173412,0.25720796,0.0,0.9160103,0.49914587,0.118638866,0.9068321,0.48547235,0.0,0.26207557,0.0,0.30282563,0.42255545,0.4579833,0.0,0.4191344,0.0,0.5242438
goldfinchmovie,0.0,0.17361966,0.29822105,0.7267989,0.4925768,0.0,0.36109143,0.28917092,0.527341,0.23653352,0.13023897,0.5375826,0.36249158,0.15895078,0.4392062,0.41857728,0.5904393,0.3199712,0.46992928,0.7312203,0.3591758,0.49124098,0.2586607,0.6780719,0.3688052,0.543041,0.273941,0.4796105,0.46914732,0.018284187,0.49994695,0.6161157,0.67827827,0.0,0.329586,0.48099723,0.44733563,0.0,0.4206917,0.42343095,0.46994695,0.46596855,0.504786,0.5695729,0.0,0.31935117,0.0,0.25535473,0.0,0.0,0.66955835,0.30893758,0.4553409,0.41610953,0.63950276,0.65694803,0.0,0.5914864,0.0,0.67234105,0.6924262,0.3744416,0.43627772,0.5721431,0.2667246,0.3121876,0.0,0.43465388,0.2895425,0.24931847,0.64914185,0.69039994,0.37072676,0.11111269,0.5837419,0.58533806,0.4237794,0.06546648,0.08864531,0.15544055,0.5898836,0.8202424,0.6583977,0.55454797,0.49060607,0.0,0.46806607,0.36131892,0.53618354,0.0,0.5157218,0.4681478,0.57733434,0.1696285,0.61269367,0.3319108,0.73190665,0.5156804,0.0,0.21654037,0.5833173,0.3551698,0.429483,0.0,0.43150258,0.21568157,0.63251007,0.0,0.51154286,0.328547,0.0,0.5388877,0.34068888,0.0,0.42649028,0.06693308,0.279147,0.5546479,0.37546563,0.37930456,0.28974187,0.0,0.60853744,0.307627,0.57226384,0.4081416,0.37154835,0.11704705,0.570332,0.35939455,0.7088779,0.5037902,0.63795125,0.12472455,0.47466445,0.42978498,0.20279948,0.70119625,0.0,0.38422748,0.55920386,0.43191087,0.34161863,0.6179799,0.6039285,0.12758075,0.7025626,0.5456674,0.49659905,0.025501769,0.70016575,0.40003964,0.11871343,0.32469547,0.0,0.6590798,0.5738295,0.24089906,0.8423723,0.48550835,0.0,0.15303268,0.0,0.3209652,0.28947204,0.42134115,0.0,0.44269508,0.0,0.48081636
goodboysmovie,0.0,0.27639067,0.3687197,0.5353593,0.3614215,0.0,0.28657454,0.3294746,0.22249879,0.24348551,0.17532213,0.3991694,0.29555476,0.011154863,0.21991476,0.2861798,0.4049128,0.29051644,0.3861768,0.5816134,0.3939606,0.5428227,0.44546127,0.48037905,0.18693992,0.48281056,0.40646124,0.2670496,0.4831009,0.21768615,0.44653836,0.38537866,0.60507625,0.0,0.20444742,0.4705069,0.3291092,0.0,0.58787024,0.12260756,0.20363024,0.5043946,0.31318006,0.4866685,0.02895699,0.36550316,0.0,0.015135201,0.0,0.0,0.43167204,0.38931966,0.66812265,0.46167064,0.4184878,0.66855425,0.0,0.57715434,0.0,0.6297376,0.39485094,0.43188685,0.432803,0.26173493,0.25380418,0.22581625,0.0,0.36517304,0.14520048,0.29959962,0.53288233,0.6952613,0.52278507,0.07030861,0.50728613,0.5744518,0.36768624,0.21062969,0.0,0.16477762,0.2716575,0.7350902,0.49986154,0.47212037,0.53568774,0.0,0.5844155,0.3861923,0.61192137,0.0,0.4942234,0.46385163,0.31647223,0.38854757,0.43308538,0.3923886,0.459574,0.51168567,0.0731562,0.24620903,0.5725976,0.46418083,0.2986794,0.0,0.32351744,0.17934799,0.5221419,0.0,0.36438522,0.35193926,0.0,0.22952229,0.5435912,0.0,0.49150264,0.06454104,0.26993194,0.33525527,0.3170119,0.5154093,0.26759678,0.0,0.63524145,0.19619122,0.41720814,0.10640861,0.27690434,0.12202054,0.2271597,0.44561186,0.5248572,0.53333855,0.56249195,0.21800882,0.3024443,0.2873029,0.13690487,0.41700467,0.0,0.32379746,0.437731,0.27297077,0.32860157,0.36092934,0.43061507,0.15042275,0.47898805,0.57429093,0.28950378,0.0,0.6139432,0.26649165,0.033754434,0.3834672,0.0,0.78092724,0.43284506,0.15753406,0.69548225,0.22144705,0.0,0.03614982,0.0,0.20530626,0.10303694,0.31539857,0.0,0.34063697,0.0,0.3768025
goodliarmovie,0.021178104,0.13615903,0.37986192,0.8669501,0.2900872,0.0,0.38681138,0.3455315,0.5493345,0.4199425,0.13213916,0.48469895,0.33972028,0.17019534,0.25531387,0.35004628,0.3866406,0.486867,0.36135203,0.8349391,0.45070395,0.6472574,0.35726976,0.6847848,0.28969,0.7350629,0.5574602,0.55514175,0.44157255,0.3709675,0.5931929,0.21975641,0.60564864,0.0,0.21077782,0.4837368,0.5274183,0.0,0.46974513,0.3718511,0.53909874,0.58305866,0.48854366,0.522588,0.22883245,0.45130798,0.0,0.0,0.0,0.0,0.54782075,0.5284395,0.38323465,0.5515933,0.7518308,0.65392363,0.0,0.4873994,0.0,0.5429405,0.61225325,0.40218478,0.44626552,0.58995426,0.2427531,0.45751923,0.0,0.32288408,0.13432367,0.46442053,0.4699994,0.56750727,0.56176466,0.19560604,0.42722535,0.5184144,0.3827641,0.1986172,0.020491868,0.46391544,0.33736026,0.79463124,0.6631229,0.33218485,0.6776089,0.0,0.7005792,0.5482827,0.6183758,0.0,0.5589329,0.5350909,0.49123812,0.4503133,0.4914369,0.3203756,0.40105218,0.5870831,0.06940561,0.25207388,0.564494,0.6568762,0.5577711,0.0,0.46219862,0.24826759,0.4403904,0.0,0.5870525,0.16951267,0.0,0.4242847,0.4700841,0.0,0.8400141,0.083295345,0.24331123,0.57787853,0.33150724,0.57277375,0.13338813,0.0,0.37806308,0.27596456,0.5236507,0.41089052,0.32449394,0.0,0.3411011,0.33827814,0.72119915,0.51300716,0.54147136,0.3074928,0.665693,0.4257901,0.34042838,0.4854463,0.0,0.34192023,0.6526922,0.513078,0.34160522,0.3380521,0.6079127,0.0,0.6236827,0.6109991,0.32727328,0.0,0.558295,0.48850018,0.0,0.26853618,0.0,0.8219102,0.5897916,0.032496013,0.91509986,0.58413815,0.0,0.10736164,0.0,0.43322986,0.32357958,0.43618298,0.0,0.45386603,0.0,0.55484957
gretafilm,0.0,0.19768983,0.51132333,0.5046607,0.4342406,0.0,0.4549496,0.36524966,0.42030638,0.26368922,0.113008685,0.5222072,0.17309019,0.37663487,0.41018498,0.19519618,0.23728584,0.27832395,0.24921153,0.65523344,0.27590978,0.3618238,0.37262678,0.53989947,0.22329314,0.576333,0.34729198,0.37615997,0.48443985,0.26473984,0.6484601,0.30296355,0.6333123,0.0,0.3554705,0.42960432,0.45150653,0.0,0.39500353,0.34266877,0.32913002,0.6144744,0.3111488,0.39834172,0.0,0.44453657,0.0,0.0,0.0,0.0,0.46848315,0.32538182,0.34044918,0.5233201,0.6467436,0.644559,0.0,0.4849748,0.0,0.5785469,0.3674176,0.42197472,0.45398137,0.5523252,0.123598866,0.3583651,0.0,0.54114133,0.19270375,0.3190048,0.6068786,0.41441035,0.27943045,0.17638807,0.34478858,0.5381469,0.48317015,0.17957814,0.14347178,0.09686732,0.34975114,0.46842408,0.4321627,0.5737261,0.519214,0.0,0.6460974,0.38688448,0.35957,0.0,0.56024826,0.65142244,0.5882641,0.4211027,0.36810768,0.23229061,0.34576663,0.5602254,0.1754491,0.25640187,0.5727892,0.48082682,0.47658813,0.0,0.3669772,0.17701927,0.29311424,0.0,0.568298,0.3242671,0.0,0.43027663,0.45230713,0.0,0.5241308,0.0,0.20485672,0.47253793,0.24334323,0.45318344,0.1619051,0.0,0.5386952,0.23930301,0.34785047,0.34078547,0.41802645,0.19653049,0.56551415,0.3570307,0.49129203,0.4262016,0.5358431,0.25594297,0.38245663,0.23723605,0.41212443,0.48231104,0.0,0.1927171,0.4788465,0.21565287,0.35470235,0.4893961,0.3312818,0.032290135,0.5187908,0.35849547,0.09528425,0.0,0.4641696,0.3638915,0.0,0.2813786,0.0,0.5779193,0.46267334,0.03150796,0.8639039,0.3924298,0.0,0.0354446,0.0,0.2721201,0.19497731,0.35595143,0.0,0.20177943,0.0,0.38958567
