movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.38770914,0.29692486,0.30030292,0.76445556,0.42984334,0.5719617,0.3922466,0.35117757,0.909676,0.59742725,0.0,0.42058748,0.7023396,0.8944874,0.44030777,0.54213315,0.26693803,0.3181306,0.5420711,0.29934153,0.6747781,0.85456574,0.0,0.6380504,0.39472458,0.6577836,0.4474466,0.78950965,0.32849368,0.5846681,0.6844442,0.46829453,0.15649936,0.36138716,0.93300074,0.59222007,0.0,0.12942106,0.4082575,0.9888436,0.29937577,0.8668498,0.47316265,0.0,0.5253526,0.3756485,0.62145126,0.500852,0.0,0.0,0.6042002,0.36671975,0.45844322,0.51605546,0.45743367,0.570646,0.21734008,0.0,0.69551754,0.0,0.4027911,0.4405938,0.7026013,0.20503137,0.0,0.0,0.10437004,0.0,0.6423134,0.63287014,0.54756725,0.0,0.5908348,0.5753338,0.0,0.57050014,0.59837914,0.5399755,0.38364637,0.59300226,0.7302729,0.18498877,0.5305693,0.52676475,0.22163963,1.0158379,0.0,0.5622579,0.893871,0.5428953
midwaymovie,0.7088521,0.12576047,0.5926326,0.70515954,0.54241246,0.85072374,0.6516924,0.38475516,1.1776385,0.38372034,0.0,0.44474375,0.8195817,1.0729133,0.4386252,0.78466594,0.049607504,0.30947432,0.47148243,0.6337152,0.8237368,0.962576,0.0,0.48537934,0.2631685,0.61689025,0.5759102,0.9001177,0.6045537,0.79376125,0.8682897,0.70379424,0.41990283,0.54538405,1.0404501,0.639956,0.0,0.18794969,0.5000743,1.0521765,0.26299542,1.1545002,0.5758906,0.0,0.7020515,0.31464934,0.62412596,0.56998235,0.0,0.0,0.6852173,0.12334078,0.34489062,0.7581281,0.73560476,0.9551049,0.45713404,0.0,0.5848818,0.0,0.32302427,0.8006335,0.7484944,0.09527153,0.0,0.0,0.2797125,0.0,0.7233343,0.90696144,0.6566384,0.0,0.6962715,0.73813826,0.0,0.9205443,0.81564474,0.6110834,0.3539703,0.7236661,0.7499782,0.38008735,0.60179293,0.37835613,0.37257627,1.1710024,0.0,0.445566,0.9270377,0.4424954
missbalamovie,0.62016433,0.20911767,0.43167782,0.76803905,0.5265647,0.7239202,0.45211813,0.47937733,1.0776742,0.4488403,0.0,0.58446866,0.47477567,0.8693072,0.36907348,0.55853003,0.06258513,0.21410593,0.428552,0.329486,0.7880637,0.8490247,0.0,0.60714483,0.3856051,0.40971324,0.3152365,0.94325286,0.16744867,0.7546934,0.5921037,0.48775262,0.3011995,0.3266268,1.1113734,0.6722486,0.0,0.1428646,0.22455035,0.82484925,0.19227213,1.0206783,0.5588872,0.0,0.49653277,0.38648087,0.5441079,0.6731542,0.0,0.0,0.42800805,0.3494312,0.49039543,0.6639567,0.5180706,0.84745413,0.37674144,0.0,0.68542314,0.0,0.27132177,0.42999968,0.4604678,0.1617885,0.0,0.0,0.18600874,0.0,0.8832156,0.5833278,0.5716232,0.0,0.78332144,0.5001211,0.0,0.46574098,0.6425512,0.63471377,0.61320275,0.51188844,0.69576424,0.3716269,0.7720081,0.46170595,0.23211938,0.95603985,0.0,0.66404665,0.83034796,0.6443943
missinglinkfilm,0.19303362,0.14046754,0.24658813,0.33641157,0.33105484,0.31783587,0.30825284,0.20378785,0.4673893,0.27062407,0.0,0.21964976,0.33595285,0.3834051,0.18564029,0.17888117,0.0,0.11397937,0.3046039,0.17672887,0.4321677,0.37232536,0.0,0.40025812,0.15126286,0.22786017,0.22751334,0.27012986,0.2085169,0.23952726,0.31758478,0.22944447,0.1313981,0.18445493,0.56799567,0.29500365,0.0,0.041254357,0.23727618,0.4339841,0.16781883,0.46019122,0.31028032,0.0,0.25130793,0.25188535,0.2680211,0.32355747,0.0,0.0,0.27503914,0.16777876,0.20897307,0.18494594,0.29933262,0.3280287,0.18006277,0.0,0.2564634,0.0,0.2144061,0.30227283,0.24333234,0.14524353,0.0,0.0,0.068581626,0.0,0.49475253,0.39888465,0.33730793,0.0,0.3772315,0.28232613,0.0,0.27179492,0.23450564,0.19863945,0.2754504,0.31323007,0.23400322,0.17012644,0.29264617,0.25131568,0.16692188,0.5295646,0.0,0.17952839,0.38351357,0.25127396
motherlessbklyn,0.3091491,0.09581122,0.49385366,0.911973,0.5066015,0.90505105,0.6554502,0.68919235,1.1087407,0.31661233,0.0,0.36080927,0.7597067,1.2760345,0.40875575,0.61585164,0.041598346,0.17212456,0.3086461,0.08547176,1.0767475,1.0193157,0.0,0.88826275,0.06578585,0.713385,0.61934423,0.8771448,0.3075764,0.62353206,1.1704928,0.6412568,0.21445264,0.63050497,1.1941054,0.8406962,0.0,0.0,0.28934658,1.3223454,0.33291245,1.1041006,0.7553735,0.0,0.6087272,0.4255498,0.6184426,0.46416143,0.0,0.0,0.7280881,0.45285937,0.5089099,0.45161974,0.8758272,0.8672648,0.38347024,0.0,0.7941587,0.0,0.40538394,0.5062584,0.64316094,0.26539811,0.0,0.0,0.12841895,0.0,0.9642958,0.8681896,0.84610045,0.0,0.95198566,0.5858566,0.0,0.7389252,0.7300811,0.42928392,0.44995236,0.94333965,0.79897934,0.4549148,0.5372345,0.31750736,0.31837535,0.9517041,0.0,0.679638,1.019435,0.5336028
onceinhollywood,0.7814566,0.26990998,0.3643571,0.8858802,0.5426393,0.7432519,0.4536931,0.6836977,1.253058,0.45272562,0.0,0.3886413,0.6832724,0.62852275,0.50978625,0.57390827,0.08315165,0.09833782,0.58410037,0.28316537,0.7885217,0.8784552,0.0,0.51461965,0.24956724,0.5853595,0.38458475,0.80175143,0.33428103,0.7275144,0.92528987,0.4430579,0.51660836,0.23644976,0.98536325,0.56606305,0.0,0.29364592,0.1252385,0.8707928,0.27277344,0.81833804,0.6231151,0.0,0.35730422,0.43117395,0.51813084,0.8524285,0.0,0.0,0.5636609,0.593409,0.15471148,0.5262767,0.5699722,0.7488643,0.370119,0.0,0.5269029,0.0,0.25381815,0.5518515,0.88948417,0.0,0.0,0.0,0.10250731,0.0,0.81276,0.51286685,0.66715187,0.0,0.8432651,0.74515396,0.0,0.5643072,0.70816565,0.8209798,0.9097162,0.7005714,0.5957998,0.26995796,0.7444036,0.47760937,0.49003512,1.0533954,0.0,0.4401675,0.93566686,0.5793699
onthebasisofsex,0.80662924,0.24699791,0.42584684,0.86884934,0.73959166,0.990957,0.70477843,0.72002405,1.3071642,0.7529724,0.0,0.6202948,0.8117796,1.4606577,0.95294946,0.960453,0.28110874,0.30467927,0.63563883,0.8797478,0.9140664,1.6544795,0.0,1.0227937,0.42075014,0.6394759,0.67055357,0.6444432,0.55639714,1.3301622,0.8496744,0.44955367,0.72479343,0.6507918,1.3257885,1.1343553,0.0,0.242502,0.0,1.0912629,0.49859083,1.2719048,1.0750014,0.0,0.69495195,0.14918905,0.54305315,0.7908682,0.024185266,0.0,0.99815667,0.26766542,0.60368025,1.0004485,1.0563874,0.89397365,0.5184671,0.0,1.0591376,0.0,0.17179638,0.43833837,0.885393,0.63223106,0.0,0.0,0.45713955,0.0,1.1630267,1.0445569,0.9488431,0.0,0.6692599,0.9848427,0.0,0.8573748,0.7876754,0.64461553,0.6341561,0.89818794,0.8548714,0.3470279,0.961406,0.7004721,0.66886365,1.2928792,0.0,0.72345567,1.3824378,0.7014926
overcomermovie,0.2599239,0.1066015,0.35720375,0.3231955,0.3715562,0.3667396,0.33978805,0.28920478,0.4780311,0.21341504,0.0,0.19209333,0.32493904,0.4313042,0.35315254,0.38574517,0.049163632,0.0403428,0.19181216,0.17372406,0.39528152,0.44617623,0.0,0.33378828,0.26187378,0.29137745,0.18670487,0.41166666,0.20999625,0.22865851,0.37377834,0.15355033,0.1909696,0.21232572,0.48779416,0.32637137,0.0,0.07837127,0.17477614,0.4761436,0.17066538,0.5463297,0.30568278,0.0,0.25310013,0.1781668,0.21959661,0.33967772,0.0,0.0,0.30988678,0.19357042,0.18042634,0.25967366,0.27717167,0.3169674,0.087046854,0.0,0.24567358,0.0,0.22403175,0.38753924,0.33733365,0.1357833,0.0,0.0,0.11536722,0.0,0.41857284,0.41149074,0.33069777,0.0,0.35372838,0.40184054,0.0,0.35751238,0.32896197,0.32488653,0.26447347,0.35723588,0.31701863,0.19002849,0.30081594,0.31639823,0.1287888,0.51696426,0.0,0.21996063,0.42389596,0.2755174
peanutbutterfalcon,1.0027093,0.045525037,0.24993303,0.65036225,0.98984283,0.48366085,1.1724072,0.99125344,1.3006163,0.0,0.0,0.2547237,0.16131164,1.0242944,0.56698334,0.45436457,0.0,0.0,0.21181242,0.10589958,1.0027236,1.4236023,0.0,0.43326125,0.60644764,1.0627062,0.0042409897,0.28515965,0.29780546,1.4229543,1.3585559,0.34619135,0.2343496,0.6304532,1.5774608,0.3106913,0.0,0.45095992,0.0,1.0325452,0.11161989,1.5007696,0.5343877,0.0,1.1632724,0.3595428,0.22335173,0.7952346,0.0,0.0,0.33352432,0.13398162,0.0,0.62556887,0.64851123,0.99710244,0.0,0.0,0.31641275,0.0,0.1468527,0.23701917,0.14564812,0.0,0.105299085,0.0,0.0,0.0,0.96441364,0.26617995,1.3032284,0.0,0.7875465,1.2201118,0.0,0.83880794,0.8476743,0.26031122,1.3470324,0.83047456,0.9586461,0.0,0.5902332,0.1629711,0.0,0.90191054,0.0,0.26468423,0.85410625,0.7317623
petsematarymovie,0.59326535,0.27238068,0.46739215,0.59842557,0.41632488,0.55874056,0.4609505,0.70274615,1.03702,0.80736285,0.0,0.60135347,0.73244625,0.79330325,0.48191702,0.42577016,0.12800436,0.11816547,0.63375294,0.3415939,0.6001848,0.8260805,0.0,0.66495436,0.24802196,0.5332146,0.5596936,0.54050565,0.4291238,0.67723846,0.81504667,0.46232307,0.28098536,0.2858193,1.1467564,0.7014419,0.0,0.018402196,0.4844963,0.85720795,0.3608752,0.86999273,0.7025977,0.0,0.5618914,0.50148624,0.49303335,0.8145772,0.12878005,0.0,0.6468137,0.39777732,0.24281363,0.8217432,0.48569667,0.746136,0.30213234,0.0,0.753315,0.0,0.37090498,0.48004475,0.3971596,0.21779697,0.0,0.0,0.24869283,0.0,0.8817328,0.7255475,0.60938954,0.0,0.49009356,0.64706826,0.0,0.54763734,0.63542795,0.52090967,0.54113346,0.47624633,0.6934812,0.37744367,0.63176113,0.5961363,0.2977371,1.0272565,0.0,0.75812083,0.74303454,0.44958174
piercingmovie,0.72750676,0.11794067,0.48645222,1.218732,1.2954241,0.56332207,1.0559036,0.9231408,2.022698,1.2256867,0.0,0.5279049,1.2828176,2.0196724,1.0659,1.4159957,0.03187863,0.19515233,0.15501663,0.4759479,1.3341802,1.6371093,0.0,1.4698576,0.60009915,1.0979819,0.7679552,0.95214945,0.5222087,0.8293587,1.4817642,0.66322386,0.0,1.1153556,1.5440433,0.92215014,0.0,0.6787074,0.46175975,1.0527657,0.5697477,1.952886,1.4474436,0.0,1.4635179,0.6436381,0.61226106,0.62436485,0.0,0.0,1.0613753,0.6567667,0.0,0.6370483,0.76100904,1.4670001,0.12061182,0.0,0.43490168,0.0,0.3985384,0.45141247,1.26843,0.15726194,0.0,0.0,0.045475993,0.090482704,1.145024,0.8994174,1.3845503,0.0,0.917653,1.5067449,0.0,1.9928197,0.48281878,0.8442371,0.7571638,1.119108,0.8865044,0.32090348,1.1527013,0.607024,0.5203282,2.0379972,0.0,1.0365798,1.5009152,1.209916
playingwithfire,0.34186512,0.30241582,0.3396057,0.5958328,0.70785624,0.69144505,0.48259434,0.69887596,1.0551491,0.8998764,0.0,0.52623,0.8295654,1.0499023,0.7965759,0.48887703,0.12013014,0.103201464,0.6358681,0.5777435,0.62682474,1.1289413,0.0,0.77239275,0.13234878,0.8257604,0.5995941,0.5003153,0.28960344,0.58390343,0.84771526,0.33081874,0.35647875,0.43823236,1.2347777,0.90044135,0.0,0.1775341,0.5100989,1.1902127,0.38077772,1.0247233,0.6196298,0.0,0.54351145,0.40575764,0.16191429,0.59668696,0.04400107,0.0,0.62921095,0.32303897,0.34951022,0.73289925,0.58653694,0.8097549,0.2931619,0.0,0.76395035,0.0,0.13006324,0.4362711,0.79078937,0.2050136,0.0,0.0,0.042617932,0.0,1.08573,0.8355409,0.44009548,0.0,0.7580829,0.7576632,0.0,0.47698528,0.75271916,0.6810218,0.59205365,0.67763,0.7184154,0.3648281,0.49789965,0.44508266,0.44615024,1.0505917,0.0,0.5890877,0.77561754,0.46602964
playmobilthemovie,0.5501281,0.054712705,0.5860199,0.58922184,0.5202041,0.4553315,0.49990556,0.53769165,0.90445966,0.34720445,0.0,0.5917949,0.5522165,0.8105919,0.36135495,0.3966691,0.06208535,0.06431965,0.40720654,0.21272478,0.4436586,0.7130576,0.0,0.5185982,0.49134067,0.45388195,0.3869491,0.5248956,0.2668129,0.45189723,0.7196938,0.34273052,0.28880697,0.2437347,0.94820094,0.3815638,0.0,0.25731015,0.240088,0.7069688,0.32542896,0.7826901,0.50489885,0.0,0.5675448,0.39041993,0.3371629,0.6524677,0.06675644,0.0,0.39880493,0.5094703,0.2114835,0.56319183,0.5136743,0.6901947,0.19725941,0.0,0.4218234,0.0,0.33496985,0.5341362,0.2599908,0.25929815,0.0,0.0,0.10357836,0.0,0.7140899,0.68251896,0.31473625,0.0,0.56834817,0.74075997,0.0,0.4967286,0.35213038,0.5778088,0.20758396,0.5845311,0.7797104,0.39689752,0.51829433,0.48856163,0.24476048,0.9227028,0.0,0.55064934,0.71275514,0.44899833
pomsmovie,0.28236613,0.06265215,0.29950476,0.45127493,0.3147502,0.31770605,0.26568282,0.33479834,0.5779006,0.2682827,0.0,0.31778276,0.43293795,0.46292403,0.26513025,0.29510015,0.07900509,0.05509067,0.2719606,0.11652041,0.29900518,0.3903817,0.0,0.29049364,0.24345632,0.33220604,0.20067818,0.37898526,0.22609258,0.36758062,0.49105775,0.22508085,0.19959103,0.16696054,0.5629667,0.29083842,0.0,0.116020985,0.16063747,0.46387085,0.121914685,0.47785783,0.2947502,0.0,0.32053554,0.22149166,0.22188537,0.4702547,0.0,0.0,0.24880666,0.34589896,0.12675531,0.3597431,0.26108328,0.40195057,0.11527271,0.0,0.29150787,0.0,0.1905143,0.35604522,0.24972051,0.071266,0.0,0.0,0.11506729,0.0,0.30470368,0.34071493,0.2910287,0.0,0.3430321,0.3603045,0.0,0.3236752,0.3134184,0.36931476,0.15829122,0.35589293,0.42942643,0.16966435,0.30608484,0.24706309,0.17559358,0.61669856,0.0,0.3293301,0.3925392,0.358491
queenandslim,0.78028345,0.3582764,0.59832877,1.1182749,0.8339494,0.704949,0.88390034,0.5284516,1.6875017,0.9181246,0.0,0.5642707,1.1529977,1.3224477,0.6288661,1.2796439,0.35449475,0.15457821,0.6965952,0.34095463,1.0927637,1.6114304,0.0,0.418724,0.32148734,1.0977858,0.20361805,1.2311634,0.39302498,0.8817196,0.76504266,0.7304386,0.17328034,0.49366298,1.3619751,0.85419595,0.0,0.32254547,0.72541,1.1872236,0.76999354,1.3684504,0.77969384,0.0,0.9288075,0.56475806,0.56039536,0.8826485,0.0,0.0,0.9689851,0.5987677,0.47982192,0.8580473,0.4827522,0.93818986,0.24349932,0.0,0.7423153,0.0,0.45705992,0.9413459,0.75859916,0.017343022,0.0,0.0,0.18871301,0.0,1.031677,0.77674925,0.8594989,0.0,0.8566269,0.7402125,0.0,1.1019812,0.6474928,0.82683617,0.7695311,0.72569203,0.99584883,0.22233051,0.7646814,0.5293345,0.36626503,1.7072438,0.0,1.0371398,1.2816429,0.98590976
rambomovie,0.20922016,0.011736874,0.2557144,0.38115805,0.13840854,0.21474925,0.24205443,0.29781306,0.39767012,0.19270647,0.0,0.16037402,0.3791181,0.52856207,0.33317313,0.39722782,0.059723035,0.041986633,0.23026994,0.12274953,0.36044547,0.4707231,0.0,0.27259564,0.10643629,0.31008992,0.1807876,0.28188753,0.12401863,0.2524981,0.3402597,0.29329294,0.18582582,0.20884813,0.51990265,0.34704253,0.0,0.08844636,0.19781835,0.41321552,0.30850276,0.42124584,0.261056,0.0,0.25790328,0.1865899,0.14713095,0.24978611,0.0,0.0,0.3574439,0.25020063,0.26846194,0.35077313,0.28660172,0.4874902,0.09893505,0.0,0.26667795,0.0,0.12395289,0.20034152,0.22120622,0.12664796,0.0,0.0,0.085297525,0.0,0.37937358,0.26350665,0.27780655,0.0,0.3084006,0.27611354,0.0,0.3044616,0.31130752,0.26038793,0.29446587,0.30577853,0.2525956,0.22362836,0.27038458,0.27194583,0.1256339,0.42706102,0.0,0.2938906,0.4697095,0.18598102
readyornotfilm,0.35173133,0.09958758,0.3374219,0.4749309,0.4247538,0.41929957,0.38484958,0.30953467,0.7014391,0.23087065,0.0,0.3153977,0.38945213,0.56557375,0.16640209,0.3241518,0.0115913525,0.2242522,0.30747274,0.26597625,0.49240038,0.583613,0.0,0.3771432,0.05642245,0.31723356,0.29527053,0.5605766,0.15342082,0.30636403,0.56374955,0.31890762,0.36882588,0.07938233,0.72036743,0.44212797,0.0,0.105214216,0.15153252,0.5710051,0.19704609,0.570607,0.34466088,0.0,0.30029187,0.29154038,0.40503454,0.33838704,0.0,0.0,0.47339734,0.32406962,0.25391158,0.52541834,0.3669845,0.4722936,0.26600882,0.0,0.39470133,0.0,0.113526985,0.5289271,0.3574729,0.04943638,0.0,0.0,0.029880185,0.0,0.4518814,0.45055515,0.32976303,0.0,0.57615966,0.22784628,0.0,0.4245935,0.4644171,0.2834556,0.26076928,0.43502814,0.2989695,0.34108323,0.41092193,0.34725824,0.26870537,0.69795674,0.0,0.36875015,0.59528327,0.39413905
richardjewellfilm,0.34552166,0.089567065,0.22203174,0.5245028,0.44749683,0.42524382,0.27502203,0.3408642,0.7285235,0.32843623,0.0,0.32747924,0.48234788,0.5542356,0.28283107,0.44576436,0.13989428,0.12436897,0.33276802,0.18958119,0.4333744,0.5234566,0.0,0.49291134,0.14464834,0.48489714,0.35128102,0.46675006,0.32693633,0.4363943,0.512492,0.24973562,0.083690874,0.31639513,0.57524383,0.471065,0.0,0.066775955,0.28470603,0.6041236,0.14833523,0.6204648,0.48088592,0.0,0.3117035,0.3259322,0.3182152,0.21289304,0.0,0.0,0.28109822,0.22702819,0.18400104,0.4890814,0.38478452,0.5809559,0.24539305,0.0,0.39498645,0.0,0.15199009,0.32290944,0.5410069,0.06982236,0.0,0.0,0.13542344,0.0,0.5834897,0.405256,0.46471405,0.0,0.46125174,0.4511181,0.0,0.464536,0.33624023,0.38085046,0.17644551,0.39008364,0.41291243,0.20315489,0.23592842,0.3061417,0.2500456,0.59209055,0.0,0.3555628,0.6018312,0.32674295
rocketmanmovie,0.37123546,0.25218943,0.31250495,0.48082918,0.5389064,0.5233796,0.35390434,0.52764815,0.6699771,0.6231187,0.0,0.42551416,0.4899569,0.57452345,0.31265262,0.35147566,0.014502355,0.073951654,0.34630483,0.22998765,0.47856173,0.5161129,0.0,0.39608926,0.07255322,0.37495294,0.41762444,0.2466856,0.22536999,0.5848954,0.5700215,0.41448247,0.3095857,0.27173817,0.83826065,0.6728749,0.0,0.0,0.29818815,0.61841524,0.23496911,0.710115,0.52892125,0.0,0.40950802,0.28698868,0.31303638,0.60446894,0.14878027,0.0,0.5144059,0.134629,0.34330463,0.57402205,0.3868723,0.69433886,0.32908642,0.0,0.6093737,0.0,0.26304463,0.29865327,0.42447793,0.15933003,0.0,0.0,0.29044074,0.0,0.66080284,0.47510177,0.48273677,0.0,0.47501794,0.59282106,0.0,0.48954135,0.59485686,0.45654774,0.45445505,0.50517845,0.4589754,0.33529347,0.3811525,0.32025936,0.15462145,0.60409635,0.0,0.24875383,0.5516259,0.43620008
scarystoriesmovie,0.45014217,0.19556184,0.225157,0.5745537,0.43860587,0.60152197,0.5339794,0.38956946,0.79086,0.39530015,0.0,0.28277707,0.49086297,0.6965179,0.35715276,0.47946548,0.106046006,0.14325544,0.27428827,0.21983922,0.49256057,0.6447398,0.0,0.4696344,0.2789395,0.5928396,0.2645958,0.477327,0.32721284,0.41998312,0.51534307,0.3417306,0.27174333,0.26925987,0.7774668,0.4613311,0.0,0.13375486,0.1820552,0.59027255,0.1850422,0.63877785,0.40241098,0.0,0.37090296,0.20654312,0.44545168,0.4201198,0.0,0.0,0.3971893,0.32985166,0.44588462,0.67025036,0.38147274,0.5436835,0.1724019,0.0,0.5728904,0.0,0.19179407,0.3450412,0.31658885,0.21215343,0.0,0.0,0.2088567,0.0,0.5824463,0.6021484,0.49789736,0.0,0.62701863,0.44276685,0.0,0.48130217,0.4227684,0.4226919,0.3604926,0.4498511,0.4949745,0.23657468,0.37446585,0.43199685,0.09659808,0.85440403,0.0,0.38798624,0.6033321,0.27588904
secretlifeofpets,1.3534781,0.3464773,0.8801088,1.0957026,0.9218857,1.0498877,0.7459115,0.5046378,1.2186632,1.0796751,0.0,0.30931586,1.09479,1.4816178,0.78960294,0.64496964,0.2316661,0.11579871,0.81840086,0.35294122,1.3549378,1.5633192,0.0,0.8855653,0.47420818,0.930365,0.27538735,1.1512772,0.61491984,0.9582232,1.2937416,1.0615396,0.3425657,0.44391248,1.6149573,0.9927882,0.0,0.38039407,0.93323326,1.6194738,0.35623923,1.1001631,0.6831387,0.0,0.7451902,0.45138523,0.37475163,0.5843256,0.0,0.0,0.97250843,0.69390804,0.57412034,1.3784716,1.0783654,1.1419208,0.60464454,0.0,0.9998909,0.0,0.6554354,0.7118372,0.6861514,0.44754383,0.0,0.0,0.64074236,0.0,1.3239957,1.4152479,1.065213,0.0,1.1055028,0.88212854,0.0,0.78185886,0.92582035,0.81880045,0.56851214,1.1181138,1.0117968,0.77881235,0.9783064,0.6889006,0.42094606,1.4145433,0.0,0.7957707,1.2800876,0.8255181
serenityfilm,0.29652923,0.0,0.1661402,0.4025089,0.22733735,0.3657481,0.3125007,0.38837528,0.71519965,0.40102404,0.0,0.37494648,0.43993536,0.62107635,0.19669183,0.40712172,0.1898173,0.11527843,0.34697902,0.25858936,0.4502769,0.69740003,0.0,0.44629136,0.07455458,0.38738507,0.32471403,0.42273125,0.24568903,0.45677978,0.3942244,0.23413657,0.32787004,0.38243833,0.79502815,0.36845958,0.0,0.2825299,0.24436687,0.4810694,0.16230877,0.5954709,0.5180482,0.0,0.2944581,0.25947943,0.33094007,0.36317608,0.0,0.0,0.40222278,0.2380334,0.22282963,0.37605664,0.26483256,0.510148,0.21022286,0.0,0.36551502,0.0,0.32723746,0.40372202,0.51062536,0.067781664,0.0,0.0,0.015182312,0.0,0.45544124,0.50177217,0.40349698,0.0,0.47268495,0.39597479,0.0,0.46617383,0.39730364,0.45233878,0.33245343,0.41517892,0.36647606,0.21542643,0.23743144,0.28741834,0.23008788,0.6079493,0.0,0.3738801,0.60003096,0.29627168
shaftmovie,0.45268694,0.10149767,0.3391198,0.69307977,0.45362943,0.54695076,0.40037906,0.33326483,0.8685955,0.28575313,0.0,0.3253308,0.5649536,0.75935245,0.5164432,0.6006119,0.082786046,0.2554143,0.49650833,0.31947616,0.6627001,0.7491809,0.0,0.5482785,0.24036187,0.60211176,0.3897619,0.6172288,0.21114615,0.55835944,0.6413401,0.4761648,0.36899367,0.4748777,0.9211553,0.48671046,0.0,0.1631403,0.2071604,0.63747877,0.24829328,0.70012605,0.496104,0.0,0.5926497,0.4024234,0.32407892,0.36559612,0.0,0.0,0.5243433,0.2963377,0.40296167,0.48112833,0.3151518,0.65454435,0.25549093,0.0,0.39295617,0.0,0.31887054,0.47399145,0.5931921,0.17452073,0.0,0.0,0.23003867,0.0,0.6876619,0.5827768,0.61741537,0.0,0.6455476,0.4239703,0.0,0.46439987,0.41022077,0.45231417,0.28922814,0.37208298,0.48265332,0.27280936,0.55113167,0.4232718,0.13665089,0.7817258,0.0,0.4228248,0.74212074,0.5006513
shazammovie,0.44209757,0.3020472,0.4420855,0.71747905,0.3338858,0.5503922,0.6594866,0.4385307,0.8095653,0.39163738,0.0,0.35400474,0.6417479,0.6169742,0.49828812,0.31421492,0.117212445,0.19423297,0.40934324,0.2737312,0.6567806,0.74774843,0.0,0.4959613,0.08576816,0.5181527,0.23728845,0.55021673,0.32035396,0.41620597,0.8013989,0.42693028,0.22130841,0.30485567,0.8925296,0.5491735,0.0,0.19437946,0.3332308,0.73977077,0.29408264,0.61420894,0.5364833,0.0,0.7756166,0.121636935,0.5007169,0.45216182,0.0054307613,0.0,0.46926734,0.19661959,0.26914856,0.4763691,0.43444324,0.6001745,0.20567347,0.0,0.43527296,0.0,0.31873202,0.506698,0.4860274,0.34925154,0.0,0.0,0.2862454,0.0,0.5822203,0.52592754,0.49727157,0.0,0.5126122,0.5571894,0.0,0.49912763,0.5264924,0.38031325,0.4003923,0.4793076,0.55278957,0.26824757,0.5658912,0.6257248,0.17168358,1.1061742,0.0,0.36358285,0.7920106,0.45103526
spidermanmovie,0.72596157,0.3990556,0.51225245,0.86971307,1.0803136,0.9575971,0.93267334,0.5417649,1.5956068,0.37566113,0.0,0.4499746,0.9926129,1.0730494,0.75917363,0.8667353,0.1715079,0.11055263,0.35529348,0.23383027,1.161818,1.3008611,0.0,0.74138975,0.41805866,0.564944,0.17076327,1.1131791,0.37086916,1.1719351,0.7528816,0.8659222,0.32558507,0.56977224,1.6462302,0.8428303,0.0,0.44704327,0.56477785,1.1769625,0.3740775,1.382961,0.9337476,0.0,0.77547514,0.42415133,0.487077,0.970893,0.0,0.0,0.73131865,0.60112745,0.49842155,0.83847255,0.97415155,1.0596458,0.29960683,0.0,0.83548015,0.0,0.3854102,0.75533223,0.8395518,0.042067282,0.0,0.0,0.29054457,0.0,1.0146042,1.0320157,0.9046551,0.0,0.8377008,0.5871498,0.0,0.74195564,0.89885056,0.7764554,0.7935459,0.7297991,0.91246504,0.26061818,0.9423038,0.38193536,0.30747238,1.3513819,0.0,0.7176584,1.1848857,0.81658643
spiesindisguise,0.6321268,0.4073411,0.42472276,0.8561271,0.86973816,0.5971971,0.7656491,0.5510791,0.8593344,0.42504582,0.0,0.5062586,0.6021715,1.026991,0.7219621,0.47221106,0.19685154,0.07903645,0.3834783,0.17153397,0.70743227,0.9004871,0.0,0.51025605,0.41720694,0.6747504,0.27550364,0.72482324,0.51467043,0.7504089,0.7483982,0.599318,0.44128227,0.20520559,1.2670358,0.74607503,0.0,0.2751416,0.20455192,0.9699317,0.31142795,0.99665844,0.6798595,0.0,0.52652615,0.26784635,0.36518306,0.9268882,0.2321996,0.0,0.6362919,0.22171749,0.35023975,0.6099804,0.51033956,0.7446812,0.24704428,0.0,0.6877397,0.0,0.4427797,0.51652646,0.38721558,0.13716011,0.0,0.0,0.111088656,0.0,0.801943,0.6673294,0.6839176,0.0,0.4541903,0.53930265,0.0,0.47236553,0.7633291,0.6482684,0.5112306,0.6718105,0.8877459,0.3707692,0.82296264,0.4450531,0.39070386,0.9813342,0.0,0.38790235,1.0585551,0.7672906
