movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
theupsidefilm,0.8907192,0.47990158,0.58181506,0.51790994,0.30932444,0.53458226,0.8929223,0.9242321,0.0,0.8047187,0.0,0.3889508,0.90699244,0.55150867,0.66406024,0.5371011,0.28469002,0.5333559,0.6733102,0.7941472,0.48824924,0.4349931,0.6570175,0.22417632,0.0,0.0,0.70220596,0.7286221,0.27027324,0.10576555,0.34813598,0.2977474,0.7024497,0.0,0.0,0.0,0.71374923,0.52641827,0.0,0.72863173,0.0,0.50373805,0.52951366,0.18239485,0.25841886,0.42849264,0.684345,0.0021579172,0.36333552,0.6140069,0.61836827,0.4563133,0.4014708,0.7630255,0.05747366,0.40826395,0.4382456,0.4613516,0.20253718,0.6699233,0.8435394,0.0,0.49612343,0.17085749,0.63241243,0.25216547,0.0,0.46489787,0.0,0.57318735,0.65368307,0.42591122,0.0275729,0.5147419,0.19514424,0.51023793,0.8810198,0.5272546,0.15234354,0.6289477,0.39886403,0.13418871,0.23730591,0.679123,0.3963546,0.6444722,0.30720398,0.48782495,0.6345199,0.6286501
tolkienmovie,0.4448845,0.5426262,0.3881216,0.49843264,0.44426683,0.5851774,0.71596485,0.67311347,0.0,0.46686122,0.0,0.32457396,0.68255603,0.53326356,0.60487926,0.6571703,0.4905076,0.32168508,0.53528947,0.5888983,0.3509922,0.31745538,0.5740264,0.15435344,0.0,0.0,0.618723,0.72631025,0.19928846,0.13433278,0.23540369,0.1181989,0.57329416,0.11434071,0.0,0.0,0.37584803,0.43993786,0.0,0.38443515,0.0,0.4462569,0.3141546,0.14318566,0.24362426,0.37418854,0.6346725,0.048015356,0.39344227,0.61288124,0.6056072,0.36783746,0.40528354,0.6520211,0.09155163,0.32497877,0.41385108,0.24995866,0.41095456,0.6362321,0.71273977,0.0,0.31811774,0.5254644,0.39536235,0.61554146,0.0,0.402336,0.0,0.38900745,0.55916333,0.2530378,0.107902944,0.7512517,0.44831255,0.5162282,0.63469476,0.39315996,0.20451781,0.47743836,0.41892123,0.5278609,0.19489262,0.39902198,0.46202672,0.48568085,0.12582043,0.52292097,0.6332467,0.66455483
toystory,0.8238365,0.71915644,0.41505948,0.7636352,0.42838892,0.6133758,0.6999809,0.83460826,0.0,0.49486288,0.0,0.554383,0.7711129,0.54603523,0.87016034,0.8544711,0.3588012,0.41232887,0.62442213,0.6761225,0.64593685,0.4318748,0.7166493,0.5851162,0.0,0.0,0.499686,0.89124763,0.40356648,0.33688617,0.51848066,0.1721441,0.80189306,0.0,0.0,0.0,0.38954028,0.33268076,0.027586656,0.49539733,0.0,0.6036438,0.3066485,0.42734882,0.38591096,0.26588055,0.7622578,0.09118819,0.29315093,0.7075252,1.0240496,0.49652576,0.5152583,0.87994504,0.0,0.50967526,0.28467003,0.39239073,0.4959952,0.7217621,0.83046615,0.0,0.5064729,0.5692186,0.6044899,0.8072071,0.0,0.36117417,0.0,0.48808503,0.5848821,0.37341067,0.036030274,0.9130502,0.41433135,0.48842087,0.8373616,0.6496695,0.31588578,0.357464,0.4671917,0.33533186,0.2537429,0.645895,0.3824279,0.77779883,0.17075884,0.64238983,0.49430877,0.88421303
triplefrontier,0.6175738,0.61314565,0.35930014,0.45385706,0.5020454,0.4560187,0.70156854,0.7619269,0.0,0.66080195,0.0,0.49673343,0.5925762,0.56418025,0.5268265,0.52722365,0.37244838,0.19835201,0.70643115,0.5827583,0.45741785,0.38132834,0.47413394,0.14818019,0.0,0.0,0.45737797,0.6560961,0.42846757,0.22284873,0.27423847,0.3091727,0.5852386,0.06537289,0.0,0.0,0.64138013,0.4731346,0.0,0.33904424,0.0,0.46483293,0.15269318,0.17183691,0.32028368,0.4086463,0.5247622,0.0,0.4091681,0.6518402,0.5263324,0.40412563,0.43611547,0.6288989,0.03976085,0.46284413,0.31430954,0.28769642,0.22079396,0.6808284,0.6813949,0.0,0.31800142,0.34250844,0.49189645,0.51679665,0.0,0.40364322,0.0,0.20955382,0.60962296,0.2987434,0.087609366,0.59016174,0.3458247,0.42903414,0.7671952,0.38028988,0.3038044,0.35991415,0.27211756,0.25832355,0.100939095,0.3601149,0.29772356,0.47549772,0.3372578,0.587251,0.5321589,0.55936
uglydolls,0.85874933,0.6490915,0.7275474,0.8144212,0.3565864,1.0511316,0.94387037,1.0872186,0.03731069,0.657064,0.0,0.37525588,1.1342431,0.50529057,0.9160994,0.84961486,0.36150318,0.43204916,1.1585264,0.77055246,0.8930925,0.36847794,0.6058576,0.25922146,0.0,0.0,0.4380375,1.0600973,0.17287591,0.14449805,0.34182325,0.0,0.89679784,0.0,0.0,0.0,0.80057126,0.37309495,0.0,0.5091915,0.0,0.9304595,0.30478552,0.0,0.29188854,0.51930344,0.59817046,0.29071096,0.3383992,0.71193206,1.3256428,0.29723454,0.678272,0.83986074,0.23668383,0.20490803,0.57386106,0.4412815,0.44420758,0.81168216,0.6354945,0.0,0.15211688,0.6611804,0.8479748,0.5569152,0.0,0.42378932,0.0,0.6615671,1.2049477,0.0,0.01554482,0.74004626,0.24990237,0.65880823,0.7210849,0.6651131,0.26283738,0.2951344,0.53999555,0.18207955,0.14451997,0.7214408,0.6121277,0.8676624,0.0,0.52133805,0.9204991,1.1082832
uncutgems,0.8387873,0.7696131,0.70150137,0.59501266,0.53181505,0.7214457,0.69032,0.80024517,0.0,0.78245103,0.0,0.5894897,1.0528259,0.34663805,0.5955514,0.813308,0.34538043,0.6393853,0.8742858,0.6863786,0.496042,0.562302,0.8017358,0.406093,0.0,0.0,0.64044017,0.9082154,0.23801225,0.2528221,0.41660926,0.01977067,0.28264797,0.07481764,0.0,0.0,0.52162164,0.42701,0.0,0.15859935,0.0,0.72974026,0.29239726,0.15812205,0.32776016,0.7362672,0.65684843,0.07063244,0.39846006,0.98777544,0.92447805,0.16279124,0.7770008,0.5810476,0.13884029,0.4098989,0.44901472,0.5862061,0.4073685,0.7384016,0.25667048,0.0,0.42579576,0.55922,0.83502424,0.5933512,0.0,0.5868504,0.0,0.7140423,0.75039864,0.32149276,0.28615856,0.75743127,0.73005503,0.6477773,0.8510382,0.63499355,0.38702756,0.77503395,0.43735546,0.16304314,0.12767202,0.5036408,0.39537528,0.5528419,0.25692254,0.62165344,0.8050988,0.8039756
underthesilverlake,0.54226947,0.6426297,0.4759858,0.6585068,0.36396122,0.53553987,0.65875393,0.79392374,0.0,0.6066168,0.0,0.34541202,0.5898064,0.46883506,0.5461986,0.5077595,0.4069103,0.29185042,0.69438946,0.6975928,0.41359824,0.3082416,0.59830207,0.33336198,0.0,0.0,0.4084775,0.75967896,0.36740676,0.20908538,0.33025226,0.2810766,0.5494251,0.0,0.0,0.0,0.5611425,0.3540369,0.10234337,0.38824406,0.0,0.55385005,0.13730352,0.14318773,0.18977678,0.6258708,0.55423224,0.07329196,0.50928026,0.7196596,0.69143534,0.33658838,0.5254755,0.68887323,0.2603375,0.38308853,0.552414,0.43504813,0.33713523,0.5329291,0.5066491,0.0,0.34204492,0.54026383,0.5857121,0.5955907,0.0,0.23442654,0.0,0.3837142,0.641768,0.26281145,0.17951335,0.50837785,0.37227842,0.6712979,0.81438696,0.46889144,0.21341656,0.43404266,0.31862688,0.2720352,0.40962988,0.33452937,0.30945826,0.59140456,0.21674185,0.610137,0.5619789,0.6648756
usmovie,0.45203164,0.53266597,0.33744273,0.52535564,0.37985054,0.45778862,0.42517725,0.7030864,0.014370663,0.4848586,0.0,0.32791278,0.5715938,0.3058314,0.41304022,0.4558267,0.5400223,0.33301193,0.47735825,0.4047908,0.42352015,0.32105052,0.3648171,0.14435309,0.0,0.0,0.36490184,0.49584657,0.2518622,0.21308297,0.31927365,0.16481312,0.5517709,0.0,0.0,0.0,0.5836429,0.29297802,0.030273797,0.35566202,0.0,0.50759685,0.2402172,0.19253568,0.26163882,0.420363,0.41978547,0.0,0.41480455,0.58497363,0.6362915,0.30529624,0.33170077,0.4775702,0.27001396,0.4136778,0.28079718,0.3661063,0.25165442,0.6988205,0.41949645,0.0,0.50244194,0.32530862,0.35060057,0.34639266,0.0,0.1402923,0.0,0.43974203,0.46268088,0.3956631,0.05272485,0.45983875,0.2761546,0.32662943,0.57022357,0.2499899,0.20136853,0.3622903,0.3916936,0.1439648,0.29185316,0.24909762,0.21986182,0.27729213,0.17138515,0.41361612,0.4597382,0.40170372
wavesmovie,0.71693283,0.5626939,0.4407389,0.6683288,0.32163402,0.59930754,0.8092271,0.85997826,0.0,0.64344484,0.0,0.36940747,0.81703085,0.5707127,0.70231104,0.8287233,0.39299753,0.49293864,0.5380109,0.5237329,0.57355815,0.33389068,0.59439254,0.39193714,0.0,0.0,0.46561807,0.6907735,0.52825195,0.15669751,0.25272027,0.28536558,0.7205428,0.0,0.0,0.0,0.6634161,0.49260178,0.0,0.47159234,0.0,0.51152104,0.27559093,0.13926509,0.23036566,0.52248925,0.6156316,0.06459807,0.45867863,0.71506304,0.4711694,0.2629584,0.57878375,0.7412757,0.06735407,0.44414657,0.439646,0.28855813,0.43424407,0.5949536,0.8852513,0.0,0.5827499,0.47884732,0.6211736,0.58900166,0.0,0.3501169,0.0,0.41234398,0.609002,0.2134968,0.39422294,0.5213125,0.4828674,0.49160638,0.77856195,0.21859086,0.28670615,0.5609543,0.4035701,0.34125784,0.4443253,0.4981775,0.27815783,0.6797321,0.37410054,0.68366516,0.63517475,0.7254839
whatmenwant,0.93565047,0.5813692,0.5730262,0.57293946,0.5756777,0.59200025,0.91803044,0.9709264,0.0,0.5504239,0.0,0.40528995,0.82609826,0.48751304,0.9426725,0.8742558,0.40662682,0.4038498,1.0150292,0.87680304,0.83669674,0.27611965,0.8895249,0.2997046,0.0,0.0,0.57297796,1.4396785,0.31159097,0.5013045,0.5609505,0.32159162,0.9320547,0.0,0.0,0.0,0.87149805,0.42951295,0.0561113,0.56315535,0.0,0.66669,0.5251485,0.14040154,0.22088444,0.4875026,0.8370882,0.0,0.5171055,0.83392626,1.0602814,0.62202525,0.67789483,1.0205475,0.15161942,0.5284757,0.5468296,0.4516073,0.14607261,0.76160014,0.71099585,0.0,0.7493585,0.7053295,0.9410897,1.0361857,0.0,0.50669223,0.0,0.7713947,0.6972736,0.52254736,0.20381637,0.8510167,0.39040014,1.0002854,0.9226109,0.56097174,0.20597276,0.59962505,0.58966696,0.5486418,0.17763449,0.66806555,0.44076884,0.5990578,0.18017322,0.8616896,0.87753373,0.93474364
wonderparkmovie,0.73118204,0.6692216,0.5630641,0.52739984,0.49158454,0.49354702,0.8421165,0.6705983,0.0,0.78591615,0.0,0.35263002,0.808091,0.45979476,0.65406394,0.5126018,0.40171194,0.2567534,0.76349556,0.51471394,0.70582485,0.39916024,0.6331424,0.2707209,0.0,0.0,0.5862939,0.97534394,0.22659227,0.20831956,0.49948975,0.16598494,0.7126026,0.0,0.0,0.0,0.5703127,0.44563997,0.0036216166,0.3727798,0.0,0.61313164,0.44379288,0.16679914,0.3100297,0.38817286,0.7466855,0.0,0.32418573,0.77389807,0.6267829,0.47480208,0.55444276,0.9163493,0.20790805,0.398099,0.56656903,0.38490424,0.28635603,0.78669006,0.67625767,0.0,0.54932064,0.5426635,0.5872365,0.8683584,0.0,0.24827518,0.0,0.8063127,0.4189034,0.44745457,0.17057109,0.6419251,0.44689414,0.8139826,0.79306287,0.3984786,0.2798964,0.4863408,0.3722627,0.4291975,0.24253999,0.5645414,0.6223702,0.500155,0.24705867,0.63088673,0.7591661,0.85802656
wrinklestheclown,0.20614637,0.18871944,0.17423153,0.18565457,0.12029056,0.1881793,0.21878782,0.23451671,0.0,0.2198313,0.0,0.13862985,0.2327748,0.15535751,0.20537877,0.19223513,0.12775962,0.14480908,0.220854,0.21180087,0.1692507,0.12860802,0.19472319,0.10081382,0.0,0.0,0.15887289,0.2594464,0.11603682,0.089776084,0.12724912,0.05724549,0.19942538,0.012450143,0.0,0.0,0.18625663,0.13638224,0.0,0.1209388,0.0,0.1920605,0.12778196,0.046728984,0.07723783,0.13624743,0.20742044,0.004236815,0.13522986,0.21653503,0.21438515,0.109778345,0.16547361,0.23832658,0.016990101,0.14038046,0.14443766,0.13133423,0.13047358,0.21572956,0.2138525,0.0,0.14427356,0.17149822,0.1808615,0.1787853,0.0,0.11244079,0.0,0.17660458,0.19764698,0.1140638,0.030631337,0.18045235,0.13908383,0.17593427,0.27884927,0.13688335,0.07855954,0.14443947,0.1304472,0.07894592,0.060289476,0.15787613,0.13417396,0.16845764,0.05860766,0.19056296,0.20114592,0.20422238
xmenmovies,1.3614868,0.9053907,0.6759466,0.67520875,0.387484,0.7728869,1.0573711,1.1127456,0.0,0.693893,0.0,0.89686024,1.3433485,0.6454602,0.88737833,0.8979067,0.6736674,0.69941384,1.1072359,1.1280023,0.7853599,0.88467926,0.81600857,0.37981,0.0,0.0,1.0240004,1.2086314,0.5626056,0.36128405,0.5999555,0.3857298,1.1743112,0.047971502,0.0,0.0,0.63981754,1.194978,0.0,0.46277717,0.0,0.8653094,0.94736284,0.0,0.52086496,0.6765363,1.2248828,0.0,0.82249564,0.94074494,1.0192162,0.5785222,0.9345121,1.3710114,0.49149784,0.826269,0.50962144,0.43411407,0.67018485,1.4153228,1.0006123,0.0,0.69051564,0.96134883,0.8883827,1.0716095,0.0,0.46045074,0.0,1.0228494,0.7916307,0.5317389,0.124206424,0.9663792,0.71629465,0.90729666,1.5072259,0.80712664,0.64680517,0.89837563,0.5102569,0.4473679,0.3631427,0.7433976,0.8119832,0.7797766,0.4764614,1.008577,0.9012311,0.6595587
yardiefilm,0.36431113,0.2996031,0.28213707,0.19697334,0.2703944,0.3143692,0.3154058,0.3672836,0.0,0.33083805,0.0,0.18562312,0.40916237,0.24580257,0.3447031,0.3628028,0.24571176,0.25458586,0.44627064,0.3794265,0.3595072,0.24489444,0.36260545,0.20662981,0.0,0.0,0.22226544,0.45314732,0.23840123,0.15781969,0.13298748,0.10035126,0.2726757,0.0,0.0,0.0,0.30781654,0.18961228,0.0,0.1772419,0.0,0.30393142,0.2805074,0.075183734,0.09818409,0.2615341,0.322271,0.0,0.29275838,0.3898377,0.36578986,0.241575,0.33252093,0.44198257,0.14476848,0.27233922,0.21685693,0.17197801,0.1804688,0.35816458,0.43034253,0.0,0.33612493,0.24304356,0.36847124,0.38095403,0.0,0.26062274,0.0,0.3582067,0.30551302,0.2187083,0.050020114,0.24486679,0.28848705,0.30581456,0.41741878,0.2560852,0.1414344,0.305981,0.24785498,0.14121698,0.11097415,0.27542767,0.25665435,0.35764903,0.1596655,0.37792844,0.34577525,0.39744914
yesterdaymovie,0.46932337,0.46147192,0.43054053,0.491818,0.2173005,0.46982136,0.50451356,0.66111696,0.0,0.51819986,0.0,0.32220703,0.55856496,0.31802353,0.51096547,0.46915603,0.45613667,0.44846004,0.56456816,0.4954579,0.35301036,0.27670452,0.40526378,0.19079757,0.0,0.0,0.36538947,0.6229547,0.29945517,0.20069434,0.26729563,0.08623974,0.52596843,0.0,0.0,0.0,0.5841517,0.3309329,0.0,0.28009683,0.0,0.5648426,0.357696,0.09079449,0.17948264,0.4919634,0.4990601,0.0,0.40849844,0.56099457,0.5237695,0.31887934,0.3482447,0.5847291,0.08296509,0.2807002,0.31570217,0.34241477,0.4923848,0.7054488,0.44923928,0.0,0.44612595,0.43599385,0.49061924,0.30740342,0.0,0.09398192,0.0,0.35258412,0.3987341,0.28234804,0.0764589,0.5104807,0.37933058,0.37689754,0.6352214,0.31331676,0.101899445,0.37198696,0.25455034,0.19506119,0.15557112,0.2830357,0.3672188,0.23480272,0.07789036,0.4759234,0.4250013,0.39019772
zombieland,1.0839233,0.89207286,0.6051068,0.77361417,0.46316165,1.1864135,1.0956448,0.9744709,0.0,0.8971371,0.0,0.5795545,0.8409082,0.77298474,1.1157593,0.73062456,0.4116826,0.39440662,0.92113054,0.9292158,0.7862693,0.4320571,0.84561193,0.30913222,0.0,0.0,0.45985466,1.2513932,0.75365096,0.5477825,0.5603751,0.46978742,0.7297175,0.10304719,0.0,0.108041994,0.74880165,0.51142085,0.0,0.22248292,0.0,0.84386027,0.4465392,0.0,0.17185625,0.5098524,0.8261746,0.0,0.8398326,0.8345882,1.3080912,0.37270904,0.72391784,0.79595405,0.0697083,0.57001376,0.3499795,0.65558994,0.65050393,0.9902788,1.0148762,0.0,0.5055938,0.804897,0.75001043,0.84734833,0.0,0.7271584,0.0,0.8043096,1.0549273,0.2900465,0.3104731,0.84796655,0.57569414,0.88110924,1.4012955,0.64075947,0.29112354,0.8571309,0.6419219,0.4502573,0.25330544,0.8258521,0.6018196,0.976866,0.061910614,1.0473769,0.7083453,0.9765389
