movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
dolemiteismyname,1.0417272,0.4807711,0.6599168,0.7699373,0.78666455,0.47226444,0.6774424,0.82706773,0.76574135,0.69114876,0.5545735,0.0,0.5847998,0.82248676,0.5800643,0.0,0.0,0.32689017,0.5368283,0.47571027,0.17962453,0.5772228,0.0,0.569744,0.95425904,0.67372453,0.11819085,0.7477759,0.26210037,0.675745,0.16264339,0.54304457,0.0,0.38335514,0.2426238,0.5943236,0.63930845,0.5763553,0.7645642,0.5877123,0.8938978,0.0,0.38893962,0.31061614,0.0,0.6677352,0.0,0.61993086,0.0,0.42533648,0.43157107,0.5759338,0.0,0.43313116,0.76112235,0.8657153,0.12595609,0.2166871,0.0,0.7817375,0.11819744,0.15773648,0.7435198,0.06413258,0.0,0.75777406,0.3022426,0.6617699,0.0,0.5998624,0.0,0.0,0.87070537,0.0,0.42993292,0.6973813,0.4752314,0.54480326,0.9764685,0.34080932,0.0,0.117759824,0.7446203,0.5836642,0.117451064,0.43383947,0.58815163,0.94723415,0.7715336,0.21267706,0.49302492,0.47981247,0.23290443,0.27483004,0.7144681,0.9412142,0.0,0.28814542,0.75759625,0.9417422,0.326775,0.81119394,0.0,0.7160893,0.72077084,0.6836116,0.62165505,0.19421305,0.56468695,0.53549594,0.46036416,0.43297726,0.6988954,1.0210282,0.67516017,0.0,0.63550234,0.7921925,0.5449026,0.0,0.606426,0.59695697,0.99686116,0.31446368,0.0,0.3194138,0.7768621,0.34982514,1.084292,0.32497454,0.0,0.60339195,0.5401244,1.0079603,0.54230726,0.6773014,0.5285052,0.733114,0.51407117,0.67553115,0.74142504,0.7263278,0.24744816,0.68150085,0.13823713,0.4565044,0.6549717,0.0,0.6232184,0.014228672,0.3185261,0.5543306,0.47928283,0.8476825,0.554493,0.64567035,0.33292696,0.44750446,0.7012353,0.52496254,0.3435025,0.32164055,0.53761876,0.32697663,0.45717245,0.7281283,0.83642924,0.0,0.05036386,0.53828037
dontletgomovie,0.737369,0.5013904,0.46255812,0.40436083,0.3062937,0.30854398,0.49846533,0.44317475,0.4847062,0.4981089,0.5432698,0.0,0.51829034,0.55356944,0.39213946,0.07291239,0.0,0.22447886,0.54211587,0.44126332,0.22693281,0.45575193,0.0,0.46863252,0.7176045,0.5614723,0.17494477,0.49040675,0.34812057,0.53153217,0.29762745,0.56241494,0.0,0.4486665,0.047525495,0.62764966,0.5603461,0.40663725,0.5592337,0.62008154,0.5566421,0.0,0.40437993,0.42302164,0.0,0.23361214,0.0,0.307464,0.18893777,0.32461673,0.292391,0.28348604,0.0,0.529346,0.48199114,0.6397008,0.23458368,0.1198073,0.0,0.6216685,0.17770278,0.32120514,0.50544995,0.14311545,0.0,0.3831033,0.3415151,0.39257103,0.0,0.33634895,0.0,0.0,0.6271155,0.0,0.18939473,0.19279724,0.2747358,0.33689788,0.58020943,0.24701053,0.0,0.24092324,0.35200807,0.60057664,0.23032306,0.32947794,0.5118639,0.49388647,0.5370441,0.22412807,0.22553119,0.5586249,0.13537234,0.18125924,0.5236811,0.619048,0.0,0.43191397,0.5059875,0.37675694,0.32257575,0.5842346,0.0,0.40591723,0.6598822,0.37071663,0.3610202,0.0,0.45703354,0.43307036,0.24046594,0.42017084,0.29604033,0.6310077,0.3811325,0.0,0.60204,0.4085837,0.42779428,0.0,0.60484344,0.53044754,0.67370754,0.47205403,0.0,0.13359223,0.56066626,0.28616852,0.75521654,0.41338068,0.0,0.70218784,0.29430282,0.7236048,0.3526807,0.41631296,0.3031351,0.5714801,0.29186815,0.34697154,0.47899002,0.6110551,0.24556637,0.43744412,0.03234954,0.23521003,0.42719254,0.0,0.33197817,0.22493601,0.24092624,0.33732536,0.45445472,0.57177424,0.3327069,0.39117905,0.4439772,0.5073476,0.548524,0.4180508,0.48122048,0.4409584,0.33859974,0.030244173,0.13366663,0.66326165,0.4994807,0.0,0.10349656,0.30729964
doramovie,0.62289214,0.5019005,0.4371496,0.42655882,0.38099158,0.20211385,0.33088428,0.32458273,0.38096052,0.42300716,0.42645386,0.0,0.31621066,0.41468444,0.33804744,0.07438157,0.0,0.17651889,0.31637302,0.4192952,0.3411393,0.4766446,0.0,0.31117448,0.6013378,0.49230498,0.2629534,0.34243438,0.45888767,0.4270307,0.2430153,0.37641844,0.0,0.3796982,0.32259935,0.3923583,0.56960464,0.27444533,0.3935143,0.67417514,0.38926998,0.0,0.3379857,0.25204217,0.0,0.17711566,0.0,0.24414098,0.07437247,0.44058925,0.13119726,0.4376972,0.0,0.39292374,0.57467276,0.7003463,0.3706791,0.04356138,0.0,0.57464635,0.16233757,0.2446503,0.40735522,0.0,0.0,0.4811589,0.39165774,0.28898254,0.0,0.24242598,0.0,0.0,0.5789099,0.0,0.29386708,0.2742088,0.32641885,0.30135372,0.518747,0.19212386,0.0,0.23898055,0.40298623,0.41266942,0.065345205,0.44921538,0.20465608,0.43102714,0.43105936,0.1590516,0.38963017,0.42350724,0.19423792,0.19031131,0.33264264,0.39591727,0.0,0.3558632,0.3268275,0.59434885,0.3556838,0.56596553,0.0,0.20507802,0.3571399,0.54459846,0.1951845,0.17917639,0.46982196,0.5258563,0.19575849,0.2367772,0.1939028,0.6864979,0.27163485,0.0,0.5710233,0.35339016,0.4323196,0.0,0.6281217,0.4618486,0.6344323,0.30585107,0.0,0.1621103,0.36879283,0.14363757,0.51906145,0.20864412,0.0,0.35665447,0.26764077,0.379303,0.40443686,0.53322923,0.45785537,0.35641643,0.3490332,0.46218368,0.3668056,0.59079385,0.30853558,0.36001292,0.0,0.34723508,0.36862138,0.0,0.3956768,0.16199028,0.18509974,0.3204021,0.36474076,0.4458521,0.35396346,0.27878287,0.27257103,0.2931989,0.3711889,0.3819074,0.23422348,0.30450624,0.46555692,0.2741758,0.16671292,0.28127226,0.5255439,0.0,0.0,0.3252111
downtonabbey_official,1.1835818,0.7270134,0.5632603,0.85178185,0.936932,0.53424543,0.60194653,0.6116668,0.5603917,0.6836889,0.8312575,0.0,0.74454916,0.7299931,0.638944,0.25336877,0.086778775,0.5027916,0.59467405,0.47298497,0.5233112,0.70934165,0.0,0.57886714,0.8700296,0.69966125,0.23918332,0.5553638,0.5846416,0.81994355,0.21116428,0.55508894,0.0,0.38679948,0.50601995,0.6922357,0.9374861,0.5877333,0.83059204,0.5535344,0.8572918,0.0,0.53569055,0.53514725,0.0,0.66857725,0.0,0.4252286,0.26713103,0.5785201,0.55374026,0.08138743,0.0,0.7564645,0.6757612,0.90011674,0.33253226,0.3641136,0.0,0.5807746,0.089407444,0.15912743,0.5506457,0.1703855,0.0,0.8338162,0.41744617,0.6557515,0.0,0.45461145,0.0,0.0,0.94246024,0.0,0.67842263,0.19398609,0.47188538,0.33875185,0.80644953,0.0,0.0,0.025156118,0.3081521,0.578935,0.14451097,0.33013704,0.6478153,0.9371723,0.71328795,0.4802845,0.34334132,0.912968,0.3836536,0.43591303,0.73655987,0.75819576,0.0,0.48059076,0.556479,0.84152234,0.7833336,0.8142447,0.0,0.49998283,0.6831002,0.75056475,0.4169122,0.40479645,0.76160055,0.63470536,0.088286534,0.37008214,0.53407323,1.0992662,0.5026422,0.0,0.5123289,0.5760587,0.8015124,0.0,0.76306313,0.94024223,0.78053594,0.9117559,0.0,0.367818,0.67033756,0.44090128,0.7244053,0.6799134,0.0,0.7052693,0.6579672,0.79167694,0.5882012,0.68759507,0.69960374,0.3462676,0.4356308,0.85856646,0.5171514,0.7626592,0.19049525,0.352758,0.05493772,0.5816449,0.7116725,0.0,0.8993341,0.17161682,0.42900556,0.6184711,0.7410701,0.76734185,0.5294536,0.69430673,0.2793782,0.79101956,0.638958,0.6531981,0.76196307,0.30510646,0.7233474,0.2863772,0.09628879,0.56941766,0.8077785,0.0,0.0027609267,0.7697173
dumbo,0.567556,0.28954795,0.46788695,0.3388931,0.3448543,0.17311674,0.49808335,0.44426265,0.5067733,0.4576374,0.40616265,0.0,0.40961486,0.4221844,0.3847392,0.0070747864,0.0,0.22491236,0.48241022,0.28458792,0.2877598,0.36216742,0.0,0.4503827,0.56517994,0.43664566,0.11929256,0.44407722,0.3018048,0.36741492,0.22247504,0.41887742,0.0,0.36475575,0.19523641,0.34173542,0.41836277,0.2296288,0.46722302,0.5321789,0.44059452,0.0,0.29842722,0.35299692,0.0,0.24459702,0.0,0.21526472,0.06380787,0.25959396,0.2724521,0.4457089,0.0,0.38861334,0.44221577,0.5713557,0.36134547,0.07695455,0.0,0.5109682,0.10361789,0.15127575,0.45795095,0.10959512,0.0,0.34574097,0.35289982,0.2189126,0.0,0.22836727,0.0,0.0,0.4698668,0.0,0.22179227,0.20823482,0.40877128,0.20949584,0.57847226,0.13141245,0.0,0.0,0.2956567,0.3489593,0.031651348,0.15239248,0.4035302,0.58682466,0.49949664,0.24378636,0.13579175,0.49442634,0.20189899,0.23740447,0.45558473,0.47836947,0.0,0.25608277,0.45143095,0.3619949,0.27381992,0.55122477,0.0,0.24221276,0.46175528,0.47853082,0.29410186,0.20903337,0.3995389,0.37244546,0.25042257,0.13140845,0.2524641,0.61599785,0.30059007,0.0,0.448788,0.34500313,0.39501232,0.0,0.5061901,0.51041186,0.57921714,0.28557628,0.0,0.0741418,0.34343618,0.22338843,0.6200379,0.20217718,0.0,0.50252557,0.3213662,0.35178253,0.44142842,0.5439248,0.33484846,0.28604153,0.35019898,0.349601,0.43916804,0.40920824,0.12761599,0.3089172,0.0,0.31316018,0.29283735,0.0,0.4100456,0.035539627,0.2756724,0.29675972,0.23516756,0.37489763,0.23286852,0.2828991,0.16353202,0.45738766,0.356182,0.2901457,0.34082535,0.23058102,0.32206678,0.09059217,0.20275065,0.370746,0.56486654,0.0,0.07502099,0.3855034
escaperoom,0.64703107,0.517384,0.37362713,0.30345297,0.41332784,0.24358337,0.44376194,0.5231554,0.50968444,0.4076685,0.3980532,0.0,0.57302094,0.6565709,0.3629004,0.111953385,0.0,0.25481725,0.46321264,0.44915414,0.25190774,0.49389374,0.0,0.33926085,0.56579447,0.48043773,0.124859154,0.39716223,0.3677577,0.42307338,0.07795717,0.5145362,0.0030859946,0.20206884,0.3715466,0.49361077,0.59298605,0.34967366,0.46051076,0.3950564,0.47801957,0.0,0.28409463,0.21474954,0.0,0.3384697,0.0,0.3033529,0.20827807,0.4121217,0.103188455,0.42314735,0.0,0.538069,0.48060456,0.61897194,0.2555893,0.097279966,0.0,0.64739156,0.38436452,0.18045011,0.37407306,0.071541764,0.0,0.47282386,0.22966617,0.2838711,0.0,0.26383522,0.0,0.0,0.68352413,0.0,0.17462714,0.20735914,0.29259288,0.31907934,0.56054455,0.1890487,0.0,0.17196488,0.394913,0.623685,0.09880856,0.31576023,0.53422767,0.35552248,0.5174933,0.16181614,0.15733306,0.40057516,0.27765486,0.07149557,0.57517356,0.4955684,0.0,0.41787976,0.56046104,0.57191944,0.33763307,0.5789976,0.0,0.4423619,0.5864716,0.48603278,0.27492344,0.2536599,0.53139526,0.35192484,0.20833535,0.422652,0.07332404,0.6622761,0.19492075,0.0,0.26376957,0.3859879,0.6282543,0.0,0.50466007,0.5269492,0.5593326,0.46765694,0.0,0.004677737,0.39252812,0.34479338,0.5707279,0.38589507,0.0,0.5131928,0.47645372,0.43191895,0.44953278,0.53204685,0.3089305,0.47275493,0.19147332,0.6961813,0.5753794,0.636499,0.31603694,0.37349778,0.0,0.12558559,0.43509564,0.0,0.6694627,0.120202444,0.26462635,0.388345,0.30323324,0.60134995,0.2828956,0.3483186,0.42452803,0.50449145,0.44980377,0.42958054,0.32213548,0.28732947,0.33826774,0.25784883,0.1193264,0.5873184,0.5915975,0.0,0.0,0.52675056
everybodyknowsmovie,0.35723144,0.3174784,0.25720903,0.3097991,0.3030253,0.22704701,0.3296156,0.23866032,0.23449974,0.3099971,0.25705537,0.0,0.36040664,0.30682674,0.24243954,0.1011195,0.0,0.25994015,0.29058817,0.24563436,0.13965414,0.31210744,0.0,0.34154975,0.38909042,0.30788538,0.11224592,0.20909701,0.23946907,0.3010135,0.09151901,0.28296694,0.0,0.17170092,0.13082536,0.26021898,0.38156423,0.13187726,0.35702902,0.2738783,0.37684414,0.0,0.23539464,0.1666887,0.0,0.22019476,0.0,0.21603677,0.10886116,0.16974114,0.19991499,0.14975122,0.0,0.3126857,0.31808093,0.3671714,0.19189978,0.15580963,0.0,0.3041301,0.07170497,0.036983717,0.23715398,0.12757456,0.0,0.34896928,0.16985342,0.21682663,0.0,0.2037457,0.0,0.0,0.3617685,0.0,0.18941577,0.14892334,0.28010628,0.17175987,0.29077673,0.09514483,0.0,0.12692165,0.2830235,0.2519262,0.04466948,0.2361115,0.28756288,0.34003547,0.3214328,0.18582338,0.16506954,0.29703242,0.123799935,0.19429018,0.37500975,0.32666427,0.0,0.16750842,0.27957317,0.329949,0.28731626,0.36639872,0.0,0.25330818,0.33204693,0.3131228,0.15186962,0.15369698,0.2573919,0.26645645,0.15405025,0.15944509,0.1764058,0.3860883,0.20899217,0.0,0.26739168,0.20446551,0.39552215,0.0,0.305622,0.39122608,0.4078182,0.28556794,0.0,0.10541928,0.24566898,0.15474781,0.29098314,0.19781667,0.0,0.36020896,0.21664378,0.3272268,0.23364525,0.25268504,0.20929591,0.16249909,0.19822946,0.33493468,0.2665813,0.32692444,0.10547221,0.20015371,0.0,0.21699464,0.31985104,0.0,0.40293485,0.09766927,0.12901378,0.25530803,0.21529317,0.35398135,0.25079787,0.23061624,0.06251494,0.33504862,0.23966774,0.16934124,0.13808227,0.15774277,0.27826732,0.14916873,0.0671398,0.24934089,0.16126543,0.0,0.050094485,0.28182417
fastandfuriousmovie,1.1815344,0.82097125,0.48657373,0.7140149,0.84607005,0.54738194,0.8395219,0.8828322,0.6637247,0.6590247,0.5486322,0.0,0.7656013,0.60261023,0.5712328,0.026162848,0.0,0.60844165,0.84191036,0.56769603,0.39459485,0.71399444,0.0,0.5381422,0.90265596,0.5819826,0.29501694,0.93088466,0.7041495,0.4988538,0.61289114,0.6243438,0.0,0.39721936,0.34966955,0.38039398,0.8882849,0.28464732,0.786869,0.9152249,0.8104899,0.0,0.71996343,0.61179036,0.0,0.60364896,0.0,0.36822182,0.15735675,0.7196049,0.42421007,0.25862876,0.0,0.6264912,0.8610773,0.9945206,0.5423166,0.3492285,0.0,0.7466567,0.3374746,0.20459104,0.7797259,0.06791522,0.0,0.7719471,0.49716574,0.57486635,0.0,0.4478525,0.0,0.0,0.9972012,0.0,0.7150357,0.6403335,0.65122366,0.34020546,0.6639669,0.26813075,0.0,0.16106331,0.59904593,0.78921545,0.22283667,0.40071532,0.7697914,0.7738915,0.60781485,0.43207556,0.36825255,0.9551004,0.2347208,0.38403434,0.8784156,1.0662429,0.0,0.64858395,0.9006443,0.66192466,0.5380439,0.95718884,0.0,0.68232906,0.64069253,0.73535657,0.3948058,0.2679913,0.45864385,0.8763314,0.18790548,0.44704184,0.48272285,0.97715163,0.60010946,0.14107409,0.6038417,0.5419574,0.81715435,0.0,0.8134029,0.88986385,1.1201247,0.6917067,0.0,0.2654179,0.67230314,0.16765943,0.9160846,0.5978771,0.0,1.0169109,0.43456888,0.8304203,0.6594092,0.7512124,0.633677,0.5804245,0.32222182,0.8757993,1.0457568,0.8190793,0.2890923,0.574588,0.0,0.39882225,0.74524635,0.0,0.8403715,0.197798,0.5609927,0.54888344,0.41471002,1.1040542,0.5519885,0.41482762,0.25529426,0.8426858,0.46591932,0.75826955,0.39217195,0.38641334,0.41969323,0.22363849,0.21795924,0.7277012,0.7575259,0.0,0.0,0.6084001
fightingwmyfam,0.94619346,0.5377813,0.80829257,0.5158244,0.5105167,0.30522954,0.8822805,0.6371796,0.6173872,0.70751655,0.5673399,0.0,0.6141459,0.6504663,0.52745575,0.071901076,0.0,0.22983533,0.5720485,0.28519416,0.4242877,0.2911426,0.0,0.5950155,0.7441995,0.34763685,0.28572452,0.49153465,0.37274006,0.46505645,0.23068555,0.41377813,0.1434811,0.5741227,0.38538,0.45771882,0.6654576,0.50391996,0.786507,0.68688667,0.7093713,0.0,0.5405549,0.5099355,0.0,0.4320016,0.0,0.4970919,0.115388796,0.4750305,0.31608078,0.5211063,0.0,0.5378761,0.63753974,0.8843638,0.6262415,0.15557572,0.0,0.6068936,0.11567645,0.039686505,0.6056128,0.099971235,0.0,0.8041275,0.318422,0.43427584,0.0,0.24357723,0.0,0.0,0.70882475,0.0,0.355469,0.43989456,0.6684684,0.5973565,0.662216,0.19774228,0.0,0.0745194,0.57074374,0.69164824,0.0,0.049552217,0.6901958,0.71113974,0.7397612,0.15052672,0.34810418,0.7741967,0.41526088,0.22642207,0.5169029,0.8861718,0.0,0.39727545,0.633601,0.74647874,0.5052364,0.72536916,0.0,0.5631572,0.59060055,0.2987016,0.48340508,0.17326552,0.5004105,0.55432934,0.30030715,0.40045786,0.38847318,0.905296,0.29119417,0.0,0.3283129,0.57660943,0.4784437,0.0,0.7205527,0.46498716,0.7714169,0.34068245,0.0,0.2386618,0.55348563,0.29649788,0.69745004,0.4163414,0.0,0.88436085,0.5693077,0.77296454,0.5784636,0.76740056,0.4036793,0.41401944,0.14796972,0.75356174,0.7494074,0.8225494,0.44637817,0.27465165,0.00086667656,0.59775573,0.6304439,0.0,0.7586993,0.1288131,0.657308,0.33342206,0.51200235,0.72028774,0.39073625,0.5312963,0.3771518,0.80105877,0.63997567,0.35514054,0.40912816,0.4841647,0.23834394,0.29751083,0.25744498,0.68453825,0.4716999,0.0,0.030704984,0.5149013
fivefeetapartfilm,1.1531843,0.86427313,0.79005265,0.8556448,0.6136785,0.43679658,1.1468412,0.7951843,0.8122807,0.89248586,0.8543558,0.0,0.92998844,0.5914686,0.83430934,0.21577972,0.0,0.7525221,1.08171,0.5111369,0.4938418,0.7234199,0.0,0.68219185,1.1765977,0.4852251,0.41353893,0.75704914,0.7180157,0.9001157,0.11310282,0.86146075,0.0,0.27874964,0.58090943,0.8349845,0.83176327,0.21641117,0.58079696,0.87224066,0.6243448,0.0,0.8423499,0.40856,0.0,0.68449306,0.0,0.5156496,0.270439,0.59309196,0.38970396,0.5458991,0.0,0.6219069,0.8606334,1.0240793,0.9326098,0.10812611,0.0,0.74614817,0.0582991,0.40954065,0.91876936,0.19779612,0.0,0.81077653,0.373745,0.5700221,0.0,0.46795574,0.0,0.0,0.8054559,0.11264103,0.12302078,0.6202882,0.8284189,0.57721984,0.9911085,0.26231495,0.0,0.5529287,0.568215,0.99835205,0.20425291,0.40658727,0.5231483,0.8434325,1.041288,0.47517297,0.23504539,0.73364925,0.2942466,0.49952313,0.71885943,1.0912881,0.0,0.21616407,0.6511258,0.9102469,0.48487967,0.78488576,0.0,0.619515,0.874533,0.6916247,0.23549256,0.2112642,0.7880252,0.7572332,0.7440139,0.6286838,0.36588386,0.86641806,0.38851157,0.0,0.81824833,0.5495009,1.1371579,0.0,0.84422684,0.9046122,1.1409082,0.5312189,0.0,0.21960782,0.86520535,0.36366862,1.1980088,0.19142519,0.0,0.82888705,0.5688654,0.86880666,0.72896886,0.9597067,0.69062203,0.48973146,0.41779453,0.89853746,1.1867315,1.1464968,0.32779497,0.75819105,0.20159625,0.44375902,0.7684398,0.0,1.0025445,0.40246597,0.53834915,0.57630676,0.35356253,0.80996215,0.42632443,0.75620455,0.57094324,1.1044772,0.66498995,0.5371344,0.41017517,0.43341836,0.8235377,0.34540775,0.4539463,0.80896866,0.90428793,0.0,0.010315442,0.48196343
fordvferrari,0.5358478,0.4767308,0.35362157,0.3640705,0.31095725,0.20405306,0.32772171,0.40955654,0.43846267,0.46538746,0.265373,0.0,0.37072015,0.41799206,0.2932698,0.18744275,0.0,0.3862747,0.2417241,0.42746747,0.20514883,0.36142462,0.0,0.28077886,0.49971235,0.5069639,0.17132932,0.20024748,0.23190431,0.24390453,0.12980132,0.33209813,0.009902144,0.21715468,0.12206893,0.3776523,0.44790894,0.2573387,0.3747828,0.45130414,0.3434461,0.0,0.18966939,0.24923171,0.0,0.14762878,0.0,0.2134537,0.09631831,0.30610454,0.26560545,0.27818188,0.0,0.33280092,0.4548387,0.41922712,0.28697744,0.07282931,0.0,0.37425002,0.12058045,0.086069636,0.41327745,0.17210503,0.0,0.32137972,0.31072244,0.3164819,0.0,0.12647171,0.0,0.0,0.48608774,0.0,0.24562855,0.21360534,0.27661538,0.23272964,0.42892915,0.16955349,0.0,0.08327026,0.32733884,0.29979685,0.024476824,0.24685991,0.39482695,0.45331022,0.47992674,0.29194885,0.11771561,0.40197894,0.09999652,0.064460084,0.4488069,0.46910357,0.0,0.26979673,0.42136985,0.3967965,0.18509303,0.52968943,0.0,0.30279517,0.49276066,0.35568136,0.22686842,0.13731009,0.28696653,0.36459407,0.1655044,0.15425558,0.31561902,0.5247699,0.17645425,0.0,0.26464537,0.3495205,0.42655042,0.0,0.35938412,0.49888158,0.5670632,0.4693511,0.0,0.08247167,0.33550686,0.22382207,0.4326533,0.21341549,0.0,0.2718121,0.30189046,0.52759403,0.29200664,0.33133024,0.2942719,0.20741078,0.24721788,0.37134123,0.4084494,0.5713831,0.14697549,0.2735246,0.051910818,0.12757851,0.2175743,0.0,0.57610065,0.10105537,0.15798633,0.3200161,0.37484166,0.49975106,0.16810958,0.335117,0.2627736,0.42273363,0.37934572,0.32365358,0.27433953,0.24100043,0.20486067,0.16034977,0.077103645,0.42273977,0.5380199,0.0,0.0,0.3742852
freaksthefilm,0.6822889,0.7137515,0.698405,0.43077657,0.6373572,0.36558577,0.49001664,0.5176021,0.64332485,0.66257906,0.44082633,0.0,0.53219664,0.5551158,0.6083099,0.08924429,0.021006458,0.22917925,0.55715626,0.16406246,0.4697542,0.75492203,0.0,0.42061704,0.7022029,0.53850263,0.21855459,0.6055415,0.5518451,0.46178856,0.34988832,0.57630414,0.054519814,0.27270553,0.33501074,0.46472052,0.7561951,0.25991902,0.6971477,0.57109094,0.6260924,0.0,0.47627297,0.41623604,0.0,0.61020935,0.0,0.13324489,0.19209102,0.3778782,0.31276354,0.4756578,0.0,0.63910943,0.61803776,0.7831113,0.4938686,0.11973005,0.0,0.81777656,0.07048403,0.13440752,0.45205933,0.30462614,0.0,0.71912795,0.5120233,0.39556837,0.0,0.27066964,0.0,0.0,0.5378019,0.0,0.42307818,0.15726423,0.48361742,0.3345395,0.7431996,0.04650811,0.0,0.28597054,0.48088428,0.70729685,0.21857588,0.36333588,0.59002125,0.5808097,0.4416053,0.1534974,0.3347702,0.5313168,0.32270342,0.17790972,0.4173347,0.70112467,0.0,0.37835237,0.2985928,0.54600686,0.43967777,0.6752722,0.0,0.660371,0.6512782,0.6497833,0.35572922,0.34443828,0.4782748,0.46114165,0.29233664,0.31054905,0.39300796,0.90209985,0.3677558,0.0,0.61707336,0.42502406,0.6711836,0.0,0.37730327,0.6758557,0.8756732,0.6028996,0.0,0.028816247,0.6875665,0.18634534,0.6408084,0.20190777,0.07424226,0.67612654,0.49723008,0.74586254,0.5991917,0.5750624,0.39993745,0.45574224,0.2699994,0.5566764,0.7941905,0.49589592,0.27385277,0.5230914,0.0,0.23199493,0.66025317,0.0,0.6443596,0.040699303,0.30386913,0.48295754,0.32858357,0.62509555,0.4071026,0.40356973,0.2297709,0.47245225,0.41433594,0.583952,0.3061293,0.2576512,0.5645561,0.1041765,0.26088524,0.69625974,0.58960545,0.0,0.19981346,0.5088787
geminimanmovie,0.7030333,0.35424384,0.4595356,0.51947117,0.35428798,0.37973127,0.41870838,0.3978652,0.61888796,0.54266953,0.45234677,0.0,0.4221,0.38893625,0.47131106,0.11335535,0.0,0.40095177,0.34048453,0.23040214,0.33719966,0.44983998,0.0,0.3717395,0.55550575,0.44603708,0.33352882,0.44665867,0.32968226,0.49091914,0.22010858,0.4250517,0.0019462234,0.3282779,0.14266574,0.4336232,0.52246326,0.4386731,0.5192265,0.42080468,0.5259616,0.0,0.38379818,0.2814688,0.0,0.22515504,0.0,0.23256008,0.065166846,0.28514427,0.27302605,0.31697693,0.0,0.43759114,0.35768172,0.42312974,0.29727322,0.125971,0.0,0.4614071,0.15669966,0.13579512,0.6273837,0.15732227,0.0,0.41031927,0.37586066,0.47710735,0.0,0.22747217,0.0,0.0,0.5424404,0.11037154,0.2672438,0.23332253,0.34139907,0.39204368,0.68022096,0.23665339,0.0,0.19629315,0.33454987,0.3617959,0.07914006,0.22436137,0.36479238,0.548941,0.59695375,0.29830718,0.22915003,0.5587303,0.27640027,0.3710761,0.46297637,0.5271752,0.0,0.19808105,0.40031353,0.46394688,0.3287773,0.5223099,0.0,0.31809407,0.44202015,0.35657275,0.27215406,0.28831527,0.46132615,0.3603474,0.3227829,0.17366306,0.22344682,0.53058875,0.37754616,0.09655898,0.47117266,0.33669236,0.47261453,0.0,0.52875113,0.63209957,0.6659105,0.39419457,0.0,0.05002126,0.28630742,0.32286417,0.55859566,0.13438885,0.0,0.5361889,0.30845374,0.5180256,0.30704707,0.5205941,0.35071483,0.26111367,0.30388737,0.5508413,0.5269501,0.6062539,0.17271627,0.31329408,0.0,0.396989,0.4165885,0.0,0.43576825,0.0,0.35065028,0.3312792,0.27748808,0.32838103,0.33321035,0.42103514,0.17469054,0.6104727,0.4000147,0.29175368,0.2619636,0.29837444,0.3517868,0.16489467,0.22556613,0.43821266,0.5379123,0.0,0.071100645,0.32848555
