movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
playingwithfire,0.61539507,0.0,0.0,0.56141174,0.6384426,0.5639311,0.34341198,0.0,0.52659494,1.0692177,0.8876026,0.11133698,0.2918316,0.0,0.0,0.68634856,0.910792,0.25237238,0.73518974,1.0160612,0.7192806,0.0,0.46560144,0.9862206,0.3675692,0.45856053,0.54751074,0.34196714,0.2254794,0.0,0.72595567,0.0,0.6716562,0.52878517,0.0,0.0,0.16003694,0.95267123,0.5215289,0.83428097,0.96514237,0.61091983,0.46117383,0.79166627,0.5527581,0.8679868,0.6067385,0.7317817,0.47988215,0.4583626,1.0114805,0.79853743,0.74413687,0.5373662,0.8190388,0.42344368,0.55387163,0.44742087,0.8779511,0.7011359,0.45555174,0.29548734,0.7886506,0.425381,0.86579376,0.57364374,0.8868819,0.8823338,0.6047345,0.59279317,0.8616857,0.82483286,0.0,0.6502831,0.77461404,0.0986027,0.35293448,0.8541688,0.3747851,1.0413132,0.7297667,0.45860824,0.5697522,0.13790794,0.273108,0.69831085,0.42601258,0.4773617,0.9904351,0.12657191,0.6010707,0.18061097,0.7115145,0.48521012,0.43369347,0.95665663,0.61955935,0.9613386,0.9368988,0.60871184
playmobilthemovie,0.55129445,0.05799475,0.0,0.34180376,0.3375297,0.47884074,0.12161578,0.0,0.68177235,0.76957977,0.43427867,0.0,0.31210297,0.0,0.0,0.4451724,0.6454423,0.10548702,0.45754775,0.6692865,0.5011066,0.0,0.49889717,0.78704685,0.6348739,0.33495286,0.5233393,0.44614595,0.38273218,0.014515649,0.62229866,0.0,0.6453436,0.5006718,0.0,0.0,0.2299062,0.6849352,0.41501376,0.69142467,0.7125276,0.72580445,0.37930667,0.6618871,0.459263,0.8206801,0.42172953,0.5475382,0.5296027,0.61375886,0.82134485,0.68333995,0.44169083,0.43278086,0.3123979,0.44420847,0.35799292,0.18577239,0.57200104,0.5856025,0.28343326,0.4705129,0.5442969,0.3545682,0.6085535,0.82954854,0.3629462,0.75425327,0.38657364,0.34190398,0.88571054,0.7125299,0.0,0.68614715,0.68932104,0.53186405,0.33533412,0.32581452,0.18984507,0.5855762,0.28799996,0.49230185,0.38393852,0.0,0.0,0.63149995,0.4075579,0.5114825,0.6529195,0.0,0.47728518,0.32805938,0.4539286,0.45977145,0.3091241,0.7961565,0.71943444,0.83105344,0.620081,0.6625837
pomsmovie,0.30832812,0.0,0.0,0.09780192,0.30524978,0.31089061,0.21718961,0.0,0.39522213,0.37544045,0.4042099,0.03371362,0.215296,0.0,0.0,0.33603194,0.40589225,0.14624429,0.30627263,0.37527502,0.37576705,0.0,0.33559114,0.56229085,0.34463376,0.24655719,0.35446244,0.21276236,0.16040696,0.0,0.3353976,0.0,0.35176075,0.362764,0.0,0.0,0.09957966,0.52943623,0.26267725,0.5375093,0.56078315,0.34034273,0.2931267,0.46705532,0.31573644,0.50493324,0.35065812,0.36607328,0.36268976,0.32737935,0.4420459,0.37886366,0.26716128,0.21642672,0.24705487,0.28372377,0.21211985,0.13221784,0.39166248,0.39157352,0.18832111,0.30120477,0.3097606,0.2349585,0.30003494,0.36999434,0.22298229,0.48632136,0.33624777,0.31698796,0.4738667,0.49560753,0.02701815,0.46497735,0.42487833,0.22259398,0.22675675,0.2676326,0.08266795,0.39760676,0.15551475,0.2382444,0.3010835,0.05646224,0.09273294,0.28698963,0.21744108,0.32463035,0.46585202,0.0,0.21354178,0.19738348,0.32709265,0.2673512,0.16964823,0.5448472,0.3878076,0.4070938,0.33004048,0.403609
queenandslim,0.77714384,0.0,0.0,0.28662926,0.5107953,0.6179892,0.12952125,0.0,1.1429038,0.94091296,1.1919065,0.0,0.6181561,0.0,0.0,0.8426678,1.0389161,0.22860676,0.8708566,0.9282651,0.8998686,0.0,0.7826657,1.2799749,0.42922583,0.4935525,0.47461632,0.45444256,0.61215115,0.0,1.0221887,0.0,0.7084518,0.96610487,0.0,0.0,0.31229174,1.0417788,0.4335273,1.1666535,1.3201894,0.78456223,0.89918566,0.87132716,1.0590109,1.3854792,0.7627628,1.1731155,0.6145825,0.71940446,1.2268823,0.756705,0.92744577,0.4123828,1.1352612,0.5832247,0.5036169,0.20247576,1.1464685,0.9396504,0.6959124,0.61288834,1.174897,0.37722158,0.7610393,0.9739192,0.61319727,1.0008652,0.5895075,0.75476116,1.0399778,1.2353204,0.017638523,1.3184288,0.9786176,0.39203274,0.53604025,0.4824886,0.08365269,1.1381887,0.48857567,0.5801592,0.6680679,0.28786114,0.44364747,1.0217733,0.61822283,0.53506416,1.2823622,0.028277326,0.56867164,0.46610907,0.73570246,0.5053739,0.42949614,1.0012883,1.0177764,1.3273693,0.45764485,0.80167997
rambomovie,0.24685757,0.0,0.0,0.13593021,0.175562,0.3147234,0.1118487,0.0,0.3075026,0.36480835,0.35440382,0.018503182,0.21169953,0.0,0.0,0.3341852,0.31178176,0.06511302,0.20097989,0.38500476,0.27001202,0.0,0.21027896,0.4474946,0.1977082,0.19584626,0.2798286,0.24126561,0.17164764,0.0,0.2930779,0.0,0.25037763,0.31858557,0.0,0.0,0.100087106,0.36221388,0.21086371,0.37944072,0.4205797,0.24366651,0.23746136,0.3040753,0.28848124,0.33168083,0.3330909,0.37242985,0.26030448,0.3157227,0.40249625,0.2818947,0.31646186,0.1803588,0.22908375,0.21109504,0.23190983,0.20370619,0.17946658,0.2883613,0.24183473,0.199099,0.32253018,0.19025785,0.31272453,0.38573265,0.3470967,0.4175628,0.2677995,0.2835246,0.3663183,0.40144274,0.005044861,0.38409156,0.3652871,0.1717337,0.2224815,0.24345256,0.109124035,0.42652434,0.2941607,0.22805686,0.25688896,0.04689914,0.019777462,0.23894744,0.2244148,0.20484152,0.35652316,0.0,0.17079708,0.3020994,0.22744754,0.31439418,0.16924879,0.3553543,0.26823875,0.36757106,0.39202577,0.3790523
readyornotfilm,0.25171983,0.0,0.0,0.0857279,0.29113546,0.19120973,0.16399562,0.0,0.34549367,0.37388268,0.5002743,0.0,0.32837382,0.0,0.0,0.30710575,0.47659686,0.055248108,0.31789345,0.40424126,0.38639754,0.0,0.2688003,0.4874339,0.3067229,0.26284492,0.32110032,0.17985775,0.30046016,0.0,0.29832286,0.0,0.34668478,0.41071764,0.0,0.0,0.115313604,0.4601879,0.2823528,0.456271,0.46199882,0.27854544,0.32116157,0.35912228,0.33696815,0.4965752,0.40800223,0.35890797,0.36755517,0.37812063,0.69438523,0.41648394,0.51319426,0.22778521,0.29135022,0.40264252,0.2264573,0.33632177,0.4952781,0.3366445,0.101231895,0.25508064,0.4258091,0.23722854,0.42247137,0.4270453,0.29925376,0.3385525,0.36248848,0.3545467,0.45352262,0.4603972,0.1575231,0.47419423,0.44366887,0.20846787,0.36973566,0.24948108,0.0,0.4315427,0.114855126,0.28350782,0.30351692,0.07300277,0.22213836,0.34051284,0.23565044,0.22633511,0.37390882,0.007327073,0.34758985,0.21620494,0.2645862,0.27907506,0.19360192,0.5077276,0.39400014,0.46686852,0.5284707,0.40167615
richardjewellfilm,0.32004565,0.0,0.0,0.08343057,0.30018204,0.3173445,0.2237197,0.0,0.2693327,0.4280226,0.35670137,0.02246704,0.17660362,0.0,0.0,0.22926454,0.5167086,0.0,0.45639545,0.550736,0.3987075,0.0,0.3437721,0.5732214,0.16309011,0.23612356,0.42691666,0.33169666,0.1838882,0.0,0.4127099,0.0,0.391847,0.49596813,0.0,0.0,0.0,0.5190329,0.2630047,0.5611353,0.47808143,0.54789495,0.37071452,0.2357786,0.3172886,0.5605851,0.33836585,0.5552059,0.28693292,0.38246828,0.6630183,0.5209635,0.3309814,0.32531855,0.5026293,0.43299055,0.17578945,0.2889112,0.43230352,0.62345636,0.37814933,0.40212676,0.4030876,0.20207518,0.54411185,0.50015265,0.4042579,0.5908055,0.38408986,0.2136503,0.51662743,0.5676899,0.08230493,0.62528485,0.567283,0.2632287,0.34405184,0.2992076,0.17298341,0.52780646,0.37830433,0.4337423,0.32761836,0.10351383,0.0,0.47666556,0.28882024,0.39205608,0.62097347,0.026111636,0.23927689,0.2809649,0.3148111,0.28587198,0.38614345,0.5106648,0.40560716,0.5707364,0.33429012,0.4403344
rocketmanmovie,0.31908062,0.0,0.0,0.22655526,0.5312076,0.28998744,0.3393072,0.0,0.6316737,0.4728354,0.6677798,0.0,0.42153227,0.0,0.0,0.5340237,0.64271224,0.27639964,0.6530145,0.5781865,0.5048631,0.0,0.43768036,0.58970505,0.21027766,0.2526444,0.35192627,0.26183203,0.23495443,0.0,0.42755836,0.0,0.3468066,0.4446895,0.0,0.036645204,0.12917033,0.60089093,0.30408725,0.66629875,0.6358038,0.46054187,0.43567514,0.440309,0.47375906,0.7213788,0.4079283,0.46818605,0.3910086,0.32728305,0.7826453,0.53164864,0.5191871,0.38726664,0.39791957,0.2589121,0.33502302,0.40890467,0.571966,0.32297575,0.35324204,0.33769247,0.4168195,0.3119301,0.4138303,0.40450802,0.28829235,0.49094653,0.5099336,0.45642418,0.560538,0.69669914,0.022203743,0.44234982,0.56121373,0.1414641,0.4161867,0.3788829,0.1712844,0.6257354,0.30063686,0.402951,0.41539985,0.07199898,0.0,0.41967916,0.44654113,0.3857763,0.57757044,0.10130544,0.18066877,0.1982169,0.34174043,0.401955,0.37715057,0.6260241,0.46203178,0.73179907,0.5131894,0.46778372
scarystoriesmovie,0.30419895,0.0,0.0,0.2658346,0.4000261,0.30464923,0.28913844,0.0,0.52602255,0.4786132,0.43951416,0.0,0.24132107,0.0,0.0,0.4441783,0.598523,0.0,0.3036002,0.54193234,0.49734697,0.0,0.447425,0.519556,0.2933241,0.24223404,0.2601205,0.2902561,0.35078016,0.0,0.44281742,0.0,0.3196705,0.3286307,0.0,0.0,0.12308544,0.47974834,0.33094802,0.60598755,0.57636374,0.39389357,0.47705734,0.4634986,0.48153698,0.56703573,0.49770492,0.41407928,0.23124224,0.39970714,0.53828126,0.5324768,0.43899888,0.28533268,0.32607982,0.29764408,0.22971989,0.18100703,0.4612642,0.46555087,0.27841872,0.3780426,0.5498573,0.23202875,0.47774777,0.4929991,0.37960726,0.3827063,0.490262,0.1904921,0.483837,0.6056801,0.23048678,0.57507855,0.47913608,0.30870587,0.40014082,0.23898618,0.04445816,0.5105003,0.40493456,0.43321285,0.3405549,0.029619481,0.09545589,0.25100693,0.3002725,0.3750796,0.4059096,0.0,0.26577157,0.26811588,0.21788453,0.35128367,0.28714544,0.6445632,0.47574311,0.6389921,0.47428447,0.48115513
secretlifeofpets,1.0693651,0.0,0.0,0.349226,0.7421862,0.5675245,0.6072332,0.0,0.5243894,0.9942836,0.76535076,0.0,0.33327496,0.0,0.0,0.64704055,1.1427364,0.18829972,0.5936183,1.1881335,1.2936867,0.0,0.2641145,1.1581736,0.48397326,0.57275873,0.61694777,0.81479573,0.4590415,0.0,0.9646969,0.0,0.94695723,0.6892147,0.0,0.0,0.060143884,1.0607128,0.49273953,1.2468944,0.8801043,0.5130131,0.76651967,1.0541462,0.668139,1.2785172,0.46256518,0.54943895,0.48945567,0.6323686,1.4806653,1.0126505,0.46145535,0.33150283,0.85271317,0.7955797,0.65837926,0.4172646,1.0376114,0.4972273,0.5448025,0.6829714,0.90652007,0.42431137,1.3138295,1.1816063,0.9881612,1.1902494,0.48241913,0.7038726,1.1637118,0.6510546,0.0,1.3515221,1.2466588,0.655283,0.75703675,0.511024,0.3917862,0.9718137,0.71667224,0.6918433,0.6351804,0.0,0.100569785,0.8292614,0.29599315,0.4867991,1.0593785,0.25876963,0.74840826,0.21496151,0.37846208,0.7340489,0.75840235,1.5029063,0.5643896,1.001268,0.80919456,0.79420805
serenityfilm,0.43093792,0.0,0.0,0.082392335,0.40656558,0.4034359,0.2873485,0.0,0.3505953,0.50529647,0.3756675,0.08965273,0.21291022,0.0,0.0,0.47545072,0.5335836,0.12687716,0.42209637,0.53161204,0.37902316,0.0,0.2838269,0.42266542,0.2287381,0.32480982,0.47480693,0.23833984,0.20707917,0.0,0.49200657,0.0,0.4036047,0.41709566,0.0,0.0,0.029832095,0.6048828,0.22735178,0.50369203,0.6730976,0.443851,0.40024245,0.3990109,0.41764238,0.3888556,0.36124396,0.4170585,0.28148293,0.39009085,0.58762056,0.37088057,0.4731706,0.17649356,0.3462117,0.2628289,0.20694335,0.17181015,0.4173724,0.3481241,0.28932592,0.26260558,0.4394481,0.2377252,0.48533115,0.5797518,0.4599564,0.49634337,0.24258862,0.1524988,0.48594946,0.5440861,0.10096682,0.59611523,0.54421026,0.17005624,0.30954808,0.22430354,0.14124693,0.4443315,0.31124666,0.3378256,0.37898713,0.07849777,0.10474492,0.32148468,0.2617941,0.38339803,0.51771,0.030062743,0.31125155,0.22851108,0.44600025,0.3230675,0.38780093,0.5901926,0.42721188,0.52045333,0.38761917,0.40102592
shaftmovie,0.5242318,0.0,0.0,0.30250013,0.42685556,0.5706604,0.21876687,0.0,0.43649143,0.6356007,0.53289455,0.0,0.26763126,0.0,0.0,0.61643976,0.57338625,0.13724147,0.5012059,0.4479011,0.33892474,0.0,0.26443386,0.7242579,0.5999883,0.29823756,0.44049335,0.393806,0.30617645,0.0,0.40074426,0.0,0.35450396,0.58196676,0.0,0.0,0.19305296,0.739427,0.4186748,0.5023589,0.7205067,0.48627734,0.49701312,0.37218973,0.5876329,0.76054573,0.51372826,0.6392467,0.4122506,0.4995622,0.8116356,0.57220596,0.5774688,0.54721093,0.4228613,0.42131767,0.22878616,0.4090354,0.47130844,0.5775374,0.37358952,0.36535296,0.63111335,0.30773675,0.49968395,0.67638785,0.5436476,0.60433644,0.5548733,0.4940906,0.42569447,0.64779115,0.0014844579,0.60733783,0.61580783,0.30154112,0.48742932,0.31980702,0.051592804,0.4645407,0.45008573,0.5377261,0.5173378,0.07008092,0.1762535,0.42678195,0.42186138,0.2471939,0.72567034,0.12865278,0.11496022,0.30259335,0.32969865,0.5498414,0.33659083,0.6985991,0.38221008,0.5434471,0.45795584,0.50415474
shazammovie,0.316079,0.0,0.0,0.24496888,0.5360386,0.53200835,0.25430232,0.0,0.58116096,0.69286764,0.66970503,0.0,0.13766184,0.0,0.0,0.3896994,0.69047374,0.054854773,0.6462686,0.7844883,0.3181333,0.0,0.37032935,0.77380615,0.3099193,0.24083592,0.3606255,0.45911294,0.24322222,0.0,0.5985484,0.0,0.5959242,0.5452268,0.0,0.0,0.0359224,0.7208404,0.37866274,0.6545143,0.74795455,0.57944363,0.62610453,0.6050855,0.3670192,0.4313076,0.47711748,0.65623057,0.4240724,0.369148,0.9843073,0.6769714,0.4795813,0.41438633,0.47451273,0.5005013,0.42317295,0.28163132,0.3581402,0.6318455,0.47488973,0.3384236,0.67607135,0.27513412,0.74293476,0.9342153,0.5269581,0.5642111,0.52955455,0.4089305,0.4854831,0.94631296,0.017918054,0.7108055,0.78215945,0.20396474,0.5313731,0.39702567,0.14119193,0.68127227,0.4368604,0.59308064,0.6898767,0.15379156,0.08066369,0.4633069,0.44217664,0.30010414,0.80544865,0.027015451,0.57201695,0.38490734,0.52778643,0.57133,0.3810857,0.7495142,0.38428098,0.7597712,0.5867849,0.71616507
spidermanmovie,0.6815551,0.0,0.0,0.23466809,0.6708648,0.5885718,0.18466505,0.0,0.8007877,0.5755177,0.96526986,0.0,0.63479173,0.0,0.0,0.6894493,1.010507,0.3817189,0.9151821,0.9153025,0.54114294,0.0,0.6052421,1.1221416,0.4036314,0.23066409,0.6828953,0.518674,0.4889267,0.0,0.9254385,0.0,0.6646631,1.0151796,0.0,0.0,0.22805357,0.97155756,0.42899972,1.147324,1.3364921,0.70254624,1.0026244,1.0072246,0.88297224,1.2731426,0.8311842,0.9864203,0.6273634,0.68741745,1.2061695,1.0508735,0.72702783,0.38054016,0.83266044,0.46813205,0.54511786,0.5857255,0.9530468,0.79624116,0.54658765,0.44687694,0.9434598,0.48369348,1.0560403,1.1815474,0.7569249,0.81774426,0.67000073,0.8000157,0.84624916,1.191517,0.22602414,1.2563581,1.1211058,0.5219966,0.55252135,0.64002913,0.36512077,1.0613617,0.5767472,0.7295964,0.89964026,0.16262686,0.18451948,0.6163145,0.60658777,0.81194323,1.1691291,0.0,0.58411497,0.41347814,0.5385503,0.6394802,0.8661131,1.3031881,0.895744,1.2443782,0.5977078,1.0952896
spiesindisguise,0.56945574,0.0,0.0,0.25995615,0.37480628,0.40489507,0.40489423,0.0,0.76052594,0.7483904,0.53962797,0.044577297,0.37090296,0.0,0.0,0.522111,0.8153566,0.0,0.55968505,0.7343788,0.52959013,0.0,0.3467982,0.64431,0.3650985,0.6431854,0.59550506,0.29831624,0.44087127,0.0,0.803056,0.0,0.6447513,0.73711395,0.0,0.0,0.13209707,0.70571536,0.4954175,0.7545392,0.9191257,0.54588497,0.77649516,0.7818658,0.5293517,0.9328544,0.5684981,0.9950308,0.46380576,0.45214543,1.0086397,0.6639426,0.57349503,0.5128261,0.6444039,0.39123926,0.4427428,0.18415922,0.69748753,0.88745064,0.6516216,0.43631002,0.7247115,0.3364009,0.7030263,0.9783693,0.7890535,0.81542784,0.4290949,0.5731555,0.91616213,0.7274122,0.0,0.8996256,0.79239464,0.516621,0.62003654,0.46955568,0.29743353,0.8775251,0.43331188,0.7035886,0.64600873,0.27859023,0.07887968,0.65925604,0.27365604,0.36908102,0.5762619,0.0,0.58657783,0.40699494,0.23511845,0.49789158,0.5248357,0.88404053,0.5240906,0.8965917,0.7668058,0.6905836
starwars,1.4343333,0.0,0.0,0.8210857,0.42519772,0.6480732,0.8778122,0.0,1.6322732,1.6135516,1.4958568,0.0,0.7142275,0.0,0.0,0.9179969,1.2352769,0.50085557,1.1002804,1.2150952,1.1286799,0.0,0.8397058,2.5763805,1.0922744,0.67222136,0.648471,1.3137269,0.38137126,0.0,1.4785682,0.0,0.98249966,1.2076364,0.0,0.0,0.1464651,1.6014272,0.617094,1.8811333,2.0484362,0.9884095,0.60139257,2.071443,0.45762667,1.8135252,0.87340295,1.7311794,1.0940061,0.88109744,2.580573,2.3162723,1.8958538,1.0576836,1.1428181,1.231455,1.1020622,0.46697626,1.5091608,1.283281,0.89677334,0.8434351,1.6132735,1.4292427,1.1823665,1.5633476,1.5534805,1.166788,0.79738706,0.91036695,1.6692288,2.091608,0.06958415,2.051303,1.3699592,0.50976145,0.5138265,0.69834715,0.07125929,1.8427265,0.61757463,1.2814974,0.7853705,0.14791541,0.4785416,1.0283738,0.5501303,0.9462218,2.1009185,0.021239426,0.536018,1.0798808,0.6100874,0.80970985,0.94498205,2.5274704,1.6239009,1.8590654,0.46841398,1.4222126
stormboymovie,0.2981443,0.023751762,0.0,0.23981299,0.19331609,0.27825946,0.26251176,0.0,0.4643165,0.3760523,0.51039356,0.0,0.21683483,0.0,0.0,0.33826488,0.55415624,0.04371167,0.386277,0.47727573,0.36943448,0.0,0.31249434,0.4782667,0.27014846,0.30969608,0.3480461,0.21240264,0.2938206,0.0,0.40270728,0.0,0.39759308,0.42378235,0.0,0.0,0.049864065,0.45143154,0.27955502,0.4269098,0.4971632,0.36345357,0.33028883,0.416902,0.3928024,0.4759241,0.38599104,0.47592548,0.3682991,0.34088057,0.45217982,0.33594534,0.47942665,0.21068402,0.30790135,0.33784232,0.23451301,0.15501454,0.47620416,0.31393266,0.3554796,0.1181144,0.47539228,0.21250568,0.36444017,0.42182216,0.55249053,0.44391116,0.2886862,0.1991054,0.5340501,0.4852914,0.08487896,0.6360811,0.3736995,0.22452106,0.44576854,0.33514157,0.11135352,0.48887292,0.33209518,0.36248145,0.3175144,0.029231358,0.12423476,0.36081046,0.25061265,0.20087513,0.4641723,0.0,0.31279293,0.26018316,0.30900973,0.29506162,0.18819764,0.58777606,0.2815547,0.52339596,0.3888846,0.4078235
stubermovie,0.35863292,0.0,0.0,0.22716281,0.21957314,0.24595499,0.25476462,0.0,0.39277762,0.3953365,0.4624285,0.06354235,0.26702547,0.0,0.0,0.39349946,0.5671101,0.046641592,0.5085559,0.48604578,0.35156727,0.0,0.16239437,0.45134518,0.1965351,0.34666577,0.35530812,0.26818156,0.2547947,0.0,0.4997875,0.0,0.2734896,0.3232745,0.0,0.0044475016,0.14243609,0.53447187,0.259053,0.47780252,0.54248863,0.37081888,0.38566774,0.43100727,0.33078226,0.5439996,0.3114059,0.5726768,0.13386069,0.30642632,0.57661,0.31090564,0.4778953,0.32968932,0.45649156,0.36378235,0.24443007,0.17165229,0.5500602,0.36946294,0.39347124,0.25397676,0.525567,0.16630933,0.36682096,0.7083443,0.47798383,0.53857565,0.3925812,0.3070763,0.65483785,0.5727883,0.0,0.63577867,0.5250632,0.25860617,0.40594155,0.35675862,0.32269362,0.5891799,0.11769191,0.39125058,0.57873774,0.023585167,0.16649824,0.48361075,0.1331346,0.41831675,0.545516,0.030089423,0.2869053,0.24033286,0.17617106,0.39730203,0.37794453,0.47467834,0.30452326,0.58612096,0.4859796,0.4131134
taosdfilm,0.27593267,0.0,0.0,0.10841502,0.2462168,0.38416126,0.1847145,0.0,0.42351836,0.41337147,0.4099185,0.0,0.32243606,0.0,0.0,0.20662946,0.4343661,0.086108774,0.37500942,0.29336423,0.29405445,0.0,0.26974615,0.50805473,0.26471117,0.12509622,0.26349294,0.2539155,0.22777468,0.0,0.32719904,0.0,0.3597261,0.3889514,0.0,0.0,0.08928512,0.46921623,0.2225186,0.39487267,0.4378173,0.26305655,0.18771234,0.3682351,0.31252643,0.41450256,0.47333848,0.4276286,0.39662787,0.30062994,0.52404326,0.39330262,0.40532672,0.36046463,0.31530592,0.32152525,0.24139425,0.3340983,0.34490508,0.33052316,0.2120206,0.20247415,0.4459541,0.21303898,0.336637,0.51370734,0.547865,0.4317136,0.2929624,0.2770344,0.4173332,0.48626116,0.11854056,0.42912722,0.38256136,0.23988216,0.33400744,0.21599701,0.07126082,0.41639328,0.33245364,0.313405,0.30394733,0.0,0.125529,0.30407754,0.1806964,0.2676104,0.5650239,0.0,0.2507233,0.27851498,0.34402442,0.3088612,0.24466372,0.5441796,0.30171084,0.5435557,0.37531868,0.37047714
teenspiritmov,0.9451432,0.0,0.0,0.3069377,0.445269,0.79040664,0.15084238,0.0,0.6503991,0.811522,0.9495171,0.0,0.7165405,0.0,0.0,0.8955046,0.8242321,0.1849862,0.83175004,0.5435223,0.32602644,0.0,0.3982659,0.92024165,0.3705374,0.32383287,0.5142425,0.77516866,0.42198268,0.0,0.52282226,0.0,0.62572217,0.7465979,0.0,0.0,0.12977836,0.9444054,0.9355731,0.6686698,0.92865694,0.6931969,1.0052475,0.87339735,0.9490845,1.0552135,0.88682616,0.7265392,0.66491145,0.39448807,1.2113245,0.39135873,0.7614407,0.8518794,0.83425313,0.41351306,0.43736067,0.63466907,0.59419554,0.9177841,0.45747557,0.19566181,1.0747479,0.5461034,0.6538852,1.0871093,0.767017,0.85682213,0.46190992,0.27487618,0.5493509,1.17022,0.44610417,1.1783484,0.7835385,0.45440122,0.71876997,0.08372836,0.32002413,0.6001158,0.46970016,0.2253779,0.6925706,0.06500434,0.0,0.70427454,0.5835701,0.36000994,1.0483438,0.0,0.48044646,0.5669886,0.6063368,0.42472288,0.48904496,0.9070543,0.61991185,0.8127925,0.4436727,0.51838195
terminator,0.37528056,0.0,0.0,0.31489486,0.6022971,0.46475282,0.4358157,0.0,0.7101895,0.6127518,0.7359097,0.04603799,0.3498719,0.0,0.0,0.70953375,0.85412365,0.115667045,0.77362156,0.8071741,0.4978304,0.0,0.4518267,0.9094948,0.41728932,0.26701915,0.45638248,0.52305007,0.39996037,0.0,0.7255989,0.0,0.5653605,0.62657356,0.0,0.0,0.27676365,0.8673743,0.52810484,1.0216507,0.902094,0.7405106,0.64719236,0.68452024,0.5279393,0.74309605,0.7152761,0.86698854,0.5563308,0.52017826,0.9711296,0.8141288,0.64366436,0.5115267,0.6720658,0.55846953,0.44543338,0.44591862,0.7585421,0.60139567,0.4655496,0.55494606,0.63237876,0.3799552,0.57256246,0.71916574,0.6450327,0.7279601,0.5174185,0.380802,0.8610345,0.8557755,0.0671494,0.7358171,0.8261288,0.22487026,0.49754477,0.50556475,0.30642694,0.8398553,0.5191508,0.4684104,0.64011294,0.038558926,0.026459536,0.5565661,0.5323645,0.72504133,0.9533121,0.011106506,0.46155664,0.32114756,0.55393904,0.47150436,0.4286638,1.0743504,0.82363206,1.1576542,0.7098616,0.67695785
theaeronautsmov,0.2417175,0.0,0.0,0.2580297,0.20643862,0.26988786,0.21256739,0.0,0.26140988,0.31894028,0.24509752,0.106318176,0.23319583,0.0,0.0,0.26487905,0.44344825,0.06900182,0.30482727,0.33755127,0.19979315,0.0,0.19025794,0.43107632,0.28871268,0.08321561,0.25074652,0.25001416,0.22065884,0.0,0.3475467,0.0,0.22333016,0.36495405,0.0,0.0,0.10350327,0.4332408,0.20159152,0.26476067,0.3988142,0.32783538,0.36468673,0.36562803,0.2653929,0.35614622,0.29787594,0.3494089,0.18498969,0.25522834,0.44574067,0.28447482,0.33524173,0.15755388,0.3507738,0.28771642,0.1282628,0.19465023,0.30434823,0.22051246,0.16107148,0.23630753,0.2596264,0.13163422,0.35906658,0.42672122,0.2792991,0.41370806,0.36706662,0.14700027,0.33988744,0.429222,0.04788891,0.4718689,0.34586224,0.22875689,0.28296995,0.29181963,0.06933755,0.46449316,0.21653014,0.23266998,0.25317207,0.024642315,0.09271147,0.24207528,0.29321265,0.24494934,0.4503885,0.012021508,0.24019939,0.16298696,0.21983868,0.1933718,0.332184,0.42205918,0.22724587,0.44736952,0.3673493,0.29399225
thebestofenemies,0.47532678,0.0,0.0,0.19658512,0.35318172,0.33074272,0.12077312,0.0,0.6618755,0.60288835,0.5773315,0.0,0.41012546,0.0,0.0,0.5317202,0.70194423,0.38304406,0.5641444,0.5683477,0.41259852,0.0,0.5173037,0.9314847,0.38704658,0.32443756,0.52272046,0.24711843,0.30048588,0.0,0.637594,0.0,0.289148,0.6732376,0.0,0.0,0.21505311,0.73443395,0.3531304,0.65325963,0.73286253,0.42737377,0.2871002,0.7234997,0.6006794,0.70025283,0.5304708,0.6159755,0.18904063,0.27555957,0.7205392,0.64442676,0.52663857,0.21394342,0.28229523,0.42486328,0.28424963,0.19693875,0.59461135,0.77359104,0.3605669,0.4010742,0.5407936,0.23807567,0.43854323,0.57123435,0.3136565,0.6288937,0.53978795,0.60704875,0.76480526,0.72874767,0.043728463,0.6356613,0.8440872,0.22400792,0.3418039,0.35095164,0.0,0.6202958,0.18758911,0.3308595,0.41233832,0.074713245,0.1921042,0.48466766,0.39111298,0.24615431,0.73676246,0.04000167,0.33010563,0.33649245,0.45075667,0.39268982,0.23789401,0.8538693,0.54878646,0.59619457,0.42992708,0.66869414
