movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
glassmovie,0.08305359,0.615505,0.0,0.12612976,0.62352234,0.5937382,0.46264565,0.40376082,0.55946225,0.41857347,0.24310276,0.3386843,0.32737687,0.30462274,0.3395257,0.0,0.6255437,0.04616542,0.40297532,0.2128849,0.59008163,0.35485554,0.67678475,0.2908065,0.55027354,0.24491991,0.4214242,0.20866023,0.3645376,0.45397916,0.31946012,0.53636354,0.6620899,0.38524476,0.49487206,0.5043337,0.0,0.36111635,0.5174285,0.3113702,0.5890044,0.44554803,0.0,0.6651138,0.39225107,0.34846318,0.5523187,0.368666,0.0,0.3878292,0.3490895,0.5721412,0.123918325,0.0,0.0,0.30972612,0.40792814,0.30140808,0.31304044,0.36739573,0.2576145,0.36177364,0.50399095,0.5456937,0.17361343,0.26699427,0.0,0.39323628,0.513775,0.29747975,0.42638695,0.49897534,0.58776116,0.33236325,0.4651134,0.19241768,0.042212836,0.39000958,0.6627452,0.35329774,0.81157815,0.0,0.70918095,0.35822028,0.60500944,0.0,0.6335646,0.5337834,0.45766392,0.09871022,0.3903174,0.17663069,0.37442616,0.0,0.5628488,0.0,0.37566724,0.3858715,0.6106405,0.0,0.55595344,0.28557828,0.36317587,0.48033017,0.3689289,0.0,0.5199502,0.5895803,0.18444294,0.31852672,0.26374686,0.60387087,0.60140496,0.3293211,0.23785266,0.6184305,0.11004488,0.0,0.360371,0.33062232,0.65995383,0.0,0.0,0.26557648,0.39075452,0.2799051,0.532392,0.38355193,0.0,0.38066462
gloriabellmovie,0.0,0.46598983,0.0,0.0,0.40998012,0.2362104,0.24387155,0.30427808,0.3102317,0.09663498,0.098049685,0.27280974,0.2932907,0.29477337,0.24186106,0.0,0.46406478,0.0,0.37677538,0.17606941,0.24075675,0.39561713,0.33463868,0.30765778,0.3669516,0.32241943,0.27686045,0.17988929,0.21501577,0.3472153,0.09276317,0.39454404,0.4406108,0.13321207,0.40310872,0.2987709,0.0,0.2315421,0.33534032,0.32086042,0.36418375,0.37356722,0.0,0.4827577,0.1938014,0.35384122,0.50395304,0.05716852,0.0,0.33221754,0.12806755,0.2572194,0.19640814,0.0,0.0,0.2959214,0.4292673,0.15171045,0.40376306,0.38926676,0.16788748,0.34649214,0.3529922,0.21932676,0.035411082,0.21821773,0.0,0.45710364,0.4208206,0.44500545,0.26426044,0.29466453,0.3288336,0.25376242,0.24055922,0.20181108,0.0,0.37861115,0.43613312,0.19883457,0.49311906,0.0,0.48412275,0.1791417,0.48946363,0.0,0.45855424,0.49437773,0.20355304,0.036196187,0.30342713,0.14580557,0.2979668,0.0,0.37620905,0.0,0.18053782,0.35211357,0.30813575,0.0,0.25804886,0.26297998,0.3910582,0.34603783,0.47464633,0.0,0.09571794,0.4308687,0.06894314,0.43111703,0.20662612,0.3303082,0.43493724,0.40616262,0.048726894,0.46783766,0.05050884,0.015706742,0.31371066,0.16454431,0.5150708,0.0,0.0,0.0,0.25050986,0.20475507,0.28537664,0.302437,0.1739733,0.17984585
godzillamovie,0.116341524,0.52026325,0.0,0.02282392,0.60320777,0.27737483,0.50278085,0.51494557,0.650732,0.3945299,0.18411987,0.51275545,0.52221787,0.4064498,0.38297856,0.0,0.51616186,0.1663829,0.28522068,0.34715745,0.50629693,0.53132117,0.5612938,0.14874573,0.4201141,0.0024990272,0.30909672,0.3489791,0.24233653,0.36785582,0.27019623,0.47096854,0.5672975,0.31569824,0.5683417,0.474568,0.0,0.38574678,0.41448507,0.46605948,0.35506666,0.44786245,0.0,0.58603907,0.35491648,0.4858895,0.61432266,0.34699446,0.0086398125,0.43063167,0.42218181,0.45180616,0.1715837,0.0,0.0,0.09391402,0.35942042,0.33937696,0.32092342,0.13256502,0.14376323,0.49970046,0.5286938,0.505124,0.14868256,0.29122594,0.0,0.25123888,0.5705864,0.5918126,0.45978603,0.3126562,0.46147496,0.42565694,0.3305386,0.11875436,0.0,0.49850872,0.72552955,0.25394154,0.7874574,0.0,0.72774684,0.38514128,0.6575104,0.0,0.6755564,0.7159461,0.31847,0.07144416,0.439302,0.20552577,0.34386408,0.0,0.57973933,0.19454783,0.0,0.37197942,0.24159236,0.0,0.5063615,0.26929876,0.30720165,0.6535133,0.36899543,0.0,0.48933572,0.6911936,0.18281189,0.3573309,0.20925434,0.540926,0.5668742,0.3904193,0.1894477,0.5526037,0.24193366,0.0,0.3137626,0.34356833,0.673533,0.0,0.0,0.3368231,0.4270591,0.37412623,0.44001538,0.42022762,0.055735745,0.34649658
goldfinchmovie,0.0,0.5835598,0.0,0.112193346,0.6003176,0.4190157,0.3466843,0.37276915,0.49733874,0.13969474,0.24689116,0.41196352,0.33020213,0.4199576,0.5151458,0.0,0.4062613,0.016277688,0.4790802,0.4147725,0.6616464,0.38425934,0.3827949,0.4862893,0.51961935,0.2658855,0.29893586,0.25388798,0.2668728,0.32025373,0.3656176,0.51114357,0.6020319,0.42007464,0.3704869,0.50201285,0.0,0.3447507,0.57948786,0.17568663,0.6032573,0.52434546,0.0,0.48352435,0.41337863,0.38960138,0.5311791,0.20814174,0.0,0.30105105,0.3826216,0.4934092,0.5306098,0.0,0.0,0.21071947,0.61182386,0.35084507,0.23144475,0.59595394,0.22898526,0.43874016,0.6509149,0.45031416,0.053340163,0.23241352,0.0,0.30895463,0.522044,0.55602795,0.6090355,0.5064147,0.6113898,0.45108542,0.3160117,0.089856446,0.14093229,0.417444,0.60986465,0.37961558,0.7835509,0.0,0.7542244,0.2418383,0.58264756,0.0,0.45633802,0.71084803,0.5168492,0.0,0.6013656,0.31450868,0.46592876,0.0,0.56572866,0.0,0.26069725,0.44285542,0.818201,0.0,0.28643808,0.24343146,0.34732768,0.7454077,0.44530815,0.0,0.46006346,0.5078866,0.0,0.42919105,0.15096903,0.5387443,0.65145624,0.26721781,0.21980251,0.74307287,0.22071446,0.0,0.5901877,0.28442562,0.4932603,0.0,0.0,0.03675646,0.42492127,0.270803,0.5336069,0.26060557,0.0,0.3702649
goodboysmovie,0.0,0.7164835,0.0,0.13645355,0.72145975,0.35345432,0.52626044,0.55155677,0.54601717,0.23079215,0.01743092,0.5781814,0.4527064,0.26045594,0.29686436,0.0052536023,0.6841109,0.19606678,0.4020773,0.19507164,0.47744882,0.46291602,0.624568,0.38457403,0.52233255,0.33340624,0.47082093,0.32549432,0.28890064,0.45487913,0.28900495,0.64439523,0.72174305,0.549335,0.4393234,0.39293915,0.0,0.31468916,0.5649021,0.3551488,0.6688566,0.42669225,0.0,0.5878096,0.2553478,0.5203559,0.6025162,0.36009443,0.0,0.44933054,0.50807697,0.58149314,0.23612158,0.0,0.0,0.18482397,0.76626843,0.22074927,0.34963796,0.37493327,0.33643588,0.5886823,0.60632133,0.6935138,0.12483211,0.4206244,0.0,0.38524082,0.5706467,0.5765566,0.58812356,0.35412017,0.40649006,0.58397037,0.24451613,0.21206348,0.0,0.32816726,0.73987526,0.28318712,0.4670207,0.0,0.5645449,0.36005515,0.7605206,0.0,0.5547664,0.8837977,0.30375722,0.106577285,0.47440377,0.054305814,0.42137486,0.0,0.63754195,0.03488355,0.40807664,0.4126921,0.70363796,0.0,0.5998988,0.4429244,0.565943,0.3168224,0.49109715,0.0,0.36024696,0.7588918,0.032899883,0.81852925,0.35397235,0.4849155,0.40643322,0.5024703,0.13174607,0.55507004,0.20755306,0.015161114,0.395284,0.3302476,0.76000625,0.0,0.0,0.2721104,0.19499981,0.13341157,0.5612814,0.38027775,0.0,0.44828135
goodliarmovie,0.0,0.3881796,0.0,0.12671521,0.7709213,0.6747093,0.30125654,0.31478238,0.59592503,0.2981694,0.30370578,0.5835061,0.37040183,0.32222947,0.34320784,0.0,0.5414263,0.0,0.34246022,0.36712247,0.3993441,0.4459542,0.45230615,0.3382007,0.3667386,0.08827002,0.45971394,0.27931172,0.34860048,0.40997452,0.2677484,0.517278,0.6593382,0.35785583,0.6120952,0.5584136,0.0,0.5398215,0.2951567,0.3477969,0.3428343,0.40341502,0.0,0.74863386,0.30395222,0.28829888,0.651236,0.31620917,0.0,0.42055944,0.43561873,0.37889192,0.12968092,0.0,0.0,0.3517254,0.5132332,0.29055914,0.4293083,0.4131919,0.27470288,0.47815686,0.7435237,0.53396696,0.05831968,0.25611982,0.0,0.24569008,0.6638788,0.61249346,0.43816337,0.48699495,0.5840271,0.27323484,0.5587024,0.22820994,0.0,0.50408417,0.7842823,0.30891833,0.6987885,0.0,0.7934705,0.47361982,0.5671159,0.0,0.6160398,0.7334109,0.33765194,0.0,0.36652482,0.4247202,0.43859005,0.0,0.2587758,0.0,0.12940098,0.4224127,0.51653355,0.0,0.5002703,0.3668224,0.34582117,0.35614097,0.53122294,0.0,0.1022415,0.69209176,0.22660658,0.4337047,0.23825584,0.40685326,0.73245156,0.21198511,0.10023569,0.7504697,0.13001643,0.0,0.41730356,0.47564307,0.85380286,0.0,0.0,0.055356387,0.4163314,0.4120768,0.3650224,0.21363649,0.07197053,0.15625449
gretafilm,0.0,0.58162355,0.0,0.0033428352,0.56014675,0.27257526,0.3699673,0.3169351,0.39191255,0.124844186,0.0,0.26331794,0.31608236,0.34858587,0.41043016,0.0,0.7417721,0.19102097,0.4292909,0.39963454,0.47516415,0.4845215,0.3885577,0.4673785,0.36184347,0.08253351,0.3356096,0.3924649,0.26865062,0.40242544,0.16930363,0.45261317,0.6657004,0.29351133,0.5333317,0.26367974,0.0,0.27968675,0.4932065,0.25026733,0.5659137,0.38055617,0.0,0.5512654,0.4664771,0.3272687,0.5042881,0.17461775,0.0,0.5638815,0.39231944,0.4825013,0.27779213,0.0,0.0,0.30678403,0.32972306,0.15124866,0.43130645,0.338132,0.24407527,0.29822946,0.5469228,0.2015116,0.010273829,0.20795862,0.0,0.33803236,0.2853451,0.62401664,0.6148662,0.2851042,0.39729834,0.41316667,0.34684014,0.41844082,0.0,0.3204646,0.66756225,0.22392549,0.55681056,0.0,0.5241794,0.26366633,0.60135996,0.0,0.55731964,0.69646376,0.19544564,0.0,0.47360605,0.25576198,0.5880347,0.0,0.5322913,0.0,0.2234866,0.35491365,0.4502487,0.0,0.35294297,0.21851113,0.56736743,0.5099467,0.49786365,0.0,0.14610535,0.5765439,0.15658283,0.20686366,0.36658612,0.53519773,0.5109962,0.40964603,0.022234762,0.6175213,0.29315048,0.0,0.3227669,0.217682,0.5033289,0.0,0.0,0.18612097,0.25942734,0.27286938,0.6328468,0.31207293,0.06606804,0.5317139
halathemovie,0.0,0.5065163,0.0,0.30581778,0.95507956,0.5189362,0.64592046,0.5275053,0.8299301,0.24561986,0.21628757,0.44065616,0.5652226,0.5429823,0.32812056,0.0,0.82253516,0.110762104,0.83111614,0.2936771,0.6969764,0.8065485,0.6636519,0.5513528,0.43096414,0.32365784,0.6568144,0.35634255,0.36211118,0.6841021,0.5210439,0.6857719,1.0256912,0.47166556,0.5328323,0.44204336,0.0,0.6677215,0.8042376,0.38333756,0.780771,0.33643144,0.0,0.8606745,0.43623686,0.342437,0.7209366,0.21521725,0.0,0.40778717,0.36029193,0.5246963,0.19099762,0.0,0.20283844,0.2868201,0.68308324,0.45109716,0.39330065,0.42659083,0.6236901,0.3471721,0.96446943,0.83264095,0.08173604,0.3139553,0.0,0.7077849,0.9681313,0.81123227,0.8047224,0.6867789,0.63485295,0.6630278,0.5096569,0.13916928,0.0,0.6134251,0.56406975,0.32048616,0.80231893,0.0,0.7770866,0.7575068,0.7273104,0.0,0.90778196,0.78088367,0.4540088,0.0,0.6942443,0.36451042,0.41735637,0.22146064,0.8383839,0.0,0.5333592,0.5655554,0.72258097,0.0,0.48427665,0.34077188,0.3356842,0.4419211,0.5223711,0.0,0.56971693,0.87213194,0.14489767,0.5495396,0.21373327,0.68021643,0.84311795,0.36326864,0.28244552,0.8889859,0.29004508,0.0,0.43461663,0.36926904,0.81858784,0.12102025,0.0,0.17554648,0.63465077,0.6373736,0.58498085,0.6403829,0.0,0.4071011
happydeathdaymovie,0.0,0.34077132,0.0,0.10371543,0.44518146,0.2984086,0.20355566,0.1927456,0.5208198,0.068316504,0.12754884,0.2585678,0.25897914,0.23897046,0.25891024,0.0,0.3398611,0.16950415,0.39900059,0.37364134,0.31698993,0.2998027,0.30644378,0.2859236,0.06598436,0.070482284,0.12698963,0.18621819,0.2500581,0.3370149,0.13103488,0.22096902,0.3997052,0.4508638,0.41385317,0.43721473,0.0,0.30693,0.3513198,0.28346092,0.37245047,0.31482133,0.0,0.44082,0.27565402,0.2961554,0.4416087,0.13595721,0.0,0.26076657,0.33336943,0.32806316,0.23379636,0.02482706,0.0,0.030560382,0.3055526,0.27995804,0.311415,0.27356496,0.17039412,0.29995677,0.54386806,0.4381316,0.10467728,0.36267304,0.0,0.3022906,0.4029195,0.5081814,0.18254444,0.37311235,0.40046838,0.43847066,0.2971566,0.20002103,0.0,0.37278748,0.43024457,0.16499022,0.3880806,0.0,0.7109262,0.26682287,0.32786152,0.0,0.37159118,0.4530944,0.17073329,0.018603316,0.26519376,0.1848775,0.24681093,0.0,0.281118,0.0,0.2520887,0.3440489,0.47833544,0.0,0.16953757,0.3343313,0.27137807,0.28329208,0.34103602,0.0,0.23789994,0.33828896,0.07815422,0.38349053,0.0,0.30383497,0.4229685,0.19723165,0.12091248,0.30407146,0.29605275,0.14183287,0.21721838,0.27375028,0.38645342,0.0,0.0,0.18086813,0.3524118,0.47978416,0.32614276,0.29741082,0.008273365,0.30562252
harrietfilm,0.0,0.5111929,0.0,0.06723499,0.7524681,0.21606873,0.21170215,0.4168219,0.42575487,0.34136662,0.13254793,0.13346985,0.25675976,0.308705,0.3055318,0.0,0.6409071,0.114480406,0.30159032,0.4391899,0.43550876,0.5203318,0.4047129,0.19147068,0.32111984,0.22892544,0.46929106,0.52075076,0.3706934,0.4279584,0.18008484,0.46590242,0.6677694,0.20444766,0.45025545,0.376607,0.0,0.5106228,0.5322655,0.30005175,0.51258296,0.30657557,0.0,0.45962316,0.31631348,0.27310643,0.62783,0.38058698,0.0,0.42870796,0.3338103,0.59923935,0.20804967,0.0,0.0,0.3111604,0.25844646,0.1918365,0.4226239,0.2958481,0.25292537,0.23168239,0.72252476,0.325728,0.054061137,0.17656003,0.0,0.4393626,0.36733395,0.5708911,0.53537023,0.26511872,0.37383136,0.45654294,0.4388859,0.31254467,0.0,0.3517919,0.68339527,0.31671348,0.6150332,0.0,0.4609187,0.52389705,0.43551493,0.0,0.6646869,0.7071435,0.36833784,0.0,0.35177344,0.22026794,0.47278687,0.0,0.4699069,0.0,0.27825072,0.31890348,0.3731995,0.0,0.3981583,0.19948551,0.49829927,0.3927756,0.37622678,0.0,0.23529088,0.62556124,0.20215961,0.3011021,0.3467932,0.428657,0.46523076,0.42553842,0.01613229,0.6004311,0.16634135,0.0,0.43080622,0.29946652,0.67269164,0.0,0.0,0.039387308,0.36779857,0.29829386,0.483292,0.29071763,0.09059813,0.40481085
hellboymovie,0.07201447,0.55491537,0.0,0.01586453,0.5857588,0.36666012,0.26493287,0.2876823,0.36504385,0.45113137,0.3273759,0.42836452,0.34718642,0.36576495,0.19156273,0.0,0.4655751,0.057750992,0.41716856,0.3188923,0.30473518,0.29752618,0.3735319,0.2910956,0.44891146,0.2692782,0.32892367,0.3475754,0.30539492,0.31286922,0.31639946,0.48456848,0.5799185,0.27722013,0.38305858,0.4272563,0.0,0.21682958,0.46014225,0.30894914,0.3875642,0.35482752,0.0,0.5420019,0.3036902,0.10765775,0.4607371,0.36409348,0.0,0.14286935,0.05124984,0.42563596,0.14626847,0.0,0.0,0.22258128,0.29793078,0.19337974,0.31566426,0.27871037,0.25415948,0.42092437,0.55102915,0.46586052,0.18389943,0.3187484,0.0,0.3607435,0.40307754,0.20566341,0.21559793,0.45024765,0.34768844,0.37435547,0.46513635,0.18071967,0.0,0.35112464,0.52906716,0.21860689,0.575107,0.0,0.56311154,0.42088935,0.6380042,0.0,0.56911826,0.5020868,0.23065837,0.0,0.11685045,0.13544627,0.2012928,0.0,0.32714647,0.0,0.24941674,0.20631047,0.33043027,0.0,0.30535296,0.42233586,0.18311498,0.35273495,0.35272765,0.0,0.33388388,0.34488267,0.12062152,0.34842256,0.25330773,0.37845433,0.4946156,0.28332657,0.16912113,0.43411598,0.036404744,0.005785262,0.36415356,0.37021747,0.5996544,0.0,0.0,0.08435416,0.32282603,0.34976378,0.357731,0.17641097,0.1623595,0.11673203
hersmellmovie,0.0,0.70316386,0.0,0.17340519,0.4740335,0.5630535,0.59902877,0.39750597,1.1011051,0.4400187,0.34525895,0.6003394,0.5552061,0.4836522,0.30719325,0.22829798,0.91300666,0.029842982,0.64031595,0.31168017,0.7107535,0.5827998,0.34352216,0.7161986,0.5620966,0.3798152,0.6883547,0.33989063,0.56810546,0.5687422,0.04118165,0.4862222,0.8623139,0.39787194,0.7635425,0.5279741,0.0,0.49559802,0.72839516,0.60581815,0.4782662,1.0577841,0.0,0.99027735,0.6779155,0.67428595,1.0063416,0.33621347,0.0,0.5552445,0.56061363,0.48276407,0.40200433,0.0,0.0,0.28068972,0.9170286,0.3102278,0.49078503,0.4303599,0.68719697,0.7324296,0.6592238,1.1441858,0.0,0.4113003,0.0,0.5906538,1.143416,0.8807089,0.9772568,0.8353385,0.8792934,0.38500315,0.6011508,0.10341397,0.0,1.3217487,0.99392724,0.47110006,0.8104901,0.0,0.87461066,0.70853263,0.89498997,0.0,0.98403084,0.9721449,0.81866205,0.09833392,0.53859955,0.28909975,0.8579241,0.0,0.79121614,0.030461458,0.7322247,0.5470661,0.96077526,0.0,0.47896615,0.89411485,0.6677869,0.64211667,0.734603,0.0,0.21171515,0.96087825,0.24391684,0.92952853,0.3345835,0.7527343,0.8657403,0.35094273,0.38751873,1.0736476,0.31287342,0.0,0.6720042,0.32655403,0.857842,0.0,0.0,0.11246615,0.78424263,0.27798674,0.78676856,0.5032774,0.34849355,0.39559293
highlifemovie,0.0026018913,0.30517656,0.0,0.07447148,0.41140506,0.17096804,0.2216661,0.23072258,0.33849373,0.13273126,0.106142595,0.21132086,0.2926632,0.22783545,0.26031205,0.0,0.48026848,0.0,0.29830632,0.1643073,0.23384002,0.32355917,0.29124787,0.32700604,0.31847355,0.18257259,0.286706,0.13799374,0.21835575,0.21260087,0.16185564,0.3391281,0.40107098,0.098370776,0.35400406,0.2543199,0.0,0.2544735,0.2582508,0.23835932,0.25835076,0.33835694,0.0,0.41416657,0.2183477,0.31729254,0.4371498,0.10934725,0.0,0.3044422,0.13461448,0.26539794,0.15901072,0.0,0.0,0.17817238,0.43103832,0.20676321,0.3011912,0.34281525,0.12598751,0.27535483,0.3872003,0.2585067,0.0,0.18639924,0.0,0.3674036,0.32763723,0.39489555,0.30175805,0.25747672,0.33931953,0.24826553,0.2646219,0.1392471,0.0,0.31370938,0.4270865,0.2609068,0.35051364,0.0,0.51220524,0.17448762,0.34111887,0.0,0.33305156,0.4587995,0.13556588,0.01310184,0.26840314,0.102980696,0.24061462,0.0,0.33643484,0.0,0.21499726,0.27809602,0.28083414,0.0,0.23286486,0.2510407,0.3259542,0.2505772,0.40186018,0.0,0.11677128,0.35209614,0.030817678,0.39755264,0.16439255,0.28537655,0.3118468,0.38713712,0.0582627,0.4212157,0.101445116,0.0,0.22108793,0.23759419,0.3722887,0.0,0.0,0.0,0.15470013,0.18751359,0.21418631,0.24869378,0.08592018,0.2589654
highstrungmovie,0.0,0.11025532,0.0181282,0.024568656,0.2586346,0.28155625,0.18138276,0.05747104,0.08410768,0.17038034,0.0,0.0,0.10226684,0.27781942,0.08667069,0.1263183,0.102943294,0.0,0.17708394,0.08485884,0.0,0.0,0.45341557,0.066716045,0.13465747,0.3635296,0.14596908,0.27630788,0.15124588,0.0,0.22331749,0.19019353,0.32493755,0.0,0.17297353,0.0,0.0,0.22850887,0.1297362,0.0,0.14009468,0.004722599,0.0,0.0022223778,0.1195866,0.0,0.14487267,0.21591796,0.0,0.19779488,0.22641364,0.10247183,0.3348404,0.0,0.015619534,0.024667598,0.21426246,0.28797233,0.0,0.35154167,0.059801936,0.1777113,0.27430907,0.12163569,0.0,0.00020825118,0.0,0.08393781,0.22240435,0.11327295,0.42842093,0.032749653,0.0,0.038762417,0.21449439,0.094106466,0.0,0.0,0.40691718,0.0,0.05765985,0.0,0.2090062,0.0,0.24486394,0.0,0.25006127,0.38957587,0.056727137,0.0,0.2898427,0.213892,0.037809417,0.032076363,0.0,0.0,0.0,0.006873416,0.26366666,0.0,0.11901495,0.11994863,0.0881127,0.38267908,0.15822968,0.0,0.024828289,0.35061866,0.07853846,0.38025197,0.058699228,0.0,0.002214009,0.109895125,0.0,0.26694328,0.0,0.0,0.14696708,0.040391944,0.21827352,0.0,0.0,0.020413425,0.11590861,0.0,0.17160028,0.49250636,0.09388403,0.36246794
honeyboymovie,0.0,0.57052714,0.0,0.3362576,0.9592688,0.29693156,0.46679723,0.18820404,0.62913257,0.2840808,0.23306675,0.39559412,0.34405425,0.5804653,0.6874199,0.0,0.8259604,0.14995524,0.66823024,0.31107146,0.5641064,0.3879493,0.83401686,0.45075577,0.5170837,0.6050069,0.54199207,0.44582492,0.6220733,0.7924549,0.20030698,0.81367683,0.74885446,0.47217035,0.6099172,0.5299912,0.0,0.68222237,0.55474526,0.7376686,0.19926448,0.53158903,0.0,0.6225905,0.25705564,0.25346065,1.2247584,0.53717685,0.0,0.33684477,0.70635855,0.80507404,0.20270894,0.0,0.0,0.0,0.71674925,0.4962142,0.7807313,0.6137753,0.25172323,0.64926493,1.0494317,0.6624276,0.31726563,0.0,0.0,0.40816912,0.6747285,0.8183563,0.54273164,0.82009673,0.5702275,0.3825175,0.40974182,0.21390098,0.0,0.6503959,1.1809006,0.053911187,0.86987257,0.0,0.94931936,0.51652795,0.64020395,0.0,0.50722075,0.84053403,0.3011063,0.10730051,0.3619885,0.43210635,0.40208128,0.0,0.6600388,0.0,0.26813164,0.5814467,0.554415,0.0,0.467962,0.603143,0.64926887,0.61584896,0.47732824,0.0,0.26004326,1.0352174,0.17099643,0.7169352,0.29581642,0.7756152,0.8780713,0.29730636,0.106058955,0.60041547,0.10698119,0.0,0.38420886,0.7475014,0.95705587,0.0,0.0,0.24528478,0.5640406,0.41130385,0.6162511,0.2702244,0.0,0.49803144
hotelmumbaifilm,0.0,0.3153932,0.0,0.17124896,0.48557487,0.35850993,0.24484587,0.20878674,0.39281642,0.16384648,0.08649819,0.3004703,0.24898691,0.3104469,0.35567695,0.0,0.328401,0.1503393,0.3444014,0.3042621,0.36859226,0.17991492,0.3910787,0.30303025,0.25777966,0.0,0.3568572,0.26296616,0.20488615,0.39790204,0.098978296,0.28510043,0.48717096,0.310506,0.47114933,0.31293136,0.0,0.37544298,0.42945278,0.28311622,0.29576674,0.3284734,0.0,0.6029151,0.17724836,0.33235648,0.39754048,0.17691484,0.0,0.32489416,0.36055422,0.28803742,0.26415733,0.0,0.0,0.11072265,0.488833,0.21792887,0.3649262,0.35784614,0.31118444,0.29388353,0.57389253,0.37111926,0.0700732,0.37952134,0.0,0.29463658,0.46290964,0.42500776,0.43249968,0.3836757,0.3479662,0.35768417,0.19560492,0.15687618,0.09182976,0.38011047,0.4972343,0.3302493,0.3715176,0.0,0.4715928,0.22195451,0.38800052,0.0,0.50076526,0.4404824,0.36038712,0.0,0.22999991,0.3588559,0.33721387,0.0,0.34684855,0.005567884,0.2649079,0.2306486,0.4441994,0.0,0.25131333,0.24472694,0.35794652,0.2918864,0.46948528,0.0,0.35367376,0.47107866,0.011234229,0.37835053,0.0,0.33378553,0.3716215,0.25048226,0.0,0.46601894,0.1894313,0.08502039,0.16439459,0.36847052,0.563121,0.0,0.0,0.12987383,0.3844755,0.25478178,0.33675006,0.34819743,0.0,0.13106076
httydragon,0.0,0.97660697,0.0,0.07572946,0.6892501,0.5529137,0.8757728,0.53089005,0.70449203,0.50424045,0.37234354,0.5762532,0.6099833,0.34465334,0.6405738,0.0,1.0896091,0.42038438,0.97583216,0.10577705,0.3041886,0.50919896,0.92637384,0.6168879,0.23927641,0.048432924,0.90356314,0.4228978,0.6025026,0.82807237,0.6318996,0.6536865,1.0689718,0.5091305,0.7968708,0.6728763,0.0,0.5484574,0.709926,1.0724038,0.2291022,0.6805754,0.0,1.1194408,0.027358465,0.6689,1.2250557,0.07129679,0.0,0.27013105,0.38311964,0.9317527,0.049306016,0.0,0.0,0.55102664,0.75731033,0.15172076,0.7041533,0.24487764,0.76530874,0.48805362,1.3727467,0.8149916,0.08561279,0.3917606,0.0,0.7256241,0.99219537,0.84899557,0.7774341,1.2613776,1.0620549,0.47939947,0.35684904,0.1534097,0.016638787,1.1474531,1.3825855,0.11220313,1.3886044,0.0,1.1703862,0.58264977,0.84178156,0.0,0.6597154,1.0024111,0.5210916,0.1523051,0.44716647,0.64470375,0.8683824,0.20264888,0.74224424,0.0,0.46902043,0.6780307,0.67496055,0.0,0.9838675,0.48111102,0.67381704,0.72997034,0.5613721,0.0,0.74228704,1.1748368,0.39686254,0.8672179,0.6844414,1.1975105,1.1810324,0.4926451,0.2729172,0.97221243,0.12507153,0.0,0.7135651,0.6726513,0.9118226,0.0,0.0,0.3509671,0.535441,0.76045877,0.86742806,0.5603869,0.17934124,0.64351827
