movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
fordvferrari,0.3426193,0.45567843,0.24946924,0.15000306,0.28074172,0.37757662,0.33635902,0.28647962,0.0,0.0816683,0.2847549,0.2906674,0.24193934,0.20102677,0.29766083,0.2832406,0.40452236,0.103021055,0.20833111,0.3724214,0.17180046,0.0,0.27949378,0.4819781,0.38434938,0.48931858,0.0,0.47469398,0.0,0.28811136,0.0,0.2356347,0.5226993,0.29220557,0.247416,0.0738011,0.101379886,0.34161106,0.17921028,0.35716444,0.21094656,0.34270203,0.0,0.2224935,0.4181955,0.0,0.121616475,0.18128054,0.23689081,0.0,0.26186582,0.5496336,0.2960528,0.42100948,0.29885513,0.3008464,0.36070964,0.30869752,0.1463915,0.0,0.0,0.19852643,0.43105924,0.4052713,0.48579624,0.0,0.28207237,0.3916291,0.24800448,0.0,0.18686554,0.43923727,0.35525227,0.16433194,0.0,0.2857736,0.0,0.54866046,0.32490867,0.23708484,0.24947394,0.29328308,0.39731115,0.052917972,0.2418224,0.39872226,0.29244447,0.22386698,0.28213897,0.1419654,0.05125791,0.323314,0.13593413,0.22384657,0.5065861,0.4290085,0.4829068,0.3709135,0.15746295,0.21781747,0.3304212,0.26112777,0.20109637,0.412124,0.39707786,0.20919992,0.4700703,0.37371024,0.0,0.0031499837,0.25480506,0.04356783,0.38951468,0.0,0.0,0.0,0.20939587,0.21058936,0.39404055,0.3492934,0.35581052,0.46673754,0.3061682,0.0,0.35449043,0.19431326,0.10363522,0.2908928,0.5401699,0.4469611
freaksthefilm,0.38286814,0.69646543,0.07836377,0.19502777,0.5720135,0.7799771,0.51849186,0.27407655,0.0,0.26646549,0.47646463,0.23847026,0.29320621,0.5145125,0.35929918,0.35931543,0.5192965,0.099389866,0.25672245,0.5936658,0.22870344,0.0,0.4847969,0.663551,0.5426119,0.54080033,0.0,0.7158436,0.0,0.3101836,0.0,0.3581708,0.62136644,0.2966372,0.498065,0.21495315,0.21111037,0.6096434,0.104862444,0.35330862,0.57428616,0.56552744,0.0,0.45736495,0.66449493,0.046513584,0.20015854,0.48469082,0.46442288,0.0,0.24026692,0.65311253,0.36997476,0.82463723,0.6345034,0.74589264,0.48448938,0.35272628,0.32290322,0.0,0.0,0.57146627,0.56349796,0.8392595,0.7992346,0.0,0.5990057,0.58195496,0.27978042,0.0,0.3922422,0.7035099,0.47617447,0.4985361,0.0,0.60423404,0.043322135,0.65808773,0.5597043,0.589079,0.5164077,0.36933675,0.56238467,0.070865415,0.2855897,0.38653296,0.50956637,0.5340332,0.26724854,0.025798861,0.1821968,0.48841572,0.3253943,0.61398965,0.79737955,0.6735188,0.8284778,0.59813046,0.12489109,0.15172943,0.67110664,0.7474005,0.16009097,0.6584909,0.6089136,0.15834914,0.7576775,0.42400885,0.0,0.0,0.5289034,0.09154319,0.6931901,0.0,0.0,0.15326528,0.57682365,0.2485213,0.62729716,0.45970422,0.49477932,0.53897566,0.43550894,0.0,0.507573,0.103503354,0.1639129,0.59905076,0.86419857,0.8535021
geminimanmovie,0.39153743,0.7706058,0.24684839,0.14138159,0.5966478,0.62920654,0.5754679,0.28673673,0.0,0.49951106,0.266274,0.39013657,0.37097803,0.5368255,0.34833273,0.28902224,0.46590573,0.099056035,0.2986766,0.5428454,0.51764756,0.0,0.5530803,0.5279716,0.6645839,0.64344764,0.0,0.57895786,0.0,0.4174116,0.0,0.47570008,0.49867764,0.3035956,0.49466443,0.15205127,0.07081824,0.5670584,0.2930884,0.49640423,0.5095352,0.5924947,0.0,0.21486022,0.459874,0.0,0.14894742,0.45508018,0.45987475,0.0,0.20037845,0.5497941,0.20952888,0.47552896,0.3637337,0.43592843,0.4465252,0.38197398,0.34859163,0.0,0.0,0.5735912,0.62719864,0.84747213,0.53779894,0.0,0.3776627,0.6597027,0.26777616,0.0,0.43488175,0.59401476,0.52446574,0.40609503,0.0,0.6310628,0.19369946,0.6137517,0.6669915,0.65298516,0.3293727,0.52926934,0.3742196,0.052184336,0.5096467,0.54013187,0.42926484,0.63326234,0.26295933,0.124539495,0.2007081,0.5074912,0.32298988,0.55143887,0.41513443,0.4962838,0.55910563,0.47113052,0.19811563,0.18726794,0.44706962,0.44640496,0.34384757,0.5534343,0.3900449,0.17970166,0.6825092,0.256585,0.0,0.0,0.47449288,0.07175363,0.80491024,0.0,0.0,0.06873007,0.370232,0.41488785,0.47544086,0.5263932,0.41760695,0.38090962,0.5790443,0.0,0.38180447,0.10518378,0.15999727,0.5965421,0.8374182,0.42013887
glassmovie,0.29714668,0.54729354,0.27648482,0.19609477,0.33587486,0.55787224,0.41846204,0.16755754,0.0,0.33075404,0.38413095,0.33774728,0.35578516,0.580352,0.49947396,0.56805897,0.35625154,0.0785487,0.13231212,0.43014777,0.20656127,0.0,0.44131935,0.5617723,0.51116884,0.53335,0.0,0.77961093,0.0,0.24894494,0.0,0.3069182,0.56085557,0.3287217,0.48695368,0.1631268,0.18007654,0.42404976,0.21803261,0.4505019,0.5705371,0.3105779,0.0,0.49105293,0.30250615,0.019228673,0.016092952,0.34798864,0.2962327,0.0,0.09182673,0.79632324,0.3348191,0.685635,0.55883896,0.48360372,0.4646149,0.30606484,0.3015998,0.0,0.0,0.25114414,0.598696,0.49167898,0.5824668,0.0,0.29637027,0.5596311,0.40698186,0.0,0.3685133,0.5651269,0.35831308,0.30482095,0.0,0.46977127,0.0,0.5748579,0.5927632,0.495903,0.32356745,0.30385357,0.5027576,0.00094252266,0.40620658,0.4273587,0.4484794,0.2568079,0.34107858,0.06652087,0.15756106,0.45309532,0.13118653,0.60567397,0.527994,0.58087707,0.57914156,0.4039596,0.2040161,0.12951672,0.5032675,0.5378274,0.22833149,0.6481467,0.44184563,0.358343,0.6212226,0.30737343,0.0,0.0033919953,0.3813873,0.100735344,0.547623,0.0,0.013079438,0.0,0.2457636,0.2688387,0.5766243,0.6846791,0.49313116,0.55946803,0.33419088,0.0,0.5625893,0.021318808,0.20262441,0.2571054,0.7913212,0.6829508
gloriabellmovie,0.37291643,0.59263915,0.30631933,0.1773664,0.4505198,0.5096529,0.53662014,0.16120574,0.0,0.20939788,0.17740941,0.42919886,0.26022267,0.59111655,0.33650273,0.47524518,0.42128965,0.07136009,0.15424854,0.49794278,0.2249431,0.0,0.33825046,0.43389875,0.43814626,0.496426,0.0,0.61473554,0.0,0.20586085,0.0,0.38587672,0.51526093,0.19105923,0.3562519,0.07334912,0.07161585,0.4403248,0.17692114,0.32004178,0.366432,0.28212908,0.0,0.2782999,0.46157002,0.043090474,0.09196528,0.3774762,0.484621,0.0,0.15071255,0.7921728,0.26477206,0.51175714,0.36207867,0.218211,0.3949376,0.27414656,0.2789328,0.0,0.0,0.33110818,0.511219,0.5984554,0.43261528,0.0,0.22921011,0.48667878,0.2397882,0.0,0.39658126,0.48155102,0.39641213,0.25876603,0.0,0.49247593,0.0,0.44238546,0.39297554,0.48005354,0.34163117,0.2711178,0.32994306,0.12817584,0.48039353,0.3844445,0.3280118,0.28450507,0.111403584,0.1783212,0.10385537,0.38481325,0.17886621,0.5564752,0.41211626,0.40436828,0.58247197,0.3254259,0.24193436,0.0,0.30049846,0.28838828,0.24169032,0.5522501,0.32131237,0.09804043,0.51002884,0.33610526,0.0,0.0,0.3794235,0.12044514,0.6334518,0.0,0.0,0.061855763,0.29102486,0.32093924,0.5650282,0.5025578,0.4749641,0.13451377,0.4042122,0.0,0.5389305,0.1733349,0.11842414,0.4004418,0.55743456,0.5064991
godzillamovie,0.5439788,0.63560694,0.27682373,0.46799317,0.4770354,0.62338614,0.5185251,0.047634006,0.0,0.33448446,0.29531744,0.35129607,0.5253689,0.6690576,0.62474775,0.7108329,0.51658183,0.21156429,0.12329582,0.69572467,0.39212865,0.08504156,0.61512256,0.72030914,0.6507177,0.90070295,0.0,0.8143111,0.0,0.2600818,0.0,0.46632606,0.8391676,0.51154804,0.565071,0.2503841,0.17546193,0.6536401,0.107334144,0.4083324,0.50662947,0.28781036,0.06750001,0.44353127,0.52375346,0.0,0.16825005,0.5178774,0.5494751,0.0,0.21855216,0.7154967,0.48281255,0.50662285,0.49099612,0.43640605,0.6062999,0.40597215,0.18882298,0.0,0.0,0.36014563,0.60302764,0.7005886,0.55609334,0.0,0.50200933,0.7743598,0.32556328,0.0,0.55558825,0.6968825,0.74314487,0.42203468,0.0,0.746386,0.06802068,0.9537275,0.7126951,0.5806406,0.4932291,0.45357314,0.6952644,0.059713267,0.5869489,0.5911035,0.5430851,0.52670085,0.29184276,0.2896484,0.05794949,0.74435115,0.10308725,0.56701195,0.7454305,0.83460146,0.62056154,0.68165463,0.29707932,0.14360179,0.5779339,0.39598823,0.22989921,0.51470464,0.62048185,0.0,0.58433396,0.3664445,0.0,0.0478304,0.14023729,0.06559207,0.9039416,0.0,0.18737426,0.098833404,0.5171808,0.50793046,0.8603185,0.55683357,0.54772586,0.4307049,0.36244908,0.0,0.6219185,0.13185024,0.24209127,0.60141236,0.7594634,0.6241093
goldfinchmovie,0.2917159,0.5829704,0.0851352,0.19400261,0.4863357,0.8427658,0.5722475,0.1763033,0.0,0.19627568,0.28647956,0.2862071,0.144887,0.5906301,0.42788503,0.5447855,0.44284576,0.14200512,0.2534793,0.6579821,0.20759815,0.0,0.41513982,0.4049577,0.59491843,0.78169215,0.0,0.8153697,0.0,0.4195593,0.0,0.3642981,0.49224445,0.38621265,0.56353265,0.22158468,0.15209931,0.3256075,0.32084894,0.38678956,0.5719311,0.51012975,0.0,0.4273697,0.4631921,0.24345094,0.10209328,0.40268052,0.40466034,0.0,0.35206127,0.8545842,0.24436638,0.4475323,0.43235806,0.5384012,0.45054007,0.32669398,0.1666565,0.0,0.0,0.25473395,0.6076787,0.6340984,0.5160445,0.0,0.32558843,0.76457775,0.2503156,0.0,0.43139416,0.6391401,0.40555978,0.49019557,0.0,0.66658235,0.0,0.673203,0.62033933,0.46970204,0.42953926,0.25176817,0.4555753,0.005577171,0.5820039,0.5690583,0.5117549,0.4135199,0.3839761,0.2544136,0.13941336,0.53311116,0.1584546,0.5424814,0.5760405,0.6298925,0.68986803,0.56088394,0.23739928,0.1798554,0.54206896,0.57073855,0.27909908,0.5149625,0.5406825,0.24274942,0.74298626,0.35829693,0.0,0.008946476,0.43893033,0.21734339,0.62967557,0.0,0.0,0.14526713,0.32385817,0.30714527,0.7165919,0.5947952,0.5409789,0.52287704,0.42821556,0.0,0.6955933,0.10891463,0.18380062,0.25558066,0.9068913,0.542229
goodboysmovie,0.46524405,0.6303121,0.37534294,0.23288123,0.5449933,0.67231363,0.6436086,0.26462108,0.0,0.29916313,0.34466857,0.37749776,0.4034018,0.4207139,0.3978398,0.38488296,0.5748549,0.0,0.23505926,0.5199166,0.22257444,0.0,0.54917866,0.7134255,0.6098048,0.62775946,0.0,0.6819577,0.0,0.46355563,0.0,0.38766152,0.79662067,0.35471293,0.5184596,0.31020594,0.17542785,0.597507,0.22922325,0.48910365,0.52802676,0.5917585,0.0,0.34069017,0.4166692,0.10403278,0.25159848,0.3191758,0.53251505,0.0,0.062445536,0.75450134,0.46877518,0.58757746,0.5816055,0.3189336,0.6846114,0.34480712,0.25681126,0.0,0.0,0.51380396,0.5621207,0.68375325,0.57651234,0.0,0.31746998,0.618057,0.33870408,0.0,0.42078316,0.69690645,0.5229522,0.2947879,0.0,0.5975549,0.057233315,0.7715108,0.56023014,0.53364944,0.40997618,0.25870597,0.59847826,0.107230045,0.58016443,0.54974246,0.32265064,0.46803933,0.4287303,0.16749153,0.010168118,0.6665885,0.004337974,0.5334794,0.53471714,0.57548773,0.58710515,0.53613186,0.24523321,0.3187999,0.56198126,0.63972616,0.308039,0.5926805,0.49260077,0.14356345,0.675301,0.3258022,0.0,0.0,0.2560342,0.25301513,0.6870904,0.0,0.0,0.08675126,0.4595507,0.3374915,0.6341293,0.68757993,0.48064393,0.412982,0.33129683,0.0,0.5926388,0.058818307,0.12778445,0.35377723,0.7256836,0.57285273
goodliarmovie,0.49017873,0.597377,0.23924926,0.19740573,0.5655426,0.63365173,0.57222074,0.1000262,0.0,0.34499317,0.27903688,0.32977384,0.2547813,0.59844244,0.8265471,0.55369747,0.41380203,0.08076976,0.10583819,0.66485524,0.37453586,0.019441167,0.5756484,0.6029349,0.75243086,0.87105525,0.0,0.7647986,0.0,0.44003025,0.0,0.49705952,0.5433852,0.4314593,0.49823433,0.207407,0.15372099,0.6756845,0.029043637,0.5243459,0.45738375,0.41707572,0.0,0.42137584,0.43700767,0.0,0.049501568,0.402779,0.39948118,0.0,0.28548133,0.8862776,0.309311,0.72119415,0.6156656,0.48856634,0.34714845,0.43197417,0.33976996,0.0,0.0,0.49685758,0.64195925,0.6189477,0.564009,0.0,0.5110346,0.7736648,0.17543046,0.0,0.5382278,0.7195437,0.82547796,0.2517371,0.0,0.7777309,0.0,0.74650407,0.46893346,0.5856289,0.36639887,0.42515203,0.6087989,0.027288273,0.62302196,0.5173281,0.57647943,0.5824226,0.3727256,0.34542838,0.0,0.59258324,0.18510854,0.50185645,0.5398244,0.6974588,0.83278054,0.65690494,0.21388045,0.14062037,0.68216765,0.5392401,0.3961817,0.5997287,0.54483455,0.19642907,0.70522904,0.36381024,0.0,0.010321093,0.24019736,0.074261,0.8953806,0.0,0.007100087,0.12734081,0.37345356,0.4062752,0.7362881,0.61379796,0.36098307,0.54665613,0.6517077,0.0,0.47162718,0.12735404,0.09607941,0.4940131,0.85696936,0.58703107
gretafilm,0.335844,0.71759135,0.31055704,0.26994133,0.65778065,0.6195906,0.57069963,0.1881947,0.0,0.38365033,0.42706442,0.4509956,0.28233898,0.54681325,0.5079989,0.7723762,0.41206163,0.14910711,0.21366927,0.46694398,0.37311727,0.0,0.50498146,0.6478921,0.46598262,0.62064487,0.0,0.70155025,0.0,0.3241947,0.0,0.68980676,0.6216908,0.37520194,0.60317415,0.0025060624,0.11912073,0.6317192,0.22655125,0.3345522,0.3299509,0.40036055,0.0,0.34262195,0.5049059,0.0,0.09988107,0.3724214,0.376118,0.0,0.34741902,0.70156974,0.21546632,0.4981815,0.27785012,0.4803986,0.55625063,0.3761035,0.0770712,0.0,0.0,0.5398507,0.52531826,0.566844,0.4379173,0.0,0.5184264,0.61394835,0.4093465,0.0,0.45141608,0.6456845,0.67074656,0.43095487,0.0,0.52490145,0.091639966,0.55867106,0.63894993,0.56053597,0.46176994,0.41440314,0.3718961,0.08244945,0.5998272,0.52411246,0.35387826,0.5278235,0.3014248,0.40312374,0.04790649,0.5334409,0.20817856,0.6361043,0.592137,0.5771727,0.91537404,0.5293184,0.16152991,0.34322068,0.3688795,0.32447413,0.36504844,0.5497934,0.4682356,0.11913616,0.807474,0.18888485,0.0,0.047206152,0.1914419,0.2849873,0.98732615,0.0,0.0,0.0,0.26900983,0.50606394,0.643762,0.7084086,0.29229575,0.4376155,0.5386756,0.0,0.479197,0.113182485,0.11583169,0.43020687,0.71492624,0.51735854
halathemovie,0.5236909,0.9696354,0.4703871,0.09250953,0.7139063,0.8347959,0.79624796,0.20321216,0.0,0.44361886,0.24034566,0.3780491,0.55326325,0.80015093,0.61750484,0.74514383,0.71496683,0.29503828,0.4341346,0.94459444,0.1350697,0.0,0.5920566,0.67484695,0.82751566,0.7823942,0.0,1.0129808,0.0,0.43607196,0.0,0.5501308,0.6529394,0.4701022,0.7310205,0.25202042,0.16102634,0.5969906,0.25320816,0.44179508,0.810454,0.5354579,0.0,0.35112643,0.9544969,0.08169795,0.036263324,0.8705001,0.45078498,0.0,0.3858524,0.7899091,0.28112963,0.48153812,0.5174875,0.60718864,0.59366316,0.5609672,0.3345552,0.0,0.0,0.6069083,1.0528961,0.9853247,0.6754882,0.0,0.55118334,0.89082706,0.61070794,0.0,0.6448284,0.85511947,0.858078,0.39470068,0.0,0.7114419,0.051728647,0.97652483,0.7122789,0.8104648,0.4355287,0.5116188,0.5969228,0.043616362,0.8694396,0.6521189,0.80181015,0.64373034,0.4319418,0.24664822,0.18360326,0.59772223,0.20243043,0.6518299,0.7867308,0.87453955,0.7278926,0.5614791,0.2556898,0.11764768,0.6164439,0.5592967,0.66188174,0.6643391,0.7014505,0.19186142,1.0377183,0.30167124,0.0,0.14797567,0.6384886,0.008368455,1.1022817,0.0,0.0,0.15053648,0.5732876,0.39541662,0.8650309,0.87581056,0.5236418,0.5199599,0.6599021,0.0,0.5665605,0.1578652,0.02752003,0.55778676,0.97933257,0.68494165
happydeathdaymovie,0.19938089,0.2812453,0.15057887,0.1958356,0.36514464,0.36169848,0.3312312,0.03207403,0.0,0.19290882,0.17498317,0.10565642,0.19349477,0.35439205,0.17032021,0.3510518,0.17002942,0.03587431,0.21700522,0.43942374,0.35375264,0.04287825,0.38615552,0.39055413,0.35844287,0.46915624,0.0,0.4942914,0.0,0.2428768,0.0,0.28731924,0.40127054,0.12420944,0.4059514,0.23007995,0.13076918,0.31000346,0.1413299,0.32122615,0.21976644,0.20847869,0.0,0.3485866,0.32580525,0.0,0.09453742,0.17085506,0.29867792,0.0,0.13223952,0.40587908,0.3031879,0.41921538,0.39278063,0.32470924,0.35682672,0.13410282,0.10378596,0.0,0.0,0.3300386,0.3559779,0.3304755,0.28716153,0.0,0.28124753,0.4129676,0.18677942,0.0,0.2023698,0.43220055,0.38560575,0.44623423,0.0,0.47326562,0.07504576,0.33436763,0.30372852,0.3820651,0.2593218,0.20068279,0.24831231,0.035778284,0.40726152,0.27749205,0.22470558,0.3062321,0.2585695,0.07728876,0.0,0.35911864,0.19767995,0.3018819,0.384887,0.3827029,0.35195276,0.3328918,0.12334064,0.0,0.3252324,0.24701011,0.0953857,0.40632743,0.33936572,0.08043313,0.49659246,0.1374666,0.0,0.039382167,0.3634767,0.011012193,0.4053863,0.0,0.0,0.07673238,0.33683637,0.2124978,0.4037451,0.44034997,0.29171517,0.39743838,0.25525093,0.0,0.21242516,0.0759681,0.09571838,0.27847627,0.4030582,0.35424536
harrietfilm,0.31551343,0.4991353,0.2601378,0.19632453,0.51981115,0.4258217,0.42827982,0.18168908,0.0,0.23129308,0.20729297,0.3466391,0.21935141,0.2826826,0.3732487,0.61105895,0.42783904,0.04895028,0.16546619,0.33149692,0.22556499,0.0,0.4331138,0.5890298,0.42661607,0.5332351,0.0,0.621179,0.0,0.22879276,0.0,0.44740027,0.48316848,0.28808627,0.4958613,0.08910059,0.13753091,0.38617906,0.14569421,0.2989158,0.37147838,0.2912607,0.029162519,0.42628983,0.39872134,0.0,0.013167144,0.4077605,0.2810459,0.0,0.15981886,0.6061623,0.20595093,0.48713496,0.33463132,0.41395172,0.47250858,0.31737876,0.25496933,0.0,0.0,0.38961458,0.5167517,0.6358004,0.49196526,0.07863329,0.3672733,0.59554565,0.34445092,0.0,0.33364972,0.5417712,0.48049986,0.48248917,0.0,0.6082653,0.0754821,0.47051919,0.36346406,0.54639006,0.27428138,0.35110447,0.3931148,0.023567108,0.31762812,0.49613312,0.32063937,0.36809027,0.19320565,0.1878866,0.09265825,0.4852792,0.1745003,0.4509508,0.38753092,0.5747989,0.7071542,0.34075716,0.37775812,0.21305712,0.48443636,0.39236376,0.27543187,0.47147903,0.4807701,0.041217245,0.6980379,0.22855957,0.0,0.058262873,0.31850624,0.20676602,0.6889736,0.0,0.0,0.0,0.33727643,0.3532337,0.47935528,0.56436783,0.45924348,0.33697584,0.37275717,0.0,0.44840083,0.0038675545,0.15784138,0.37759545,0.6775016,0.46812046
hellboymovie,0.33732134,0.40835372,0.36365548,0.17890447,0.43160737,0.4093725,0.38914663,0.22773178,0.0,0.2788341,0.29837573,0.3296176,0.1975824,0.2781079,0.2713503,0.45012122,0.40873292,0.09893569,0.1656161,0.40408015,0.2746086,0.0,0.3694644,0.4775277,0.40080523,0.49492466,0.0,0.6149785,0.0,0.34747058,0.0,0.3512366,0.36944303,0.2571625,0.28513613,0.28139028,0.17218642,0.4102731,0.22460951,0.14250948,0.31983465,0.3421857,0.0,0.22055487,0.39695072,0.011601608,0.024515718,0.15794253,0.15964487,0.0,0.11183375,0.6086615,0.28163192,0.54203504,0.38569468,0.3785706,0.31153923,0.2901947,0.20789914,0.0,0.0,0.36313045,0.41856474,0.5796362,0.44901377,0.0,0.32090035,0.4211479,0.23306565,0.0,0.4101239,0.54302734,0.33369356,0.36171803,0.0,0.509028,0.06481975,0.4535395,0.4556194,0.40013075,0.25502175,0.21907602,0.37741494,0.074179254,0.49886963,0.47010425,0.24014606,0.4572057,0.2199988,0.112698525,0.21034099,0.45834255,0.07940911,0.53638214,0.50911343,0.45238197,0.4765131,0.32987478,0.18742155,0.08261229,0.40878835,0.28231648,0.17631774,0.46872637,0.40917763,0.1657694,0.51661026,0.34985787,0.0,0.05757123,0.24367847,0.089561306,0.63284606,0.0,0.0,0.092270084,0.17587106,0.18328965,0.42826176,0.50926137,0.41212577,0.35879847,0.23451135,0.0,0.35241672,0.0,0.001703064,0.41872206,0.68005,0.46275026
hersmellmovie,0.6342168,1.222891,0.40640837,0.16487613,0.7355373,1.0094767,0.6931427,0.28789663,0.0,0.5874137,0.22043061,0.5842729,0.6054596,1.1003139,0.55934983,0.6435498,0.78979784,0.18207644,0.43181258,1.0422974,0.07825633,0.0,0.5129013,0.75890607,1.016046,0.9503078,0.0,1.0640562,0.0,0.6441494,0.0,0.19735374,1.1144733,0.48849007,0.8143392,0.08430122,0.28976235,0.90133697,0.1739952,0.46511173,0.649674,0.84608364,0.0,0.27741164,0.91177547,0.1582708,0.16767506,0.5747952,0.38482708,0.0,0.0922582,0.95848393,0.608813,0.76788425,0.5206601,0.7941641,0.5756199,0.5913866,0.5409527,0.0,0.0,0.88539237,1.0547489,0.8226534,0.97546715,0.0,0.6708954,0.9668253,0.61002314,0.0,0.5745929,0.93899864,0.68075204,0.574327,0.0,0.87373424,0.12705292,1.2295867,0.856963,0.89676887,0.6148321,0.780532,1.0036776,0.06833682,0.8239255,0.68636405,0.9095471,0.5534598,0.33842692,0.07041581,0.16598147,1.0018821,0.1360711,0.53580457,1.0013013,1.059158,1.1299032,0.7892804,0.57203543,0.44160432,0.7709248,0.80611384,0.44683012,0.348059,0.8767078,0.09710157,0.87354976,0.32037753,0.0,0.24211532,0.48817092,0.0,0.9945529,0.0,0.0,0.3070988,0.81952155,0.71605307,0.8106797,0.8500739,0.3565992,0.54084134,0.71967775,0.0,0.81948495,0.059108,0.0,0.5957052,0.84770846,1.1353414
highlifemovie,0.29158342,0.44928098,0.24943176,0.22489245,0.39547658,0.41414836,0.41497645,0.16022429,0.0,0.19033155,0.16302693,0.352052,0.23889431,0.41226393,0.32486814,0.37506172,0.29909074,0.06809352,0.1082717,0.37747398,0.13230237,0.0,0.30698228,0.35391602,0.36991802,0.46856806,0.0,0.5030401,0.0,0.16543013,0.0,0.29182377,0.37732723,0.17273356,0.2565779,0.122071736,0.09808176,0.31816295,0.13139136,0.250981,0.3427571,0.29020187,0.0,0.24393559,0.34499687,0.0,0.07099631,0.26067638,0.38105726,0.0,0.12851875,0.553172,0.20924869,0.3990332,0.2723052,0.20942819,0.29473338,0.16667965,0.17778875,0.0,0.0,0.28151745,0.36913985,0.45344377,0.33536232,0.0,0.2461886,0.3159179,0.17893788,0.0,0.29030922,0.40601966,0.33899856,0.25153702,0.0,0.35639682,0.0,0.375287,0.40803802,0.3667495,0.30774206,0.20553054,0.32653213,0.11954103,0.4203315,0.3450953,0.2765956,0.23558849,0.13056427,0.17045166,0.045200884,0.3920042,0.12510897,0.3966198,0.3805515,0.3737251,0.5074177,0.2539483,0.16706501,0.0037549054,0.21953435,0.28186086,0.18448865,0.4202645,0.3368244,0.06986945,0.4106828,0.26049712,0.0,0.0,0.27358487,0.07804253,0.48839283,0.0,0.0,0.0525705,0.25428995,0.26318073,0.4053786,0.37099227,0.34891814,0.2022548,0.35898963,0.0,0.4568813,0.08307017,0.15047716,0.29551417,0.40906885,0.39051586
highstrungmovie,0.08733358,0.31051707,0.0,0.0,0.44435543,0.22321664,0.0,0.40938285,0.0,0.12044202,0.3240663,0.2648075,0.0,0.39358634,0.30729795,0.65926677,0.2290228,0.0,0.02325163,0.09588148,0.0,0.0,0.5365345,0.33690327,0.33737373,0.121479474,0.0,0.52450913,0.0,0.36478487,0.0,0.04399573,0.14866768,0.069443814,0.39544976,0.0,0.12549151,0.45323798,0.0,0.93328273,0.29305258,0.16566308,0.0,0.0,0.5815483,0.0,0.17692846,0.0,0.251833,0.0,0.0,0.97333944,0.3074229,0.46389067,0.33694997,0.9096898,0.10270038,0.12086023,0.0,0.0,0.0,0.06239836,0.2747242,0.7508373,0.25615016,0.049619347,0.0,0.045942225,0.009317018,0.0,0.0,0.5796892,0.7299012,0.0607665,0.0,0.04638196,0.0,0.23797978,0.24658798,0.17383918,0.33770227,0.3675501,0.19445036,0.0,0.18507025,0.17406374,0.42038912,0.18974364,0.0,0.060690634,0.06879601,0.79371786,0.0,0.5604472,0.374863,0.6874491,0.36422744,0.5574809,0.18463327,0.0,0.33980802,0.38639215,0.36177203,0.322061,0.06471949,0.0,0.58925194,0.0,0.0,0.05559994,0.0,0.24559453,0.2617343,0.0,0.0,0.07555661,0.2593156,0.008372952,0.76556295,0.41343796,0.23668808,0.32076532,0.061877485,0.0,0.0,0.24954298,0.0,0.2235104,0.24891748,0.13276099
