movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.32861027,0.3320543,0.08586299,0.26583508,0.1628342,0.30419806,0.41403744,0.16995504,0.25344458,0.16789325,0.1939743,0.0,0.0,0.20336409,0.34195423,0.29581195,0.34778532,0.2186388,0.36874998,0.3102805,0.0,0.20798415,0.14744301,0.0,0.38115537,0.37222004,0.21689618,0.3288822,0.36528778,0.33236906,0.0,0.0,0.28266895,0.24375886,0.24973,0.0,0.0,0.32093516,0.34865537,0.14742672,0.3869322,0.29541233,0.34041658,0.0,0.324907,0.22685418,0.26719588,0.24413885,0.30054244,0.19548632,0.29631895,0.3850341,0.4529225,0.13854514,0.0,0.20220722,0.3558509,0.37360352,0.0,0.3182701,0.0,0.42064106,0.21642505,0.37147987,0.101725414,0.42344764,0.27007985,0.37910312,0.0,0.20550509,0.0,0.3141445,0.0,0.09115457,0.2020019,0.12914842,0.3619976,0.313199,0.23757856,0.19160073,0.24245766,0.35673293,0.3378628,0.33503768,0.35106894,0.13022004,0.5766263,0.060308255,0.28279632,0.308489,0.27209008,0.4432189,0.3064198,0.40910593,0.1838834,0.43603814,0.30190772,0.24265212,0.30540198,0.36239928
lionking,0.6463981,0.9976269,0.4345092,0.9512905,0.57434,0.63762534,1.0538238,0.7267896,0.751723,0.6301183,0.66381174,0.0,0.0,0.48477176,0.8755026,0.82812154,0.6471091,0.4265745,1.1601752,0.9065985,0.0,0.9827051,0.40515712,0.0,0.9079959,1.0194727,0.29831627,0.7010208,0.6189306,0.90392995,0.0,0.0,0.67079926,0.52241296,0.7498735,0.0,0.0,0.67028034,0.8349739,0.57647437,1.2189255,0.72867495,0.839125,0.0,0.89373064,0.79545933,0.7363099,0.76790607,0.5941861,0.56348306,0.9305432,1.1205026,0.6945484,0.49609122,0.0,0.5554968,1.0144037,0.7777263,0.0,0.99992484,0.0,1.3060846,0.66291445,1.016061,0.36020833,1.3256187,0.67968845,0.5912923,0.0,0.6942796,0.0,0.75256413,0.0,0.6051448,0.49212423,0.39799497,0.68273556,0.82796437,0.7645067,0.1302388,0.25902677,0.7932895,0.98477584,0.8023342,0.73928297,0.33872688,1.4224222,0.12365406,0.45691976,0.7833632,0.738521,1.1758581,0.46773845,0.67636156,0.4743782,1.3468622,0.73091054,0.7077309,0.9376243,0.49216026
littlethemovie,0.52505136,0.6307934,0.0,0.73557174,0.3564924,0.25783342,0.84461856,0.33555743,0.32240063,0.3858893,0.18233587,0.0,0.0,0.28929,0.6540066,0.4791782,0.4519529,0.35956693,0.5634986,0.6763771,0.0,0.30893824,0.37510508,0.0,0.5953835,0.6844935,0.16381148,0.5129253,0.6765276,0.5921583,0.0,0.0,0.48891553,0.44023615,0.34117267,0.0,0.0,0.60082495,0.43644,0.5355572,0.5158794,0.4697142,0.57385063,0.0,0.28027692,0.2737877,0.45317826,0.57612157,0.24638297,0.28948018,0.72657275,0.6601888,0.47131556,0.28456715,0.0,0.53112054,0.8188077,0.65475357,0.0,0.6324059,0.0,0.60838616,0.31711122,0.8434289,0.17404997,0.63836956,0.5092938,0.2997707,0.0,0.51027715,0.0,0.51695764,0.0,0.28305724,0.5342862,0.23437792,0.34348673,0.49192613,0.1585133,0.19440135,0.33357415,0.6791843,0.6838837,0.49066696,0.641486,0.2144316,0.9438958,0.0,0.3177299,0.3678089,0.5071184,0.9314102,0.452204,0.73554665,0.45569152,0.6261707,0.32338876,0.60461664,0.45258448,0.5042943
littlewomenmovie,0.4118837,0.7708649,0.15336587,0.45044243,0.42394653,0.6255247,0.8061957,0.47624192,0.38058394,0.52668464,0.40410417,0.0,0.0,0.42226163,0.7897021,0.5243779,0.5039034,0.089333974,0.8227993,0.5899953,0.03768631,0.42851964,0.25010848,0.0,0.4378538,0.71916246,0.20742358,0.6063813,0.8088768,0.6101478,0.0,0.0,0.60011095,0.56105703,0.42611355,0.0,0.0,0.4103618,0.5046345,0.3389396,0.7718628,0.7263365,0.8279951,0.0,0.43737966,0.35009027,0.4662737,0.51702356,0.33775145,0.3775985,0.55475736,0.80137175,0.7233801,0.3558992,0.0,0.5215271,0.6010718,0.730337,0.0,0.5015419,0.0,0.6369522,0.58818275,0.7070195,0.25051633,0.75528497,0.31896314,0.64587355,0.0,0.50343007,0.0,0.87962013,0.0,0.32601723,0.4473066,0.31472832,0.38780665,0.43717554,0.32038766,0.1282516,0.28798828,0.56737727,0.6379758,0.29857764,0.46827087,0.0,1.0442644,0.0,0.4479135,0.6111538,0.55515254,0.79655087,0.5631612,0.56729865,0.3045595,0.9843719,0.5684748,0.54281867,0.5579969,0.53127927
littlewoodsfilm,0.4141379,0.69963986,0.12499664,0.7643539,0.46868575,0.47994447,0.7501713,0.43989223,0.3460512,0.5304559,0.4159429,0.0,0.0,0.47746184,0.60006845,0.5340162,0.804569,0.4273721,0.8948511,0.6772904,0.0,0.72725976,0.16310261,0.0,0.56632525,0.6863257,0.39073256,0.6918551,0.9819957,0.678985,0.0,0.0,0.6243724,0.48336527,0.4697334,0.0,0.0,0.5960674,0.54709065,0.6000142,0.8009928,0.6576108,0.7056243,0.0,0.43312547,0.27691334,0.6315779,0.33805394,0.46455306,0.515072,0.6693813,0.87542623,0.7864204,0.098934546,0.0,0.34621185,0.98585534,0.42063317,0.0,0.49482554,0.0,0.8069088,0.4819721,0.6608571,0.1408386,0.7720346,0.46129233,0.6507424,0.0,0.41653615,0.0,0.6979829,0.02434121,0.33581543,0.41822305,0.36348963,0.65112597,0.5819045,0.5460416,0.12026751,0.29296288,0.6821831,0.6262165,0.6463843,0.55152255,0.15807164,1.0313457,0.0,0.27372718,0.53277075,0.6266965,0.82580376,0.605524,0.6721139,0.5232614,0.72420937,0.4037121,0.53979445,0.7935572,0.7037756
longshotmovie,0.280847,0.63761383,0.04454386,0.6517524,0.24183977,0.45771623,0.75971913,0.473467,0.41950852,0.4022141,0.28904516,0.0,0.0,0.2945279,0.48377848,0.64202756,0.38169882,0.25382543,0.69392514,0.6329466,0.012886131,0.4710802,0.4277995,0.0,0.49854112,0.6752045,0.17509198,0.7488539,0.66472894,0.5691871,0.0,0.0,0.37770295,0.4706096,0.20152704,0.0,0.0,0.5853591,0.39395016,0.5021306,0.62730604,0.64278513,0.5974411,0.0,0.48670414,0.4018986,0.5154987,0.5879961,0.17565648,0.20159926,0.66545355,0.6816153,0.6918734,0.014337996,0.0,0.49684438,0.77156144,0.5418416,0.0,0.40564355,0.0,0.6199128,0.54801935,0.44927198,0.20311958,0.74993694,0.2834842,0.5136768,0.0,0.6294376,0.0,0.45138404,0.0,0.11185539,0.42242762,0.31464276,0.4047039,0.47186,0.57679564,0.0,0.20510238,0.6479594,0.46041816,0.36301133,0.44833925,0.17276336,0.95277643,0.0,0.25970325,0.3546475,0.54222,0.73244846,0.3702162,0.57194597,0.29162455,0.67418563,0.3999545,0.46147108,0.39990225,0.37884563
lordsofchaosmovie,0.38836455,0.36576465,0.0554595,0.14962105,0.3515296,0.23373114,0.48344785,0.18196985,0.42449063,0.36364567,0.13190931,0.0,0.0,0.1958689,0.37463117,0.45494866,0.33103585,0.14122331,0.5615301,0.37884882,0.0,0.29225883,0.25118113,0.0,0.48229223,0.516612,0.27036628,0.36843705,0.5324884,0.42059323,0.0,0.0,0.20430568,0.17478645,0.19872527,0.0,0.0,0.3564981,0.550834,0.21364057,0.5074675,0.325392,0.37855843,0.0,0.33109364,0.1703811,0.45930007,0.36598787,0.2402357,0.26744738,0.4623855,0.49297607,0.4185524,0.14615667,0.0,0.16755198,0.40635934,0.30373663,0.0,0.34677985,0.0,0.38171786,0.27502236,0.5254053,0.28450432,0.5714586,0.24195403,0.4559976,0.0,0.1668284,0.0,0.5031983,0.0,0.19248621,0.31687236,0.2134865,0.3741269,0.41755506,0.45355627,0.17694353,0.27082956,0.35914612,0.4539822,0.30691776,0.30733436,0.10177232,0.68669105,0.0,0.3635943,0.30353996,0.34763682,0.54742825,0.4230237,0.5585105,0.37786806,0.43297017,0.49428198,0.20010427,0.43858954,0.33019912
lucyintheskyfilm,0.6830029,0.72082907,0.064494,0.62186325,0.47007442,0.55107075,0.45942312,0.49833545,0.48948568,0.35126847,0.18706205,0.0,0.0,0.30925885,0.44217244,0.4935224,0.4535127,0.34593022,0.58906543,0.5293359,0.0,0.49814248,0.26515576,0.0,0.4253371,0.5801645,0.28025985,0.54520994,0.6152803,0.5406104,0.052478984,0.0,0.3312943,0.57637006,0.4163768,0.0,0.0,0.581082,0.6075614,0.28955787,0.60651076,0.64111537,0.378639,0.0,0.34911013,0.49898937,0.64402896,0.4156404,0.36104798,0.5427967,0.5196193,0.61094505,0.79114944,0.12201856,0.0,0.50086135,0.571887,0.5424081,0.0,0.36744243,0.0,0.6354173,0.511722,0.7263927,0.3465294,0.7263126,0.30513582,0.5450698,0.0,0.5135076,0.0,0.5091234,0.0,0.41342843,0.45261914,0.2904744,0.42541015,0.5007161,0.40070462,0.08898273,0.06753444,0.5373201,0.4718675,0.67039466,0.68066096,0.124209866,0.7914268,0.0,0.24954209,0.5223372,0.4673829,0.69705737,0.24835552,0.52909356,0.3107667,0.70761603,0.4399264,0.46684334,0.514434,0.52483034
mamovie2019,1.1383322,1.1195593,0.18957046,0.57457393,0.44160804,0.7398526,1.1931927,1.0630586,0.5661493,0.42690527,0.14353876,0.0,0.0,0.9150742,0.8264928,0.77179533,0.7928367,0.2747854,0.8191293,0.7841732,0.0,0.63370943,0.3438588,0.0,1.0100812,1.0075911,0.3770721,0.44540367,0.9635386,0.92925787,0.0,0.0,0.5412166,0.63088006,0.44520956,0.0,0.0,0.7218611,0.94603056,0.5988357,0.78855425,0.65767765,0.9355223,0.0,0.7476086,0.7959683,0.7911784,0.763391,0.45185694,0.5682422,0.8498669,0.9755299,1.0862691,0.094287656,0.0,0.71365166,0.53634506,0.9415555,0.0,0.61961174,0.0,0.98543173,0.5592174,1.1592375,0.16298077,1.1206954,0.859543,0.8968629,0.0,0.67044824,0.0,1.241213,0.0,0.14225775,0.47541502,0.58290464,0.3910864,0.6314833,0.80089533,0.0,0.37390462,1.1123747,0.9555262,0.7050446,0.75180256,0.42272142,1.4779255,0.091178514,0.61514974,0.6266352,0.7871531,1.3771402,0.82383984,1.410715,0.37796474,1.2887914,0.7249267,0.9703661,0.73551697,0.8587448
marriagestory,0.54747474,0.66034544,0.065554895,0.72193253,0.5424441,0.6749189,0.9518327,0.68906057,0.49114728,0.7704651,0.2919505,0.0,0.0,0.5635829,0.4591396,0.468889,0.72737825,0.5041635,0.7654267,0.6306503,0.0,0.5074385,0.32049376,0.0,0.66322947,0.69569093,0.10924654,0.73263735,0.9043784,0.63872886,0.0,0.0,0.55567455,0.45767695,0.47253323,0.0,0.0,0.3592029,1.1094617,0.2526753,0.70264566,0.42730197,0.7406988,0.0,0.5811645,0.16996357,0.6558126,0.6508268,0.40897673,0.39588243,0.6945824,1.0573384,0.6970232,0.29953626,0.0,0.71470416,0.965971,0.7132752,0.0,0.45313656,0.0,0.9130537,0.34576017,1.0006702,0.22865748,0.89843374,0.38652745,0.73881316,0.0,0.57829994,0.0,0.7380516,0.0,0.45228553,0.33730888,0.37758207,0.6783492,0.6633244,0.36088225,0.110833116,0.29390067,0.7862783,0.63006693,0.65161,0.7927046,0.4038974,1.1496693,0.05379185,0.32421133,0.72021484,0.56309927,0.9352182,0.42893553,0.75202966,0.64603233,0.9289383,0.61974555,0.608446,0.49748817,0.6469673
meettheaddams,0.64112777,0.7255555,0.17915732,0.7505665,0.35326424,0.38041914,0.684526,0.45190063,0.7479877,0.3835886,0.27399406,0.0,0.0,0.35746473,0.765292,0.51067704,0.43168816,0.31980082,0.70428884,0.6509177,0.0,0.5140419,0.34985524,0.0,0.80384755,0.63020474,0.3253219,0.5742121,0.6978306,0.8324925,0.0,0.0,0.24957713,0.5044463,0.46713704,0.0,0.0,0.5215881,0.52991736,0.5277151,0.500077,0.3357917,0.5615931,0.0,0.7628301,0.5064915,0.48649886,0.68447196,0.44760177,0.17926899,0.63758284,0.5792664,0.7841305,0.35687307,0.0,0.5587747,0.82930756,0.57924926,0.0,0.35956278,0.0,0.6531123,0.61732787,0.87727064,0.20260194,0.70346874,0.31338686,0.683797,0.0,0.50187147,0.0,0.51203495,0.0,0.19475557,0.42707923,0.33744997,0.39055002,0.6444934,0.5003759,0.0,0.40611523,0.5697425,0.4511997,0.31335747,0.6645499,0.13663398,0.9989494,0.011722653,0.25994936,0.48018602,0.7192453,0.81664765,0.4392001,0.53256106,0.38306373,0.8865064,0.54018253,0.59257853,0.435291,0.3506416
meninblack,0.5942482,0.7056977,0.06896956,0.97576344,0.5643477,0.5906061,1.1855952,0.905083,0.08596189,0.37770087,0.39310053,0.0,0.0,0.41553816,0.9054104,0.5501536,0.5698726,0.33752188,0.9187708,0.7150911,0.05267455,0.6723075,0.11296983,0.0,0.82163924,0.9406796,0.38668674,0.7242102,1.038585,0.7937257,0.0,0.0,0.6885404,0.78411573,0.45666608,0.0,0.0,0.7136603,0.9182512,0.6501074,0.572047,0.72891474,1.0242107,0.0,0.6008138,0.57732064,0.5234648,0.8435207,0.31621146,0.2856696,0.96125084,0.9719219,0.91201556,0.35122,0.0,0.5735715,0.85053754,0.62645495,0.0,0.71164256,0.0,1.0341452,0.70004,1.1434637,0.31683555,0.99357015,0.596296,0.7106028,0.0,0.8369664,0.0,1.1966575,0.0,0.19263071,0.6097066,0.52829975,0.5989167,0.77948946,0.5381993,0.08393751,0.1757724,0.8293951,0.7025931,0.6731911,0.65999377,0.17726152,1.5604588,0.0,0.3965432,0.52108586,0.82217115,1.2889643,0.72354573,0.85168946,0.4110223,1.3850577,0.69520944,1.0766088,0.7495339,0.8650126
midsommarmovie,0.4322714,0.69383436,0.19379252,0.42934787,0.41051337,0.46450493,0.6702437,0.36083284,0.36882573,0.27012736,0.31260312,0.0,0.0,0.411207,0.44256768,0.4764579,0.37081477,0.169045,0.60991514,0.5064914,0.0,0.25230962,0.20976047,0.0,0.46487576,0.5360735,0.20488201,0.4072119,0.5523627,0.5290046,0.0,0.0,0.5431054,0.3098731,0.39357206,0.0,0.0,0.4704614,0.6354946,0.16998747,0.48077667,0.5698793,0.53944445,0.0,0.5279706,0.32661137,0.4747407,0.35353646,0.5398591,0.34961456,0.5264087,0.6455744,0.5423977,0.22153221,0.0,0.37530127,0.4462547,0.6774797,0.0,0.4669694,0.0,0.620695,0.37483573,0.6286287,0.26094967,0.6643682,0.2890531,0.5137434,0.0,0.5227395,0.0,0.6276084,0.0,0.08172546,0.2416963,0.31086028,0.47935286,0.47828174,0.2750428,0.21343942,0.2687564,0.49558935,0.5314602,0.57423544,0.48456115,0.18900515,1.0185847,0.0,0.3789819,0.6296506,0.5047039,0.7523737,0.3706436,0.54369473,0.19025294,0.7978522,0.491097,0.45025888,0.5269297,0.5946994
midwaymovie,0.64189535,1.1519775,0.108093366,0.7857677,0.40690628,0.6588247,1.2939458,0.6188507,0.41491216,0.4360193,0.18990318,0.0,0.0,0.46839654,0.455728,1.0405432,0.87823,0.18117264,0.7068243,0.818924,0.0,0.4601005,0.48142222,0.0,0.6350797,0.89107805,0.5027505,0.60758835,0.8386909,0.7659192,0.0,0.0,0.7474305,0.6195203,0.31951287,0.0,0.0,0.80530214,0.8621281,0.6260729,1.1096884,1.0434862,1.0773411,0.0,0.50683796,0.45075372,0.76957595,0.55654305,0.52386194,0.38120311,0.887307,0.7704341,0.90321577,0.34923315,0.0,0.619665,0.42840108,0.5931689,0.0,0.7420873,0.0,0.6504744,0.6333223,0.96748704,0.24869089,0.79645604,0.37207264,0.9709203,0.0,0.5095103,0.0,1.0851032,0.26749173,0.36092842,0.62211293,0.43628085,0.70076835,1.0870095,0.60310173,0.23992968,0.2888792,1.0529431,0.8040171,0.9709359,0.7821381,0.0,1.0928098,0.0,0.42957067,0.49510935,0.77838933,1.2401859,0.47139513,0.9592371,0.42852953,1.0457243,0.9582556,0.56183136,0.71241033,0.8642496
missbalamovie,0.538286,0.67363167,0.13953161,0.47632286,0.3690714,0.39378515,0.6643858,0.43361464,0.36409247,0.25716564,0.44869152,0.0,0.0,0.3121054,0.70983714,0.5406879,0.51498777,0.20038249,0.7937162,0.5708758,0.07403296,0.55403006,0.2719949,0.0,0.5207668,0.70391506,0.32447013,0.66264254,0.71853286,0.5806155,0.0,0.0,0.5121612,0.49822402,0.18505456,0.0,0.0,0.4457532,0.55904365,0.24900478,0.57776976,0.525353,0.7199476,0.0,0.41823557,0.35709026,0.5428013,0.48041865,0.19039044,0.30008903,0.66990983,0.7406977,0.72330207,0.2830054,0.0,0.4695905,0.4646456,0.6159611,0.0,0.4380877,0.0,0.6567177,0.40417302,0.7447676,0.33796504,0.62503713,0.41061297,0.59719235,0.0,0.5493225,0.0,0.7866592,0.0,0.27647448,0.24249926,0.20872599,0.4885326,0.4042328,0.55263776,0.08978532,0.23863658,0.7038968,0.75072926,0.45797575,0.52292293,0.116112016,0.98092496,0.0,0.35217154,0.37207502,0.5254837,0.82647526,0.46242005,0.48630184,0.46604085,1.0319332,0.53739494,0.62684786,0.46162766,0.48100114
missinglinkfilm,0.3277896,0.2989492,0.07974093,0.21655846,0.21927537,0.21031387,0.35466483,0.2574793,0.310913,0.22149955,0.12482318,0.0,0.0,0.15483601,0.3463671,0.31429607,0.18819916,0.09078703,0.319485,0.27539566,0.0,0.14631057,0.21387489,0.0,0.22399302,0.28374058,0.2543922,0.22872224,0.28238404,0.23548207,0.0,0.0,0.18571553,0.16869733,0.2140501,0.0,0.0,0.18275999,0.31104288,0.15260315,0.213401,0.2924347,0.3533388,0.0,0.19942513,0.17159498,0.22842179,0.1472168,0.24431798,0.2501282,0.34509024,0.36407918,0.2584795,0.13301034,0.0,0.30308884,0.34829792,0.29985976,0.0,0.30312532,0.0,0.3379594,0.15292276,0.34192106,0.1356282,0.42305803,0.25937352,0.31683004,0.0,0.1938192,0.0,0.2588061,0.0,0.1775312,0.24123874,0.10114053,0.3016788,0.23390251,0.33968636,0.098873496,0.1396181,0.2860733,0.38292032,0.21127133,0.30508056,0.08371978,0.37216043,0.1132625,0.18080865,0.19961968,0.3196606,0.37162578,0.24876991,0.33096144,0.23677884,0.37292892,0.26333857,0.319043,0.3517295,0.29883623
motherlessbklyn,0.57029074,0.9772622,0.18032359,1.0406498,0.5378156,0.68643034,0.87766254,0.54827374,0.30298674,0.74176717,0.5077803,0.0,0.0,0.67203414,0.6338696,0.65804154,0.95023084,0.68349165,1.1248261,0.83663225,0.0,0.79676217,0.41213074,0.0,1.064121,0.80986315,0.40069622,0.9629468,0.8461207,0.9669664,0.0,0.0,0.6950808,0.5622876,0.64382637,0.0,0.0,0.6298901,0.9896777,0.4976139,1.2358763,0.6721498,0.9426733,0.0,0.6530317,0.54289365,0.8626263,1.0208815,0.5284453,0.7201098,0.94262093,0.87867624,1.355177,0.46495387,0.0,0.53364384,1.1271682,0.38093606,0.0,0.7790398,0.0,1.135009,0.5505566,1.3200458,0.24045059,0.9744086,0.5368801,0.6482052,0.0,0.6654196,0.0,0.8352093,0.0,0.42807963,0.5824165,0.39609444,0.6007928,0.913521,0.88554776,0.099756524,0.3411422,1.3991827,1.0112059,0.88483334,0.9492476,0.51514596,1.519865,0.0,0.47401604,0.44265148,0.720945,1.1845003,0.75315684,0.82984704,0.42533112,1.2450845,0.85401875,0.80708146,1.0372429,0.770772
onceinhollywood,0.32623792,0.84300905,0.06848122,0.5313127,0.37874362,0.40258577,1.0624559,0.35216954,0.7408005,0.78006613,0.23706023,0.0,0.0,0.58993834,0.8014921,0.4253934,0.9504261,0.3736598,0.8749273,0.6942496,0.0,0.69219434,0.40638402,0.0,0.81081456,0.737232,0.6084982,0.6403816,0.8526929,0.8637009,0.0,0.0,0.68077505,0.4987359,0.47408834,0.0,0.0,0.46675143,0.6674015,0.349261,0.7936319,0.55439186,0.7509865,0.0,0.20322952,0.18221125,0.8475059,0.5804508,0.6548563,0.5235093,0.8920753,0.7580568,0.7004939,0.37502894,0.0,0.4129968,0.74105656,0.83503574,0.0,0.39730334,0.0,0.5546562,0.57887125,0.9455251,0.2331852,0.96649957,0.46906754,0.8018826,0.0,0.5758734,0.0,0.6632805,0.0,0.22678792,0.27963334,0.28540704,0.6046867,0.6623928,0.7608792,0.33586252,0.1559293,0.57418066,0.8186842,0.9325426,0.5675163,0.025064606,0.91104776,0.0,0.42913306,0.7014785,0.8341976,0.83851373,0.47419518,0.500464,0.36279085,0.76596767,0.747324,0.8456807,0.64569765,0.65368855
onthebasisofsex,0.9219496,1.0784636,0.17630374,0.39584377,0.5065149,0.71328706,1.3355429,0.5403083,0.41380933,0.597215,0.43790114,0.0,0.0,0.688001,0.7394382,0.7683988,0.9132116,0.16177566,0.849076,0.5639858,0.0,0.4109461,0.30640894,0.0,0.91156495,0.9638478,0.21771951,0.62936497,1.073551,0.6646476,0.0,0.0,0.83094734,0.7450345,0.58821297,0.0,0.0,0.9672379,0.4740001,0.42568493,0.8074908,0.8017625,0.616125,0.0,0.56956357,0.5460885,0.9072572,0.5804019,0.6444046,0.49447915,0.8566675,1.3600897,0.9310737,0.34012812,0.0,0.5693948,0.9539226,1.0982468,0.0,0.7108039,0.0,0.93891424,0.6894252,0.918441,0.38802382,1.2470452,0.42461714,0.7336517,0.0,0.7262197,0.0,0.91423374,0.16989182,0.15225884,0.6886478,0.60972714,0.5794919,0.5331804,0.6564909,0.14131162,0.10456516,0.73712677,0.56344324,0.45133922,0.6841986,0.015351801,1.3788999,0.0,0.6793319,0.5660453,0.6531739,1.1976483,0.4566853,1.2120866,0.7964771,0.71522903,0.52629024,0.5828512,0.64092594,0.90464133
overcomermovie,0.2110909,0.47046605,0.07314946,0.41089982,0.24236235,0.15225391,0.30237606,0.2730721,0.1873548,0.2770884,0.16506687,0.0,0.0,0.1872503,0.3817395,0.27433842,0.33794674,0.21720695,0.4080925,0.3419237,0.0,0.30810502,0.121799245,0.0,0.3073665,0.42961502,0.24980016,0.31729147,0.2921279,0.34276307,0.011101281,0.0,0.26481912,0.17176831,0.17812917,0.0,0.0,0.23780039,0.3631496,0.13828227,0.34278476,0.30147544,0.30726132,0.0,0.2472432,0.16634944,0.30300164,0.27006656,0.27053136,0.19463144,0.3242917,0.41916215,0.44892666,0.2114621,0.0,0.30110314,0.43572062,0.3394462,0.0,0.2834531,0.0,0.39386573,0.20523643,0.41655833,0.17032894,0.5783439,0.3018056,0.30661184,0.0,0.305596,0.0,0.2985264,0.05037616,0.1490241,0.25570643,0.16573897,0.27079606,0.32988966,0.29732138,0.04232823,0.1690738,0.32064563,0.32398972,0.4098303,0.39565453,0.051591832,0.5212513,0.0,0.14179827,0.25734532,0.21716554,0.5058513,0.23792598,0.35830614,0.25437817,0.35417002,0.27965125,0.2180416,0.27484757,0.2575199
peanutbutterfalcon,1.4045135,1.3644798,0.008848622,1.6706861,0.03826669,0.5402885,1.024299,0.64282876,0.5468992,0.4244105,0.0,0.0,0.0,0.2894609,1.0688819,0.7444597,1.3311856,0.5449848,1.4018071,0.97758657,0.0,1.07548,0.03920954,0.0,1.9540412,0.56945395,0.21820772,0.29797572,1.5179633,0.8414738,0.0,0.0,0.8955705,0.84086317,1.2041645,0.0,0.0,0.5548597,1.9137174,0.34465542,0.96199864,0.0,1.2477499,0.0,0.39933714,0.11810204,1.413185,0.88186085,0.15948483,0.46319887,0.9408045,1.1810114,1.2474518,0.45547545,0.0,1.5435734,1.4265422,1.1082935,0.0,0.1664978,0.0,0.98341876,1.3857887,2.197901,0.0,1.51511,0.4052452,1.2673687,0.0,1.0108559,0.0,1.1458563,0.0,0.0,0.77855146,0.0,0.576768,0.315681,0.9305105,0.0,0.18528481,1.2297684,0.941,0.417619,0.93239295,0.0,0.7422134,0.0,0.21842727,1.6621397,1.4357547,1.8049301,0.10010026,1.6705729,0.9051319,0.8378339,1.3422196,0.58695865,1.2473357,0.4559983
petsematarymovie,0.5832497,0.75536746,0.15588713,0.4709365,0.66541815,0.5015485,0.7791117,0.44850644,0.46115243,0.4336757,0.40406528,0.0,0.0,0.65131444,0.6710614,0.72869426,0.534539,0.23117828,0.6837324,0.52963775,0.0,0.56414986,0.5321241,0.0,0.67544204,0.4941997,0.35701963,0.5424125,0.48764706,0.5264342,0.0,0.0,0.51560163,0.48306015,0.28358626,0.07019792,0.0,0.27890813,0.80910575,0.36063552,0.58225775,0.5341181,0.80818313,0.0,0.411518,0.491006,0.54579705,0.39575282,0.5015992,0.5798702,0.56499106,0.70283014,0.9137351,0.12054026,0.0,0.2627771,0.7701012,0.56944036,0.0,0.5005585,0.0,0.6893187,0.28987813,0.87565196,0.6145409,0.7651412,0.58609575,0.64104277,0.0,0.41194886,0.0,0.7378778,0.0,0.21389668,0.23846611,0.35180092,0.4943524,0.5453704,0.67521846,0.16201611,0.20628652,0.50272876,0.65656114,0.45623922,0.6590104,0.12356132,0.9452379,0.0,0.1526281,0.4524024,0.58343714,0.68630934,0.6073945,0.5682265,0.6437815,1.1114194,0.4847935,0.55371666,0.6078699,0.49427855
piercingmovie,1.0025965,1.5176536,0.41639328,0.725453,0.6853385,0.5608022,1.3684045,0.41984972,1.196246,1.1863647,0.49728638,0.0,0.0,1.1362015,1.1637181,0.50791323,1.010961,0.8577845,1.2782501,1.0636803,0.0,1.096205,0.60158277,0.0,1.5795351,1.3868366,0.5448996,1.1777685,1.3949559,0.6930915,0.35125774,0.0,0.50943184,0.439998,0.40767515,0.0,0.0,0.5955144,1.311646,0.259963,1.173889,0.72384006,0.9282179,0.0,0.68374765,0.4607464,1.3241345,0.9293616,1.053061,0.46625444,1.2104028,1.3942081,1.2702299,0.14300333,0.0,0.9527956,1.2839172,0.98517644,0.0,0.73078007,0.0,1.514042,0.596854,2.2118437,0.2702733,1.8281498,0.20268291,1.1334788,0.0,0.46686387,0.0,1.279661,0.0,0.28261846,0.5820816,0.51830643,1.071624,0.8399025,1.1179857,0.046033293,0.05133546,1.3866614,1.3925385,1.2028768,0.977241,0.7449624,1.7406651,0.0,0.6096542,0.7474589,0.54117614,1.9174938,0.6863778,1.3090235,0.8524786,0.85879785,1.3206183,0.22642528,1.2911981,1.0092839
