movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,0.6889321,0.48258546,0.0,0.0,0.614418,0.0,0.6589685,0.0,0.31294027,0.46671933,0.70074064,0.15341102,0.77684754,0.6431067,0.5995741,0.006678855,0.48764902,0.41653696,0.21410923,0.0,0.06937353,0.51165503,0.6096364,0.50568825,0.9402013,0.4797967,0.52309525,0.4924538,0.65214616,0.22270206,0.35196698,0.71562344,0.45646444,0.60361916,0.0,0.7692033,0.58662975,0.044944547,0.6270636,0.2993538,0.05921477,0.33826417,0.58068746,0.0,0.16614515,0.44509798,0.75223976,0.5605785,0.48212004,0.46299285,0.49375567,0.12400189,0.0,0.0,0.35801214,0.56999004,0.7496668,0.19992825,0.4244236,0.41504526,0.5145127,0.0,0.7136106,0.31630248,0.5215897,0.86188453,0.7288882,0.7359016,0.37539843,0.5851267,0.38603255,0.11523243,0.5802573,0.43658274,0.52604467,0.2946216,0.8679048,0.5751844,0.0,0.12577601,0.37335953,0.77086514,0.58130366,0.86537915,0.0,0.6591477,0.8795949,0.0,0.5571282,0.6162174,0.69222677,0.7032066,0.0,0.16335616,0.0,0.41784498,0.5739116,0.6474004,0.58980477,0.20681559,0.273035,0.46687418,0.6652709,0.56557214,0.966759,0.0,0.0,0.25545394,0.6580355,0.58354884,0.36232,0.0,0.22821423,0.58030427,0.4311428,0.5272783,0.666016,0.64343935,0.8677094,0.79579616
goldfinchmovie,0.7181733,0.31174532,0.0,0.0,0.43159497,0.0,0.65194845,0.12536904,0.23083839,0.29188547,0.45330405,0.32173222,0.4233481,0.7524018,0.396815,0.0,0.47667006,0.5017068,0.013929064,0.0,0.16822459,0.5547917,0.28710437,0.5521672,0.8544486,0.18003178,0.46625963,0.28744742,0.63648283,0.26628512,0.30947506,0.5877131,0.36513665,0.49145553,0.0,0.60563195,0.35149506,0.11986519,0.50293696,0.30041528,0.08822542,0.40724313,0.67082447,0.0,0.24284053,0.52593654,0.6176509,0.49794948,0.36065555,0.57110703,0.21286234,0.25873283,0.0,0.0,0.1835668,0.28886116,0.4903755,0.21761206,0.32134506,0.289251,0.4487969,0.0,0.6358724,0.27288708,0.5575704,0.78167135,0.5552078,0.39643782,0.23052943,0.45066595,0.2973912,0.15134646,0.5262688,0.13526818,0.6682604,0.10371403,0.4607126,0.363914,0.0,0.16180861,0.4521077,0.46612394,0.39179415,0.61892396,0.0,0.61934966,0.60807383,0.0,0.3055414,0.49905312,0.5882926,0.63846356,0.06936179,0.09116919,0.0,0.24638025,0.5176821,0.7294879,0.49345946,0.057324976,0.38644296,0.260306,0.74700797,0.45762497,0.49598536,0.0,0.0,0.0,0.40220633,0.48438948,0.3539395,0.0,0.29642522,0.46952417,0.4620279,0.399992,0.4249522,0.7239754,0.5321403,0.49757344
goodboysmovie,0.8113813,0.5812963,0.0,0.0,0.49832872,0.0,0.71255153,0.119241074,0.2660856,0.22098543,0.43763855,0.23048602,0.6757806,0.73483443,0.5751554,0.0,0.7078532,0.637412,0.132533,0.0,0.20283419,0.405095,0.6005048,0.6365561,0.63413095,0.33343637,0.560516,0.69582117,0.46789712,0.085606806,0.05980946,0.6058867,0.43410563,0.73094386,0.0,0.7159314,0.52441734,0.2364012,0.49558347,0.5666409,0.0,0.4336775,0.60642797,0.0,0.21959515,0.29341605,0.5910641,0.26456222,0.2154468,0.56455004,0.46055865,0.2778984,0.0,0.0,0.3301913,0.59288645,0.6652159,0.23691233,0.31672037,0.39822778,0.43502098,0.0,0.9530713,0.3571458,0.43467718,0.8118779,0.60975826,0.49427062,0.19060028,0.49211496,0.46129954,0.11858898,0.7269181,0.23201393,0.6150308,0.05198712,0.39293358,0.49392414,0.0,0.098729454,0.6190756,0.74100125,0.709238,0.7572028,0.0,0.4339928,0.78247,0.0,0.4725731,0.5726171,0.6478297,0.6574374,0.110631034,0.10924501,0.029039433,0.44409144,0.60703546,0.6421856,0.5744681,0.07407762,0.46570218,0.259742,0.65700233,0.3299163,0.75828236,0.0,0.0,0.23661892,0.5821054,0.6283858,0.36360824,0.0,0.26924777,0.47784472,0.6752176,0.34847778,0.6835932,0.7275383,0.86844385,0.6018778
goodliarmovie,0.57556456,0.5004583,0.0,0.0,0.5559011,0.0,0.49470773,0.03780452,0.4941574,0.42472285,0.72923285,0.37040007,0.6239898,0.6968701,0.7194681,0.0,0.5645803,0.4990346,0.14190756,0.0,0.18018046,0.44990167,0.5433538,0.56780154,0.9586917,0.6128421,0.5454485,0.47823966,0.45418808,0.24438277,0.31427103,0.590794,0.4029206,0.7154991,0.0,0.7846061,0.5539797,0.23602606,0.7121746,0.22892827,0.11537008,0.581887,0.69890237,0.0,0.48715162,0.5179483,0.8374801,0.393118,0.34901252,0.6442704,0.40442073,0.22722077,0.0,0.0,0.4516767,0.5756704,0.6498054,0.4442569,0.49453685,0.3569831,0.4405434,0.0,0.669761,0.6062679,0.68698734,0.8304555,0.53107905,0.7561301,0.35873336,0.7318958,0.2837797,0.41160414,0.6571265,0.40791535,0.51271385,0.26156655,0.63578904,0.60510683,0.0,0.10534723,0.5669047,0.76837796,0.58405876,0.84594494,0.0,0.9454321,0.86758363,0.0,0.55498904,0.706849,0.52213436,0.67497057,0.062101368,0.10035308,0.0,0.62903124,0.7460784,0.7787878,0.47159868,0.1149987,0.46680206,0.45579153,0.8139349,0.57232094,0.8178262,0.0,0.0,0.35039562,0.66077626,0.64728165,0.39891392,0.0,0.31890538,0.60409725,0.6446828,0.675849,0.8010442,1.0036469,0.6989967,0.56495744
gretafilm,0.47887915,0.38260275,0.0,0.019916292,0.3349588,0.0,0.5318706,0.069029085,0.18863498,0.38806337,0.5675712,0.28616858,0.4765694,0.6679102,0.7808634,0.0,0.64885676,0.50203276,0.036492247,0.0,0.18322305,0.36003432,0.5011761,0.2534646,0.6266293,0.59823686,0.45275697,0.67601436,0.6763978,0.27899665,0.25011316,0.47318467,0.47181198,0.5453853,0.0,0.56558645,0.6591928,0.0,0.5521772,0.4031816,0.0,0.42161858,0.43865696,0.0,0.1793114,0.3213269,0.66452754,0.25252357,0.53201514,0.61657894,0.43575892,0.0,0.0,0.0,0.36548823,0.5241578,0.6528442,0.44488612,0.2527477,0.34474084,0.41404626,0.0,0.69764084,0.54235464,0.6270086,0.70044696,0.7917246,0.77497196,0.24054596,0.68503904,0.43291435,0.28352416,0.585938,0.3920943,0.6108847,0.12040665,0.373279,0.31720507,0.0,0.31736568,0.37845755,0.6271469,0.4934859,0.65483904,0.0,0.52333647,0.5302172,0.0,0.4191779,0.64144385,0.6417703,0.7189271,0.13300207,0.15097696,0.094658956,0.44837582,0.4611512,0.8725805,0.5721099,0.14651476,0.41311884,0.46072948,0.68124944,0.35672316,0.66300076,0.0,0.0,0.17744814,0.7160827,0.65840876,0.33543113,0.0,0.2775508,0.6142938,0.5193089,0.39692625,0.74759585,0.80445606,0.71099675,0.56854737
halathemovie,1.028312,0.8324925,0.0,0.0,0.59087235,0.0,0.9175573,0.44516945,0.4802124,0.3540942,0.7319795,0.3650458,0.71639264,1.0050985,0.68832386,0.0,0.6739579,0.72813207,0.0,0.0,0.10699284,0.7197561,0.3910939,1.0141312,1.130911,0.55051726,0.8209063,0.7067073,0.83956283,0.3100819,0.6090186,0.8476954,0.63526446,0.8560893,0.0,0.5284077,0.77260107,0.33291212,0.9617423,0.3253736,0.43200865,0.7207093,0.9115209,0.0,0.39926627,0.7455177,0.83327615,0.6253191,0.4763108,0.7943804,0.59543794,0.32245305,0.0,0.0,0.5003487,0.64434665,0.6639626,0.28874066,0.37870058,0.43475592,0.47248492,0.0,0.9788907,0.52642,0.64161265,1.0695304,0.73501796,0.7043068,0.29298836,0.7961989,0.57095015,0.1392899,0.6311854,0.31119895,0.9589199,0.24012257,0.7309427,0.916011,0.0,0.2086389,0.6344399,1.1037694,0.4962342,0.8273574,0.0,0.63735634,0.5900395,0.0,0.661048,0.6677735,1.0011171,0.6548515,0.24734177,0.0,0.0,0.5852995,0.7002242,0.8803785,0.71332973,0.02469602,0.58137095,0.5636746,0.983372,0.70472515,1.1060842,0.0,0.0,0.43838114,0.6483402,0.8527748,0.37711534,0.0,0.27283102,0.9644722,0.92293185,0.55034715,0.5505847,1.134312,0.78822994,0.8623224
happydeathdaymovie,0.43045926,0.30312136,0.0,0.0,0.4627604,0.0,0.33797228,0.019770585,0.28371984,0.22975929,0.47869298,0.18876843,0.41446918,0.4396086,0.28201386,0.0,0.44925714,0.18208751,0.078035,0.0,0.08259609,0.46132383,0.2779671,0.3859213,0.3888965,0.31668764,0.3860758,0.36373252,0.26412997,0.15840322,0.22419111,0.2666969,0.38562363,0.31220993,0.0,0.36299503,0.28531358,0.20623727,0.3854577,0.18144,0.08070862,0.40038094,0.32612148,0.0,0.18959475,0.29780114,0.42418802,0.37554199,0.30696422,0.20846747,0.21626186,0.0703641,0.0,0.0,0.3421383,0.3289711,0.31461316,0.079902105,0.28700665,0.26224175,0.28289056,0.0,0.53044945,0.25526896,0.31569105,0.5295575,0.41044003,0.45294833,0.17117436,0.50675786,0.3013362,0.13142443,0.33102328,0.21905045,0.39707288,0.18756987,0.35256687,0.21438524,0.0,0.1654548,0.30221134,0.46241373,0.36588708,0.4637284,0.0,0.36156344,0.44209626,0.0,0.24642807,0.21226306,0.38906887,0.49019456,0.0,0.021566804,0.0,0.4301009,0.349647,0.42188352,0.2884081,0.14349663,0.33787048,0.07992964,0.3992895,0.22510117,0.51827234,0.0,0.0,0.18427914,0.35806122,0.3967922,0.26883832,0.0,0.18441197,0.38183886,0.41118336,0.31272975,0.37949187,0.47115424,0.30488223,0.43277133
harrietfilm,0.48313162,0.35930228,0.0,0.0,0.4289542,0.0,0.28532323,0.08020473,0.35101733,0.28795215,0.35204583,0.23454343,0.52109903,0.5602039,0.5412348,0.09891766,0.59481466,0.32331493,0.0,0.0,0.15814221,0.4294326,0.33849332,0.32890478,0.4793932,0.43640202,0.5281041,0.5713271,0.3468212,0.08752737,0.15825169,0.51474345,0.31006724,0.46544185,0.0,0.5110243,0.39688063,0.19549112,0.51720977,0.46058273,0.12180807,0.32539114,0.45328787,0.0,0.21275358,0.36992913,0.5917721,0.26991832,0.37812096,0.48401213,0.40195706,0.017416287,0.0,0.0,0.3669052,0.3966545,0.5547152,0.36876747,0.33840272,0.41636875,0.25418863,0.0,0.7162029,0.39201054,0.4693345,0.71110195,0.714623,0.6046121,0.20984715,0.6588723,0.42653003,0.31771806,0.50914794,0.23228176,0.49726412,0.115341894,0.3770285,0.37802154,0.0,0.10446448,0.45187485,0.7074656,0.5977114,0.5058743,0.0,0.58966726,0.4018617,0.0,0.37942073,0.5572404,0.54616874,0.61375254,0.11291176,0.0,0.0,0.2530122,0.56934696,0.52754676,0.5267536,0.04774306,0.3794602,0.44386435,0.6261692,0.372435,0.7563067,0.0,0.0,0.24907798,0.5063711,0.61625606,0.21883515,0.0,0.24243098,0.59678996,0.3137214,0.30910054,0.6345083,0.6172456,0.7312403,0.3663179
hellboymovie,0.3962353,0.19620739,0.0,0.0,0.44154793,0.0,0.37542015,0.029443813,0.20720455,0.21299678,0.38057992,0.19302522,0.57439345,0.48575523,0.34051946,0.0,0.3569991,0.22528929,0.10753496,0.0,0.0,0.36384764,0.2291375,0.42473188,0.5265742,0.33245736,0.49632028,0.33845642,0.5037205,0.1808909,0.11821306,0.3933073,0.41370302,0.5090302,0.0,0.28348106,0.37249994,0.18231374,0.41944137,0.25925976,0.06588539,0.42651814,0.40576646,0.0,0.17063972,0.31516644,0.53363734,0.44452083,0.30667907,0.27118868,0.31242242,0.1651064,0.0,0.0,0.40002236,0.35757175,0.26733872,0.2895693,0.24137697,0.19556843,0.3046344,0.0,0.49182296,0.36340237,0.4231711,0.6047229,0.27606714,0.35776216,0.17747666,0.42146617,0.40473983,0.17664114,0.5447464,0.39768434,0.37110615,0.20744388,0.46120933,0.33229458,0.0,0.06123081,0.25853574,0.53854126,0.35890213,0.64529663,0.0,0.30592036,0.5805168,0.0,0.3030532,0.19590987,0.5671042,0.44192493,0.23371251,0.0,0.0,0.4481664,0.4574271,0.5601929,0.21481365,0.025568593,0.29230127,0.32891393,0.46449658,0.26208466,0.61902136,0.0,0.0,0.14810495,0.5161692,0.48678705,0.3273433,0.0,0.20694414,0.3849666,0.46155447,0.44765761,0.41546798,0.49069798,0.3845944,0.3462198
hersmellmovie,1.0173433,0.57645524,0.0,0.0,0.7312728,0.0,0.78774196,0.01601508,0.1722294,0.37171173,0.78899866,0.40930092,0.8971761,0.86653805,0.65536726,0.0,0.5170177,0.2928219,0.0,0.0,0.20498773,0.42799112,0.27267873,0.7654594,0.9482489,0.71088505,0.4973919,0.5952546,0.64456224,0.18411994,0.2379572,0.78775877,0.5037405,0.6023943,0.0,0.5310951,0.818535,0.2080071,0.76341456,0.2837679,0.2393603,0.44291002,1.0076174,0.0,0.5048968,0.37064353,0.9114544,0.4832774,0.57289517,0.5273544,0.33386263,0.31258455,0.0,0.0,0.777171,0.63133126,0.77492636,0.70851827,0.20028213,0.16807118,0.7658547,0.0,1.2075766,0.37943253,0.65657663,0.89613354,0.9014502,0.67766064,0.31236333,0.72675824,0.4995294,0.47834775,0.61208755,0.44149613,0.8578138,0.36885253,0.82159126,0.42473954,0.0,0.24822302,0.19022976,0.7777135,0.5298385,0.8053792,0.0,0.75378186,0.6451838,0.0,0.38490793,0.56309235,0.64406806,0.9356412,0.07712808,0.2401126,0.0,0.7343376,0.7402821,1.0098456,0.39135042,0.24430381,0.73268163,0.3416291,0.716741,0.46467087,1.1859747,0.0,0.0,0.27830023,0.7689266,0.8215903,0.24006473,0.0,0.18242064,0.4627894,0.81830674,0.37970448,0.69526595,0.98218447,0.9870512,0.7624397
highlifemovie,0.4573796,0.32815278,0.0,0.0,0.3951307,0.0,0.38853872,0.01278442,0.18856956,0.164907,0.4048114,0.08349492,0.32652673,0.39970544,0.4224098,0.14933081,0.340919,0.27257127,0.0,0.0,0.13060611,0.41591287,0.2730698,0.40060693,0.3895854,0.23395254,0.31055918,0.32265273,0.34492916,0.07848349,0.22555079,0.35711578,0.24377783,0.39845967,0.0,0.33604592,0.34372064,0.1666105,0.365734,0.19174874,0.04078452,0.30761647,0.41207874,0.0,0.1583063,0.30188572,0.38005674,0.2775925,0.24791369,0.32558227,0.34423104,0.12566012,0.0,0.0,0.14274465,0.3360815,0.42830598,0.15570629,0.28840914,0.15856262,0.39516267,0.0,0.4186252,0.31898108,0.37419003,0.5391112,0.4180452,0.38698506,0.12723473,0.40622813,0.3361791,0.1510504,0.37280732,0.2941349,0.49135706,0.09824007,0.2705595,0.30336487,0.0,0.15681563,0.2477244,0.3881665,0.30587325,0.4134936,0.0,0.3079788,0.31571755,0.0,0.20177525,0.4109834,0.3773147,0.46329767,0.13930333,0.06302664,0.0,0.30494362,0.38047847,0.47171158,0.31283417,0.08633781,0.23754805,0.23548771,0.42570898,0.21872391,0.33786273,0.0,0.0,0.14606297,0.32768783,0.3487554,0.31101415,0.0,0.13802715,0.36696205,0.36709824,0.19488409,0.4064661,0.41750285,0.4024237,0.4008315
highstrungmovie,0.13844013,0.1731336,0.0,0.0,0.3269345,0.10286239,0.0,0.0,0.0,0.014122913,0.27834964,0.0,0.5691976,0.5827675,0.365004,0.0,0.16457671,0.19002879,0.0,0.0,0.0,0.0,0.30160937,0.0,0.0018985979,0.0,0.09658234,0.16992737,0.21081506,0.3309883,0.0,0.024630034,0.83984923,0.47518042,0.24750346,0.26504588,0.020339968,0.076815106,0.551507,0.1102855,0.08957359,0.5176287,0.629279,0.0,0.202234,0.13829517,0.5947407,0.12551793,0.19629598,0.22036652,0.015827753,0.0,0.0,0.0,0.28216884,0.09418414,0.38474935,0.32031542,0.0,0.20853701,0.28765652,0.0,0.57472783,0.23909989,0.36462754,0.25378546,0.3815013,0.36713028,0.0,0.5514769,0.28059176,0.50117904,0.65520465,0.0,0.08174124,0.0,0.7663325,0.6702161,0.047905453,0.0,0.0,0.691367,0.35182038,0.0,0.06352913,0.0,0.5279957,0.0,0.28301173,0.030266939,0.38016513,0.43665528,0.0,0.16095865,0.19187038,0.0,0.31304124,0.10907248,0.0,0.0,0.44743818,0.0,0.613523,0.0,0.73830837,0.0,0.17782968,0.0,0.21127337,0.23301005,0.04185155,0.18920499,0.026425257,0.0,0.51027304,1.2254133,0.62131363,0.0,0.13016967,0.32335448
honeyboymovie,1.150698,0.51305467,0.0,0.0,0.5324844,0.0,0.67039376,0.08418714,0.2948446,0.6311697,0.9988078,0.39308023,0.97088563,0.875157,0.6023735,0.0,0.58932745,0.35897723,0.0354884,0.0,0.27478713,0.88364255,0.76318955,0.8214936,1.2074901,0.37925985,0.74187404,0.6631421,0.5425104,0.44675222,0.41040725,0.7124369,0.39544475,0.53712004,0.0,0.5186274,0.99123853,0.18560609,0.74451387,0.25149018,0.15604761,0.8577608,1.0917339,0.0,0.36484283,0.5358882,0.6377667,0.2965999,0.7466983,0.5773379,0.40642104,0.4342032,0.0,0.0,0.65443933,0.5834343,0.9090476,0.510873,0.33234066,0.2860911,0.7254598,0.0,0.8787727,0.713187,0.63362736,1.0809722,0.8551646,0.7022284,0.3591453,0.42578137,0.5836841,0.3716212,0.65232354,0.48648405,0.7867077,0.33876076,0.70420694,0.4726495,0.0,0.17779435,0.611105,0.75663286,0.9056042,1.0020211,0.0,0.64379483,0.98483455,0.0,0.26656136,0.83740425,0.6255248,0.7195757,0.055495594,0.24773657,0.0,0.61858815,0.5376389,0.98014563,0.59992343,0.14359482,0.3469159,0.48993114,0.7260425,0.39617157,0.84789616,0.0,0.0,0.10478525,0.8325733,0.8021996,0.3270319,0.0,0.31386614,0.6050329,0.55021393,0.6492894,0.87820035,0.7221415,0.92035794,1.0926592
hotelmumbaifilm,0.3681565,0.46428192,0.0,0.0,0.38699263,0.0,0.41319332,0.11815586,0.17365149,0.29102635,0.45083734,0.15021978,0.4129569,0.38256684,0.3132377,0.02676139,0.4273357,0.22557469,0.023012046,0.0,0.09818642,0.32337043,0.35285735,0.25860083,0.5435475,0.3775528,0.41144857,0.4921782,0.39704916,0.10506242,0.24585068,0.4648457,0.30669785,0.4638488,0.0,0.5181942,0.45776263,0.09673824,0.54342276,0.07791211,0.20252752,0.3516003,0.32519928,0.0,0.121664256,0.4070931,0.46893737,0.28082076,0.23073971,0.4721539,0.4361765,0.13708891,0.0,0.0,0.34961587,0.3957986,0.48076764,0.25639594,0.20806363,0.31044987,0.26244354,0.0,0.5689378,0.38050568,0.5324434,0.5986691,0.28441894,0.60116357,0.3070466,0.47598755,0.32913795,0.22643594,0.4281525,0.38388407,0.58639777,0.16821411,0.45294538,0.3375495,0.0,0.21172005,0.25163928,0.43519336,0.39022717,0.42841884,0.0,0.324458,0.55765986,0.0,0.34021014,0.2845177,0.48948815,0.5317012,0.124206975,0.17479244,0.0,0.42755637,0.45104146,0.40153587,0.32535216,0.057419278,0.3508417,0.33446965,0.46566668,0.22103834,0.57057077,0.0,0.0,0.23728663,0.30823776,0.4340283,0.23658235,0.0,0.12811814,0.45242447,0.4618953,0.3159965,0.46847242,0.5260582,0.44387197,0.4944854
httydragon,0.9413786,0.29966545,0.0,0.0,0.59611386,0.0,0.8697217,0.057106428,0.21591735,0.7143251,0.7685311,0.16330813,0.9382081,0.95067346,0.5796286,0.0,0.7578809,0.65357316,0.12062282,0.0,0.1402176,0.6040473,0.9385436,0.45044622,1.3111625,0.44473615,0.59455776,0.57949907,0.942479,0.0,0.27415812,0.893668,0.6883054,0.847226,0.0,0.6531962,0.57923317,0.026091132,0.7434921,0.5458638,0.3471975,0.5274237,1.0230802,0.0,0.33182585,0.5478835,0.9405918,0.4759381,0.951247,0.97574234,0.60953414,0.15637311,0.0,0.0,0.5037169,0.68164617,1.0449648,0.28907588,0.5686322,0.38673615,0.46907768,0.0,1.0807257,0.48363063,0.45259273,1.015015,0.83160305,0.9485278,0.3678847,0.64646035,0.8895445,0.24226955,0.8094791,0.4121853,1.046577,0.28715637,0.64798856,0.61899036,0.0,0.22959511,0.70638084,1.0184942,1.076755,1.0291605,0.0,0.57021207,0.8475448,0.0,0.6252895,0.7308143,0.8968339,0.651557,0.316825,0.033921007,0.018241463,0.3791695,0.6916143,0.35727006,0.79954904,0.077201605,0.5347722,0.40835023,0.8417843,0.67066896,0.9489612,0.0,0.0,0.43221554,0.6066178,0.77684784,0.66908026,0.0,0.22214551,0.6458577,0.57339555,0.78082913,1.0801129,1.0645463,0.922726,0.7154953
hustlemovie,0.8186634,0.5719716,0.0,0.0,0.6086648,0.0,0.52639806,0.18517172,0.32909048,0.31720382,0.52742904,0.05090092,0.6144785,0.630934,0.43210468,0.049152493,0.37018567,0.55873805,0.023956195,0.0,0.15013663,0.53523517,0.3249351,0.65207005,0.85740215,0.20831087,0.31305328,0.54017675,0.63872725,0.15110627,0.2249444,0.67145944,0.281163,0.64545065,0.0,0.45576432,0.50075805,0.079076506,0.8163753,0.30609283,0.13885327,0.16927269,0.45769456,0.0,0.2870583,0.3081683,0.50938,0.5467505,0.3560151,0.4971044,0.5439333,0.22471277,0.0,0.0,0.33017337,0.58024126,0.6139941,0.26145855,0.4882944,0.41584426,0.5313113,0.005995077,0.58907235,0.36533138,0.7051709,0.6320426,0.7095296,0.5825357,0.32666826,0.4739831,0.5661284,0.22510631,0.36350894,0.47500288,0.6034533,0.084976725,0.45997724,0.60720176,0.0,0.15406398,0.67526716,0.7683744,0.61106795,0.82506555,0.0,0.4377701,0.66100395,0.0,0.47664857,0.66425556,0.47817695,0.4877277,0.1562504,0.20530763,0.0,0.24592279,0.32484967,0.6392158,0.23640649,0.0,0.3133306,0.20083632,0.64427125,0.5196025,0.58753246,0.08233403,0.0,0.24354476,0.7462076,0.27250803,0.5345244,0.0,0.16873653,0.35072082,0.8101302,0.5249152,0.7716506,0.6576665,0.5096121,0.71863323
hustlersmovie,1.181896,0.4367872,0.0,0.0,0.9629516,0.0,0.80580586,0.0,0.22979885,0.14480874,0.87338775,0.31614512,0.72917986,0.83048666,0.42698342,0.24260718,1.0145404,0.789529,0.0,0.0,0.1329927,0.55041516,0.38158068,0.63178927,1.2015579,0.3397016,0.6790382,0.48608088,0.92388725,0.12388786,0.06613089,0.87088424,0.22533758,1.0137334,0.0,0.4179947,0.7347191,0.0040077874,1.1082504,0.3890155,0.20056948,0.37765312,0.60896534,0.0,0.32483983,0.2028724,0.84308493,0.5294344,0.32058334,0.5711994,0.7633765,0.26895964,0.0,0.0,0.8153108,0.48914763,0.6139578,0.13939953,0.6124481,0.5138808,0.87990123,0.0,1.0170765,0.60766184,0.8196114,1.0679758,1.1233909,1.0089353,0.16679312,0.6209789,0.76940906,0.6128915,0.6557795,0.19905902,0.61587274,0.1816338,0.7085688,1.1748343,0.0,0.0,0.41478354,1.1535699,0.92681223,0.87462646,0.0,0.87030953,1.1009545,0.0,0.8527643,0.54084164,0.86570317,0.66660875,0.36781645,0.12362104,0.0,0.08858913,0.34375957,1.3401846,0.45782632,0.03735213,0.31602535,0.166315,0.80665267,0.07210635,1.14503,0.0,0.0,0.0,0.49557123,0.91596633,0.78040344,0.0,0.18684411,0.3178187,1.0105159,0.973491,0.60000116,1.1526669,1.0878006,0.61268616
isntitromantic,0.59390175,0.28598273,0.0,0.0,0.32220787,0.0,0.49759275,0.30091983,0.37796322,0.20409779,0.60300213,0.28032202,0.6440595,0.78380287,0.49571922,0.0,0.605513,0.47131166,0.10119217,0.0,0.107736565,0.26859942,0.5232385,0.20617667,0.6782913,0.23498301,0.34801158,0.31197172,0.4704001,0.05750753,0.13979247,0.52317,0.3675062,0.5514315,0.0,0.40642273,0.5468046,0.006532454,0.5703262,0.37752745,0.15953149,0.3115186,0.33070534,0.0,0.09728791,0.4330459,0.34587884,0.40430182,0.4343261,0.5158712,0.44093427,0.19385503,0.0,0.0,0.38434792,0.40770972,0.5569157,0.25343832,0.2499271,0.2814668,0.35409296,0.026264045,0.7452583,0.43577352,0.539968,0.40685278,0.5935305,0.6251794,0.39324763,0.32985765,0.34281006,0.21608348,0.4922967,0.35678983,0.5732443,0.18851475,0.56667566,0.34508526,0.0,0.082974635,0.45594227,0.7541757,0.39692727,0.69627315,0.0,0.3159809,0.58333063,0.0,0.3480424,0.44190964,0.34211096,0.51952714,0.0562935,0.13778923,0.0,0.2810335,0.3025443,0.4719589,0.38752377,0.16661485,0.22246878,0.26603198,0.60306406,0.43197915,0.58871585,0.0,0.0,0.12008399,0.40262106,0.43002826,0.35153213,0.0,0.22502555,0.5646639,0.49558085,0.62457234,0.5449419,0.545584,0.65049726,0.6168648
itmovieofficial,0.72036606,0.43474156,0.0,0.0,0.4370082,0.0,0.8767267,0.05068724,0.30552244,0.5320399,0.64782876,0.2735551,0.88182765,0.8107451,0.5570159,0.0086137075,0.8309784,0.53417486,0.11870586,0.0,0.029846877,0.4438646,0.50375974,0.44116142,0.9028666,0.17744239,0.6469643,0.519938,0.49106795,0.10630192,0.22827257,0.56866723,0.4736203,0.5215765,0.0,0.7351833,0.4651406,0.11660811,0.7037356,0.45696706,0.24499054,0.5081736,0.49074146,0.0,0.22832365,0.66122776,0.7271536,0.3818681,0.44461384,0.650352,0.41632268,0.279889,0.0,0.0,0.37300563,0.5409074,0.74722844,0.24742822,0.25621197,0.4507574,0.42194635,0.0,1.0889808,0.5772235,0.4616035,0.651554,0.72410774,0.46653742,0.37756872,0.3402661,0.51948,0.16348064,0.5554186,0.2802462,0.8381824,0.19862908,0.54792285,0.50888103,0.0,0.39327642,0.46487263,0.6384031,0.4495856,0.8521506,0.0,0.49078244,0.76910305,0.0,0.35504803,0.5668857,0.72533536,0.8411875,0.07380584,0.033622324,0.0,0.44542623,0.574073,0.65893435,0.32556757,0.10224331,0.4859569,0.2890392,0.9437978,0.60531676,0.7173619,0.0,0.0,0.20712951,0.41267303,0.67875016,0.40480763,0.0,0.45888224,0.5390748,0.513227,0.6281026,0.5489866,0.6704632,0.85477316,0.7922615
