movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.65670973,0.35757184,0.7578994,0.0,0.53782064,0.17600122,0.626662,0.5110261,0.62200975,0.6164891,0.7062247,0.26871464,0.44874427,0.3301598,0.42855942,0.2609154,0.4578656,0.0,0.37095928,0.3190403,0.5166628,0.0,0.54748654,0.0,0.4886466,0.3808477,0.40718699,0.35196462,0.1976168,0.81481075,0.0,0.62105715,0.22291254,0.0,0.6223419,0.38813356,0.50284356,0.36492798,0.1940832,0.23706724,0.35088748,0.0,0.4188482,0.57176155,0.0,0.3880784,0.2663794,0.41738135,0.45337498,0.5730616,0.5571355,0.0,0.38238916,0.24812503,0.5859984,0.5175593,0.0,0.50045884,0.37802503,0.44129705,0.0,0.0,0.0,0.29359794,0.48781848,0.42197475,0.56333643,0.18679558,0.0,0.59463936,0.40053728,0.0,0.35322154,0.0,0.19517097,0.4603879,0.36799425,0.0,0.5723691,0.62810194,0.49858436,0.13900054,0.5214088,0.30588678,0.3923918,0.4015466,0.0,0.0,0.0,0.2662287,0.6847788,0.15374364,0.442626,0.0032867827,0.3267154,0.0,0.05907841,0.59095794,0.44651774,0.42924988,0.0,0.42810574,0.4240972,0.39650926,0.39185393,0.14624582,0.1182604,0.38655555,0.4516104,0.29369378,0.37996063,0.0,0.46615535,0.39084992,0.116713814,0.2579981,0.0,0.45339024,0.3634823,0.30441767,0.47076154,0.49636993,0.2003094,0.36817396,0.0,0.36281118,0.0,0.5935188,0.67541015,0.5963707,0.58417857,0.28372785,0.38354987,0.17209339,0.48848265,0.045359515,0.0,0.0,0.1262494,0.14307782,0.44660076,0.26902062,0.4093913,0.414936,0.4108662,0.29861605,0.65961003,0.5085897,0.7461475,0.6674063,0.0,0.65008205,0.47230226,0.69310546,0.45640892,0.054354586,0.7054024,0.39349082,0.0,0.5268346
angrybirdsmovie,1.2638363,0.43828094,1.1149739,0.0,0.96252966,0.119929776,1.1897185,0.63480073,0.25979483,0.7762193,1.1830103,0.71993494,0.8226355,0.9037007,0.97364205,0.41053236,0.6262492,0.0,0.59732544,0.5664906,0.5375511,0.0,0.41494966,0.09369993,0.97590256,1.0213236,0.6188589,0.8367212,0.3567817,1.09067,0.0,1.3389771,0.9548023,0.0,1.3037565,0.828467,0.75021696,0.72137094,0.44625142,0.7614599,0.45222762,0.0,1.0875658,1.2071571,0.0,0.7501198,0.270318,0.51908416,0.65966225,0.98832023,1.0978523,0.24796386,0.8537233,0.33107072,0.9862547,0.33572125,0.0,0.89087784,1.0823519,0.95943594,0.0,0.0,0.0,0.30323508,1.1499522,0.5132657,0.91347843,0.2884476,0.30079788,1.1994984,0.2319722,0.0,0.7442507,0.0,0.13504978,0.8650908,1.1859789,0.0,1.3498286,1.4623623,0.75125027,0.5023133,0.9566207,0.23812123,0.46362928,1.0651059,0.0,0.0,0.0,0.8692857,0.75575507,0.17609413,1.163562,0.5457981,0.8376958,0.0,0.16514352,1.3444818,0.74217176,0.6746073,0.0,1.0904434,0.9787346,0.83938473,0.6903891,0.444924,0.12236752,0.8998191,0.9207646,0.36782497,1.3589997,0.0,1.4200729,1.2397193,0.35748795,0.7453241,0.0,0.25984704,1.291362,0.47523642,1.226854,0.6104801,0.6944731,0.42601654,0.0,0.8314788,0.0,0.56705374,0.47918513,1.1673551,0.88593733,0.5693384,0.86340016,0.7956928,1.1208601,0.3496169,0.0,0.0,0.34754875,0.15775074,0.61396253,0.34095383,1.0268012,0.5142763,0.63892406,0.1504777,1.1691049,0.62274563,1.1774417,1.1803238,0.0,0.54556465,0.7879216,0.9914145,1.3691387,0.1921897,0.81413424,0.9732081,0.0,1.0615865
annabellemovie,0.5539368,0.10941269,0.7656225,0.0,0.628883,0.32994825,0.90346676,0.6373375,0.55489546,0.6171742,0.74514014,0.41577277,0.5215527,0.50245875,0.52218646,0.36608687,0.45937008,0.0,0.34286016,0.6933172,0.46481186,0.0,0.4903954,0.0,0.70691335,0.41284025,0.39188352,0.5196997,0.2315905,0.62436295,0.0,0.5509362,0.4207008,0.0,0.90668195,0.28084198,0.4502189,0.4016998,0.4204332,0.50070304,0.4804034,0.0,0.81895167,0.47710323,0.0,0.8314334,0.13643484,0.36315933,0.42102677,0.80418843,0.6135283,0.0,0.56743157,0.30403775,0.6780159,0.651065,0.0,0.6585524,0.41462868,0.3486784,0.0,0.0,0.0,0.38577944,0.73172706,0.45941213,0.5606453,0.22813621,0.059814263,0.96521497,0.28356978,0.0,0.30363646,0.0,0.2816851,0.53754056,0.5278634,0.0,0.7429033,0.99431074,0.5598714,0.0,0.61949533,0.2100202,0.32731375,0.61375636,0.0,0.0,0.0,0.41408724,0.7467746,0.340494,0.61977226,0.22411212,0.47402865,0.0,0.0,0.49738467,0.49772438,0.6644592,0.0,0.6160388,0.4879503,0.3549284,0.6949571,0.25515202,0.31874463,0.1032891,0.47887516,0.4346079,0.660255,0.0,0.579895,0.6997174,0.15419257,0.5146954,0.0,0.4020574,0.33721513,0.42797202,0.7957255,0.6251989,0.6308008,0.5606981,0.0,0.3847058,0.0,0.44552994,0.49054703,0.7367448,0.6938678,0.57129604,0.22534649,0.546273,0.5343809,0.16122353,0.0,0.0,0.18600519,0.30602083,0.4723034,0.26354277,0.43749008,0.35971156,0.48310527,0.39341667,0.720566,0.5909433,0.77931947,0.7608561,0.0,0.78962874,0.5971373,0.9283419,0.76222223,0.0,0.685578,0.36664328,0.0,0.8469681
annamovie,0.39490658,0.0966388,0.4363087,0.0,0.35131165,0.13331705,0.5233614,0.47811538,0.43156692,0.36746505,0.45817196,0.15074265,0.41488892,0.22487001,0.40586838,0.25050393,0.36546496,0.0,0.2637428,0.2590044,0.22910088,0.0,0.20506595,0.021516146,0.53324974,0.28823966,0.21297535,0.4396293,0.20689194,0.5944509,0.0,0.5669898,0.3476051,0.0,0.47034863,0.28497764,0.36950278,0.25943762,0.25128707,0.29608357,0.3544984,0.0,0.36818558,0.4203542,0.0,0.43734336,0.20500273,0.10981832,0.32438934,0.6087239,0.23268475,0.0,0.22673778,0.16063192,0.44259712,0.2941708,0.0,0.3184329,0.34839547,0.31069034,0.0,0.0,0.0,0.29518127,0.3909993,0.41175583,0.4639001,0.07119247,0.0,0.43305564,0.34361297,0.0,0.2932821,0.0,0.028445408,0.38481137,0.40646228,0.0,0.5138809,0.57115245,0.375631,0.0,0.42978507,0.15409496,0.23058426,0.31856358,0.0,0.0,0.0,0.37910345,0.4301112,0.26194155,0.4623276,0.11258796,0.36781847,0.0,0.0,0.4347993,0.33336952,0.34031013,0.0,0.36631802,0.3138857,0.38200593,0.5009799,0.19749089,0.1534602,0.38304603,0.44019878,0.32126725,0.42229623,0.0,0.47051165,0.37697056,0.0,0.31395173,0.0,0.3409571,0.16017751,0.13326922,0.30678922,0.36175907,0.36680534,0.38313416,0.0,0.37754592,0.0,0.36794275,0.33050606,0.49757165,0.3794918,0.3631399,0.23797914,0.23151454,0.28704715,0.020675337,0.0,0.0,0.06683005,0.11470881,0.3758437,0.18969478,0.304719,0.2931271,0.4589707,0.29516736,0.38348967,0.22726464,0.5605711,0.49427864,0.0,0.37491566,0.2800032,0.5528699,0.46607125,0.0,0.31177545,0.20330591,0.0,0.37867212
apollo11movie,0.19133157,0.12514243,0.24956565,0.0,0.24778003,0.16296019,0.23214631,0.22204491,0.1765609,0.28440812,0.35506973,0.26852384,0.3381123,0.2796102,0.29126903,0.13850777,0.22383767,0.0,0.16462024,0.18634038,0.23465154,0.0,0.18280274,0.019472454,0.35454676,0.17685443,0.11292765,0.28309265,0.077803046,0.2866763,0.0,0.31123337,0.16087285,0.0,0.32669628,0.13223678,0.18748055,0.07325992,0.10593794,0.21248236,0.18353659,0.0,0.21267864,0.24376495,0.0,0.2914921,0.18982463,0.1843003,0.21717677,0.47926822,0.15624256,0.16616598,0.20029424,0.2498119,0.26979208,0.1457099,0.0,0.29059127,0.31208152,0.23030658,0.0,0.0,0.0,0.19669859,0.290664,0.15506804,0.24445112,0.08401409,0.0,0.3149541,0.1756122,0.0,0.2640741,0.0,0.03746901,0.19114918,0.32317433,0.0,0.3800511,0.42222467,0.22926405,0.13567916,0.24703993,0.16150606,0.19133194,0.27107567,0.0,0.0,0.0,0.2225129,0.3933603,0.16547172,0.28096992,0.039372206,0.2649003,0.0,0.015200873,0.33572063,0.26906714,0.2634954,0.0,0.3869526,0.23897569,0.15895668,0.18517625,0.18014665,0.013182883,0.26182124,0.3304497,0.114554055,0.2456876,0.0,0.36989942,0.261114,0.0,0.17108774,0.0,0.18329775,0.16022941,0.23735417,0.26516208,0.18640988,0.34822583,0.20085497,0.0,0.16395886,0.0,0.24079245,0.2038431,0.24632601,0.22217433,0.2837964,0.21996665,0.1662062,0.3360504,0.0,0.0,0.0,0.10538918,0.18685338,0.21142305,0.10999808,0.17473547,0.15875113,0.26336393,0.10696131,0.3212591,0.2558649,0.32835954,0.25052667,0.0,0.22481792,0.20427516,0.3987981,0.26527503,0.011583703,0.22649702,0.20833245,0.0,0.34707934
arcticdogsmovie,0.29709378,0.20572312,0.46823233,0.0,0.4131077,0.13970624,0.40985513,0.41825962,0.41470268,0.33652332,0.50013405,0.34313348,0.36067808,0.23625314,0.29132655,0.28919825,0.2532542,0.0,0.2011238,0.26298004,0.20943801,0.0,0.22343406,0.069173545,0.3434724,0.49315253,0.3111144,0.34532663,0.13234167,0.56365573,0.0,0.4900073,0.33209145,0.0,0.32419354,0.16200903,0.20442268,0.3174804,0.20143102,0.2795767,0.26292527,0.0,0.26715297,0.5162077,0.0,0.3444872,0.20430613,0.32659853,0.2935323,0.48132753,0.5134847,0.1883036,0.3580437,0.22240801,0.25053492,0.2917078,0.0,0.36630538,0.34391153,0.32458705,0.0,0.0,0.02993052,0.2711652,0.41509977,0.3187958,0.37922978,0.28310153,0.09198124,0.48674107,0.19590354,0.0,0.17435206,0.0,0.042214945,0.28521377,0.28781,0.0,0.44092485,0.6053443,0.43531847,0.0,0.33884043,0.04651668,0.2033827,0.37467384,0.0,0.0,0.0,0.30967155,0.53373873,0.40866047,0.4750086,0.059516676,0.14621258,0.0,0.0,0.504844,0.37176588,0.3003611,0.0,0.33175683,0.47466296,0.28024912,0.32268685,0.24489956,0.11005634,0.3724558,0.26118347,0.21235362,0.3293782,0.0,0.55574685,0.3582009,0.06108521,0.21261644,0.0,0.20053805,0.42921364,0.37983108,0.3513958,0.29241717,0.44982356,0.2005955,0.0,0.3324091,0.0,0.3474018,0.17882687,0.4825161,0.4340363,0.4379966,0.2790631,0.2657418,0.3373323,0.03959161,0.0,0.0,0.2503084,0.16808593,0.18970092,0.2757428,0.31725642,0.36279818,0.4510198,0.25714615,0.35299557,0.28837764,0.38048398,0.46662915,0.0,0.49902248,0.23439188,0.4671049,0.45388508,0.0,0.44022068,0.28759038,0.0,0.32072884
arcticmovie,0.23031092,0.09279262,0.29285082,0.0,0.18638456,0.13274845,0.47083607,0.34945568,0.27724847,0.37486425,0.28004518,0.24792945,0.27723208,0.239907,0.23306477,0.11998602,0.2448465,0.0,0.11049461,0.072157234,0.2822298,0.0,0.13443638,0.08508681,0.42322657,0.30038938,0.25629333,0.2324485,0.06758496,0.28147012,0.0,0.33091262,0.20041214,0.0,0.4213036,0.12066695,0.33013764,0.35483375,0.25436547,0.21175222,0.2258012,0.0,0.2348488,0.27342096,0.0,0.3037524,0.16045251,0.29951844,0.17497483,0.46492347,0.25991148,0.05666727,0.23478381,0.16503334,0.35584018,0.20314042,0.0,0.2863967,0.28868014,0.24765415,0.0,0.0,0.07427222,0.12887004,0.39153898,0.26524264,0.2334402,0.13722374,0.07943653,0.3412093,0.15404452,0.0,0.35774785,0.0,0.016149214,0.18677396,0.28567386,0.013846351,0.37546733,0.3633954,0.30123138,0.10755765,0.2788459,0.08317688,0.2247894,0.30461073,0.0,0.0,0.0022630119,0.2944769,0.38384897,0.20675921,0.35504997,0.1137331,0.25701696,0.0,0.012465988,0.25354972,0.20794229,0.23848107,0.0,0.26971862,0.20600967,0.23657131,0.2666597,0.00027439184,0.14344288,0.26318997,0.3228615,0.12593946,0.26586697,0.0,0.2816097,0.26822686,0.046341777,0.21096435,0.0,0.20497435,0.24286726,0.31609738,0.20697987,0.26256868,0.30065206,0.19363073,0.0,0.20941001,0.0,0.14606464,0.14362031,0.33784476,0.2763533,0.26191026,0.30138886,0.19892742,0.17661472,0.0,0.0,0.0,0.060445882,0.038253505,0.20670483,0.06886047,0.17038448,0.28067037,0.33390853,0.15009716,0.23841575,0.25862682,0.42958322,0.2749415,0.0,0.28883535,0.22879778,0.40117925,0.29945084,0.0,0.15237173,0.19097717,0.0,0.3340877
artofracingmovie,0.5324063,0.07714806,0.65723884,0.0,0.41653016,0.1461469,0.5113828,0.38810408,0.47717604,0.54085296,0.48940393,0.29034668,0.47047818,0.35178402,0.32468608,0.17304017,0.23401627,0.0,0.28870672,0.29603308,0.21018305,0.0,0.31499246,0.13571012,0.39860538,0.4376006,0.33325598,0.343547,0.15123443,0.49863178,0.0,0.38293633,0.39908183,0.0,0.6432204,0.3828606,0.26594818,0.29554197,0.28955337,0.32559234,0.34205166,0.0,0.24995685,0.50203013,0.0,0.47848892,0.24079284,0.3178094,0.36602718,0.51969415,0.40526575,0.22982213,0.37757638,0.34020993,0.45869645,0.23178159,0.0,0.40615165,0.32373527,0.3223294,0.0,0.0,0.0,0.16470987,0.29579982,0.2860474,0.1841625,0.17060563,0.0,0.4946254,0.1895575,0.0,0.3665011,0.0,0.04510516,0.4172426,0.3526792,0.0,0.4440185,0.69093716,0.5967023,0.27739903,0.2940811,0.08415123,0.28800285,0.5524851,0.0,0.0,0.0,0.29774702,0.63001007,0.057375103,0.5480643,0.24180776,0.41101265,0.0,0.09070882,0.5103736,0.33534315,0.2947967,0.0,0.38005766,0.42097467,0.4158816,0.2604805,0.24602237,0.15316002,0.5074627,0.4532609,0.15779199,0.46894443,0.0,0.6497051,0.4273185,0.032699794,0.2923117,0.0,0.14354885,0.23378243,0.39932317,0.42633379,0.31074294,0.4732755,0.22910905,0.0,0.26215434,0.0,0.23406832,0.27060893,0.476429,0.49204123,0.38773957,0.30083585,0.34172353,0.28172266,0.0,0.0,0.0,0.13757494,0.14639413,0.25517502,0.25224698,0.40723884,0.29096726,0.3824278,0.3320029,0.5283752,0.5044448,0.5503062,0.41023943,0.0,0.5287157,0.33091152,0.75056607,0.4692051,0.0,0.397906,0.2515635,0.0,0.31460345
avengers,0.3334757,0.18053682,0.4892114,0.0,0.2617712,0.14359295,0.37641636,0.26749283,0.14638135,0.43374345,0.38440743,0.11086656,0.3627071,0.33008307,0.32558367,0.28240535,0.4589955,0.0,0.2785618,0.3299966,0.3119493,0.0,0.25499356,0.12151572,0.2993454,0.25414938,0.10696935,0.19422203,0.15029545,0.42638552,0.0,0.38157395,0.24885656,0.0,0.3618297,0.29340947,0.2772464,0.14902991,0.18387388,0.3584599,0.41293025,0.0,0.31287828,0.3088827,0.0,0.17973463,0.14842421,0.13031581,0.32477385,0.25825432,0.37363434,0.018658342,0.21575357,0.23257942,0.2922299,0.22232556,0.0,0.34040925,0.21840209,0.14652914,0.0,0.0,0.035457198,0.17142427,0.39710858,0.23481898,0.20123617,0.18111421,0.013670477,0.3852073,0.19533826,0.0,0.16006897,0.0,0.019294389,0.33368748,0.26282126,0.0,0.3205748,0.47979096,0.35420677,0.0,0.2866656,0.22438313,0.21054614,0.25793585,0.0,0.0,0.0,0.27302504,0.3902837,0.2070114,0.19339114,0.16373132,0.31438115,0.0,0.0,0.36192846,0.44836107,0.25783935,0.0,0.35781714,0.3519117,0.27179274,0.2684252,0.22092819,0.01175197,0.41048098,0.31555185,0.23635508,0.37415603,0.0,0.36220142,0.38743058,0.02799713,0.26105225,0.0,0.13073194,0.21375643,0.33910385,0.23552217,0.20707156,0.46823964,0.23745337,0.0,0.24740048,0.0,0.3158874,0.31715304,0.36799887,0.3272371,0.3779547,0.2145167,0.24298629,0.34847373,0.0960024,0.0,0.0,0.1522196,0.03165588,0.19502045,0.2480629,0.376883,0.2740858,0.35971162,0.20051476,0.36562428,0.4043534,0.28917456,0.39687622,0.0,0.39039332,0.35312885,0.45303357,0.36457333,0.0,0.19311906,0.27373067,0.0,0.3345495
beachbummovie,0.22932601,0.12765175,0.47255117,0.0,0.4160816,0.27650625,0.48905504,0.44462073,0.3568894,0.4198126,0.4352672,0.36232892,0.40663886,0.26490706,0.32659817,0.15603319,0.2616783,0.0,0.13093111,0.33086562,0.2706547,0.0,0.36766812,0.13589488,0.4496034,0.40110436,0.18731096,0.35775775,0.27276412,0.38764834,0.0,0.40067652,0.32334447,0.0,0.34320265,0.24615714,0.1822559,0.1398942,0.17075725,0.24463001,0.2337178,0.0,0.32743374,0.3661474,0.0,0.2915293,0.2827761,0.14684026,0.40455753,0.50143844,0.24468498,0.0625591,0.18751617,0.17861487,0.33998862,0.2475905,0.0,0.35742956,0.38892502,0.2762178,0.0,0.0,0.0,0.31661677,0.51908803,0.3343446,0.4055801,0.0695803,0.15043782,0.5693251,0.23395628,0.0,0.23526414,0.0,0.013294417,0.16965498,0.37758014,0.0,0.47739878,0.5847186,0.3086262,0.16193269,0.3904742,0.13521412,0.35108495,0.35556716,0.0,0.0,0.0,0.34031972,0.52045226,0.16273417,0.36054838,0.1509028,0.20061651,0.0,0.0,0.5663321,0.2504218,0.47694945,0.0,0.4679405,0.5030483,0.24775352,0.39494973,0.33555353,0.0,0.1309562,0.41434184,0.18970768,0.42144567,0.0,0.527763,0.32364047,0.041137762,0.303889,0.0,0.2512674,0.28620082,0.33712226,0.3931917,0.31857815,0.6086054,0.2853804,0.0,0.26537395,0.0,0.33293897,0.3071878,0.4763989,0.35927033,0.3727766,0.257456,0.24610186,0.4986251,0.0,0.0015248852,0.0,0.038381167,0.30313754,0.34010226,0.30167276,0.28569087,0.3386254,0.38211486,0.20394874,0.48947516,0.3345925,0.44832715,0.35066786,0.0,0.3172043,0.30016822,0.466465,0.433857,0.0,0.40602592,0.41418162,0.0,0.47498325
bernadettefilm,0.2980223,0.034105975,0.7330127,0.0,0.4640175,0.283498,0.5785701,0.30716154,0.23693219,0.52226585,0.7534077,0.45919964,0.555898,0.17785105,0.3174754,0.22076724,0.27921593,0.0,0.23250747,0.43010622,0.265248,0.0,0.26564202,0.0,0.4484813,0.35633516,0.24052736,0.23909493,0.23377007,0.6044041,0.0,0.52444565,0.19474201,0.0,0.59732497,0.20874523,0.23026037,0.25840887,0.2759335,0.42010647,0.35128847,0.0,0.31405532,0.57551914,0.0,0.5743522,0.17673427,0.2784915,0.44286996,0.5462744,0.38361585,0.09573665,0.4949182,0.2968149,0.2647668,0.37770218,0.0,0.3483327,0.35803518,0.37828052,0.0,0.0,0.020080656,0.31031924,0.39344242,0.33466884,0.40084484,0.31641075,0.023163915,0.6347871,0.26424196,0.0,0.3633973,0.0,0.2248216,0.43845916,0.42409176,0.0,0.65803695,0.67044723,0.5049223,0.1017548,0.3779702,0.27533847,0.30214235,0.42370358,0.0,0.0,0.0,0.48253998,0.5039227,0.266521,0.49041358,0.123876065,0.2490608,0.0,0.05691946,0.41389993,0.47284853,0.38381416,0.0,0.35533252,0.3694185,0.4299304,0.33007526,0.104690924,0.17767298,0.47432023,0.4262219,0.104840174,0.37992322,0.0,0.3769654,0.64368343,0.10399847,0.33858144,0.0,0.23086445,0.38618708,0.24289861,0.3652209,0.32968113,0.3644615,0.27194056,0.0,0.28118783,0.0,0.29190058,0.21482293,0.55804735,0.5735701,0.5068715,0.24532464,0.30354854,0.5013698,0.0,0.0,0.0,0.100363776,0.14089206,0.33510697,0.21116185,0.41244125,0.21226612,0.37735474,0.33048722,0.3443793,0.37567142,0.6149094,0.43901086,0.0,0.5354146,0.312459,0.7618601,0.4479617,0.0,0.47936758,0.28091374,0.0,0.31476945
blackandbluemovie,0.71970826,0.35606545,0.92420566,0.0,0.732494,0.26943684,0.7407408,0.5290264,0.5461513,0.99178535,1.1121906,0.607854,0.58851844,0.50060827,0.8262262,0.4319935,0.44445753,0.0,0.39274046,0.6271287,0.69157857,0.0,0.23990655,0.2885835,0.97240674,0.49270374,0.729698,0.60420644,0.49775723,0.9332837,0.0,0.93828297,0.61523366,0.0,1.1097964,0.52161175,0.5630694,0.2926825,0.50170857,0.61986136,0.72961646,0.0,0.6935997,0.7757521,0.0,0.6873317,0.252916,0.5990998,0.67767376,0.8383556,0.9268634,0.09599975,0.75794035,0.3358171,0.9299522,0.42814326,0.0,0.7247951,0.5499405,0.39036876,0.0,0.0,0.0,0.57865626,0.94026154,0.5565747,0.9078669,0.41855645,0.17297669,1.0634781,0.27827045,0.0,0.54011345,0.0,0.24653688,0.84924513,0.9415688,0.0,1.0876731,1.0125973,0.64601505,0.21798117,0.8202542,0.0,0.5586024,0.81779987,0.0,0.0,0.0015028664,0.551366,1.0395522,0.2168638,0.7682561,0.2301287,0.4541059,0.0,0.0,0.83960915,0.500976,0.46510372,0.0,0.61997133,0.90120125,0.77862483,0.76220995,0.42933214,0.25951108,0.6475692,0.599467,0.3239421,0.9671947,0.0,0.88314587,0.93959504,0.037001275,0.24676944,0.0,0.32329077,0.7075471,0.37194875,0.47223532,0.6801556,0.7355312,0.44676328,0.0,0.57360977,0.0,0.50696594,0.5402075,0.9360392,0.8089059,0.61504805,0.66590023,0.5803047,0.7445834,0.16438682,0.0,0.0,0.064100936,0.23309949,0.7548441,0.24043915,0.5164368,0.63110256,0.6596978,0.2598581,0.8253823,0.41589704,0.8109659,1.0689929,0.0,0.8098808,0.8486375,1.0278438,0.7906112,0.16389298,0.84270334,0.52227753,0.0,0.82390046
blackchristmas,0.43178272,0.1717065,0.33297518,0.0,0.5106035,0.19472918,0.3901497,0.38673395,0.33424005,0.44685745,0.4795836,0.25943795,0.38735628,0.19065109,0.38291618,0.32435068,0.31191647,0.0,0.19426095,0.19302994,0.16614994,0.0,0.37731704,0.0,0.5086769,0.32659405,0.34380504,0.2828851,0.13147295,0.45852727,0.0,0.49962807,0.30825222,0.0,0.5093675,0.32516915,0.31685457,0.39575306,0.3359516,0.22932763,0.23769826,0.0,0.21846542,0.45136827,0.0,0.23264866,0.09981349,0.23695229,0.37494284,0.53948706,0.291518,0.21230794,0.3009451,0.17851532,0.37212846,0.31512788,0.0,0.27694926,0.4800908,0.3136775,0.0,0.0,0.0,0.2975806,0.4922795,0.28183058,0.3174517,0.112629265,0.029106524,0.39114636,0.3189485,0.0,0.46646884,0.0,0.0,0.4076665,0.4429614,0.0,0.47613373,0.5493537,0.3761941,0.051171947,0.31366402,0.12789267,0.29703534,0.30923268,0.0,0.0,0.0,0.3950679,0.44457963,0.20530471,0.44806454,0.041189898,0.29709035,0.0,0.0,0.41525552,0.29462317,0.36619592,0.0,0.2812892,0.35679477,0.4206863,0.36500663,0.105718136,0.08839197,0.37441963,0.35329372,0.16486278,0.42869616,0.0,0.41235563,0.38013288,0.08247792,0.27128953,0.0,0.27087733,0.3786066,0.35521567,0.34716243,0.2210968,0.34291664,0.17047268,0.0,0.38232952,0.0,0.1843526,0.36034164,0.4904519,0.3710538,0.24127525,0.34353113,0.28409392,0.30176365,0.031113392,0.0,0.0,0.040253676,0.0,0.27319896,0.18026972,0.31229028,0.3192633,0.34130555,0.26233622,0.46295282,0.3407674,0.4873859,0.4256732,0.0,0.2977665,0.2938558,0.64059323,0.5590023,0.095078476,0.48101702,0.26804975,0.0,0.44186762
blindedbythelightmovie,0.35031503,0.1375662,0.3186566,0.0,0.26789516,0.1253858,0.32728797,0.22172453,0.2888616,0.28162876,0.3023294,0.18954921,0.23959851,0.26077095,0.25310233,0.18289834,0.16876894,0.0,0.12954134,0.1454565,0.19751212,0.0,0.18005134,0.0,0.30972356,0.26212022,0.22645557,0.1724556,0.12162329,0.3012277,0.0,0.26526606,0.143847,0.0,0.3455213,0.16032481,0.2425243,0.17350256,0.23203214,0.24300982,0.24997213,0.0,0.17800155,0.24496181,0.0,0.21773237,0.25149044,0.17160603,0.23614219,0.3971129,0.2957638,0.11670846,0.1857879,0.20033808,0.2850432,0.18278028,0.0,0.20957622,0.2636228,0.23309562,0.0,0.0,0.0,0.2091413,0.28195354,0.31213012,0.24883935,0.09123857,0.0,0.35580105,0.20137654,0.0,0.32047036,0.0,0.09682152,0.25245866,0.2956404,0.0,0.3835387,0.41683707,0.3046077,0.053980038,0.24979351,0.14176343,0.21061017,0.21436694,0.0,0.0,0.0033013602,0.15343255,0.350589,0.19329527,0.3937258,0.08261219,0.26359245,0.0,0.0,0.32159603,0.22953351,0.19763851,0.0,0.2194282,0.2924014,0.117433615,0.23555836,0.08932183,0.16545814,0.2279234,0.327914,0.13806854,0.21942388,0.0,0.35010907,0.275263,0.017533852,0.226795,0.0,0.31496286,0.25073442,0.2142058,0.2956277,0.21519604,0.28205165,0.14545643,0.0,0.23311259,0.0,0.1903707,0.17983907,0.31561795,0.26534146,0.22559652,0.30256784,0.17441566,0.20621271,0.062918566,0.0,0.0,0.087347254,0.07558429,0.25026014,0.08375692,0.29525468,0.24618205,0.24927944,0.18911888,0.27877146,0.28954536,0.35254332,0.25656173,0.0,0.38407654,0.14879785,0.3869676,0.26854438,0.0,0.3449418,0.1825851,0.0,0.2973225
