movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,0.20021251,0.58936083,0.0,0.023012491,0.672151,0.05199364,0.49597093,0.23411283,0.33551016,0.7658783,0.48495364,0.0,0.0,0.36926746,0.523069,0.0,0.0,0.16607367,0.44047725,0.536327,0.49693915,0.42375267,0.0,0.17038436,0.0,0.6052071,0.28185213,0.020936364,0.4364755,0.33865762,0.0,0.34231564,0.042006105,0.19100249,0.651931,0.42119047,0.31545076,0.3713872,0.522381,0.91610307,0.46206132,0.0,0.4847917,0.05229227,0.19448121,0.14592168,0.2671804,0.0,0.55845886,0.15695013,0.0,0.2583371,0.5016586,0.7109535,0.42318344,0.0,0.037227254,0.0,0.0,0.41642633,0.06251351,0.6878154,0.5789881,0.34326726,0.4637471,0.45957395,0.5370154,0.5659252,0.2078441,0.45810533,0.39868152,0.1606038,0.36772484,0.5247902,0.21421276,0.6288167,0.4031302,0.31541482,0.5449793,0.20275857,0.5442281,0.0,0.52787185,0.4475011,0.0,0.15423706,0.32684863,0.0,0.20662569,0.40940168,0.41754818,0.58746916,0.08394967,0.4741133,0.104427025,0.25490052,0.51247025,0.32612842,0.41646427,0.22997092,0.64293134,0.29755276,0.43296248,0.54950523,0.4520676,0.2480565,0.16635424,0.6812325,0.48690146,0.6255625,0.0,0.5411709,0.33068168,0.3998466,0.037622225,0.7186407,0.39433065,0.69963145,0.12076288,0.25510553
goldfinchmovie,0.33550307,0.38791472,0.0,0.27734238,0.99327624,0.33364967,0.9105792,0.6218034,0.46046048,0.4145383,0.39514136,0.0,0.07607107,0.5026229,0.87847584,0.0,0.0,0.25198874,0.53969854,0.6250691,0.72965044,0.24839951,0.0,0.22757748,0.0,0.22134781,0.38099805,0.16367647,0.28296715,0.3599658,0.0,0.72342265,0.0,0.41087845,0.6160433,0.5342786,0.32316637,0.39616433,0.5329681,0.88734764,0.60127246,0.0,0.81032425,0.10347873,0.29844892,0.26525685,0.20005476,0.0,0.704636,0.46195406,0.0,0.31773517,0.66765624,0.6253954,0.5587087,0.0,0.23098877,0.0,0.0,0.4792906,0.3305834,1.0143127,0.40412274,0.20824328,0.5186226,0.58443516,0.64108735,0.42060944,0.36432743,0.60397786,0.28871936,0.14921968,0.31962135,0.62868005,0.009503274,0.46977997,0.59604037,0.6961012,0.65143305,0.65830296,0.66088074,0.11616688,0.6748935,0.62172735,0.0,0.0,0.33820352,0.0,0.20361902,0.47492474,0.3408659,0.525883,0.27895933,0.58415574,0.24826416,0.40992758,0.64433485,0.45792878,0.4385748,0.2798689,0.44996017,0.2544604,0.36590493,0.58567476,0.65122086,0.47723493,0.42506784,0.7427615,0.7390362,0.70770866,0.0,0.618816,0.45788497,0.32674628,0.044985346,0.8934055,0.39746922,0.53521264,0.09744742,0.50991005
goodboysmovie,0.3800375,0.6699421,0.0,0.46632883,0.9245486,0.024382705,0.89883614,0.49796796,0.5802039,0.58952457,0.4618563,0.0,0.07476551,0.5498305,0.60109466,0.105902374,0.0,0.27255744,0.53200454,0.5210756,0.6725559,0.44916308,0.0,0.19801304,0.0,0.55787337,0.4341627,0.4294845,0.5010257,0.07272497,0.0,0.8696915,0.16201591,0.39120495,0.54129696,0.4681333,0.29886493,0.59917593,0.758507,0.8738473,0.37858194,0.0,0.7333965,0.0,0.24812049,0.15932672,0.2101673,0.0,0.6075327,0.3764175,0.0,0.17833847,0.64348936,0.6921594,0.71026623,0.0,0.15830213,0.0,0.0,0.45326582,0.4536504,0.69595623,0.52883124,0.07648382,0.37011063,0.2879519,0.5736113,0.60950214,0.3097561,0.6766539,0.5013896,0.22079799,0.34436712,0.5215077,0.14757124,0.32889074,0.5458206,0.41944635,0.63586396,0.4540853,0.6553053,0.0,0.73667085,0.57465565,0.0,0.0,0.41874558,0.0,0.5018199,0.7108022,0.46886393,0.35320914,0.14596379,0.5994028,0.21493797,0.34546387,0.66678697,0.41324624,0.47457743,0.47649705,0.69634694,0.2418332,0.4325224,0.3155371,0.61799824,0.3462158,0.3865257,0.9340987,0.7040342,0.5640548,0.0,0.57236993,0.15009688,0.40458187,0.20111488,0.7565124,0.5587133,0.72913665,0.22177136,0.50555676
goodliarmovie,0.29069355,0.44890368,0.0,0.15616325,0.96294,0.0,0.6275471,0.51167643,0.45938757,0.66552174,0.4706499,0.0,0.073754914,0.6016736,1.0350236,0.057433557,0.0,0.23472416,0.7555457,0.56478083,0.7800367,0.42603418,0.0,0.29356036,0.0,0.6430183,0.32778397,0.4185103,0.430105,0.1354881,0.0,0.76735234,0.03160593,0.22466701,0.6870304,0.44528136,0.22121458,0.37830672,0.8408178,0.86758524,0.5474155,0.0,0.74366933,0.11839747,0.1873845,0.1343902,0.20109364,0.0,0.61221886,0.2221845,0.0,0.29764766,0.73145807,0.6336652,0.463941,0.0,0.11510557,0.0,0.0,0.59207857,0.2628907,0.918061,0.5094731,0.1594566,0.47364828,0.5607264,0.6608439,0.3140207,0.08036973,0.4218838,0.4245265,0.0,0.30770516,0.6649056,0.28763095,0.4726624,0.40051106,0.48580924,0.6177076,0.2676372,0.7121071,0.0,0.61041844,0.5267813,0.0,0.12294934,0.1280021,0.0,0.38553494,0.53069806,0.48432493,0.7446977,0.115719765,0.68220687,0.31655884,0.44892702,0.5326885,0.42337376,0.42239422,0.70184064,0.8043527,0.23008396,0.15135121,0.61564136,0.49153596,0.30506814,0.31752935,0.73575306,0.79899395,0.5692039,0.0,0.7157925,0.3372109,0.4806064,0.12287358,0.79980654,0.5036487,0.6671926,0.30194807,0.4359276
gretafilm,0.4347198,0.62085766,0.0,0.2378487,0.78702635,0.06033414,0.72341985,0.5658839,0.6699525,0.4665156,0.551183,0.0,0.0,0.5326585,0.6845439,0.0,0.0,0.11188256,0.40759557,0.5470859,0.5720365,0.46281683,0.0,0.36167428,0.0,0.6220738,0.33850387,0.35086194,0.35188326,0.0,0.0,0.6163727,0.1474669,0.36662167,0.47916928,0.49331596,0.40517998,0.39121196,0.83273494,1.082692,0.36339575,0.0,0.87270325,0.24391961,0.25713795,0.33348608,0.1852936,0.0,0.57731134,0.45139754,0.0,0.22353065,0.46161336,0.7206149,0.67958134,0.0,0.027172875,0.0,0.0,0.53522724,0.11110917,0.774037,0.60631335,0.2067285,0.48586348,0.52050424,0.7856359,0.5714885,0.34524745,0.45160764,0.5084383,0.0,0.1696915,0.6928042,0.19146696,0.66390896,0.43418136,0.657588,0.6896677,0.47772837,0.7080738,0.0,0.6371112,0.54898703,0.0,0.0,0.28323275,0.0,0.41156596,0.47610104,0.49933726,0.7010468,0.13768394,0.751359,0.2165556,0.012884155,0.57579076,0.45794564,0.52148694,0.84843415,0.7532653,0.14488226,0.37105677,0.51922786,0.4829132,0.11531332,0.4127972,0.72731566,0.68051594,0.4437442,0.0,0.44980392,0.5185733,0.46011573,0.12260954,0.73962915,0.4676963,0.4558618,0.112560146,0.5853828
halathemovie,0.4986744,0.8156797,0.0,0.37195572,1.05721,0.0,0.77626336,0.5913946,0.6850842,0.6541418,0.59364223,0.0,0.0,0.7291534,0.6790487,0.015986595,0.0,0.3100057,0.679626,0.7107184,1.0563295,0.44226974,0.0,0.08928157,0.0,0.80610096,0.50249344,0.27255598,0.28220427,0.25565094,0.0,0.6939186,0.13889936,0.5179739,0.83237684,0.64559704,0.34520093,0.7391759,0.74236196,1.2814481,0.43292993,0.0,0.7774226,0.2939648,0.17845911,0.22826102,0.49816573,0.0,1.0004034,0.6426289,0.0,0.7584458,0.77718925,0.8320527,1.0249166,0.0,0.0,0.0,0.0,0.52180433,0.36722395,0.83197176,0.6536441,0.57075137,0.553547,0.6624437,0.907537,0.6433183,0.33239427,0.5588963,0.31475955,0.087548696,0.26308548,0.9060574,0.04576303,0.788266,0.68670255,0.5821099,0.5978745,0.4784556,0.79759395,0.041457232,0.6859257,0.9174783,0.0,0.0,0.57622004,0.0,0.61621773,0.4764981,0.6816883,0.8996378,0.11674507,0.63326895,0.086187735,0.46733335,0.82828367,0.3643641,0.5397749,0.4311181,0.9621349,0.7018296,0.39322832,0.7255802,0.46911985,0.065313146,0.32260484,0.7228104,0.89709216,0.90592796,0.0,0.6794068,0.67741776,0.49164987,0.061703194,0.9703603,0.4543204,0.50631016,0.33341157,0.5766128
happydeathdaymovie,0.23006973,0.22741549,0.0,0.109723955,0.45712993,0.19029221,0.5135003,0.3126409,0.2748899,0.20883879,0.4189639,0.0,0.01660373,0.43562734,0.38984287,0.0457897,0.0,0.23845665,0.3749299,0.22970751,0.38308987,0.21927275,0.0,0.16057652,0.0,0.27867177,0.15033661,0.12072444,0.2325595,0.17355776,0.0,0.48474443,0.03333155,0.2497584,0.33861542,0.29195586,0.18438517,0.33074513,0.35276362,0.48960546,0.17418355,0.0,0.32690743,0.05424677,0.056057625,0.21081948,0.19711395,0.0,0.49992839,0.34326968,0.0,0.29751202,0.2900163,0.4158784,0.34055907,0.0,0.20835558,0.0,0.0,0.3326648,0.19338979,0.521434,0.33116218,0.20765667,0.2823006,0.3445186,0.4208033,0.29222986,0.12762219,0.15916263,0.3312487,0.13708916,0.083432116,0.32154566,0.088320374,0.36303008,0.29598784,0.34954786,0.3123175,0.3223387,0.39867705,0.050718777,0.28029457,0.37581447,0.0,0.0,0.2899442,0.0,0.23936465,0.28655317,0.1586814,0.26048422,0.11491121,0.22984798,0.18424791,0.23146746,0.30628368,0.35121235,0.26026607,0.19685806,0.5002495,0.14603649,0.08405377,0.44785863,0.35014006,0.22726576,0.39315033,0.39637694,0.47710288,0.39972302,0.0,0.32619572,0.26962268,0.17019477,0.066655934,0.29609203,0.25812945,0.3959049,0.12645875,0.29319564
harrietfilm,0.37171036,0.47943944,0.0,0.2230158,0.74581045,0.046584867,0.55595,0.4073399,0.61992574,0.1920502,0.31930086,0.0,0.19376116,0.40431345,0.7164206,0.08149983,0.0,0.33089286,0.42807394,0.33840576,0.46662915,0.15965298,0.0,0.30311683,0.0,0.49193597,0.15600832,0.11721583,0.29584208,0.11541475,0.0,0.58647776,0.10533414,0.22098686,0.30229145,0.33211556,0.31045905,0.28551024,0.47367188,0.5537116,0.4628722,0.0,0.55554515,0.23776427,0.29687324,0.3719646,0.1872089,0.0,0.535089,0.2531763,0.0,0.23527758,0.40864414,0.50242764,0.4343683,0.0,0.13820837,0.0,0.0,0.45712855,0.31631392,0.57167625,0.40628102,0.23724662,0.3491232,0.5202922,0.74080426,0.42441383,0.22748367,0.48148602,0.3968938,0.13345939,0.035642006,0.37024105,0.21223766,0.3959648,0.27565974,0.36029354,0.3617233,0.33375555,0.49461013,0.045144558,0.49878994,0.53343534,0.0,0.0,0.40089813,0.0,0.40498453,0.427926,0.1572237,0.49196962,0.061636247,0.32964647,0.31664497,0.07679671,0.4457759,0.25475156,0.32849145,0.49050653,0.56220603,0.16722327,0.17999706,0.48887822,0.265598,0.3094154,0.28181374,0.6142994,0.5033007,0.43991944,0.0,0.3423179,0.46279973,0.46641636,0.21460798,0.61088073,0.391748,0.29273337,0.046093978,0.489179
hellboymovie,0.3674647,0.28004092,0.0,0.21407665,0.6374089,0.042430826,0.64256793,0.22295325,0.4651906,0.44842827,0.40228027,0.0,0.0,0.44065762,0.5274848,0.07921581,0.0,0.23337023,0.4055996,0.38248459,0.31598684,0.19733836,0.0,0.051105276,0.0,0.35538876,0.101624645,0.34365752,0.35239482,0.2006405,0.0,0.57035697,0.031018391,0.41883633,0.32037053,0.21819712,0.2367412,0.40070435,0.5504159,0.7705165,0.38783878,0.0,0.48389217,0.24613263,0.29238775,0.21492596,0.19385827,0.0,0.4347292,0.20186618,0.0,0.29455593,0.4888621,0.64120144,0.35093686,0.0,0.21514061,0.0,0.0,0.30288562,0.015155238,0.5803861,0.4289572,0.17621394,0.2863682,0.28188106,0.43881887,0.39045137,0.15788122,0.4011079,0.43736738,0.064997524,0.16437778,0.65056354,0.020789795,0.44823104,0.3227344,0.36633193,0.51652956,0.38044316,0.43517298,0.13414587,0.58278084,0.37966675,0.0,0.0,0.2697303,0.0,0.29019856,0.4577803,0.35023886,0.48293453,0.09838736,0.36898726,0.19525993,0.13499792,0.49674526,0.3602057,0.42423093,0.36853242,0.52078295,0.22354548,0.2423518,0.4840259,0.3284558,0.07879999,0.20799185,0.47089654,0.36759543,0.49130455,0.0,0.45415404,0.48351398,0.22058265,0.053365316,0.49538204,0.2983409,0.28562194,0.12370721,0.5439168
hersmellmovie,0.5271391,0.6027598,0.24459517,0.35906717,1.4459088,0.1668451,1.1129849,0.49199858,0.97795,0.74887776,0.514192,0.0,0.1146431,0.9207269,0.79202074,0.08128768,0.0,0.54406303,0.8108775,0.7378858,0.9187398,0.40891385,0.0,0.15857168,0.0,0.69083625,0.48902377,0.22169688,0.32658082,0.2090943,0.0,1.2042783,0.048578642,0.84080416,0.6778519,0.79444027,0.3005796,0.34928918,1.1625664,1.2122079,0.4730074,0.0,1.2673949,0.2039323,0.4990895,0.22699133,0.6075586,0.0,0.8515697,0.46303737,0.0,0.36823425,0.73455405,1.0893979,0.8982565,0.0,0.048508424,0.0,0.0,0.64112306,0.4643722,0.92814445,0.40741366,0.17357382,0.9096159,0.81692326,0.8438925,0.411834,0.30662295,0.7781802,0.49003744,0.205958,0.1296614,0.8635276,0.0,0.7863329,0.65634775,0.5485798,0.89106405,0.7125126,0.9563858,0.0,0.6236192,0.7300143,0.0,0.0501117,0.59851193,0.0,0.41919193,1.1150972,0.41653237,0.8014718,0.24920277,0.801938,0.45657745,0.4346724,1.11968,0.2347092,0.501642,0.6500736,0.82626593,0.7244181,0.3226212,0.82760143,0.682198,0.21463186,0.4297784,1.2294297,0.98480755,0.9409804,0.0,0.5343582,0.7581625,0.17580935,0.14508276,1.2783476,0.5835622,0.77504706,0.079492465,0.9038386
highlifemovie,0.22670013,0.2879389,0.0,0.23216072,0.60263914,0.13905407,0.3948577,0.29534164,0.2485648,0.26583958,0.24784714,0.0,0.0527625,0.28740937,0.4141034,0.12906083,0.0,0.16605838,0.3392465,0.20202789,0.36930022,0.09410165,0.0,0.14138454,0.0,0.24350932,0.16258411,0.07801249,0.2968611,0.17292358,0.0,0.49613726,0.08027751,0.22660449,0.40827113,0.3279142,0.18603154,0.28322473,0.41216347,0.38118684,0.20877622,0.0,0.38061503,0.0,0.28690553,0.12163873,0.15368088,0.0,0.34176537,0.24465291,0.0,0.17396963,0.45046788,0.41298035,0.3488543,0.0,0.036892943,0.0,0.0,0.32365468,0.18648869,0.42517516,0.20491846,0.15910837,0.2142092,0.36302942,0.44200528,0.24907023,0.21882725,0.30327615,0.22698323,0.09273145,0.05492557,0.3690815,0.1580703,0.42900264,0.3282164,0.20653054,0.32521495,0.29047447,0.28964302,0.13415249,0.36005828,0.41823,0.0,0.0,0.29478025,0.0,0.16200447,0.3263412,0.22873822,0.32617974,0.07537999,0.3221842,0.21511409,0.25218529,0.38796118,0.2318063,0.2983042,0.34168035,0.3442513,0.24827488,0.24208346,0.27416605,0.31380093,0.22450635,0.15824133,0.50084525,0.44540644,0.28722993,0.0,0.41629514,0.21846177,0.31057155,0.14734823,0.42828798,0.24049631,0.3034166,0.14385007,0.23324461
highstrungmovie,0.39553627,0.18407378,0.0,0.0,0.749054,0.039976746,0.15330422,0.52311337,0.12578335,0.0,0.39428455,0.0,0.0,0.1356568,0.4352603,0.279745,0.0,0.0,0.0,0.0,0.48515716,0.0,0.0,0.0,0.044167742,0.6101302,0.053323813,0.0,0.0,0.0,0.0,0.1952656,0.0,0.0,0.12957722,0.0,0.0,0.119019374,0.74495596,0.6783648,0.29979035,0.0,0.29291806,0.0,0.001372721,0.0,0.06675105,0.0,0.14251602,0.0,0.0,0.0,0.27050248,0.4743075,0.052389994,0.0,0.2033838,0.054292277,0.0,0.00267802,0.0,0.0,0.18738425,0.25766557,0.0,0.20797409,0.50310457,0.06630159,0.0,0.2817304,0.0,0.0,0.0,0.7466752,0.0,0.39153665,0.2805851,0.55855656,0.49784544,0.11575207,0.0,0.053468637,0.29435351,0.3221657,0.0,0.022141112,0.5076328,0.0,0.08079716,0.18204436,0.20761299,0.45363683,0.0,0.3372699,0.0,0.1927942,0.071992815,0.0,0.07074584,0.37408328,0.582229,0.0,0.0,0.471967,0.0,0.0,0.0,0.41820097,0.057310972,0.24273667,0.0,0.034832146,0.4906099,0.6916043,0.0,0.6652123,0.16115998,0.0,0.0,0.0
honeyboymovie,0.08169246,0.51898396,0.0,0.122489564,1.0622207,0.0,0.93427587,0.39509663,0.9457989,0.45043135,0.60738385,0.0,0.0,0.78946507,0.5864662,0.014573421,0.0,0.3170839,0.6140744,0.36775815,0.55683976,0.24645513,0.0,0.16034296,0.0,0.7131864,0.34405115,0.37250188,0.54563075,0.25755984,0.0,0.7148262,0.05082111,0.3537489,0.5648805,0.7483806,0.41256973,0.3424628,0.8010387,0.49697587,0.24436781,0.0,0.5578107,0.0,0.45968428,0.0734546,0.21240859,0.0,0.40874386,0.6125483,0.0,0.26928613,0.45088768,0.7744935,0.5498572,0.0,0.10489307,0.0,0.0,0.30102468,0.033150434,1.0337762,0.6419858,0.11789438,0.20834498,0.5994136,0.89991146,0.5490811,0.20751174,0.6179179,0.6283152,0.2320642,0.016003193,0.93704957,0.0,0.43901688,0.7100027,0.3087018,0.79361427,0.58582354,0.6238311,0.2147511,0.8113165,0.79388213,0.0,0.0,0.42287377,0.0,0.3252084,0.62755406,0.77915,0.36919338,0.0,0.70547205,0.08224745,0.41950876,0.49652326,0.45553315,0.50315475,0.87020427,0.5656102,0.3789062,0.46198407,0.8304672,0.58612937,0.57107615,0.2541197,1.0512788,0.97155637,0.60828507,0.0,0.64222693,0.45709503,0.5889893,0.26634502,1.0644952,0.52262074,0.577723,0.40710983,0.43121067
hotelmumbaifilm,0.3183717,0.57357377,0.0,0.21831934,0.7055611,0.0,0.4305531,0.22347407,0.34950456,0.3673656,0.38164032,0.0,0.061284155,0.34183455,0.42033207,0.045868836,0.0,0.11460507,0.4548415,0.33512384,0.6214597,0.2789004,0.0,0.118418604,0.0,0.36982918,0.35788104,0.26151526,0.18948466,0.067472056,0.0,0.5766171,0.19918147,0.27401978,0.39919624,0.36097282,0.15742563,0.28828022,0.5239787,0.6076439,0.39535254,0.0,0.5098097,0.036328834,0.25008297,0.12582828,0.22201292,0.0,0.35611096,0.38361123,0.0,0.16673449,0.5156954,0.40029004,0.4053868,0.0,0.0,0.0,0.0,0.34771693,0.27362472,0.5088508,0.36204514,0.20100905,0.22767514,0.32215142,0.5142425,0.30065995,0.19363688,0.4294504,0.3410039,0.21142101,0.14089108,0.56384057,0.022879966,0.45480496,0.30958667,0.36167875,0.3404172,0.21485922,0.5103852,0.010731133,0.43986225,0.40555918,0.0,0.0,0.38045132,0.0,0.1919701,0.30050105,0.39609203,0.55421764,0.017363546,0.42643875,0.08563085,0.14582652,0.41031796,0.28914613,0.41597927,0.41518235,0.591018,0.26847476,0.36379454,0.26845685,0.4058449,0.16275677,0.3373888,0.426378,0.39988345,0.49757707,0.0,0.29406497,0.29954207,0.40177667,0.14961396,0.6236645,0.34949657,0.33770823,0.13507323,0.3123667
httydragon,0.8271002,0.8459298,0.0,0.16087107,1.5750927,0.08306002,1.0662404,0.48246968,1.046953,1.0124162,0.52799124,0.0,0.0,0.77778333,0.80927676,0.0,0.0,0.41403788,1.0603689,0.6560702,1.4364213,0.54534745,0.0,0.15546042,0.0,0.8949217,0.3574058,0.09687298,0.60374236,0.3831228,0.0,1.0055897,0.0,0.3268996,0.9003304,0.7035696,0.5398991,0.8923682,1.1744466,1.2531393,0.5373193,0.0,1.2095735,0.19110946,0.44937757,0.39175856,0.11799688,0.0,0.6000103,0.54081434,0.0,0.3413883,0.71237075,1.0179142,0.7612489,0.0,0.019974533,0.0,0.0,0.8687729,0.6237368,1.1852863,0.59724945,0.17657359,0.2992473,0.5740954,0.8700121,0.71035635,0.32188222,0.6106447,0.68064666,0.3401764,0.26206246,1.1675937,0.3259425,0.9618971,1.062799,0.3225383,0.725114,0.6992228,0.7228865,0.35761806,1.0611954,1.1493435,0.0,0.1990232,0.6267347,0.0,0.27887684,1.0909426,0.724613,0.88815105,0.34063345,0.90467316,0.5689051,0.2657235,0.41218188,0.7664663,0.5806581,1.0173999,0.65121734,0.589931,0.49527916,0.859628,1.0651782,0.50812864,0.62265587,1.1121011,1.1580198,0.74485636,0.0,0.9631705,0.6221266,0.8774183,0.23545443,1.3441991,0.80888474,0.5558692,0.4531365,0.34668532
hustlemovie,0.24541578,0.5311343,0.0,0.2817873,0.84685475,0.032566994,0.622077,0.38643083,0.4562097,0.6831288,0.53792435,0.0,0.35315126,0.6617521,0.46957153,0.2438339,0.0,0.27077043,0.42332584,0.29146668,0.83632565,0.2007127,0.0,0.09380328,0.0,0.56748897,0.25915697,0.35760504,0.35169026,0.1753647,0.0,0.734007,0.0,0.4547119,0.40235507,0.6414682,0.26587957,0.46478063,0.8446931,0.7681282,0.38064003,0.0,0.7384139,0.0,0.25982422,0.10035771,0.07821836,0.0,0.84339935,0.5223866,0.0,0.16922948,0.8044272,0.59175867,0.53639454,0.0,0.05124393,0.0,0.0,0.5110944,0.23875512,0.71458733,0.46000844,0.26299283,0.35133013,0.75233644,0.7724727,0.40645546,0.32602474,0.36839592,0.29581732,0.22080232,0.25500524,0.7468001,0.09533661,0.8097088,0.6063402,0.46888074,0.37299773,0.39208478,0.56004214,0.0,0.41386303,0.64291394,0.0,0.0,0.4492553,0.0,0.33281094,0.6665509,0.38980213,0.65490055,0.16236004,0.6049531,0.20063576,0.4531407,0.51658577,0.22646014,0.46662527,0.40503085,0.77245766,0.31985873,0.4184056,0.59654987,0.5256184,0.39336607,0.2361786,0.580505,0.79081476,0.7601916,0.0,0.71034205,0.48386157,0.45388287,0.3412405,0.73800516,0.31620243,0.43100178,0.3624218,0.32049057
hustlersmovie,0.16510671,0.6417421,0.0,0.41981846,2.3993948,0.023546647,1.2410353,0.6356065,0.6911671,0.8270452,0.0605793,0.0,0.055938296,0.85712343,0.9471808,0.0,0.0,1.0170306,0.8611989,0.3419812,1.4366894,0.6511039,0.0,0.23463324,0.0,0.7837932,0.6150308,0.14920542,1.0094388,0.5058931,0.0,1.1721282,0.06977135,0.37749338,0.74430066,0.7938853,0.29220942,0.51962644,1.2654634,1.3688431,0.47274405,0.0,1.0192156,0.0,0.80692434,0.20162666,0.090870626,0.0,0.9672295,0.30238158,0.0,0.059251457,0.6656173,1.2125884,1.2596445,0.0,0.0,0.0,0.0,0.5391098,0.2480262,1.1559068,0.72347164,0.4316529,0.6077476,0.6822693,1.3910462,0.15099308,0.20969537,1.0451924,0.89091694,0.077995025,0.07979301,1.4419639,0.0,0.96189135,0.50804096,0.5629175,0.62124026,0.6962508,1.2469467,0.2800648,1.0744729,1.0689763,0.0,0.0,1.3939954,0.0,0.4353824,0.8778325,0.2742275,0.8386028,0.27257794,0.74978673,0.44482553,0.6475908,0.35915187,0.48850483,0.9297831,1.0377935,0.78450316,0.40582824,0.28704494,1.1204042,0.9112726,0.9818605,0.5266167,0.93429613,1.2078059,0.8086046,0.0,1.0801394,0.5237048,1.2197131,0.05137994,1.9487998,0.34235254,0.86079013,0.18980934,0.17657477
isntitromantic,0.32976317,0.41428125,0.0,0.22631378,0.8349485,0.0,0.7581334,0.5638366,0.5471077,0.5052062,0.46023142,0.0,0.08270263,0.46210796,0.4526955,0.05448612,0.0,0.21725927,0.56511533,0.41575187,0.72384703,0.32950845,0.0,0.09811294,0.0,0.66223806,0.21621013,0.4418332,0.40095022,0.27473313,0.0,0.6043236,0.05565486,0.4125342,0.5315463,0.43687195,0.29229873,0.33527356,0.8016874,0.7676638,0.5257973,0.0,0.6804378,0.0,0.14852144,0.24257687,0.23148303,0.0,0.6478874,0.27407914,0.0,0.12315085,0.6103453,0.45129317,0.5290382,0.0,0.045726348,0.0,0.0,0.6203826,0.25262904,0.6610712,0.5488647,0.2674501,0.39853975,0.5368685,0.7057975,0.4553698,0.26341063,0.44875056,0.2922804,0.17544882,0.13386977,0.67891973,0.10951496,0.693062,0.45157352,0.42895517,0.39423117,0.40984595,0.5989987,0.02760939,0.43357447,0.6360022,0.0,0.0,0.42469683,0.0,0.38298917,0.38279724,0.35328043,0.575568,0.21195172,0.6112311,0.107948884,0.12645446,0.53534275,0.36413753,0.43102604,0.3442909,0.6674399,0.062778056,0.28726497,0.5331249,0.56729084,0.29576463,0.4399581,0.6678537,0.6990685,0.6406754,0.0,0.71610224,0.34878838,0.58374286,0.3527856,0.71831423,0.37450084,0.5677553,0.2524221,0.46193007
itmovieofficial,0.3823902,0.39995658,0.0,0.29019,0.8052962,0.31340382,0.8817161,0.8090602,0.42261508,0.36060688,0.2649565,0.0,0.1637509,0.45261782,0.8100232,0.08144924,0.0,0.26516166,0.38470703,0.46544302,0.56559396,0.3541041,0.0,0.2334139,0.0,0.44085762,0.40956977,0.3415846,0.2548783,0.21594255,0.0,0.7345201,0.102139376,0.44896683,0.46354097,0.49676633,0.3090813,0.36367586,0.80027187,0.68233865,0.39116272,0.0,0.73821,0.0,0.22282071,0.3131639,0.15719831,0.0,0.45077863,0.39745352,0.0,0.121589445,0.657411,0.6080495,0.6585329,0.0,0.2913609,0.0,0.0,0.44275913,0.12685269,0.74527013,0.5798678,0.29826075,0.4653258,0.4062908,0.72683644,0.5873559,0.16928281,0.23403797,0.40133783,0.110199876,0.052657817,0.6394339,0.09037058,0.6102837,0.34604415,0.5210284,0.70037854,0.76265717,0.68864256,0.059852965,0.5877933,0.73727894,0.0,0.0,0.48093745,0.0,0.4776584,0.43003893,0.24386436,0.63979,0.1216307,0.67226595,0.20553961,0.29599062,0.7016431,0.31490466,0.40166193,0.4723041,0.56943446,0.026102237,0.09239361,0.5428544,0.5025138,0.32575092,0.4952436,0.67123973,0.68391156,0.50597405,0.0,0.6027515,0.553398,0.59089804,0.15211095,0.5871973,0.5274491,0.72332126,0.17220141,0.634454
