movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.0,0.5938051,0.531712,0.06992126,0.44579193,0.4243303,0.25186265,0.47826546,0.28522834,0.0,0.58702826,0.767602,0.49232677,0.12865293,0.022369819,0.7109572,0.26667455,0.4084641,0.12924935,0.21378711,0.18750267,0.07557121,0.20771834,0.0,0.43745026,0.42213693,0.37451896,0.27543,0.43401304,0.2318822,0.0,0.0,0.39924183,0.62082934,0.273189,0.0,0.29905424,0.45678332,0.37532845,0.43591958,0.37927002,0.64337486,0.44225487,0.5940755,0.5773291,0.38303223,0.16226867,0.3175333,0.17762332,0.334528,0.1287639,0.37236258,0.48537508,0.0,0.3126277,0.48286048,0.0,0.4241554,0.06396867,0.46844772,0.6111422,0.0,0.21711558,0.60876566,0.0,0.63651747,0.6091088,0.32839578,0.5587925,0.0,0.44762498,0.0,0.32679057,0.0,0.0,0.19654512,0.5793737,0.511353,0.0,0.6332445,0.41333634,0.55452013,0.48370022,0.3419505,0.4045776,0.4328289,0.16073763,0.39939052,0.0,0.5027058,0.0,0.0013275547,0.34958473,0.0,0.36807278,0.39596733,0.4557167,0.40662935,0.57958996,0.3100657,0.0,0.0,0.33030394,0.34025142,0.2463982,0.0,0.4462488,0.41463166,0.0,0.49459556,0.24333441,0.38806015,0.18649736,0.39913332,0.41598368,0.737093,0.045077495,0.46854,0.3042533,0.540767,0.55772823,0.23751609,0.38011202,0.56392103,0.45308322,0.45638385,0.37239122,0.56880766,0.36622733,0.2764051,0.0,0.0,0.0,0.10821895,0.0,0.0,0.59862053,0.33091724,0.151262,0.5781122,0.8125486,0.0,0.0,0.213514,0.31890818,0.67913455,0.45515856,0.0,0.6161097,0.3320751,0.0,0.5362215,0.48064223,0.0,0.09229086,0.3960732,0.54275936,0.5991994,0.30417636,0.49367827
angrybirdsmovie,0.0,1.0282652,0.95893455,0.4159256,1.1126379,0.78501016,0.45780677,1.2019619,0.98468363,0.0,1.0520041,1.2206227,0.40692934,0.0,0.0,1.3978562,0.37465832,1.2219472,0.248945,0.60747486,0.48577228,0.21650109,0.08873808,0.0,1.1069884,0.6586794,0.4587807,0.59195805,0.93773997,0.20848954,0.0,0.0,0.96990925,0.99016696,0.7795226,0.0,0.43656117,0.72181004,1.012526,0.736853,0.61826545,1.3184336,0.7048817,1.1399515,1.0689517,1.0276905,0.43826288,0.68199635,0.6213815,0.5235557,0.18825454,0.6283393,1.016393,0.0,0.13313913,0.5572446,0.0,0.6271787,0.16026255,0.5734515,0.94492483,0.0,0.73817503,0.7050397,0.0,1.1344845,0.5935197,0.7928662,1.2393047,0.18545912,0.9714528,0.0,0.65320885,0.0,0.0,0.0,0.8899918,0.6018713,0.30644852,1.4379463,0.7106231,1.3553333,0.67202866,0.82219785,0.24609154,0.6646937,0.5656194,0.35160643,0.0,0.8317174,0.0,0.25856346,0.5478946,0.0,0.80716056,1.1146017,0.7019013,0.71923494,0.94589907,0.8479911,0.11769431,0.0,0.9516788,0.5922949,0.5493487,0.0,0.82109517,0.6203847,0.0,1.1265002,0.42284808,0.71892506,0.2361556,0.49228036,0.47376966,0.9315601,0.3541646,0.68587416,0.9080572,0.70726377,1.2602854,0.43506223,0.9228396,1.0734273,0.8908106,1.0099182,0.5754318,0.42810103,0.93236977,0.5454252,0.0,0.0,0.0912815,0.099875554,0.0,0.0,0.81085837,0.7082995,0.41541585,1.0032197,1.2528027,0.0,0.0,0.19684316,0.9145647,1.3324455,1.2241089,0.0,1.1284497,0.47921336,0.0,0.34176564,0.8784337,0.0,0.30097032,0.9341423,0.95408803,0.684388,0.48730898,0.7480059
annabellemovie,0.0,0.88579035,0.91931057,0.28384927,0.6197294,0.5236384,0.52015096,0.80939716,0.564937,0.0,0.73303056,0.91728663,0.38725334,0.16453435,0.0,0.7733059,0.21926127,0.7737753,0.03831805,0.64394325,0.2806444,0.17585817,0.5779408,0.0,0.79084986,0.59717816,0.34852898,0.45105955,0.5427622,0.4276869,0.0,0.0,0.5511578,0.9362373,0.38324618,0.0,0.45877403,0.94199115,0.5059645,0.68374634,0.5943112,0.7340068,0.86906856,0.75886613,0.7697666,0.83060724,0.33650059,0.39600998,0.4400596,0.40495738,0.053088464,0.57669216,0.8863523,0.0,0.41851392,0.33793706,0.0,0.47895423,0.085197434,0.5295887,0.44001323,0.0,0.4831216,0.49494743,0.0,0.84719074,0.64401966,0.49071166,0.6955939,0.25969175,0.3908,0.0,0.4538225,0.0,0.0,0.2553567,0.98422086,0.4363988,0.0009868438,1.0311497,0.81635046,0.7823159,0.85880095,0.5022656,0.3062629,0.6321167,0.15450113,0.26645547,0.0,0.6065115,0.0,0.2641148,0.5735309,0.0,0.66141087,0.6824055,0.610136,0.49959543,0.70688534,0.69824636,0.0,0.0,0.7879222,0.49883884,0.43147045,0.0,0.52073836,0.5379122,0.0,0.87600285,0.35702258,0.5801688,0.4023732,0.52626073,0.7609787,0.66899085,0.24036507,0.7429456,0.5608458,0.7568005,0.7988246,0.40938532,0.6396288,0.5594762,0.8643977,0.56802124,0.5346781,0.4506538,0.70780975,0.43164656,0.0,0.0,0.0,0.11838874,0.0,0.0,0.59092236,0.39894354,0.41381627,0.73687303,1.1031884,0.0,0.0,0.1347147,0.46890867,0.5086632,0.45559302,0.0,0.6926671,0.3452941,0.0,0.50975996,0.37092334,0.0,0.0130152395,0.6657616,0.64080817,0.8473093,0.32683346,0.68220955
annamovie,0.0,0.39084294,0.2126264,0.21011923,0.452529,0.29863927,0.25134918,0.38754177,0.390142,0.0,0.40584776,0.492576,0.3158197,0.14052172,0.0124684805,0.57412654,0.24611692,0.5287965,0.07704758,0.21380329,0.11254338,0.19273105,0.15416218,0.0,0.36045676,0.35897216,0.23368666,0.26077244,0.25048196,0.3302184,0.0,0.0,0.2481432,0.38870674,0.13409323,0.0,0.245942,0.3458831,0.27399534,0.23387556,0.2722408,0.509863,0.42732623,0.35800374,0.45980912,0.4125786,0.26686043,0.24539104,0.26144043,0.30086717,0.23203485,0.37095106,0.49586293,0.0,0.24134248,0.31728575,0.0,0.35088262,0.010010723,0.16225079,0.23892917,0.0,0.3307163,0.36052024,0.0,0.48908967,0.36151996,0.25145975,0.40247482,0.17056702,0.43335363,0.0,0.3406319,0.0,0.0,0.08929369,0.3702623,0.42508328,0.0,0.53385025,0.23511231,0.23306708,0.2809836,0.28480855,0.19492583,0.28368163,0.18944176,0.26784077,0.0,0.3546533,0.0,0.027938493,0.31635845,0.0,0.4612427,0.17482862,0.333873,0.28109944,0.31855392,0.4201138,0.0,0.0,0.33387658,0.3320832,0.27750388,0.0,0.32964775,0.32246852,0.0,0.62708557,0.22174458,0.31244633,0.19878988,0.33071393,0.27970958,0.3336277,0.22912584,0.36721662,0.1963269,0.35131526,0.43300948,0.18590331,0.31256336,0.31787783,0.35793397,0.38207772,0.14025852,0.33342794,0.41244406,0.22689456,0.0,0.0,0.0,0.0,0.0,0.0,0.2776097,0.2361192,0.1518794,0.37874556,0.6044771,0.0,0.0,0.08735371,0.31002843,0.635472,0.43976742,0.0,0.5202007,0.12345024,0.0,0.25536317,0.22786018,0.0,0.0008673605,0.3146484,0.41641963,0.32504675,0.23664983,0.33186746
apollo11movie,0.0,0.32854447,0.24177264,0.25255242,0.28574336,0.15137841,0.15559037,0.3049087,0.27863726,0.0,0.3301611,0.41107714,0.21906373,0.1331652,0.043299377,0.35277492,0.12376049,0.3398358,0.14997794,0.11466627,0.0647269,0.0429283,0.103006236,0.0,0.29263353,0.20812258,0.22216046,0.20230119,0.24152145,0.20937826,0.0,0.0,0.23560926,0.37691662,0.17483781,0.0,0.16981338,0.2764624,0.34761268,0.2509989,0.1577583,0.39089432,0.29015234,0.3220832,0.3986016,0.27780277,0.13366607,0.17725253,0.099922284,0.14727522,0.08696518,0.23879686,0.33040592,0.0,0.18292919,0.16540787,0.0,0.1588935,0.07922754,0.16190934,0.24891032,0.0,0.15620446,0.27777424,0.0,0.3088578,0.2759059,0.18962012,0.30489546,0.13822481,0.31434324,0.0,0.1672717,0.0,0.0,0.063236155,0.33670855,0.2677282,0.0,0.3072869,0.25419557,0.28014815,0.17866457,0.25944608,0.15749426,0.27324545,0.11983319,0.23730983,0.07611368,0.20746133,0.0,0.028559867,0.19557755,0.0,0.2787859,0.11476266,0.19617459,0.19190611,0.24004643,0.28654993,0.06481348,0.0,0.21216719,0.28805354,0.27298486,0.0,0.26083583,0.2086238,0.0,0.30276114,0.12247905,0.18081948,0.116868205,0.30253327,0.30077988,0.25959927,0.14089118,0.30957538,0.14400205,0.3025426,0.2453934,0.15988387,0.2557237,0.22741048,0.30262688,0.293331,0.24035147,0.29891118,0.2933523,0.17326108,0.0,0.0,0.0,0.053227477,0.0,0.0,0.29110152,0.13799614,0.18361287,0.31342945,0.42249578,0.0,0.0,0.14029168,0.14055131,0.30332863,0.26422712,0.0,0.32512784,0.14123537,0.0,0.25635713,0.23824479,0.0,0.08852764,0.19309483,0.2928177,0.2837546,0.18187888,0.18443902
arcticdogsmovie,0.0,0.35865492,0.27106673,0.19447814,0.29177558,0.2653505,0.16937755,0.34651694,0.39067397,0.0,0.47543642,0.53220576,0.19267179,0.1396813,0.0,0.4317091,0.19923674,0.33396414,0.02275876,0.27010563,0.03961046,0.17997548,0.118799984,0.0,0.34308517,0.32649004,0.10822529,0.28355017,0.2696035,0.20547031,0.0,0.0,0.32611993,0.49961895,0.28471863,0.0,0.2215318,0.3485497,0.49290088,0.27112788,0.18279496,0.5270404,0.29367617,0.39752322,0.47824377,0.4216774,0.16995218,0.33570504,0.27482083,0.20514907,0.12819976,0.3311034,0.4447304,0.0,0.17918016,0.22920835,0.0,0.3003091,0.049247485,0.15748486,0.30369473,0.0,0.31562355,0.31710753,0.0,0.43358874,0.35366687,0.13910419,0.44612303,0.14089714,0.32528487,0.0,0.4177457,0.0,0.0,0.0,0.5232953,0.26988345,0.0,0.3866571,0.36351708,0.39786667,0.32067576,0.17121801,0.20203775,0.36944187,0.14426075,0.35052663,0.0,0.32284394,0.0,0.0,0.33876082,0.0,0.43826896,0.19321127,0.29227415,0.3384914,0.30164802,0.4522687,0.0,0.0,0.31405446,0.4314126,0.25081542,0.0,0.30100024,0.1300668,0.0,0.527685,0.20396137,0.2899201,0.20882244,0.19789387,0.3987428,0.20347816,0.18167458,0.40095022,0.2421487,0.38481262,0.397539,0.20109908,0.23894417,0.30719095,0.41990635,0.4534072,0.29225123,0.34199333,0.34808972,0.21061675,0.0,0.0,0.0,0.117504485,0.0,0.0,0.33637312,0.2518235,0.21629827,0.41588044,0.5291769,0.0,0.0,0.09614661,0.1882432,0.47033763,0.43748465,0.0,0.43619373,0.16081583,0.0,0.25369966,0.21878877,0.0,0.10429139,0.36822754,0.41108686,0.30477828,0.2805356,0.35178137
arcticmovie,0.0,0.45153266,0.30538812,0.17429225,0.34000945,0.28282845,0.1942933,0.44710928,0.22168308,0.0,0.43848673,0.5647611,0.3246513,0.093292356,0.0,0.5092425,0.25245482,0.49122027,0.046789948,0.24959005,0.16613565,0.12626387,0.2476973,0.0,0.30593598,0.3811985,0.2902946,0.22652641,0.26803458,0.27260393,0.0,0.0,0.26402622,0.3333217,0.26366052,0.0,0.23132879,0.34928742,0.42355722,0.2650133,0.20226808,0.4607115,0.25099054,0.43695068,0.38398844,0.39473835,0.14751622,0.21627375,0.17742012,0.24279301,0.17987517,0.30369386,0.43945193,0.0,0.105428234,0.1977166,0.0,0.32269612,0.13517217,0.11377702,0.37289485,0.0,0.3311233,0.25612637,0.0,0.35506314,0.33588025,0.17461677,0.44077712,0.14406438,0.19039395,0.0,0.23314324,0.0,0.0,0.15861821,0.38644353,0.3105898,0.0,0.19190283,0.31272966,0.29953438,0.26391295,0.22794685,0.2271055,0.15571964,0.17489824,0.10615672,0.11151155,0.33346963,0.0,0.058618534,0.2964275,0.0,0.35826305,0.29408246,0.4866918,0.2434027,0.19893579,0.42206022,0.107599586,0.0,0.37142566,0.22995633,0.31274095,0.0,0.3770815,0.20752606,0.0,0.35849017,0.23866975,0.44600803,0.12075399,0.32311994,0.42143804,0.2911388,0.21260476,0.3552611,0.16890226,0.34933966,0.48469892,0.15571894,0.17509702,0.36531663,0.27200595,0.15970866,0.26684287,0.34417683,0.43969068,0.22562313,0.0,0.0,0.0,0.02891009,0.0,0.0,0.21042171,0.1979311,0.30214253,0.4296686,0.5968,0.0,0.0,0.08696925,0.36783144,0.40662092,0.30251685,0.0,0.36889815,0.14200574,0.0,0.28149703,0.1806367,0.0,0.08080387,0.38023746,0.39010215,0.47488815,0.30163515,0.40199593
artofracingmovie,0.0,0.5792198,0.50137544,0.26699975,0.38272068,0.31471148,0.30437672,0.5923453,0.4841885,0.0,0.35082215,0.6883018,0.32147053,0.071751535,0.025338674,0.5953221,0.123127505,0.59948623,0.0,0.22867954,0.0099369055,0.21645069,0.32540765,0.0,0.43653953,0.40093592,0.23863563,0.22951254,0.36763453,0.3730165,0.0,0.0,0.3972743,0.50358176,0.16099969,0.0,0.29983157,0.3322014,0.44624233,0.3004223,0.365539,0.7007058,0.262255,0.5122589,0.59295595,0.3906887,0.044394065,0.4044142,0.14741723,0.3286251,0.29399526,0.4773421,0.51965237,0.0,0.28676146,0.45565477,0.0,0.544251,0.12303129,0.25300232,0.45608538,0.0,0.337311,0.40379322,0.0,0.3675323,0.38718712,0.2538088,0.50281596,0.11642787,0.53509694,0.0,0.4686451,0.0,0.0,0.19552693,0.43936402,0.3998363,0.0,0.3683122,0.19867413,0.30379272,0.30822992,0.3654928,0.36975455,0.43918696,0.19535992,0.35660607,0.101598464,0.40968895,0.0,0.072303064,0.26742718,0.0,0.42130765,0.3215971,0.48273972,0.5298396,0.31462565,0.4391666,0.13036396,0.0,0.49810866,0.44244513,0.39247355,0.0,0.4531698,0.37418476,0.0,0.5377485,0.11540975,0.3837968,0.15358162,0.34121385,0.39618075,0.4273553,0.23713262,0.44620746,0.2428773,0.34248126,0.45341322,0.22107244,0.27417132,0.50159544,0.35331306,0.29597685,0.41881686,0.43018544,0.39206138,0.38640186,0.0,0.0,0.0,0.04019247,0.0,0.0,0.52768743,0.38904887,0.2702675,0.7016638,0.81344515,0.0,0.0,0.07676644,0.3760569,0.54246104,0.46450338,0.0,0.61085916,0.255444,0.0,0.4018689,0.31979856,0.0,0.0,0.4989996,0.48800036,0.3838196,0.14384171,0.33971706
avengers,0.0,0.32420996,0.24546556,0.18575817,0.24937233,0.26951477,0.16812374,0.3185717,0.42359182,0.0,0.5541529,0.4494133,0.110407904,0.1027852,0.0,0.39295346,0.24314602,0.49237698,0.19602038,0.1875196,0.24543357,0.0,0.18940608,0.0,0.32343102,0.33196655,0.26460966,0.2578737,0.27649137,0.37983933,0.023484703,0.0,0.29137203,0.4671197,0.28304535,0.0,0.17104101,0.3572698,0.40580493,0.24545896,0.20341912,0.5486356,0.26237053,0.49083924,0.54630214,0.3612741,0.26917753,0.32757157,0.10982449,0.17882352,0.15647982,0.22889072,0.34784237,0.0,0.3222743,0.2803091,0.0,0.25543854,0.15725394,0.18824294,0.2766605,0.0,0.26943064,0.4072783,0.0,0.51793516,0.25851312,0.17352115,0.47050753,0.051663056,0.31187308,0.0,0.34735656,0.0,0.0,0.18920338,0.4170557,0.3597609,0.0,0.31932244,0.25554532,0.34192887,0.20225368,0.17755477,0.21998036,0.33766976,0.128468,0.2622354,0.03413516,0.42253315,0.0,0.0,0.26406488,0.0,0.39051813,0.3303163,0.2656058,0.3451405,0.38402897,0.2969416,0.18401496,0.0,0.30216405,0.31522748,0.100207746,0.0,0.47788242,0.22206764,0.0,0.40323898,0.25528818,0.3149534,0.2389031,0.24302132,0.37798095,0.31989434,0.13525583,0.2954966,0.21430753,0.46336648,0.3651234,0.34659624,0.2922634,0.2877002,0.42887655,0.32961753,0.3743434,0.419129,0.3046302,0.16072273,0.0,0.0,0.0,0.002661324,0.0,0.0,0.4745962,0.20808789,0.24054222,0.45001778,0.51196903,0.0,0.0,0.158587,0.25214288,0.49129272,0.31764928,0.0,0.39598042,0.1439309,0.0,0.33921674,0.15528515,0.0,0.15905783,0.23929521,0.33710432,0.3673492,0.19124964,0.25957608
beachbummovie,0.0,0.47354683,0.44028854,0.35865745,0.5588987,0.21012174,0.3350326,0.55096215,0.34442982,0.0,0.6479152,0.6314871,0.4282045,0.14716054,0.062234618,0.65608394,0.065412596,0.5719288,0.17593895,0.22877648,0.1003714,0.1815399,0.23020245,0.0,0.5900841,0.36024538,0.4425308,0.3209695,0.509573,0.33530667,0.0,0.0,0.3512645,0.5225619,0.28862947,0.0,0.2670303,0.44209614,0.68028444,0.34135854,0.31933516,0.58055395,0.32157657,0.6302908,0.63069427,0.40892914,0.14360708,0.44196773,0.14494745,0.1963583,0.095980026,0.28698453,0.65628755,0.0,0.4093921,0.22259003,0.0,0.3403338,0.12879607,0.16753247,0.45937353,0.0,0.22785941,0.4282443,0.0,0.43683776,0.35280445,0.33281174,0.48282287,0.19873936,0.37882093,0.0,0.25821605,0.0,0.0,0.04215096,0.709498,0.43257684,0.0,0.6202416,0.40876454,0.422987,0.4168598,0.431752,0.20203331,0.38133124,0.12382271,0.3303976,0.12681045,0.5043726,0.0,0.14113414,0.20633677,0.0,0.42645013,0.36692342,0.24316631,0.34117788,0.43618274,0.39272028,0.21369305,0.0,0.48937887,0.3867922,0.3744637,0.0,0.5473242,0.35139978,0.0,0.5471937,0.25760913,0.3650602,0.18267278,0.43390977,0.49525273,0.50829494,0.32048938,0.5121511,0.27249154,0.55053097,0.5624266,0.102819026,0.4046312,0.35937145,0.5489096,0.5962391,0.42037913,0.36011007,0.51104635,0.29930997,0.0,0.0,0.0,0.15322907,0.0,0.0,0.49112394,0.20269951,0.36545733,0.5201871,0.5992545,0.0,0.0,0.22794898,0.18936867,0.54058033,0.5335548,0.0,0.55018014,0.26915467,0.0,0.4685411,0.33525616,0.0,0.21764255,0.4589711,0.43624526,0.44011527,0.23511523,0.26676622
bernadettefilm,0.0,0.59656453,0.40111065,0.32775,0.23433015,0.38663936,0.3751552,0.39723337,0.38996008,0.0,0.50311786,0.5763604,0.28875974,0.0,0.036992177,0.60696965,0.2092246,0.6894298,0.13135576,0.35482642,0.12988622,0.07045041,0.17904185,0.0,0.54601395,0.5477846,0.20988762,0.2694473,0.24975318,0.31437287,0.0,0.0,0.35044447,0.56732255,0.3358227,0.0,0.27889597,0.5420676,0.4094586,0.37053668,0.23215142,0.62701994,0.32083026,0.45314333,0.56180876,0.45107362,0.39353132,0.38150287,0.157623,0.3958731,0.21693312,0.4094745,0.5396423,0.0,0.13589126,0.3809655,0.050698284,0.4145166,0.19142543,0.2863198,0.53664243,0.0,0.45113298,0.38008228,0.0,0.47381237,0.4980767,0.23133798,0.50148076,0.085715815,0.45864442,0.0,0.46783718,0.0,0.0,0.104283094,0.39572445,0.5365468,0.011614092,0.63029104,0.3738541,0.4565766,0.38129425,0.3340218,0.2398267,0.43230975,0.20347486,0.25330132,0.10545676,0.32800496,0.0,0.086994074,0.46317863,0.0,0.5088083,0.3308607,0.50509626,0.31653506,0.14836851,0.56204456,0.0,0.0,0.37422606,0.40183076,0.24477269,0.0,0.4954191,0.3344158,0.0,0.6391657,0.24049737,0.33789518,0.31645417,0.29261634,0.3458928,0.40455905,0.17941539,0.39999518,0.26903862,0.4848364,0.58582,0.22053714,0.41841134,0.33888388,0.38290992,0.45252052,0.42415604,0.4489674,0.51491165,0.41990283,0.0,0.0,0.0,0.08863728,0.0,0.0,0.3420162,0.3066601,0.3967177,0.47602344,0.7159274,0.0,0.0,0.0,0.35112008,0.6717569,0.39448228,0.0,0.63808846,0.21038048,0.0,0.21563382,0.30853182,0.0,0.09614973,0.34238473,0.5647264,0.3819916,0.21984452,0.6020436
blackandbluemovie,0.0,0.9434086,0.69906515,0.20487303,0.75295603,0.56459004,0.43239048,0.70450836,0.491366,0.0,1.091637,0.99394804,0.7054337,0.21863084,0.0,0.7457873,0.1266864,0.6999995,0.26953918,0.56374484,0.27090675,0.1531691,0.40541744,0.0,0.674682,0.85971844,0.7362204,0.5669865,0.677321,0.5594542,0.0,0.0,0.7209282,0.9267699,0.81697255,0.0,0.51249117,0.690705,0.5344624,0.6694275,0.57254314,1.1639317,0.497039,1.0441995,0.8954862,0.7395545,0.43737152,0.8306322,0.56031895,0.6408429,0.1339045,0.72672266,1.0143512,0.0,0.35680145,0.75569856,0.0,0.5904443,0.32132557,0.48971465,0.67730504,0.0,0.632774,0.59043235,0.0,0.73272073,0.758753,0.5501855,0.86169916,0.22631301,0.6167714,0.0,0.6159551,0.0,0.0,0.120541334,1.045459,0.43034026,0.07130609,0.953463,0.39073247,0.72549134,0.4869513,0.462478,0.12080406,0.5649576,0.18861462,0.3955226,0.099607475,0.5964524,0.0,0.0,0.43935597,0.0,0.9477306,0.39405385,0.7629838,0.5960862,0.692982,0.92061436,0.13797618,0.0,0.7389795,0.36451855,0.37148476,0.0,0.657735,0.59496415,0.0,0.87803894,0.5513433,0.7747896,0.34366325,0.5515641,0.97665095,0.75217223,0.55418223,0.750562,0.19426711,0.6607799,0.9058421,0.5848934,0.76659787,0.7007408,0.66111606,0.56347716,0.4637195,0.67082226,0.87059563,0.33302695,0.0,0.0,0.0,0.20815942,0.0,0.0,0.6154239,0.6423222,0.5486829,0.966955,1.2199339,0.0,0.0,0.08496308,0.644016,0.9413716,0.82335514,0.0,0.48808903,0.4034727,0.0,0.76063395,0.66771185,0.0,0.2082361,0.5428482,0.8340549,1.0043415,0.32082087,0.87996936
blackchristmas,0.0,0.65350425,0.3815926,0.28124484,0.3415931,0.38477567,0.1791134,0.52667475,0.30103567,0.0,0.41685292,0.62105066,0.35652548,0.1692503,0.0,0.556556,0.122685835,0.6306867,0.13720365,0.36192897,0.12948322,0.15865412,0.17402233,0.0,0.5134027,0.41160157,0.24538267,0.26845235,0.34102556,0.35491362,0.0,0.0,0.31926462,0.42681548,0.27739716,0.0,0.34251484,0.4952166,0.33212516,0.4526956,0.2630747,0.6349702,0.3886052,0.49862993,0.44530153,0.32928202,0.34213614,0.29342523,0.20144992,0.33368966,0.27224374,0.26096955,0.5548109,0.0,0.15492018,0.31385446,0.0,0.40079936,0.15342778,0.34650132,0.44197783,0.0,0.28597212,0.29650623,0.0,0.507533,0.3570839,0.22038807,0.36361235,0.042762652,0.4151886,0.0,0.26513162,0.0,0.0,0.10617581,0.52346754,0.47225457,0.018862654,0.43253732,0.28033906,0.34490332,0.13164096,0.09943278,0.25435185,0.3320727,0.26596615,0.160642,0.058612347,0.38798887,0.0,0.0,0.35483783,0.0,0.34201166,0.2697288,0.43703577,0.34558496,0.44261593,0.43718973,0.0,0.0,0.43642658,0.29367948,0.23591389,0.0,0.26292238,0.13166292,0.0,0.463209,0.19163515,0.3440597,0.12417586,0.3234237,0.41535372,0.48960757,0.1255934,0.292022,0.4012843,0.39708906,0.57118434,0.20941734,0.43012908,0.25108024,0.37694266,0.45366904,0.3442294,0.37278014,0.30935308,0.19794069,0.0,0.0,0.0,0.07547317,0.0,0.0,0.30433455,0.34846985,0.26050082,0.51812005,0.75029784,0.0,0.0,0.011704272,0.38007227,0.3255428,0.39469483,0.0,0.5332744,0.30769953,0.0,0.22041711,0.2876038,0.0,0.10530162,0.30749172,0.40000534,0.37590888,0.3219071,0.4064947
blindedbythelightmovie,0.0,0.28447798,0.2398657,0.12377444,0.2895789,0.31859446,0.21341497,0.2340942,0.15724905,0.0,0.2951255,0.39585233,0.26734072,0.0,0.0,0.2827415,0.08303237,0.3109114,0.046962727,0.099315554,0.093085326,0.17043212,0.12497619,0.0,0.3395418,0.29123044,0.1541669,0.11950183,0.2056891,0.2134794,0.0,0.0,0.26043242,0.31587297,0.20950903,0.0,0.216254,0.3021681,0.19499552,0.15269215,0.070660695,0.3000292,0.15567389,0.2696762,0.27363026,0.23132929,0.13023661,0.19890803,0.006088051,0.0999835,0.075881205,0.29490745,0.32128823,0.0,0.179595,0.19872774,0.0,0.19708481,0.07242386,0.2748533,0.25635943,0.0,0.19892839,0.21524088,0.0,0.24946763,0.262616,0.24592173,0.20871715,0.00051860325,0.30450857,0.0,0.21021566,0.0,0.0,0.18664496,0.32617,0.25190824,0.05843874,0.26822636,0.19469973,0.18973759,0.21275137,0.16243343,0.10640163,0.17133968,0.0,0.2397863,0.115183376,0.21734369,0.0,0.14445107,0.14111416,0.0,0.25509262,0.2656268,0.2066664,0.2415755,0.27441373,0.24638133,0.07081148,0.0,0.25187692,0.22170961,0.21841231,0.0,0.37747604,0.21906883,0.0,0.31774613,0.105743885,0.21421923,0.12885821,0.27778828,0.22679411,0.20236686,0.18021642,0.19570702,0.10978727,0.26119125,0.24510022,0.1473087,0.17806503,0.26186576,0.17840779,0.20877688,0.24068883,0.25907266,0.29098904,0.21829888,0.0,0.0,0.0,0.12009908,0.0,0.0,0.25862366,0.18883993,0.17374747,0.31625298,0.41707855,0.0,0.0,0.07353595,0.26201588,0.22791994,0.27386564,0.0,0.34289056,0.0590982,0.0,0.27907014,0.25419092,0.0,0.008805984,0.1505114,0.22776577,0.24802792,0.11804147,0.23887306
