movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.43923515,0.7766211,0.0,0.45910263,0.32489136,0.28854313,0.5697046,0.29656366,0.31669676,0.19738758,0.31607336,0.6514418,0.0,0.15691169,0.0,0.16223161,0.43326354,0.4376503,0.0,0.08863601,0.3288514,0.33293217,0.0,0.0,0.3973258,0.6439676,0.0,0.5130961,0.49757972,0.6120295,0.31316447,0.5066026,0.31523773,0.3558774,0.3417325,0.30574742,0.2750848,0.66562,0.0,0.40218547,0.4449436,0.362283,0.15281774,0.5698801,0.4136452,0.5871813,0.0,0.42329064,0.0,0.33872467,0.0,0.20467366,0.4690261,0.1537437,0.13041426,0.41491792,0.5315816,0.17252359,0.24303049,0.30675492,0.04410845,0.23936538,0.17835848,0.574916,0.22481477,0.8175045,0.5396037,0.4469753,0.6307673,0.30454847,0.3326873,0.39939266,0.41620147,0.0,0.56280965,0.48341513,0.12285805,0.5666587,0.31024933,0.44852108,0.0,0.38828763,0.626584,0.3337864,0.48783168,0.19725582,0.25934356,0.0,0.19394177,0.5299734,0.32188034,0.45437872,0.37641877,0.36369815,0.124327,0.0,0.49490282,0.42823002,0.21471824,0.0,0.40592846,0.15136153,0.7296703,0.0,0.37660897,0.5431841,0.37525523,0.09522325,0.19687924,0.29785803,0.0,0.43784824,0.42853892,0.0,0.3786281,0.51261455,0.21548009,0.22946975,0.23042451,0.32482538,0.5475921,0.53279924,0.29338974,0.28713664,0.0632111,0.36519286,0.0,0.42603332,0.17196545,0.32231826,0.5356519,0.50728315,0.27851018,0.263784,0.0,0.62550694,0.45437768,0.5703114,0.0,0.33050352,0.2113568,0.79996306,0.48296335,0.13838075,0.4664907,0.31797698,0.4522398,0.6253313,0.5765569,0.1715329
angrybirdsmovie,0.7113595,0.6648402,0.0,0.8192973,0.4940701,0.75716126,1.2773578,0.3888161,0.33074114,0.39193463,0.33560085,0.94534695,0.0,0.38611755,0.2253424,0.49985147,1.2644407,0.71061414,0.0,0.30304128,1.0593616,0.65096605,0.0,0.0,0.48172086,1.0231972,0.0,1.0902797,0.94170076,1.4243478,0.811981,0.6542707,0.5536767,0.85634327,0.6835503,0.35022178,0.29474887,1.0334055,0.036003303,0.7903498,1.0833845,0.4608775,0.9740001,1.0024592,1.2463113,0.78670466,0.0,0.98005134,0.0,0.9926733,0.0,0.25228786,0.93907046,0.049094733,0.0,0.85118294,0.6831606,0.7332512,0.38549525,0.18389404,0.12262393,0.34152138,0.25172424,1.0127937,0.62609196,1.4615704,1.290333,0.7358422,1.2337081,0.7862768,0.4473315,0.1790393,0.58028865,0.0,1.2101754,1.064917,0.34559193,0.8557667,0.9018322,0.873742,0.0,1.1157808,0.87200797,0.88592273,1.362275,0.5160647,0.78675264,0.0,0.31135604,1.2463236,1.1491001,1.1316199,0.7614627,0.9730102,0.87467957,0.0,0.7841389,0.99827814,0.73947453,0.0,0.80575407,0.21192846,1.504061,0.0,1.3578339,1.3185936,0.50765747,0.04740931,0.8694131,0.4843131,0.0,0.9443404,0.67893463,0.0,1.0357093,0.97226375,0.25426295,0.26479363,0.34766164,0.66051245,1.06074,0.8846111,0.6481048,0.5473325,0.0,1.0311137,0.0,0.70682937,0.26590744,0.6260165,1.097718,1.1825985,0.83268887,0.3541437,0.0,0.86587507,0.91351205,1.2153629,0.0,0.98318803,0.48467976,1.3877598,0.9231744,0.18664317,0.96462375,0.66835415,0.9242304,0.97337735,1.0215737,0.3475698
annabellemovie,0.58135384,0.74170893,0.0,0.6464383,0.26722783,0.48176,0.887158,0.3362244,0.33427173,0.032314606,0.31394926,0.8637566,0.0,0.25509167,0.0,0.32071093,0.5136874,0.52558565,0.0,0.27637073,0.55565256,0.5706943,0.0,0.0,0.43210214,0.7526496,0.22101782,0.6950665,0.6459959,0.54206616,0.6966335,0.6467118,0.35678566,0.38519353,0.17651083,0.34113792,0.18326701,0.5211122,0.0,0.19645545,0.5359191,0.49874094,0.4223739,0.7299663,0.75008386,0.6266287,0.0,0.50915295,0.0,0.5764555,0.0,0.15862131,0.7696801,0.037621316,0.36192966,0.50882334,0.45726037,0.32951963,0.10409862,0.14162292,0.027439835,0.37984478,0.0,0.901754,0.29315776,0.73152524,0.74330455,0.4677654,0.6421754,0.28113082,0.45200065,0.0,0.469706,0.0,0.6511418,0.8913335,0.48963186,0.78985125,0.6304549,0.42122,0.0,0.674772,0.5595956,0.69722307,0.65586257,0.18014033,0.24902923,0.0,0.34128496,0.87904954,0.836721,0.5808825,0.48344702,0.64752513,0.3186084,0.0,0.6426785,0.60425025,0.37881318,0.0,0.44372928,0.09205585,1.0451291,0.0,0.60487413,0.6499656,0.22607407,0.23293215,0.4582449,0.42210445,0.0,0.45815554,0.61951137,0.0,0.5927622,0.6301321,0.45953804,0.22910099,0.13239734,0.6431322,0.62986094,0.58847946,0.1809775,0.40849122,0.0,0.6323958,0.0,0.42329907,0.3299983,0.29462063,0.7661638,0.68758327,0.11539893,0.5352062,0.0,0.810245,0.6308292,0.79139453,0.0,0.63296664,0.34236643,0.77219146,0.6737564,0.21752396,0.5021387,0.355305,0.45843852,0.64936,0.7701838,0.44689646
annamovie,0.1891276,0.4280841,0.0,0.12672602,0.18237118,0.43022615,0.53854865,0.17102987,0.2273744,0.05678157,0.109271854,0.5073982,0.005563912,0.16903928,0.13056481,0.24088173,0.34091735,0.34241802,0.0,0.07101828,0.39465657,0.31163818,0.0,0.0,0.29178923,0.49617293,0.0,0.3229692,0.35995543,0.46936053,0.3702591,0.34512895,0.3075073,0.2892003,0.25959566,0.088582866,0.13925974,0.36827904,0.0,0.2604593,0.32465225,0.22448501,0.25306058,0.43366274,0.48647222,0.4574526,0.0,0.29497674,0.0,0.27424225,0.0,0.1960672,0.343222,0.04406778,0.13380077,0.38371432,0.43164822,0.28573516,0.24834806,0.13320275,0.0,0.1982709,0.014897618,0.3392507,0.263898,0.54557574,0.41234997,0.3326201,0.34634677,0.14360644,0.28507355,0.286023,0.36571935,0.0,0.5350246,0.45075446,0.09039505,0.29524922,0.31812918,0.21030338,0.0,0.27830154,0.35810038,0.41531405,0.45849562,0.15781535,0.17458275,0.0,0.26679415,0.47094142,0.43024123,0.2740096,0.33772668,0.36989337,0.26266652,0.0,0.2903628,0.38342506,0.2561287,0.0,0.2637495,0.08690005,0.53643507,0.0,0.40730682,0.4245632,0.16919099,0.0,0.22377253,0.2876353,0.0,0.3503299,0.48687127,0.0,0.3959675,0.33125362,0.18626888,0.30832478,0.13669278,0.49719542,0.42927775,0.46823362,0.30446622,0.38551793,0.0,0.3810844,0.0,0.26437607,0.112568796,0.25559548,0.4495256,0.388281,0.39071006,0.36592236,0.0,0.48401347,0.4570063,0.3339926,0.08826246,0.24655804,0.38967508,0.47545087,0.36048675,0.15445003,0.29309487,0.3107239,0.28081226,0.44911042,0.34482035,0.26035702
apollo11movie,0.1465496,0.26134363,0.0,0.23470564,0.14901559,0.21789488,0.38648698,0.080499895,0.06575771,0.111405954,0.118685395,0.37747702,0.0,0.12632552,0.13066632,0.103479795,0.26608536,0.20632938,0.0,0.072298944,0.30143604,0.25046232,0.0,0.0,0.14927612,0.3140896,0.0,0.2803232,0.3467129,0.2946978,0.22251672,0.28934827,0.17637621,0.1632858,0.12034888,0.020220824,0.113693535,0.2745946,0.083841495,0.15978046,0.24995463,0.30737227,0.16958898,0.30270827,0.25988168,0.24357983,0.0,0.26127616,0.0,0.22128439,0.0,0.082133174,0.3611233,0.012355753,0.023243487,0.24360532,0.22692248,0.17851716,0.1310497,0.10017555,0.11803133,0.13812655,0.13831168,0.35398775,0.21127501,0.38824797,0.32937548,0.20149143,0.2909296,0.14760223,0.14606342,0.20325959,0.2289079,0.0,0.36701596,0.37727615,0.07557328,0.24017264,0.25334445,0.21961802,0.0,0.29449487,0.330371,0.22370812,0.28886676,0.19614677,0.16701104,0.0,0.12985158,0.27833146,0.36651778,0.1897512,0.15147984,0.17982244,0.1604132,0.0,0.28007862,0.3318792,0.16889288,0.0,0.17381513,0.13896742,0.32611033,0.0,0.3244971,0.4180528,0.1646002,0.0,0.3272232,0.25300542,0.0,0.3409413,0.2504942,0.0,0.20247254,0.37568426,0.15471739,0.2306689,0.16935372,0.2690978,0.2518219,0.24299158,0.24049433,0.15755089,0.0,0.20209655,0.0,0.15271717,0.13335377,0.28181493,0.34785265,0.38687804,0.21931295,0.22651851,0.0,0.24169941,0.29333982,0.20156354,0.0,0.2314172,0.1835589,0.42843342,0.27962372,0.06292795,0.26461947,0.14584184,0.20896615,0.29649264,0.28910998,0.24567384
arcticdogsmovie,0.17384838,0.49065697,0.0,0.37760615,0.07619863,0.2771286,0.5104087,0.10695555,0.16134827,0.11949184,0.059529286,0.4475076,0.0,0.19637813,0.02962033,0.14136581,0.4340698,0.4265695,0.0,0.13002661,0.388339,0.40147483,0.0,0.0,0.25770098,0.44488016,0.057831947,0.34852707,0.38166523,0.5183185,0.37123415,0.45435753,0.25065088,0.34783095,0.22029522,0.31219718,0.13165073,0.36554515,0.09982165,0.3486876,0.45276853,0.1918412,0.21661441,0.4295616,0.5015481,0.40796435,0.0,0.29221562,0.0,0.29703388,0.0,0.124791175,0.5324285,0.11225281,0.0823253,0.27230483,0.33968246,0.2160747,0.17907344,0.20775832,0.113294214,0.34789637,0.16386841,0.47700045,0.28782862,0.44150567,0.5186022,0.35885042,0.3874295,0.22142017,0.14959756,0.19711992,0.4004441,0.0,0.5413163,0.63812846,0.14026532,0.29877645,0.35086566,0.20650744,0.0,0.49167952,0.47986814,0.41667297,0.3829307,0.19308166,0.24354552,0.0,0.1380092,0.4402073,0.3791505,0.3510139,0.3170463,0.3039096,0.3106311,0.0,0.29467806,0.37989813,0.25244576,0.0,0.17510444,0.13684078,0.63248193,0.0,0.45052767,0.32414022,0.1989882,0.061121423,0.15690318,0.40749198,0.0,0.3023492,0.39428765,0.0,0.40082082,0.42356643,0.20541048,0.31509516,0.13307367,0.3685969,0.41050425,0.5792796,0.1661407,0.30565548,0.0,0.28086236,0.0,0.28758124,0.15401489,0.26115993,0.4636284,0.433243,0.39641088,0.3512124,0.0,0.3928937,0.53696287,0.39053464,0.0,0.32459283,0.39004633,0.38359874,0.46654227,0.11767694,0.30965167,0.06978093,0.3445282,0.29977387,0.46615362,0.331481
arcticmovie,0.27551547,0.38471204,0.0,0.3882844,0.1527132,0.32398057,0.36943847,0.082835615,0.17341769,0.13235438,0.1672014,0.37388912,0.0,0.2159352,0.0,0.13931713,0.27060598,0.27822992,0.0,0.0,0.2566537,0.19878995,0.0,0.0,0.27278042,0.37800905,0.0,0.28330576,0.24925235,0.39808777,0.27099666,0.21522537,0.18983395,0.23004882,0.17272118,0.10972874,0.22695377,0.3473995,0.036761194,0.23444048,0.3624905,0.13455358,0.15140201,0.2929106,0.27031326,0.30389953,0.0,0.17940366,0.0,0.3198445,0.0,0.20015724,0.34644327,0.0,0.10623384,0.20317872,0.23704067,0.18766786,0.099731945,0.07922067,0.075638145,0.16816421,0.05100996,0.31425014,0.1554929,0.3487501,0.4596219,0.3448466,0.35374698,0.28137827,0.1314874,0.1773954,0.23497124,0.0,0.41824347,0.44224733,0.21906583,0.31392133,0.27307138,0.15936856,0.0,0.2616981,0.27061075,0.34137097,0.39318517,0.20803052,0.2067274,0.0,0.044948045,0.2650168,0.2876352,0.29413104,0.19711286,0.29483518,0.23238508,0.0,0.25791687,0.42625326,0.18518052,0.0,0.156862,0.13625601,0.51498544,0.0,0.3764775,0.34929395,0.28491336,0.041717485,0.30565658,0.23569617,0.0,0.34001583,0.41214764,0.0,0.27906474,0.31487095,0.22534768,0.25504133,0.22679259,0.20273384,0.38715664,0.3814488,0.08432099,0.30992925,0.0,0.42964965,0.0,0.21636672,0.15198769,0.25029927,0.41851878,0.42607796,0.27608848,0.24929197,0.0,0.40192905,0.30901936,0.39727214,0.0,0.32346025,0.17420332,0.4230098,0.30431783,0.112849236,0.27036303,0.245826,0.204622,0.3466211,0.4349573,0.28884676
artofracingmovie,0.3944899,0.52890146,0.0,0.42840213,0.18062674,0.30010745,0.5323559,0.12414306,0.13939658,0.107055634,0.0427624,0.5128833,0.0,0.23318027,0.14182332,0.3023589,0.34866056,0.3428429,0.0,0.0,0.30822232,0.335645,0.0,0.0,0.27558357,0.5734549,0.035705477,0.3624546,0.36674643,0.47233164,0.38344774,0.4029386,0.11682755,0.25117528,0.14899914,0.1873365,0.22262752,0.37296474,0.06557286,0.2404194,0.3293217,0.3890003,0.32443082,0.39403495,0.40160173,0.39881897,0.0,0.34740773,0.0,0.30765542,0.0,0.1773749,0.41094884,0.009769729,0.19924442,0.42625138,0.46898633,0.12988587,0.22131799,0.100896336,0.08830667,0.088885516,0.08033449,0.65734553,0.49889418,0.6146199,0.5992165,0.44398794,0.5401924,0.1445632,0.24404174,0.21736705,0.36381066,0.0,0.64874524,0.4538368,0.1403631,0.32122973,0.40851763,0.3967831,0.0,0.43642756,0.4128709,0.4423766,0.3408497,0.21005012,0.37047234,0.0,0.18862784,0.55516565,0.5182247,0.34333587,0.2858978,0.4521982,0.1920535,0.0,0.48856863,0.45990184,0.358101,0.0,0.20888492,0.012110573,0.7493241,0.0,0.42694825,0.45057538,0.1713709,0.24676079,0.42373496,0.38316163,0.0,0.43357316,0.40359494,0.0,0.52907103,0.5143183,0.20104063,0.3303,0.2085833,0.38840538,0.5073737,0.38139406,0.2839878,0.36283213,0.0,0.47022685,0.0,0.25926825,0.10347209,0.3121028,0.43590617,0.5484899,0.4251239,0.35977134,0.0,0.41976172,0.5984765,0.3913427,0.0,0.38155332,0.2985304,0.46184918,0.39791772,0.15261996,0.23295273,0.29040742,0.43053114,0.41809464,0.48654354,0.41293523
avengers,0.34696597,0.58403194,0.0,0.40481287,0.1484045,0.21225189,0.47131157,0.34158257,0.19649115,0.13210633,0.17470554,0.59897065,0.0,0.09788107,0.002580896,0.370503,0.4772043,0.38441044,0.0,0.18062013,0.29587966,0.24583122,0.0,0.0,0.418454,0.42350474,0.0,0.48403826,0.40403718,0.55534834,0.23845755,0.34520456,0.12663217,0.38345528,0.22385024,0.181516,0.19785897,0.6522317,0.08343021,0.19752733,0.35230714,0.24583238,0.23569518,0.43278408,0.52386266,0.45658302,0.0,0.2998643,0.0,0.355516,0.0,0.1989092,0.39089033,0.0,0.0,0.2361374,0.42173764,0.21247792,0.06570828,0.15554109,0.10674523,0.30817574,0.05697451,0.50477076,0.43301213,0.47117212,0.41575834,0.2880799,0.5743771,0.3383698,0.2736344,0.194027,0.30285907,0.0,0.5573163,0.424737,0.12976803,0.38833,0.30303323,0.31177783,0.0,0.34421924,0.43398872,0.379071,0.3586147,0.25330967,0.16484113,0.0,0.24148974,0.46345598,0.39186788,0.30678743,0.24420452,0.4494952,0.09983495,0.0,0.52313685,0.36368412,0.31593892,0.0036759903,0.17030548,0.233502,0.77809525,0.0,0.291028,0.53889793,0.23844245,0.23254035,0.32501155,0.3441826,0.04591204,0.38187355,0.40752128,0.0,0.36833817,0.4372901,0.112605006,0.17886007,0.101496585,0.30779198,0.36939815,0.3518888,0.26313612,0.2875671,0.0,0.3546375,0.0,0.26029822,0.305462,0.3137079,0.5039517,0.468356,0.33474693,0.35450742,0.0,0.39092368,0.39837864,0.46634912,0.036251687,0.27822897,0.27471828,0.5518634,0.28680068,0.12670295,0.47845054,0.24269494,0.31015342,0.53731173,0.5953572,0.20047458
beachbummovie,0.3155506,0.59895164,0.0,0.3907333,0.21594977,0.38754785,0.5015693,0.0,0.0,0.1285298,0.12025766,0.5378902,0.0,0.18376628,0.1670473,0.15729217,0.4820859,0.39823046,0.0,0.0,0.30676433,0.35943317,0.0,0.0,0.3821985,0.59462565,0.0,0.4480515,0.47382933,0.44775334,0.3637106,0.37431055,0.26015303,0.3002483,0.1497241,0.027371101,0.17272642,0.2669712,0.024481785,0.23214316,0.33317587,0.5057172,0.19950753,0.3769673,0.4551976,0.3880421,0.0,0.20864479,0.0,0.29628676,0.0,0.24762915,0.43186802,0.0063999463,0.0073116133,0.42550275,0.28283918,0.29322264,0.16442071,0.12585507,0.110815614,0.30622512,0.2074998,0.64778924,0.42672804,0.4600997,0.44960162,0.49821812,0.38230285,0.293656,0.12942758,0.30383706,0.40102893,0.0,0.46581852,0.53230053,0.19779314,0.37657273,0.4983571,0.30416012,0.0,0.3209573,0.39611825,0.26301384,0.44349992,0.3505267,0.34591186,0.0,0.307421,0.3156407,0.49560487,0.2899871,0.12426702,0.2567768,0.17484339,0.0,0.27105358,0.4688387,0.3007238,0.0,0.113341525,0.21714023,0.5463719,0.0,0.42924455,0.6355397,0.27269715,0.0,0.43285987,0.36443815,0.0,0.468736,0.4259355,0.0,0.29509273,0.6277808,0.26209098,0.31374276,0.30972993,0.4811104,0.37116808,0.4296099,0.41213793,0.30880597,0.0,0.28745228,0.0,0.17242754,0.25560406,0.5120131,0.5552277,0.70680404,0.33579037,0.28485748,0.0,0.50177103,0.5141223,0.29267886,0.0,0.2876087,0.16800684,0.64891845,0.3808725,0.15568984,0.4065857,0.16535595,0.28914696,0.5413013,0.34764215,0.4781513
bernadettefilm,0.43351388,0.60304254,0.0,0.41935825,0.1791352,0.44110036,0.6375014,0.17098707,0.19209455,0.17625569,0.14753841,0.6970274,0.035494637,0.2872668,0.099936455,0.3383029,0.6247832,0.42067418,0.0,0.01948287,0.37818864,0.32579967,0.0,0.0,0.29772514,0.5197092,0.14748138,0.42473766,0.46673363,0.6495404,0.47983956,0.5640934,0.29779908,0.29007578,0.20027454,0.1685667,0.16318202,0.39216977,0.11605396,0.44326302,0.2605725,0.46419102,0.26777032,0.52348745,0.5730559,0.49121583,0.0,0.32246447,0.0,0.32044294,0.0,0.27583182,0.66424537,0.20841548,0.13184528,0.5017135,0.44531238,0.2796509,0.16840135,0.29555878,0.06738165,0.4776019,0.067608185,0.5374098,0.37444526,0.6014496,0.4954324,0.28223902,0.4753072,0.33525518,0.41016522,0.20518276,0.43747306,0.0,0.58526164,0.60862505,0.048202053,0.4038154,0.37885785,0.44468898,0.0,0.5045341,0.42502356,0.47659883,0.5230915,0.09920527,0.17954953,0.0,0.19273129,0.53045493,0.4484207,0.37424326,0.3225871,0.35976344,0.30914137,0.0,0.18057452,0.45850256,0.46436903,0.0,0.109265834,0.10520243,0.7263973,0.0,0.53808653,0.50443995,0.3952605,0.0145983,0.28551844,0.26281613,0.0,0.60319394,0.4871325,0.0,0.3966462,0.4419475,0.19591413,0.2546635,0.14391592,0.5172894,0.5158289,0.44633198,0.22635978,0.36312774,0.0,0.37105685,0.0,0.30358097,0.061007723,0.4190836,0.485355,0.56407416,0.30391234,0.3837516,0.0,0.5416658,0.5285231,0.3878837,0.0,0.3289063,0.12856065,0.6060582,0.44086525,0.039762665,0.348866,0.4275381,0.29550126,0.61600596,0.60773385,0.2641423
blackandbluemovie,0.59853375,1.0502672,0.0,0.77769953,0.41386724,0.6155303,0.9627052,0.15594988,0.2319301,0.2280263,0.4842307,0.9663795,0.0,0.14368701,0.04034868,0.34818503,1.0583647,0.8371898,0.0,0.06253531,0.4211486,0.5903443,0.0,0.0,0.69791824,0.9905766,0.0,0.42393422,0.6655598,0.9665675,0.7356098,0.77226555,0.4209257,0.4952284,0.37663177,0.2661527,0.22266492,0.7576683,0.0,0.5174826,0.6983616,0.89903355,0.3188749,1.0054815,0.7713787,1.0508847,0.0,0.5129781,0.0,0.68289566,0.0060187024,0.26321366,1.0625722,0.13928576,0.22867711,0.7558556,0.76789343,0.29706734,0.14703329,0.43916002,0.0,0.42984962,0.5267516,0.9523431,0.501026,1.1803646,1.0883591,0.5839383,0.9372526,0.32259133,0.46451238,0.3589148,0.62731034,0.0,0.8574423,1.1389079,0.3188496,0.9907274,0.73191166,0.5868168,0.0,0.90672255,0.67363304,0.57142323,0.5155972,0.6745151,0.71463877,0.0,0.2455054,0.576068,0.81842244,0.5986908,0.61956537,0.5834666,0.26348883,0.0,0.71339154,0.8159677,0.4721949,0.0,0.24347231,0.5449558,1.3097017,0.0,0.77459955,0.65810245,0.58792365,0.09790601,0.55317134,0.2906755,0.0,0.88838726,0.77618766,0.0,0.6364654,0.87403363,0.17256741,0.34594288,0.4957892,0.4688718,0.8593419,0.9066373,0.3191395,0.8149344,0.0,0.6027633,0.0,0.46946305,0.43906188,0.6436833,0.63862705,1.2887628,0.5714985,0.59409773,0.0,0.75786954,0.82540226,0.9692096,0.0,0.79232913,0.37476504,1.1301508,0.7136061,0.0,0.68834513,0.35754916,0.77246195,0.84133404,0.84011,0.73606956
blackchristmas,0.30155474,0.34788856,0.0,0.32872486,0.008954821,0.5487364,0.5141388,0.11630308,0.18653598,0.0362829,0.14448304,0.5410974,0.0,0.23296319,0.00020795316,0.2749192,0.5601817,0.42013672,0.0,0.0,0.26995352,0.22047603,0.0,0.0,0.36187172,0.5351289,0.0960667,0.3196631,0.3088083,0.5361288,0.44343495,0.24599177,0.22059532,0.30226958,0.20776734,0.21438968,0.1372799,0.32784697,0.0,0.22896932,0.3992196,0.35875586,0.290908,0.2579727,0.4555398,0.41790962,0.0,0.21036379,0.0,0.46272972,0.0,0.18760821,0.4749027,0.098125525,0.021869231,0.2903196,0.4191655,0.16352278,0.15221241,0.19556749,0.104946524,0.31208134,0.18750878,0.43792126,0.3089677,0.5451435,0.5869936,0.38280767,0.41564187,0.24318904,0.22105184,0.19905192,0.28692198,0.0,0.51120085,0.63060915,0.13378567,0.32715166,0.33615,0.26115036,0.0,0.5129676,0.32338753,0.4597786,0.46774188,0.15916833,0.25227654,0.0,0.2247462,0.49631506,0.48212808,0.27616888,0.21988758,0.3271293,0.18861398,0.0,0.28981122,0.42284107,0.21961267,0.024955213,0.16894615,0.15897045,0.6153506,0.0,0.32040545,0.46108875,0.18361843,0.0,0.3361951,0.30202317,0.0,0.40580985,0.47989297,0.0,0.2941343,0.37526748,0.1679734,0.23133263,0.14248122,0.42390534,0.36901066,0.39868072,0.22868219,0.26359308,0.01683383,0.44323206,0.0,0.19059329,0.0117319515,0.36868417,0.53098434,0.45315504,0.32515922,0.29599473,0.0,0.42586556,0.4507712,0.37366375,0.008717772,0.34083095,0.20223488,0.5261546,0.52802527,0.0,0.44973361,0.42822194,0.34425914,0.4589371,0.48178753,0.2947808
blindedbythelightmovie,0.21331441,0.3167502,0.0,0.28648174,0.12046861,0.30971214,0.31555784,0.12818143,0.13337494,0.115497485,0.101346225,0.3571328,0.0,0.108126625,0.039021324,0.22442564,0.2898745,0.26239097,0.0,0.008031672,0.1990512,0.08374453,0.0,0.0,0.23603608,0.33212295,0.0,0.16838138,0.28100368,0.3279499,0.22464333,0.24019422,0.122966565,0.1327061,0.021180775,0.087216735,0.10680191,0.28880578,0.07574126,0.050928235,0.25563815,0.25498757,0.18998437,0.18570572,0.25750557,0.27835482,0.0,0.22982083,0.0,0.2102095,0.0,0.13043569,0.27719358,0.0,0.096116446,0.22593184,0.23635384,0.14116198,0.057368055,0.056321435,0.0068145487,0.16834213,0.091918066,0.26224282,0.23803142,0.31020376,0.34505892,0.34168187,0.29203436,0.10741337,0.1270917,0.17185399,0.18698895,0.0,0.24922565,0.33323893,0.09234576,0.27547807,0.20760322,0.17839739,0.0,0.30490607,0.24390686,0.25375184,0.28874117,0.182816,0.14863864,0.0,0.12114214,0.2835589,0.38068455,0.25117007,0.20608343,0.26170033,0.13842091,0.0,0.18315081,0.25911972,0.27117532,0.0,0.0517874,0.121166244,0.35659838,0.0,0.28859225,0.30212197,0.09270366,0.023753047,0.2309632,0.11468975,0.0,0.28923625,0.3929009,0.0,0.26247373,0.23848811,0.16869614,0.15387815,0.11431704,0.22372085,0.20607352,0.24557988,0.12291295,0.26783282,0.0,0.30230263,0.0,0.121052645,0.124976955,0.22819184,0.31167227,0.23863837,0.14264214,0.12314701,0.0,0.2018907,0.31031492,0.2779856,0.0,0.24764083,0.16867588,0.41792932,0.26411882,0.07781072,0.19056262,0.21543196,0.17064501,0.2637667,0.34983656,0.23419443
bombshellmovie,0.43979442,0.75374323,0.0,0.6290398,0.0,0.54447305,0.7230151,0.07614858,0.27569884,0.0497412,0.015869405,0.69485164,0.094129086,0.2215609,0.054402314,0.423606,0.49697348,0.4725428,0.0,0.017934639,0.41738668,0.28654897,0.0,0.0,0.43537515,0.6147319,0.19387805,0.7007067,0.4727248,0.79288113,0.48493767,0.40721056,0.30746666,0.51961654,0.17518307,0.1592867,0.302994,0.8347332,0.3003207,0.36290067,0.50571257,0.35066298,0.29573587,0.48423928,0.49997532,0.39995176,0.0,0.5535141,0.0,0.3534964,0.0,0.1793229,0.7625101,0.036162905,0.11484664,0.30650017,0.5831026,0.07492051,0.1382409,0.27758187,0.104101464,0.32874712,0.024848297,0.5890478,0.22824645,0.7347712,0.6029047,0.68217254,0.4635726,0.20947245,0.33289632,0.3907563,0.44455236,0.0,0.6451678,0.80521923,0.13597621,0.51944685,0.5441238,0.35187697,0.0,0.3988523,0.6474378,0.5382707,0.4567744,0.33046752,0.09383474,0.0,0.065053634,0.646204,0.6245902,0.32328057,0.35825363,0.5255362,0.23377432,0.0,0.5033294,0.59234744,0.13111545,0.0,0.10518932,0.14221783,0.9652347,0.0,0.45084321,0.5631907,0.35313913,0.30394834,0.2924232,0.28259358,0.07419564,0.48060697,0.50608563,0.0,0.54123276,0.32630894,0.25206262,0.3885686,0.18727003,0.43149966,0.49811932,0.52613485,0.2335583,0.59892154,0.09528148,0.5873929,0.0,0.32930052,0.18771465,0.3565147,0.73515654,0.69011027,0.42518583,0.42341462,0.0,0.5035076,0.5854554,0.60444957,0.0,0.41318098,0.4718132,0.7212838,0.5005836,0.0,0.31359982,0.2745826,0.40820637,0.6368777,0.61356366,0.50027335
