movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.0,0.4222258,0.0,0.0,0.35098407,0.4395864,0.5304095,0.38962555,0.0,0.41665563,0.2223377,0.04211266,0.62888527,0.32320783,0.07759912,0.7138537,0.13088295,0.1676967,0.2144632,0.40905836,0.4573098,0.5372947,0.08637455,0.35401857,0.5080385,0.42023328,0.0,0.19307025,0.0,0.4315752,0.3089005,0.6107052,0.50801075,0.20371893,0.4195513,0.0,0.47412175,0.5690093,0.39575365,0.5114053,0.22438042,0.49778944,0.0,0.5302017,0.23373948,0.3040389,0.0,0.0,0.4771626,0.42697242,0.49843317,0.29371992,0.0,0.5997531,0.61239177,0.41134295,0.07605985,0.0,0.5635603,0.3798517,0.0948789,0.029573357,0.68934965,0.0,0.3897127,0.18627732,0.0,0.04375561,0.431614,0.4558813,0.3445521,0.45220304,0.49720126,0.0,0.06947397,0.44990316,0.36995476,0.27956802,0.26914352,0.2975993,0.3179531,0.0,0.49300933,0.62430173,0.32005,0.5741504,0.3574233,0.5464011,0.5989204,0.56416786,0.3565516,0.7034104,0.57428515,0.41258898,0.42303583,0.22151534,0.0,0.27315214,0.5876371,0.54288906,0.44367233,0.2954693,0.0,0.2166768,0.18859492,0.4563356,0.41755542,0.33605668,0.0,0.6283558,0.22649144,0.119586684,0.20645335,0.1803668,0.28914246,0.49027404,0.0,0.23382318,0.0,0.2992992,0.49557534,0.48173913,0.0,0.3067388,0.47161037,0.0,0.19062294,0.42858508,0.46073377,0.6905543,0.5149962,0.0,0.40902573,0.5294318,0.23467343,0.4195093,0.504917,0.4566627,0.31145832,0.35658544
angrybirdsmovie,0.0,1.0085778,0.0,0.0,0.3962063,0.84962386,0.95271605,0.8323742,0.0,0.89745855,0.6974304,0.0,1.1638517,0.8794957,0.100888714,1.3815166,0.16288048,0.7554576,0.31495467,0.7112006,0.8258947,1.020084,0.68009245,0.73840785,0.9787127,0.849124,0.0,0.9916885,0.0,0.6095367,0.58581644,0.7592207,0.8933244,0.23284137,0.64171654,0.0,0.7848072,0.854005,0.5396818,1.0948237,0.62871397,0.9790532,0.0,0.8238947,0.6069714,0.6617466,0.0,0.0,0.84352565,0.42914632,1.0665853,0.53741235,0.0,1.0115657,1.1069106,1.1535037,0.5763636,0.23005894,0.976523,0.9109013,0.13384475,0.0,1.1820954,0.0,0.8300547,0.12882575,0.0,0.0,1.0672135,0.7325941,0.5594351,1.0085363,0.5884929,0.0,0.43435773,0.77912945,0.124640875,0.3066341,0.5339497,0.5869917,0.98161685,0.0,1.2874736,1.1247385,0.5366976,1.1114334,0.75551087,1.1581397,1.0651193,0.77150476,0.82387424,1.2397051,0.767868,0.9301465,1.0972409,0.504103,0.0,0.42167938,0.95941204,0.8632617,1.1160363,0.568635,0.0,0.41926023,0.43545982,0.6336771,0.61724967,0.7125888,0.0433406,1.1977553,0.30130038,0.5441438,0.57186663,0.43334523,0.48986584,0.8960978,0.0,0.57855934,0.0,0.7063814,1.1455802,0.66600955,0.0,0.5258475,1.0684851,0.12436932,0.45802215,0.46951565,0.41619307,1.0086172,1.2928803,0.0,0.87342143,0.9002023,1.1466554,0.694128,0.535428,0.7957578,0.53011703,0.38330305
annabellemovie,0.0,0.64060396,0.0,0.0,0.2421126,0.5824875,0.67191803,0.562961,0.0,0.7149951,0.46932578,0.0,0.8900156,0.43123183,0.15236378,1.0429136,0.0,0.25829825,0.5579068,0.8978392,0.3918628,0.81098837,0.29579797,0.7013242,0.8543184,0.59520894,0.0,0.389426,0.0,0.5225554,0.6340425,1.0212061,0.861379,0.13491197,0.4357943,0.0,0.58742666,0.70275724,0.43673307,0.90335715,0.49564746,0.7373022,0.0,0.74486464,0.4071681,0.48266995,0.0,0.0,0.41146135,0.6562027,0.5024896,0.35771662,0.0,0.45318347,0.851136,0.82977384,0.18380159,0.23345615,0.9004076,0.5600347,0.26528785,0.0,1.1029475,0.0,0.6393052,0.47541785,0.0,0.0,0.58282226,0.54117334,0.13885233,0.6268423,0.4522418,0.0,0.1792689,0.63773006,0.49647164,0.49128017,0.34582683,0.5195996,0.72237,0.054512773,0.849487,0.655428,0.6367976,1.0561377,0.69566524,0.81504154,0.84634817,0.7802773,0.7406444,0.78200775,0.7447367,0.700345,0.6193665,0.387569,0.0,0.32991996,0.6329335,0.6768877,0.6144942,0.5473167,0.0,0.1501788,0.40717763,0.4588865,0.42605948,0.56486714,0.048209216,0.6976217,0.30011782,0.1534752,0.42742375,0.2488592,0.36730495,0.6427964,0.0,0.51392,0.0,0.5070775,0.646354,0.37500668,0.0,0.2933808,0.88580453,0.0,0.24196385,0.59949446,0.42309827,0.6958675,0.6748555,0.0,0.3469865,0.8614787,0.5869404,0.65265125,0.6160919,0.77426934,0.75505143,0.38866132
annamovie,0.0,0.30312747,0.0,0.0,0.30741042,0.31708807,0.5001135,0.26014027,0.0,0.38654962,0.4359882,0.0,0.46195036,0.2797731,0.020532656,0.5846295,0.03931941,0.2972931,0.1914135,0.517127,0.3365574,0.4795186,0.11705035,0.42502755,0.50362676,0.38226646,0.014281861,0.28803787,0.0,0.29367647,0.42940417,0.3991991,0.5480755,0.1014009,0.23263481,0.0,0.48129436,0.3730152,0.27643478,0.5105505,0.30764514,0.4779148,0.0,0.40332985,0.23850465,0.3891672,0.0,0.0,0.27499568,0.22655743,0.33903208,0.2244603,0.0,0.4187338,0.4629245,0.38347664,0.10314551,0.11492341,0.49118203,0.36974043,0.11039213,0.0,0.5897097,0.0,0.24292758,0.21238825,0.0,0.0,0.31250516,0.3251804,0.17572838,0.49626765,0.34044355,0.0,0.30994093,0.51790047,0.134904,0.24899061,0.19939572,0.40729555,0.3552752,0.10981663,0.52020335,0.49766988,0.30079526,0.62267864,0.3677029,0.34955043,0.57586694,0.5182213,0.3599171,0.5675742,0.50026524,0.46272042,0.48021582,0.37247998,0.0,0.24305369,0.4673992,0.3951675,0.5600339,0.44078243,0.0,0.1550553,0.24820396,0.39466932,0.40426216,0.3723275,0.0,0.5318849,0.19855973,0.14145155,0.23454575,0.10838818,0.32240212,0.28774658,0.0,0.30277416,0.039577406,0.20374927,0.5262527,0.33096996,0.0,0.2512497,0.4366612,0.0,0.24570611,0.24713784,0.36258373,0.53509164,0.49127007,0.0,0.22420305,0.5425816,0.41377142,0.3190319,0.32202747,0.38298756,0.34738213,0.14721848
apollo11movie,0.0,0.28375173,0.0,0.0,0.08618905,0.20467483,0.3448721,0.21296404,0.0,0.26854008,0.15935774,0.0,0.37312528,0.17782815,0.0,0.29028907,0.04854373,0.11819711,0.13774881,0.22822425,0.25406992,0.33387673,0.123353094,0.29213154,0.32318485,0.21288301,0.0,0.32346135,0.0,0.36959168,0.20285818,0.29643822,0.24389285,0.033947654,0.11085917,0.0,0.18410306,0.23841138,0.20383275,0.2754133,0.10890925,0.38696384,0.0,0.22346726,0.057363644,0.27344495,0.0,0.0,0.26912594,0.1723271,0.24257211,0.15765451,0.0,0.3454134,0.39244455,0.2362926,0.14304511,0.11551059,0.31803864,0.28612173,0.03204353,0.0,0.34581345,0.0,0.23843192,0.112025544,0.0,0.050923243,0.23184073,0.1304144,0.27875966,0.28954786,0.26655728,0.0,0.12290635,0.29871264,0.16355538,0.12373153,0.21980911,0.26299268,0.35375273,0.0,0.3592791,0.16994086,0.18964861,0.45508865,0.18130706,0.25159886,0.34986272,0.30769762,0.36180174,0.30791557,0.26614666,0.26464045,0.31135225,0.34563452,0.0,0.100601085,0.41379538,0.2079373,0.24002597,0.18591337,0.0,0.17204997,0.12112691,0.35407996,0.27969372,0.2372618,0.0,0.29617095,0.118134595,0.22676529,0.1569687,0.095949955,0.20868431,0.26413855,0.0,0.22906387,0.0,0.16377383,0.4367691,0.14571624,0.0,0.09358971,0.31039214,0.0,0.03657655,0.266055,0.19240211,0.31511882,0.34477544,0.0,0.23493864,0.255289,0.2702495,0.23366329,0.35398823,0.31163228,0.23781028,0.17539357
arcticdogsmovie,0.0,0.35082096,0.0,0.0,0.22783715,0.42276824,0.49597514,0.1831272,0.0,0.30285487,0.35546404,0.0,0.6924976,0.2744784,0.039865054,0.42393598,0.0,0.2222106,0.29412255,0.4200064,0.15425348,0.45673895,0.33083758,0.48697156,0.36508498,0.33117524,0.0,0.60998553,0.0,0.2055187,0.36987036,0.51884896,0.51075655,0.12916851,0.35646582,0.0,0.35283154,0.4057247,0.307071,0.4139334,0.39438015,0.346951,0.0,0.53301495,0.2822649,0.3530261,0.0,0.0,0.32790107,0.19993183,0.40693736,0.14394517,0.0,0.43097427,0.36708593,0.3625719,0.18259816,0.094583765,0.47479382,0.49674335,0.0010998496,0.0,0.5830813,0.0,0.29106414,0.2587264,0.0,0.0,0.29390877,0.22685382,0.13931918,0.44579586,0.48079163,0.0,0.21901685,0.40274802,0.2134906,0.30691612,0.3722031,0.27874392,0.4238417,0.0,0.4916349,0.29592893,0.5003005,0.5393517,0.35573483,0.39089155,0.4773729,0.61681634,0.4013179,0.59108233,0.5085647,0.38708434,0.5300168,0.28657776,0.0,0.26882115,0.4336325,0.45432958,0.48609295,0.24293752,0.0,0.23780373,0.23677745,0.39143556,0.3562987,0.17408863,0.0021420964,0.5044746,0.06386017,0.37029636,0.4119695,0.1989508,0.3609468,0.3209108,0.0,0.33109298,0.0,0.33520025,0.6153734,0.49596286,0.0,0.17914376,0.59450054,0.0,0.15689228,0.22456303,0.37849098,0.4763181,0.4289896,0.0,0.39804783,0.5227824,0.3863381,0.29557204,0.5013644,0.32044792,0.3728939,0.13881661
arcticmovie,0.0,0.24749476,0.0,0.0,0.19384894,0.21813945,0.44611594,0.20615342,0.0,0.19693622,0.26635072,0.0,0.39732096,0.30870646,0.0,0.33464465,0.11502807,0.17785276,0.16705437,0.37128782,0.16895056,0.31163895,0.13898833,0.33618736,0.33669418,0.26432976,0.0,0.30007187,0.0,0.24063396,0.21545377,0.2970101,0.36581212,0.115774415,0.19743255,0.0,0.19513348,0.23883116,0.24589121,0.32709077,0.121181265,0.18099815,0.0,0.301176,0.19916803,0.21580109,0.0,0.0,0.2677912,0.2187514,0.28984034,0.1747698,0.0,0.25138596,0.31459615,0.27063954,0.06347528,0.1026099,0.28862423,0.24852067,0.12821972,0.0,0.44113973,0.0,0.3132209,0.23353343,0.0,0.08930012,0.22095403,0.24972527,0.24716294,0.28061277,0.3230365,0.0,0.15379357,0.19676709,0.16599911,0.11956751,0.13689803,0.20475581,0.27997285,0.0,0.29936138,0.26240185,0.36325863,0.45686153,0.23257919,0.32504314,0.37934688,0.3064869,0.28868777,0.28894407,0.1529221,0.25208667,0.25957757,0.1333295,0.0,0.09737577,0.2961556,0.26969084,0.19424237,0.23047341,0.0,0.18226191,0.0900501,0.30340797,0.26120308,0.2964618,0.03845105,0.37251002,0.124450356,0.1096146,0.29277265,0.06565826,0.17696409,0.29582515,0.0,0.15561959,0.0158679,0.262096,0.40429434,0.20204426,0.0,0.15075925,0.5054655,0.0,0.12537296,0.26042,0.28313616,0.31196567,0.28931582,0.0,0.18713316,0.25309548,0.34679148,0.28850672,0.34747308,0.29286462,0.22698775,0.17128389
artofracingmovie,0.0,0.400373,0.0,0.0,0.33125845,0.33213592,0.45859662,0.21738163,0.0,0.428819,0.35726222,0.0,0.5320842,0.3112646,0.015113134,0.6057626,0.26721072,0.10944019,0.3422664,0.31982785,0.45537484,0.5626926,0.2778974,0.5433743,0.32560286,0.35432526,0.0,0.35643968,0.0,0.4571215,0.4009371,0.44291237,0.492554,0.16415977,0.27215457,0.0,0.4726832,0.23801284,0.25476277,0.5445541,0.27979362,0.43694073,0.0,0.45107025,0.34381413,0.4027999,0.0,0.0,0.40552646,0.25874346,0.4086541,0.15399218,0.0,0.40463442,0.55483097,0.5381916,0.17926374,0.012186149,0.38461018,0.51792985,0.27881193,0.0,0.6446389,0.0,0.27279842,0.32621378,0.0,0.007574027,0.3005169,0.37351364,0.119425595,0.3907301,0.36225963,0.0,0.2797939,0.25006297,0.11077693,0.28777054,0.19399188,0.26264846,0.49686497,0.0,0.48201185,0.433313,0.35451582,0.56711245,0.30617195,0.40148944,0.4045045,0.49509254,0.43001878,0.4881553,0.40302506,0.53731436,0.41167155,0.17462651,0.0,0.19281068,0.5446287,0.4727579,0.5172319,0.3144382,0.0,0.35769746,0.20470399,0.5143513,0.33177572,0.17191744,0.04308039,0.5278247,0.19534008,0.36097014,0.14688842,0.2178087,0.5153023,0.46106276,0.0,0.21522683,0.0,0.24129483,0.54457176,0.41700086,0.0,0.28542018,0.4645182,0.0,0.22535019,0.35159662,0.46137482,0.5165873,0.58198285,0.0,0.28700912,0.4417292,0.44191632,0.3324559,0.3765998,0.2876913,0.28675684,0.113521084
avengers,0.0,0.4001745,0.0,0.0,0.23176208,0.37371096,0.40328994,0.1878256,0.0,0.44775462,0.32959232,0.0,0.440159,0.24376802,0.032329757,0.60930854,0.0,0.1528214,0.12365569,0.4902053,0.31029153,0.4120726,0.23898412,0.4831891,0.47773767,0.26936817,0.0,0.30046716,0.0,0.43291393,0.35509786,0.5774987,0.57024103,0.03863953,0.1366169,0.0,0.29417732,0.36193165,0.16543126,0.3247873,0.17168117,0.44490817,0.0,0.29782632,0.15425658,0.19442824,0.0,0.0,0.2784804,0.29599658,0.34297022,0.21365182,0.0,0.46148193,0.47503495,0.35661644,0.18190481,0.0,0.35726896,0.41563103,0.09232603,0.0,0.6307756,0.0,0.34532842,0.23614727,0.0,0.014180502,0.28066662,0.3514104,0.28127784,0.43345207,0.4675768,0.0,0.07268387,0.4607125,0.1682464,0.24666865,0.110840335,0.37653568,0.41641444,0.0,0.44646853,0.33863443,0.3269122,0.5448079,0.4107654,0.42863667,0.4756867,0.4346995,0.2021446,0.35688242,0.2533307,0.4150031,0.33673674,0.26663333,0.0,0.13763109,0.43966874,0.37905523,0.3540096,0.15516625,0.0,0.19561076,0.23357615,0.36991867,0.28633392,0.28829628,3.3134595e-05,0.5347996,0.1799936,0.23093735,0.23528835,0.22772887,0.18470897,0.36789784,0.0,0.2683302,0.0,0.19384894,0.47422418,0.28555834,0.0,0.31335786,0.42383254,0.0,0.16992779,0.22506815,0.2883049,0.5268329,0.47808295,0.0,0.2663718,0.43747854,0.38889176,0.30810696,0.3664988,0.46373945,0.3888307,0.22985989
beachbummovie,0.0,0.44288158,0.0,0.0,0.27121386,0.2614275,0.5856794,0.30339646,0.0,0.4154015,0.34503683,0.0,0.7512503,0.31994778,0.040213183,0.49025026,0.009570433,0.13480712,0.1459523,0.47404072,0.3465888,0.45308408,0.19322164,0.43841118,0.51320857,0.36156502,0.0,0.5610565,0.0,0.55716056,0.3560414,0.46947005,0.35714406,0.06857768,0.16755193,0.0,0.3375481,0.5101644,0.3437596,0.58957404,0.13971883,0.43684125,0.0,0.4562199,0.25082308,0.41596657,0.0,0.0,0.35431874,0.3152328,0.4753541,0.40047777,0.0,0.47692055,0.5086567,0.67310596,0.11027468,0.21287534,0.3402909,0.33780354,0.18886189,0.0,0.6136662,0.0,0.34729844,0.18556759,0.0,0.022288596,0.2728642,0.29413965,0.32967645,0.5275634,0.48257616,0.0,0.2740368,0.4628252,0.23241389,0.16436341,0.24665298,0.27769738,0.5049929,0.0,0.6162009,0.39741784,0.3142794,0.811054,0.37207168,0.35990947,0.44866687,0.5478977,0.5607118,0.4657362,0.2989903,0.48567227,0.53523326,0.4918586,0.0,0.18696046,0.5488228,0.36082324,0.48943767,0.31759292,0.0,0.11936869,0.24921435,0.50803494,0.42937815,0.37663648,0.02297862,0.49284345,0.19928674,0.33551782,0.2744489,0.16490014,0.2980504,0.5247525,0.0,0.3142785,0.11286149,0.22922781,0.580503,0.3320767,0.0,0.11594838,0.6516657,0.0,0.14381514,0.3419881,0.34526244,0.45854944,0.5920255,0.0,0.26679066,0.5631676,0.6031203,0.39755955,0.4479134,0.49181515,0.4096575,0.24191135
bernadettefilm,0.0,0.48665264,0.0,0.0,0.26466423,0.4059604,0.53281635,0.1684908,0.0,0.4015657,0.19012737,0.0,0.5781187,0.3505041,0.09879503,0.48424682,0.10788019,0.16530097,0.21361963,0.39625442,0.2287389,0.4698578,0.20271015,0.4750725,0.46373647,0.36492208,0.0,0.4523231,0.0,0.41319293,0.34704527,0.5064274,0.5074933,0.05977709,0.2680751,0.0,0.34070438,0.4623761,0.39307353,0.5229736,0.23911148,0.42088807,0.0,0.4497931,0.13575083,0.24574503,0.0,0.0,0.346671,0.13453192,0.37718564,0.2942129,0.0,0.44736922,0.3459404,0.5104547,0.12855731,0.007132599,0.5005005,0.351268,0.06252416,0.0,0.506758,0.0,0.30630916,0.14441551,0.0,0.0,0.40803236,0.21225142,0.25441605,0.5296863,0.40551907,0.0,0.10694865,0.3434175,0.16240677,0.21674633,0.20674801,0.17774752,0.5033275,0.0,0.41885507,0.38247654,0.26018924,0.7799603,0.24537642,0.34853035,0.50386673,0.46468326,0.35797727,0.49002424,0.32605237,0.5395027,0.3994005,0.35866773,0.0,0.21621539,0.40221515,0.40440574,0.47379524,0.4110011,0.0,0.24062875,0.24456841,0.2789513,0.38056472,0.29733676,0.0,0.4194556,0.20014393,0.2021429,0.27992553,0.11522994,0.3724063,0.35226962,0.0,0.21000418,0.02053252,0.4197962,0.6576505,0.4019644,0.0,0.19198368,0.4789467,0.0,0.07485293,0.3934168,0.32465056,0.6529606,0.5837469,0.0,0.2802649,0.44267485,0.52468073,0.27902415,0.43584967,0.55190754,0.24725616,0.33561784
blackandbluemovie,0.0,0.8805379,0.0,0.0,0.6044504,0.68242764,1.11935,0.41811997,0.0,0.6658586,0.79549056,0.0,1.5724907,0.6039401,0.09798817,1.0999581,0.13839628,0.30601585,0.6266767,0.48034084,0.7646775,0.9722294,0.5539818,0.99780726,0.47544706,0.547502,0.0,0.8451692,0.0,0.81348974,0.53136057,0.896527,1.1192528,0.280369,0.67826307,0.0,0.8652104,0.7119918,0.55572915,1.032562,0.63578546,0.64061314,0.0,0.65352494,0.22396117,0.6398836,0.0,0.0,0.5531716,0.60357034,1.1025716,0.3649493,0.0,0.85393316,0.80877405,0.92666095,0.30635762,0.14385577,0.96914065,0.8080596,0.4173973,0.0,1.2524657,0.0,0.33881533,0.13182679,0.0,0.14968653,0.5728422,0.35321152,0.038133234,0.82113767,0.7832343,0.0,0.30739045,0.6574177,0.3395384,0.34053084,0.49344057,0.4410469,0.9171463,0.0,1.1855472,0.91651213,0.65184045,1.4054874,0.68289125,0.59517336,0.98844385,0.83469176,0.8969326,1.0906407,0.47379047,1.0761137,1.1524519,0.448206,0.0,0.6494493,0.91256607,0.66514564,0.61259437,0.76710206,0.0,0.46425477,0.5380129,0.9518644,0.27843466,0.7881745,0.1167404,1.1210394,0.4839438,0.3533567,0.6369719,0.32181013,0.299383,0.594897,0.0,0.3834553,0.0,0.60416,1.0658958,1.0119792,0.0,0.4533983,0.8712232,0.0,0.41651696,0.58125955,0.73394567,1.3813642,0.9047807,0.0,0.8109601,1.1254506,0.7159878,0.69427025,0.80456525,0.5925385,0.8324919,0.30329072
blackchristmas,0.0,0.2932208,0.0,0.0,0.35460195,0.41349596,0.39395884,0.24790455,0.0,0.40879717,0.36135674,0.0,0.63591063,0.24604754,0.19538583,0.5963961,0.050933897,0.09352917,0.35016227,0.45443207,0.3477773,0.5926699,0.17602101,0.4559378,0.30293196,0.34015027,0.0,0.41688588,0.0,0.39598674,0.34107104,0.53955823,0.43106818,0.0,0.2364848,0.0,0.29112947,0.45938137,0.28103426,0.42936808,0.25983042,0.42546988,0.0,0.46097353,0.2300983,0.30823088,0.0,0.0,0.23028117,0.23421289,0.47462982,0.14328305,0.0,0.32239783,0.46810424,0.588171,0.14959218,0.07040509,0.45936614,0.37397167,0.12796955,0.0,0.5873188,0.0,0.34511423,0.24347353,0.0,0.116917044,0.38547358,0.3833943,0.22608623,0.3998068,0.36137563,0.0,0.12035535,0.43785813,0.06758356,0.20629302,0.09067263,0.29609537,0.40521932,0.0,0.53056633,0.40575325,0.21628219,0.6621577,0.29466462,0.4831131,0.3729603,0.50621194,0.5006263,0.44805598,0.2547158,0.4762347,0.29637387,0.25475913,0.0,0.15692289,0.54766554,0.48768562,0.41644338,0.25997898,0.0,0.19263484,0.15406877,0.42571545,0.3313524,0.35428417,0.13537389,0.37507975,0.14447361,0.23797242,0.33963397,0.0839099,0.18435304,0.46590018,0.0,0.18636738,0.0,0.26608172,0.46892795,0.3860182,0.0,0.29510206,0.42895114,0.0,0.19190925,0.3170951,0.24729796,0.58429366,0.54973847,0.0,0.2361991,0.5506423,0.4387052,0.34053004,0.43521863,0.36465746,0.45317623,0.28764936
blindedbythelightmovie,0.0,0.16268785,0.0,0.0,0.16832781,0.28015023,0.26310578,0.14810304,0.0,0.1687347,0.19306763,0.0,0.39855048,0.2542459,0.038126074,0.3070277,0.020131737,0.16570552,0.2217628,0.23835425,0.15826708,0.25335497,0.12744777,0.20292531,0.21392274,0.21660553,0.0,0.30167034,0.0,0.15576892,0.13639614,0.36417153,0.2336344,0.07709664,0.19938463,0.0,0.29994625,0.22050628,0.2610715,0.30584437,0.1281893,0.27602795,0.0,0.23767409,0.15309924,0.11118994,0.0,0.0,0.18523997,0.15707693,0.21756805,0.16903608,0.0,0.22058827,0.3071667,0.14706022,0.0,0.027987108,0.31346488,0.1897613,0.119013555,0.0,0.31430373,0.0,0.16616145,0.139029,0.0,0.0,0.2368767,0.18425818,0.16894397,0.23706295,0.24110791,0.0,0.09926494,0.2292251,0.13021043,0.120603934,0.16988805,0.24951436,0.25289953,0.09008071,0.24131559,0.20262456,0.14902738,0.2935766,0.1921983,0.2716218,0.2980318,0.26614347,0.21905,0.29431495,0.21847115,0.30618927,0.26442075,0.23133554,0.0,0.128343,0.37396732,0.2561179,0.2724445,0.2076916,0.0,0.10035029,0.109623596,0.20367442,0.20072761,0.13408644,0.0,0.37078664,0.118738666,0.1183624,0.17639782,0.114565656,0.09349858,0.24997565,0.0,0.13686489,0.0,0.14449237,0.33513656,0.17564918,0.0,0.14090051,0.2926407,0.0,0.113492034,0.18760827,0.12556165,0.36373284,0.21754299,0.0,0.21473134,0.225246,0.17382129,0.189919,0.18686466,0.21672934,0.24232504,0.13645671
bombshellmovie,0.0,0.16889744,0.0,0.0,0.34470186,0.4956124,0.5825073,0.28539872,0.0,0.42483684,0.30013892,0.0,0.59246165,0.4081273,0.16579504,0.73731816,0.086936615,0.23329653,0.20324172,0.50151587,0.44217432,0.64705795,0.21565817,0.6270937,0.4757663,0.33338353,0.0,0.29571694,0.0,0.36881945,0.32681054,0.5547855,0.84518594,0.14919883,0.41703492,0.0,0.5718429,0.39774185,0.39110553,0.3891801,0.24194029,0.43712232,0.0,0.68935305,0.0,0.42993736,0.0,0.0,0.5335463,0.3647502,0.4208324,0.24889459,0.0,0.55914426,0.6430928,0.53991866,0.3927301,0.1456401,0.73225546,0.50953543,0.11725349,0.0,0.6529956,0.0,0.43934575,0.25406262,0.0,0.10357786,0.44410428,0.45732623,0.18033698,0.517535,0.6970129,0.0,0.061024778,0.36715925,0.18659616,0.43668666,0.31110677,0.31306982,0.4117574,0.0,0.671469,0.45453492,0.4583478,0.8654206,0.44317728,0.541266,0.4170391,0.6680883,0.43741983,0.59877247,0.53751004,0.6567361,0.5166666,0.4314415,0.0,0.105727434,0.4989069,0.6801216,0.4946182,0.5149899,0.0,0.26351893,0.09957469,0.4499461,0.5440513,0.25095707,0.06403718,0.6730672,0.07222028,0.3319083,0.39212796,0.21917866,0.35978433,0.47552076,0.045043696,0.34442708,0.034171216,0.46992782,0.5272907,0.3225894,0.0,0.43521345,0.768216,0.0,0.33950162,0.4913984,0.54171824,0.62610453,0.480964,0.0,0.5790344,0.6645317,0.2835934,0.48062313,0.67111176,0.6004888,0.53310144,0.2514406
booksmart,0.0,0.8476015,0.0,0.0,0.5740639,1.2741858,1.4188749,1.0391864,0.0,0.56394863,1.0903107,0.0,0.87508494,0.21132703,0.0,1.1695174,0.07594802,0.31163588,0.47185594,0.9061872,0.37418404,1.0754964,0.47530252,1.4265674,0.69064534,1.4326212,0.0,0.7253672,0.0,0.8368179,0.53692484,1.6131759,0.9402973,0.0,0.70046866,0.0,0.49079233,1.4660345,0.38005722,1.5950068,0.4339647,0.9069504,0.0,0.89380234,0.19309461,0.22438183,0.0,0.0,0.40359825,1.0304004,0.7152013,0.12301267,0.0,0.5260314,1.391016,1.1052593,0.5758192,0.14861885,0.5786409,1.0402107,0.017583659,0.0,1.8626348,0.0,1.3039875,0.33771193,0.0,0.0,1.4758021,0.63982636,0.63819563,0.40569308,0.76698965,0.0,0.0,1.3207781,0.3061758,1.0726206,0.10187487,0.8697399,1.1588851,0.05202034,0.45003515,1.0689069,0.66607714,1.0424969,0.6476511,1.3890115,1.2416502,0.12125793,0.37310964,0.51453304,0.54127634,1.1123853,0.882851,1.3063933,0.011149132,0.0,1.2765322,1.5525886,1.1951594,0.9210043,0.0,1.1839734,0.6671422,1.1234637,0.91186637,0.5617628,0.37235558,1.5164788,0.42746326,0.16202243,0.7444845,0.27361506,0.6203496,0.83584183,0.0,0.025021506,0.0,0.75714177,1.3610069,1.8200291,0.0,0.67284757,1.0994371,0.0,0.3976924,0.76722103,1.4987729,1.6102147,1.1659441,0.0,0.48312727,1.0051332,1.0162446,0.42876607,0.6446496,1.4246083,0.4142241,0.55794436
