movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fastandfuriousmovie,0.0,0.72218364,0.16152291,0.0,0.36447263,0.40943354,0.6172359,0.8117866,0.71875185,1.1471084,1.0418705,1.1509548,0.7348746,0.3623147,0.18815127,0.8282651,0.64810437,0.0,0.19287172,0.14990109,0.4074032,0.09998914,0.5785259,0.84538275,0.0,0.47449127,0.0,0.0,0.5014596,0.52647144,0.3772986,0.5746614,0.8343849,0.48279995,0.5852775,0.22172639,0.74788886,0.0,0.2883482,0.89164585,0.6528985,0.8221258,0.8126519,0.69524354,0.047846746,0.5573609,0.7499084,0.0,1.0658538,0.058206633,0.59704846,0.073626876,0.6763381,0.51460487,0.061817937,0.8221508,0.88135326,0.0,0.0,0.4630251,0.71878076,0.61110765,0.6037603,0.5900549,0.95961654,0.0,0.9268198,0.26006755,0.8972379,0.6278947,0.0,0.0,0.7881277,0.47114336,0.83663833,0.47993144,0.45670244,0.34136707,0.8872637,0.29160208,0.4900139,0.59563494,0.7811608,0.50184244,0.6681512,0.046955302,0.39938822,0.60946894,0.5300308,0.60316485,0.621897,0.33192354,0.0,0.9132183,0.86047477,0.0,0.19537267,0.30079806,0.6146429,0.9229726,0.2653125,0.96521527,0.8147719,0.8497111,0.45804054,0.97886336,0.5275727,0.96986055,0.40444127,0.0,0.71806216,0.5708922,0.46042538,0.0,0.26531073,0.0,0.44468224,0.37324625,0.082793474,0.7583197,0.49551097,0.0,0.078398734,0.2729848,0.9803672,0.37344426,1.0910745,0.2386637,0.21501783,0.68428004,0.5151862,0.5614405,0.0,0.6051902,0.6165117,0.5551415,0.0,0.53699267,0.39723587,0.40289348
fightingwmyfam,0.0,0.6778776,0.42067826,0.0,0.069694795,0.4097873,0.59674597,0.5870952,0.78686744,0.95132774,0.87977713,0.97684914,0.39642435,0.44246018,0.19782549,0.7131463,0.52916104,0.0,0.15968853,0.20448962,0.2306549,0.33681765,0.6756716,0.54422945,0.0,0.24996664,0.2682961,0.0,0.22854854,0.19642211,0.4147687,0.32715735,0.6659811,0.40140408,0.32335442,0.48131812,0.7264147,0.0,0.4950028,0.7643141,0.70492226,0.8725064,0.6867867,0.66266966,0.3282575,0.5683009,0.6418011,0.0,0.9404159,0.3151694,0.4964439,0.18561298,0.7523366,0.6499773,0.0,0.5265456,0.71820045,0.0,0.0,0.4303168,0.49323797,0.38744676,0.6079619,0.5705759,0.7594862,0.0,0.5762893,0.102079906,0.48608524,0.5840098,0.0,0.0,0.5595323,0.49433982,0.54781246,0.26643595,0.56930476,0.3930114,0.74827,0.56500584,0.24817304,0.5251497,0.39309728,0.46606675,0.68511504,0.2588426,0.36599395,0.58967674,0.7024983,0.8105427,0.7009913,0.54323053,0.0,0.6063461,0.40510565,0.0,0.026201833,0.4685644,0.4242483,0.74557954,0.2843056,0.8895108,0.6623646,0.7358028,0.42568153,0.6942357,0.7855415,0.7157035,0.4173565,0.0,0.7531502,0.5643295,0.57733256,0.0,0.34418482,0.09585719,0.34665188,0.4171597,0.1912759,0.50841576,0.57721674,0.0,0.35163775,0.12904878,0.5917681,0.0,0.7431795,0.12072768,0.0,0.62329,0.56625646,0.7579852,0.0,0.6151872,0.41603625,0.84790313,0.0,0.24457023,0.4188975,0.41529298
fivefeetapartfilm,0.0,0.7701359,0.09609766,0.0,0.0,0.5921939,0.6562154,0.8177573,0.33853886,1.1341704,1.0569046,1.4938557,0.77863544,0.48982337,0.61280483,1.0902559,0.8930755,0.0,0.31449908,0.42800292,0.64952505,0.48165226,0.6557277,0.64777786,0.0,0.5493597,0.0,0.0,0.68495435,0.1509548,0.47351414,0.43994293,0.52524346,0.4801345,0.45045093,0.5233951,0.8604061,0.0,0.43827847,0.91951835,0.97578126,0.6868259,0.6626196,0.8878035,0.48574212,0.85422516,0.91767704,0.0,1.1412146,0.3864064,0.40547314,0.005578938,0.933205,0.7240502,0.27919716,0.703615,0.6157108,0.0,0.0,0.46038157,0.27872324,0.7041866,0.64692515,0.53116524,0.70024884,0.0,0.7532807,0.19814807,0.8563465,0.9970384,0.0,0.0,0.8762877,0.2844782,0.8340901,0.28677055,0.5454795,0.32103103,1.1727878,0.2433061,0.7243318,0.68232673,0.37920472,0.8464859,0.68632454,0.34139314,0.5682121,0.84646726,0.58002216,0.8858515,0.66459715,0.6819117,0.0,0.65735936,0.811755,0.0,0.36478904,0.60384536,0.51484615,0.7686313,0.3031573,0.54829395,0.88115317,0.8418253,0.45272845,1.0597988,1.1357163,0.6568483,0.30480346,0.0,0.47697955,0.626041,0.6472857,0.0,0.409826,0.33383083,0.59282255,0.19881862,0.5940832,0.9950935,0.7883005,0.0,0.7122061,0.53791314,1.0085235,0.0,1.1109498,0.13561931,0.29111633,0.64787024,0.95718193,0.70415753,0.0,0.89501745,0.57097733,1.0597128,0.0,0.24537681,0.49046493,0.56498986
fordvferrari,0.0,0.5134838,0.12002168,0.0,0.0,0.24160653,0.47077763,0.35723013,0.093352795,0.54143184,0.36332977,0.71771216,0.21088767,0.18149291,0.06429048,0.17834224,0.28990686,0.0,0.31155938,0.06391479,0.17208816,0.12156692,0.25435907,0.3746502,0.0,0.30625173,0.0,0.0,0.26491967,0.08339319,0.31092456,0.14816909,0.45438045,0.26785195,0.24627636,0.14667341,0.24393268,0.0,0.14656968,0.369084,0.2746626,0.41282696,0.45097432,0.54678947,0.18755835,0.37348396,0.26110065,0.0,0.30407673,0.26794457,0.17867468,0.033600654,0.3048513,0.34033066,0.03878904,0.21246925,0.36925852,0.0,0.0,0.2870977,0.32747734,0.341917,0.33114126,0.29465324,0.396208,0.0,0.3534091,0.0,0.4330982,0.3582555,0.0,0.0,0.4892809,0.28759626,0.28629622,0.26440838,0.23057933,0.20116341,0.45011252,0.26281056,0.3258348,0.42925212,0.26328894,0.18559963,0.21050835,0.20599076,0.3363616,0.34367284,0.30936137,0.28684157,0.28451064,0.42817196,0.0,0.3359358,0.41076964,0.0,0.024152247,0.3404111,0.23189451,0.27352056,0.13898788,0.2899079,0.3494276,0.4583776,0.23051214,0.46669966,0.33986235,0.28466547,0.34733608,0.0,0.2413479,0.34171945,0.3634631,0.0,0.36913073,0.10259928,0.27982703,0.08844385,0.14505169,0.40039283,0.28532994,0.0,0.34217927,0.12761804,0.43661392,0.00035999232,0.35661167,0.16960883,0.10726641,0.26753134,0.41580614,0.37486827,0.0,0.38345557,0.19981824,0.37157318,0.0,0.13754186,0.2506734,0.22451462
freaksthefilm,0.0,0.7547774,0.16232055,0.0,0.0,0.4019581,0.4807764,0.17901447,0.45580983,0.52332646,0.64431804,0.684478,0.4182709,0.056978103,0.18649288,0.37164712,0.37932432,0.0,0.24913718,0.23473357,0.32641733,0.18913263,0.21424387,0.2718327,0.0,0.2278882,0.0,0.0,0.3303968,0.30844805,0.09987638,0.37228867,0.34772772,0.36795157,0.43841603,0.3345933,0.4543271,0.0,0.29164577,0.4205947,0.32016045,0.3073356,0.55468935,0.27614492,0.33171433,0.5141348,0.43311352,0.0,0.42732978,0.31000054,0.4040263,0.00033526402,0.36797607,0.3879993,0.0,0.32814118,0.36008757,0.0,0.05026102,0.48251992,0.41070938,0.2774412,0.0969854,0.3277161,0.2600935,0.0,0.45389536,0.19538811,0.525548,0.42833486,0.04866873,0.0,0.3697597,0.2566014,0.28637522,0.14513345,0.42281687,0.19371155,0.5812007,0.2629579,0.5173044,0.44862852,0.23024441,0.22887655,0.28675824,0.20427081,0.17806719,0.4725347,0.24915907,0.3975072,0.40677768,0.52779967,0.0,0.2688778,0.5262559,0.0,0.10205747,0.4173899,0.16787192,0.36948037,0.2185791,0.25868556,0.53870654,0.6556918,0.25003245,0.5061829,0.32442075,0.44198322,0.2878154,0.0,0.48667392,0.4292137,0.18410307,0.0,0.2380335,0.09439021,0.27279595,0.24156651,0.1644855,0.4113507,0.4559884,0.0,0.18059784,0.12825969,0.47970885,0.0,0.71749943,0.20306951,0.1588184,0.48835397,0.6713387,0.44455037,0.0,0.28917107,0.25190365,0.44975963,0.06828497,0.15505704,0.27896172,0.37163776
geminimanmovie,0.0,0.7121302,0.17447585,0.0,0.0,0.25791615,0.63963735,0.55009896,0.44020954,0.74960774,0.6650059,0.83887947,0.54795635,0.2440844,0.2652405,0.6960046,0.73592263,0.0,0.21934152,0.27886245,0.34971812,0.274953,0.5364234,0.4900541,0.0,0.3585028,0.0,0.0,0.32002035,0.24288584,0.23900726,0.2882497,0.5475085,0.30908507,0.606206,0.37035874,0.62220293,0.0,0.28748247,0.5717107,0.42064673,0.5532247,0.72593457,0.56603956,0.3162497,0.4982968,0.56540906,0.0,0.51199514,0.14870201,0.39682314,0.0,0.6876605,0.5634562,0.0,0.27173942,0.51788354,0.0,0.0,0.45881137,0.48266783,0.5146227,0.28713325,0.33964533,0.49343482,0.0,0.63164264,0.22162521,0.57808685,0.46643165,0.0,0.0,0.531951,0.3933191,0.21809614,0.25607798,0.34292185,0.39547107,0.782804,0.1955117,0.37305543,0.559408,0.517215,0.45251387,0.6320549,0.33452675,0.3856077,0.58315885,0.5153158,0.57033885,0.46683657,0.4324854,0.05434405,0.6737543,0.7538803,0.0,0.27377915,0.40666762,0.26836398,0.5471588,0.11457182,0.6729973,0.6220989,0.47429472,0.26314196,0.51207304,0.5548558,0.553552,0.21466002,0.0,0.28127888,0.43035108,0.59034246,0.0,0.28925166,0.118053064,0.33790544,0.11737346,0.38628986,0.6878979,0.4792071,0.0,0.30714282,0.14125033,0.4832334,0.0,0.6639127,0.24765265,0.18783656,0.56824464,0.4555639,0.55716854,0.0,0.4780339,0.27708858,0.5323626,0.0,0.22166418,0.25202084,0.39022905
glassmovie,0.0,0.54567784,0.0,0.0,0.07502303,0.2758222,0.42189905,0.5091298,0.51946205,0.64952415,0.5912862,0.83808744,0.34320697,0.2747262,0.18607558,0.6137465,0.6281008,0.0,0.16623065,0.12461825,0.47128868,0.17315598,0.34558597,0.3650988,0.0,0.48417518,0.0,0.0,0.32843575,0.14386193,0.36832038,0.29564372,0.6842638,0.42747605,0.43235654,0.35634,0.65131885,0.0,0.32581636,0.6053321,0.46683592,0.5070182,0.60310227,0.46224573,0.00489391,0.43781275,0.41623688,0.0,0.5607781,0.21209174,0.37780908,0.1853219,0.7216036,0.5066933,0.0,0.49040285,0.46534032,0.0,0.0,0.40487126,0.32299304,0.33907178,0.25389397,0.3546111,0.44069448,0.0,0.49781564,0.13977492,0.2357781,0.45000845,0.0,0.0,0.5267591,0.5125767,0.24467961,0.26855692,0.24242194,0.12508443,0.56928545,0.31027168,0.24083826,0.44533786,0.27716407,0.38907903,0.44434756,0.4264532,0.12050778,0.3362272,0.52488816,0.48355323,0.37329486,0.33240226,0.024033107,0.39123455,0.69672537,0.0,0.18431756,0.2956145,0.34834835,0.6016781,0.24827097,0.44111925,0.4819073,0.44361567,0.37911108,0.3451423,0.5776618,0.46848077,0.1671866,0.0,0.508839,0.3350953,0.35513002,0.0,0.2665515,0.097524,0.2790042,0.24784943,0.13370638,0.64393014,0.39190194,0.0,0.31862417,0.07131395,0.4621095,0.038144063,0.6898734,0.21397027,0.21215387,0.50949866,0.43268752,0.3561681,0.0,0.29520112,0.34525228,0.3659958,0.0,0.18141794,0.39993483,0.32695442
gloriabellmovie,0.0,0.48238873,0.14284158,0.0,0.0,0.12288762,0.3644801,0.3920965,0.21772392,0.46249458,0.5759398,0.66265815,0.33465153,0.21795031,0.29139638,0.47851363,0.61003184,0.0,0.27679357,0.11949296,0.2524286,0.229619,0.33395776,0.41865906,0.0,0.39649335,0.0,0.0,0.27285212,0.15570779,0.13801923,0.2938303,0.42377737,0.29069263,0.23623525,0.13734628,0.38890296,0.0,0.31743696,0.44013017,0.5103232,0.42148373,0.4544712,0.36327517,0.080411,0.43537158,0.3931954,0.0,0.4855342,0.2509518,0.27901888,0.10612348,0.49614578,0.3508048,0.046989538,0.4207016,0.330059,0.0,0.0,0.23137128,0.2955837,0.20315516,0.25870588,0.21135765,0.23236123,0.0,0.4631568,0.15262076,0.42765856,0.42712584,0.07667295,0.0,0.41026282,0.37383673,0.2573737,0.14161578,0.27080917,0.061462924,0.56286055,0.22178626,0.23163113,0.4423605,0.20907424,0.35565647,0.31530097,0.34584188,0.48046812,0.36852625,0.36542416,0.38751423,0.33297935,0.30092105,0.03040849,0.32628754,0.44282907,0.0,0.04648245,0.21939166,0.1667479,0.5557873,0.14700708,0.4977482,0.523388,0.4725505,0.28162062,0.44756773,0.38739026,0.5102019,0.20912912,0.0,0.34117445,0.2758848,0.3445546,0.0,0.29778287,0.032126725,0.19245823,0.09323327,0.23852715,0.5019318,0.3305895,0.0,0.2240223,0.059045468,0.38582402,0.08288377,0.4035372,0.16434973,0.16544995,0.31476918,0.22635758,0.28201878,0.0,0.33399165,0.22628246,0.46412915,0.0,0.16213489,0.34619576,0.18162906
godzillamovie,0.0,0.5785364,0.18248798,0.0,0.0,0.2874997,0.5648599,0.32107928,0.62691325,0.8519739,0.7974402,0.80332255,0.5857797,0.21630466,0.24889675,0.6261055,0.670222,0.0,0.19079636,0.032329757,0.50410634,0.3274034,0.33234748,0.58479077,0.0,0.3580307,0.012828732,0.0,0.41082436,0.24477588,0.48910123,0.39878693,0.5633597,0.41240418,0.31827638,0.23989993,0.6457669,0.0,0.39181474,0.5810494,0.7903675,0.63444126,0.6333565,0.6392229,0.099817336,0.54923016,0.35555974,0.0,0.6796197,0.47527975,0.2087768,0.14637318,0.6387526,0.6747042,0.09302164,0.3871883,0.48158172,0.0,0.0,0.52814996,0.16448244,0.357445,0.4678512,0.57593185,0.5433721,0.0,0.57030076,0.19718364,0.40629613,0.42443717,0.0,0.0,0.4534647,0.42770472,0.31189784,0.4202372,0.31371263,0.27635762,0.5547637,0.32030764,0.442823,0.49644002,0.46945712,0.48111293,0.46605814,0.47502318,0.38948187,0.42722008,0.58528113,0.48954004,0.48399445,0.53094697,0.0,0.4349899,0.6292743,0.0,0.3196178,0.32578835,0.2812775,0.52754444,0.34133583,0.627491,0.564641,0.5174884,0.38845026,0.7189347,0.71911794,0.4339851,0.28307763,0.0,0.6010342,0.1669918,0.34287047,0.0,0.3998267,0.17601767,0.24914068,0.11002867,0.41394225,0.5777242,0.5432256,0.0,0.3846861,0.19151941,0.4477483,0.0,0.6904116,0.1890504,0.056376815,0.5832217,0.544202,0.21981438,0.0,0.39355972,0.54470736,0.47187957,0.0,0.20392448,0.33220327,0.46905744
goldfinchmovie,0.0,0.61946785,0.11931829,0.0,0.065290585,0.35833,0.47479966,0.54814625,0.5853377,0.6469094,0.5228381,0.90093863,0.42417997,0.29563847,0.10513017,0.6477982,0.7199531,0.0,0.1754652,0.28141877,0.49122205,0.21588594,0.43518916,0.47854716,0.0,0.42933953,0.0,0.0,0.32454497,0.18635802,0.3663906,0.22644043,0.6906403,0.2983905,0.42729926,0.2945732,0.6750559,0.0,0.44054455,0.6063238,0.52614176,0.6167394,0.5850405,0.60222936,0.16887124,0.4918208,0.4375162,0.0,0.58030254,0.3624274,0.10760652,0.17120676,0.68935335,0.5240118,0.0,0.3150552,0.49184558,0.0,0.0,0.5682605,0.37450188,0.3112863,0.16826722,0.47537565,0.32976115,0.0,0.68234026,0.20667961,0.4085632,0.5105314,0.07681177,0.0,0.58486575,0.41203222,0.44790193,0.34315366,0.16492881,0.17411357,0.65522105,0.35385114,0.3646126,0.56322455,0.57590383,0.27508333,0.3240068,0.4771352,0.1706404,0.56849444,0.36440527,0.31559485,0.45758405,0.29910395,0.0,0.3900806,0.5778857,0.0,0.24593808,0.33435795,0.41941336,0.4568191,0.3047569,0.59928066,0.44169736,0.61484325,0.28269306,0.5073781,0.5609949,0.5393902,0.14708546,0.0,0.6142334,0.40847182,0.57740724,0.0,0.3072749,0.0,0.34041837,0.14186248,0.22640295,0.71178615,0.29636273,0.0,0.33086354,0.37418652,0.5477749,0.08852783,0.83779055,0.46647707,0.12273583,0.6566749,0.3665834,0.36164802,0.0,0.3968539,0.4021597,0.5434662,0.0,0.25440967,0.39878517,0.41021118
goodboysmovie,0.0,0.5824528,0.26644716,0.0,0.19802251,0.3428277,0.36262694,0.68125373,0.5385532,0.5900335,0.53478825,0.81906545,0.43605262,0.20767993,0.2884848,0.50467104,0.33872834,0.0,0.21949513,0.12936181,0.46687666,0.22898915,0.4660856,0.6247088,0.0,0.3731494,0.0,0.0,0.3503677,0.17436522,0.2258997,0.34716055,0.50141495,0.45000905,0.13127367,0.39518443,0.61911374,0.0,0.39327836,0.2327818,0.387774,0.5107431,0.43433484,0.6964516,0.036630403,0.4144554,0.5036777,0.0,0.6682685,0.23940292,0.27900207,0.12558085,0.5521533,0.49406534,0.25320214,0.37002423,0.419327,0.0,0.0,0.5511395,0.43827307,0.42863616,0.32090926,0.6147433,0.39223737,0.0,0.36204812,0.1912207,0.34965903,0.51460165,0.040047135,0.0,0.4821158,0.55391014,0.5150239,0.24801625,0.307063,0.30691716,0.641804,0.24177408,0.35541767,0.6952783,0.29436478,0.26281172,0.4204167,0.33669627,0.3479672,0.42961246,0.4060955,0.2773583,0.3378885,0.370455,0.057551183,0.66046315,0.5172376,0.0,0.15398574,0.44603625,0.28550124,0.46458307,0.35868773,0.63888675,0.6347343,0.47666913,0.2664063,0.45928973,0.5547218,0.6726854,0.29539502,0.074815,0.4726196,0.5143439,0.41945302,0.0,0.34675884,0.0,0.28873482,0.27055475,0.030395152,0.5047677,0.33441833,0.0,0.35420474,0.19637653,0.45024392,0.032857794,0.54164726,0.36527407,0.35461432,0.36569586,0.38193223,0.5338152,0.0,0.45175388,0.035227284,0.549281,0.0,0.13828345,0.4362954,0.30184698
goodliarmovie,0.0,0.7330069,0.19537225,0.0,0.015221931,0.3407882,0.5593596,0.4830162,0.5704045,0.76372,0.99769145,1.0248365,0.5945043,0.14487214,0.4057151,0.5479057,0.5834821,0.0,0.21560425,0.14490965,0.47287768,0.27334568,0.43513334,0.5004278,0.0,0.33272207,0.057739466,0.0,0.36221662,0.1542777,0.3005523,0.37766907,0.67138964,0.3532763,0.48507375,0.5658817,0.52138275,0.0,0.35870072,0.6375827,0.4030202,0.699157,0.45517597,0.7867481,0.25478172,0.45587733,0.42226484,0.0,0.705044,0.2613196,0.25762737,0.23582043,0.6373968,0.7977564,0.0,0.34663832,0.62312204,0.0,0.0,0.50111365,0.38131964,0.5013252,0.46440467,0.4646147,0.5818214,0.0,0.5505372,0.2967259,0.571902,0.6856062,0.07647941,0.0,0.7338427,0.46868995,0.35897145,0.21013895,0.3430318,0.22390953,0.6368335,0.20906243,0.4552339,0.5669497,0.4045112,0.46318454,0.5374076,0.3891479,0.35051125,0.59677315,0.4644158,0.40198243,0.6246172,0.49584213,0.0,0.54962134,0.5339635,0.0,0.22904928,0.4211497,0.34187698,0.61285055,0.25054204,0.60757536,0.4428884,0.47340626,0.27783963,0.7335544,0.7247872,0.29691708,0.3139162,0.0,0.65694857,0.19650452,0.31781557,0.0,0.27296358,0.0,0.36354932,0.3911085,0.1986053,0.7717349,0.52698535,0.0,0.3068759,0.2637625,0.66397023,0.0,0.6904253,0.04570222,0.04878067,0.46403927,0.62609816,0.3097404,0.0,0.52744365,0.50399584,0.49925095,0.0,0.18221502,0.29497272,0.32759762
gretafilm,0.0,0.65288234,0.31542623,0.0,0.0,0.15049116,0.34320563,0.5354851,0.34284288,0.8497638,0.69913465,0.8378596,0.30805963,0.37791997,0.13698566,0.55292606,0.60793847,0.0,0.18343842,0.2696618,0.32068506,0.1861918,0.5325836,0.52055293,0.0,0.2615628,0.0,0.0,0.21085936,0.22055633,0.11132902,0.20633489,0.47658768,0.29141062,0.3489367,0.31283852,0.4191736,0.0,0.4226811,0.45115793,0.5676615,0.5336195,0.60869557,0.61731035,0.31849232,0.42919236,0.46449167,0.0,0.5571864,0.23432721,0.084283695,0.08243962,0.67150724,0.5736285,0.0,0.39033562,0.5744671,0.0,0.0,0.5480917,0.41226542,0.3354652,0.18907708,0.33569098,0.5541581,0.0,0.57040477,0.13067111,0.5692743,0.60188377,0.12624133,0.0,0.4432192,0.32411554,0.4318921,0.32938915,0.211428,0.30955073,0.8114181,0.10388806,0.37583908,0.5526732,0.48870963,0.39556423,0.49676502,0.36974362,0.34813878,0.59918135,0.36265188,0.44078755,0.6748661,0.28535345,0.039819613,0.574184,0.34246278,0.0,0.06919107,0.47481692,0.33586988,0.74023694,0.33228862,0.57617325,0.4967554,0.5767749,0.33259434,0.42337212,0.6484824,0.61029434,0.36788872,0.0,0.36424792,0.37996206,0.4154523,0.0,0.274252,0.10259572,0.4381199,0.13545343,0.3658016,0.5475394,0.3164008,0.0,0.33424193,0.17876658,0.5179696,0.090129614,0.632273,0.17577487,0.0,0.6061008,0.48729083,0.4134925,0.0,0.4399504,0.5185803,0.6888155,0.0,0.21365343,0.20938021,0.25809392
halathemovie,0.0,1.1640005,0.28104728,0.0,0.34365755,0.27468994,0.73958147,0.84253126,0.46535265,1.0717922,1.1012626,1.3565457,1.0156648,0.4672308,0.47044396,0.8924413,0.8587222,0.0,0.20068695,0.36542174,0.5650986,0.103289746,0.5165327,0.52806175,0.0,0.5857048,0.0,0.0,0.79613465,0.3949016,0.6536995,0.5175057,0.91822124,0.4456858,0.62835425,0.4371994,0.46634716,0.0,0.4773093,0.5442998,0.6604901,0.8659444,0.7091567,0.77356774,0.08350049,0.5088393,0.87023175,0.0,0.8777792,0.32168987,0.7303491,0.11297244,0.9013207,0.6223696,0.0,0.47558585,0.6982408,0.0,0.0,0.44728467,0.68640894,0.5985318,0.5025543,0.6751752,0.7228774,0.0,0.69657844,0.0520851,0.8328192,0.6550886,0.0,0.0,0.890943,0.8193869,0.61485016,0.27108744,0.7253998,0.21899146,0.9830347,0.20001316,0.7732306,0.9027842,0.4684528,0.63623947,0.6836637,0.46544328,0.3227374,0.70905614,0.65439296,0.69498694,0.84082234,0.41903147,0.0,0.9174881,1.0672034,0.0,0.36314115,0.37829077,0.49057662,0.8322197,0.05770421,0.73777777,0.75181496,0.67772895,0.52687186,0.5419116,0.87131053,0.6680823,0.29885492,0.0,0.61938107,0.9608023,0.5614814,0.0,0.33649722,0.00055567175,0.46241093,0.32559198,0.45402405,1.1789925,0.56223357,0.0,0.5647813,0.37078714,0.79797953,0.14083974,0.89092904,0.47056356,0.066599905,0.53019476,0.6069742,0.6267874,0.0,0.70570385,0.41470575,0.816006,0.0,0.46592185,0.32587796,0.2936719
happydeathdaymovie,0.0,0.48952937,0.099951394,0.0,0.0,0.1575385,0.37338668,0.45689404,0.33303875,0.59589994,0.50780094,0.50686324,0.15790722,0.15054667,0.13170888,0.43036702,0.48747092,0.0,0.10308362,0.08996612,0.29228464,0.14030124,0.30859253,0.47184792,0.0,0.25010586,0.0,0.0,0.23974366,0.25044292,0.27042332,0.20545769,0.48638412,0.26100993,0.17856757,0.20649618,0.3994065,0.0,0.28045875,0.33026034,0.22796963,0.55060905,0.48467097,0.39178422,0.0,0.32895947,0.2855624,0.0,0.51614666,0.03151407,0.2232466,0.11510148,0.4313983,0.40239316,0.059753425,0.3210955,0.39257237,0.0,0.0,0.33224753,0.41435865,0.23825203,0.31337857,0.30527663,0.34753823,0.0,0.38222846,0.07831605,0.27577806,0.37906373,0.06366469,0.0,0.33676186,0.31460047,0.29736954,0.27884257,0.26470938,0.14437398,0.5330308,0.22303236,0.26531404,0.5417266,0.31365395,0.23803443,0.37056416,0.22386388,0.16174138,0.5389186,0.24046457,0.25725073,0.48043153,0.17172706,0.0,0.3648086,0.5585636,0.0,0.11671561,0.168095,0.29521686,0.28178728,0.32830894,0.35874835,0.44536757,0.38676608,0.27929378,0.4624441,0.521393,0.3605569,0.18666819,0.0,0.22431876,0.27763942,0.40114388,0.0,0.20624809,0.0,0.20123687,0.13524792,0.226205,0.4213849,0.29489687,0.0,0.08229847,0.10488647,0.4269691,0.0,0.46258342,0.29313537,0.05882286,0.567631,0.32534626,0.4082345,0.0,0.36065525,0.17389716,0.47931638,0.0,0.08400268,0.16293727,0.24062477
harrietfilm,0.0,0.61232233,0.22536871,0.0,0.047386378,0.2785956,0.30132124,0.43411875,0.20586348,0.5588083,0.6743101,0.8633487,0.41320875,0.17815506,0.25917223,0.5356149,0.5675936,0.0,0.15029205,0.18356961,0.4476725,0.12519333,0.39244848,0.5004765,0.0,0.29043016,0.0,0.0,0.34361568,0.2772344,0.13892168,0.26934418,0.53664994,0.28825748,0.3536763,0.2498426,0.4009617,0.0,0.21595639,0.41970775,0.34529868,0.38815066,0.5459065,0.53099734,0.23748544,0.42905354,0.42100292,0.0,0.46209496,0.3872566,0.071783215,0.14310333,0.6352916,0.48661867,0.0,0.39576694,0.44063982,0.0,0.0,0.4647452,0.35471007,0.48357558,0.34522834,0.31243324,0.3229856,0.0,0.43620083,0.11515491,0.35883838,0.43500414,0.060053688,0.0,0.35334855,0.2775889,0.22531338,0.31783822,0.08583668,0.23032066,0.52785814,0.17678678,0.44905323,0.4813655,0.29680437,0.34060347,0.3489944,0.32317296,0.20273063,0.5106845,0.242704,0.34810746,0.49376264,0.29507235,0.0,0.44002536,0.44215554,0.0,0.15313447,0.3553289,0.29716608,0.48016727,0.23375055,0.39600563,0.33383492,0.36741894,0.24559873,0.52326995,0.3001178,0.4440264,0.226986,0.0,0.26462513,0.32458937,0.2383534,0.0,0.12999511,0.040971085,0.34007916,0.27520046,0.14691888,0.51771057,0.28119037,0.0,0.2909112,0.22006136,0.39389718,0.29062828,0.3984347,0.14528248,0.07443996,0.3334942,0.38538125,0.39703336,0.0,0.36301675,0.45133334,0.5849825,0.0,0.10927021,0.2913255,0.3438613
