movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
gloriabellmovie,0.0,0.0,0.50908697,0.12854843,0.04117871,0.33819708,0.11240228,0.37564164,0.044045433,0.0,0.13035145,0.0,0.06872477,0.6061776,0.11367992,0.22553837,0.0,0.0,0.3255662,0.2865842,0.4605315,0.3337702,0.5033377,0.0,0.57344,0.06568346,0.34329933,0.0,0.4664796,0.3332971,0.22310984,0.34867164,0.4287561,0.12039038,0.0,0.6158534,0.49892664,0.46755785,0.04312063,0.3014206,0.09567383,0.089034714,0.2350213,0.39694515,0.32435942,0.0,0.36231732,0.40179104,0.527881,0.0,0.4623744,0.37359506,0.10103327,0.316598,0.27254772,0.15674433,0.4258204,0.39471567,0.17955573,0.1383175,0.44510683,0.46927765,0.0,0.33809903,0.35036072,0.34518066,0.05642448,0.4627034,0.49601972,0.23626795,0.30808055,0.25636873,0.33393627,0.34502187,0.0,0.13766032,0.31740612,0.25977084,0.2576018,0.42578793,0.48704985,0.18181749,0.38438648,0.46172783,0.0,0.28178838,0.35338798,0.14947207,0.0,0.2688502,0.41820657,0.37236696,0.36626065,0.40304464,0.49593094,0.50626814,0.5024526,0.4329619,0.2762784,0.19653557,0.32492334,0.4989707,0.0,0.24035732,0.0,0.0,0.256359,0.4647364,0.4217445,0.0,0.3860195,0.0,0.0,0.022740697,0.34002703,0.402441,0.47835112,0.33859906,0.31818336,0.0
godzillamovie,0.0,0.0,0.6276982,0.17743962,0.016610352,0.47556964,0.3628888,0.64660484,0.0,0.0,0.0,0.0,0.076082475,0.6019655,0.0,0.4305903,0.0,0.0,0.37174752,0.2801674,0.7751683,0.5327281,1.0144999,0.0,0.7081801,0.22215919,0.2954384,0.0,0.58697295,0.3557524,0.29623988,0.23469138,0.60883623,0.26149356,0.0,0.5798684,0.37960902,0.65809137,0.0,0.22519904,0.5439469,0.16358405,0.44458404,0.6825088,0.45841798,0.0,0.4457476,0.7342512,0.5180405,0.0,0.61987686,0.7886709,0.19739586,0.4347922,0.29501972,0.2446209,0.6245767,0.76692545,0.18488818,0.37144947,0.7153309,0.6376034,0.0,0.50695974,0.41743633,0.54914254,0.0,0.5696416,0.57759446,0.38736734,0.60961986,0.47714275,0.53615975,0.66366047,0.0,0.19778813,0.44806135,0.40715098,0.17897074,0.45989814,0.8984865,0.27498877,0.4573558,0.8891407,0.0,0.6293166,0.419394,0.15587154,0.0,0.40830678,0.58970207,0.3575031,0.4138944,0.5677554,0.67630357,0.70980805,0.50468767,0.56107676,0.28191936,0.3296727,0.38263768,0.55104977,0.0,0.46271282,0.0,0.0,0.4312649,0.5912767,0.6354133,0.0,0.5309131,0.0,0.0,0.0,0.5315575,0.6384777,0.5642885,0.45360956,0.4037138,0.0
goldfinchmovie,0.0,0.0,0.75142294,0.12716119,0.048897363,0.49987882,0.65007114,0.89761186,0.14352037,0.0,0.0,0.0,0.3458588,1.0368526,0.06529147,0.39485943,0.0,0.0,0.3067968,0.39517993,0.89832366,0.38328007,0.79889435,0.0,0.79804665,0.33456874,0.6354197,0.0,0.72907966,0.72270817,0.45892552,0.29938376,0.8440966,0.36986005,0.0020445574,0.80725986,0.540312,0.55712384,0.0,0.03621058,0.7106919,0.18935266,0.4563699,0.45003688,0.6122568,0.0,0.4717986,0.5078585,0.64640594,0.0,0.49586514,0.45283723,0.33013862,0.3827821,0.53067565,0.0,0.7476264,0.7875368,0.0,0.25991404,0.61908454,0.8423373,0.0,0.24982414,0.62322694,0.6102348,0.0,0.8319159,0.8178831,0.52791464,0.5399604,0.39575982,0.5854128,0.73427814,0.0,0.13944907,0.5521719,0.5782892,0.28129706,0.50680256,0.9552139,0.12370324,0.07976046,0.6069838,0.0,0.5881637,0.42925698,0.16313498,0.0,0.49909812,0.5463223,0.49784806,0.44742322,0.7773979,0.6648906,0.56157184,0.60962874,0.8330002,0.48264775,0.13192138,0.41392437,0.791777,0.0,0.5252729,0.0,0.0,0.44569543,0.6773002,0.48830155,0.0,0.73616755,0.0,0.0,0.0,0.7564123,0.44042224,0.626604,0.59692115,0.30737165,0.0
goodboysmovie,0.0,0.0,0.765226,0.40538755,0.19851395,0.33010143,0.18507823,0.7471139,0.0,0.0,0.0,0.0,0.02989157,0.98347825,0.075519055,0.6108876,0.0,0.06654279,0.31273818,0.43887877,0.8843379,0.1925822,0.9650152,0.0,0.53975886,0.32559705,0.38860768,0.0,0.5065628,0.37194985,0.43350914,0.23749804,0.6972131,0.28591758,0.027164232,0.5332984,0.43339944,0.5570555,0.0,0.048890367,0.4583688,0.20300516,0.45260924,0.50518745,0.5013967,0.0,0.2328712,0.32052958,0.45605457,0.0,0.3681085,0.48809564,0.25618452,0.4703421,0.28811166,0.21166727,0.6609983,0.66286594,0.06572868,0.24271962,0.85118896,0.61872524,0.0,0.2284702,0.49630398,0.5039932,0.0,0.5598987,0.5477933,0.38859344,0.41712883,0.38382515,0.48258638,0.7964932,0.0,0.291404,0.31438437,0.49120426,0.15099882,0.35217017,1.034039,0.038423754,0.1932246,0.53382695,0.0,0.7429992,0.5915174,0.06351915,0.0,0.483094,0.39825657,0.63831025,0.42222738,0.6327975,0.49916595,0.7814469,0.63060874,0.56583244,0.3403295,0.07670906,0.46232727,0.55692774,0.0,0.71230954,0.0,0.027560178,0.54747146,0.6456821,0.64286906,0.0,0.557877,0.0,0.0,0.0,0.4298616,0.3715148,0.4399886,0.5674903,0.29002064,0.0
goodliarmovie,0.0,0.0,0.54866886,0.0,0.015380977,0.50244635,0.5725499,0.6010071,0.09395287,0.0,0.043233998,0.0,0.2258279,0.67447245,0.08885521,0.5461914,0.0,0.0,0.43170452,0.18856856,0.597603,0.37653717,0.68673474,0.0,0.72861075,0.31805372,0.48794577,0.0,0.5031585,0.5109003,0.4279371,0.10011031,0.64606893,0.2986554,0.09087418,0.5336071,0.42785493,0.62331563,0.0,0.07068439,0.41543576,0.1836529,0.17467514,0.6022051,0.69348305,0.0,0.58116865,0.578876,0.6894126,0.0,0.52562255,0.7701907,0.23676476,0.46991134,0.30991384,0.2749419,0.59474033,0.7350711,0.09639579,0.3870908,0.61042756,0.7428404,0.0,0.30604246,0.46300986,0.562731,0.0,0.7596081,0.54811937,0.6712542,0.43844384,0.46580204,0.72579885,0.74242926,0.0,0.14464888,0.55117244,0.53011584,0.19866832,0.52264905,0.80224705,0.34917468,0.21887855,0.8336618,0.0,0.50175065,0.39307484,0.25389808,0.0,0.3941378,0.5862531,0.42157155,0.304546,0.3533501,0.63787895,0.676836,0.43613896,0.7584883,0.3573093,0.033469133,0.41789368,0.677033,0.0,0.48959404,0.046357337,0.0,0.45737353,0.54374915,0.5133476,0.0,0.5595846,0.0,0.0,0.0,0.50472313,0.4459434,0.6775313,0.5384578,0.41190365,0.0
gretafilm,0.0,0.0,0.57660574,0.23121867,0.0,0.35138342,0.4137634,0.5790712,0.0,0.0,0.12472967,0.0,0.3089101,0.9077565,0.0,0.41377562,0.0,0.0,0.29537994,0.2852076,0.7573275,0.38361892,0.88365597,0.0,0.48551247,0.32313755,0.4545449,0.0,0.41620284,0.3896308,0.33575636,0.17244336,0.7470327,0.31247264,0.0,0.63176215,0.3886208,0.38899356,0.0,0.2954483,0.5283595,0.023416884,0.47720253,0.3259841,0.55175036,0.0,0.40535685,0.4502278,0.6182317,0.0,0.47569165,0.5046136,0.1853733,0.44824484,0.13488129,0.1459205,0.7950057,0.8107889,0.040422745,0.18649468,0.5366172,0.551034,0.0,0.30199757,0.45926103,0.51869404,0.0,0.60963887,0.5305666,0.51353824,0.24445431,0.22959538,0.36680123,0.66089034,0.0,0.0,0.41943958,0.4294494,0.30261153,0.6375031,0.6812839,0.2830487,0.12199338,0.6845913,0.0,0.5688775,0.3035634,0.3813912,0.0,0.29630056,0.39367348,0.6261142,0.45238605,0.53807604,0.69875073,0.6466159,0.56212705,0.762267,0.2611831,0.25772882,0.43895262,0.700236,0.0,0.2999351,0.0,0.0,0.26785618,0.4536573,0.4555363,0.0,0.5783935,0.0,0.0,0.0,0.36329314,0.423337,0.5675438,0.51845527,0.51874477,0.0
halathemovie,0.0,0.0,0.9153663,0.5501149,0.19668935,0.59951574,0.4044731,0.81225276,0.0,0.0,0.0,0.0,0.13650575,1.1960588,0.0,0.805116,0.0,0.0,0.48424655,0.7533995,0.91626364,0.6349559,0.9444408,0.0,0.7031856,0.38959485,0.7318606,0.0,0.848491,0.304581,0.44916964,0.12715864,0.7300054,0.50321525,0.11226141,0.7900117,0.87562454,0.84393454,0.0,0.26748338,0.12416341,0.41957206,0.5969051,0.89585584,0.34138736,0.0,0.21315496,0.50208735,0.5141716,0.0,0.5599515,0.58887285,0.27655408,0.61907196,0.4194929,0.22250824,0.7533072,0.68761516,0.27369514,0.1398803,0.8722442,0.8291967,0.0,0.3367883,0.37350938,0.70476055,0.0,0.8508411,0.56758887,0.71773577,0.49312153,0.71637815,0.76969576,0.76108664,0.0,0.33518386,0.44565842,0.46819732,0.45116597,0.5529426,1.1904376,0.27545187,0.8034944,0.9212756,0.0,0.3707701,0.6060875,0.12249271,0.0,0.40348285,0.82542986,0.8112686,0.80257094,0.5536131,0.82862073,0.8542387,0.7868681,0.5639085,0.1738389,0.41414362,0.12845522,0.9733997,0.0,0.32447922,0.17742266,0.0,0.53417546,0.8037034,0.49977055,0.0,0.67803127,0.0,0.0,0.0,0.17042932,0.4933716,0.5992177,0.50152284,0.3191386,0.0
happydeathdaymovie,0.0,0.0,0.3308705,0.13306127,0.1588244,0.34171322,0.36433506,0.4419667,0.028928343,0.0,0.022445628,0.0,0.08962327,0.53465986,0.0,0.4199944,0.0,0.0,0.117943585,0.19221883,0.4499392,0.25467223,0.6262503,0.0,0.43936637,0.20929216,0.17608054,0.0,0.48954165,0.3258868,0.2981156,0.28352442,0.44470266,0.21595669,0.0,0.41642028,0.12673104,0.26786098,0.0,0.18508954,0.22462887,0.19041556,0.4190231,0.3899691,0.11273614,0.0055305418,0.26162934,0.32876402,0.25555384,0.031741418,0.3115721,0.3265788,0.2121636,0.36020583,0.14618212,0.20633118,0.389007,0.42145085,0.10556473,0.2086285,0.30414087,0.35295886,0.0,0.29559264,0.35629624,0.31308714,0.069030106,0.4265879,0.40996918,0.36696595,0.16697527,0.10746074,0.20125166,0.5153685,0.0,0.17375495,0.39916554,0.112042636,0.096263,0.25494793,0.48535636,0.10916528,0.10070583,0.3886648,0.0,0.45696652,0.20588996,0.0,0.0,0.38173664,0.35299456,0.2226502,0.3851059,0.43425137,0.3119171,0.5028028,0.457024,0.29134527,0.20291804,0.15261684,0.27418604,0.35795987,0.0,0.35894185,0.0,0.0,0.30094394,0.5145733,0.46861753,0.0,0.3653185,0.0,0.0,0.0,0.25026977,0.23532695,0.42378157,0.4606954,0.39620057,0.0
harrietfilm,0.0,0.0,0.49610266,0.12778516,0.059684202,0.5688378,0.3783059,0.60745096,0.0,0.0,0.08524986,0.0,0.09214841,0.65008205,0.0,0.3850423,0.0,0.0,0.31080854,0.3896448,0.7163325,0.25770256,0.8049181,0.0,0.58265156,0.09800725,0.47184917,0.0,0.42238325,0.2270886,0.29931295,0.21598047,0.40944317,0.19243814,0.0,0.49662125,0.31089514,0.38216096,0.083947375,0.1817201,0.40091506,0.22342102,0.3813967,0.48875114,0.30260497,0.0,0.3179849,0.29467472,0.48629594,0.0,0.42340568,0.5864294,0.2783569,0.5139203,0.1169257,0.21211392,0.4099085,0.69186723,0.039113466,0.24625748,0.567098,0.47874597,0.0,0.3691616,0.3963602,0.36226404,0.0,0.4098578,0.36733553,0.29055086,0.31406924,0.45233583,0.33893752,0.6134241,0.0,0.0059995763,0.3937426,0.35523108,0.18944179,0.3750882,0.5375505,0.059165463,0.3352395,0.53564084,0.0,0.48068368,0.20680319,0.1941916,0.0,0.3989166,0.35987163,0.4066377,0.4402447,0.5644336,0.5642413,0.4631252,0.4244298,0.49926618,0.34101227,0.08378888,0.2614237,0.45255786,0.0,0.4367863,0.0,0.0,0.28337815,0.5384676,0.30716553,0.0,0.48541015,0.0,0.0,0.011334298,0.40327853,0.45037642,0.530644,0.29345837,0.49826065,0.0
hellboymovie,0.0,0.0,0.51433545,0.14984317,0.005696761,0.27211094,0.32226765,0.3255363,0.0,0.0,0.0,0.0,0.14931251,0.413878,0.17087662,0.32149073,0.0,0.0,0.24208988,0.29965377,0.36037165,0.3236585,0.58737105,0.0,0.41405663,0.21119793,0.4623891,0.0,0.5096783,0.30080724,0.3137137,0.17677653,0.32463816,0.24470991,0.23902163,0.48490375,0.2985009,0.40472415,0.033885363,0.26213217,0.1858257,0.0058054263,0.32733333,0.33399314,0.39425483,0.0,0.34496567,0.30439818,0.4548419,0.0005695466,0.37278154,0.31739134,0.2678594,0.33360922,0.2581041,0.11757661,0.47473657,0.4308703,0.010950148,0.28976855,0.52390766,0.33933884,0.0,0.25456625,0.24780071,0.3780667,0.0,0.3993724,0.28814176,0.3148758,0.11602886,0.30541196,0.2606885,0.5126398,0.0,0.28156638,0.35848656,0.31728113,0.07162396,0.413154,0.6061461,0.15967599,0.3074166,0.54445744,0.05268107,0.39876065,0.24690543,0.1813741,0.0,0.32835117,0.38524088,0.22031993,0.41306353,0.29307693,0.557219,0.42568383,0.3974521,0.4330831,0.21109112,0.05762356,0.2588821,0.41197586,0.0,0.37840205,0.030857634,0.040968183,0.22588146,0.3356157,0.31694478,0.0,0.21744013,0.0,0.0,0.0,0.30543,0.28632146,0.39285624,0.31355703,0.19238256,0.0
hersmellmovie,0.0,0.0,0.7955725,0.06406984,0.0,0.40419993,0.69234234,0.8319644,0.0,0.0,0.083733626,0.0,0.013622776,1.1095397,0.12505054,0.4659183,0.0,0.007935388,0.5466993,0.75814766,0.7040565,0.07067241,1.0942705,0.0,0.9885062,0.08618928,0.28701943,0.0,0.6580117,0.50223774,0.41605935,0.23257184,0.7680612,0.38488948,0.03665112,0.6318097,0.5999713,0.43108445,0.0,0.2521584,0.6572032,0.24704292,0.38605905,0.830435,0.56455773,0.0,0.43000203,0.4269108,0.5836183,0.0,0.6487436,0.26693434,0.53195244,0.73595184,0.20523007,0.0,0.9258232,0.717407,0.037538394,0.45820916,0.7706838,0.6954421,0.0,0.12835857,0.57642084,0.7290539,0.04477587,0.8076072,0.48270983,0.4315701,0.512157,0.22336145,0.43240553,0.5922034,0.0,0.19155985,0.24921425,0.351071,0.18186091,0.6260264,0.9780175,0.29281193,0.5366491,0.82631016,0.0,0.6381926,0.6605832,0.3047601,0.0,0.7301708,0.7356389,0.5008236,0.6531348,0.7340797,0.7483393,0.7228917,0.7595524,0.6169993,0.5045649,0.27082312,0.45672148,0.8205046,0.0,0.8577598,0.0,0.26226515,0.6952155,0.6759684,0.49191567,0.00084027834,0.69575113,0.0,0.0,0.0,0.3873455,0.39389774,0.53528196,0.28438058,0.272527,0.0
highlifemovie,0.0,0.0,0.41593537,0.12925354,0.031650305,0.23746988,0.14759126,0.3379801,0.00032481772,0.0,0.083531834,0.0,0.10180327,0.47659206,0.14730875,0.23097667,0.0,0.0,0.2523003,0.27141595,0.42802,0.2931941,0.4655632,0.0,0.3877341,0.14495866,0.3884408,0.0,0.4131763,0.25730178,0.16115297,0.23596299,0.38086566,0.15593077,0.0,0.47004282,0.41112357,0.4941154,0.0,0.21001069,0.14008556,0.15470032,0.27405307,0.24845928,0.30126786,0.0,0.30141532,0.2807466,0.3693921,0.0,0.3155807,0.24576254,0.15522194,0.25044295,0.21984221,0.12812565,0.34701702,0.30456924,0.036994826,0.1222006,0.3943899,0.36676762,0.0,0.2616488,0.31126252,0.31580997,0.0,0.35224736,0.39367628,0.24341732,0.28363436,0.25133792,0.23345406,0.3597266,0.018734442,0.13782145,0.24603818,0.17344536,0.17116563,0.2969155,0.45856667,0.16134237,0.28589097,0.39413828,0.0,0.27404708,0.32549658,0.065269,0.0,0.24376252,0.35671967,0.37083602,0.39965707,0.32736838,0.36249253,0.44566214,0.41449538,0.36174884,0.23976168,0.15469371,0.24050704,0.45991325,0.0,0.26525283,0.0,0.04793054,0.24319151,0.40233076,0.2936006,0.0,0.342996,0.0,0.0,0.088618495,0.25468445,0.309968,0.38591632,0.25296563,0.24981733,0.0
highstrungmovie,0.0,0.0,0.0,0.0,0.15837859,0.092809774,0.0,0.18380545,0.19255246,0.0,0.0,0.0,0.0073345117,0.0,0.26687282,0.2474581,0.039417997,0.024119867,0.0,0.124418475,0.0,0.057809412,0.17657134,0.0,0.0,0.08324024,0.2754186,0.0,0.2956993,0.0,0.014135331,0.0,0.24562088,0.13502207,0.18932831,0.037591737,0.12934305,0.0,0.03916082,0.02688912,0.0,0.0,0.0,0.0,0.29792804,0.0,0.0,0.0,0.09951291,0.0,0.21207298,0.0,0.19695032,0.26538244,0.0,0.0,0.4018257,0.066383734,0.0,0.0,0.0,0.31927568,0.0,0.0,0.066447854,0.17725906,0.0,0.24943957,0.16497865,0.20811658,0.032187294,0.07232234,0.0,0.0,0.015629789,0.0042740293,0.05019949,0.0,0.04018884,0.21811438,0.17133135,0.19920407,0.25949717,0.10319232,0.0,0.0,0.27351636,0.0,0.0,0.0,0.0,0.20906222,0.0,0.26914698,0.0,0.0,0.0538248,0.0,0.039606664,0.109964594,0.0,0.07222226,0.012553409,0.0,0.0,0.0,0.34312215,0.14804481,0.2879461,0.0,0.20186298,0.0,0.0,0.0,0.0,0.2645887,0.053988185,0.1578373,0.21741264,0.0
honeyboymovie,0.0,0.0,0.81375015,0.1300948,0.0,0.33957085,0.4652558,0.86940736,0.0,0.0,0.0,0.0,0.118128344,0.8975094,0.0,0.70963323,0.0,0.0,0.8140766,0.77120316,0.8496649,0.52320534,0.7390874,0.0,0.89257145,0.50550306,0.43000373,0.0,0.69411653,0.2911168,0.78931653,0.0,0.7025305,0.49065822,0.116548985,0.6236048,0.7181605,0.82538867,0.0,0.3457829,0.6300075,0.23148008,0.9458504,0.7139569,0.35124463,0.0,0.41214338,0.42991927,0.5616017,0.0,0.70137036,0.6018175,0.37051293,0.7480006,0.5303261,0.0,0.76269114,0.98260844,0.09474839,0.21050057,1.0156003,0.6062825,0.0,0.085514516,0.4477754,0.3437408,0.0,0.71434623,0.59914076,0.8652083,0.11760205,0.4558923,0.39716738,0.72579443,0.0,0.1609993,0.5431309,0.44721627,0.12824667,0.4424325,0.97507644,0.5266861,0.4567951,0.37342462,0.0,0.87418073,0.6036346,0.06337705,0.0,0.43747723,0.5910521,0.68026054,0.58520544,0.7376733,0.5407979,0.87087804,0.60440654,0.79365116,0.5793998,0.3270656,0.28308788,0.84809595,0.0,0.36838388,0.0,0.0,0.04585786,0.75963926,0.31005552,0.0,0.73832583,0.0,0.0,0.0,0.68499595,0.1903876,0.38914156,0.819151,0.67313355,0.0
hotelmumbaifilm,0.0,0.0,0.29234374,0.06253043,0.0,0.3154364,0.4074551,0.4683578,0.102649376,0.0,0.0,0.0,0.0,0.5093874,0.015617119,0.32484484,0.0,0.0,0.28125602,0.2410939,0.43955645,0.25747046,0.5863254,0.0,0.50093865,0.2441308,0.34919307,0.0,0.41915506,0.2808799,0.28279528,0.16735768,0.3405007,0.2637664,0.036033846,0.51232743,0.2894743,0.26487353,0.0115180565,0.22426035,0.22399752,0.15608945,0.23532951,0.33259654,0.24405187,0.0,0.40661308,0.38446558,0.49157214,0.0,0.48468587,0.3618173,0.15082738,0.34415722,0.2262233,0.0,0.44483602,0.50215036,0.028584233,0.19289213,0.47338483,0.37969488,0.0,0.13824421,0.27671275,0.37411487,0.043627393,0.38588393,0.40843433,0.43621922,0.21776903,0.25651306,0.33026233,0.5159586,0.0,0.054684713,0.3425792,0.43857378,0.22157624,0.4491165,0.39324036,0.1370322,0.121591836,0.28532672,0.0,0.4873592,0.31927446,0.089522235,0.0,0.32046723,0.3848013,0.34452796,0.313102,0.4206403,0.36227703,0.4617391,0.36997798,0.4908277,0.36833373,0.031004686,0.28817803,0.36833686,0.0,0.27590516,0.0,0.0,0.23527254,0.3871097,0.22716704,0.0,0.5733578,0.0,0.0,0.0,0.4068507,0.32589987,0.41060653,0.57070273,0.38218054,0.0
httydragon,0.0,0.0,0.713566,0.41937977,0.1487554,0.75577974,0.76382834,1.1782464,0.0,0.0,0.059906878,0.0,0.17125268,0.8045264,0.0,0.66243666,0.0,0.0,0.52860713,0.7402774,0.9107307,0.7047572,1.0239102,0.0,0.57084835,0.52019954,0.45832714,0.0,0.46800244,0.5255393,0.5924723,0.17641199,1.0303203,0.49416617,0.0,0.8455641,0.90909016,1.1347117,0.0,0.028803218,0.7501191,0.29008758,0.67753726,0.63774353,0.7163777,0.0,0.20221953,0.7102544,0.8568245,0.0,1.1907389,0.6882295,0.46161208,0.78534436,0.05894409,0.0,1.0027013,1.0336571,0.36865872,0.5762175,0.6391694,0.8185745,0.0,0.13723534,0.71911216,0.9096297,0.0,0.63823295,0.41593724,0.610061,0.96583354,0.66665745,0.62434274,0.6426576,0.0,0.23623352,0.5218507,0.5193809,0.17571457,0.48058978,0.91800046,0.3798967,0.727891,0.99141705,0.0,0.7102281,0.65744054,0.24993107,0.0,0.55819434,0.61938226,0.55923134,0.37543255,0.82283294,0.73477715,0.8281473,0.77135545,0.7049614,0.59116185,0.045874342,0.48006114,0.86319274,0.0,0.45426792,0.0,0.06950593,0.4393074,0.64483005,0.83113116,0.0,1.0630769,0.0,0.0,0.0,0.48145676,0.6492657,0.74228,0.65768343,0.49064428,0.0
hustlemovie,0.0,0.0,0.66047096,0.25821128,0.18312894,0.7981491,0.34444684,0.4780379,0.0,0.0,0.13473517,0.0,0.052862097,0.8879157,0.0090779085,0.16933131,0.0,0.0,0.32517928,0.2775787,0.7942621,0.4074801,0.83520097,0.0,0.52155626,0.3672242,0.5412906,0.0,0.4928798,0.29153997,0.29747826,0.1943171,0.6100649,0.26595432,0.049373057,0.5388227,0.3310053,0.522761,0.0,0.023729406,0.2754162,0.29900813,0.22806063,0.6991945,0.38360602,0.0,0.38573763,0.20877592,0.63008165,0.0,0.30517685,0.40216893,0.35373604,0.5951202,0.31221265,0.092297666,0.6270006,0.67927384,0.14338356,0.18420947,0.29833624,0.5904405,0.0,0.13379754,0.33473396,0.5243817,0.0,0.73788506,0.4957385,0.56315184,0.4820355,0.4561766,0.59295213,0.63067156,0.0,0.33731997,0.4354564,0.14013337,0.0,0.2945728,0.65868115,0.2587739,0.117921636,0.77665246,0.0,0.46078953,0.4619601,0.0449543,0.0,0.46027732,0.3767031,0.3725011,0.5034726,0.5518826,0.57779306,0.5614559,0.54134756,0.3947864,0.16110402,0.18184702,0.3082291,0.5064988,0.0,0.482841,0.0,0.04692072,0.34640732,0.42203462,0.45939144,0.0,0.5309714,0.0,0.0,0.0,0.6594492,0.38769054,0.5291488,0.58366406,0.39880428,0.0
hustlersmovie,0.0,0.0,0.57463574,0.10202731,0.0,0.9084948,0.8013387,1.0220252,0.0,0.0,0.0,0.21962446,0.09473202,0.988512,0.0,0.08547634,0.0,0.0,0.19970156,0.8074236,0.7073183,0.3595866,1.3329287,0.0,0.4093467,0.17264362,0.7790197,0.0,0.96505785,0.40533608,0.054609388,0.5325417,0.6537731,0.3459979,0.0,0.36426187,0.0,0.34543353,0.036643077,0.0,0.61105084,0.0,0.2948564,0.5568193,0.95327204,0.0,0.4315904,0.60612863,0.9183165,0.0,0.55943435,0.30455768,0.52653253,0.60117525,0.06022601,0.0,0.8020696,1.1045886,0.0,0.3079048,0.751505,0.6250479,0.0,0.0,0.6790921,0.90615565,0.0,0.52524316,0.8486615,0.567209,0.5723334,0.36073044,0.26533666,0.73554474,0.028219031,0.0,0.011405241,0.0,0.0,0.83787066,1.0355715,0.5243086,0.35077706,0.28776446,0.0,0.87072456,0.79948765,0.20418324,0.0,0.36627382,0.6476787,0.26943174,0.79838836,0.76944196,0.57845956,0.94059163,0.36548537,0.0,0.5966872,0.5092568,0.08730129,0.6776937,0.0,0.67396516,0.0,0.045243297,0.31765887,0.15767486,0.6114161,0.0,0.94168854,0.0,0.0,0.13063607,0.6312535,0.43510923,0.3639137,0.3375538,0.28453165,0.0
isntitromantic,0.0,0.0,0.51148343,0.115944535,0.0,0.58192426,0.5678091,0.60689044,0.016794713,0.0,0.17220974,0.0,0.017023612,0.8553781,0.05222498,0.3134398,0.0,0.0,0.2438098,0.23274553,0.5230676,0.18289065,0.7524293,0.0,0.6516958,0.08406189,0.558686,0.0,0.49107498,0.55950844,0.44114068,0.41587195,0.48310632,0.23594788,0.0,0.4283002,0.4150396,0.43574995,0.0,0.13431048,0.3674687,0.39989597,0.24488804,0.6770347,0.37732786,0.0,0.46790853,0.47220898,0.5692216,0.015070619,0.39053938,0.5172773,0.23985273,0.4892925,0.37013793,0.1571523,0.4025271,0.5575122,0.13194019,0.39115924,0.5269005,0.46180624,0.0,0.05331495,0.32062623,0.42926413,0.0,0.4936556,0.57740206,0.41219142,0.34096166,0.18759657,0.5250713,0.5472977,0.0,0.121280804,0.22362708,0.26485667,0.0,0.406442,0.7774224,0.33291948,0.017848942,0.6539452,0.0,0.5176804,0.56375986,0.1050232,0.0,0.33647066,0.4963712,0.32662436,0.4467412,0.44731402,0.55261284,0.726725,0.66356295,0.5457504,0.17658956,0.0,0.5226271,0.5915203,0.0,0.7105148,0.23392916,0.050703824,0.35171357,0.41943273,0.34071437,0.0,0.47208506,0.0,0.0,0.0,0.76189065,0.28860766,0.5462585,0.6005224,0.3223972,0.0
