movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
geminimanmovie,0.23555256,0.11674695,0.0,0.0,0.0,0.43733644,0.41016066,0.0,0.410825,0.5584,0.3381347,0.0,0.5568804,0.2956748,0.5095079,0.6230373,0.4069766,0.47480726,0.0,0.0,0.0,0.48237288,0.29542002,0.6336694,0.38239473,0.28065997,0.481956,0.21890317,0.37641954,0.0,0.3794384,0.5152778,0.3838474,0.25513512,0.42239285,0.0,0.0,0.3101349,0.0,0.0,0.6064687,0.18721361,0.34795222,0.0,0.4705897,0.37645203,0.34285116,0.38710722,0.6000944,0.0,0.57286143,0.0,0.3129099,0.0,0.49664214,0.1926553,0.5984663,0.37691703,0.0,0.0,0.11264243,0.46913123,0.435753,0.17551935,0.0,0.3761678,0.29421157,0.5292007,0.4928075,0.37422997,0.0,0.3164356,0.47287428,0.62207234,0.43991873,0.5700517,0.32518086,0.4366581,0.5561331,0.32718295,0.3093568,0.3856209,0.67933977,0.22101218,0.3271776,0.24049515,0.42034706,0.0,0.21932027,0.0,0.0,0.28684735,0.28258446,0.0,0.0,0.5890232,0.0,0.3356754,0.62070954,0.3794282,0.47670284,0.36186758,0.3704219,0.38747102,0.0,0.14569072,0.4692726,0.1583633,0.22403313,0.66317123,0.5197279,0.70222723,0.62444323,0.2931289,0.57079035,0.26513454,0.26305845,0.31126922,0.55876935,0.2649376,0.28698477,0.36270908,0.368077,0.35573158,0.0,0.07692876,0.52810353,0.49072272,0.0,0.47802943
glassmovie,0.49623066,0.2660405,0.0,0.0,0.0,0.47497687,0.5268327,0.22272962,0.41567302,0.4764672,0.3564105,0.0,0.6699039,0.37346125,0.36492124,0.44737616,0.54140794,0.4290817,0.0,0.0,0.0,0.27880132,0.19310163,0.70599043,0.14351551,0.2897273,0.28757817,0.35870028,0.4733975,0.0,0.3196111,0.5884938,0.30997077,0.17267948,0.45534262,0.0,0.0,0.44156957,0.0,0.0,0.63359827,0.19816285,0.287451,0.1588662,0.2809082,0.27267414,0.30102924,0.4315763,0.58760655,0.0,0.6048372,0.0,0.510967,0.0,0.3624003,0.42682788,0.6076135,0.31324646,0.0,0.20506209,0.13140416,0.5508116,0.3199067,0.08343242,0.0,0.44609973,0.3314525,0.63874865,0.4523999,0.31467405,0.0,0.2990341,0.46979502,0.6333397,0.444468,0.45182854,0.4870406,0.5585582,0.4915318,0.282126,0.34025088,0.4192254,0.66599137,0.22985542,0.33492887,0.29861218,0.34865472,0.0,0.3537691,0.0,0.0,0.49850836,0.3338848,0.0,0.0,0.5099295,0.0,0.3341262,0.79253757,0.27896068,0.27752036,0.32458374,0.2926631,0.551155,0.0,0.33531505,0.29960477,0.24881238,0.43014932,0.73990554,0.48494533,0.7296313,0.6031645,0.3847338,0.23977657,0.38555047,0.31817338,0.34614825,0.501857,0.3668869,0.28611648,0.32295662,0.44058982,0.57669264,0.0,0.08937945,0.44860888,0.53123057,0.0,0.271835
gloriabellmovie,0.4054137,0.26792753,0.0,0.009974084,0.0,0.50049245,0.35539043,0.18716885,0.40503466,0.5706505,0.43655047,0.0,0.31379595,0.3346569,0.42527023,0.34604055,0.4957765,0.5422987,0.0,0.065537065,0.0,0.41916126,0.26300296,0.46867794,0.25117353,0.49946517,0.2640168,0.24321048,0.22765625,0.0,0.20493726,0.50384957,0.26951244,0.2538147,0.4241191,0.0,0.0,0.27848324,0.0,0.0,0.4039669,0.18021074,0.25354895,0.0,0.3676426,0.19888353,0.19818313,0.2703356,0.5094187,0.0,0.45579532,0.0,0.41605064,0.0,0.41051543,0.40880135,0.5895864,0.36616334,0.0,0.1014996,0.11259626,0.42690414,0.1261009,0.27836752,0.0,0.37625378,0.38697326,0.529351,0.37831748,0.38836196,0.0,0.3495453,0.29607588,0.472511,0.4354289,0.4810277,0.45001662,0.3909789,0.58423305,0.3585747,0.31895882,0.41165784,0.5617819,0.11327688,0.15712708,0.20094952,0.42229888,0.0,0.4452895,0.0,0.0,0.2802203,0.17954928,0.0,0.0,0.5324799,0.0,0.3665433,0.5107688,0.3930908,0.34454063,0.30996105,0.276821,0.44553882,0.0,0.26563787,0.36097312,0.22575253,0.27645475,0.62004054,0.46848252,0.45125458,0.4881877,0.26319307,0.3213635,0.40492418,0.29104522,0.3160951,0.33876294,0.24313848,0.2671511,0.43113002,0.41137365,0.39995158,0.0,0.17645374,0.3097836,0.41346294,0.0,0.48072553
godzillamovie,0.41902238,0.15912719,0.08476053,0.0,0.0,0.5033751,0.51939535,0.043219335,0.3159055,0.66588783,0.435982,0.0,0.8669886,0.4309863,0.5958303,0.5230971,0.5324675,0.53891635,0.0,0.0,0.0,0.38880926,0.41546595,0.7034606,0.4562954,0.4064688,0.3423501,0.31108773,0.33885872,0.0,0.29295218,0.40877384,0.30260366,0.0,0.3933566,0.0,0.0,0.47943208,0.0,0.0,0.68577313,0.15507653,0.15167046,0.21787336,0.16612595,0.54244447,0.23201357,0.30302745,0.7793817,0.0,0.27354717,0.0,0.11441894,0.0,0.65653896,0.34221604,0.45162192,0.30513635,0.0,0.058983456,0.049465142,0.70950496,0.38525337,0.226859,0.0,0.3895007,0.1972023,0.64351314,0.5285543,0.27877226,0.0,0.09235576,0.64007145,0.317962,0.4008102,0.6237501,0.4312204,0.6232809,0.593436,0.525079,0.4276842,0.40016657,0.56969774,0.098597266,0.34345412,0.2693749,0.46473286,0.0,0.26524472,0.0,0.0,0.3200512,0.24545473,0.0,0.0,0.24726842,0.0,0.35763815,0.43311015,0.2092248,0.5647716,0.4361318,0.37743667,0.51411384,0.0,0.3588579,0.65759844,0.46430314,0.19121015,0.7188571,0.49624518,0.6220031,0.64794797,0.556636,0.36942533,0.5632666,0.519334,0.17962751,0.35270458,0.24559116,0.21991697,0.37380067,0.5719577,0.6323305,0.0,0.0,0.5206446,0.4729632,0.0,0.49261707
goldfinchmovie,0.6070385,0.3373633,0.0,0.114589,0.0,0.5291225,0.65983164,0.13615291,0.35176384,0.5792435,0.54650944,0.0,0.63741815,0.48816463,0.62490976,0.46196827,0.4735008,0.4828291,0.0,0.0,0.0,0.40874463,0.25544712,0.88799024,0.29885498,0.43421328,0.37122467,0.33097267,0.64460105,0.0,0.41689447,0.65921915,0.5243063,0.29791918,0.4970165,0.0,0.0,0.47125795,0.0,0.0,0.4670605,0.38651443,0.46940002,0.10339804,0.33267125,0.47695833,0.48229125,0.37434748,0.5595474,0.0,0.6395248,0.0,0.59700537,0.0,0.46108478,0.5068513,0.69074875,0.2835566,0.0,0.2718423,0.29661813,0.7240013,0.39162558,0.0,0.0,0.5579089,0.3903821,0.73766184,0.623802,0.2818164,0.0,0.2658703,0.41501144,0.8882173,0.6007572,0.6514997,0.58835214,0.7299559,0.4245052,0.45313168,0.423644,0.4060555,0.77563137,0.27858725,0.4078537,0.35370904,0.32791784,0.0,0.33527496,0.0,0.0,0.42738235,0.38893828,0.0,0.0,0.8368491,0.047483917,0.39957592,0.85241103,0.31100723,0.48563224,0.26482087,0.2698261,0.45820868,0.0,0.26287535,0.46772683,0.33444348,0.61573124,0.79288733,0.49978215,0.84631264,0.63623834,0.43585008,0.37692794,0.5822413,0.5913885,0.5181956,0.6156111,0.40793085,0.29854804,0.29376158,0.49069607,0.60446715,0.0,0.16847867,0.45518428,0.7264117,0.0,0.3083286
goodboysmovie,0.40159035,0.32176244,0.0,0.0,0.0,0.60035175,0.5585041,0.40636468,0.13820666,0.42692837,0.35203218,0.0,0.7354538,0.60301864,0.43523273,0.53126884,0.56962085,0.3891711,0.0,0.0,0.0,0.3076343,0.28572342,0.46140566,0.36726505,0.12034802,0.17842078,0.17271367,0.34758478,0.0,0.26388353,0.43166846,0.41855678,0.10499375,0.2721961,0.0,0.0,0.51135796,0.0,0.0,0.5616129,0.18838127,0.20783427,0.0,0.44796255,0.3280087,0.34029195,0.6114156,0.46210617,0.0,0.5743507,0.0,0.2657831,0.0,0.5787186,0.2610935,0.33586633,0.48835778,0.0,0.04379816,0.16636701,0.6593375,0.24237812,0.3238854,0.0,0.5992769,0.6235094,0.6156756,0.36569998,0.54962176,0.0,0.28056636,0.5054512,0.44144925,0.4062717,0.53381824,0.3674445,0.20983641,0.59706473,0.45261765,0.24253002,0.46897966,0.6630593,0.23307055,0.49141127,0.113949865,0.6163968,0.0,0.33204937,0.0,0.0,0.297576,0.43979797,0.0,0.0,0.6379981,0.0,0.27245915,0.7508993,0.25499827,0.55514604,0.11228164,0.38625756,0.47253352,0.0,0.47707483,0.40871832,0.16432403,0.34179437,0.7729624,0.5787502,0.5194727,0.530394,0.22654623,0.35539043,0.54390514,0.32341164,0.32012135,0.41393754,0.1946313,0.4497064,0.53973675,0.50563043,0.69617766,0.0,0.11322023,0.43754846,0.5699731,0.0,0.47202915
goodliarmovie,0.45941013,0.5408128,0.09376985,0.031459436,0.0,0.7290397,0.7411343,0.15616861,0.5658207,0.75333184,0.593909,0.0,0.6401573,0.5154384,0.5728439,0.46823114,0.6614457,0.51053524,0.0,0.0,0.0,0.5967694,0.39950952,0.8805791,0.43686306,0.4343566,0.57835895,0.303598,0.51364917,0.0,0.5516085,0.5426989,0.39755103,0.29176193,0.4936637,0.0,0.08088748,0.5056856,0.0,0.0,0.7006162,0.2642489,0.34931332,0.22878286,0.41655558,0.58963984,0.4098808,0.39980182,0.8039102,0.0,0.6705997,0.0,0.38757345,0.0,0.5491941,0.5321672,0.7952038,0.6801791,0.0,0.18690868,0.100136496,0.9121133,0.18218653,0.3421209,0.0,0.67893505,0.43389767,0.7594352,0.6190192,0.35543266,0.0,0.2982796,0.51330304,0.7264977,0.628852,0.838309,0.6558401,0.68076044,0.7063086,0.5544719,0.36721295,0.5261074,0.76652837,0.30040625,0.17284012,0.43813312,0.31259894,0.0,0.5374545,0.0,0.0,0.52325505,0.44685063,0.0,0.0,0.751514,0.029496502,0.4888831,0.777303,0.3385914,0.47885555,0.18269464,0.3654332,0.8099308,0.0,0.41194895,0.67284024,0.25600472,0.34712413,1.0023512,0.532005,0.7987391,0.76337844,0.47189063,0.3408272,0.6781854,0.4991095,0.32620353,0.45604658,0.43335265,0.35246247,0.4394962,0.67422837,0.65821177,0.0,0.3370449,0.6730714,0.6458398,0.0,0.65554786
gretafilm,0.55664873,0.17063099,0.0,0.0,0.0,0.5021754,0.5355709,0.26734287,0.4235525,0.49228883,0.32866699,0.0,0.56955427,0.23918404,0.65404934,0.39472562,0.5319813,0.4666946,0.0,0.0,0.0,0.5290554,0.2835304,0.5685093,0.53916615,0.2870878,0.35729375,0.3464089,0.33211815,0.0,0.40957716,0.6380727,0.3530955,0.37208223,0.58721656,0.0,0.0,0.3172713,0.0,0.0,0.35529572,0.22365974,0.31250778,0.0,0.65085804,0.22455856,0.39311787,0.43581155,0.6033682,0.0,0.6729265,0.0,0.35711625,0.0,0.3392535,0.2803371,0.7238164,0.3245372,0.0,0.0,0.0,0.7986482,0.2909236,0.2621613,0.0,0.62159896,0.4221272,0.7349686,0.28802496,0.43461987,0.0,0.24856353,0.52650964,0.5992386,0.48422727,0.70580095,0.58969057,0.32935014,0.42740303,0.4906127,0.3972682,0.35249576,0.7380362,0.21007162,0.42499226,0.19198236,0.46643075,0.0,0.16016057,0.0,0.0,0.567281,0.4308991,0.0,0.0,0.40821493,0.0,0.5006721,0.5414444,0.3066043,0.73780984,0.4594579,0.47909138,0.5416682,0.0,0.48026305,0.41573837,0.25069657,0.2566616,0.86338,0.5365376,0.6786419,0.3178641,0.29298338,0.36734688,0.41094372,0.42337403,0.221491,0.35489684,0.40515465,0.28954354,0.37997976,0.55873644,0.55902284,0.0,0.06878009,0.65480995,0.5830596,0.0,0.5448824
halathemovie,0.6344899,0.39103222,0.0,0.0,0.0,0.5914543,0.8505391,0.11295728,0.4271955,0.74153996,0.64113766,0.0,0.84866035,0.34229997,0.822498,0.5515677,0.6219754,0.97338074,0.0,0.041604485,0.0,0.54076475,0.13521662,0.77418923,0.23194908,0.599427,0.3834081,0.631768,0.54871833,0.0,0.52194977,0.84038794,0.6088164,0.5838917,0.76811105,0.0,0.0,0.37351,0.0,0.0,0.53647476,0.36086458,0.12001556,0.026263628,0.4337094,0.6652334,0.3727769,0.371976,0.5304013,0.0,0.46954283,0.0,0.61590993,0.0,0.91307014,0.6369765,0.868874,0.12800144,0.0,0.34178486,0.058770724,0.7030072,0.34872168,0.39276752,0.0,0.22150046,0.5717535,0.63406897,0.5022871,0.961157,0.0,0.41729325,0.8720745,1.0935037,0.68180436,0.7924542,0.7349506,0.38060102,0.90911543,0.31403017,0.5113335,0.42303526,0.7996275,0.51218617,0.7093499,0.171033,0.81917584,0.0,0.25173196,0.0,0.0,0.302401,0.45002535,0.0,0.0,0.8728246,0.0,0.39629436,0.6255175,0.5633679,0.714242,0.3464918,0.6367238,0.570855,0.0,0.43859053,0.6017785,0.43661737,0.316184,1.0500542,0.9921108,0.8485389,0.73379076,0.24416085,0.42835036,0.52941597,0.3941219,0.27909353,0.5530689,0.27416766,0.3167143,0.38447714,0.6048311,0.64551586,0.0,0.08273768,0.28450263,0.6571275,0.0,0.5906224
happydeathdaymovie,0.29744428,0.16974829,0.0,0.0055762217,0.0,0.2940367,0.39573106,0.17073779,0.35272098,0.36415106,0.24242947,0.0,0.1712257,0.2418562,0.42436787,0.24237935,0.23139338,0.31484032,0.0,0.0,0.05025164,0.39352253,0.27934942,0.6267859,0.11642933,0.07859236,0.16075064,0.084468715,0.1459658,0.0,0.085649595,0.4087131,0.35779354,0.11259598,0.2842985,0.0,0.0,0.18136099,0.0,0.0,0.27921316,0.057617318,0.14764254,0.038226243,0.21852931,0.2935797,0.0,0.17106146,0.36882836,0.0,0.16081506,0.0,0.27231544,0.0,0.16200069,0.26394528,0.27523488,0.14624761,0.0,0.035559013,0.0,0.36658823,0.14200546,0.029070795,0.0,0.25357503,0.21799606,0.31632507,0.23640525,0.20676704,0.0,0.047672875,0.18094164,0.39216748,0.24344385,0.2944938,0.26603198,0.3871931,0.34134653,0.2711954,0.25998333,0.2305781,0.38994348,0.27040645,0.0755652,0.038541254,0.39996794,0.0,0.3120682,0.0,0.0,0.28126666,0.20288587,0.0,0.0020294283,0.11454296,0.0,0.16420296,0.24525556,0.24359249,0.284798,0.19037,0.23898837,0.21060084,0.0,0.29273358,0.33202678,0.22717705,0.21514496,0.42258316,0.30803388,0.2746383,0.2426951,0.22365625,0.15638243,0.33080366,0.28730282,0.19875714,0.5021781,0.30245912,0.18717387,0.18435466,0.2866349,0.39481768,0.0,0.1828162,0.26359698,0.28281274,0.0,0.20633578
harrietfilm,0.46713403,0.1385787,0.0,0.00061078987,0.0,0.54462296,0.33840173,0.20811403,0.35455394,0.5200719,0.23428482,0.0,0.58534104,0.39775783,0.65634185,0.47546428,0.50431335,0.5153785,0.0,0.0,0.0,0.362891,0.382839,0.51707816,0.40826035,0.4246029,0.3893383,0.3512714,0.18018472,0.0,0.30113983,0.43769675,0.42691097,0.20211557,0.45709026,0.0,0.0,0.5161437,0.0,0.0,0.37107658,0.27348617,0.40202197,0.14006837,0.47305152,0.2584816,0.27589238,0.3987997,0.5342051,0.0,0.5539037,0.0,0.2990556,0.0,0.34947443,0.45403227,0.52265865,0.47402737,0.0,0.06407073,0.04830364,0.69395226,0.4168477,0.16997927,0.0,0.54918504,0.20827031,0.5679411,0.15509447,0.31883836,0.0,0.124986894,0.49417806,0.46724057,0.5258029,0.5618016,0.4423368,0.4873698,0.67049915,0.4720441,0.3509984,0.4489832,0.56191176,0.17477798,0.26488802,0.12592754,0.30986908,0.0,0.31449476,0.0,0.0,0.5457261,0.22391027,0.0,0.0,0.47784096,0.0,0.24157685,0.63919044,0.32555756,0.5196831,0.2082566,0.24143422,0.59277284,0.0,0.4504803,0.36682075,0.41825342,0.083922386,0.6864143,0.36503354,0.6606295,0.4318072,0.3523183,0.2655853,0.53416514,0.42930776,0.2648664,0.33634964,0.34641612,0.26433674,0.3955882,0.49587718,0.40408427,0.0,0.20269254,0.3740221,0.42808533,0.0,0.49865672
hellboymovie,0.28987673,0.0,0.0,0.0,0.0,0.27263227,0.51892304,0.10776298,0.24062286,0.40831244,0.20318656,0.0,0.41060033,0.14639142,0.35675964,0.383046,0.3660137,0.31600443,0.0,0.11240121,0.0,0.27080286,0.22624043,0.47507295,0.34402812,0.20040826,0.12251623,0.27373827,0.30332166,0.0,0.26047233,0.42260462,0.3619314,0.20115522,0.46802834,0.0,0.0,0.27464533,0.0,0.0,0.31445062,0.08357485,0.06167308,0.12698127,0.40183148,0.33217683,0.20029813,0.3238967,0.45343065,0.0,0.41963887,0.0,0.3107616,0.0,0.38637653,0.2717635,0.35028273,0.19616188,0.0,0.11897434,0.048048444,0.3976195,0.32217324,0.2798383,0.051773053,0.3965613,0.22450277,0.30078632,0.32614756,0.34462395,0.0,0.054982256,0.26875383,0.389743,0.32916024,0.49683294,0.22392544,0.2654869,0.44428375,0.23127076,0.25985286,0.24526712,0.4563081,0.13969672,0.24692364,0.17892146,0.30721983,0.0,0.18676716,0.0,0.0,0.36917108,0.22349322,0.0,0.0,0.38688976,0.0,0.2488338,0.50418156,0.35282838,0.3164363,0.2746364,0.15430683,0.4250396,0.0,0.2666045,0.31362015,0.15626827,0.18177105,0.5129804,0.32702237,0.47312716,0.3756787,0.26341468,0.28893968,0.49735686,0.25323313,0.34339178,0.2278663,0.26782727,0.18672937,0.16524392,0.39049864,0.501658,0.017502537,0.04776768,0.2515898,0.33860958,0.0,0.18255937
hersmellmovie,0.79959625,0.3735242,0.022592945,0.0,0.0,0.8015289,0.7155082,0.35638404,0.47862488,0.8759702,0.56458205,0.0,0.79564506,0.6818508,0.65630966,0.44202724,0.85065997,0.37850428,0.0,0.0,0.0005932916,0.6548889,0.5142458,1.1010066,0.23461214,0.15709403,0.34888318,0.3461159,0.44711894,0.0,0.655161,0.82052255,0.9017898,0.12767982,0.81967396,0.0,0.0,0.6060671,0.0,0.0,0.94776714,0.32025805,0.079007626,0.425478,0.65419275,0.607179,0.25834048,0.33236942,0.88364744,0.0,0.7837987,0.0,0.52937686,0.0,0.65280855,0.41503248,0.57738817,0.46172303,0.0,0.020470534,0.18448445,0.85513014,0.40122175,0.09959759,0.0,0.67999494,0.20920442,0.7945113,0.46001318,0.5206734,0.0,0.24245682,0.84189224,0.9486019,0.54119694,0.6760859,0.5043809,0.79218477,0.94910914,0.7364767,0.6212024,0.67083675,0.8939593,0.67874503,0.5770085,0.18126121,0.6736157,0.0,0.41653356,0.0,0.0,0.49210852,0.8063023,0.0,0.0,0.97860104,0.0,0.63548285,0.7699282,0.23142312,0.6371706,0.31052834,0.2299811,1.0766915,0.0,0.4336125,0.577193,0.7035532,0.5012074,1.1534038,0.54317164,1.0273494,0.7207119,0.17604257,0.56971675,0.92291373,0.73713666,0.4634688,0.76286495,0.36432254,0.22200498,0.06061045,0.6489092,0.79035205,0.0,0.30115792,0.47648606,0.557579,0.0,0.5896041
highlifemovie,0.26437575,0.20300533,0.0,0.009653087,0.0,0.3891959,0.22718245,0.16553555,0.40019137,0.4488837,0.297374,0.0,0.28152725,0.25793242,0.3895766,0.3197655,0.3688379,0.3604908,0.0,0.055381373,0.0,0.2882744,0.20575117,0.34128812,0.25328553,0.3822292,0.25539905,0.20655207,0.13424098,0.0,0.18588077,0.36736763,0.17387883,0.1603258,0.30308226,0.0,0.0,0.29222578,0.0,0.0,0.31004092,0.07399312,0.15403943,0.0,0.3098316,0.12395789,0.16118044,0.1919207,0.4118183,0.0,0.31768143,0.0,0.32822445,0.0,0.3431204,0.26024193,0.4163503,0.2635512,0.0,0.020890111,0.07426914,0.36865705,0.18210049,0.15944509,0.0,0.35155535,0.29333115,0.41291976,0.26448175,0.2518289,0.0,0.21573067,0.30638656,0.34404853,0.3058761,0.32401192,0.3302079,0.28911147,0.47740093,0.30287278,0.21016033,0.2891442,0.48761842,0.025768518,0.20841953,0.0849947,0.2638513,0.0,0.3250911,0.0,0.0,0.21152909,0.17521125,0.0,0.0,0.42861497,0.0,0.284717,0.4069851,0.21709882,0.28361967,0.24280941,0.23115751,0.36547756,0.0,0.21405989,0.28307286,0.19136442,0.18768838,0.47006363,0.41549614,0.34702048,0.3981901,0.20419389,0.30028126,0.30147043,0.19055338,0.28056622,0.28590328,0.14661884,0.2275885,0.3613549,0.31442794,0.3110051,0.0,0.114270665,0.2787333,0.27636057,0.0,0.38075325
highstrungmovie,0.2686844,0.0,0.06675141,0.12759253,0.0121978205,0.18533494,0.0,0.0,0.0,0.0,0.024913382,0.09569342,0.32909414,0.0,0.2871133,0.15297152,0.18273741,0.0,0.0,0.0,0.16735157,0.0,0.0,0.0,0.16780755,0.06048989,0.0,0.0,0.46187967,0.0,0.0,0.24339359,0.2009919,0.0,0.29529607,0.1683198,0.0,0.030069932,0.0,0.0,0.1760054,0.0,0.0,0.23993625,0.0,0.08561441,0.0,0.0,0.0,0.08805137,0.0,0.004923937,0.07064882,0.0,0.0,0.0,0.0,0.0,0.07443625,0.0,0.19996192,0.0,0.0046773404,0.21505986,0.13279524,0.044365786,0.0,0.0,0.3781976,0.11747607,0.0,0.0,0.0,0.0,0.0,0.12524208,0.14900807,0.0,0.123092785,0.12068707,0.37552822,0.28079027,0.19065359,0.0,0.06121049,0.0,0.21330431,0.0,0.24982056,0.0,0.19762279,0.0,0.095841214,0.0,0.15549415,0.0144656785,0.3004086,0.06895404,0.4329024,0.0,0.0,0.0,0.0,0.0,0.0,0.17063354,0.0,0.01862404,0.056194745,0.0,0.21627283,0.2304453,0.39830568,0.29396126,0.1797774,0.4597911,0.0,0.06408005,0.0,0.0,0.0,0.09565508,0.12093418,0.27184907,0.0,0.044101067,0.18348594,0.30107865,0.0,0.0
honeyboymovie,0.6815773,0.35322002,0.0,0.053356223,0.0,0.94469094,0.9876569,0.5203061,0.64214545,1.0558351,0.7994897,0.0,0.6719428,0.34318262,0.5580793,0.72713375,0.6080481,0.88101953,0.0,0.17078446,0.0,0.8966258,0.52308136,1.4548194,0.8303696,0.60010976,0.49855614,0.8071966,1.1064653,0.0,0.5402179,0.6632904,0.3643765,0.8133889,0.7531904,0.0,0.0,0.28355837,0.0,0.0,0.8088765,0.3157209,0.24438746,0.0,0.6183209,0.5752965,0.038521294,0.2923068,1.0102243,0.0,0.81585544,0.0,0.7377545,0.0,0.8305077,0.49519005,0.818449,0.46385616,0.0,0.0,0.18772464,0.8120921,0.1771218,0.09452799,0.0,0.48049447,0.5934523,0.61507815,0.7715229,0.71159524,0.0,0.29636392,0.8453143,0.7835581,0.6738917,1.0311269,0.9048341,0.59450024,0.8833129,0.67025894,0.7394478,0.5708074,0.9230145,0.5233554,0.28848264,0.24079621,0.7474893,0.0,0.46139207,0.0,0.0,0.46628654,1.00595,0.0,0.0,1.0743979,0.0,0.8601235,0.70640993,0.33297214,0.52225643,0.50943947,0.8299561,0.97126824,0.0,0.68490493,0.7452854,0.5196147,0.803481,1.204506,0.94701105,0.7117679,0.48608485,0.17551425,0.74760735,0.58073777,0.34471503,0.67501205,1.027091,0.20564084,0.59537125,0.49107367,1.0068703,0.868406,0.0,0.0,0.8687816,0.5532317,0.0,0.4577282
hotelmumbaifilm,0.36221707,0.11074886,0.0,0.0,0.0,0.2921576,0.4278745,0.08418794,0.23394966,0.3891573,0.2962912,0.0,0.38656738,0.28269586,0.43465808,0.31509706,0.37538242,0.4101842,0.0,0.0,0.0,0.28727484,0.21286985,0.42127493,0.27876702,0.28667858,0.24710119,0.24314465,0.41426516,0.0,0.21019913,0.34542733,0.3794644,0.31226498,0.41702887,0.0,0.0,0.2651978,0.0,0.0,0.30554128,0.1931303,0.2985558,0.0,0.37464833,0.36049855,0.2361801,0.21374127,0.20398366,0.0,0.4593116,0.0,0.34252423,0.0,0.31127858,0.36902547,0.4440207,0.24394517,0.0,0.0,0.069685146,0.40126985,0.34698242,0.08130871,0.0024251528,0.23708236,0.26403594,0.45530817,0.25238153,0.40962902,0.0,0.21869093,0.22975701,0.41401693,0.19926219,0.66468555,0.46927762,0.40066266,0.4157249,0.3575902,0.15567034,0.35550666,0.47593305,0.27499247,0.24423745,0.15713769,0.17535415,0.0,0.17139623,0.0,0.0,0.25213876,0.17054218,0.0,0.0,0.41936105,0.1027382,0.310233,0.45488557,0.14048775,0.22896321,0.1444799,0.31157184,0.42582,0.0,0.324285,0.2307344,0.15194252,0.35041586,0.6212556,0.4855456,0.34507942,0.34195927,0.22170657,0.23870079,0.44039068,0.2943739,0.35696083,0.510318,0.22907414,0.17811656,0.23478317,0.2895012,0.34879774,0.0,0.0,0.30404553,0.2769401,0.0,0.22533375
httydragon,0.8821496,0.42931145,0.0,0.042213902,0.0,1.2075793,0.42880398,0.40658206,0.53437626,0.70393044,0.8050418,0.0,0.5846157,0.39771795,1.0205731,0.59474796,0.65167344,1.0551534,0.0,0.018940894,0.0,0.9597348,0.48595098,1.0734975,0.45166075,0.444396,0.76630604,0.39912617,0.80647445,0.0,0.8193897,0.7899279,0.74908614,0.19282112,0.9343649,0.0,0.0,0.2820158,0.0,0.0,1.1637613,0.0,0.36329368,0.107023284,0.6138043,0.56048495,0.4071407,0.34125486,1.1143938,0.0,0.68818116,0.0,0.30135325,0.0,0.69109005,0.682544,1.2172354,0.4309515,0.0,0.19495583,0.27813634,0.99754703,0.22536983,0.07386515,0.0,0.83145875,0.33457118,0.9136478,0.78998566,0.8447978,0.0,0.6278986,0.64454514,1.158844,0.7981543,1.0927955,0.6799304,0.86070526,1.161279,0.56820303,0.55862695,0.6327053,0.9623619,0.2430695,0.1013244,0.23634854,0.5106975,0.0,0.7454339,0.0,0.0,0.7206901,0.97392505,0.0,0.0,1.128935,0.02978358,0.8376768,0.9674798,0.0,0.69561845,0.492282,0.5764172,1.0596787,0.0,0.35432786,0.65540004,0.5469512,0.68543327,1.169123,1.0012976,1.068867,0.71634704,0.48162383,0.6873418,0.8480869,0.73891926,0.79273653,0.7312411,0.27118325,0.40786684,0.43542105,0.69403195,1.069822,0.0,0.26130313,0.78704137,0.7500883,0.0,0.8535906
