movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
lalloronamovie,0.0,0.0,0.7962327,0.2787515,0.40621138,0.0,0.29660752,0.42058584,0.22587317,0.1798976,0.2913433,0.2100808,0.0,0.35008588,0.028152322,0.6106562,0.46941823,0.0,0.41118783,0.25701556,0.48174846,0.38920924,0.0,0.074690364,0.41448414,0.0,0.3760944,0.29690835,0.0,0.40018025,0.5084067,0.0,0.1995893,0.666805,0.5390219,0.0,0.31627694,0.49074912,0.30017838,0.36973336,0.56702304,0.40575856,0.3609477,0.31694826,0.0,0.46331194,0.46634832,0.46026415,0.40067226,0.0,0.48052478,0.0,0.0,0.0,0.50844723,0.0,0.5444518,0.26091033,0.14462194,0.5208266,0.58473635,0.46152678,0.4977554,0.10418833,0.17634004,0.21621928,0.40224263,0.5641999,0.3275368,0.4182501,0.23593366,0.0,0.50039756,0.41323003,0.2810321,0.0,0.3339414,0.0,0.51956826,0.0,0.32243878,0.6636482,0.28823823,0.2706497,0.0,0.4758436,0.354057,0.2378363,0.36891612,0.0,0.7763503,0.4531613,0.16347991,0.5370784,0.309486,0.2892278,0.0,0.0,0.27177036,0.4495476,0.0,0.54337084,0.0,0.0,0.40272874,0.0,0.36955905,0.24848369,0.0,0.1949225
lastblackmansf,0.0,0.0,1.5601256,0.48861143,0.8869873,0.0,0.29267797,0.8120808,0.4108542,0.3956243,0.8123541,0.4701136,0.0,0.9087565,0.19652055,0.8816116,0.8185728,0.0,0.68115187,0.39744905,0.8685263,1.1206473,0.045924235,0.21095,0.8462436,0.0,0.9241423,0.5399798,0.0,0.5000556,0.8834882,0.0,0.63730025,0.9641094,0.38785127,0.0,0.32667133,1.0833652,0.7659505,0.86372524,1.3352884,0.9826842,0.33448023,0.52614844,0.0,0.8943188,0.82589906,0.67881334,0.5384299,0.0,0.8702511,0.03571608,0.0,0.054472283,0.7222029,0.0,0.75931203,0.38676,0.22430722,1.1360354,1.0705675,0.9346908,0.8519238,0.37758076,0.507229,0.37309268,1.1965301,0.8757756,0.99538666,0.5061703,0.050331302,0.0,0.58671814,0.51241785,0.34230998,0.0,0.8987473,0.0,0.5213002,0.0,0.7802993,1.3597363,0.84274125,0.6020683,0.0,0.5521872,1.1002914,0.33000234,0.82483816,0.0,1.0852757,0.4705829,0.097615935,0.5826935,0.89884305,0.4418898,0.0,0.0,0.6970611,0.694407,0.0,0.86330104,0.0,0.0,0.8765415,0.13789932,0.47890842,0.6399717,0.0,0.3323453
lastchristmasthemovie,0.0,0.0,0.6348247,0.2425881,0.27927214,0.0,0.18785012,0.296977,0.22658078,0.24411616,0.30701035,0.06912178,0.0,0.38086915,0.037746564,0.26819178,0.2898865,0.0,0.3162976,0.2407865,0.2730341,0.25868285,0.18116233,0.061127394,0.29367736,0.0,0.3113926,0.30113685,0.0,0.20298538,0.31306562,0.0,0.21360847,0.4408076,0.23506491,0.0,0.21886057,0.36631173,0.14299531,0.28746265,0.47034433,0.27142656,0.29178903,0.13649526,0.0,0.26556057,0.28433987,0.22745474,0.14925165,0.0,0.42364323,0.0,0.08554972,0.0122612845,0.22608857,0.0,0.24656132,0.14627956,0.0912176,0.33278438,0.4905616,0.2318875,0.33080253,0.074980825,0.24342895,0.08933067,0.39494866,0.3509959,0.29235542,0.27415538,0.1479375,0.0,0.20595053,0.2420305,0.2214655,0.0,0.28720453,0.0,0.28661585,0.030604921,0.33311018,0.47901046,0.31337005,0.21397994,0.0,0.43231827,0.2871551,0.18191278,0.13734508,0.0,0.26654452,0.29321888,0.100682415,0.27243334,0.30981606,0.14310522,0.0,0.0,0.22154574,0.2289435,0.0,0.31310996,0.0,0.0,0.37281555,0.0,0.30353338,0.22933498,0.0,0.11491263
latenightmovie,0.0,0.0,1.2210747,0.6202595,0.60950196,0.0,0.23229343,0.91832197,0.44287828,0.37561205,0.7695443,0.4568745,0.0,0.9486696,0.012700001,1.2634532,0.8813574,0.0,0.4502514,0.5048357,0.7262066,0.6860239,0.0,0.0,0.68204224,0.0,0.6916778,0.55467767,0.0,0.67954993,1.0804311,0.0,0.36774275,1.2425859,0.7393586,0.0,0.39098567,0.86919934,0.7608492,0.76772904,0.90986145,0.5045769,0.53787476,0.6190388,0.0,0.52834696,0.73412913,0.8712305,0.65502656,0.0,0.6920543,0.0,0.0,0.0,0.76484424,0.0,0.6390946,0.428079,0.25879794,1.0474145,0.9967235,0.48689574,0.8256549,0.38018474,0.50343925,0.395353,0.95130295,1.0130534,0.50857776,0.5990413,0.53194696,0.0,0.47333476,0.57815534,0.3809609,0.0,0.7786026,0.0,0.6862584,0.0,0.84688133,0.99898577,0.7354761,0.7160363,0.0,0.5443558,0.7394081,0.29228038,0.9532926,0.0,0.7258486,0.78162444,0.063729964,0.51945555,0.47347713,0.88935286,0.0,0.0,0.42466894,0.88080156,0.0,0.6249902,0.0,0.0,0.91609526,0.10430574,0.6445205,0.38923162,0.0,0.527576
lighthousemovie,0.0,0.0,0.5695963,0.32198623,0.27773437,0.0,0.20269835,0.31452787,0.13491914,0.1705797,0.27655768,0.24691941,0.0,0.45562106,0.06946763,0.3875934,0.29968554,0.0,0.37459743,0.18965259,0.35020477,0.4779248,0.04763212,0.043058664,0.37708935,0.0,0.24303058,0.26520732,0.0,0.2744919,0.33500546,0.0,0.1970816,0.52703464,0.23336186,0.0,0.28653088,0.45899022,0.39417028,0.3409855,0.48253244,0.47094715,0.1954868,0.2520445,0.0,0.39235297,0.2519213,0.3103549,0.2482653,0.0,0.48011476,0.0,0.0,0.01667283,0.19971077,0.0,0.3078068,0.18693288,0.061398953,0.34685135,0.49833784,0.34184727,0.46531367,0.068838865,0.10506368,0.16532803,0.45718348,0.44354945,0.3531383,0.2568426,0.06906825,0.0,0.30225793,0.23711249,0.25467294,0.0,0.26956514,0.0,0.24571365,0.0,0.33121726,0.5455708,0.22380808,0.257505,0.0,0.2945728,0.46075192,0.16246879,0.32854283,0.0,0.46733746,0.25848466,0.0702523,0.24887992,0.26762247,0.15700036,0.0,0.0,0.23173212,0.2610088,0.0056877495,0.27310708,0.0,0.0,0.35233763,0.124316454,0.20574515,0.16528684,0.0,0.14840081
lionking,0.0,0.17590685,1.2899398,0.48632485,1.0146142,0.0,0.36620903,1.112798,0.51125175,0.37555236,0.558691,0.5487201,0.0,1.2429276,0.0,0.7074926,1.2227671,0.0,0.8410236,0.2808871,0.68277466,0.74334645,0.0,0.18369249,0.91198957,0.0,0.83507466,1.0754684,0.0,0.59707856,0.69435596,0.0,0.8001009,1.0873182,0.7113412,0.0,0.36898348,1.4330277,0.74746877,1.2977431,1.2480254,0.90433204,0.49407354,0.85536975,0.0,0.9585949,1.1456202,1.0661114,0.99946386,0.0,0.8075767,0.0,0.0,0.02159992,0.98667413,0.0,0.9114674,0.788108,0.31870672,1.2223413,1.0768399,1.0096375,0.89120054,0.29137295,0.39294213,0.76809853,1.1750686,1.0853951,0.96390796,0.8336419,0.42024755,0.0,0.8680848,0.8166787,0.5534267,0.0,0.8260094,0.0,0.77003676,0.0,1.007348,1.4102844,0.9699623,0.54821134,0.0,1.0457407,0.8116084,0.43140242,0.90104836,0.0,1.4941974,0.86010003,0.55112344,0.78811824,1.0007017,0.48188117,0.0,0.0,0.2713111,0.9777299,0.15303381,0.9376725,0.0,0.0,1.3120908,0.0,0.7835714,0.77334386,0.0,0.44028515
littlethemovie,0.0,0.0,1.0064013,0.37761632,0.6053332,0.0,0.15971825,0.70045245,0.24552652,0.29847595,0.36330676,0.17654656,0.0,0.9807402,0.014196737,0.47828582,0.6003098,0.0,0.686676,0.28228766,0.69282025,0.588374,0.0,0.1292887,0.67346144,0.0,0.63165885,0.7558669,0.0,0.28689817,0.48147926,0.0,0.5779422,0.77398026,0.5989859,0.0,0.42509273,0.8528611,0.48800614,0.66673887,0.7046052,0.7101074,0.093792915,0.20885092,0.0,0.7283299,0.6333223,0.54794335,0.46446472,0.0,0.5685954,0.0,0.0,0.14986703,0.41741672,0.0,0.69678193,0.387128,0.079366624,0.801226,0.84996814,0.50972253,0.62695676,0.012052646,0.23578872,0.23742864,0.7023054,0.5513796,0.5514447,0.38085485,0.39955264,0.0,0.25128314,0.46037304,0.4341895,0.0,0.44944516,0.0,0.77947265,0.021207698,0.6726203,0.9923604,0.449204,0.35451013,0.013711199,0.92065614,0.5964175,0.39899626,0.38489532,0.0,0.85921293,0.38062483,0.30893725,0.5390299,0.74787045,0.2610711,0.0,0.0,0.27688435,0.6158531,0.019064061,0.3429274,0.0,0.0,0.77036333,0.0,0.432077,0.42221677,0.0,0.14985949
littlewomenmovie,0.0,0.0,1.1675534,0.53926957,0.7031877,0.0,0.3228711,0.6910074,0.38153386,0.5429662,0.6105608,0.16101545,0.0,0.7545451,0.0,0.74866414,0.48292944,0.0,0.7186211,0.3365346,0.5835519,0.7345183,0.1689857,0.3238552,0.70688,0.0,0.6089803,0.66615593,0.0,0.4021383,0.5659156,0.0,0.5390784,1.1475499,0.5202162,0.0,0.17752221,0.9334945,0.32784593,0.5883311,1.035204,0.6090134,0.27798778,0.32640985,0.0,0.8586215,0.38914144,0.7117618,0.31971574,0.0,0.9065485,0.0,0.0,0.0,0.48740113,0.0,0.6100039,0.26414746,0.0038049985,0.77860343,1.0445474,0.6350511,0.9217112,0.0,0.46740723,0.43833247,0.7080491,0.76437473,0.63514495,0.60040045,0.21897617,0.0,0.49580833,0.34293613,0.3269509,0.0,0.36839464,0.0,0.65100026,0.0,0.60902315,0.7185896,0.51642513,0.46524704,0.0,0.78291494,0.5375336,0.40035737,0.7024166,0.0,0.87235904,0.5980917,0.14828335,0.33803272,0.5498053,0.48760286,0.0,0.0,0.42087922,0.52264977,0.0,0.9897709,0.0,0.0,0.6618705,0.0,0.3082885,0.6241969,0.0,0.056200013
littlewoodsfilm,0.0,0.0,1.014368,0.36909485,0.4983487,0.0,0.39999843,0.9036855,0.27158836,0.49138704,0.45786723,0.38799605,0.0,0.624861,0.06743148,0.72306824,0.62753695,0.0,0.5814995,0.44179997,0.55754715,0.64846665,0.0,0.16037637,0.578755,0.0,0.59074897,0.66640896,0.0,0.42569578,0.80998194,0.0,0.3919451,0.7825936,0.48455828,0.0,0.27077594,0.8287093,0.4985865,0.91156304,0.9104866,0.7406667,0.23252463,0.4436242,0.0,0.70322716,0.3713892,0.4254381,0.6985536,0.0,0.7979256,0.0,0.09351401,0.0,0.495618,0.0,0.6269469,0.5435768,0.24980944,0.757666,0.822847,0.5126872,0.66713834,0.20765325,0.36777285,0.17702064,0.9106445,0.7166492,0.6496115,0.4589037,0.17828032,0.0,0.6865295,0.5003072,0.5811812,0.0,0.6572093,0.0,0.50664085,0.0,0.59710735,1.0244867,0.49138963,0.5259151,0.0,0.73787385,0.62810093,0.43641075,0.54484224,0.0,0.8951372,0.6965263,0.40579826,0.66048145,0.5422015,0.38927332,0.0,0.0,0.31720027,0.64246213,0.010348842,0.79928493,0.0,0.0,0.6654142,0.2745201,0.46282852,0.39906877,0.0,0.27163792
longshotmovie,0.0,0.0,0.65095836,0.38050365,0.5291928,0.0,0.19607416,0.58348286,0.43671593,0.21237333,0.6025031,0.37525532,0.0,0.72039616,0.07565575,0.45318222,0.7355977,0.0,0.22373784,0.38312158,0.5041246,0.49229425,0.0,0.14507784,0.46730754,0.0,0.56543815,0.49316454,0.0,0.16799748,0.66464245,0.0,0.4182205,0.62527204,0.43545312,0.0,0.17008737,0.74721307,0.32400405,0.77003676,0.77417016,0.5106593,0.40727866,0.4626918,0.0,0.5934025,0.4437869,0.5730677,0.42190978,0.0,0.79978675,0.0,0.0,0.0,0.47828907,0.0,0.48968843,0.41007036,0.4746557,0.69505584,0.64173335,0.5140571,0.7346347,0.2798423,0.38290104,0.26732698,0.50711733,0.57590735,0.5127224,0.3404728,0.16119322,0.0,0.35199896,0.30977035,0.35541344,0.0,0.60477877,0.0,0.50497603,0.0,0.49695456,0.7665629,0.39688796,0.48074687,0.0,0.5158265,0.5725565,0.27733898,0.41146803,0.0,0.79411197,0.40545234,0.30026236,0.49334517,0.496263,0.21549547,0.0,0.0,0.27094886,0.46636555,0.06956189,0.59736466,0.0,0.0,0.8388188,0.053736385,0.3227486,0.3857969,0.0,0.2678987
lordsofchaosmovie,0.0,0.0,0.74162817,0.19944856,0.37737858,0.0,0.26694643,0.37863085,0.17325523,0.19493711,0.40188995,0.21598925,0.0,0.44790423,0.13875102,0.44491702,0.37830395,0.0,0.31226414,0.15385789,0.41945922,0.46249908,0.0,0.2453788,0.4677229,0.0,0.3732229,0.2639933,0.0,0.32668084,0.47314224,0.0,0.31452957,0.44712678,0.25535795,0.0,0.14409801,0.5189519,0.23666836,0.25321513,0.5850741,0.33430898,0.2714441,0.37369883,0.0,0.53241634,0.3843734,0.44511515,0.3598358,0.0,0.43747675,0.0,0.0,0.0,0.31511748,0.0,0.39733917,0.30784923,0.0934411,0.6059851,0.5133609,0.33096358,0.33793673,0.1717979,0.1385139,0.38766623,0.58413297,0.492832,0.2744255,0.34474948,0.13588665,0.0,0.2389637,0.16042998,0.27514532,0.0,0.3552261,0.0,0.33508837,0.07459328,0.4478737,0.5950015,0.4020025,0.2937344,0.0,0.49904785,0.38187802,0.32921037,0.465955,0.0,0.6160715,0.2688475,0.036202468,0.24627012,0.21290526,0.3562811,0.0,0.0,0.23649031,0.57508063,0.04744135,0.4023956,0.0,0.0,0.41725057,0.04184308,0.26416177,0.24122861,0.0,0.11398803
lucyintheskyfilm,0.0,0.0,1.0821035,0.4521105,0.5032214,0.0,0.40708727,0.50840735,0.27181867,0.31876084,0.4464592,0.22612014,0.0,0.7942601,0.069188714,0.7207906,0.50098425,0.0,0.5396384,0.59104717,0.55273145,0.64257777,0.024408355,0.0,0.4563912,0.0,0.30635512,0.5851999,0.0,0.48906714,0.7551663,0.0,0.3188851,1.1031623,0.6217775,0.0,0.30506942,0.79650927,0.3233725,0.47108677,0.97723997,0.50410324,0.44158578,0.3194069,0.0,0.58781946,0.52761805,0.6546258,0.605456,0.0,0.7006925,0.0,0.0,0.042580962,0.55776006,0.0,0.4181152,0.4915533,0.0740625,0.87663066,0.74417746,0.35058144,0.54367113,0.105065696,0.3599726,0.21165618,0.5129616,0.61346453,0.6604065,0.60583967,0.23225632,0.0,0.28865713,0.44416076,0.39584053,0.0,0.551705,0.0,0.52847487,0.04676202,0.643564,0.90360206,0.42360595,0.4417746,0.0,0.661784,0.4827308,0.34385172,0.4854366,0.0,0.87686926,0.5722344,0.20049493,0.4962049,0.6228583,0.24588516,0.0,0.0,0.23548938,0.5092186,0.0,0.5543933,0.0,0.0,0.5220554,0.15602873,0.5868684,0.3905923,0.0,0.22248302
mamovie2019,0.0,0.0,1.206902,0.45198068,0.38548046,0.0,0.07966491,0.9945393,0.38505164,1.0018542,0.56104106,0.3158145,0.0,1.0006474,0.025408247,0.93594205,0.7266396,0.0,0.84856945,0.2719975,0.7376648,0.9223776,0.0,0.0,0.8860278,0.0,0.8930906,0.8356884,0.0,0.6258167,0.8332617,0.0,0.45327747,1.3196173,0.6845708,0.0,0.5084495,1.1879566,0.6923744,0.7781639,1.1540257,0.81721205,0.5831037,0.6932574,0.0,0.82317924,0.5779889,1.0573444,0.6565679,0.0,1.2943445,0.0,0.0,0.0,0.5743373,0.0,0.8352561,0.6489388,0.25861073,1.0868912,1.1984867,0.6393218,0.9495742,0.58472663,0.46427152,0.35143536,0.75732785,1.0033017,0.8378358,0.7280572,0.6580601,0.0,0.3517402,0.5015484,0.34134507,0.0,0.63195884,0.0,0.89273137,0.30424124,0.9603433,0.9037432,0.853073,0.78641933,0.0,0.9808641,0.8034094,0.40422857,0.69509566,0.0,1.258143,0.87919605,0.23142985,0.6936026,0.93279195,0.3963135,0.0,0.0,0.76890165,0.97356486,0.0,0.990926,0.0,0.0,0.82075083,0.19008559,0.7453184,0.5435303,0.0,0.35018685
marriagestory,0.0,0.0,1.0755,0.6051585,0.47437668,0.0,0.16138253,0.73491055,0.52205586,0.36296502,0.53529227,0.41642597,0.0,0.6485473,0.0,0.73369133,0.70881915,0.0,0.6561432,0.2664531,0.7182222,0.5899676,0.15105993,0.49987835,0.74446577,0.0,0.5029254,0.6726884,0.0,0.5123014,0.8011991,0.0,0.47339767,1.0602238,0.5832915,0.0,0.21911293,1.0092107,0.38884667,0.571855,1.1082048,0.56739444,0.7592482,0.2527681,0.0,0.8631232,0.5960383,0.59429014,0.24458563,0.0,0.91323656,0.0,0.0,0.0,0.63177377,0.0,0.7017807,0.4694984,0.14664946,0.6235851,0.84477913,0.6377022,1.1875434,0.0,0.18214117,0.43192187,0.71970904,0.77282286,0.5512078,0.53845507,0.28751072,0.0,0.36094064,0.2359233,0.3586806,0.0,0.5765593,0.0,0.51742744,0.0,0.78906536,0.7145327,0.6006428,0.59573203,0.0,0.62046796,0.6316513,0.34380266,0.8113134,0.0,0.8915647,0.36102378,0.22655095,0.44356778,0.665893,0.5013895,0.0,0.0,0.1859852,0.58229136,0.045131445,0.7700864,0.0,0.0,0.77305686,0.0,0.4874739,0.55205303,0.0,0.27584952
meettheaddams,0.0,0.0,1.039717,0.4851643,0.46543998,0.0,0.1583901,0.7307794,0.24890651,0.16764222,0.3924566,0.38625696,0.0,0.90656805,0.07544721,0.79086447,0.8060993,0.0,0.5792134,0.33193067,0.73473287,0.5391122,0.0,0.25992605,0.7779963,0.0,0.5287191,0.45763934,0.0,0.4993117,0.65630436,0.0,0.57609415,0.8135597,0.52970505,0.0,0.3475128,0.95695597,0.3173458,0.55192673,0.79730403,0.53985053,0.5254491,0.4336505,0.0,0.5949539,0.67867666,0.6903059,0.51886106,0.0,0.869633,0.0,0.0,0.0,0.62590307,0.0,0.5047691,0.25804353,0.17143863,0.69416875,0.92734677,0.7385206,0.78739923,0.28391004,0.13862433,0.32373503,0.47663766,0.6634977,0.57793427,0.33887517,0.21077397,0.0,0.2956851,0.38181406,0.33013552,0.0,0.6467004,0.0,0.53740025,0.008237056,0.7751187,0.8692726,0.39529285,0.67438465,0.0,0.46939984,0.58498263,0.25636956,0.52592933,0.0,0.91982144,0.49172023,0.10179473,0.4871622,0.41972494,0.25857237,0.0,0.0,0.36942413,0.48279002,0.0,0.56896114,0.0,0.0,0.64644647,0.18183824,0.58192575,0.52644455,0.0,0.20416272
meninblack,0.0,0.0,1.3908379,0.45488343,0.83210087,0.0,0.09463908,0.87785023,0.411341,0.27150172,0.6508554,0.15033801,0.0,1.2016957,0.0,0.8147001,0.48275942,0.0,0.9450944,0.4134064,0.77869105,0.8317399,0.0,0.03828875,0.7387185,0.0,0.59564203,0.83421314,0.0,0.508177,0.7406938,0.0,0.47127667,0.9747279,0.9547086,0.0,0.067935795,1.1710167,0.53850764,0.69988656,0.6713095,0.9366245,0.655744,0.23902771,0.0,0.7725183,0.5306892,0.5146825,0.58351177,0.0,0.8476149,0.0,0.0,0.0049085864,0.5078091,0.038743924,0.7202383,0.5747026,0.039435357,0.91807216,1.2998819,0.7430334,0.52726674,0.0004217755,0.6565584,0.20597881,0.8060602,0.5095774,0.84586275,0.61407965,0.4213793,0.0,0.65472966,0.58079714,0.37405702,0.0,0.47059223,0.0,0.68190694,0.01718428,0.90958697,0.98704225,0.8365145,0.74437106,0.0,1.0490072,0.6203404,0.30281276,1.176382,0.0,1.237103,0.8245201,0.108279206,0.63910323,0.8376007,0.22364941,0.0,0.0,0.27478123,0.8847896,0.035655417,1.1687317,0.0,0.0,0.9049208,0.0,0.27988416,0.4438778,0.0,0.3761607
midsommarmovie,0.0,0.0,0.90365875,0.51243114,0.49083218,0.0,0.38946867,0.54151094,0.2929399,0.28221118,0.4568133,0.33841243,0.0,0.6757519,0.16039166,0.61167157,0.3802493,0.0,0.5250854,0.35064718,0.48387736,0.66605234,0.06552819,0.058650516,0.5504222,0.0,0.31738895,0.46428615,0.0,0.4003051,0.56902325,0.0,0.3423289,0.7893744,0.3137836,0.0,0.25224614,0.7174539,0.42326164,0.5281293,0.7797807,0.7119673,0.39682794,0.31410846,0.0,0.67991245,0.25086907,0.5457409,0.24489233,0.0,0.7319408,0.0,0.0,0.11032781,0.30875486,0.0,0.44780868,0.19225813,0.0,0.7023211,0.8123688,0.4558468,0.7093492,0.15751117,0.29799291,0.23624414,0.6031615,0.690619,0.647927,0.38129488,0.13390353,0.0,0.45148274,0.37708575,0.44437408,0.0,0.44721612,0.0,0.50800884,0.02688086,0.5737046,0.8063306,0.32319957,0.46897385,0.0,0.5049125,0.64712524,0.40144384,0.45423764,0.0,0.6683952,0.28576773,0.079818495,0.2734698,0.35944575,0.21977957,0.0,0.0,0.36621553,0.38377354,0.0,0.5005812,0.0,0.0,0.62404966,0.21403655,0.40278947,0.17169853,0.0,0.23610896
midwaymovie,0.0,0.0,1.0078082,0.35744408,0.6728696,0.0,0.257682,0.5886279,0.4277124,0.29112688,0.6514881,0.34609035,0.0,0.95088094,0.016640687,0.79230607,0.601863,0.0,0.6621056,0.42613563,0.8205311,0.76449406,0.0,0.0,0.40849826,0.0,0.84271115,0.42321768,0.0,0.5132617,0.6518135,0.0,0.46917114,0.955982,0.5679722,0.0,0.1952712,1.0923567,0.6103038,0.8704016,0.93145436,0.562922,0.5136496,0.71611065,0.0,0.60094965,0.7398957,0.87883687,0.46679485,0.0,0.71581274,0.018395595,0.0,0.0,0.6547645,0.0,0.7228961,0.55752265,0.39044625,0.77094996,0.96197546,0.40897527,0.88791233,0.34396163,0.30940193,0.18010303,0.6825466,0.6282078,0.88621837,0.60400194,0.31791696,0.0,0.63740796,0.3767287,0.3832727,0.0,0.6718205,0.0,0.8200751,0.0,0.8400405,1.2405562,0.44797313,0.37485027,0.0,0.75724494,0.9287033,0.33581942,0.69682026,0.0,0.9152557,0.6326527,0.14532684,0.66902316,0.87409705,0.37103927,0.0,0.0,0.37030834,0.72221565,0.0,0.8308712,0.0,0.0,0.7667924,0.0,0.57001036,0.35190564,0.0,0.20638047
missbalamovie,0.0,0.0,1.030409,0.40471572,0.8862237,0.0,0.20527408,0.8953575,0.3543314,0.47966918,0.65139776,0.25798804,0.0,0.7376482,0.18704747,0.6680473,0.47198838,0.0,0.6103978,0.3701678,0.7697966,0.6797976,0.0,0.12960894,0.56496507,0.0,0.6920713,0.62019885,0.0,0.55243903,0.48606658,0.0,0.5739597,1.0122992,0.4715625,0.0,0.31779093,0.94125694,0.25904617,0.6693598,0.9835999,0.53119904,0.5666954,0.36660948,0.0,0.6342511,0.5984784,0.67498124,0.46572256,0.0,0.7807166,0.0,0.0,0.0,0.44609725,0.0,0.6355694,0.5126081,0.24780282,0.7374345,0.8729375,0.47068727,0.59182256,0.0,0.32220998,0.23360807,0.77998084,0.74203515,0.7374693,0.74676484,0.27806738,0.0,0.47256637,0.40542072,0.23282483,0.0,0.34636602,0.0,0.6604595,0.05432786,0.69330263,0.8793948,0.71150416,0.39562654,0.0,0.65879697,0.81624144,0.39516884,0.78929627,0.0,0.9399877,0.5801389,0.0,0.37831622,0.56353706,0.35294828,0.0,0.0,0.28591722,0.6280967,0.0056774835,0.92159784,0.0,0.0,0.7889596,0.0,0.36551976,0.625173,0.0,0.22724792
missinglinkfilm,0.0,0.0,0.49780428,0.18901742,0.19854024,0.0,0.14929551,0.26100755,0.1985065,0.23359591,0.29534844,0.12596793,0.0,0.38983488,0.0,0.3209967,0.23486799,0.0,0.2747048,0.10256108,0.2816139,0.18320002,0.04186479,0.023349505,0.19881149,0.0,0.2602605,0.33253184,0.0,0.17884317,0.4128665,0.0,0.30902103,0.4638512,0.2820436,0.0,0.17549708,0.36262178,0.17405015,0.30790657,0.45909706,0.3129481,0.26429737,0.22151771,0.0,0.26119357,0.2342551,0.23699678,0.16526008,0.0,0.38847828,0.0,0.0,0.0,0.1970988,0.0,0.33004677,0.2962808,0.1329588,0.41983333,0.41053638,0.15947884,0.31271803,0.099099286,0.1731985,0.16499874,0.24403073,0.4495447,0.37207144,0.27029067,0.2734062,0.0,0.2026029,0.20408867,0.23376894,0.0,0.3252842,0.0,0.29476097,0.0,0.34752545,0.4454242,0.26094848,0.2452201,0.0,0.38610834,0.23947848,0.27039474,0.2274072,0.0,0.34828132,0.20471185,0.16846812,0.19444369,0.33170938,0.23560894,0.0,0.0,0.252067,0.35138136,0.044321477,0.29651138,0.0,0.0,0.34679395,0.0,0.26294637,0.18455212,0.0,0.14145018
motherlessbklyn,0.0,0.0,1.5839741,0.9573356,0.741555,0.0,0.23606488,0.93206817,0.7396691,0.5180883,0.84519094,0.5471348,0.0,0.92663383,0.0,1.2128975,0.9467385,0.0,0.781305,0.34384584,0.8675195,0.7893764,0.056103617,0.373746,0.4493266,0.0,0.98998517,0.7207556,0.0,0.37531585,1.2124016,0.0,0.44694972,1.1285436,0.40359074,0.0,0.27503964,1.1615452,0.60826546,1.0615547,1.2536119,0.5876284,0.6783553,0.51652443,0.0,0.8547878,0.9615319,0.61961794,0.51925635,0.0,1.0446008,0.0,0.0,0.0,0.52246886,0.0,0.6710991,0.7015619,0.20143755,0.9741314,1.2474313,0.8450382,0.8298402,0.36524764,0.39345622,0.5333577,1.0269934,1.0502604,0.6635694,0.5661628,0.4802329,0.0,0.6337034,0.408767,0.5927598,0.0,0.9126344,0.0,0.46322232,0.08311296,1.0828582,1.3707297,0.52969545,0.79090476,0.0,1.0223252,0.9528188,0.22105008,0.91434354,0.0,1.1574552,0.72490567,0.20179899,0.5715665,0.68983674,0.90490645,0.0,0.0,0.3805232,0.7518207,0.09253987,0.9767562,0.0,0.0,0.93494046,0.10202247,0.50645417,0.9162004,0.0,0.5474374
onceinhollywood,0.0,0.0,1.4315171,0.22593603,0.67145896,0.0,0.4219313,0.6600012,0.38643667,0.25487375,0.8857666,0.14341757,0.0,0.93103904,0.0,0.85579896,0.78586173,0.0,0.58248085,0.19124782,0.6725775,0.5249049,0.061668932,0.0,0.40927112,0.0,0.6510487,0.5359208,0.0,0.47927597,0.77141213,0.0,0.60181403,1.1796085,0.7165706,0.0,0.39730844,0.85365856,0.3389688,0.9175431,0.9360943,0.7009817,0.78559935,0.5711162,0.0,0.74045455,0.944513,0.5577221,0.5751731,0.0,1.1257408,0.0,0.0,0.0,0.6327133,0.22682428,0.656439,0.45368606,0.30415964,0.7249062,0.765663,0.3342097,0.63149565,0.0,0.2490083,0.34207377,0.85293734,0.6078853,0.8703128,0.48836073,0.2893359,0.0,0.4154517,0.78527826,0.7109017,0.0,0.69496095,0.0,0.70592076,0.0,0.9397442,1.1770983,0.6488609,0.5918723,0.0,0.9112602,0.5899061,0.3345681,0.64050674,0.0,0.688929,0.60887474,0.30407563,0.57404095,0.6953069,0.219488,0.0,0.0,0.49218717,0.80868876,0.0,0.6193212,0.0,0.0,0.81388617,0.0,0.49362224,0.6189784,0.0,0.35054788
