movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
theupsidefilm,0.92823076,0.79670787,0.46456948,0.63874906,0.17717935,0.737832,0.4813933,0.87333614,0.77414626,0.23272343,0.4796062,0.590917,0.6065183,0.8060638,0.39491883,0.38662368,0.78571385,0.6050961,0.29329118,0.0,0.0,0.58186466,0.7267411,0.41952285,0.0,0.0,0.84197176,1.0314301,0.59883237,1.0001588,0.0,0.824466,0.0,0.28672037,0.0,0.89804626,0.72183764,0.4057982,0.79498565,1.003983,0.39453393,0.93412995,0.7818637,0.5078576,0.16030686,0.6420877,0.86995184,0.55476356,0.5525132,1.0139446,0.8716895,0.59716153,0.0,0.0,0.7760231,0.25926813,0.48929426,0.85193646,0.6215735,0.0,0.85000646,0.755562,0.631272,0.8829851,0.46796608,0.21148773,0.2756389,0.5678445,0.5553216,0.5720514,0.46295345,0.13489875,0.6399109,0.7619631,0.35016084,0.016884431,0.62642246,0.53190255,0.48406166,0.4134296,1.047824,0.63491994,0.52530754,0.1400769,0.32046235,0.0,1.0352453,0.6094571,0.72440267,0.0
tolkienmovie,0.5568568,0.5918643,0.35105407,0.7184856,0.5867598,0.5941683,0.5506715,0.44522083,0.41959736,0.34843642,0.3382419,0.2695633,0.6950453,0.6535775,0.31461352,0.19664015,0.5398138,0.45327336,0.3487785,0.0,0.0,0.35884386,0.3355388,0.49875042,0.16382419,0.0,0.4544139,0.51776725,0.5658435,0.46582872,0.08542322,0.80725735,0.0,0.338385,0.013808368,0.49951562,0.5999384,0.33074093,0.5257104,0.57598144,0.23142295,0.54589117,0.62847376,0.55705655,0.20557424,0.39215764,0.4635872,0.42957443,0.34825838,0.8512195,0.8544656,0.49587235,0.0,0.015129495,0.38761392,0.34191296,0.28666845,0.70692956,0.66351444,0.0,0.8171885,0.66663903,0.50411123,0.8730405,0.524402,0.24305955,0.05222657,0.28890702,0.52986944,0.65481186,0.4564085,0.14617327,0.45181298,0.41142315,0.30221537,0.17079629,0.38811594,0.123907655,0.4504761,0.58337784,0.6191582,0.48913944,0.5352495,0.35721737,0.19339783,0.0,0.7360831,0.27355653,0.363455,0.0
toystory,0.80450296,0.8032098,0.54992086,0.952477,0.52424324,0.59162015,0.37035528,0.5585363,0.59405327,0.2313888,0.27461275,0.5416721,0.83424515,0.7147961,0.7035927,0.35857528,0.58268595,0.53563285,0.3057063,0.0,0.0,0.4674866,0.38377783,0.70273,0.16540454,0.0,0.59873676,0.6712398,0.42865792,0.3057316,0.0,0.75498706,0.0,0.45641255,0.0910821,0.5319559,0.8447554,0.3887224,0.5637374,0.7326089,0.22320569,0.70779485,0.882741,0.59344715,0.46753028,0.51383936,0.3134553,0.44592765,0.60259104,0.7321122,0.9211544,0.61919665,0.0,0.009819668,0.47072,0.5256191,0.58521414,0.84152627,0.40274647,0.0,0.67326623,0.71142197,0.490651,1.0053829,0.49431396,0.2607987,0.24178503,0.58965474,0.6008907,0.8030046,0.4353666,0.1192163,0.47198275,0.44858882,0.23596746,0.14976566,0.68303794,0.20390427,0.55603683,0.61334944,0.718947,0.50954866,0.89417607,0.45324862,0.3219684,0.0,0.8543165,0.6394747,0.634297,0.0
triplefrontier,0.6463562,0.7130373,0.2894737,0.6412544,0.29960123,0.52491456,0.39234242,0.34931093,0.46173468,0.2854385,0.25604582,0.34493595,0.54653007,0.6158795,0.4439289,0.4395764,0.53520876,0.37100667,0.19610965,0.0,0.0,0.345784,0.37206382,0.3335009,0.2103318,0.0,0.5088819,0.5343698,0.4572058,0.5836977,0.0,0.51427954,0.0,0.23828213,0.07920343,0.39759666,0.6113781,0.41742247,0.40598953,0.5426333,0.38630927,0.535467,0.62429917,0.5282882,0.21824244,0.45541552,0.42659494,0.5400313,0.383637,0.5520734,0.68527275,0.4140125,0.0,0.061003935,0.28486654,0.33378217,0.33540562,0.64244694,0.40051404,0.0,0.3024576,0.48587447,0.46370262,0.73886734,0.5075141,0.2752692,0.27898207,0.31708068,0.23667024,0.36863968,0.5215991,0.06651783,0.51446956,0.5500628,0.29906356,0.139829,0.35844746,0.12730765,0.39157248,0.52873206,0.56437004,0.6398131,0.52999574,0.32766765,0.38477507,0.0,0.73479813,0.46840328,0.57142466,0.0
uglydolls,0.88295436,0.9459851,0.5356742,0.53048277,0.12893747,0.6077897,0.47357455,0.85337263,0.848425,0.33470133,0.2558225,0.3275451,0.49104786,0.98020244,0.9313274,0.42788255,0.6552741,0.6298875,0.14223534,0.0,0.0,0.4021204,0.8297613,0.36426952,0.14545578,0.0,0.70412934,0.79702854,0.69602215,0.8668594,0.39866,0.99954736,0.0,0.15073381,0.3628156,0.9240265,0.3433971,0.092606,0.49996167,0.8911353,0.393316,0.65895873,0.81716275,0.88692516,0.060090538,0.4511481,0.6911054,0.49109754,1.0301983,1.1478492,0.6567538,0.7403356,0.0,0.12514721,0.6890975,0.3104808,0.38309544,0.85668015,0.77319014,0.0,0.9445642,0.6564158,0.8535213,1.1002151,0.59131277,0.30812162,0.100290366,0.2698012,0.59843117,0.800905,0.13998638,0.47831836,0.5206851,0.7221509,0.3415715,0.0,0.49608228,0.3015636,0.37206542,0.41585448,0.90736616,0.6813569,0.77937406,0.6276529,0.08654348,0.0,0.77752596,0.31768858,0.45762816,0.0
uncutgems,0.82565266,0.8251639,0.38568106,0.62134045,0.44490516,0.32717925,0.5264373,0.9661189,0.7337541,0.62066513,0.6238124,0.44451404,0.5406172,0.83372766,0.418477,0.34158742,0.8746952,0.32520205,0.41930148,0.0,0.0,0.51838255,0.32660335,0.7702543,0.20331474,0.0,0.5760169,0.54030997,0.5756261,0.6725818,0.0,0.921672,0.0,0.0,0.07981326,0.5168245,0.73180467,0.6109455,0.6656413,0.52402455,0.40093243,0.8227251,0.7125433,0.35567307,0.44281343,0.5352789,0.5133448,0.38206017,0.8981864,0.79975224,0.65432954,0.5545368,0.0,0.0,0.86507463,0.49046886,0.49239397,0.77288836,0.46219933,0.0,0.8379884,0.63844955,0.6340258,1.2610823,0.8059361,0.27168804,0.53426987,0.5718209,0.60830456,0.7303002,0.63336086,0.1448453,0.5822318,0.5852496,0.1914221,0.12152732,0.6585072,0.349431,0.38180423,0.4482335,0.967228,0.6221553,0.60554445,0.16175388,0.3392274,0.0,0.89027876,0.5734082,0.5399216,0.0
underthesilverlake,0.58191967,0.64886534,0.52869004,0.5958454,0.32712147,0.44158882,0.49323407,0.4649887,0.6096445,0.4149812,0.40829864,0.44850135,0.62873834,0.5666284,0.4299932,0.34141445,0.47658443,0.37432808,0.21410085,0.0,0.0,0.40831625,0.38477448,0.56098044,0.0,0.0,0.6493689,0.501938,0.58320284,0.6911037,0.0,0.5180734,0.0,0.19946024,0.20169184,0.48112962,0.5730632,0.30623496,0.72582686,0.5540546,0.20985372,0.4563429,0.71024454,0.33778206,0.2170405,0.46756572,0.43142262,0.46604708,0.6346207,0.7047935,0.7330874,0.4205473,0.0,0.013212603,0.4218366,0.57376283,0.2823296,0.7633954,0.25832275,0.0,0.68345547,0.4631099,0.49813062,0.7770975,0.47239876,0.09033142,0.21754134,0.27456996,0.30769598,0.5695081,0.47667247,0.0048824875,0.36359927,0.49328643,0.19909409,0.0770562,0.53111196,0.18274212,0.3490986,0.53579956,0.7646349,0.50507456,0.48538533,0.23907158,0.32709375,0.0,0.7991294,0.34909868,0.38520098,0.0
usmovie,0.44428435,0.47183314,0.30891985,0.5111044,0.2983196,0.550008,0.43011323,0.49773622,0.3100737,0.2610115,0.20288132,0.25972846,0.45487377,0.33423558,0.32240337,0.13034195,0.47618723,0.2084171,0.2589194,0.0,0.0,0.14259583,0.29467487,0.46541283,0.121230826,0.0,0.32814404,0.41970915,0.35352886,0.44142962,0.0,0.4875277,0.0,0.23887286,0.062049687,0.42207482,0.61049855,0.22381836,0.52740496,0.658646,0.2501998,0.6020376,0.5643077,0.59036034,0.15291815,0.323895,0.33037928,0.37803635,0.36519513,0.65237993,0.4074141,0.43941328,0.0,0.0,0.56989527,0.28756744,0.25163484,0.6147804,0.43016526,0.0,0.42776975,0.42059934,0.20811613,0.5318014,0.34563413,0.18172605,0.14292328,0.30281124,0.40536195,0.43403712,0.44196656,0.14663167,0.4103312,0.24078365,0.16331813,0.05095838,0.37418368,0.2613765,0.36668184,0.24135685,0.5768033,0.29223353,0.48525265,0.2692612,0.15914226,0.0,0.5235192,0.4551945,0.4828178,0.0
wavesmovie,0.71599424,0.71887785,0.4048639,0.6668312,0.41572577,0.6754022,0.613092,0.5390935,0.695159,0.23342524,0.48459297,0.5715199,0.8025963,0.77786034,0.5193529,0.29218125,0.53152394,0.6176838,0.23845384,0.0,0.0,0.5577641,0.45828244,0.56328505,0.0,0.0,0.59249985,0.57052845,0.5509057,0.6398349,0.0,0.8016068,0.0,0.36627734,0.14570567,0.4345155,0.6649018,0.46888474,0.76842725,0.58843505,0.59066045,0.77075505,0.7078182,0.3358623,0.04799272,0.44342047,0.6039632,0.4476608,0.6498521,0.6434726,0.73990256,0.5093391,0.0,0.0014824122,0.52216685,0.3451995,0.43518415,0.8506355,0.40565932,0.0,0.7716241,0.65734994,0.60834175,0.9686851,0.31465933,0.12216633,0.20036517,0.17827202,0.5254699,0.6408638,0.50434846,0.0,0.49847397,0.38315475,0.100824334,0.17747307,0.50750834,0.26019678,0.4008954,0.55234176,0.8623109,0.43157172,0.3988794,0.2871128,0.3552776,0.0,0.71818984,0.41200542,0.5132144,0.0
whatmenwant,0.7147804,0.91443914,0.6564617,1.2828767,0.6796845,0.69913924,0.83504075,0.7756891,0.7127137,0.2614274,0.2734119,0.78783244,0.7018199,0.8416112,0.6255236,0.3434797,0.52876794,0.81366646,0.363574,0.0,0.0,0.78994256,0.36286572,0.71704274,0.4109649,0.0,0.61566484,0.76668626,0.7020021,0.9844014,0.064825416,0.852447,0.0,0.6474568,0.15140964,0.6070759,0.9611949,0.5132749,0.47722173,0.84242857,0.3560773,1.0683262,0.959855,0.80238914,0.20325494,0.6877599,0.76051784,0.5731649,0.7609975,1.1730635,1.0372716,0.77009606,0.0,0.076749936,0.69266266,0.55711746,0.6580287,1.01676,0.36719134,0.0,0.8988392,0.90264577,0.7305858,1.3369673,0.29183748,0.31959724,0.41332752,0.32531768,0.641067,0.8524618,0.6516316,0.19947875,0.9850481,0.63698703,0.34309292,0.2577631,0.6023467,0.2932908,0.46274364,0.6944554,1.0847243,0.6833268,0.7840242,0.50888145,0.16118343,0.0,1.2271917,0.5600966,0.7422337,0.0
wonderparkmovie,0.83089626,1.0641317,0.51133645,1.0466046,0.6669456,0.2901881,0.7739522,0.8297101,0.52628267,0.3000718,0.33309835,0.82179445,0.7514192,1.0215833,0.33827445,0.2678625,0.6361217,0.64719003,0.4938555,0.0,0.0,0.32234025,0.3835202,0.7136133,0.3956039,0.0,0.39039844,0.9622987,0.5144552,0.8094094,0.0,0.7719774,0.0,0.31338587,0.10542897,0.84600395,0.83138233,0.3224311,0.5120613,0.8252467,0.40537363,0.72082204,0.75210667,0.5883725,0.311619,0.501887,0.55719256,0.57220006,0.70086914,1.067501,1.024549,0.49600905,0.0,0.32401717,0.53973645,0.53394383,0.6520418,1.1505768,0.6131304,0.0,0.6888187,0.8654631,0.3258714,1.0824871,0.4483311,0.2729352,0.1642473,0.39212403,0.69842595,0.8535541,0.8249238,0.084734365,0.8778855,0.43416616,0.31219834,0.3355714,0.5992867,0.07671888,0.4918525,0.49216118,1.1118501,0.694305,0.75626904,0.33634248,0.40558353,0.0,1.0952371,0.58395547,0.62781525,0.0
wrinklestheclown,0.2181252,0.22461301,0.13797322,0.22614683,0.13589087,0.17680308,0.14602137,0.17075315,0.15044399,0.08180979,0.11303204,0.14002033,0.20113988,0.20836756,0.13825318,0.10784518,0.18156555,0.13839127,0.082716584,0.0,0.0,0.13726279,0.13088033,0.15702316,0.054497425,0.0,0.17682754,0.19430672,0.15377681,0.1871487,0.0,0.21054204,0.0,0.087078474,0.02988513,0.16257422,0.21973595,0.110470176,0.1798762,0.21473028,0.08942809,0.19827905,0.21686418,0.15632054,0.075779006,0.15416993,0.1679366,0.14226,0.15889308,0.26344833,0.23530217,0.16572188,0.0,0.00894985,0.15395057,0.12443194,0.12557575,0.2354174,0.15988584,0.0,0.21113272,0.1848609,0.13809048,0.26599368,0.1316087,0.075266056,0.06669605,0.10945821,0.1343139,0.19594106,0.15332639,0.0332047,0.15917352,0.15991527,0.05695653,0.04307789,0.15007482,0.0757369,0.1480338,0.13105856,0.2399178,0.16412954,0.17377758,0.11290714,0.11201884,0.0,0.2607688,0.1499771,0.15453705,0.0
xmenmovies,1.2639042,1.161999,1.2039843,1.3322091,0.87062943,1.0453048,1.0376786,0.8212764,0.40406483,0.7139131,0.5849681,0.5376144,1.0489278,1.278018,1.0519356,0.69972646,1.5631057,0.8550045,0.17219941,0.0,0.0,0.88279456,0.7147441,0.86974424,0.41988885,0.0,1.6284908,1.1209172,1.0816475,0.8784809,0.32887954,1.0491643,0.0,0.07345755,0.1619603,0.5301481,0.8775139,0.78672576,0.96479976,1.335165,0.3477788,0.92215765,1.1075714,1.1411619,0.5885536,0.894118,1.0357174,1.0280522,1.4213185,1.3013487,2.0034163,0.60015035,0.0,0.0,0.86140007,0.7202176,0.85916924,1.5297296,0.7578624,0.0,1.5521058,1.2030288,0.7276619,1.6663873,0.80956864,0.50437576,0.4022579,0.561249,0.7916671,1.5076653,0.94554657,0.34863666,0.42242882,0.9138553,0.27960244,0.0,0.8756134,0.40614814,0.8181926,0.69573367,1.1489004,1.0630572,0.8969842,0.55674684,0.46962726,0.0,1.4223149,0.80803764,0.95511854,0.0
yardiefilm,0.26418194,0.36850825,0.22075582,0.34817278,0.20638084,0.31065178,0.2488029,0.2510369,0.2800841,0.024236524,0.25363544,0.20310998,0.3663699,0.3556882,0.29074055,0.10790787,0.22713313,0.28912795,0.26160493,0.0,0.0,0.24178384,0.16126558,0.2976444,0.026006669,0.0,0.3856617,0.2670305,0.281685,0.22812827,0.0,0.29117247,0.0,0.16840595,0.1727511,0.3679025,0.38589528,0.19332854,0.3072885,0.42287946,0.18757102,0.22546382,0.26599923,0.2840068,0.20011629,0.21880673,0.28485262,0.18388018,0.26963118,0.34356922,0.37915045,0.28580672,0.0,0.019670341,0.3547196,0.21872638,0.21770881,0.4635819,0.3068219,0.0,0.36298215,0.29251775,0.27437335,0.395682,0.28644472,0.09600717,0.098618306,0.1872291,0.2664632,0.23709562,0.22864826,0.0,0.2643214,0.2257577,0.13114911,0.06627381,0.32311925,0.12229172,0.36846104,0.28077596,0.43468398,0.25631404,0.3025811,0.16104281,0.246655,0.0,0.38731173,0.14245285,0.20382996,0.0
yesterdaymovie,0.5075686,0.37184274,0.33286628,0.6181067,0.23715436,0.55525386,0.45503947,0.48720592,0.25098094,0.2199434,0.24237154,0.36780652,0.4237091,0.43888694,0.38437244,0.20885283,0.3792006,0.30862054,0.25978234,0.0,0.0,0.18450919,0.34863466,0.3610176,0.18336865,0.0,0.34057584,0.5122406,0.30365336,0.52380013,0.0,0.51543343,0.0,0.33277425,0.0,0.4918114,0.43991426,0.21979952,0.41306275,0.61305267,0.26482433,0.53983605,0.5407665,0.57688844,0.1531478,0.29873827,0.28117195,0.48063293,0.43666986,0.6367921,0.38726148,0.45700103,0.0,0.053781535,0.4667956,0.23664041,0.3328926,0.7606909,0.3831288,0.0,0.50136584,0.42874068,0.20327546,0.6758116,0.31375343,0.22324875,0.074735396,0.43292198,0.4260355,0.48873535,0.42382926,0.10951225,0.3507095,0.34112254,0.12145149,0.1424694,0.49564853,0.25415105,0.41366836,0.3032084,0.55950075,0.45944858,0.47997108,0.28527385,0.363785,0.0,0.67814225,0.3717721,0.49342877,0.0
zombieland,0.893918,1.1749468,1.0087802,1.1146021,0.45434734,0.71919227,0.8927652,0.82093847,0.8223775,0.66134423,0.55799335,0.8442311,0.931619,1.0168562,0.5145556,0.7844975,0.74046564,0.553806,0.5152145,0.0,0.0,0.42061862,0.8519412,0.84316593,0.36629376,0.0,0.7146158,0.90309715,0.8240915,1.1695048,0.0,0.8642346,0.0,0.64147455,0.5884232,0.7423583,1.0402305,0.3500209,0.7824397,0.85718817,0.45121497,1.0389075,0.8044774,0.47845942,0.2660739,0.8767609,0.69523877,0.6384501,0.9396041,1.2481946,0.87886095,0.6752782,0.0,0.089180395,0.8724233,0.37187502,0.5607873,1.1728277,0.6662038,0.0,0.92023647,0.7367958,0.50701547,1.0635272,0.5131937,0.29032034,0.2547614,0.79851496,0.6744418,1.0707352,0.6149034,0.0,0.7106693,0.7841982,0.22460526,0.43761212,1.0043757,0.35333532,0.7086666,0.44229525,1.4951853,0.7584955,0.7597957,0.72779685,0.44161206,0.0,1.1276766,0.66826457,0.9026766,0.0
