movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
freaksthefilm,0.82123935,0.4524536,0.3913899,0.18829614,0.082000315,0.52007955,0.6444064,0.3298701,0.30526355,0.39066234,0.24072123,0.79198366,0.0,0.0,0.6284138,0.6221881,0.53094774,0.3935759,0.40924025,0.0,0.37483463,0.6489828,0.0,0.53262115,0.0,0.40785635,0.47962722,0.17428139,0.37588128,0.11929042,0.0,0.12138205,0.28380117,0.52644515,0.361072,0.16360362,0.68008685,0.35354975,0.380064,0.5204326,0.6176796,0.27700487,0.31626964,0.5889795,0.50388014,0.45560184,0.25583944,0.25698614,0.0,0.73932683,0.0,0.0,0.0,0.61860365,0.6085407,0.25847915,0.35385996,0.6281847,0.0,0.3753619,0.5275801,0.24047218,0.14816861,0.6970929,0.7708851,0.45803007,0.34377083,0.52134836,0.48775572,0.4359491,0.0,0.21703951,0.59430146,0.0,0.37021658,0.0,0.54168326,0.0,0.36259362,0.34344566,0.54115635,0.42450112,0.4770071,0.21232383,0.22091778,0.0,0.4435078,0.41046882,0.57719874,0.24608144,0.33503878,0.24251324,0.44081026,0.0,0.27674216,0.58783376,0.42308632,0.39809132,0.6966411,0.4406148,0.05037815,0.6033385,0.48884135,0.39194745,0.5893844,0.1777777,0.55678123,0.47837687,0.8585495,0.29890925,0.6022048,0.15828507,0.3162519,0.581159,0.15768978,0.0,0.0,0.32998702,0.35048425,0.6606978,0.45479494,0.5267051,0.14901246,0.5052592,0.5598299,0.48511893,0.38288403,0.40797788,0.7162108,0.6507193
geminimanmovie,0.70198214,0.3271559,0.41014627,0.39123392,0.0021816986,0.42458913,0.37813544,0.17523871,0.1710071,0.30161148,0.43083414,0.5548599,0.0,0.0,0.41335756,0.45115027,0.39763495,0.5774758,0.42048064,0.0,0.2534014,0.46930614,0.0,0.26360893,0.0,0.47068912,0.3827079,0.27170962,0.4081792,0.05887522,0.0,0.05514256,0.31244346,0.421192,0.4215701,0.12304179,0.6175767,0.32050863,0.44273996,0.34794056,0.40167034,0.36030138,0.30474257,0.38101348,0.33406693,0.52280563,0.2742542,0.2615803,0.0,0.6667225,0.0,0.0,0.0,0.5677289,0.4276399,0.20276752,0.49523714,0.54978865,0.0,0.2977229,0.41839328,0.4182502,0.14793259,0.59188235,0.6935535,0.4868385,0.4071777,0.49428123,0.5513285,0.5155888,0.0,0.13147306,0.24104743,0.0,0.36793146,0.0,0.6053333,0.0,0.49071032,0.29390752,0.5352579,0.39929587,0.3739826,0.12681685,0.15580739,0.0,0.43144935,0.3316471,0.4824543,0.30124825,0.23993154,0.16987756,0.3378357,0.0,0.23094584,0.5402506,0.30103216,0.4254873,0.7003795,0.4650171,0.0,0.35377234,0.49307573,0.2569484,0.52673644,0.21179414,0.5259113,0.15896188,0.54475135,0.28290105,0.5900427,0.30674404,0.4452514,0.2859662,0.0,0.0,0.0,0.30157998,0.4231922,0.5420619,0.4077893,0.41192752,0.03870047,0.52149826,0.5943096,0.34679788,0.39650872,0.52709925,0.48955956,0.6302848
glassmovie,0.53186834,0.5009213,0.31023395,0.19349882,0.17006913,0.2962401,0.38369408,0.19087847,0.2607541,0.2393215,0.3898269,0.65388554,0.0,0.0,0.49026373,0.5837981,0.35266265,0.49949402,0.403721,0.0,0.4977364,0.5947588,0.0,0.312716,0.0,0.24321641,0.41888577,0.56202745,0.17549932,0.0,0.0,0.004143335,0.33912507,0.45096472,0.44452053,0.22955632,0.6539084,0.44323424,0.26817507,0.5576316,0.23139572,0.4489042,0.18571438,0.4520441,0.28336573,0.4688518,0.31199515,0.34229922,0.0,0.6315087,0.0,0.12600987,0.0,0.5578299,0.55327183,0.30679616,0.29187074,0.73616683,0.0,0.36203685,0.31917813,0.24558711,0.2663147,0.36197728,0.5935497,0.58293426,0.49595392,0.5138794,0.55702245,0.40704128,0.08395915,0.13181984,0.22708268,0.0,0.25175452,0.0,0.5076494,0.0,0.48321798,0.27791294,0.38498938,0.27874953,0.40949762,0.3573587,0.13540146,0.0,0.3587554,0.5648071,0.59892243,0.3614856,0.40621245,0.29695272,0.31914347,0.0,0.42792204,0.66311514,0.4328753,0.3736813,0.7267293,0.31119975,0.0,0.50055325,0.5738424,0.3237936,0.6009571,0.30951697,0.38333365,0.52700126,0.63473403,0.011017889,0.60066384,0.35825166,0.44420546,0.14881456,0.14339605,0.0,0.0,0.3539373,0.51252246,0.51793945,0.5437161,0.41991723,0.044624195,0.551634,0.6155032,0.26004988,0.63355,0.47559127,0.3776148,0.49951062
gloriabellmovie,0.4923232,0.24782214,0.2608855,0.22233662,0.101766944,0.30380946,0.28010225,0.19537522,0.12171544,0.26528862,0.26819235,0.56443477,0.0,0.0,0.5026569,0.3263748,0.31471992,0.37361565,0.34306514,0.0,0.32567728,0.48633626,0.0,0.24822988,0.0,0.29234177,0.33756518,0.218063,0.24715486,0.1456046,0.0,0.137666,0.20297109,0.351536,0.3810135,0.11214304,0.54595375,0.36760524,0.42104238,0.28998494,0.43644613,0.33051622,0.18269007,0.28421238,0.23085871,0.40341592,0.13517186,0.22303082,0.0,0.3902225,0.0,0.013421964,0.0,0.4428681,0.4265219,0.19699353,0.30012488,0.31668112,0.0,0.20689987,0.39375362,0.260445,0.20374288,0.3382098,0.3945575,0.31914893,0.45273188,0.4167618,0.48504892,0.32422397,0.0,0.14653403,0.29544964,0.0,0.24318217,0.0,0.5334498,0.0,0.29225758,0.21323107,0.39924031,0.27273583,0.39620164,0.30323204,0.18713337,0.0,0.34677935,0.40274704,0.44317275,0.31763512,0.2667626,0.27260956,0.32200813,0.0,0.24924514,0.5287541,0.4162031,0.3630624,0.6399628,0.35563046,0.0,0.38586947,0.39465642,0.24073295,0.45481607,0.1654409,0.3274932,0.36134523,0.44668463,0.23979492,0.40660456,0.29422766,0.30717906,0.26386338,0.043178055,0.0,0.0,0.32148856,0.28239304,0.40872985,0.2980132,0.35413742,0.06353837,0.41327652,0.45571604,0.2670396,0.41810226,0.34106922,0.45074636,0.5105912
godzillamovie,0.7305864,0.6693172,0.46704504,0.21689919,0.06614649,0.55188924,0.6237516,0.0,0.27447,0.1745303,0.58394206,0.5634005,0.0,0.0,0.6572358,0.5693955,0.3765683,0.5157054,0.27606174,0.0,0.2789373,0.6944232,0.0,0.33216086,0.0,0.17263426,0.23731133,0.38785976,0.30834833,0.17663063,0.0,0.17747676,0.26512772,0.558525,0.84458756,0.253149,0.7048415,0.5739491,0.37242758,0.2538775,0.6168707,0.36767823,0.27181906,0.5756561,0.4435608,0.4285432,0.2625386,0.1996807,0.0,0.5608883,0.0,0.12052964,0.0,0.29543164,0.7430913,0.38318774,0.47416198,0.63043463,0.0,0.06586455,0.5800344,0.24469866,0.15497574,0.58714503,0.69526845,0.56805974,0.5574389,0.51285684,0.6832853,0.6024073,0.088096924,0.31369317,0.44125694,0.0,0.23941408,0.0,0.7229517,0.0,0.47886536,0.20364523,0.41757542,0.37185642,0.61433506,0.5901405,0.3554126,0.0,0.59153867,0.45490307,0.7964428,0.3263803,0.47927564,0.20888191,0.42272592,0.0,0.7220248,0.57992756,0.57583404,0.68761283,0.5968186,0.4491074,0.0,0.3517061,0.6194481,0.31087568,0.8102753,0.0,0.3372676,0.1271568,0.59082943,0.24291153,0.48864207,0.26300636,0.52372956,0.32262635,0.04574492,0.0,0.0,0.44938812,0.32617852,0.5242481,0.24832466,0.7138693,0.08648971,0.8446339,0.45907083,0.4343521,0.655168,0.4737494,0.6073629,0.5138618
goldfinchmovie,0.60838693,0.4194838,0.2129922,0.43570948,0.19495071,0.4352076,0.5070683,0.32156882,0.26492214,0.4792167,0.49337348,0.6366599,0.0,0.0,0.5611388,0.5886542,0.40895888,0.5683607,0.44417912,0.0,0.2547358,0.6973414,0.0,0.50060004,0.091505066,0.28366733,0.53806496,0.48701158,0.18054783,0.05413384,0.0,0.26527843,0.4270919,0.60262626,0.51505643,0.1879127,0.5018618,0.44451788,0.37708467,0.52303314,0.35854936,0.375748,0.2009015,0.48514712,0.22525778,0.49561384,0.34970555,0.5534954,0.0,0.73320657,0.0,0.0,0.0,0.55812836,0.6826638,0.39122823,0.3684061,0.7150727,0.0,0.4237928,0.40196195,0.39217812,0.26502714,0.55801284,0.62356347,0.75443715,0.62566274,0.5138804,0.35609302,0.4363889,0.0,0.3158964,0.27141276,0.0,0.3488998,0.0,0.66723263,0.0,0.28334463,0.25947547,0.55698895,0.3936357,0.43620524,0.1955479,0.21639337,0.0,0.40718603,0.47428453,0.5211863,0.2521172,0.35475838,0.4413085,0.41392556,0.0,0.43477997,0.71870494,0.28401396,0.46490487,0.59034324,0.39454958,0.0,0.3472373,0.5443045,0.13454157,0.55934167,0.062356573,0.38408968,0.32208392,0.57735455,0.20980088,0.51749647,0.33563486,0.49879387,0.18609051,0.0,0.0,0.0,0.24726789,0.4276191,0.5597005,0.45137107,0.50455284,0.107874535,0.57489705,0.75674,0.26242965,0.45146492,0.6171154,0.43204644,0.66177535
goodboysmovie,0.60819596,0.31801876,0.4449958,0.32141006,0.38598955,0.472705,0.44355416,0.16436478,0.37627205,0.21832009,0.5120957,0.7895429,0.0,0.0,0.57174426,0.30897495,0.34512672,0.30922148,0.39391348,0.0,0.34923223,0.7588436,0.0,0.3620786,0.0,0.36656374,0.348588,0.09344912,0.39747408,0.03946729,0.0,0.0,0.28070754,0.4292032,0.5515405,0.2956645,0.6640097,0.5801283,0.33813417,0.5057564,0.4832772,0.32068795,0.3675117,0.529344,0.33299223,0.5293218,0.4541109,0.28010553,0.0,0.5129942,0.033219755,0.078947164,0.0,0.38020524,0.4712728,0.54771197,0.5112898,0.66161203,0.0,0.2724662,0.6841431,0.39635772,0.27062505,0.3995481,0.7810878,0.56038284,0.67278373,0.5240109,0.7508463,0.39376697,0.0,0.34707195,0.20876081,0.0,0.15886682,0.0,0.49119237,0.0,0.54592353,0.3750232,0.6555863,0.5254416,0.35636836,0.49765354,0.26437837,0.0,0.43839735,0.5399366,0.54931355,0.50655437,0.37130326,0.21651801,0.3105983,0.0,0.3113063,0.67206967,0.48733997,0.49895713,0.5497445,0.46070385,0.0,0.43083298,0.49924698,0.2615244,0.73929554,0.22898069,0.5789039,0.18234159,0.56378204,0.2892784,0.832087,0.41187266,0.5140401,0.44293937,0.0,0.0,0.0,0.36743113,0.5487947,0.50056815,0.46929768,0.68877614,0.14993973,0.63034207,0.58987445,0.42735833,0.61923724,0.54274476,0.4565199,0.5324449
goodliarmovie,0.77327365,0.6317532,0.57865095,0.33366737,0.06301708,0.6005068,0.5499922,0.25525615,0.25553018,0.38222393,0.5570328,0.72876495,0.0,0.0,0.8042697,0.5747569,0.43366176,0.7722086,0.5208104,0.0,0.5153686,0.75310177,0.0,0.3331866,0.0,0.4686672,0.5077788,0.53122425,0.45324683,0.02560043,0.0,0.23919104,0.24235536,0.44789582,0.45267946,0.21741961,0.7679932,0.48731866,0.50066316,0.24186541,0.69414455,0.43322805,0.38938105,0.81229013,0.70984894,0.48215923,0.43219337,0.29116094,0.0,0.68609804,0.0,0.009951133,0.0,0.46399984,0.8220164,0.3018413,0.31654328,0.84670824,0.0,0.2923747,0.41842404,0.29423937,0.29817355,0.5715593,0.6096092,0.6652328,0.73683155,0.328814,0.70400286,0.5566047,0.0,0.28377745,0.6234575,0.0,0.36627945,0.0,0.5190008,0.0,0.641968,0.3572761,0.6489711,0.2947247,0.4957537,0.51847184,0.2582016,0.0,0.5685246,0.5530518,0.6988312,0.4131381,0.4510982,0.4500393,0.5160786,0.0,0.5584811,0.5455299,0.578975,0.6398548,0.8456062,0.41191298,0.0,0.645197,0.74502134,0.41906652,0.7592514,0.1906828,0.73672396,0.21400401,0.7241849,0.17387535,0.70334285,0.3113195,0.43349636,0.30369243,0.007689543,0.0,0.0,0.39075962,0.59637195,0.75239706,0.50568515,0.47249687,0.16889434,0.7967206,0.80724484,0.33834237,0.5828878,0.5455277,0.72103775,0.6208893
gretafilm,0.5643856,0.40176287,0.37920982,0.1854552,0.26188433,0.57619464,0.43851236,0.22606409,0.39943907,0.33856136,0.3062479,0.6752987,0.0,0.0,0.48484185,0.39719617,0.37621,0.5068998,0.48738098,0.0,0.3307098,0.4717718,0.0,0.08468874,0.0,0.2676109,0.33341622,0.20867497,0.38997483,0.0,0.0,0.095206626,0.3678581,0.33905712,0.49552682,0.22582099,0.41693917,0.34728408,0.34891653,0.33416742,0.3906743,0.22703604,0.16159327,0.55405086,0.39457786,0.57406026,0.2156577,0.4006474,0.0,0.45580083,0.0,0.030864645,0.0,0.4411809,0.517869,0.2455992,0.31484646,0.55601734,0.0,0.3948976,0.5457435,0.36216336,0.18633625,0.46553695,0.61437505,0.35362354,0.6149057,0.431762,0.42782885,0.54368347,0.0,0.2638322,0.28810874,0.0,0.187081,0.0,0.40864637,0.0,0.44765297,0.38150448,0.3785854,0.37590122,0.3943369,0.24230537,0.27721626,0.0,0.37599143,0.3794449,0.4551038,0.4147288,0.28148633,0.257376,0.27196532,0.0,0.3497817,0.49434623,0.47461167,0.29365894,0.7589553,0.3885971,0.0,0.35747492,0.38571447,0.30858013,0.5839853,0.3746642,0.42510268,0.2832902,0.45005155,0.21383388,0.5263229,0.25303167,0.40714148,0.25410333,0.029000781,0.0,0.0,0.42572626,0.56195843,0.62046945,0.5082888,0.33122146,0.04740937,0.5313585,0.680533,0.4181816,0.44293937,0.5998149,0.34411764,0.5832418
halathemovie,0.79948425,0.41169405,0.65789676,0.40738717,0.064067565,0.46535063,0.6355321,0.14408112,0.3089506,0.5316756,0.46638855,0.7956742,0.0,0.0,0.865767,0.7047444,0.6613016,0.828985,0.5498406,0.0,0.2745761,0.74019855,0.0,0.40744698,0.0,0.6181576,0.77223104,0.37314376,0.4177254,0.13421221,0.0,0.3147174,0.49614772,0.5617721,0.6271602,0.350386,0.7283268,0.7424793,0.5919594,0.77113754,0.51417756,0.66867554,0.5009172,0.72578555,0.86147434,0.5399296,0.43406582,0.40059075,0.0,0.69530916,0.0,0.0,0.0,0.76894397,0.5633916,0.4936013,1.0006667,1.0480413,0.0,0.2197383,0.5410165,0.51071334,0.13372692,0.90590954,0.8415879,0.78713065,0.73022753,0.6478331,0.99361837,0.8265917,0.0,0.20548296,0.267242,0.0,0.37483862,0.0,0.9215291,0.0,0.58040935,0.32613492,1.0544543,0.43089545,0.7620219,0.55387896,0.24989125,0.0,0.55628437,0.3898213,0.736881,0.26475242,0.2354447,0.4038032,0.44126773,0.0,0.50152946,0.9714484,0.6201149,0.42742822,1.0126317,0.74407387,0.0,0.5933138,0.7216333,0.57307035,0.6710352,0.08681846,0.84620225,0.38879573,0.6104149,0.38094473,0.71705216,0.64731765,0.49164477,0.4787717,0.038361307,0.0,0.0,0.6267623,0.7260011,0.7146455,0.6373496,0.7288468,0.20582394,0.9731636,0.59506625,0.7144334,0.73429316,0.5005501,0.43929842,0.9000902
happydeathdaymovie,0.39562398,0.3062488,0.22249979,0.2429544,0.13745382,0.2216291,0.41067833,0.0,0.205968,0.32973656,0.27933654,0.42518252,0.0,0.0,0.40526256,0.29007128,0.2626256,0.3561158,0.4378983,0.0,0.2022279,0.37997517,0.0,0.25133374,0.0,0.20550366,0.28886932,0.14758176,0.12259115,0.06428443,0.0,0.082769476,0.24159898,0.14534202,0.25980425,0.17661586,0.39934576,0.16411611,0.33849967,0.20680313,0.28962672,0.26378232,0.26649216,0.28099483,0.24172854,0.25465804,0.36523947,0.37671533,0.0,0.38729024,0.0,0.0,0.0,0.25481606,0.20154549,0.109546944,0.34122303,0.40043652,0.0,0.17241055,0.43717557,0.30173016,0.16114144,0.3863486,0.40557414,0.3548095,0.36732945,0.45909247,0.25089955,0.41976824,0.03853722,0.12904595,0.2029417,0.0,0.21078709,0.0,0.37339333,0.0,0.3135266,0.12380276,0.47123247,0.39159408,0.45109105,0.19303514,0.0,0.0,0.25155464,0.27851278,0.44245327,0.14763083,0.086421065,0.1610514,0.24585104,0.0,0.31177163,0.4002673,0.13774754,0.27774158,0.53330946,0.28230888,0.0,0.29731753,0.24029517,0.37604797,0.38433582,0.03305775,0.22558586,0.23048756,0.32400456,0.28267956,0.41116607,0.19299376,0.23288216,0.3666876,0.0,0.0,0.0,0.2220471,0.36077857,0.38176996,0.1858772,0.3809644,0.0,0.3651715,0.23254791,0.2891422,0.30410954,0.37415174,0.22985643,0.48731032
harrietfilm,0.5995563,0.41510013,0.43976432,0.3542745,0.15261562,0.37546492,0.49806777,0.15054454,0.23686035,0.21497758,0.40821967,0.6311132,0.0,0.0,0.4488996,0.22977561,0.34168348,0.5102164,0.5103276,0.0,0.36168438,0.50560844,0.0,0.16092804,0.0,0.25321907,0.43603772,0.23909786,0.42075786,0.05885519,0.0,0.15525569,0.25968075,0.22182304,0.38040215,0.16627476,0.44433185,0.29718903,0.31609946,0.30470097,0.5161417,0.28202406,0.27061066,0.60054845,0.53742796,0.4020287,0.33617422,0.29622632,0.0,0.49307758,0.0,0.0,0.0,0.3792756,0.51955414,0.12079599,0.3576643,0.45647284,0.0,0.34539342,0.49515224,0.22045037,0.11336355,0.47459868,0.52975476,0.38200232,0.615618,0.44067192,0.5025774,0.43391588,0.0,0.08357722,0.23864216,0.0,0.23990543,0.0,0.45661303,0.0,0.4431576,0.32638037,0.42658925,0.30423784,0.27936304,0.2683608,0.16805863,0.0,0.46610516,0.25967216,0.29670835,0.22866808,0.26895523,0.2209876,0.23383483,0.0,0.26399195,0.4454296,0.22721933,0.30375406,0.70471966,0.5043216,0.0,0.41157466,0.30744416,0.21298446,0.45481867,0.25157022,0.27941364,0.35685176,0.5038647,0.122279905,0.44305545,0.08348344,0.30750924,0.29630727,0.011199735,0.0,0.0,0.28998476,0.4384058,0.5963068,0.3896507,0.3390406,0.14898996,0.29210943,0.4398615,0.33013713,0.4656814,0.37766227,0.3448522,0.5253955
hellboymovie,0.4648897,0.5073357,0.39105156,0.44589818,0.21967596,0.18867122,0.37410673,0.09931692,0.35656688,0.30216232,0.389185,0.5037892,0.0,0.0,0.417487,0.4370359,0.4301102,0.48742244,0.55812234,0.0,0.39279106,0.38950846,0.0,0.31519705,0.0,0.37076783,0.38318038,0.37145135,0.36327985,0.0,0.0,0.074642695,0.36926857,0.35167032,0.38460955,0.03137703,0.3981808,0.38623762,0.31225848,0.38140297,0.1716563,0.28192317,0.27874917,0.3639193,0.3226114,0.53039473,0.2507456,0.22748949,0.0,0.5371358,0.0,0.058003616,0.0,0.31717214,0.33798566,0.2521409,0.5559479,0.47355172,0.0,0.14840402,0.2948648,0.35425383,0.12425978,0.35310733,0.6274814,0.5468508,0.4517061,0.41839227,0.54030967,0.26727894,0.0,0.24065138,0.1555989,0.0,0.33260792,0.0,0.3150083,0.0,0.4380078,0.15733467,0.3958862,0.23804706,0.30006528,0.2055751,0.11289434,0.0,0.2611093,0.38647813,0.35541815,0.27180308,0.24442424,0.25571007,0.2706896,0.0,0.24173178,0.41510144,0.35821754,0.3054591,0.4627909,0.14029954,0.0,0.31318426,0.36230165,0.34676653,0.4223147,0.11261234,0.43840495,0.24263467,0.42009136,0.22256804,0.5035151,0.25823084,0.17679042,0.30233008,0.096965395,0.0,0.0,0.34502155,0.5138419,0.42743152,0.20102325,0.48901272,0.22411075,0.40338165,0.4771111,0.33739096,0.24966459,0.4646177,0.3710333,0.47824392
hersmellmovie,0.757618,1.0417558,0.9564173,0.8670148,0.40682426,0.060874835,1.033835,0.28236815,0.334826,0.3585787,0.7259234,0.74159306,0.0,0.0,0.9324014,0.86802405,0.9255372,1.0571945,0.84163934,0.0,0.4376594,0.96404094,0.0,0.38632447,0.0,0.5037443,0.84719193,0.25965077,0.21769468,0.40593046,0.0,0.5722396,0.280993,0.756062,0.4826732,0.31718585,0.7471169,0.62031275,0.46344012,0.7797154,0.8696656,0.36675304,0.47361147,0.5258001,0.6683109,0.49624702,0.66721123,0.19795574,0.0,0.7408112,0.0,0.0077147298,0.0,0.57428205,0.71632284,0.68073404,0.74705565,1.3021724,0.0,0.33250198,0.78056324,0.6564705,0.3461869,0.75722253,1.2183275,0.7719359,0.5976819,0.37742147,1.0106467,0.73332435,0.0,0.37865862,0.7302834,0.0,0.33483145,0.0,0.83718306,0.0,0.6735292,0.4175551,0.99564654,0.6941038,0.8608114,0.76316124,0.6016006,0.0,0.6763914,0.73717105,1.0669494,0.1888091,0.56392664,0.684569,0.647086,0.0,0.63891023,0.6687681,0.14862494,0.94151276,1.0693474,0.5700755,0.0,0.5365897,1.0207835,0.49659133,1.1645824,0.4911782,0.8918565,0.1961729,0.9685613,0.16387953,0.6245892,0.77765465,0.73580635,0.41460806,0.0,0.0,0.0,0.34401825,0.6727427,0.75477654,0.6850796,0.35033178,0.06818481,0.7310641,0.7328091,0.82319915,0.6939555,0.706318,0.6661952,0.9667872
highlifemovie,0.46483946,0.23722917,0.24095993,0.19687173,0.091454715,0.20124744,0.19360076,0.12346162,0.118278585,0.20155798,0.22323585,0.4644525,0.0,0.0,0.3766612,0.18131126,0.25984183,0.37287804,0.27455702,0.0,0.26137492,0.39873347,0.0,0.1846,0.0,0.22579776,0.27972814,0.22721152,0.22845961,0.13687499,0.0,0.052534424,0.18880863,0.35114044,0.3086144,0.058624625,0.4224839,0.28783345,0.25572485,0.26760215,0.34503496,0.22450206,0.13755342,0.25766546,0.23189579,0.3013825,0.13033476,0.17383881,0.0,0.35569957,0.0,0.0,0.0,0.24463528,0.3774832,0.16170442,0.24793488,0.27426925,0.0,0.14875221,0.39711267,0.19025858,0.12347553,0.34908858,0.326686,0.34143248,0.3988518,0.2629207,0.41203794,0.21439248,0.0,0.12236965,0.25039998,0.0,0.23968564,0.0,0.35995626,0.0,0.25734088,0.19034441,0.36258638,0.29238215,0.2994546,0.24498016,0.13406475,0.0,0.31341684,0.3105746,0.3294345,0.30068472,0.19406714,0.21237716,0.23502061,0.0,0.28258955,0.4291046,0.30558202,0.2598633,0.44570938,0.30573472,0.0,0.2671823,0.28377098,0.06484993,0.415023,0.16308019,0.29432356,0.24420342,0.3664126,0.17383696,0.3079318,0.15982382,0.17868967,0.25117427,0.03723727,0.0,0.0,0.28098777,0.2589695,0.29344836,0.23586434,0.27020377,0.13661906,0.34707654,0.34751552,0.24797359,0.2872641,0.3047715,0.30326477,0.3674001
highstrungmovie,0.73772806,0.64464766,0.71391577,0.23876953,0.37099028,0.25411418,0.96502507,0.31365222,0.04642497,0.30179876,0.23127672,1.3700671,0.102430694,0.0,0.0,0.27012458,0.15019897,0.764907,0.5302407,0.0,0.0,0.035104007,0.0,0.80188495,0.0,0.25047266,0.039855838,0.04836695,0.0,0.11649398,0.0,0.023242047,0.12467986,0.59957224,0.0,0.0,0.0,0.03687232,0.27676004,0.33067298,0.45817304,0.0,0.20529224,0.73984355,0.47486413,0.43317267,0.48229176,0.0,0.0,1.2605143,0.0,0.0,0.0,0.0,0.24435002,0.0,0.34908405,0.0,0.0,0.22701651,0.44917902,0.23188078,0.0,0.30428603,1.2868855,0.5812565,0.7821748,0.16816108,0.7100815,0.38534543,0.040832303,0.0,0.0,0.0,0.0755405,0.0,0.57351875,0.0,0.43709612,0.3868453,0.94332975,0.29193592,0.510128,0.0,0.110099874,0.0,0.058115125,0.4884659,0.026507191,0.089731954,0.0,0.0,0.0,0.0,0.0,0.499539,0.0,0.24136773,0.76885855,0.87712175,0.0,0.037143197,0.26553234,0.0,0.27501872,0.19898316,0.0,0.295996,0.6340774,0.0,0.29428992,0.0,0.33224413,0.3832822,0.18394434,0.0,0.0,0.0,0.3376416,0.5014333,0.3984481,0.12525177,0.0,0.2939325,0.0,0.19959216,0.0,0.0,0.21343839,0.3768842
honeyboymovie,0.83162653,1.1169112,0.8771848,0.4009658,0.0653556,0.38840386,0.934988,0.4260945,0.5279825,0.51069176,0.4145997,1.1141828,0.0,0.0,0.7666001,0.695448,0.6876234,0.8495761,0.7621414,0.0,0.5133909,0.890042,0.0,0.43747672,0.0,0.4389621,0.424259,0.9433845,0.3515442,0.1914725,0.0,0.21545164,0.21161364,0.48100692,0.3159071,0.19435312,1.0603049,0.78712416,0.5104195,0.45036387,0.61809504,0.592546,0.29650176,0.956561,0.38578284,0.8295307,0.4173404,0.71579117,0.0,0.89434856,0.0,0.042162206,0.0,0.88616776,0.67109245,0.6702704,0.42836502,0.86952937,0.0,0.6008423,0.44918853,0.27739215,0.19134267,0.67895865,0.94428784,0.6481942,0.75926566,0.64610577,1.0816274,0.9350681,0.0,0.37004033,0.5067852,0.0,0.5606279,0.0,0.73186606,0.0,0.7981285,0.23372847,0.7075889,0.5434886,0.6046328,0.390221,0.22785172,0.0,0.67125064,0.80019265,1.1815472,0.3357131,0.47476304,0.19783148,0.39675424,0.0,0.5091207,0.69593,0.52885634,1.1420956,1.1172651,0.5124955,0.0,0.417606,0.46285236,0.2471364,0.78198785,0.35645592,0.42393038,0.4499819,0.92064166,0.09573769,0.9793969,0.5459219,0.8561102,0.66962457,0.0,0.0,0.0,0.43020865,0.6296221,0.5491197,0.46855977,0.8216048,0.0,0.8805983,0.5936373,0.7140615,0.7553032,0.89551544,0.47757134,0.90019464
hotelmumbaifilm,0.26149583,0.28039062,0.39275822,0.27233624,0.17389889,0.2752925,0.3816672,0.18336985,0.29941544,0.30337185,0.27502996,0.49129358,0.0,0.0,0.55016077,0.2568259,0.26956692,0.42080364,0.4201079,0.0,0.37760636,0.48915866,0.0,0.21058998,0.0,0.23238242,0.43186945,0.28448138,0.2502809,0.13696398,0.0,0.2216856,0.25410688,0.16651124,0.36301565,0.12778386,0.36756307,0.23404443,0.22618254,0.41516477,0.35192442,0.1680699,0.2919371,0.28156006,0.37528014,0.202177,0.19839773,0.28977266,0.0,0.34074676,0.0,0.07395028,0.0,0.2660776,0.4324092,0.21882841,0.39042184,0.52531505,0.0,0.21080372,0.43825963,0.35486194,0.15655647,0.25316325,0.57664406,0.45193967,0.33413005,0.39035466,0.5167968,0.41084367,0.013059942,0.32961184,0.2736511,0.0,0.27013206,0.0,0.33496183,0.0,0.4894564,0.23562746,0.40857428,0.45065898,0.38104832,0.35225672,0.30438304,0.0,0.27849603,0.3747512,0.379546,0.29087162,0.41839284,0.23633078,0.2679518,0.0,0.29833218,0.44179836,0.2704987,0.3189964,0.41265887,0.2860011,0.0,0.3013566,0.4506094,0.20758858,0.46031588,0.26703948,0.30829844,0.3639278,0.54266506,0.18829726,0.42374092,0.22655912,0.18831731,0.2891752,0.045551978,0.0,0.0,0.2687225,0.40169555,0.49098396,0.39836097,0.4262197,0.21504349,0.3313504,0.43904734,0.13899365,0.37086618,0.39754686,0.28391752,0.48740113
