movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.0,0.49800012,0.6547822,0.0,0.3726753,0.0,0.5440889,0.58152914,0.4341284,0.57825524,0.0,0.73845,0.22826336,0.17995074,0.34467795,0.646883,0.22123428,0.5335562,0.23198338,0.47559398,0.3630404,0.61881924,0.42701244,0.69158953,0.22719705,0.14614265,0.45733234,0.25830516,0.3491686,0.42196426,1.0618628,0.5722964,0.8363108,0.41253567,0.11957152,0.0,0.8798604,0.66682655,0.5118938,0.28640604,0.5517685,0.18920213,0.46526268,0.39361015,0.20470327,0.30655363,0.63467425,0.4808669,0.09552921,0.5940907,0.5596384,0.0,0.41202992,0.63074386,0.60997975,0.24394605,0.36754158,0.36396188,0.14886023,0.32516432,0.0,0.28078395,0.12265274,0.0,0.4323003,0.33659834,0.43532547,0.17587057,0.5504694,0.84222585,0.0,0.0,0.760826,0.5119081,0.40886855,0.39849657,0.68225014,0.35015687,0.47502926,0.29465985,0.051755834,0.3375068,0.6948304,0.5588188,0.6628033,0.50432074,0.19401725,0.0,0.6465668,0.7175923,0.63114977,0.0,0.14125286,0.48139882,0.68345845,0.24325363,0.25242418,0.38271347,0.0,0.6939104,0.9062684,0.4398843,0.39222646,0.64791626,0.0,0.43054777,0.5424645,0.85928136,0.0,0.0
goodliarmovie,0.0,0.69400537,0.8754043,0.0,0.5730269,0.0,0.36487713,0.66270393,0.8333499,0.8033908,0.0,0.6142375,0.58436835,0.3199269,0.540239,0.6829933,0.37591362,0.33560032,0.35727715,0.7522112,0.39746547,0.5756459,0.32589218,0.7971528,0.23451176,0.06349214,0.4037978,0.18423079,0.50024545,0.31150058,1.1799556,0.8506546,0.8395265,0.5648846,0.2552914,0.0,0.8959621,0.46986026,0.60226667,0.7364175,0.78751606,0.33528835,0.52990603,0.35995212,0.225847,0.2774769,0.59322816,0.43586075,0.21432824,0.5886557,0.764056,0.04286301,0.31599423,0.78408253,0.706255,0.32682526,0.5703798,0.40444905,0.14516595,0.5109506,0.0,0.72209626,0.11622022,0.0,0.16439804,0.39194486,0.59461725,0.08154431,0.62155014,0.783132,0.0,0.06292866,0.73774344,0.47762242,0.63194674,0.33732313,0.79004097,0.4460428,0.55288315,0.24525301,0.0,0.54690665,0.9669661,0.5730168,0.43120864,0.49772984,0.59497756,0.0,0.6633945,0.82795775,0.764773,0.0,0.008394121,0.4973982,0.8357826,0.15398853,0.023380676,0.5795697,0.0,0.7285692,0.8814788,0.33226115,0.5289459,0.6185419,0.0,0.40491232,0.7634307,0.9035463,0.0,0.0
gretafilm,0.0,0.48534536,0.6607535,0.0,0.45009655,0.0,0.6158406,0.44692197,0.45812467,0.54741186,0.0,0.5716336,0.32750937,0.15373565,0.3205585,0.5411943,0.24935086,0.40046787,0.36701202,0.46802005,0.312928,0.42601052,0.14607586,0.5490635,0.15136173,0.13337098,0.4113,0.2493627,0.2698145,0.30505896,0.86613756,0.54333043,0.5508945,0.501242,0.26541626,0.0,0.6350858,0.34663826,0.36010227,0.4205036,0.74784815,0.17626235,0.3813838,0.36215025,0.33645144,0.5631597,0.42618406,0.3984625,0.1213449,0.65625095,0.6702421,0.0,0.22063172,0.3348485,0.41590044,0.29832432,0.56581855,0.3485308,0.27364084,0.42568853,0.0,0.45267707,0.19165963,0.0,0.2158135,0.4116154,0.4773489,0.12040266,0.47793102,0.6491406,0.0,0.36821023,0.5972679,0.399426,0.35532534,0.3082486,0.7001737,0.38724405,0.45626077,0.3226573,0.03113496,0.34394303,0.6059798,0.4420958,0.33170447,0.42760324,0.22082049,0.080400355,0.5502523,0.7860021,0.66876644,0.0,0.1521683,0.40280825,0.66736245,0.13904777,0.05592958,0.33134997,0.0,0.58643925,0.7778367,0.22978486,0.37306815,0.77847224,0.0,0.30701098,0.43098393,0.8431412,0.0,0.0
halathemovie,0.0,0.79188526,0.8335519,0.0,0.7246509,0.0,0.4286661,0.7010311,0.6875986,0.9481147,0.0,0.86999786,0.31174266,0.5648776,0.67745346,1.0249779,0.37349227,0.46742427,0.50886405,0.78441346,0.24183221,0.8274706,0.5140332,0.6665828,0.15060237,0.094394185,0.6785212,0.120072424,0.43438405,0.39226678,1.3838376,0.60314626,0.90913826,0.6532255,0.10657077,0.0,0.8689448,0.81686157,0.77227914,0.6545239,0.9713825,0.34955472,0.7939297,0.32126662,0.14649096,0.40636405,1.0327249,0.579287,0.56293696,1.0911837,0.5940547,0.0,0.5415299,0.8742837,0.53476006,0.15285048,0.99104714,0.19318491,0.30787218,0.55680674,0.0,0.76241595,0.26672444,0.0,0.21698342,0.43800944,0.6845801,0.36563152,0.44180685,0.9250703,0.0,0.17414002,0.7781578,0.8289671,0.945332,0.51829195,0.8839905,0.5825815,0.44508764,0.67475855,0.118394,0.54886603,0.9654929,0.5455655,0.27356005,0.9024859,0.69510907,0.0,0.71378195,0.9166036,1.023066,0.0,0.054006867,0.30168793,0.96659446,0.11004914,0.084300496,0.46071282,0.0,0.7792914,1.1685574,0.4218331,0.69101125,0.7350439,0.0,0.27774638,0.6852078,0.9859649,0.0,0.0
happydeathdaymovie,0.0,0.41452733,0.51135707,0.0,0.2525988,0.0,0.32709864,0.2975771,0.40907872,0.42615992,0.0,0.34771204,0.28489536,0.14901039,0.29890445,0.3492339,0.24116927,0.22871386,0.23729451,0.3907753,0.24077588,0.48500144,0.12361696,0.41701218,0.19232103,0.058109947,0.38571066,0.0700894,0.19878383,0.23369859,0.50210756,0.3873252,0.4212299,0.46426746,0.1381159,0.0,0.44759136,0.4163436,0.28452778,0.41392767,0.3814846,0.16041677,0.3740046,0.27844453,0.32410353,0.097146526,0.3813922,0.28832343,0.06419255,0.32358998,0.33986595,0.0,0.27166623,0.35067195,0.34868172,0.2216758,0.20982733,0.12299934,0.26908255,0.28639174,0.0,0.17465775,0.064599745,0.0,0.16615345,0.2624112,0.3471187,0.22519638,0.32093713,0.36532077,0.0,0.1593937,0.48509938,0.4475346,0.31682724,0.29348654,0.6418557,0.18524416,0.20542991,0.20531903,0.0,0.13365164,0.30693364,0.20129268,0.16113813,0.5053816,0.38596863,0.0,0.293123,0.38347995,0.47426078,0.08609387,0.09263245,0.26784012,0.37671906,0.076950096,0.0,0.24312831,0.0,0.49801505,0.53570276,0.23529007,0.21959762,0.39313224,0.0,0.22824758,0.08018927,0.49098846,0.0,0.0
harrietfilm,1.3667159e-05,0.45362583,0.6992795,0.0,0.492735,0.0,0.4902251,0.44423997,0.59853023,0.6136717,0.0,0.5622472,0.4428898,0.18989976,0.4822452,0.3209729,0.2340103,0.3991691,0.3240022,0.53001994,0.4258625,0.52976984,0.21298964,0.57178617,0.15898928,0.05790402,0.23395678,0.11067821,0.29992652,0.17805097,0.67713124,0.4422641,0.71678805,0.5580223,0.26136392,0.0,0.70103353,0.40968853,0.72221327,0.38985664,0.47849342,0.40967566,0.40175998,0.29956514,0.4783,0.496353,0.6007036,0.52231246,0.17167068,0.64033055,0.59034777,0.04761365,0.22614151,0.51675004,0.43573,0.24733992,0.42535168,0.12938218,0.3003035,0.46210754,0.0,0.49610782,0.19531983,0.0,0.15955825,0.35253823,0.38963565,0.32716072,0.60919833,0.5683052,0.0,0.103034005,0.6224021,0.48214382,0.24143173,0.1937131,0.5483324,0.11401014,0.5389577,0.41416723,0.170434,0.2986089,0.6400327,0.4403488,0.5215869,0.4562642,0.4732672,0.0,0.40228945,0.6700142,0.836128,0.0,0.18045086,0.27959403,0.6537379,0.047115956,0.16420358,0.3420652,0.0,0.625949,0.8278317,0.2326235,0.35542047,0.589692,0.0,0.34999081,0.44827506,0.6947658,0.0,0.0
hellboymovie,0.0,0.345058,0.55168176,0.0,0.21135557,0.0,0.3935229,0.5159073,0.5887226,0.30154127,0.0,0.5930618,0.3058445,0.07074062,0.6434692,0.5408679,0.35040084,0.42871708,0.26096922,0.43748388,0.42501825,0.58591336,0.25323018,0.4534447,0.08215837,0.14199305,0.3161468,0.26145962,0.266351,0.30980095,0.8257026,0.5253601,0.48044157,0.55523425,0.09257046,0.0,0.64171207,0.61177105,0.71007955,0.4419548,0.5806042,0.3197664,0.23638655,0.23544861,0.3092354,0.3454153,0.6202134,0.41895068,0.0,0.5125143,0.4496491,0.019146726,0.44111818,0.35872898,0.51864654,0.27742627,0.5548773,0.36121666,0.2300769,0.55073553,0.0,0.512367,0.0467535,0.0,0.27704746,0.44779992,0.3430008,0.31403387,0.39995116,0.3574003,0.0,0.30540717,0.755827,0.49009785,0.28060293,0.22632273,0.7555423,0.30575085,0.6186346,0.36338028,0.2441749,0.36850056,0.7074644,0.42169508,0.30992416,0.46817547,0.35435948,0.0,0.55350184,0.5445122,0.71068096,0.0,0.15212682,0.43036357,0.5819091,0.33964923,0.22613674,0.33983847,0.0,0.6742609,0.6413972,0.3651412,0.43607956,0.52901787,0.0,0.1469444,0.4925706,0.54947144,0.0,0.0
hersmellmovie,0.0,0.63694227,1.2991852,0.0,0.9362492,0.0,1.0383555,0.9159718,0.6440457,1.0300639,0.0,1.1286011,0.67272514,0.41527689,0.9309894,0.66313225,0.5057524,0.5226759,0.11032624,0.73024845,0.41964987,0.86046016,0.24608326,0.6451583,0.16344425,0.32363778,0.34974366,0.19026716,0.21176183,0.63833004,1.3990877,0.60161877,0.9237385,0.88317716,0.2055086,0.0,1.2820671,0.7432992,0.83587617,0.8495395,1.1198299,0.80218726,0.72865653,0.63752276,0.45714846,0.80413145,0.9660345,0.92780685,0.26248068,0.78780955,0.75822216,0.0,0.4889434,1.2511706,0.7235616,0.33190587,0.6238847,0.5167605,0.4606902,0.56879085,0.0,0.70633596,0.06824531,0.0,0.13021687,0.7994464,0.5806141,0.4984907,0.9113769,0.8362287,0.0,0.13345078,0.82764286,0.56608146,0.5487426,0.9292491,1.0897717,0.29943776,0.99654406,0.6213392,0.08911685,0.88155437,0.7209483,0.835468,0.53719676,0.6553744,0.7410511,0.0,0.56304836,0.9057407,1.073188,0.0,0.19909403,0.6601922,1.1032287,0.26112184,0.23411128,0.5643961,0.0,0.99528176,1.4036865,0.21191287,0.91488487,1.1271652,0.0,0.45959365,0.7008902,1.0736024,0.0,0.0
highlifemovie,0.0,0.34428552,0.44542646,0.0,0.2953589,0.0,0.38570723,0.2944177,0.3984155,0.31952494,0.0,0.33246112,0.30091733,0.1831883,0.33787575,0.44273293,0.2774838,0.36469972,0.19666018,0.35717854,0.2175996,0.36636,0.18318139,0.36321136,0.033726364,0.03783398,0.18537669,0.047218695,0.19985713,0.18381995,0.5793666,0.375957,0.4960636,0.37132755,0.15443327,0.0,0.53022015,0.33681983,0.3111988,0.30179274,0.56926334,0.25709987,0.24842642,0.3023228,0.21159099,0.36415297,0.40750813,0.2130659,0.10876075,0.44882616,0.39693797,0.0,0.29340857,0.31072983,0.3640733,0.17192255,0.30321223,0.21842441,0.18782684,0.34980726,0.0,0.28480732,0.15793324,0.0,0.06136726,0.26855722,0.30209026,0.18383645,0.39189026,0.39245772,0.0,0.13979413,0.46329772,0.41477063,0.3062454,0.2786145,0.42807543,0.111135565,0.3367187,0.30687496,0.025397966,0.2086094,0.47727224,0.27792805,0.26307517,0.44126117,0.28265318,0.0,0.36893156,0.5181857,0.4318579,0.0,0.10845675,0.396662,0.41600323,0.066346765,0.08894865,0.23242833,0.0,0.28446022,0.55413336,0.25156084,0.22327109,0.52412635,0.0,0.2846527,0.26361603,0.46991512,0.0,0.0
highstrungmovie,0.0,0.3583484,0.7449481,0.0,0.12476151,0.0,0.0,0.39165697,0.63566285,0.8281477,0.0,0.46124962,0.0,0.026821693,0.4877089,0.5251911,0.009481756,0.012299493,0.3182181,0.41444242,0.0,0.66429734,0.0,0.06151534,0.07804184,0.0,0.0,0.17468496,0.103606574,0.5326536,0.81549543,0.15291965,1.1201514,0.24570419,0.2434057,0.0,0.38014495,0.046393268,0.40579563,0.36893478,0.51713985,0.5028406,0.3278531,0.0010082088,0.0,0.08604821,0.5730381,0.07492683,0.20233272,0.48383257,0.031025859,0.0,0.0,0.19090424,0.4912704,0.12578079,0.112635836,0.10714534,0.0,0.045070786,0.20051853,0.03430625,0.0,0.0,0.26184812,0.0,0.3872632,0.0013525076,0.44850814,0.41739294,0.0,0.0,0.6575061,0.44989628,0.17791687,0.117314175,0.7194816,0.0,0.25730398,0.30967855,0.01837065,0.0,0.16631447,0.12864415,0.40094903,0.0,0.3613782,0.0,0.564582,0.0,0.96456975,0.2034968,0.0,0.19977912,0.87724113,0.033308696,0.0,0.0,0.0,0.27026552,0.675698,0.053746685,0.36456347,0.071197905,0.0,0.10085732,0.78680575,0.44072816,0.0,0.0
honeyboymovie,0.0,0.6946973,1.1948469,0.0,0.52042425,0.0,1.0293533,0.28064987,0.9107073,0.76555234,0.0,0.8760403,0.5344541,0.08633354,0.88947433,0.66329294,0.6891072,0.4928962,0.4733414,0.84661764,0.70943564,0.86580586,0.35060078,0.66806597,0.0,0.0,0.5898481,0.19459182,0.280178,0.20692533,1.1033071,0.6814083,0.92542744,0.9227604,0.1354924,0.0,0.9052819,0.4958686,0.7208508,0.7586135,0.7833945,0.29298198,0.69361806,0.4020644,0.4964247,0.7491777,0.70585245,0.6816748,0.22863118,0.7551368,0.77512324,0.0,0.22889003,0.85603976,0.69301707,0.78487873,0.7603562,0.44623852,0.29386634,0.70771736,0.0,0.5825379,0.23857503,0.0,0.21601744,0.48297954,0.37426603,0.40789634,0.609282,0.8908472,0.0,0.17477526,0.9487601,0.6989547,0.5567334,0.32824197,0.89661986,0.4188423,0.98326606,0.4608571,0.14649467,0.4211017,0.9247183,0.48743588,0.421371,0.6420725,0.38492066,0.0,0.9619858,0.4926116,1.1650164,0.0,0.0,0.52321833,0.9854362,0.27170563,0.0,0.4991808,0.0,0.28277856,1.0731776,0.44362736,0.70712084,1.0013492,0.0,0.5474628,0.8385009,0.73516524,0.0,0.0
hotelmumbaifilm,0.0,0.27153936,0.5465668,0.0,0.26868865,0.0,0.2700441,0.5019732,0.32920712,0.45537475,0.0,0.53683794,0.42656505,0.13103569,0.26436618,0.5739801,0.24911068,0.31674308,0.1710384,0.40575683,0.30125403,0.47766268,0.2745353,0.4525397,0.16033676,0.0,0.35383272,0.16571246,0.21048468,0.31347018,0.73407614,0.40139833,0.61695147,0.55260116,0.12327757,0.0,0.47677016,0.45790341,0.4577126,0.4200347,0.39685023,0.24191138,0.30485028,0.29958904,0.26135802,0.33346754,0.47927833,0.47477925,0.18865001,0.45606476,0.486776,0.0,0.26183644,0.4961528,0.38845643,0.16867869,0.36800432,0.24766806,0.14412549,0.29881805,0.0,0.25011215,0.019168306,0.0,0.16241409,0.28951117,0.46252072,0.22406268,0.31223828,0.3857064,0.0,0.017016219,0.5607369,0.47144896,0.34589714,0.11930038,0.5211897,0.19603062,0.4772515,0.19170873,0.10182877,0.2748192,0.5842316,0.26236022,0.3403638,0.5113487,0.3357485,0.0,0.49191403,0.39106956,0.42287025,0.014391683,0.084130056,0.24683249,0.6621958,0.15526924,0.0643362,0.3510466,0.0,0.42332816,0.6244362,0.35088134,0.20098333,0.51173073,0.0,0.35715547,0.30850357,0.6400654,0.0,0.0
httydragon,0.0,0.7457683,1.288426,0.0,0.6250967,0.0,0.927054,0.8077676,0.7035089,0.753964,0.0,1.4135536,0.5764216,0.5131719,1.0086523,0.95721835,0.5253132,0.6907557,0.21028061,0.9088258,0.4161395,0.75214946,0.586504,0.9090581,0.3178432,0.21251808,0.19141121,0.34087536,0.35140392,0.5126099,1.6555468,0.9995277,1.0860915,1.2451935,0.27658287,0.0,0.93535197,0.74857324,0.9970236,0.8727935,0.9304631,0.40013456,0.6620128,0.3778943,0.1318109,0.73100615,1.1667938,0.4758646,0.19115473,1.0168762,0.89652056,0.0,0.3553974,0.8455682,0.7932338,0.6685295,0.9839014,0.2450145,0.6895812,0.75560945,0.0,0.7733864,0.17019752,0.0,0.27752388,0.55109894,1.1726677,0.18233813,0.79818314,0.75012326,0.0,0.23290186,0.7813339,0.6803367,0.6539492,0.54852337,1.6166308,0.4488551,1.0175593,0.73032194,0.12202272,0.8668269,1.0860628,1.1171795,0.53491485,0.8604735,1.0245247,0.0,0.721185,0.9400783,0.8651233,0.0,0.0,0.47050178,1.0076658,0.11756522,0.5407011,0.37207374,0.0,0.82232255,1.2328963,0.52964526,0.6338994,0.94085795,0.0,0.14221065,0.87888986,1.0736275,0.0,0.0
hustlemovie,0.0,0.31605917,0.8581274,0.0,0.34948272,0.0,0.5091795,0.60528046,0.4201824,0.5916244,0.0,0.67751884,0.37466908,0.024644254,0.5106373,0.6055761,0.101802595,0.58130276,0.37984735,0.3439949,0.33643216,0.4913423,0.32505772,0.6684725,0.09765017,0.10709497,0.3148892,0.08336871,0.440025,0.22253278,1.1067767,0.5346754,0.7237702,0.3903352,0.1278993,0.0,0.6180701,0.47030178,0.70256174,0.5508519,0.9717796,0.09706679,0.6318219,0.4391118,0.35536838,0.5728972,0.6366248,0.42382634,0.3111658,0.8437873,0.662968,0.0,0.3824222,0.49893585,0.5215059,0.09644715,0.5600603,0.20903523,0.25486082,0.43395436,0.0,0.3401561,0.19735318,0.0,0.14666519,0.23765752,0.3815026,0.27618647,0.5451109,0.7690772,0.0,0.011782177,0.8780605,0.62942827,0.42272073,0.14381145,0.6927159,0.423574,0.6083124,0.52023613,0.008899217,0.43240437,0.6839127,0.47686243,0.23139879,0.6654235,0.68447715,0.0,0.5451547,0.7946804,0.75935066,0.0,0.19546148,0.25644788,0.5871255,0.07851749,0.2370354,0.24082313,0.0,0.6458687,0.8886258,0.17841226,0.48884797,0.54084074,0.0,0.3533714,0.53184116,0.58062917,0.0,0.0
hustlersmovie,0.0,0.7660411,1.3815452,0.0,0.26122466,0.0,0.5276038,0.79825515,1.2591194,0.5233547,0.0,1.6533028,0.86300427,0.33866438,0.842398,1.1614184,0.65380657,0.9398769,0.20667547,0.83897185,0.2662819,0.93361336,0.23004892,1.0867078,0.24812368,0.043659627,0.3718924,0.43863836,0.6084656,0.5347922,2.2991488,0.72235966,0.7505202,1.1371492,0.27516875,0.0,1.0956117,0.5350048,1.243644,1.2095478,1.0902715,0.37510917,0.695668,0.39942318,0.2829657,0.7303814,0.9873043,0.60339314,0.20914164,1.1522857,0.9269074,0.0,0.47039282,0.90866673,1.1428343,0.7501796,0.9426862,0.6330579,0.30906573,0.72113097,0.0,0.3906073,0.0,0.0,0.25709862,0.4491481,1.0067841,0.21311371,0.6269251,0.94352365,0.0,0.0,1.3302892,0.81994444,0.7672346,0.7381705,1.763194,0.43772352,1.2150387,0.19804364,0.18206252,0.8299362,1.2816066,1.5707864,0.47204408,0.50226504,0.7760149,0.0,0.74135613,0.69632083,0.83276844,0.0,0.06596223,0.84981793,1.0258268,0.1317541,0.1064202,0.279472,0.0,1.1664388,1.1533102,0.25395882,0.99665415,1.383006,0.0,0.06659682,0.53206116,1.289513,0.0,0.0
isntitromantic,0.0,0.52737886,0.79643124,0.0,0.42447174,0.0,0.468574,0.6191632,0.4760987,0.537338,0.0,0.632724,0.33131468,0.2353292,0.48836806,0.66567814,0.1758643,0.5629948,0.39116138,0.65227234,0.26990545,0.5223501,0.2625599,0.6643717,0.13753258,0.09146852,0.3127845,0.32035527,0.43833283,0.40601233,0.9586025,0.52132833,0.83678627,0.4147424,0.12483116,0.0,0.6573671,0.50183153,0.7228303,0.43331435,0.7702197,0.35786295,0.4326166,0.4130071,0.3088481,0.4004929,0.61560565,0.47576916,0.29964334,0.6226321,0.48785743,0.0,0.3249298,0.36319026,0.5341676,0.17234889,0.49997243,0.27302566,0.30717254,0.5433205,0.0,0.47434133,0.12626885,0.0,0.321197,0.31459603,0.39943528,0.44349933,0.45097825,0.47988468,0.0,0.0,0.8538394,0.5824581,0.4923175,0.45034656,0.74690545,0.28936672,0.43999657,0.30630404,0.11938402,0.3206159,0.67971617,0.3675604,0.35100457,0.5176773,0.3532169,0.0,0.4840428,0.70612246,0.76132,0.0,0.10523626,0.345722,0.56339014,0.11556408,0.0,0.31612265,0.0,0.64848477,0.77651,0.19214015,0.44080478,0.4500214,0.0,0.5314274,0.40897435,0.6028836,0.0,0.0
itmovieofficial,0.0,0.31135413,0.8000876,0.0,0.5126292,0.0,0.41391775,0.6032182,0.5966483,0.50844944,0.0,0.72578543,0.4802538,0.40730104,0.49062186,0.9151173,0.5086822,0.5100145,0.36094624,0.6217946,0.47413924,0.64691395,0.2404555,0.7221705,0.22123528,0.2200891,0.45993534,2.3161992e-05,0.39817753,0.3243772,1.1231306,0.71845543,0.7467897,0.42933062,0.12998793,0.0,0.57085705,0.6384139,0.77367705,0.614608,0.78906214,0.4298131,0.41896036,0.38709867,0.3936071,0.53100604,0.749477,0.54997915,0.20063773,0.7156256,0.6823362,0.0,0.24074656,0.8301182,0.62938184,0.24379088,0.5042277,0.17891094,0.28056264,0.46414614,0.0,0.5176657,0.26148304,0.0,0.22576155,0.37183365,0.41428983,0.40629536,0.68763286,0.6763594,0.0,0.30252308,0.94956523,0.6239834,0.54385686,0.4731458,0.8353404,0.11542002,0.77802277,0.46484452,0.2102692,0.4229702,0.7650824,0.55071384,0.40684626,0.67213714,0.56175566,0.0,0.7739713,0.6979206,0.87113607,0.08500809,0.06414466,0.20095387,0.6131972,0.0,0.057336584,0.3793449,0.0,0.7090884,0.9347791,0.34887534,0.49413824,0.791911,0.0,0.5019171,0.454945,0.82062954,0.0,0.0
jayandsilentbob,0.0,0.8931915,1.0237374,0.0,0.506866,0.0,0.71719456,0.8493844,1.0095416,0.8080821,0.0,0.7426833,0.8191116,0.48924756,0.6849926,0.8600455,0.29651192,0.6502298,0.35919744,0.5843542,0.38202047,0.9335063,0.50699145,0.65026444,0.0,0.057367943,0.48570055,0.2029629,0.37669373,0.59712034,1.1706702,0.886342,0.96609414,1.0201577,0.034568712,0.0,0.8839147,0.8039422,0.8790368,0.6729166,0.90132326,0.5433627,0.7743529,0.56264305,0.4261672,0.33793718,1.0577123,0.46862727,0.0,0.6749211,1.0889238,0.24989493,0.49240768,0.7442825,1.0940142,0.34508693,0.6885467,0.39107525,0.54717934,0.5099131,0.0,0.5906953,0.334298,0.0,0.122459255,0.2514234,0.88806343,0.3658827,0.62365586,0.70143896,0.0,0.28012472,0.91602874,0.8540666,0.7217725,0.28778753,0.94846594,0.41678035,0.6241907,0.53996533,0.08345392,0.5661725,1.0054022,0.46117708,0.83367276,0.92470133,0.8557182,0.0,0.73900473,0.8718166,0.94614506,0.0,0.37560922,0.5703543,1.0666628,0.016756348,0.0,0.5559746,0.0,0.7243784,1.0166514,0.35628998,0.4425457,1.152982,0.0,0.4810219,0.6671189,1.2825897,0.0,0.0
johnwickmovie,0.0,0.77579063,1.0051944,0.0,0.45831108,0.0,0.6577411,0.7597276,0.71983355,0.5998818,0.0,0.934026,0.4601699,0.38929516,0.8729784,0.59041005,0.47824278,0.9073454,0.30699682,0.89756924,0.5869834,0.81832284,0.36244386,1.1930001,0.30020437,0.19162978,0.32169932,0.1013706,0.2683585,0.2975416,1.4926226,0.934113,0.8121828,0.7949577,0.27952033,0.0,1.0560201,0.7989741,0.78043175,0.80493003,1.00517,0.5976134,0.67698663,0.48588508,0.38760096,0.53287053,0.87171453,0.8055341,0.031674,0.77311444,1.1947378,0.0,0.45021006,0.949054,0.6663518,0.58916676,0.7132027,0.5265599,0.18750788,0.7016441,0.0,0.74960774,0.14465652,0.0,0.17103603,0.73490345,0.7276866,0.33823258,0.7794794,0.6258557,0.0,0.40537864,0.8027759,0.8784636,0.44209224,0.43274513,1.2000251,0.31572226,1.0601974,0.8509544,0.18848374,0.8211107,1.0403324,0.8527795,0.7485957,0.6517383,0.7559379,0.09160971,0.7367062,1.0077177,1.1432773,0.0,0.17020063,0.6307581,1.3024035,0.4077541,0.42119136,0.64696985,0.0,0.8755389,1.1751139,0.6198129,0.5181052,0.9505455,0.0,0.28025094,0.7763494,1.1349288,0.0,0.0
jojorabbitmovie,0.0,0.72671086,0.9546688,0.0,0.59982014,0.0,0.6259515,0.5761583,0.5985272,0.78499776,0.0,1.0489866,0.6139562,0.23697884,0.6078397,0.8111444,0.33559752,0.77079475,0.22456409,0.5745153,0.35839513,0.75445324,0.55168986,0.5330422,0.2605048,0.16474798,0.4055962,0.20303236,0.5448114,0.45231628,1.1530114,0.47158456,0.7988854,0.6477433,0.1540908,0.0,0.72949946,0.4836624,0.7255926,0.57855743,0.75047266,0.379847,0.51590484,0.635439,0.4292613,0.52341425,0.6269266,0.68494457,0.3719939,0.7654837,0.875455,0.0,0.40092987,0.66893053,0.77148724,0.34873328,0.6964171,0.43171605,0.29412884,0.36667246,0.0,0.5366455,0.3880414,0.0,0.0,0.42505744,0.74238867,0.551893,0.92157906,0.7174711,0.0,0.013639081,0.6242507,0.72832954,0.5212573,0.6186335,0.99972725,0.38473117,0.5849769,0.5031155,0.21724066,0.47557095,0.8751568,0.37052405,0.48724744,0.89009666,0.63979805,0.0,0.7430814,0.9275252,0.678792,0.0,0.04282809,0.581816,0.7718847,0.0,0.0,0.5191178,0.0,0.64370465,1.1635509,0.13123931,0.2500248,0.94449097,0.0,0.6090934,0.65652597,0.7222331,0.0,0.0
jokermovie,0.0,0.4236704,0.6540287,0.0,0.30706692,0.0,0.3860772,0.3280302,0.42483205,0.5043313,0.0,0.5506574,0.42995548,0.2961844,0.4181162,0.42902255,0.23119493,0.38834512,0.21719022,0.5299581,0.27627534,0.4659124,0.2517731,0.48915425,0.28589007,0.11615185,0.28078315,0.23542383,0.313107,0.118163094,0.87000036,0.5864703,0.4676928,0.43443644,0.2559972,0.0,0.5729285,0.32413867,0.43865338,0.39843613,0.62215126,0.20542529,0.33233023,0.21555088,0.2085237,0.3637362,0.37685406,0.39615864,0.053262256,0.48157918,0.54430157,0.017784812,0.28023785,0.5233879,0.40406126,0.30841273,0.38583338,0.25545335,0.15312135,0.3150284,0.0,0.35614175,0.07712126,0.0,0.1451854,0.2749575,0.4111873,0.2003309,0.36539364,0.49710807,0.0,0.055523194,0.5523478,0.5030796,0.3729313,0.21139893,0.6790166,0.21590213,0.40210995,0.26851428,0.0,0.3006848,0.5303451,0.26842752,0.37156916,0.32274437,0.48435822,0.0,0.44523117,0.5531389,0.61323917,0.024799883,0.077835426,0.25525054,0.6419671,0.25954056,0.10436601,0.39852262,0.0,0.4234809,0.59013605,0.2429847,0.32281286,0.5109783,0.0,0.26149112,0.3250826,0.59089416,0.0,0.0
