movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
marriagestory,0.0,0.48471105,0.63624036,0.5673811,0.6835992,0.3069212,1.085052,0.8402949,0.85301095,0.86989474,0.048208166,0.4086272,0.6029014,0.87087065,0.071464196,0.5971418,0.6911375,0.4542538,0.13439485,0.45508495,0.7640295,0.0,0.0063074883,0.5351941,0.73644626,0.25028688,0.64040613,0.48037422,0.79024446,0.40591687,0.95697993,0.8065996,0.7252441,0.89657867,0.0,0.0,0.4750604,0.9547197,1.1958966,0.0013133292,0.38413113,0.41235605,0.43937853,0.55941516,0.61645156,0.22320502,1.0490732,0.85758716,0.0,0.6782995,0.0,0.7847835,0.7267653,0.31098354,0.6965662,0.59517276,0.05363808,0.028753946,0.4351534,0.77147806,0.72120565,0.72750485,0.8653988,0.4613671,0.83395195,0.0,0.6557525,0.65359086,0.59501016,0.76639116,0.21515542,0.6614455,0.7391013,0.49182224,0.5244829,0.0,0.47248718,0.26233792,0.93477374,0.38779768,0.68202037,0.6188867,0.69416237,0.39168867,0.0,0.5137942,0.16949393,0.68085665,0.32621288,0.50427204
meettheaddams,0.0,0.30077204,0.69344866,0.37794438,0.65362316,0.8695609,0.9079645,0.71468556,0.822328,0.5644069,0.0,0.31690323,0.5213214,0.550782,0.39533064,0.49084455,0.5721932,0.58448756,0.08968166,0.33241123,0.64903903,0.0,0.16439193,0.35116655,0.5104529,0.2903436,0.7450892,0.72646105,0.7889013,0.44491506,0.8000437,0.5662093,0.6132309,0.5182064,0.0,0.17827061,0.5087532,0.7764786,0.85776395,0.0,0.21989693,0.08863996,0.43058118,0.53281695,0.5979061,0.19553901,0.8859877,0.4753828,0.0,0.523958,0.0,0.76013464,0.5643774,0.6041834,0.7804493,0.5219719,0.0,0.0,0.35487372,0.66715944,0.49707383,0.50363886,0.75251263,0.5836004,0.58419293,0.0,0.6112539,0.8246568,0.53440857,0.91938126,0.41240847,0.3594796,0.52801013,0.5521826,0.5830594,0.0,0.26176372,0.44223067,0.7366573,0.50446403,0.5181385,0.42161372,0.82890725,0.34728286,0.0,0.41402477,0.37684983,0.5076948,0.2775107,0.5130698
meninblack,0.0,0.7541962,0.84616196,0.5930611,0.47590825,0.7477698,1.2908605,1.0910004,1.1026936,0.53615797,0.0,0.43929172,0.9214114,0.7605505,0.0,0.5369901,0.69026875,0.55770373,0.0,0.7205043,0.83700347,0.0,0.14734353,0.57799894,0.82609177,0.28006166,0.9081278,0.79094005,1.0659047,0.31465536,1.4467218,1.1524892,0.8893317,1.1300287,0.0,0.009331817,0.31590658,1.1130732,1.2035999,0.0,0.33837777,0.13644409,0.5898808,0.8138564,0.7188672,0.21522267,1.3701982,0.55488235,0.0,0.55941993,0.34540725,1.0533742,1.1378028,0.36591643,1.0303035,0.6343935,0.0,0.0,0.29109916,0.6879777,0.8256201,0.8407823,1.1422805,0.574567,1.1982901,0.0,0.59568626,1.1717855,0.4587775,0.9689314,0.73638767,0.90152514,0.7751955,0.16083218,0.83864325,0.0,0.57016194,0.7000921,1.1007984,0.63239706,0.6059754,0.80104494,0.97059894,0.59377766,0.13131511,0.60378903,0.46892792,0.81251025,0.6890651,0.69956994
midsommarmovie,0.0,0.46859735,0.9251632,0.5659759,0.45335498,0.7971118,0.7675277,0.6401435,0.6399472,0.57590514,0.04069159,0.65771025,0.2935538,0.5035146,0.046034597,0.34232417,0.7080882,0.43471706,0.14629278,0.5264761,0.5917033,0.0,0.1780948,0.254369,0.6825369,0.37343794,0.64854306,0.5732933,0.5521019,0.32004198,0.7932797,0.6701211,0.3856877,0.54957235,0.0,0.0,0.26950502,0.75469965,0.8730424,0.0,0.43677157,0.3516038,0.5409558,0.44334698,0.5969871,0.11069016,0.78528917,0.57074195,0.0,0.50048196,0.020723699,0.53225243,0.71254486,0.26412165,0.55893916,0.6616977,0.0,0.0,0.37531644,0.4390368,0.72996545,0.5398113,0.5397219,0.32973924,0.7968929,0.0,0.3638052,0.91704506,0.4050823,0.9411985,0.5044983,0.35326663,0.68292,0.48315758,0.453793,0.0,0.6449654,0.2772867,0.8274944,0.45769253,0.5178511,0.46828672,0.88739127,0.40801832,0.0,0.4390447,0.060576297,0.6753979,0.5378851,0.51953363
midwaymovie,0.0,0.61403763,0.81783146,0.2860402,0.28180665,0.730954,0.76251036,0.63536334,0.74048233,0.5609946,0.07376987,0.5881794,0.5653005,0.2974402,0.04319628,0.39664656,0.64350706,0.18925859,0.085907504,0.49341315,0.32730803,0.0,0.0,0.42387423,0.39288378,0.33782345,0.3190377,0.4875905,0.6954559,0.57572544,0.8108781,0.46000123,0.3316465,0.80498844,0.0,0.0,0.24992329,0.741779,0.7473525,0.0,0.275357,0.2762685,0.6787733,0.55610037,0.28270254,0.2771799,0.713727,0.7958023,0.0,0.3514169,0.0,0.44255266,0.4539776,0.44567227,0.7105998,0.3942449,0.0,0.0,0.5681961,0.41765743,1.0036392,0.74108684,0.6948851,0.5025631,0.9200761,0.0,0.45926926,0.6887887,0.4541626,0.9329602,0.47316754,0.2912274,0.68272436,0.4197185,0.6107796,0.0,0.58704543,0.24146074,0.7266833,0.4698633,0.45431417,0.3553665,0.878898,0.16713355,0.0,0.57940114,0.0,0.50544107,0.3135528,0.47966275
missbalamovie,0.0,0.51887846,0.81882596,0.4649397,0.7096065,0.43347722,0.82898957,0.79234314,0.89109826,0.670661,0.0,0.5751272,0.6951675,0.7220449,0.16126117,0.34549794,0.6122657,0.3005489,0.0,0.60203624,0.6811265,0.0,0.28465906,0.4286142,0.6285968,0.25245658,0.71973646,0.5172811,0.69665504,0.3048295,0.98080397,0.7725646,0.28602713,0.67834336,0.0,0.11883273,0.13838157,0.9815889,0.86800754,0.0,0.48696503,0.291652,0.4834674,0.66060597,0.53998876,0.3178199,1.0274647,0.6748105,0.0,0.609667,0.0,0.8954121,0.81892115,0.24056269,0.6090112,0.60043764,0.0,0.0,0.3971789,0.46869814,0.6683532,0.74291706,0.9469355,0.31144223,0.7204274,0.0,0.6736003,0.816316,0.4070273,0.7365817,0.5056992,0.66201365,0.7723563,0.39813858,0.6151005,0.0,0.5826808,0.26016384,0.8710089,0.458447,0.7260817,0.56635165,1.0106322,0.534425,0.0,0.30593175,0.31677258,0.6738854,0.49725896,0.6585018
missinglinkfilm,0.0,0.2889888,0.3180096,0.27708748,0.27144596,0.37592524,0.4413968,0.40622175,0.39420706,0.32090428,0.014527457,0.31647652,0.3023764,0.2358549,0.13302253,0.18574868,0.2666663,0.21976008,0.21419252,0.16831547,0.3727035,0.0,0.09269086,0.25117886,0.3039144,0.2916744,0.3114745,0.26752776,0.36052024,0.23532888,0.3976548,0.38387713,0.24016234,0.38026738,0.0,0.10267595,0.23836401,0.2641352,0.49844313,0.0,0.25474843,0.25326407,0.21569724,0.3705275,0.24644235,0.20800942,0.4523516,0.31143677,0.0,0.30486238,0.0,0.40722874,0.26871526,0.17579438,0.32800078,0.25194764,0.0,0.0,0.26714548,0.3620126,0.28105044,0.3430452,0.40549776,0.3936852,0.317149,0.0,0.2973843,0.47670364,0.30252904,0.39480335,0.19516623,0.29922122,0.31872803,0.35854718,0.32732618,0.0,0.42036346,0.21867105,0.35253915,0.28678852,0.1641585,0.35639867,0.38877892,0.28153294,0.0,0.29726696,0.06628189,0.27350107,0.2528493,0.26852465
motherlessbklyn,0.0,0.5474518,1.0371301,0.6581327,0.3518658,0.69877845,1.0036757,1.0672191,1.2382659,1.2722497,0.2797871,0.8025376,0.6362427,0.86019176,0.0,0.7863772,0.99024755,0.50803566,0.38548708,0.46927184,1.0464879,0.0,0.0,0.34452513,0.7837508,0.39777425,0.764709,0.48113027,1.1002699,0.93262947,1.1431452,0.59812313,0.4917648,1.0619476,0.0,0.0,0.57276714,1.1279172,1.5510604,0.0024982956,0.56589377,0.526502,0.8885635,0.5964122,0.6361332,0.18072556,1.2715669,1.0093154,0.0,0.68621933,0.0,0.8059614,0.99388087,0.31107593,0.947593,0.51379436,0.0,0.0,0.6209483,0.76219994,1.0317194,1.002606,1.2822256,0.4876242,0.72818136,0.0,0.70170933,0.70999986,0.6520531,1.0441433,0.26226863,0.4382023,0.99601316,0.56722164,0.7517172,0.0,0.99415493,0.48754087,0.96000457,0.5265018,1.0298392,0.9396069,1.3047562,0.649974,0.0,0.55478764,0.20418449,1.1299661,0.80874777,0.5527358
onceinhollywood,0.0,0.6575883,0.7678064,0.55871993,0.7036333,0.8059064,0.89415103,0.5315267,1.051848,0.31794512,0.0,0.71126944,0.3641128,0.8133347,0.0,0.30959246,0.7812831,0.12624276,0.11240677,0.6949865,0.33467457,0.0,0.29088786,0.7523026,0.71390164,0.80141395,0.5159922,1.0051334,0.667151,0.64363456,1.101448,0.7865146,0.4367526,0.7381702,0.0,0.07340974,0.2534387,1.0178534,0.8329988,0.0,0.5329192,0.060514003,0.72865504,0.76456493,0.90606487,0.14958169,0.8740778,0.704183,0.0,0.47101817,0.31415686,1.0121044,0.8528011,0.5695458,0.48442665,0.85131526,0.121289335,0.0,0.41524225,0.44957408,0.8855945,1.1432836,0.8769939,0.48542553,1.143331,0.0,0.7451195,0.8752035,0.23518007,0.57841825,0.46169797,0.5639198,0.6474595,0.5365963,0.85171527,0.0,0.57916117,0.1919254,0.9239922,0.2469876,0.5026446,0.7783764,0.9413581,0.3826904,0.12822597,0.83240443,0.107174754,0.48167264,0.28907114,0.6113602
onthebasisofsex,0.0,0.5412844,0.8454785,0.70926297,1.1012423,1.26276,0.98568785,1.0396546,1.1531563,1.1076397,0.19481225,0.7422864,0.6880663,0.61345583,0.18384187,1.1551957,1.2088841,0.41916794,0.13992704,0.67115295,0.93478453,0.0,0.34513143,0.72722787,0.8398957,0.13277318,0.7684534,0.7876512,0.4653262,0.6655329,1.3461432,0.7981485,0.6175223,1.1400588,0.0,0.0,0.37899765,1.0668305,1.1413367,0.0,0.587259,0.4151291,0.84655845,0.48254937,0.51938576,0.22575787,1.398001,0.3797083,0.0,0.4289561,0.0,0.62481904,1.0158697,0.55676717,1.1954855,0.6239888,0.0,0.016923258,0.6185527,0.51934606,0.8693508,0.8445386,1.3609189,0.8952659,1.2004006,0.0,0.7780057,0.7899299,0.41370112,0.96358144,0.90822387,0.6371422,0.78365904,0.5595288,0.52292186,0.0,0.6627821,0.4971711,0.7262961,0.63801575,0.49735504,0.9113085,0.8373018,0.56461793,0.16583137,0.77023214,0.19768278,1.2218874,0.9277028,0.49219492
overcomermovie,0.0,0.278742,0.34045488,0.32931447,0.3181158,0.32876322,0.53011864,0.49162835,0.52607554,0.34696856,0.0023202463,0.38620389,0.31404638,0.4853965,0.15436657,0.36911017,0.36437264,0.19671352,0.20077346,0.46330193,0.40783206,0.0,0.09439873,0.16155,0.44518554,0.32397053,0.31406954,0.266836,0.3949556,0.3153623,0.45161304,0.5210786,0.35951847,0.5834099,0.0,0.08967745,0.24574684,0.45729706,0.45798227,0.0,0.17671922,0.23518258,0.37276104,0.20102495,0.36929587,0.06227392,0.5965297,0.35397542,0.0,0.28204,0.09782001,0.33314538,0.5474992,0.13936523,0.4189123,0.2267198,0.0,0.0,0.22817299,0.4138469,0.36128324,0.4085357,0.4135763,0.27890548,0.47844043,0.0,0.24734464,0.35143656,0.37833583,0.5244229,0.23015703,0.3450453,0.4258826,0.23806988,0.3479824,0.0,0.38152835,0.19674636,0.45118937,0.40783793,0.29317605,0.47758135,0.53100276,0.31412488,0.0,0.33422634,0.12634003,0.4000775,0.2057756,0.22834727
peanutbutterfalcon,0.0,0.22760147,0.5394801,0.39868522,0.2661696,0.50867933,0.63171655,0.2825144,0.07068539,0.8565057,0.0,0.30642807,0.047541358,0.50261617,0.0,0.3887654,0.22274768,0.07862107,0.0,0.45947465,0.23224969,0.0,0.0,0.08766821,1.2297484,0.0070545077,0.3658825,0.48073727,0.9193992,0.41017517,0.7145278,0.54390234,0.0,0.0064980984,0.0,0.006546328,0.0,0.50274515,0.802982,0.1339561,0.24619256,0.1368908,0.32706526,0.0,0.29925388,0.26261008,0.9962579,0.36342674,0.07556836,0.4419511,0.0,0.56530523,0.55578303,0.2707106,0.9296669,0.20976996,0.1885382,0.1495256,0.7212121,0.26246262,0.5305251,0.48013318,0.116631,0.39335367,0.61649597,0.0,0.03415975,0.6358343,0.37645322,0.60132504,0.29524362,0.0,0.6331449,0.1103978,0.21757846,0.39311355,0.34010968,0.0,0.64547014,0.23190744,0.693863,0.02747877,1.1080385,0.4265929,0.019660465,0.8007932,0.052683294,0.27090526,0.25280714,0.15380949
petsematarymovie,0.0,0.2738315,0.88992274,0.6682043,0.48919964,0.6700813,0.9445506,0.69685996,0.86282814,0.9119588,0.084522426,0.55072767,0.29800916,0.7098819,0.14824837,0.52972066,0.8997577,0.4581776,0.2545268,0.7478295,0.74025035,0.0,0.22826007,0.36310983,0.6141761,0.57155687,0.5831672,0.74235296,0.62160856,0.47842082,0.9515212,0.84212244,0.76858944,0.8136032,0.0,0.04805952,0.31229493,0.8222468,0.77716976,0.0,0.5660987,0.47734642,0.5860477,0.5467085,0.5958532,0.0,1.1523906,0.5853718,0.0,0.7887338,0.0,0.93883705,0.876226,0.4447865,0.6533002,0.6630115,0.23496419,0.0,0.3243093,0.5555317,0.6410748,0.95485973,0.81686884,0.4728767,0.8592786,0.0,0.74930245,0.88403225,0.427899,0.8401402,0.35585797,0.52824724,0.3868072,0.7176981,0.80553,0.0,0.5030603,0.43392095,0.94633204,0.67911947,0.90590936,0.53812975,1.205796,0.5208033,0.0,0.5260012,0.069546126,0.6540563,0.5898106,0.71025646
piercingmovie,0.0,0.58277595,1.1574117,1.0234118,0.46001974,0.4228857,1.2932197,0.6823989,1.1720868,1.2052126,0.23973615,0.6982976,0.7632521,1.2204,0.0898357,0.75251424,0.8213667,0.4974275,0.029451443,1.0010259,1.1931103,0.0,0.332177,1.0533329,0.6905874,0.36313614,0.6478835,0.8302483,1.2185668,0.39787635,1.202997,0.9530512,0.18969724,1.1038766,0.0,0.0,0.40709355,0.95181364,1.2414703,0.0,0.09991264,0.4494867,0.77178293,0.42860305,1.1028743,0.12941286,1.0791545,1.135415,0.0,0.7748533,0.018538257,1.4530538,0.8322431,0.7776777,1.0234578,1.031257,0.40725997,0.0,0.7091133,0.3660418,0.76320535,1.0157491,1.1937426,0.84214336,1.3504038,0.0,0.88548344,1.4397088,0.92559683,1.4639424,0.17989796,0.5301293,0.8414226,0.7423106,0.9688445,0.0,0.710709,0.1801438,1.1775295,0.9282987,0.93572855,0.9974043,1.200409,0.14807242,0.0,0.9897791,0.09003946,0.92907345,0.57028,0.44523582
playingwithfire,0.0,0.2596313,0.9280732,0.6236713,0.37142345,0.544005,0.6053848,0.6261362,0.910097,0.67951584,0.1252973,0.5790114,0.4318714,0.71572226,0.19720301,0.5617685,0.92092705,0.3927877,0.3595826,0.5548316,0.7375982,0.0,0.42299107,0.30851611,0.7656071,0.5591056,0.57509506,0.46134388,0.8141518,0.33787033,0.8226048,0.79402566,0.56138235,0.5987927,0.0,0.10742806,0.2896734,0.85900354,1.1535045,0.1588625,0.23713255,0.5825255,0.5867678,0.58660406,0.55770826,0.2684136,1.0916309,0.6457733,0.0,0.6981336,0.0,0.9892535,0.8728381,0.40335196,0.6164523,0.77631533,0.087796934,0.07539469,0.35893,0.94261754,0.6737969,0.56044227,1.0176308,0.53243595,0.85219365,0.0,0.3047591,0.50220335,0.66640925,0.91649,0.54745656,0.44295254,0.644261,0.6193007,0.6525865,0.0,0.65322137,0.36208627,0.80948466,0.7725917,0.7807657,0.9129995,0.86551595,0.4616573,0.0,0.37388775,0.037473015,0.6845056,0.5629136,0.5594256
playmobilthemovie,0.0,0.25758874,0.65870047,0.5307741,0.26748264,0.83844584,0.755711,0.569676,0.6926931,0.7512798,0.063859515,0.570329,0.45288092,0.5552964,0.064362526,0.4040906,0.6447795,0.23493537,0.0498968,0.42037907,0.6667923,0.0,0.35733852,0.31893757,0.75054234,0.3724687,0.75760317,0.6333314,0.4727251,0.4124681,0.61725885,0.78126967,0.5009535,0.7018502,0.0,0.29537624,0.15935408,0.74536186,0.9395908,0.0,0.42565814,0.19573046,0.45396775,0.72252196,0.49691275,0.19026636,0.8274621,0.49823958,0.0,0.5602775,0.0,0.47108692,0.83298343,0.30474907,0.5751869,0.68066305,0.1657624,0.0,0.38071468,0.61037356,0.69734347,0.6532837,0.64449596,0.41765276,0.9198082,0.0,0.63458973,0.73246956,0.50067544,0.8484423,0.3963487,0.46432337,0.6322912,0.27320707,0.42762536,0.0,0.7767572,0.25190592,0.5461224,0.4558011,0.52237713,0.7350703,0.64677256,0.34128752,0.0,0.48129168,0.20407507,0.44603163,0.38315648,0.4107509
pomsmovie,0.0,0.21791121,0.48255062,0.38373742,0.23053104,0.3672613,0.4090854,0.35542035,0.36536986,0.39130196,0.0,0.40209576,0.30569673,0.36584312,0.0,0.3036782,0.42547402,0.083550185,0.08567175,0.31405327,0.32151964,0.0,0.24060401,0.24505238,0.4303751,0.26533484,0.36856323,0.37146193,0.46234205,0.3065932,0.45496505,0.37939787,0.25425678,0.41521454,0.0,0.09738235,0.20030925,0.46307835,0.49984545,0.0,0.24259615,0.038832247,0.3805656,0.32029802,0.39525464,0.18883385,0.5054458,0.3878476,0.0,0.4333483,0.06450545,0.37946704,0.44731352,0.16604406,0.45516276,0.4075708,0.0,0.0,0.24244642,0.37797296,0.46949694,0.4134225,0.39606464,0.23959202,0.5285749,0.0,0.36761025,0.46972507,0.37581277,0.4869839,0.19321856,0.2898172,0.39414412,0.17090578,0.36952853,0.0,0.39571488,0.08385906,0.37940994,0.28493232,0.28827563,0.31335244,0.49908683,0.18043737,0.0,0.27457502,0.033143662,0.3346491,0.25169495,0.25409833
queenandslim,0.0,0.6083142,0.9726703,0.97940457,0.8786181,1.3149112,1.1685579,0.9524274,1.2044646,0.8089853,0.027031263,0.95632535,0.5788079,0.80804884,0.082525656,0.48733634,0.68220776,0.37222636,0.13760366,0.7395412,1.0435644,0.0,0.0,0.52664524,1.0372623,0.56232643,0.9687688,0.86222506,0.898133,0.88231176,1.1912386,0.93422425,0.34900773,1.0928102,0.0,0.0,0.54232335,1.1313096,1.4844211,0.04476631,0.5166673,0.5077598,1.0198001,0.37365,0.6586616,0.37614316,1.1470313,0.7019858,0.0,0.5826798,0.019669285,1.1861295,1.1200094,0.71287787,1.1639447,0.7888208,0.0,0.0,0.8411475,0.95366275,0.86499214,1.2613027,1.3409581,1.1652308,1.1267492,0.0,0.67688686,1.0613182,1.0017475,0.90318936,0.500977,0.9001389,0.89077306,0.52235454,0.86661965,0.0,0.8570584,0.7124067,1.1426859,0.53092647,0.47747332,1.132051,1.109912,0.5904772,0.0,0.65731263,0.0,1.102815,0.68659425,0.6551974
rambomovie,0.0,0.17133701,0.35693282,0.2538453,0.19557144,0.2027365,0.50297284,0.17626089,0.4266311,0.2982859,0.07506217,0.2852702,0.33183622,0.37352875,0.050462667,0.34190246,0.2962758,0.27853802,0.054839768,0.21295303,0.26143327,0.0,0.07108745,0.25649083,0.41784602,0.14010301,0.2333886,0.39530432,0.35870835,0.2304853,0.4095685,0.3768134,0.25370076,0.39425296,0.0,0.0003387055,0.12987311,0.39767233,0.5263989,0.0,0.24837402,0.18339844,0.3345543,0.23773828,0.31592432,0.13380629,0.440048,0.26784462,0.0,0.32124886,0.0,0.36466068,0.32537314,0.15036666,0.3567887,0.20389736,0.0,0.0,0.20974034,0.3480857,0.39146098,0.40372548,0.29696113,0.2848865,0.5246098,0.0,0.2514044,0.43644893,0.26812133,0.4962716,0.13691802,0.3508732,0.3264999,0.25415888,0.45628,0.0,0.30124602,0.2176498,0.34359547,0.3314126,0.24382001,0.35079437,0.5177416,0.24814196,0.0,0.39362064,0.06545778,0.28022408,0.21679285,0.30408862
readyornotfilm,0.0,0.30139446,0.5032065,0.36701077,0.26756465,0.36723632,0.5809791,0.6170115,0.4707563,0.42976946,0.008425763,0.3315369,0.39248723,0.48620552,0.01826746,0.36362836,0.29053774,0.27372968,0.019400673,0.4674681,0.47175196,0.0,0.11943445,0.26792413,0.49878863,0.33741894,0.39443585,0.38802248,0.5348625,0.3345294,0.632154,0.43147293,0.28774488,0.6334859,0.0,0.02144554,0.32132813,0.6249116,0.6061375,0.0,0.3656398,0.20437916,0.29862344,0.37906283,0.34177944,0.1323822,0.5944014,0.5152788,0.0,0.2278812,0.038169414,0.5638448,0.56622934,0.17744632,0.61609167,0.32133582,0.0,0.06719219,0.199281,0.32162344,0.57123446,0.4266062,0.5559221,0.1890484,0.473383,0.14955442,0.3107024,0.54513174,0.18508616,0.37926996,0.17342307,0.39809212,0.5606102,0.2664557,0.41089952,0.0,0.40498987,0.0,0.47064498,0.2653648,0.3171071,0.53337103,0.4497393,0.2435869,0.0,0.3439651,0.11277364,0.40459138,0.34739965,0.40657857
richardjewellfilm,0.0,0.35887712,0.5397006,0.37519115,0.21583806,0.53032184,0.75165755,0.53105545,0.7990581,0.62407386,0.18762559,0.46363634,0.37965912,0.6471179,0.043725822,0.41705382,0.5539755,0.31910443,0.23083921,0.29212356,0.4738367,0.0,0.0,0.4717026,0.31965113,0.37746418,0.44521898,0.46009314,0.425178,0.4221847,0.6189842,0.53930116,0.48701012,0.5551746,0.0,0.09551245,0.28201625,0.67511123,0.7219881,0.0,0.286791,0.2512983,0.5235358,0.4850665,0.31994173,0.13341147,0.86941814,0.58074105,0.0,0.46357653,0.0,0.29647228,0.6396109,0.41950154,0.45570412,0.26465544,0.0,0.0,0.5284783,0.38337767,0.57174164,0.7274365,0.735743,0.33736002,0.6511216,0.0,0.48762456,0.5066658,0.30807889,0.6637894,0.33372316,0.32071722,0.39969927,0.37527344,0.37484384,0.0,0.5464997,0.3770949,0.52058566,0.6093129,0.5882624,0.6362276,0.80349255,0.45923564,0.018732626,0.4890634,0.071630016,0.48237664,0.31765628,0.35508725
rocketmanmovie,0.0,0.41619354,0.70045626,0.43475842,0.2684913,0.43605307,0.6204073,0.61304545,0.58801854,0.67914075,0.15518734,0.4746748,0.25053322,0.40895873,0.24210708,0.45784873,0.7197991,0.54413563,0.15520208,0.5112117,0.7005576,0.0,0.14408728,0.41020355,0.57694626,0.34098747,0.6715195,0.41441756,0.60636663,0.38554707,0.7436735,0.6054294,0.5337879,0.6114881,0.0,0.055222247,0.3304334,0.69292545,0.7269178,0.009482261,0.24414223,0.40755334,0.37796673,0.38966528,0.35779506,0.18289353,0.8921623,0.5849305,0.0,0.56519794,0.023118978,0.6954571,0.6980772,0.35104793,0.69446814,0.34847152,0.0,0.019433029,0.30982012,0.32755265,0.53475404,0.5797388,0.6263254,0.38221443,0.72864586,0.0,0.38907632,0.6768502,0.37084624,0.5717713,0.40271255,0.45295113,0.45199263,0.47840074,0.49874687,0.0,0.4462138,0.24027443,0.5813655,0.28700414,0.5406402,0.5469973,0.8518293,0.344259,0.0,0.3580388,0.20838587,0.5819404,0.56722724,0.6840159
scarystoriesmovie,0.0,0.28783572,0.5727898,0.41646558,0.386795,0.5698125,0.70623785,0.643043,0.706059,0.58029866,0.004316648,0.3673646,0.40681595,0.47723958,0.06010679,0.465511,0.61348516,0.41294134,0.10044095,0.27964166,0.60594,0.0,0.1362195,0.3019931,0.5118025,0.21767154,0.5687578,0.40421668,0.45417362,0.32780233,0.68215543,0.63486004,0.38674772,0.5390348,0.0,0.023768986,0.22201917,0.6428369,0.7259205,0.0,0.13204902,0.33069566,0.3400418,0.47239485,0.4423094,0.24221991,0.65395194,0.46985167,0.0,0.41581136,0.0,0.4926304,0.5243302,0.30404657,0.48745406,0.38035077,0.0,0.0,0.3792784,0.40135655,0.6335898,0.525193,0.55462235,0.39149448,0.59188426,0.0,0.41205353,0.59467125,0.3480903,0.5876881,0.4189846,0.34510633,0.35999078,0.2655632,0.43669176,0.0,0.4586402,0.41920224,0.5048826,0.3427302,0.33832335,0.5525067,0.5932015,0.37215278,0.0,0.4099937,0.23202114,0.6243662,0.4150741,0.47522533
secretlifeofpets,0.0,0.22897723,0.61483425,0.83610415,0.47163397,1.1141508,0.7097366,0.9541807,1.7133933,0.69155246,0.0,0.5513756,0.7560068,0.7753061,0.0,0.59976935,0.8080143,0.62732875,0.20135693,0.7259518,0.6071907,0.0,0.35276613,0.74699235,0.84344447,0.2648848,0.82338667,1.1299464,0.95136666,0.8270128,1.0735143,1.2049768,0.12738271,1.1796645,0.0,0.20197167,0.664438,1.3077956,1.7671721,0.0,0.44739017,0.486392,0.94124264,0.7116867,0.76442957,0.42342776,1.6796427,0.65318125,0.0,1.0525634,0.0,1.1478707,1.1950264,0.20474295,1.0091935,0.86812186,0.0,0.0,0.33913496,0.9840967,1.2359792,1.1465586,1.473687,0.9581464,1.2681941,0.0,0.5805132,1.3143438,1.1165255,1.3504211,0.47063756,0.37812272,0.8805648,0.5639677,1.1468829,0.0,0.96903753,0.7586729,1.2654006,0.51040643,0.97882295,1.6258472,1.3509043,0.95698696,0.0,0.6231824,0.24076127,1.0053216,0.9135217,0.8289292
serenityfilm,0.0,0.43126148,0.5934731,0.32687086,0.39791378,0.38538498,0.7401722,0.40044338,0.66299176,0.5026619,0.02106635,0.57242006,0.4511757,0.41247824,0.15161262,0.28589925,0.54217315,0.15880127,0.12606372,0.4442791,0.48289382,0.0,0.11515963,0.38176236,0.5352283,0.32291648,0.34893632,0.34995508,0.51734895,0.33136326,0.6081225,0.58532035,0.3350526,0.49593663,0.0,0.022421526,0.3141227,0.51973456,0.6899981,0.0,0.310728,0.45303434,0.41005972,0.37387863,0.37577644,0.17527966,0.655006,0.5271325,0.0,0.42592674,0.0,0.312539,0.485195,0.2610736,0.2258944,0.3745353,0.0,0.0,0.28828144,0.39264315,0.39543405,0.41360262,0.58405876,0.39934766,0.6618761,0.0,0.40111932,0.6214354,0.32168657,0.53866565,0.3072673,0.3432012,0.5921078,0.3040553,0.46960425,0.0,0.3547882,0.19244528,0.56427056,0.35022673,0.42140073,0.59795153,0.6966064,0.3241238,0.0,0.48242933,0.13736542,0.44302505,0.21965012,0.47341937
