movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
everybodyknowsmovie,0.12348447,0.0,0.18804452,0.33767563,0.0,0.0,0.10157044,0.0,0.4133372,0.0,0.13890067,0.24741387,0.05870253,0.27569866,0.2897891,0.157605,0.29755756,0.20754048,0.30008796,0.16165832,0.22530194,0.30123547,0.32459894,0.4391371,0.114180796,0.16698097,0.41410455,0.029317625,0.32699764,0.0,0.19226521,0.37324017,0.3172905,0.31237024,0.0,0.19860123,0.17663004,0.21612458,0.0,0.4421996,0.0715281,0.03867744,0.3851859,0.14478326,0.27298167,0.21012841,0.32984585,0.1894842,0.24256654,0.2803151,0.10309922,0.34565383,0.0,0.3187725,0.3166795,0.22267649,0.03690556,0.12101268,0.27475727,0.29299736,0.4390681,0.0,0.34273362,0.19590487,0.28629375,0.26795074,0.39451447,0.22269107,0.0,0.13710259,0.12186772,0.20761794,0.3417074,0.32315376,0.24791616,0.333785,0.29299656,0.0,0.1019012,0.0,0.1955041,0.25358212,0.24431543,0.35468933,0.3228605,0.28905898,0.2756639,0.24587625,0.30157638,0.31422797,0.50748056,0.35514322,0.40624395,0.044664413,0.18071127,0.0,0.25411248,0.4452481,0.15371905,0.5111265,0.0,0.31167883,0.03949842,0.052596003,0.17841426,0.21318218,0.3015451,0.11866491,0.21490657,0.21707606,0.22495908,0.0,0.26463714,0.2929536,0.21081175,0.24085476,0.1626542,0.0,0.0,0.2278321,0.15062517,0.1466948,0.32062015,0.37125793,0.33460134,0.32869142,0.3109222,0.094923854,0.30801496,0.32064566,0.0,0.40463606,0.3144343,0.43061763,0.30410448,0.3746971,0.26970696,0.0,0.12931429,0.22294345,0.16227444,0.3093577,0.3537479,0.33909076,0.0,0.31229952,0.10508643,0.14591128,0.0,0.0,0.30773437,0.16831072,0.1845943,0.40919083,0.37961537,0.24356784,0.39742732,0.29105473,0.25963435,0.19702348
fastandfuriousmovie,0.2848288,0.0,0.7250242,1.0502476,0.0,0.0,0.0,0.0,0.5792972,0.0,0.20543337,0.46944416,0.17578734,0.5025994,0.8482276,0.31864455,0.6275418,0.36332253,0.45190072,0.0,0.59106165,0.5695195,0.95583165,1.0077448,0.29639423,0.45981222,0.44374022,0.0,0.88757604,0.0,0.17300394,0.8962854,0.6305816,0.9172051,0.0,0.3380271,0.39339894,0.35574457,0.0,0.49572206,0.07158019,0.16605815,0.7453688,0.5937957,0.53637016,0.49529305,0.8387901,0.406819,0.5941176,0.4202849,0.23135385,0.8234271,0.0,0.8413866,0.6637264,0.27425966,0.0,0.55987394,0.6413186,0.82209224,0.9710627,0.0,0.7859449,0.7081033,0.6060433,0.3158458,1.0144459,0.7700216,0.0,0.44086054,0.5553248,0.5797821,0.5790491,0.92501634,0.6266307,0.7671428,0.8041001,0.0,0.074061796,0.0,0.49444476,0.7933403,0.41687027,0.3093696,0.5492423,0.6626748,0.60158634,0.56210655,0.81878054,1.1181607,0.77041125,0.5967194,0.54049426,0.07553432,0.4475231,0.0,0.80472875,0.7918881,0.21888502,0.8859953,0.0,0.7657529,0.069460765,0.46742007,0.66729444,0.6977253,0.6646829,0.4528622,0.17426208,0.6451099,0.55270284,0.0,0.31782466,0.35063595,0.66097504,0.7425172,0.50791675,0.0,0.0,0.062683195,0.92547226,0.38000026,0.70709914,0.773654,0.80446184,0.5349742,0.7661193,0.48185286,0.76599777,0.8545257,0.0,1.1486659,0.6756553,1.0996534,0.79789025,0.9535404,0.81571007,0.0,0.18745227,0.6729085,0.24714786,0.8420614,0.84396154,1.0139908,0.0,0.64612174,0.06433636,0.51953816,0.22058368,0.0,0.4232672,0.51074535,0.6129208,0.77379876,0.8300819,0.8048755,0.9285292,0.42197737,0.7796249,0.625811
fightingwmyfam,0.3605432,0.0,0.31646743,0.77512753,0.0,0.0,0.38845465,0.08057755,0.47881684,0.0,0.09750023,0.29419822,0.2519497,0.286524,0.4677478,0.46208924,0.6774832,0.48042414,0.45458552,0.029348463,0.42377573,0.4488869,0.5066935,0.8561301,0.25497714,0.39098573,0.9781719,0.0,0.81332517,0.0,0.1838735,0.78371674,0.7238817,0.67107487,0.0,0.40071744,0.50072837,0.48386773,0.0,0.7409882,0.26367083,0.092112854,0.50970674,0.42830628,0.37232387,0.26128677,0.68694675,0.5647306,0.62793595,0.336941,0.44020808,0.8438689,0.0,0.8521607,0.46882465,0.315715,0.10736489,0.44101506,0.47791812,0.3748417,0.6274209,0.0,0.6438715,0.4511755,0.55262494,0.31287313,0.55028707,0.5127001,0.0,0.26077494,0.38531306,0.47077706,0.5417601,0.5640426,0.38544202,0.37950212,0.3639306,0.0,0.018605798,0.0,0.1563839,0.36170676,0.31794825,0.28814244,0.5397996,0.664705,0.6101782,0.5123127,0.78172886,0.7051066,0.9071553,0.7576435,0.5690298,0.14111035,0.70193505,0.07904867,0.54038036,0.5961743,0.28231162,0.82421875,0.0,0.54297966,0.0,0.07966347,0.30426964,0.42779222,0.6715829,0.13095981,0.11976951,0.5163524,0.49794176,0.0,0.46345332,0.5250417,0.41236207,0.3483658,0.3241307,0.0,0.0,0.2237707,0.36813316,0.29043767,0.5228027,0.58095616,0.6554729,0.49221152,0.7294906,0.350471,0.586359,0.6421559,0.0,0.9528492,0.51775175,0.8632554,0.40590787,0.6861412,0.4829419,0.0,0.38085696,0.2260752,0.45818081,0.1198758,0.6980591,0.7671136,0.0,0.40039277,0.29461038,0.38673878,0.14290686,0.0,0.53034645,0.3348265,0.35798374,0.6969746,1.0160444,0.51141757,0.92378575,0.57434756,0.48024434,0.380431
fivefeetapartfilm,0.30988327,0.0,0.5324725,0.6783262,0.0,0.0,0.19282088,0.0,0.7081798,0.0,0.45428532,0.25040522,0.46540934,0.52865595,0.9031876,0.25311384,0.70474327,0.6129682,0.48033845,0.0,0.4523967,0.7594526,0.9846294,0.9848552,0.15598142,0.49376327,0.73704594,0.21184824,0.7038412,0.0,0.2423531,0.78725106,0.505873,0.62917435,0.0,0.6442494,0.48061043,0.53647214,0.0,1.1874287,0.09757269,0.0,0.84230524,0.74182576,0.40748125,0.22000699,1.1893744,0.28465876,0.5554135,0.1410875,0.530092,0.8042431,0.0,0.93642014,0.38159853,0.4408316,0.07394171,0.18709636,0.78440917,0.45814508,0.9117481,0.0,0.56952244,0.86933774,0.6522069,0.25699878,0.6960086,0.7085016,0.0,0.3917171,0.50769955,0.27882662,0.83653617,1.1063126,0.70215607,0.7194003,0.99693924,0.0,0.0,0.0,0.85374767,0.7828604,0.42280903,0.28548804,0.6770886,0.561418,0.5104431,0.33460122,0.8666849,1.1571046,1.0366237,1.0623101,0.6146774,0.01311286,0.42677212,0.25386825,0.8133678,0.9856924,0.3825924,1.2147669,0.029678378,0.53500265,0.0,0.4202832,0.38531956,0.9207221,0.38005346,0.5789668,0.47930714,0.31054792,0.34007478,0.0,0.61944723,0.76785624,0.51465994,0.35248604,0.30596408,0.0,0.0,0.5524919,0.65574133,0.385762,0.6265933,0.41679558,0.860103,0.33210403,0.70324785,0.43111053,0.92608136,0.8029064,0.0,1.212222,0.6440327,0.95744264,0.9505151,1.3449059,0.7771443,0.0,0.46148315,0.53565145,0.7378265,0.8073793,0.7968344,0.78426063,0.051672213,0.6994911,0.0,0.5121021,0.0,0.0,0.5416922,0.60912454,0.34624702,0.8923276,1.2335551,0.40870124,0.9751431,0.53435045,0.5131308,0.9833334
fordvferrari,0.22049507,0.0,0.2822581,0.28407854,0.09022787,0.0,0.16886707,0.0,0.23178501,0.0,0.105025366,0.29363483,0.22017913,0.1199458,0.21904062,0.18416947,0.41066405,0.21689129,0.19468613,0.04570908,0.25662276,0.19087932,0.31513575,0.39472252,0.094700396,0.17924722,0.24713017,0.11801829,0.26763567,0.0,0.18642828,0.443904,0.3092954,0.18630546,0.0,0.26880738,0.09661145,0.18746226,0.0,0.25230232,0.007967245,0.052001484,0.33753985,0.19364935,0.26612195,0.042311005,0.3878684,0.24709262,0.2539683,0.20452656,0.118392885,0.29560554,0.0,0.42977867,0.22060026,0.239501,0.048427638,0.09727547,0.34207165,0.20016146,0.27729076,0.0,0.28799593,0.1666826,0.2756407,0.1036725,0.32785076,0.19284478,0.0,0.1750294,0.1519431,0.16730604,0.3153334,0.35019955,0.18536621,0.14845721,0.3645037,0.0,0.1415596,0.0,0.25494665,0.28475943,0.19511388,0.10294863,0.16824399,0.31904534,0.2158352,0.34287632,0.3876304,0.36452663,0.41207603,0.34179753,0.25816062,0.0014366969,0.2810867,0.11604794,0.3523553,0.32909206,0.008292573,0.16849676,0.0,0.18579899,0.0,0.1933633,0.21732076,0.29176,0.43077183,0.11464941,0.102380686,0.27604786,0.26373896,0.0,0.19770472,0.24942774,0.2056055,0.2401917,0.22320361,0.0,0.0,0.28525788,0.17721185,0.19906674,0.3388034,0.36851045,0.28662708,0.3891855,0.4323746,0.16665669,0.19835638,0.38609684,0.0,0.49132118,0.22784191,0.40372396,0.2934615,0.28671944,0.2740054,0.0,0.088227,0.134678,0.2499119,0.2611944,0.42284638,0.32550073,0.0,0.15911594,0.14190176,0.1316968,0.15977928,0.0,0.29353702,0.0,0.23734398,0.2090475,0.32667428,0.26257044,0.38253704,0.2159364,0.24351168,0.21793962
freaksthefilm,0.32411698,0.0,0.46718296,0.45927054,0.0,0.0,0.16535124,0.0,0.6359732,0.0,0.1150241,0.3302343,0.2594165,0.4473269,0.69177955,0.36340058,0.6363524,0.1498811,0.28314713,0.08540673,0.46139398,0.8080459,0.56426907,0.4822721,0.11240019,0.40453947,0.47587812,0.028866598,0.4764197,0.0,0.31567776,0.6611608,0.63329804,0.5490977,0.0,0.52832204,0.34708616,0.24307758,0.0,0.64034677,0.063669644,0.0,0.54242426,0.23317972,0.42991638,0.3415215,0.62591016,0.2737185,0.36391717,0.28045967,0.119108155,0.47524542,0.0,0.6760043,0.51309246,0.32322386,0.0,0.33059913,0.37177947,0.6234771,0.5633053,0.0,0.51628727,0.50958365,0.6298,0.3470382,0.4817738,0.36116403,0.0,0.17767338,0.33235365,0.45967978,0.43721664,0.73416024,0.384286,0.73291063,0.5082152,0.0,0.23546977,0.0,0.38341376,0.20305124,0.2703468,0.2992558,0.2864299,0.39573583,0.3626796,0.49134067,0.4431305,0.6852026,0.65723646,0.53599524,0.51111865,0.060796887,0.36408,0.06510714,0.6111749,0.62627566,0.25570047,0.44986266,0.0,0.37400028,0.06508523,0.28917113,0.37999833,0.54567134,0.5150506,0.070756316,0.3053468,0.4576015,0.3832947,0.0,0.12818788,0.32163092,0.39446607,0.3414469,0.2620625,0.0,0.0,0.33828378,0.3052034,0.20381674,0.51837456,0.6526599,0.52105236,0.5249459,0.56316906,0.37957737,0.4471837,0.3794696,0.0,0.7210701,0.46928352,0.6345313,0.5717616,0.69102097,0.36720586,0.0,0.25342762,0.29127076,0.44400647,0.54918766,0.8078215,0.6028159,0.0,0.2898988,0.0,0.14034504,0.09880158,0.0,0.24931455,0.13125634,0.47318986,0.47727144,0.5775885,0.49093962,0.68331325,0.32366922,0.5050414,0.5711198
geminimanmovie,0.38400492,0.0,0.1727002,0.5957454,0.0,0.0,0.13585536,0.10746118,0.53553563,0.0,0.30833244,0.2628515,0.17497498,0.29195327,0.3295128,0.33274066,0.52758145,0.26285613,0.1655241,0.0,0.29496753,0.38299072,0.5346527,0.5242852,0.0,0.354303,0.42242837,0.0006388922,0.48013788,0.0,0.13350376,0.6020164,0.33866364,0.34286463,0.0,0.4600278,0.13191478,0.20510736,0.0,0.35672873,0.0533299,0.0,0.40703684,0.18621486,0.23538426,0.16269343,0.4602232,0.12088761,0.23195837,0.31085816,0.1876173,0.35687652,0.0,0.47179934,0.29467246,0.30825484,0.0,0.1918582,0.21257147,0.3107262,0.55791646,0.0,0.39288142,0.24448863,0.6322675,0.15062302,0.50535095,0.2516054,0.0,0.1907072,0.19101053,0.21922192,0.43207923,0.4531685,0.18718784,0.4158812,0.33315986,0.0,0.089868546,0.0,0.1961377,0.3541416,0.25054508,0.37093112,0.38232523,0.38006806,0.4076476,0.39074892,0.28168106,0.4020193,0.49330115,0.40480742,0.3566842,0.0,0.30201194,0.22463822,0.11014428,0.3561635,0.20181166,0.46984226,0.0,0.23186861,0.0,0.1044901,0.16229211,0.42907247,0.41981298,0.053722233,0.121434495,0.12831227,0.3697711,0.0,0.2465875,0.23171583,0.2769467,0.23563714,0.22409503,0.0,0.0,0.09202632,0.10007122,0.10793058,0.38687173,0.28122416,0.36943507,0.29732484,0.30508944,0.35617343,0.4080786,0.43056247,0.0,0.50415266,0.43110263,0.59437287,0.4068422,0.56104785,0.30780837,0.0,0.27589342,0.28056198,0.2946209,0.40273,0.4291187,0.48086405,0.082208395,0.38147724,0.042343535,0.28017226,0.110428885,0.0,0.13317643,0.2526783,0.18065014,0.5501953,0.3990836,0.37448075,0.58725524,0.34673586,0.4589324,0.38961306
glassmovie,0.33418682,0.0,0.20361388,0.5017113,0.0,0.0,0.08440097,0.0,0.65390325,0.0,0.07020113,0.29762855,0.21794486,0.5415708,0.3065082,0.27691644,0.33551615,0.16570874,0.25263524,0.042137936,0.49328306,0.44014442,0.54827225,0.41970432,0.065071784,0.2697646,0.5665966,0.0,0.52214545,0.0,0.1908766,0.41984758,0.4628572,0.47989923,0.0,0.27270335,0.077109545,0.23306088,0.0,0.606901,0.1866921,0.09607816,0.4221636,0.22502568,0.25223252,0.26119936,0.47604656,0.1987074,0.26827165,0.25158444,0.32889652,0.4381401,0.0,0.5158826,0.3308188,0.3700591,0.14770235,0.14116146,0.26532614,0.51609105,0.56764144,0.0,0.25557506,0.4379458,0.34511128,0.31822777,0.61982346,0.3096879,0.0,0.10702538,0.36219245,0.21410945,0.36666662,0.43146622,0.32067305,0.46605197,0.43848562,0.0,0.08867127,0.0,0.22108006,0.25094497,0.0753302,0.4570246,0.48345,0.42026857,0.32115358,0.32869947,0.44654915,0.68387884,0.61186296,0.4268673,0.53191483,0.068201765,0.34306598,0.24983363,0.3569044,0.8090013,0.2814879,0.5397725,0.0,0.42715845,0.2579149,0.17493255,0.25783715,0.32549784,0.36886123,0.20711376,0.067885324,0.2577139,0.30777553,0.0,0.4914305,0.2636989,0.5375449,0.39053422,0.09714233,0.0,0.0,0.2513954,0.17045742,0.2192378,0.4675419,0.40089312,0.45458984,0.39175802,0.34507847,0.2615254,0.52150893,0.5505674,0.0,0.6453835,0.24463055,0.6200452,0.49106696,0.521084,0.40618125,0.0,0.16071764,0.09396859,0.4167937,0.43842286,0.5147095,0.5584937,0.10662918,0.413255,0.025672859,0.19801703,0.25047025,0.0,0.39503813,0.24715954,0.08642126,0.47579795,0.6928063,0.23392685,0.5417338,0.42522097,0.27016148,0.42018226
gloriabellmovie,0.16951287,0.0,0.09827345,0.40309015,0.0,0.0,0.13520601,0.0,0.4016851,0.0,0.18649194,0.12051139,0.16426384,0.17408128,0.18877153,0.19451486,0.491047,0.19432482,0.26007798,0.0,0.20962489,0.38515007,0.3972793,0.37301522,0.19943061,0.2611058,0.41145074,0.010032722,0.34026277,0.0,0.21942356,0.48708415,0.16591936,0.36842942,0.0,0.19798955,0.2623759,0.22797887,0.0,0.46473473,0.066293605,0.068287335,0.37192506,0.30161014,0.32566023,0.29274756,0.43475336,0.1445209,0.3179414,0.39400837,0.16466168,0.33720747,0.0,0.46449307,0.21476813,0.10611797,0.094352305,0.25001594,0.25323394,0.31475428,0.49029502,0.0,0.22861299,0.21695513,0.4231072,0.14196944,0.46138808,0.30495095,0.0,0.21953781,0.22960582,0.11826745,0.33122912,0.5017766,0.16141297,0.30137032,0.30321786,0.0,0.0006579347,0.0,0.40175286,0.26470917,0.2061646,0.25190052,0.38831306,0.36542526,0.2967992,0.25140944,0.306369,0.4291833,0.34505683,0.24030656,0.37457386,0.0,0.12826931,0.025180371,0.39200562,0.32700154,0.07920069,0.39945984,0.0,0.20034324,0.0,0.14825438,0.27652925,0.3157507,0.38754144,0.10368903,0.20806603,0.26459932,0.13334149,0.0,0.3602088,0.29194528,0.3419287,0.27500772,0.26101923,0.0,0.0,0.3383208,0.11061019,0.18598582,0.4610053,0.2826702,0.30056497,0.36102903,0.35001943,0.15153524,0.3129771,0.3557254,0.0,0.68934333,0.31190628,0.5410358,0.3035905,0.451338,0.40648222,0.0,0.24765582,0.3115672,0.26123333,0.37581354,0.423127,0.48676887,0.0,0.33813223,0.06557201,0.32075185,0.14276175,0.0,0.21261583,0.30966863,0.22681056,0.38155508,0.5367622,0.31625307,0.55771464,0.32913604,0.3490138,0.22314177
godzillamovie,0.3492306,0.0,0.28265813,0.51429194,0.0,0.0,0.0065923175,0.0,0.6230848,0.0,0.19622946,0.270239,0.21185645,0.39041162,0.36496162,0.34800652,0.22235364,0.22742444,0.16663699,0.04747904,0.36803767,0.3905424,0.2984526,0.5790987,0.12311724,0.2243115,0.34826115,0.0,0.5160881,0.0,0.16168916,0.3986959,0.48203847,0.51404345,0.0,0.3361976,0.22682253,0.25581813,0.0,0.55601144,0.11224551,0.08874537,0.5558141,0.20613247,0.4344806,0.39633918,0.5472174,0.32709447,0.34985963,0.19130257,0.384189,0.29521087,0.0,0.56755245,0.35097945,0.27745223,0.054970667,0.14401087,0.1946456,0.50921655,0.5065822,0.0,0.3813419,0.23456126,0.39800912,0.34830496,0.59522974,0.28075245,0.0,0.064867206,0.30875918,0.28252807,0.15672623,0.5430273,0.47508416,0.5456519,0.42961714,0.0,0.12964495,0.0,0.21671069,0.25811172,0.08541572,0.3632968,0.5212991,0.4515834,0.36476249,0.12539202,0.3660305,0.5898913,0.6677582,0.35284287,0.30756667,0.027708342,0.2881501,0.22468626,0.27407816,0.60051775,0.13362591,0.5641147,0.0,0.3317829,0.26879668,0.064721085,0.25948128,0.3628823,0.2597547,0.10554408,0.2606864,0.19194075,0.23691931,0.0,0.39535278,0.20220509,0.4286553,0.4015421,0.28579888,0.0,0.0,0.054628905,0.21749057,0.16982551,0.5092727,0.47881368,0.2774278,0.33060986,0.26521498,0.17755449,0.52810574,0.4593906,0.0,0.7325641,0.39167467,0.49848968,0.38359466,0.5222002,0.49397445,0.0,0.16561735,0.30759388,0.39611942,0.30233836,0.58668846,0.6741719,0.03206237,0.2952623,0.07315156,0.21374628,0.13033305,0.0,0.24492034,0.09267345,0.20736633,0.54099995,0.55511236,0.3656245,0.56344134,0.4214958,0.43836746,0.31234768
goldfinchmovie,0.26580045,0.0,0.30817786,0.39235386,0.008564455,0.0,0.087035574,0.0,0.46352988,0.0,0.0,0.108607486,0.24454379,0.60120624,0.56505406,0.072268695,0.37690988,0.10710723,0.25666827,0.1268572,0.3483037,0.482862,0.7877631,0.7126852,0.12443294,0.25286785,0.36998123,0.0,0.5860137,0.0,0.24326245,0.5362849,0.3042008,0.5068855,0.0,0.32339907,0.2812835,0.5226818,0.0,0.5557253,0.22965781,0.14305216,0.67428243,0.17189172,0.4379275,0.44789988,0.50262445,0.20701452,0.40081528,0.2509709,0.15990809,0.6458614,0.0,0.5415612,0.5116295,0.36363593,0.0,0.29402107,0.38631257,0.36717388,0.49401572,0.0,0.38956845,0.26003677,0.5887968,0.1958653,0.75386983,0.31480354,0.0,0.12626018,0.3585579,0.1809225,0.3199062,0.49383536,0.5499937,0.4741512,0.4075387,0.0,0.015464991,0.0,0.43247697,0.38966015,0.18598378,0.3945121,0.32856947,0.37147084,0.28900993,0.24516067,0.5564717,0.649344,0.6309635,0.3703831,0.5360535,0.071488015,0.2363686,0.05172749,0.3854827,0.7902597,0.13525249,0.42326355,0.0,0.3948966,0.16885656,0.25651187,0.45874232,0.49507746,0.22617328,0.17669944,0.07392533,0.18785897,0.56302816,0.0,0.41875857,0.26373136,0.45060503,0.44564515,0.3044556,0.0,0.0,0.22705333,0.1679467,0.38390854,0.35502374,0.32062465,0.6205983,0.41793948,0.54941916,0.25519088,0.46536636,0.41305006,0.0,0.67049354,0.28952652,0.7806655,0.39403793,0.6309018,0.45361832,0.0,0.18779774,0.36555517,0.23340413,0.4876839,0.49158138,0.7148504,0.0,0.42242002,0.08091153,0.24961661,0.031150838,0.0,0.52104926,0.05158804,0.21008576,0.5531126,0.6042679,0.41510946,0.8241113,0.40387747,0.4952126,0.5664978
goodboysmovie,0.29319426,0.0,0.433929,0.55781317,0.0,0.0,0.15374975,0.0,0.70588267,0.0,0.28583497,0.27449173,0.34252813,0.3456462,0.26809406,0.3196774,0.6050458,0.30910397,0.25767052,0.0,0.4089692,0.63943535,0.5826819,0.4389311,0.1644293,0.26468617,0.14476278,0.0,0.6315755,0.0,0.12795165,0.7014106,0.5098172,0.22962601,0.0,0.4148419,0.31675458,0.19383347,0.0,0.62865067,0.091121234,0.13227513,0.5723368,0.29766518,0.28791168,0.35683587,0.5049689,0.26674154,0.3153592,0.36899945,0.3083819,0.7557706,0.0,0.59604347,0.51354516,0.306319,0.0,0.55447626,0.37697387,0.32782876,0.65551215,0.0,0.46461576,0.3344072,0.38350323,0.103411175,0.6175805,0.21598154,0.0,0.26696965,0.43534774,0.21799,0.2984642,0.53147334,0.54434866,0.4884032,0.39759463,0.0,0.0,0.0,0.29340103,0.4750648,0.23766477,0.24544479,0.6817006,0.51915735,0.50214225,0.51136005,0.34959787,0.77083695,0.58835375,0.47013265,0.42540255,0.09156972,0.28107333,0.099796906,0.33338118,0.5437478,0.23646973,0.55468976,0.0,0.19096161,0.0,0.22496396,0.27241367,0.4184399,0.3787988,0.23383906,0.25153324,0.2517294,0.30660737,0.0,0.34652942,0.28447047,0.52342564,0.41896912,0.5457065,0.0,0.0,0.07828875,0.12606715,0.12669271,0.48365715,0.48323545,0.37527877,0.48214358,0.48159423,0.3125123,0.4232356,0.3209387,0.0,0.7725655,0.4646099,0.68042874,0.28817114,0.74263984,0.63748974,0.0,0.30762425,0.23662987,0.16551462,0.3716758,0.6542273,0.66912794,0.0,0.5464705,0.22270343,0.29689717,0.06958503,0.0,0.28010073,0.2929941,0.29537302,0.52411985,0.47388056,0.37327868,0.7287951,0.51364243,0.54134095,0.47648254
goodliarmovie,0.4662873,0.0,0.40376303,0.81088895,0.0,0.0,0.49511456,0.0,0.7214575,0.0,0.24448887,0.3759014,0.25625083,0.2939669,0.54904467,0.42195672,0.72730213,0.25847977,0.44599432,0.0,0.5206754,0.59899133,0.5744394,0.6345847,0.060657807,0.46403968,0.6830564,0.0,0.6024364,0.0,0.29680866,0.73555696,0.45098463,0.38881385,0.0,0.570633,0.22075045,0.38915858,0.0,0.7432967,0.19957224,0.028499246,0.30685517,0.46840358,0.41699666,0.46303272,0.64983374,0.31484225,0.6303559,0.41593722,0.1990223,0.47916037,0.0,0.64444077,0.31255272,0.3650392,0.0,0.20344794,0.38066962,0.3922965,0.6070462,0.0,0.43169543,0.32007986,0.6758478,0.4802169,0.57922274,0.36424237,0.0,0.19171141,0.16678333,0.34475467,0.5685171,0.42833498,0.400298,0.58226657,0.44567347,0.0,0.0,0.0,0.38302782,0.45144418,0.37017366,0.38252386,0.52830386,0.49345163,0.67360914,0.523868,0.5245583,0.80860615,0.7254384,0.6550017,0.62490326,0.0,0.22528502,0.061116584,0.42050326,0.7856956,0.35978702,0.790567,0.0,0.25011325,0.09335607,0.13702661,0.12505682,0.36902958,0.43187273,0.18609765,0.3441232,0.27347192,0.2908513,0.0,0.56638217,0.40883592,0.55428267,0.3836495,0.3721626,0.0,0.0,0.11150974,0.20402148,0.36217752,0.6634932,0.4625125,0.52740955,0.37136698,0.6515209,0.42869526,0.46928135,0.50344515,0.0,0.89398164,0.5942216,0.8128302,0.51525843,0.8339518,0.45206794,0.0,0.20555203,0.2560339,0.4232508,0.48159397,0.887515,0.6323501,0.006773055,0.55124,0.0632905,0.4891249,0.10733062,0.0,0.495897,0.19626519,0.4813644,0.61205566,0.80429107,0.3093072,0.773993,0.53704673,0.48752722,0.49803352
gretafilm,0.23344061,0.0,0.22928223,0.32815397,0.0,0.0,0.17008696,0.0,0.39836976,0.0,0.1486496,0.16670409,0.12169248,0.3627066,0.30310532,0.057035793,0.46410772,0.312911,0.3472771,0.16543171,0.34742948,0.47199628,0.432094,0.653414,0.15007219,0.15875159,0.5212936,0.0,0.4645291,0.0,0.2967789,0.5949927,0.36871123,0.30778128,0.0,0.28190523,0.3149973,0.21049605,0.0,0.41705066,0.04380724,0.0752186,0.49681306,0.25779703,0.43195498,0.34815544,0.49397314,0.28089193,0.30294433,0.3633703,0.17875677,0.45496953,0.0,0.45168868,0.44052762,0.3153328,0.0,0.05349279,0.40553942,0.37824622,0.4386602,0.0,0.3222219,0.33604985,0.35318983,0.3192631,0.5657609,0.29436564,0.0,0.22537994,0.23034237,0.2600035,0.46325243,0.5104209,0.5552582,0.52373874,0.31307852,0.0,0.18598147,0.0,0.27789354,0.4302474,0.38326573,0.42555153,0.3902821,0.31415898,0.36504838,0.35236415,0.2550678,0.46903807,0.67942,0.5724905,0.44949165,0.040340826,0.07422027,0.13049683,0.33907428,0.47655728,0.20365284,0.6391308,0.0,0.42635915,0.11507721,0.048242796,0.15064387,0.466926,0.30719784,0.10161779,0.30123097,0.12887838,0.3255691,0.0,0.34446523,0.42485693,0.44923502,0.34464273,0.37939927,0.0,0.0,0.1077542,0.20415883,0.09818884,0.42558286,0.360807,0.4529705,0.25701302,0.49178717,0.17423095,0.28690532,0.3890384,0.0,0.4516513,0.38515055,0.4952431,0.4522941,0.61278075,0.2266637,0.0,0.33226448,0.22298563,0.11686723,0.357256,0.47726792,0.5146997,0.0,0.41941753,0.27281195,0.30915612,0.0,0.0,0.34360057,0.1872592,0.15654725,0.41728026,0.3804892,0.3083047,0.5214377,0.27194086,0.42679977,0.31070456
