movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.36533988,0.0,0.5276587,0.32680443,0.37748176,0.41889665,0.32015982,0.4770072,0.0,0.38213673,0.0,0.26215884,0.41519192,0.0,0.33932912,0.0,0.17708597,0.4152897,0.33407778,0.15830426,0.03031997,0.0,0.333533,0.47818795,0.41548905,0.4890304,0.41367295,0.27480525,0.03370271,0.07220525,0.11911231,0.0,0.2443008,0.24581409,0.52186096,0.0,0.3120165,0.17751198,0.3139279,0.10628882,0.32073975,0.17358646,0.38641948,0.3549862,0.022892928,0.2595591,0.15247956,0.0,0.061519053,0.38263538,0.236335,0.17940657,0.35701343,0.33289412,0.28552884,0.43705994,0.3705275,0.2824036,0.37086293,0.45660144,0.44579908,0.1743459,0.43332464,0.34383586,0.2808426,0.4552067,0.22795123,0.22318172,0.41389567,0.37138522,0.34940574,0.32183856,0.3955037,0.42808506,0.32229882,0.3373539,0.49207133,0.3842098,0.21223684,0.3416544,0.45736533,0.18601215,0.044080794,0.5378768,0.13834737,0.49750194,0.17155883,0.36560032,0.0,0.44553167,0.27191857,0.2722146,0.33528528,0.0,0.0,0.17894259,0.0,0.3851684,0.40723628,0.12424085
lionking,0.93350303,0.039361317,0.8399176,0.7983839,0.8502227,0.9518904,0.33212635,0.90286356,0.0,1.0140264,0.0,0.7774341,1.0970944,0.0,0.8975492,0.0,0.47374532,0.9906058,0.91971105,0.3541551,0.40271425,0.0,0.9708293,1.0610878,0.96369064,1.0847112,1.1970534,0.94272244,0.09358555,0.49400982,0.26968145,0.0,0.4027902,0.74834245,1.1440811,0.0568671,0.7506741,0.47281355,0.9644508,0.23274083,0.63033575,0.5008114,0.7061469,0.9984466,0.12791133,0.81745046,0.081088185,0.0,0.0,0.8806964,0.37607875,0.1196533,0.93441516,0.7113018,0.5198346,0.90697354,1.0312063,0.60933554,0.710842,1.0677711,1.1112952,0.6008775,1.0298549,0.5519216,0.58218455,0.97552323,0.21725255,0.69195,0.53421867,0.7262409,0.82224476,0.41940844,0.22634487,0.97751594,0.60078573,1.125275,0.9684258,0.99416834,0.522811,0.9565575,1.3494563,0.49465528,0.09767358,1.433134,0.25877088,1.2865703,0.18815926,0.87090427,0.0,0.7298205,0.56028956,0.74667567,1.0243845,0.0,0.0,0.25827223,0.0,0.6476631,0.94285405,0.38817164
littlethemovie,0.57645106,0.0,0.65017766,0.38133174,0.7927995,0.5517564,0.38802585,0.5819096,0.0,0.6451117,0.0,0.4910557,0.6769951,0.0,0.8229549,0.0,0.17293854,0.5500119,0.46544838,0.4134167,0.10598791,0.0,0.74382234,0.76861143,0.587821,0.6706256,0.89158064,0.3323192,0.0,0.39549658,0.22837251,0.0,0.49826124,0.4216069,0.7764928,0.0,0.5400509,0.55902576,0.5883163,0.3545279,0.81381357,0.17607021,0.65983444,0.6502864,0.14482228,0.58743626,0.24649517,0.0,0.009782407,0.4229542,0.29982394,0.28344336,0.47153214,0.54478395,0.32192367,0.8032759,0.7275027,0.5291693,0.73566055,0.63919175,0.76242495,0.42053875,0.6915566,0.49585027,0.46664187,0.86518264,0.292533,0.39990738,0.54809254,0.46300238,0.5493282,0.45928547,0.6380381,0.574524,0.43857616,0.63094234,0.7365177,0.7665771,0.24045022,0.64631295,0.58542246,0.2589719,0.0,0.73653966,0.49619573,0.82189757,0.16829547,0.8013075,0.0,1.0443112,0.35013258,0.7966034,0.7129704,0.0,0.0,0.36197338,0.019854385,0.9070272,0.625707,0.15869191
littlewomenmovie,0.89776367,0.0,0.790618,0.54764104,0.96363103,0.55789083,0.3784277,0.70069546,0.0,0.3141651,0.0,0.59075296,0.92767364,0.0,0.93110037,0.0,0.5010934,0.9347167,0.34620696,0.22908835,0.16509016,0.0,0.55471665,0.98573595,0.55734736,0.65956014,0.69244045,0.58999825,0.0,0.2644453,0.33208704,0.0,0.8037774,0.4778251,0.5440371,0.0,0.5341758,0.51381713,0.65540034,0.21870714,0.52971864,0.38209003,0.7410717,0.97835,0.014436925,0.44356835,0.20262401,0.0,0.03741237,0.7448442,0.28687516,0.36554298,0.6715973,0.47352523,0.625418,0.9613648,0.63612556,0.6972744,0.60607505,0.7463454,0.9637822,0.27466828,0.79541165,0.6108982,0.31588298,0.6622822,0.30049482,0.58886623,0.59466076,0.41057947,0.81788206,0.59080595,0.56520563,0.68890667,0.5139974,0.80209816,0.69224894,0.7046833,0.23806992,0.7337112,0.58348876,0.34049094,0.0,0.9331265,0.13373666,0.8356713,0.31693098,0.7126696,0.0,0.9058331,0.32179996,0.8796611,0.5135932,0.0,0.0,0.23015732,0.0,0.79158276,0.8142785,0.33898282
littlewoodsfilm,0.50459665,0.0,0.50252694,0.45934546,0.71876204,0.5080435,0.50434685,0.68705463,0.0,0.70069116,0.0,0.52671045,0.6667599,0.0,0.55931383,0.015887784,0.17848231,0.3964312,0.5737397,0.08423735,0.097245306,0.0,0.7307037,0.7199256,0.48967674,0.73602086,0.82636863,0.46144614,0.20185085,0.39324924,0.12856473,0.0,0.48402047,0.6668844,0.67923737,0.0,0.5580903,0.4047792,0.5126204,0.39635462,0.3664808,0.59897697,0.5758647,0.68529624,0.068284824,0.58123285,0.13489163,0.0,0.13500938,0.5529024,0.37268275,0.311057,0.35695365,0.32697234,0.51683795,0.6997732,0.48153287,0.37967703,0.62283945,0.6082614,0.8317949,0.1655237,0.7029791,0.66186154,0.28433046,0.6833865,0.49596772,0.37504196,0.53692484,0.41972557,0.78536546,0.55297893,0.39141196,0.7228019,0.68268496,0.71206313,0.837779,0.59009737,0.3606197,0.62309134,0.72252184,0.11546515,0.07372525,0.92957175,0.2560184,0.87450576,0.30602017,0.37671742,0.0,0.85425705,0.37509066,0.8194098,0.5957358,0.054254867,0.015490083,0.2990264,0.0,0.69584537,0.68294525,0.13405418
longshotmovie,0.6596338,0.1308186,0.55806947,0.5001301,0.75639033,0.50963193,0.3576868,0.5900362,0.0,0.5673085,0.0,0.5227674,0.5349009,0.0,0.67702746,0.0,0.31883493,0.5634751,0.41523284,0.16266198,0.47721177,0.0,0.5570443,0.57258344,0.65819937,0.6874992,0.6999286,0.264912,0.0,0.14173728,0.14750466,0.0,0.37033087,0.24762152,0.5369273,0.0,0.4011842,0.42907968,0.45780614,0.2637145,0.4571444,0.32522693,0.5946973,0.61520827,0.048878215,0.54811263,0.2081718,0.0,0.014088642,0.49117747,0.38964134,0.32397628,0.48954365,0.27187282,0.6648181,0.6965417,0.58561313,0.4761914,0.481081,0.615186,0.7272126,0.24411277,0.54557383,0.45889693,0.62448776,0.6279423,0.3332906,0.39288202,0.6458363,0.47088695,0.39915,0.42243734,0.47919196,0.3485587,0.52077556,0.6234609,0.6542294,0.6571293,0.33928013,0.47335097,0.71598536,0.29291537,0.0,0.7091747,0.2658556,0.85746664,0.26811,0.5810805,0.0,0.58623755,0.23711438,0.4993108,0.4377214,0.0,0.0,0.36292738,0.005185184,0.45503893,0.7180701,0.13610014
lordsofchaosmovie,0.38674074,0.07274803,0.2554449,0.32577765,0.34986138,0.18778677,0.3044658,0.5534526,0.0,0.32338545,0.0,0.3596867,0.32923138,0.0,0.33379856,0.0,0.22288696,0.41665274,0.283422,0.14583546,0.051061,0.0,0.31783903,0.30724636,0.29899564,0.36074767,0.3964593,0.22726002,0.1280408,0.07216904,0.17321794,0.0,0.19728857,0.28417653,0.43879414,0.0,0.2617137,0.3190311,0.35553005,0.088105574,0.3282565,0.25932804,0.39816612,0.54929084,0.09440569,0.35356164,0.18111126,0.0,0.22855455,0.3579476,0.27185374,0.19053522,0.26146504,0.29686874,0.1803531,0.44838998,0.29928645,0.30480564,0.2735154,0.41703838,0.51612794,0.20405029,0.50902134,0.27969074,0.13987103,0.43696564,0.30904487,0.25058636,0.29911053,0.3470482,0.2993462,0.29864597,0.18719222,0.23255716,0.24412015,0.38824958,0.4290854,0.33393806,0.3617446,0.28024364,0.3789803,0.2032432,0.0,0.4320393,0.07128224,0.56728774,0.013991555,0.344255,0.0,0.3838627,0.28498074,0.26121396,0.37931135,0.0,0.0,0.20345843,0.0,0.45604223,0.35000747,0.079346396
lucyintheskyfilm,0.60706645,0.0,0.49329704,0.3762233,0.4579422,0.47610626,0.25585073,0.69816744,0.0,0.599459,0.0,0.4384922,0.5801574,0.0,0.59020996,0.039442528,0.25962833,0.6395434,0.35903698,0.22796895,0.0,0.0,0.4030832,0.64886516,0.448942,0.4446343,0.7129668,0.40278587,0.00037952885,0.2690017,0.23880783,0.0,0.44844806,0.5513538,0.6211726,0.0,0.41460195,0.24400584,0.46505883,0.17146322,0.2619729,0.27827942,0.5141938,0.6339699,0.22802174,0.26300487,0.24939992,0.0,0.0,0.72908205,0.17678344,0.45566642,0.5719488,0.2661702,0.48899454,0.5578244,0.5196177,0.29609212,0.5713568,0.58771235,0.4696997,0.1942371,0.58463216,0.6661154,0.38591304,0.63216794,0.16844907,0.37508872,0.43281773,0.40903464,0.53856254,0.4887394,0.21220572,0.5733053,0.34589142,0.5111673,0.7163551,0.42750064,0.23124659,0.26432022,0.6027544,0.18750304,0.0,0.6810497,0.20026894,0.7040598,0.21013005,0.5161062,0.0,0.7004837,0.41175216,0.54167956,0.38600233,0.0,0.0,0.058046013,0.0,0.62026954,0.50112385,0.23137502
mamovie2019,1.3168995,0.0,0.88883585,0.74527997,0.683562,0.6809338,0.9412643,1.2039803,0.0,0.7778258,0.0,0.5724101,0.99650973,0.0,0.47334594,0.0,0.36035872,1.1718932,0.7423867,0.1404912,0.3408934,0.0,0.68840355,0.9373411,0.84044164,0.59352154,0.72728664,0.5543351,0.1537498,0.669093,0.58349997,0.0,0.46656856,0.634313,0.932967,0.0,0.781497,0.21916533,0.9434809,0.31099972,0.6751287,0.5195267,1.1328223,1.2676218,0.14191025,0.83599657,0.33928156,0.0,0.0066131908,0.83921677,0.39570993,0.26229253,0.5364085,0.2585961,0.39239758,0.9930869,0.8007245,0.38605142,0.775046,0.94898874,1.1902398,0.17664501,1.2249128,0.923889,0.112612486,0.8248001,0.88952726,0.5587444,0.71155304,0.5010804,0.8131082,0.67694587,0.31175023,0.6053903,0.87492865,0.48251265,0.84560716,0.8979316,0.30202764,0.595135,0.86076146,0.4341606,0.0,1.1028613,0.29147226,1.4064445,0.0,0.7986397,0.0,1.1683121,0.3167093,1.1139268,1.0405087,0.0,0.0,0.66173005,0.08145212,0.69757056,0.7608232,0.041559882
marriagestory,0.8451958,0.18284716,1.0639551,1.0593871,1.0269839,0.7294389,0.5890486,0.9546526,0.0,0.63150316,0.0,0.32542554,0.6573316,0.0,0.9081625,0.0,0.27973077,0.9490328,0.3539381,0.0024790745,0.4277513,0.0,0.53319526,0.87456363,0.60366154,1.2036383,0.7423238,0.3687429,0.0,0.08864744,0.29857492,0.0,0.6239893,0.5843408,0.88881284,0.0,0.4723712,0.60625094,0.8838677,0.40044612,0.60336083,0.44425082,0.86023146,1.0619929,0.1359916,0.81195205,0.35643733,0.0,0.17278281,0.83586913,0.51766396,0.72610486,0.4144368,0.6553939,0.63033533,1.1591213,0.5122166,0.67827266,0.29756215,0.78054935,0.7748178,0.4907044,1.0033176,0.79902005,0.48074436,0.6414391,0.4601438,0.73857623,0.6027398,0.75872546,0.8205148,0.9262995,0.7327035,0.4650226,0.8921624,1.0460818,0.65912765,0.6486524,0.37013692,0.7627845,0.9079347,0.07701746,0.0,0.7500652,0.34632394,1.1512662,0.12563704,0.53046924,0.0,0.7481688,0.34665984,0.98690933,0.78681374,0.0,0.0,0.4956633,0.0,0.77471584,0.6675727,0.1535975
meettheaddams,0.7159866,0.082369186,0.554528,0.6194684,0.7143284,0.38678482,0.45329607,0.5566689,0.0,0.42229685,0.0,0.38341856,0.37492007,0.0,0.53175604,0.02775312,0.21656574,0.7187698,0.25013795,0.30395395,0.30688637,0.0,0.6356475,0.6773441,0.5958784,0.4966338,0.45233276,0.30091926,0.0,0.13112013,0.31379348,0.0,0.5044202,0.41554475,0.7406431,0.0,0.4928551,0.47922847,0.35920203,0.35224396,0.48429525,0.2123992,0.46504384,0.71507514,0.083275504,0.28903782,0.39107186,0.0,0.0,0.39192528,0.4020388,0.2929742,0.4644,0.4147934,0.32834625,0.9121831,0.49722302,0.5148766,0.45980117,0.5531362,0.78875065,0.3208682,0.6048192,0.4770456,0.47953698,0.52040195,0.3065728,0.53873795,0.61206305,0.5523478,0.3546206,0.37587106,0.5130615,0.40099946,0.42638758,0.5282345,0.8015013,0.5798976,0.27701914,0.5053245,0.71016186,0.28154257,0.0,0.7232621,0.30109474,0.9680692,0.09294971,0.4964156,0.0,0.6779323,0.26399884,0.6767179,0.4805269,0.0,0.033651322,0.29995045,0.095408276,0.5819409,0.5922375,0.12540022
meninblack,0.707364,0.05929601,0.81785417,0.6267287,1.0285852,0.8839186,0.64961815,0.8969864,0.0,0.98494536,0.0,0.59522134,0.8805098,0.0,0.81514174,0.04738595,0.31002688,0.9907193,0.728278,0.21672593,0.2602073,0.0,0.9359086,0.7250227,0.60672665,1.0643436,1.313213,0.14425188,0.14363307,0.21147648,0.3068556,0.0,0.611887,0.31834346,1.042386,0.031374916,0.8858929,0.36917624,0.844097,0.47367784,0.3993035,0.44073212,0.47537583,0.740302,0.08891383,0.82862145,0.4534598,0.0,0.41973358,0.7831632,0.43572485,0.2814459,0.6598937,0.4878801,0.634786,0.97173566,0.8536218,0.5501113,0.6574484,1.1205662,0.85120726,0.15230635,0.9910915,0.8283092,0.6592697,0.8154365,0.22127503,0.74348515,0.72016335,0.7457366,0.99799955,0.77975565,0.4902088,0.8317969,0.7659756,1.0068557,0.9291882,0.89282763,0.39695925,0.7644585,1.0885819,0.25458398,0.054911032,1.0560147,0.10226294,0.8789133,0.22785844,0.84529746,0.0,0.8880359,0.77777106,1.2379856,0.63453007,0.0,0.042020664,0.48123914,0.0,0.85503364,0.9177772,0.17666687
midsommarmovie,0.68483806,0.0,0.7503124,0.44259694,0.7150581,0.6711313,0.4576597,0.67744887,0.0,0.3443127,0.0,0.39811638,0.6193221,0.0,0.58945984,0.017834598,0.26024854,0.69347525,0.45128965,0.20051609,0.05374299,0.0,0.6219712,0.6867213,0.6344113,0.63521755,0.57411677,0.2696982,0.014372963,0.026637748,0.19126768,0.0,0.44823432,0.38691896,0.5957301,0.0,0.43630195,0.40144908,0.41488498,0.20966724,0.5125823,0.36933756,0.5552271,0.62603873,0.05681385,0.49184608,0.30207402,0.0,0.037426375,0.6889662,0.3421054,0.28127986,0.5736435,0.63411075,0.39166403,0.70914304,0.5196939,0.4141265,0.5513437,0.6982435,0.77878076,0.14271085,0.72629595,0.6232883,0.26413226,0.6153505,0.24855024,0.36073366,0.59013593,0.49427384,0.5674132,0.5638698,0.33785594,0.8598678,0.45700148,0.6612044,0.682504,0.5381964,0.18733232,0.5410447,0.5723303,0.17963618,0.012938021,0.85654396,0.30925512,0.8409795,0.18434526,0.52354723,0.0,0.8370421,0.40428624,0.48783088,0.5142817,0.0,0.0,0.28287765,0.0,0.61257,0.68791044,0.27211833
midwaymovie,0.5619645,0.020666376,0.49997616,0.80427533,0.63394994,0.5905946,0.5201386,0.42263353,0.0,0.31204626,0.0,0.49283707,0.713074,0.0,0.7623421,0.0,0.2890192,0.56563675,0.43265277,0.45893556,0.05894583,0.0,0.67772716,0.9314996,0.77851486,0.71223295,0.7725002,0.37881574,0.0,0.33186084,0.52524966,0.0,0.5707273,0.56497335,0.5449988,0.0,0.63851297,0.54817563,0.6624298,0.23924172,0.4592627,0.4981152,0.59320724,0.9642526,0.19255608,0.5699033,0.14477614,0.0,0.0,0.6908095,0.35326958,0.3886824,0.49400273,0.635551,0.3770112,0.7354735,0.7179748,0.57579774,0.48216036,0.5636662,0.54225504,0.2582396,0.79868484,0.6599324,0.548275,0.57932377,0.49132642,0.6923576,0.53222245,0.2107463,0.7944418,0.4757598,0.3879822,0.6036435,0.31469682,0.6911571,0.7959103,0.6772855,0.31701708,0.3628853,0.61085206,0.35078675,0.0,0.90334255,0.28853112,1.0122333,0.2054393,0.51823974,0.0,0.87876904,0.21470286,0.7665981,0.522622,0.0,0.0,0.17240871,0.0,0.71749735,0.73687994,0.12866409
missbalamovie,0.6950159,0.0,0.68254274,0.5180428,0.6580322,0.52711093,0.44332066,0.7493815,0.0,0.6010904,0.0,0.432537,0.6599483,0.0,0.59517074,0.0,0.4453084,0.87730366,0.40898424,0.3623903,0.13218991,0.0,0.4820932,0.8613378,0.37042055,0.54322606,0.7201446,0.3895079,0.0,0.27974862,0.29678693,0.0,0.5535287,0.37898117,0.7639865,0.0,0.4506293,0.27182359,0.6762114,0.25015157,0.4369746,0.28207597,0.60596335,0.9043701,0.11919849,0.49110168,0.25869158,0.0,0.099002905,0.5747188,0.39254382,0.22385971,0.6139893,0.40058398,0.63274735,0.79977465,0.6044876,0.62223476,0.5304011,0.70978,0.7457933,0.31883088,0.72076696,0.6813036,0.38918576,0.5266198,0.28392896,0.51670986,0.58352005,0.32157707,0.73927116,0.5314741,0.57192963,0.5655929,0.5297984,0.51192087,0.6649105,0.45737976,0.16307472,0.61878806,0.5900509,0.36790845,0.0,0.8057541,0.12025144,0.7642507,0.3993486,0.6823539,0.0,0.62657595,0.36265248,0.76229894,0.47576088,0.0,0.0,0.23576888,0.045050394,0.7239032,0.8571718,0.31771618
missinglinkfilm,0.40775302,0.027287807,0.30826816,0.26901245,0.39793324,0.21016705,0.36194524,0.39683408,0.0,0.26761308,0.0,0.36392498,0.3417073,0.0,0.2600901,0.011925479,0.20829621,0.42186028,0.13918687,0.15384819,0.102300614,0.0,0.3290277,0.4337571,0.3093366,0.32711026,0.3779978,0.32316065,0.0,0.18037695,0.19136854,0.0,0.15216824,0.3011437,0.35239527,0.0,0.3594273,0.27580673,0.34846163,0.15641187,0.28509334,0.18024097,0.35152626,0.38942784,0.1140657,0.2482819,0.113718405,0.0,0.0,0.2778638,0.2422553,0.14686443,0.29810807,0.24063377,0.19485945,0.44030306,0.28953874,0.305667,0.2683978,0.21205243,0.30335164,0.11256249,0.37966996,0.2576498,0.18748549,0.26987633,0.22173756,0.32392058,0.32243788,0.35889235,0.344511,0.19107981,0.22959611,0.34741637,0.2645906,0.28360796,0.4147424,0.44674057,0.15741757,0.23916814,0.47933558,0.07612587,0.0,0.44751284,0.085578926,0.33240548,0.22587459,0.29354215,0.0,0.35195866,0.20142052,0.3407092,0.28294298,0.0,0.0,0.14273576,0.0,0.33559045,0.31503862,0.19643301
motherlessbklyn,0.9610991,0.03413267,0.76857907,0.7447416,0.9448668,0.83592075,0.75601447,1.0118436,0.0,0.7811853,0.0,0.69195735,0.8692553,0.0,0.84930646,0.10969053,0.2706562,0.8529874,0.6731251,0.29263246,0.2163825,0.0,0.84953296,0.9369782,0.56233305,0.81070644,0.93977207,0.43291724,0.003916148,0.28337097,0.29067996,0.0,0.5075862,0.6339642,0.9016739,0.0,0.8385748,0.53750217,0.78202015,0.42047864,0.6050897,0.22970082,0.49167427,0.9609644,0.021511087,0.7070636,0.17224742,0.0,0.2531269,0.8158708,0.51410073,0.7795857,0.6413104,0.74980354,0.5312107,0.797046,0.5732056,0.5498199,0.65741575,0.5143133,0.936273,0.34959412,0.9837996,0.80109775,0.55285656,1.0252138,0.32567814,0.37132812,0.7506686,0.5227891,0.6506978,0.39622104,0.5774004,0.9668249,0.6957709,0.8878901,1.0865164,0.9400632,0.46647272,0.5381871,1.0927579,0.47362196,0.0,0.90572923,0.27310407,0.94771147,0.16299123,0.38173273,0.0,1.0083637,0.6759228,0.50853026,0.6651841,0.0,0.0,0.23438439,0.0,0.7797719,0.6980376,0.3824334
onceinhollywood,0.466342,0.32758236,0.9152435,0.80066025,0.8536823,0.5713653,0.37698227,0.8844331,0.11261667,0.23198861,0.0,0.54735327,0.8973152,0.0,0.8577702,0.0,0.37791964,1.0329205,0.3740394,0.23527768,0.29643077,0.0,0.68249756,0.7791029,0.7350701,0.7907483,0.96515566,0.45755205,0.0,0.09641507,0.5350855,0.0,0.43475127,0.55723214,0.7115353,0.0,0.3744238,0.48070434,0.7067085,0.37684757,0.7002662,0.66460526,0.7600128,0.9575438,0.2382985,0.7742683,0.2653665,0.0,0.13587248,0.83739823,0.2712801,0.47112218,0.5368294,0.29115164,0.7733476,0.9835758,0.6743035,0.16954789,0.20206371,0.9337821,0.66908467,0.46926376,0.6326623,0.8606938,0.48495358,0.78376824,0.565423,0.46643505,0.7810939,0.46806172,0.5524827,0.5365887,0.61954826,0.6846943,0.9188594,0.70769525,0.7823296,1.0309728,0.34977213,0.6530292,0.7500319,0.4292764,0.1706689,0.6585608,0.33140117,0.83945054,0.0,0.47319084,0.0,0.6646856,0.32453632,0.50049984,0.92558557,0.0,0.0,0.47481284,0.2445798,0.68167686,0.65260404,0.0
onthebasisofsex,1.0252725,0.009015772,1.055918,0.98732793,0.8996373,0.8308557,0.52585566,1.2954861,0.0,0.5020447,0.0,0.54246956,1.1641203,0.0,1.0893993,0.0,0.30643958,1.1270908,0.7379839,0.599952,0.25667813,0.0,0.9144204,1.2548544,0.80355436,0.7563585,1.1685201,0.6280887,0.0,0.33753413,0.29999745,0.0,0.84274924,0.83969575,0.98757154,0.0,0.86845833,0.7991071,0.94239134,0.66177875,1.1377721,0.20762599,0.87669754,1.2607826,0.14615075,0.6371618,0.28745437,0.0,0.0,1.1821511,0.36580354,0.4840733,0.8384599,0.44116718,0.54549557,0.9600683,0.76915896,0.8307981,0.7773726,1.0223851,0.8968431,0.45581424,0.90036273,0.8762737,0.61452293,0.9885951,0.80470383,0.7916915,0.3325901,0.43817642,0.81318843,0.56563926,0.9208039,0.77737033,0.57471174,0.64165753,0.9577428,0.7825062,0.41745132,0.67364645,1.0406795,0.50290394,0.0,0.85257965,0.7712162,1.1472112,0.26287583,0.91923517,0.0,0.94754744,0.4374151,0.99017316,0.9427129,0.0,0.0,0.3863767,0.0,0.7822702,1.016388,0.15668121
overcomermovie,0.31391722,0.078696266,0.29792458,0.19479695,0.35155317,0.29820964,0.19579369,0.32703608,0.0,0.24040097,0.0,0.29781115,0.44709066,0.0,0.3739392,0.0,0.18144353,0.33532614,0.1704396,0.06838132,0.069201544,0.0,0.32240987,0.2618427,0.31233788,0.46996993,0.4421838,0.23450202,0.0,0.11166227,0.14102317,0.0,0.26137117,0.185036,0.3197562,0.0,0.2530266,0.211366,0.3396406,0.08626028,0.19365618,0.13356231,0.27238998,0.38887158,0.039680056,0.35827947,0.1328839,0.0,0.020679975,0.36184564,0.20574811,0.19271813,0.23003921,0.27324224,0.31717932,0.44970578,0.22625124,0.21888795,0.2264039,0.39833894,0.43861666,0.14661868,0.42719877,0.23868267,0.18059394,0.3187449,0.17673597,0.20288324,0.29005918,0.3309835,0.39051762,0.34025756,0.27422327,0.37648997,0.27146024,0.33783668,0.4172839,0.29036322,0.110977,0.23813096,0.41510206,0.09065385,0.0,0.45583645,0.10472988,0.5274674,0.15187272,0.26258516,0.0,0.48533386,0.22498815,0.33863533,0.34054902,0.0,0.0,0.20112222,0.0,0.36633983,0.28745875,0.107795335
peanutbutterfalcon,1.2369874,0.0,1.3152399,0.43011886,1.2384131,0.30943468,0.42298773,1.5958863,0.0,2.061216,0.0,0.6501109,1.4074482,0.0,1.8547367,0.053005937,0.048557762,1.0225803,0.90423435,0.051693007,0.0,0.0,0.28619426,0.6351507,1.7838848,0.98680633,1.6995709,0.30612475,0.0,0.2424448,0.13254575,0.0,0.62176985,0.26146322,0.56127757,0.0,1.0829902,0.0,0.4425944,0.0,0.6347001,0.62803257,1.5227005,1.4611388,0.0,0.9540662,0.30038786,0.0,0.0,0.88794917,0.24970868,0.61181295,0.0,0.30039322,0.41880918,1.4922783,0.98271286,0.0,0.42594647,1.8855133,1.1937015,0.0,1.6303306,1.1808466,0.4050263,1.0845295,0.2414923,0.31029022,0.929438,0.0,0.8874147,0.6380864,0.27727985,0.88880366,0.7037236,0.81413376,0.72038496,1.805151,0.28230262,0.4683446,0.7591513,0.7496127,0.0,0.960928,0.0,1.4654238,0.08639504,0.96095926,0.0,1.2234713,0.98108286,0.41830868,1.2711002,0.0,0.0,0.0,0.0,1.1870514,0.4562989,0.0
petsematarymovie,0.90010977,0.16959903,0.7318989,0.63444394,0.7856107,0.6802606,0.3730226,0.73655224,0.0,0.61084694,0.0,0.36215374,0.72952855,0.0,0.81746006,0.0,0.26439214,0.7932377,0.5907238,0.489829,0.18194728,0.0,0.62418765,0.65533507,0.77269405,0.79792863,0.8863642,0.33514163,0.03760923,0.20662817,0.28237098,0.0,0.48901302,0.56645024,0.57658374,0.0,0.50340164,0.47276402,0.5082807,0.40761763,0.6904003,0.42425936,0.7924593,0.8101943,0.11391602,0.58887416,0.215468,0.0,0.25297564,0.8100104,0.41166896,0.42495123,0.52871805,0.39945537,0.6275514,0.9391056,0.66171515,0.5182742,0.4767361,0.7583153,0.71492165,0.4082975,0.8983858,0.74662244,0.31123158,0.75065845,0.45186284,0.32831028,0.44993794,0.45305523,0.6374153,0.52020943,0.353916,0.5208772,0.5244895,0.6974268,0.7262159,0.80196375,0.4066881,0.46932325,0.9025649,0.509927,0.0,0.8732673,0.51760423,0.87197006,0.08389147,0.56037426,0.0,0.75512815,0.41397122,0.74268264,0.7172216,0.0,0.0,0.37940642,0.0,0.80582833,0.84528226,0.09175155
piercingmovie,1.059935,0.043440368,0.9843486,0.14736271,1.1783667,0.5031063,0.6637597,0.69973844,0.0,1.2403232,0.0,0.8555654,1.234219,0.0,1.1730739,0.23785448,0.61219114,0.88076365,0.9608512,0.13486217,0.03680865,0.0,0.811661,0.5892234,1.0201257,1.7349387,1.6959926,0.5689614,0.0,0.7595004,0.29972726,0.0,0.82067335,0.41874415,0.5005713,0.0,1.2054523,0.3595264,0.7660629,0.22115506,0.46954212,0.67674834,1.0615741,1.0157719,0.0,1.0521325,0.20530783,0.0,0.38782632,0.8779143,0.63362104,0.39861962,0.9593671,0.7228654,0.7615883,1.324261,0.7915508,0.7320653,0.8329145,1.2103373,1.5258044,0.73974454,1.465688,0.760828,0.17995253,1.1186538,0.31086507,0.45943716,0.9752575,0.5792258,0.84486604,0.7618908,0.5781929,1.0723553,0.2510694,1.105971,1.4840008,0.779263,0.34810576,0.73540103,0.96362346,0.39817584,0.0,1.1819985,0.24811235,1.4280853,0.13901305,0.54321647,0.0,1.3412902,0.6194743,0.5662995,0.8454062,0.0,0.0,0.50970995,0.0,1.3795906,1.3879116,0.5187522
