movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fivefeetapartfilm,0.4482957,1.2881285,0.40178168,0.730051,0.0,0.5070152,0.0,0.65643966,0.09617077,1.1841727,0.9583597,0.45137742,1.1408466,0.87228435,0.0,0.88156104,0.6830273,0.7268061,0.74988836,1.1573989,0.6163272,0.55521554,0.53807074,1.1677415,0.47728327,0.5404772,0.0,0.0,0.805144,0.7925075,0.53568333,0.0,0.0,0.5479513,0.6708,0.8338655,0.0,0.0,0.7802239,0.367167,0.8423654,0.50435925,0.87747866,0.293599,0.25593457,0.7270528,1.2165583,0.9494613,0.85763776,1.0236344,1.3513706,0.87730914,0.0,0.041952588,0.0,1.0836464,0.3369361,1.1371857,0.49202955,0.82903945,0.0,0.78317356,0.4958014,0.12000252,0.8149773,0.83409154,0.6313329,1.410606,0.0,0.85469973,0.9272374,0.0,1.0976075,0.6889591,0.75015056,0.5397381,0.52586514,0.6473068,0.0,0.3126246,0.21419284,0.8281519,0.29335573,0.515337,0.9901996,0.0,1.2442197,0.120421775,0.0,0.64260626,1.2452782,0.0,0.7426774,0.14818963,1.0675141,0.8571875,0.59740204,0.5092875,0.6036283,1.1166236,0.94135904,1.1892488,0.18236817,1.1222918,0.5224197,0.0,0.48653626,0.57511395,1.367209,0.3598705,0.21839504,0.0,0.18285762,0.51371557,0.0,0.0,0.9819134,0.0,0.0,0.89538807,0.0,0.72107846,0.7037134,1.4778867,0.0,0.7239966,0.58080435,0.0,1.2381144,0.8622531,0.0,0.0,1.2030592,0.9697808,0.8343126,0.0,0.022180203,0.59440124,0.049489357,0.8371149,0.8586861,0.23966816,0.5076515,0.0,1.0944513,1.0553148,0.55628926,0.73649055,0.6821147,0.27327192
fordvferrari,0.085924044,0.50965106,0.33493155,0.53915745,0.006412215,0.10446042,0.0,0.15031691,0.29959202,0.2555184,0.2683571,0.27158588,0.39892864,0.3490341,0.0,0.33010045,0.22359172,0.28617308,0.3800644,0.22113207,0.2493253,0.31244808,0.110322475,0.51721084,0.1446174,0.20440431,0.0,0.0,0.14359069,0.18056488,0.32625613,0.02175495,0.0,0.3487581,0.36896425,0.35460228,0.0,0.0,0.43658024,0.19758403,0.46113202,0.21650718,0.24053939,0.20284587,0.2440214,0.39765078,0.39608747,0.25541645,0.16744314,0.36628175,0.3273665,0.27576187,0.0,0.08960807,0.0863293,0.33368075,0.060223833,0.56005615,0.049626462,0.096018314,0.0,0.3531847,0.29813147,0.0,0.15367684,0.42423937,0.32611284,0.4736374,0.021462638,0.38356492,0.39384645,0.03795398,0.43579835,0.27442682,0.27608287,0.17318594,0.31564787,0.32693455,0.0,0.34847298,0.23890308,0.35610613,0.23618948,0.18828434,0.19700195,0.0,0.29889578,0.17678314,0.038738858,0.2972549,0.460257,0.0,0.32838798,0.12429227,0.44086692,0.5537549,0.37900254,0.16942942,0.1974384,0.3741781,0.3702617,0.46107668,0.35497785,0.2763653,0.14509341,0.0,0.31951472,0.3026779,0.26634097,0.059866287,0.1204853,0.0,0.17523693,0.15246975,0.0,0.07200082,0.499929,0.0,0.08236068,0.36841142,0.0,0.36576957,0.32730174,0.39979863,0.0,0.3651925,0.20115253,0.0,0.4102366,0.26052734,0.0021430203,0.0,0.4476877,0.21499608,0.41744468,0.0,0.080132864,0.25577694,0.10601456,0.45577937,0.33834118,0.1131234,0.3681241,0.0,0.28332412,0.26333714,0.37474233,0.23517054,0.515974,0.2412277
freaksthefilm,0.16482629,0.69573694,0.36229587,0.55463725,0.0,0.2871288,0.0,0.24519306,0.30784145,0.4138933,0.60209405,0.29265505,0.6087296,0.4772466,0.0,0.7994313,0.3249919,0.48623553,0.5198091,0.2843539,0.34663445,0.3159238,0.2190539,0.5692078,0.18068632,0.25054783,0.0,0.0,0.29741642,0.24492756,0.34576872,0.0,0.0,0.43455997,0.39185902,0.43054864,0.0,0.0,0.76620954,0.25328806,0.44578877,0.2640129,0.68292874,0.45729652,0.080777064,0.43763986,0.59012604,0.44455454,0.4900041,0.54711354,0.63754505,0.5061309,0.0,0.03398103,0.11278691,0.455818,0.0,0.6461492,0.4522309,0.26997533,0.0,0.58612114,0.43996036,0.0,0.5801002,0.42751515,0.5550376,0.63596153,0.0,0.47197536,0.63998216,0.10419132,0.5970745,0.45970482,0.44876528,0.1475139,0.4954566,0.44425562,0.0,0.33230096,0.269587,0.5407626,0.1035719,0.34489685,0.4229461,0.0,0.5993277,0.16226955,0.0,0.4636832,0.6099316,0.0,0.62637895,0.20556119,0.5900727,0.6795821,0.291438,0.3588746,0.23768792,0.5700217,0.36948332,0.7143074,0.2103637,0.5596392,0.3240532,0.0,0.3195394,0.3787588,0.3655728,0.13335875,0.27726343,0.0,0.2769768,0.20947804,0.0,0.08727573,0.5099573,0.0,0.032639638,0.55669767,0.0,0.28028345,0.4291139,0.65621114,0.0,0.5435366,0.3708748,0.0,0.76698726,0.39551786,0.0,0.0,0.88465786,0.5427133,0.66284317,0.0,0.030452326,0.5169544,0.05648792,0.47883278,0.4762591,0.264367,0.41722187,0.0,0.57736176,0.6412562,0.41323927,0.4893741,0.333933,0.27563488
geminimanmovie,0.32509023,0.59648603,0.44965369,0.45133087,0.0,0.29535317,0.0,0.4145716,0.47188973,0.5455006,0.5003504,0.39529163,0.70538664,0.40207604,0.0,0.5135543,0.29392844,0.34756818,0.4122391,0.5250417,0.46846876,0.2603483,0.357027,0.73171496,0.3642096,0.43701583,0.0,0.0,0.30339336,0.3426294,0.2890185,0.2142565,0.016209813,0.46455768,0.39280236,0.49652782,0.0,0.0,0.64446014,0.31904003,0.6596997,0.34263378,0.49717656,0.12377624,0.30302462,0.5051992,0.64899933,0.62717515,0.4213067,0.5684574,0.731922,0.45789203,0.0,0.09815237,0.20030294,0.44704795,0.04238696,0.8357659,0.27846903,0.380978,0.0,0.46667176,0.43557838,0.0,0.3646468,0.33670264,0.45793176,0.80478144,0.0,0.5412903,0.6639577,0.0,0.5066776,0.37195346,0.30228308,0.19441198,0.59864175,0.44034317,0.0,0.2590401,0.29986477,0.705682,0.3634592,0.34486267,0.48097384,0.0,0.48314178,0.20625095,0.0,0.40058017,0.70946926,0.0,0.4005659,0.34465745,0.4807469,0.5823363,0.44205126,0.2108303,0.3325628,0.5688551,0.4779829,0.73171604,0.36388838,0.41071877,0.48705524,0.0,0.38768867,0.32062748,0.6522356,0.2357192,0.31428188,0.0,0.29980832,0.2954023,0.0,0.018917026,0.588062,0.0,0.0,0.67030597,0.0,0.41589698,0.6059965,0.7787986,0.0,0.4137293,0.3306352,0.0,0.6635991,0.3931796,0.015881015,0.0,0.534536,0.39485002,0.57468885,0.0,0.17760126,0.44764262,0.121807896,0.48129055,0.40422678,0.18066098,0.3600953,0.0145339,0.607624,0.54589456,0.45380017,0.5195803,0.4824965,0.35350138
glassmovie,0.14589393,0.7638163,0.27822366,0.6696146,0.06672659,0.27073193,0.0,0.21131806,0.41944733,0.35176083,0.48043978,0.3394636,0.52795196,0.30981013,0.0,0.39421782,0.24127339,0.4257823,0.43698603,0.48095575,0.3449494,0.34699634,0.34299603,0.546911,0.09359039,0.31115174,0.0,0.0,0.3750999,0.23655054,0.3803057,0.0,0.0,0.535023,0.43043163,0.39419532,0.0,0.0,0.5717943,0.30106378,0.59213746,0.3821666,0.4120765,0.21909525,0.17857519,0.4688813,0.42785627,0.5043497,0.30105254,0.63552934,0.37219742,0.462189,0.0,0.10198443,0.04702939,0.3558553,0.033279043,0.7368584,0.14892596,0.21121126,0.0,0.43123662,0.29137713,0.0,0.38322574,0.4696575,0.34586182,0.59835654,0.0,0.41707695,0.57471216,0.0062206835,0.6280632,0.39641604,0.2831446,0.18292476,0.4786212,0.40997347,0.0,0.2502372,0.34145048,0.5692758,0.16040136,0.42438877,0.45527682,0.0,0.41889307,0.046866976,0.0,0.48784438,0.63375247,0.0,0.4739459,0.28871956,0.5643531,0.6707352,0.5128731,0.29006574,0.33360443,0.5332614,0.3340656,0.43611616,0.33463264,0.39020768,0.44702208,0.0,0.49923068,0.5491187,0.6319025,0.36069852,0.21919437,0.0,0.37914836,0.23461755,0.0,0.0,0.43801677,0.0,0.017540617,0.47283992,0.0,0.31585187,0.6495473,0.7102994,0.0,0.37585542,0.38665965,0.0,0.712145,0.2635699,0.14799848,0.0,0.660196,0.33192146,0.4636865,0.0,0.19862863,0.4189824,0.19262016,0.6588458,0.47832036,0.14181922,0.5835117,0.048216518,0.5206358,0.38733074,0.3915134,0.44862992,0.5295123,0.26911855
gloriabellmovie,0.08538455,0.66699165,0.2377369,0.3603843,0.003502361,0.26331827,0.0,0.18044475,0.29180053,0.44321108,0.4043015,0.22955894,0.30607623,0.32007232,0.0,0.5097384,0.25984052,0.43045905,0.44127935,0.29637185,0.32577574,0.34244025,0.08746281,0.6306224,0.1907636,0.17693229,0.0,0.0,0.38355014,0.41737983,0.19809428,0.0,0.0,0.2911833,0.33183324,0.35109478,0.0,0.0,0.5864536,0.19288582,0.42691258,0.37086365,0.3035046,0.25350383,0.12733369,0.47025922,0.5614176,0.41744876,0.23727266,0.5078722,0.5463472,0.4442086,0.0,0.06418483,0.0,0.3697808,0.12236988,0.59370416,0.16837266,0.17668663,0.0,0.41240263,0.3416515,0.0,0.35878375,0.41942158,0.2757651,0.6451055,0.0,0.48592654,0.4747643,0.07952634,0.606722,0.2352955,0.31787723,0.15224628,0.39260352,0.34771603,0.0,0.1980778,0.28401896,0.34066537,0.20791082,0.2763463,0.3287654,0.0,0.39385208,0.15954898,0.0,0.39290676,0.5042525,0.0,0.4357586,0.19468397,0.37435317,0.46749878,0.448967,0.34148076,0.3643275,0.43956676,0.3782136,0.5077343,0.20469636,0.54923207,0.30000204,0.0,0.22126205,0.377195,0.5201559,0.23018517,0.20782071,0.0,0.08789328,0.16067122,0.0,0.0,0.3820451,0.0,0.0,0.45479694,0.0,0.35464412,0.48694727,0.5586309,0.0,0.450156,0.36767918,0.0,0.59329927,0.44060442,0.0147880595,0.0,0.6011549,0.35423756,0.3683364,0.0,0.11088358,0.28346604,0.12581947,0.40536237,0.36244506,0.39881974,0.43967572,0.0,0.52330106,0.34129992,0.43754262,0.38776568,0.4156527,0.2466767
godzillamovie,0.12148476,0.7443621,0.43837065,0.5704686,0.0,0.383905,0.0,0.21469185,0.45191857,0.4188372,0.4544714,0.42793635,0.751386,0.47170368,0.0,0.658996,0.4389861,0.62979096,0.49786377,0.3575183,0.31082848,0.49461073,0.31142345,0.8310733,0.18442604,0.3535667,0.0,0.0,0.4391015,0.31600344,0.5306036,0.017165042,0.0,0.59749043,0.5713973,0.58801645,0.0,0.0,0.7507245,0.22229391,0.51305485,0.5279112,0.44082257,0.2351805,0.38546783,0.46081775,0.532816,0.81353015,0.5261935,0.8378922,0.7071502,0.44865093,0.0,0.16897474,0.04857097,0.5894382,0.05139795,0.8394781,0.24486843,0.4360239,0.0,0.740641,0.50434566,0.0,0.5444638,0.6737413,0.2806518,0.6481246,0.073725104,0.73045075,0.80280495,0.10564289,0.6472422,0.52199876,0.52139366,0.30154368,0.70515245,0.57579887,0.0,0.27473667,0.20861296,0.66160095,0.31105417,0.26197132,0.2912298,0.0,0.48808587,0.22957613,0.0,0.41374642,0.6497726,0.28648233,0.7741265,0.21206164,0.5745002,0.77266264,0.6037356,0.49392033,0.3178742,0.7108137,0.5006441,0.76348907,0.32136056,0.4460027,0.47249714,0.0,0.4583615,0.5104534,0.67922604,0.23036952,0.35208258,0.0,0.3682856,0.17530237,0.0,0.07241413,0.52216005,0.0,0.10210278,0.5187207,0.0,0.43780982,0.52195257,0.67328894,0.0,0.5560039,0.44982943,0.0,0.93672585,0.44111148,0.0,0.0,0.7046881,0.5637644,0.6580357,0.0,0.0,0.5340657,0.32329407,0.6732934,0.46358657,0.14177242,0.49425313,0.11468313,0.5113756,0.54879695,0.5892797,0.562753,0.57208544,0.23706487
goldfinchmovie,0.20207608,0.6404876,0.2579543,0.5363638,0.054971807,0.5477965,0.0,0.21263619,0.49300545,0.60421586,0.5591638,0.5052955,0.59872025,0.6058907,0.0,0.44336003,0.22439556,0.56918937,0.61015385,0.41463706,0.34238133,0.38332766,0.24020267,0.714887,0.2425398,0.21756457,0.0,0.0,0.46213868,0.19332635,0.4504445,0.0,0.12625663,0.63531816,0.6512637,0.6169218,0.0,0.0,0.83314264,0.267474,0.5631267,0.35838595,0.5434637,0.2197702,0.13306396,0.47897434,0.6383982,0.68730813,0.45901772,0.69803715,0.6900765,0.46239677,0.0,0.18906538,0.2608422,0.4893194,0.14417835,0.88909864,0.24835572,0.28712165,0.0,0.45028576,0.36705047,0.0,0.40869358,0.47208273,0.3926393,0.63881516,0.118728444,0.57509947,0.60444444,0.0,0.7769127,0.41591522,0.5066035,0.30923295,0.6829721,0.5261294,0.0,0.2580921,0.39146852,0.55926627,0.35889384,0.4918057,0.64938647,0.0,0.5427183,0.17457347,0.0,0.37283793,0.8885934,0.0,0.6563112,0.34520853,0.6317827,0.6437291,0.54857546,0.32799318,0.42093462,0.6314853,0.35698393,0.5792521,0.5149017,0.6604671,0.51995826,0.0,0.42707363,0.5966121,0.6458444,0.28733277,0.16720852,0.0,0.33298886,0.24387088,0.0,0.0,0.7495421,0.0,0.0,0.5731659,0.0,0.30698708,0.65658605,0.8498738,0.0,0.50209874,0.4913822,0.0,0.72944593,0.39549357,0.0,0.0,0.5820104,0.44230157,0.674419,0.0,0.15650082,0.37632167,0.061645634,0.6110825,0.42138827,0.05813673,0.6452932,0.0,0.67868656,0.41621938,0.5899465,0.49328363,0.50627565,0.31891617
goodboysmovie,0.14781806,0.6188964,0.3302076,0.7670364,0.023350172,0.36094365,0.0,0.23420863,0.40846625,0.5366736,0.34535727,0.37096405,0.5969002,0.2784347,0.0,0.5384482,0.29432923,0.4076201,0.40312508,0.37527156,0.4078395,0.35582694,0.255336,0.68157065,0.19376463,0.30337158,0.014250236,0.0,0.37163377,0.38861775,0.53988606,0.17445025,0.04971346,0.5255779,0.3069252,0.52599,0.0,0.0,0.7203196,0.32032776,0.5034783,0.422542,0.32341892,0.4683076,0.5168313,0.47562551,0.59768,0.7109779,0.17895041,0.5669216,0.58892703,0.37640256,0.0,0.15777414,0.1472696,0.4820904,0.0,0.75808704,0.26115936,0.2026193,0.0,0.4625333,0.3334539,0.0,0.44229156,0.6541396,0.49491027,0.6292646,0.08224755,0.39934358,0.57845557,0.16661096,0.6313183,0.435463,0.24209267,0.27901652,0.60946184,0.4706189,0.0,0.29580212,0.3356726,0.6202758,0.2946802,0.21299443,0.5031607,0.0,0.53399074,0.32238612,0.0,0.47407797,0.6697988,0.0,0.49389628,0.23055373,0.35392278,0.75322044,0.5933379,0.20224085,0.34753084,0.5590279,0.3300684,0.68783647,0.3491183,0.34489256,0.27252015,0.0,0.46708873,0.4547003,0.5350221,0.18018849,0.36196932,0.0,0.25567213,0.29335535,0.0,0.106984675,0.6392621,0.0,0.051639974,0.6050825,0.0,0.42119604,0.65397227,0.67218107,0.0,0.55065525,0.42680475,0.0,0.5907415,0.58608514,0.0,0.0,0.6335856,0.41166568,0.72914284,0.0,0.06348659,0.43715355,0.20180896,0.39652804,0.45871264,0.23830308,0.5608759,0.0,0.72075593,0.5036387,0.5326867,0.55303836,0.368064,0.24056584
goodliarmovie,0.07711151,0.6545151,0.37851235,0.47551766,0.0,0.35249752,0.0,0.32009238,0.4293895,0.5173917,0.40412927,0.33279133,0.6181706,0.3870883,0.0,0.7084657,0.3788797,0.51158005,0.43222624,0.31681237,0.35382104,0.655309,0.12996604,0.61174476,0.30421075,0.29118586,0.0,0.0,0.24048135,0.26503736,0.38602373,0.089193806,0.0,0.70517546,0.46289316,0.5471192,0.009119987,0.0,0.78999734,0.34295714,0.50052094,0.59519875,0.47987327,0.42221004,0.33237275,0.5624275,0.5743698,0.4236404,0.42413816,0.77435446,0.6544687,0.48096243,0.0,0.21266028,0.0,0.59050024,0.0030835192,0.7216032,0.26848215,0.51851356,0.0,0.5866244,0.48838347,0.0,0.44126812,0.6301317,0.3969575,0.85063493,0.0,0.7539973,0.8131605,0.0,0.80254257,0.576177,0.43029526,0.26052266,0.7639975,0.61716586,0.0,0.18046674,0.3716038,0.71521956,0.28481826,0.4226056,0.5346811,0.17404746,0.55373776,0.36953875,0.0,0.5664123,0.6221353,0.0,0.5337493,0.32667184,0.554034,0.670611,0.5840803,0.32665116,0.32600927,0.6150542,0.49997684,0.7478693,0.408125,0.47540906,0.37098598,0.0,0.527829,0.5342695,0.28029662,0.21390714,0.40194467,0.0,0.27277005,0.14507177,0.0,0.039528746,0.6691103,0.0,0.0,0.48458862,0.0,0.4205053,0.57060635,0.59257793,0.0,0.5988101,0.47150198,0.0,0.81327605,0.391315,0.0,0.0,0.7838871,0.54354453,0.72650355,0.0,0.013664118,0.5178941,0.10856245,0.7018686,0.38831484,0.22805633,0.47841772,0.0,0.57109064,0.5802846,0.55113226,0.63304687,0.4998544,0.34676987
gretafilm,0.16024114,0.6557267,0.37131858,0.5295811,0.0,0.3580914,0.0,0.17471637,0.33509737,0.5484433,0.475098,0.15724102,0.5062127,0.3394725,0.0,0.42138422,0.51183665,0.4554959,0.44728148,0.36164233,0.4160141,0.39559335,0.22475657,0.7880497,0.3110454,0.18840845,0.0,0.0,0.3553236,0.13123713,0.366999,0.159959,0.0,0.6302363,0.38318053,0.4550709,0.0,0.0,0.7208114,0.17315269,0.675053,0.24616715,0.32139406,0.334104,0.21733065,0.53490627,0.40494913,0.7677268,0.18030669,0.7991893,0.6103841,0.44217566,0.0,0.0,0.08370655,0.4062661,0.054532014,0.72771114,0.18670318,0.19260453,0.0,0.54602075,0.49540636,0.14900847,0.44875523,0.57528996,0.3510385,0.75344,0.066404775,0.43597752,0.60860986,0.16226032,0.6842272,0.3548913,0.5606345,0.12062352,0.67701054,0.39839545,0.0,0.31883416,0.07213774,0.48218918,0.2805633,0.17352228,0.44315135,0.0,0.4094053,0.03664142,0.07642943,0.48844758,0.65257543,0.0,0.6468719,0.17595337,0.41417566,0.6212841,0.3833848,0.33539042,0.33186898,0.5439898,0.32320833,0.67263347,0.45038104,0.4487861,0.34238625,0.0,0.47950324,0.6492744,0.5073988,0.13512306,0.3814263,0.0,0.38742748,0.15767,0.0,0.097383186,0.6153531,0.0,0.117474146,0.5015202,0.0,0.166001,0.54250383,0.5351964,0.0,0.39414147,0.4848959,0.0,0.6421061,0.4044243,0.11752407,0.0,0.6899095,0.4532988,0.70206696,0.0,0.0,0.42687988,0.16168603,0.44858432,0.5037753,0.20671739,0.44261053,0.0,0.4670714,0.25916803,0.5553809,0.48551777,0.42309844,0.36201262
halathemovie,0.39025822,1.080576,0.7519288,0.7948364,0.0,0.56057435,0.0,0.50683266,0.4140171,0.83556336,0.7006068,0.71311027,0.91646093,0.60335845,0.0,0.5837089,0.20431495,0.66133857,0.9174171,0.7347325,0.32857826,0.4095512,0.2363508,0.59780395,0.28645787,0.22443922,0.0,0.0,0.29907167,0.47145474,0.9356001,0.055784285,0.0038410628,0.8304059,0.43023327,0.8089961,0.0,0.0,0.90803957,0.4971112,0.79936695,0.42681763,0.91118586,0.3886757,0.07333226,0.79380083,0.6034087,0.80539554,0.4698911,0.98718464,0.79856783,0.578442,0.0,0.08453034,0.012052627,0.6386812,0.0,0.9685132,0.34198686,0.6410639,0.0,0.82595676,0.47685248,0.0,0.725479,0.5882839,0.6047328,0.9513965,0.061705727,0.8941922,0.8760784,0.0,0.8384437,0.6535093,0.5420445,0.43707842,0.8481216,0.5229448,0.0,0.181052,0.4380516,0.95190376,0.3818673,0.5188471,0.6423318,0.0,0.51702213,0.2367848,0.0,0.43236676,0.7843836,0.0,0.5559744,0.35908523,0.5734968,0.67944354,0.71028554,0.58526665,0.53362954,0.8914886,0.34116426,0.90259326,0.48684007,0.6448376,0.81968814,0.0,0.5236857,0.82393515,0.97875834,0.30905843,0.24205196,0.0,0.37959224,0.28647217,0.0,0.046209924,0.9726007,0.0,0.0,0.7784146,0.0,0.51789284,0.7744925,1.0225954,0.0,0.807432,0.41095868,0.0,0.9686191,0.5289234,0.0,0.0,0.8343266,0.527801,0.7217816,0.0,0.090838246,0.5728484,0.16230085,0.8330269,0.7895075,0.49029908,0.7172422,0.0,0.8717676,0.9233164,0.846531,0.6172007,0.68332624,0.59549487
happydeathdaymovie,0.14418572,0.41245738,0.19550094,0.31005967,0.0,0.083341844,0.0,0.24324389,0.22126825,0.26498884,0.25184125,0.15059444,0.38688147,0.34530488,0.0,0.3093729,0.30666563,0.39841583,0.32992613,0.43985972,0.28339663,0.3013308,0.22020665,0.51076925,0.45105746,0.11625637,0.0,0.0,0.32258272,0.24603999,0.3021035,0.039273985,0.0,0.2856719,0.33390525,0.26034537,0.0,0.0,0.5559445,0.20253393,0.41733316,0.24999383,0.22418542,0.21538396,0.26483053,0.4001422,0.47951117,0.4509435,0.3602732,0.26282817,0.43973038,0.34435245,0.0,0.11688468,0.0,0.37183073,0.0365469,0.6576588,0.14485145,0.20901258,0.0,0.4345519,0.32853174,0.12377015,0.09742401,0.31067675,0.3211423,0.55193806,0.0,0.35968968,0.42392647,0.0,0.32293242,0.16268894,0.3000797,0.24045236,0.48198032,0.34747997,0.0,0.2617088,0.20899625,0.3826873,0.14221185,0.14490874,0.345649,0.0,0.28487808,0.2218233,0.0,0.32049844,0.4446719,0.0,0.4498691,0.019342098,0.33385167,0.50021183,0.39646325,0.26757276,0.17841841,0.33711013,0.30071798,0.48359668,0.21496457,0.39597073,0.15504391,0.0,0.3632302,0.36452016,0.19956122,0.052701656,0.17601626,0.0,0.089469925,0.07685059,0.0,0.010892205,0.48259312,0.0,0.0,0.43949234,0.0,0.28511184,0.29609287,0.41982377,0.0,0.27521023,0.31517905,0.0,0.39716196,0.26888958,0.0,0.0,0.61501443,0.41208726,0.32557267,0.0,0.15861711,0.23236036,0.08760629,0.31915575,0.37491614,0.078637466,0.17610693,0.0,0.2804629,0.2903308,0.3906436,0.24196757,0.31357718,0.24429716
harrietfilm,0.26685712,0.64923924,0.2800988,0.5470328,0.0,0.15992571,0.0,0.27549866,0.38812745,0.56326526,0.45851484,0.22158235,0.42269737,0.3806424,0.0,0.5172132,0.36630353,0.3050138,0.5662294,0.36837736,0.47897464,0.49538043,0.20452969,0.5934341,0.09336154,0.23856282,0.0,0.0,0.4530932,0.19784038,0.29083887,0.07006337,0.0,0.48546097,0.36335114,0.28235626,0.0,0.0,0.5495524,0.36846995,0.46575806,0.3016481,0.41700855,0.1854138,0.4264673,0.5376093,0.49261743,0.59546757,0.24700399,0.6633519,0.50942904,0.31886718,0.0,0.0,0.090022594,0.36666477,0.12515566,0.62577266,0.19687608,0.17377691,0.0,0.6352786,0.36164945,0.0,0.45301864,0.4743097,0.44286746,0.72380674,0.14038998,0.44740036,0.5831509,0.17544399,0.5025573,0.5397732,0.37805668,0.197026,0.4541813,0.30911323,0.0,0.33593613,0.0847778,0.4607091,0.18619363,0.28181154,0.4387645,0.013986149,0.4525645,0.019308576,0.0,0.38720813,0.48188853,0.0,0.5204314,0.14580207,0.33936676,0.5488889,0.44908148,0.23736873,0.42358887,0.53759485,0.28806052,0.64798373,0.29392514,0.4973159,0.42291784,0.0,0.47628844,0.35425672,0.46237126,0.14696223,0.2304357,0.0,0.28122675,0.17902446,0.09225063,0.08775404,0.64263904,0.0,0.14663437,0.39813846,0.0,0.30757317,0.479452,0.6302202,0.0,0.49151707,0.21207729,0.0,0.44666526,0.4087285,0.0,0.0,0.44862947,0.49204993,0.6923437,0.0,0.060827352,0.462965,0.23465508,0.34902593,0.42332286,0.2053847,0.49205983,0.0,0.44884208,0.369273,0.5816009,0.40127197,0.5470724,0.39572215
hellboymovie,0.03871455,0.3819503,0.34469786,0.4925315,0.09649058,0.30763572,0.0,0.29999387,0.36258805,0.42887405,0.411024,0.2540348,0.5431877,0.3780627,0.0,0.46586704,0.13542746,0.4681953,0.43292037,0.33080918,0.3712419,0.39624834,0.27509493,0.6326988,0.16172127,0.220935,0.0,0.0,0.42699972,0.24545898,0.11675806,0.0,0.0,0.44556996,0.49960142,0.549127,0.0,0.0,0.6528052,0.24039046,0.44755968,0.34106067,0.26727512,0.1594951,0.18415466,0.28593302,0.44187447,0.6243249,0.37149504,0.5100973,0.5064279,0.4537382,0.0,0.0,0.0,0.40738508,0.0,0.66937536,0.20192781,0.23055913,0.0,0.31971902,0.40103784,0.0,0.43013287,0.65068924,0.21709624,0.78168964,0.0,0.64157736,0.61665034,0.05308181,0.6056049,0.45681196,0.4107058,0.21589093,0.59948194,0.39038527,0.0,0.2442053,0.2916425,0.37901473,0.44123557,0.2919442,0.4800213,0.0,0.35972914,0.18487243,0.0,0.29044053,0.64659905,0.0,0.23601997,0.21470246,0.37637624,0.59150803,0.4017793,0.24440381,0.32385334,0.54935044,0.32323912,0.5576149,0.2864501,0.34581533,0.43758184,0.0,0.27903947,0.48440254,0.5490591,0.04020728,0.1304123,0.0,0.28519517,0.12717238,0.0,0.0,0.5243166,0.0,0.0,0.4285856,0.0,0.39605397,0.41799936,0.63527524,0.0,0.34283727,0.35149533,0.0,0.7306926,0.3854876,0.06330215,0.0,0.5483289,0.3997786,0.31922162,0.0,0.13284945,0.28301796,0.2155537,0.34769368,0.4285506,0.15335204,0.4201919,0.0,0.59020656,0.23382448,0.34654117,0.41196537,0.40270495,0.2528
