Movie,A_avg,A_std,B_avg,B_std,C_avg,C_std,D_avg,D_std,A_avg_minmaxnorm,A_std_minmaxnorm,B_avg_minmaxnorm,B_std_minmaxnorm,C_avg_minmaxnorm,C_std_minmaxnorm,D_avg_minmaxnorm,D_std_minmaxnorm
tt9419670,3.640089289944504,2.9799383802156587,16.653899400947868,17.2505823980848,0.3291073636742938,0.3168095385486701,8.791655401116689,7.4230087367872075,0.13253989577782754,0.1173017538924786,0.8647532376901809,0.829554437649572,0.4148205040094411,0.7663452964721977,0.8810063916979936,0.5435264299077893
tt9419672,4.651472786685722,4.861811619448077,12.774245866540284,13.872442127945659,0.2536376255634983,0.2711601013193042,8.242193712193401,8.107650779686821,0.3921947957129649,0.4852180735575608,0.7353571442073003,0.7239025412387521,0.31110693608502527,0.6431827381540209,0.7382823785403765,0.7848578921931435
tt9420548,3.6518381824335866,4.1388703583791155,14.232683016250009,15.705620563047653,0.17336067098648253,0.2362713787452842,6.806532144020363,7.3303561405508075,0.1355562169986413,0.3438791764621248,0.7839996500622881,0.7812355003938104,0.20078709677319898,0.5490526767673011,0.36536578639846073,0.510867047145426
tt9422468,3.690378330237672,4.213242009363332,19.32800500323483,19.956374706096472,0.4066366705802505,0.3983794055167986,8.729019501617293,8.227403745512985,0.14545072116427105,0.35841923343678544,0.9539413096218293,0.9141785401956359,0.5213644147106978,0.9864214706206341,0.8647365641112714,0.8270699629468434
tt9423080,3.772364505978445,3.4983918721695964,17.205579026978544,18.374901310132262,0.38572190187163535,0.3462458844691785,8.821925456087989,8.20077140928289,0.16649922781543502,0.21866219448995766,0.883153125161928,0.8647176978251099,0.49262249325471064,0.8457648006578137,0.8888691122681422,0.8176822533938872
tt9423158,4.5357804103482815,4.195855419427714,18.73522675635118,19.081834880610174,0.12040181575834336,0.2074397312956151,8.658872537919706,8.115320174372533,0.36249281570444325,0.3550200617777806,0.9341706809385939,0.8868271623188347,0.12800889498800896,0.47126465404563944,0.8465157192888422,0.7875612994021246
tt9424462,3.5695326964813705,2.8127733541797943,17.14474253385936,17.284856494226037,0.20717273806437286,0.2404166419214842,8.72188818040548,8.053885230831831,0.11442573307449666,0.08462009400505771,0.8811240768252645,0.8306263656826076,0.2472530075253931,0.5602366310210568,0.8628841860420009,0.7659059177120029
tt9424540,3.4285394552271926,2.863257641177228,13.748930303987596,14.543947678163795,0.12306669130088264,0.19619012603628175,7.7540004579382575,7.582173318648474,0.07822820160661714,0.0944900430992845,0.7678652940886529,0.7449039885315298,0.1316710747902697,0.44091312623057555,0.6114729906460024,0.5996308156710932
tt9426186,4.08171836979833,3.649969137714127,13.673061189058256,14.334756215999072,0.3475688350696677,0.21777752947071427,8.267123283141576,7.805435920446764,0.24592038389867799,0.24829636353036927,0.7653348704307683,0.7383614909076094,0.4401910050271846,0.4991561188237229,0.74475789536666,0.6783292986585225
tt9427536,4.013224885937113,3.4559579931113,16.21754559343487,16.912467643503803,0.1313994102050856,0.20385543077792173,8.801285603368434,7.997260877911347,0.22833588824940432,0.21036614336028142,0.8501997530638314,0.8189798427040254,0.14312223428412382,0.46159418167328126,0.8835078602090778,0.7459462350822492
tt9428090,3.5205578004035942,3.2530591141077374,13.456957802971914,14.232723824624546,0.18383051678913145,0.1942246420315319,8.007581366423056,7.845152311573613,0.10185229107017002,0.17069832340785468,0.7581272850884176,0.7351704109695328,0.21517518252774415,0.4356102341676976,0.677341249796201,0.6923290447254535
tt9429520,4.164768507999032,4.119205558197653,17.122695604044846,17.775764036757696,0.14363007661838184,0.19250255266311045,8.685710442072049,8.0026185649178,0.2672420441725357,0.3400346024712306,0.8803887568885772,0.8459795803757053,0.15993011097178417,0.43096402284198865,0.8534869303169808,0.7478347817368753
tt9430524,3.720891671921073,3.295857275453728,16.58882734564357,17.44958398917005,0.1998182843136249,0.26969127633431905,8.838231963314929,7.857376614459582,0.1532844842294374,0.17906559368014568,0.8625829228214424,0.8357782453679121,0.23714621959000382,0.6392198362246176,0.8931047672718113,0.6966380247559458
tt9431330,4.667504575265281,4.665506881400278,17.752039301121307,18.488246915795862,0.2893389107657105,0.27556392162281834,8.488628629127541,8.017676073115213,0.39631067507308815,0.44683944355758104,0.9013789342684763,0.8682626004136869,0.36016908682911175,0.6550642816707375,0.8022944489650261,0.7531424465368128
tt9434772,4.618004143968178,4.543919105465184,18.85014000017191,20.165323733150927,0.18541798029041454,0.2049326215782012,8.929281219808212,7.889132265618334,0.3836023111571164,0.4230683807114201,0.9380033233918377,0.9207134556213326,0.21735673910643727,0.46450045134080475,0.9167550336028512,0.7078316664690782
tt9441978,3.7304284570268087,3.3094767552109308,18.816337461939693,19.635112543980263,0.4973394447331499,0.2883189582635414,8.723100263794493,8.407450894231003,0.155732885840015,0.18172827507842465,0.9368759246800035,0.9041310128704253,0.6460118371547682,0.6894774757747595,0.863199027657074,0.8905353053561451
tt9442046,3.900417459307838,4.1828534046461465,17.529890584189456,17.868605254388058,0.2504622045706676,0.2835506409254305,8.818022405845774,8.187223362559989,0.19937456826767297,0.3524780980966263,0.893969722108606,0.8488832048327599,0.3067431440662286,0.6766125162510773,0.887855285452998,0.8129066630534214
tt9447006,3.914826090655263,3.622131785001644,15.102585049058678,15.573142479964234,0.2058716537417643,0.2999312542093577,8.676608593701362,8.249029895218168,0.20307373059608025,0.24285401165157178,0.8130130461709812,0.7770922264053515,0.24546500480210082,0.7208075460546728,0.8511227030145057,0.8346930272708657
tt9447662,3.6157426701233097,3.2404899173512915,17.124654439927898,17.549506893018172,0.28629207276698776,0.2921682053484416,8.516418242980718,7.948075207030156,0.12628932994023945,0.16824097797386356,0.8804540889366049,0.8389033507342429,0.3559819987638092,0.699862776171631,0.8095128689080038,0.7286086350906222
tt9449706,3.633144175742963,3.6398093235932087,13.740423667624956,15.184616356269705,0.22535662315969246,0.25684203273528144,7.474222457264942,7.4580641629561875,0.13075686002645348,0.2463100653345492,0.7675815766112434,0.7649410075420267,0.27224203821733123,0.6045524709697205,0.5387999729374193,0.5558832188986704
tt9450410,3.7243538423075964,3.7686446357343306,14.019420032047966,15.37025456776807,0.23513639963038604,0.29004836453177657,7.577449071111269,7.636491748248988,0.1541733354991761,0.27149806041183583,0.7768867991864279,0.7707468733506442,0.28568180277289146,0.6941434281565407,0.5656133375264769,0.6187776766920985
tt9454842,3.66070857714724,3.250051297343909,19.01316447035523,19.176212047477087,0.2241333501025884,0.24179719166151475,8.944942544573454,7.418326425687722,0.13783353461276104,0.17011027908536575,0.9434405948896027,0.889778823842635,0.2705609668836555,0.5639613656111752,0.9208231008892895,0.5418759484682796
tt9461382,3.826309487154116,3.6741023475776102,13.741006039422135,14.444058675474846,0.24621035041918246,0.2514745745388813,8.144571643843577,7.7424393496230595,0.18034865163370373,0.2530145355993337,0.7676010001589497,0.7417799434295667,0.30090007404394525,0.5900710244666023,0.712924808306614,0.6561234544315755
tt9461496,3.4359805606269185,3.31390905223029,17.982220862574703,18.56275116596502,0.2997299664864528,0.2978512204619997,8.866452942676117,7.995899746698622,0.08013857436254812,0.18259481293710117,0.9090560617696068,0.8705927331765616,0.37444889606493365,0.7151955978410384,0.9004352354570637,0.745466445987589
tt9464032,3.4943662330251373,3.029528288140821,15.048214279304235,16.25985270605005,0.2917764819972992,0.25936720701077665,7.993327175501744,7.7881367009686375,0.09512806744114066,0.12699684707728726,0.811199645787806,0.7985692024539751,0.3635188958496073,0.611365412001317,0.673638688955988,0.6722314465380621
tt9464436,6.541390684495887,6.441752480312313,12.818061847974324,12.478650567669211,0.1284340388853208,0.15102659482026995,7.684585248359263,6.428934848684508,0.8773979300558671,0.7941049925589423,0.7368185161518311,0.6803114793618168,0.1390471010255184,0.3190615463458499,0.5934422207397236,0.19312243774353988
tt9465358,3.451074148133437,2.8813737304694618,16.402641431806032,17.79615082307343,0.3208015257217236,0.29389400763315315,8.70570209644362,8.040110164454617,0.08401358712110618,0.0980318357982663,0.8563731595788089,0.8466171804940362,0.40340628540703344,0.7045190049761274,0.8586798112749998,0.7610503045541965
tt9466320,4.545066261918387,4.277750012785412,18.02841538223854,18.76796877290732,0.2468264317247218,0.16672921108297278,7.878956643335898,7.944662193491281,0.36487679454928,0.37103089436761144,0.9105967638791654,0.8770109478202807,0.3017467179031728,0.3614273345917338,0.643930664417155,0.7274055720350026
tt9470272,4.146357936273102,4.29828024907059,17.51352558743053,18.986260683063783,0.2839847983840448,0.32015796176719874,8.787337950589889,8.011107341401258,0.26251545413557353,0.375044665762213,0.893423908769429,0.8838380634622907,0.35281124894506305,0.7753793699450833,0.8798849233987169,0.7508270152156875
tt9471206,3.825699352590002,3.777481078440245,13.837689204323704,13.934709381134642,0.25217465581727955,0.34347595234454,8.354806912566534,7.728430059974366,0.18019201033027887,0.2732256323925168,0.770825624144796,0.7258499598944723,0.30909646386206524,0.8382915009296251,0.7675339318620866,0.6511852792324899
tt9472442,3.7266197820967832,3.1059353135768584,18.692096066880552,19.12223072952774,0.1667199063607718,0.2204561698163943,8.733431011210108,7.863150462535198,0.15475507563149593,0.14193483068262797,0.93273216518526,0.8880905491837887,0.19166108931220066,0.5063831125789934,0.8658824644822396,0.6986732652346062
tt9479454,3.830338325455605,3.9642159897659033,16.436093939017493,17.209510941181946,0.27613307164203504,0.2601548557763451,8.465923283173765,7.931775513474808,0.18138298491024885,0.30973330990003295,0.8574888838856269,0.8282699210329891,0.3420210883433941,0.613490494870053,0.7963966800031808,0.7228631087658646
tt9484580,4.16227406660223,3.781621888600492,17.38707589167061,18.314975521735796,0.4674561018006094,0.3814332845925463,8.671992357618588,8.023815307646835,0.26660164027691413,0.2740351830056131,0.8892064969546055,0.8628435088685514,0.6049449380952721,0.9407006965371921,0.8499236244386956,0.7553064831486371
tt9490150,4.169981976427722,3.989221070803785,15.331925514024885,16.014431161323728,0.3464180513466539,0.29871090054815336,8.25738945400249,7.933115366114553,0.2685805103701041,0.31462193746356476,0.8206621210125846,0.7908936029977864,0.43860955146962904,0.717515021807075,0.7422295095189713,0.7233353973145302
tt9490414,3.6848171601050574,3.4116140485875635,12.946277176467426,14.130070543454465,0.3065157769490753,0.3007141415274606,7.6778940196062955,7.645300965567454,0.14402298867806884,0.20169666417938809,0.7410948162091673,0.7319599126002732,0.38377423138416056,0.722919782498858,0.591704157759481,0.621882863291582
tt9495224,3.6492141977215047,3.829453911287695,15.24453606862314,16.027273579581685,0.2565826302661545,0.26554588446297755,8.31609995461277,7.972548262505412,0.13488255513838532,0.2833866001905401,0.8177474656841294,0.791295251755669,0.31515408071428386,0.6280355347503083,0.7574797051750359,0.7372352134985451
tt9497076,3.698408377459815,3.986677074794379,12.870716068680807,13.374700105655641,0.2257516402256577,0.26959179401272115,7.678323592834058,7.804450744734521,0.14751229436045066,0.31412457258823173,0.7385746653554597,0.7083355770593366,0.27278488665337774,0.6389514321000747,0.5918157404525919,0.6779820312102123
tt9497146,3.2590228928816134,2.5757728233108192,17.904294388178762,18.796537219407735,0.3256706813191268,0.3262012268712957,8.679965720705638,8.192259255981272,0.034707809811602375,0.03828521806434354,0.90645702005717,0.8779044307158728,0.4100976760548246,0.7916841490615439,0.8519947249377615,0.8146817797525427
tt9500236,4.201093003154775,5.075804157886265,12.186749833949618,12.942352571899624,0.17191439040356893,0.20342765416473432,7.647435317238298,7.627154610327319,0.2765677185435823,0.5270547634772706,0.7157626905068022,0.694813836338966,0.1987995594737643,0.4604400368411309,0.5837924355681618,0.6154864018258155
tt9504436,3.6624059774467654,3.3905481128112385,15.938952735243769,16.62783419765702,0.319107365011981,0.3298190752539281,8.620186738595393,8.232783495696989,0.13826931224443428,0.19757816065877493,0.84090798842494,0.8100778845463138,0.4010781012070722,0.8014451338503256,0.8364669886073715,0.828966286715008
tt9511816,6.938041971587008,6.543406116569999,17.264632958968054,17.495171267416566,0.19488727698516867,0.16256018459687466,8.27231521528496,8.227059322414444,0.9792311620501016,0.813978824097009,0.8851227206519576,0.8372039950448945,0.23036982979062698,0.3501792667317915,0.7461065123976274,0.8269485562484413
tt9515914,4.3170435702971615,3.9588347582499455,18.00251145502259,18.202010187172828,0.3884742419965982,0.2527297666547806,8.926439217783178,8.223997197628208,0.30633598449392363,0.3086812502536433,0.9097328034873723,0.8593104993216244,0.49640487042531056,0.5934575431524344,0.9160168166487088,0.8258691789884165
tt9517188,3.757362391685117,3.4330724557469128,17.767077713676873,18.52946888227942,0.4475040278304983,0.3553354941802618,8.580882135457475,7.854925071830058,0.16264769919330424,0.20589189796206459,0.9018805027254573,0.8695518242423327,0.5775259907034818,0.8702886426606368,0.8262575221268171,0.6957738733738132
tt9523112,3.689771912896956,2.9199554691993788,14.116330260471411,15.529296340694295,0.2757082638516091,0.3005866651875103,8.271318705007085,7.835608319969207,0.14529503419248457,0.10557477281647948,0.7801189963054014,0.7757209311382158,0.3414373002883398,0.7225758502818094,0.7458476664236888,0.6889648554037233
tt9526818,4.192028630381588,3.805167859615047,15.225888843771632,16.4311092233812,0.10680806620460577,0.15553419565174598,7.7084871669495145,7.528209711948776,0.27424060047908927,0.27863854672746996,0.8171255343625093,0.8039252783957248,0.10932781429286623,0.3312230905833458,0.5996508023608593,0.5806090272050008
tt9529554,3.8321604617042913,3.795896949969608,19.12353074440364,19.55516529042305,0.20389310578953054,0.24794765271839775,8.595284355176235,8.146784340078645,0.1818507862999742,0.2768260341280087,0.9471215845933152,0.9016306492751598,0.2427460041460437,0.5805553602927729,0.8299985338080262,0.7986521945614187
tt9534442,3.7841896339182615,3.767962037798589,15.93883946997527,17.124161464377778,0.2901007546470297,0.29720016766262725,8.2449660463535,8.102939407862273,0.16953512114553837,0.2713646088513942,0.840904210746562,0.8256006020109995,0.3612160435181227,0.7134390520162119,0.7390024990967683,0.7831971670542477
tt9534772,4.020072211009901,4.711616404438169,19.98929183944908,20.448691604709694,0.3905351326419312,0.3145278150203645,8.900798046873641,8.059305192391546,0.23009381836426857,0.45585410281514765,0.9759968701297199,0.9295758327335915,0.4992370297421449,0.7601891875653366,0.9093564599977457,0.7678164157047886
tt9536636,4.229096474077722,3.9856533125229463,16.078001761177536,17.116873557115152,0.11214805106653862,0.1221137919302186,7.781180243866162,8.039115593223094,0.28375711649575674,0.31392442156888306,0.8455456192336861,0.8253726715043924,0.11666623756764108,0.24105456557638805,0.6185330062987717,0.7606997252520054
